#Recorded data from Servotor32
#datetime: 20-11-2020_21h-17m-40s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-17m-40s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
111,116,13.086,0.111,0.017,1.761,-1.761,1.761,-1.761,1.761,-1.761,1.32,4.167,2.286,4.599,1.092,3.393,1.142,0.192,0.19,0.206,0.299,0.182,1.0,0.192,0.19,0.206,0.299,0.182,3.0,0.576,0.57,0.618,0.897,0.546,0.986,0.0,0.039,0.0,0.955,0.0,2.986,3.003,2.586,4.904,3.56,2.994,-0.079,0.107,2.286,4.599,1.047,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.168,0.766,0.05,0.05,0.053,0.594,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,9.815,9.67,1.172,0.954
112,117,13.198,0.11,0.02,2.472,-2.472,2.472,-2.472,2.472,-2.472,1.701,4.027,2.184,4.493,1.22,3.205,1.093,0.145,0.214,0.206,0.633,0.059,1.0,0.145,0.214,0.206,0.633,0.059,3.0,0.435,0.642,0.618,1.899,0.177,0.997,0.0,0.717,0.0,0.999,0.0,2.986,3.003,2.535,4.85,3.583,2.994,-0.079,0.107,2.184,4.493,1.092,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.225,0.739,0.05,0.05,0.058,0.55,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,8.389,8.236,1.182,0.954
113,118,13.312,0.112,0.014,3.155,-3.155,3.155,-3.155,3.155,-3.155,2.126,3.911,2.083,4.371,1.578,3.05,1.158,0.192,0.22,0.182,1.04,0.124,1.0,0.192,0.22,0.182,1.0,0.124,3.0,0.576,0.66,0.546,3.0,0.372,0.999,0.0,0.992,0.0,1.0,0.0,2.986,3.003,2.484,4.79,3.583,2.994,-0.079,0.107,2.083,4.371,1.092,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.304,0.716,0.05,0.05,0.086,0.513,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,7.334,7.036,1.182,0.954
114,119,13.426,0.111,0.017,3.69,-3.69,3.69,-3.69,3.69,-3.69,2.522,3.763,2.089,4.273,2.021,2.906,1.115,0.134,0.411,0.224,1.198,0.141,1.0,0.134,0.411,0.224,1.0,0.141,3.0,0.402,1.233,0.672,3.0,0.423,1.0,0.0,1.0,0.0,1.0,0.0,2.986,3.003,2.484,4.74,3.583,2.994,-0.079,0.107,2.083,4.273,1.092,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.39,0.684,0.052,0.05,0.136,0.479,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,7.334,6.298,1.182,0.954
115,120,13.538,0.11,0.019,4.419,-4.419,4.419,-4.419,4.419,-4.419,2.903,3.613,2.338,4.14,2.394,2.719,1.093,0.128,0.851,0.159,1.079,0.059,1.0,0.128,0.851,0.159,1.0,0.059,3.0,0.384,2.553,0.477,3.0,0.177,1.0,0.0,1.0,0.0,1.0,0.0,2.986,3.003,2.484,4.674,3.583,2.994,-0.079,0.107,2.083,4.14,1.092,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.48,0.65,0.255,0.05,0.197,0.435,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,7.334,5.514,1.182,0.954
116,121,13.65,0.11,0.014,4.944,-4.944,4.944,-4.944,4.944,-4.944,3.339,3.515,2.753,4.046,2.833,2.57,1.191,0.221,1.155,0.229,1.198,0.129,1.0,0.221,1.0,0.229,1.0,0.129,3.0,0.663,3.0,0.687,3.0,0.387,1.0,0.0,1.0,0.0,1.0,0.0,2.986,3.003,2.484,4.627,3.583,2.994,-0.079,0.107,2.083,4.046,1.092,-0.093,6.051,5.899,2.886,5.208,6.073,6.08,0.584,0.627,0.878,0.05,0.292,0.4,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,7.334,5.068,1.182,0.954
117,122,13.762,0.11,0.023,5.028,-5.028,5.028,-5.028,5.028,-5.028,3.726,3.362,3.128,3.888,3.219,2.398,1.104,0.122,1.083,0.112,1.102,0.088,1.0,0.122,1.0,0.112,1.0,0.088,3.0,0.366,3.0,0.336,3.0,0.264,1.0,0.0,1.0,0.0,1.0,0.0,2.986,3.003,2.606,4.548,3.583,2.994,-0.079,0.107,2.083,3.888,1.092,-0.093,6.051,5.899,3.128,5.208,6.073,6.08,0.671,0.59,0.95,0.05,0.394,0.362,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,5.635,4.461,1.182,0.954
118,123,13.874,0.11,0.015,5.03,-5.03,5.03,-5.03,5.03,-5.03,4.167,3.251,3.57,3.817,3.642,2.259,1.202,0.198,1.202,0.271,1.169,0.147,1.0,0.198,1.0,0.271,1.0,0.147,3.0,0.594,3.0,0.813,3.0,0.441,0.999,0.0,1.0,0.0,1.0,0.0,2.986,3.003,2.827,4.512,3.583,2.994,-0.079,0.107,2.083,3.817,1.092,-0.093,6.051,5.899,3.57,5.208,6.073,6.08,0.757,0.563,0.95,0.05,0.518,0.332,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,3.96,4.234,1.182,0.954
119,124,13.987,0.11,0.018,5.002,-5.002,5.002,-5.002,5.002,-5.002,4.566,3.088,3.991,3.733,4.072,2.14,1.126,0.105,1.167,0.247,1.181,0.182,1.0,0.105,1.0,0.247,1.0,0.182,3.0,0.315,3.0,0.741,3.0,0.546,0.985,0.0,0.999,0.0,0.999,0.0,2.986,3.003,3.037,4.47,3.583,2.994,-0.079,0.107,2.083,3.733,1.092,-0.093,6.051,5.899,3.991,5.208,6.073,6.08,0.82,0.522,0.95,0.05,0.641,0.307,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,3.086,3.992,1.182,0.954
120,125,14.098,0.11,0.02,4.836,-4.836,4.836,-4.836,4.836,-4.836,4.95,2.983,4.361,3.61,4.458,1.952,1.098,0.209,1.071,0.176,1.102,0.059,1.0,0.209,1.0,0.176,1.0,0.059,3.0,0.627,3.0,0.528,3.0,0.177,0.794,0.0,0.986,0.0,0.979,0.0,2.986,3.003,3.222,4.409,3.583,2.994,-0.079,0.107,2.083,3.61,1.092,-0.093,6.051,5.899,4.361,5.208,6.073,6.08,0.868,0.495,0.95,0.05,0.738,0.27,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,2.585,3.685,1.182,0.954
121,126,14.212,0.112,0.014,5.206,-5.206,5.206,-5.206,5.206,-5.206,5.408,2.87,4.817,3.514,4.904,1.787,1.219,0.198,1.214,0.229,1.198,0.106,1.0,0.198,1.0,0.229,1.0,0.106,3.0,0.594,3.0,0.687,3.0,0.318,0.782,0.0,0.986,0.0,0.977,0.0,2.986,3.003,3.45,4.361,3.583,2.994,-0.079,0.107,2.083,3.514,1.092,-0.093,6.051,5.899,4.817,5.208,6.073,6.08,0.911,0.466,0.95,0.05,0.827,0.24,3.213,1.258,3.213,1.258,3.213,1.258,0.961,1.017,2.154,3.476,1.182,0.954
122,128,14.437,0.11,0.019,4.761,-4.761,4.761,-4.761,4.761,-4.761,6.065,2.587,5.565,3.252,5.667,1.425,0.989,0.151,1.095,0.171,1.102,0.071,0.989,0.151,1.0,0.171,1.0,0.071,2.967,0.453,3.0,0.513,3.0,0.213,0.038,0.0,0.43,0.0,0.328,0.0,2.993,3.003,3.824,4.23,3.583,2.994,-0.079,0.107,2.083,3.252,1.092,-0.093,6.065,5.899,5.565,5.208,6.073,6.08,0.95,0.396,0.95,0.05,0.922,0.183,3.213,1.258,3.213,1.258,3.213,1.258,0.958,1.017,1.691,3.011,1.182,0.954
123,129,14.551,0.111,0.013,4.259,-4.259,4.259,-4.259,4.259,-4.259,6.332,2.484,5.938,3.17,6.069,1.288,0.88,0.215,1.071,0.253,1.124,0.153,0.88,0.215,1.0,0.253,1.0,0.153,2.64,0.645,3.0,0.759,3.0,0.459,0.0,0.0,0.001,0.0,0.001,0.0,3.126,3.003,4.011,4.189,3.583,2.994,-0.079,0.107,2.083,3.17,1.092,-0.093,6.332,5.899,5.938,5.208,6.073,6.08,0.95,0.371,0.95,0.05,0.95,0.164,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.89,1.182,0.954
124,130,14.662,0.11,0.016,1.503,-1.503,1.503,-1.503,1.503,-1.503,6.244,2.357,5.937,3.06,6.07,1.113,0.24,0.169,0.399,0.2,0.401,0.082,0.24,0.169,0.399,0.2,0.401,0.082,0.72,0.507,1.197,0.6,1.203,0.246,0.0,0.0,0.0,0.0,0.0,0.0,3.126,3.003,4.011,4.134,3.583,2.994,-0.079,0.107,2.083,3.06,1.092,-0.093,6.332,5.899,5.938,5.208,6.073,6.08,0.946,0.341,0.95,0.05,0.95,0.143,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.742,1.182,0.954
125,131,14.774,0.11,0.015,0.565,-0.565,0.565,-0.565,0.565,-0.565,6.141,2.22,5.881,2.96,5.98,0.974,0.213,0.151,0.298,0.218,0.237,0.147,0.213,0.151,0.298,0.218,0.237,0.147,0.639,0.453,0.894,0.654,0.711,0.441,0.0,0.0,0.0,0.0,0.0,0.0,3.126,3.003,4.011,4.084,3.581,2.994,-0.079,0.107,2.083,2.96,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.941,0.311,0.946,0.05,0.945,0.127,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.62,1.183,0.954
126,132,14.886,0.11,0.019,0.279,-0.279,0.279,-0.279,0.279,-0.279,6.014,2.077,5.782,2.844,5.906,0.861,0.169,0.14,0.22,0.188,0.266,0.194,0.169,0.14,0.22,0.188,0.266,0.194,0.507,0.42,0.66,0.564,0.798,0.582,0.0,0.0,0.0,0.0,0.0,0.002,3.126,3.003,4.011,4.026,3.581,2.994,-0.079,0.107,2.083,2.844,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.934,0.281,0.937,0.05,0.94,0.116,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.491,1.183,0.954
127,133,14.998,0.11,0.019,0.174,-0.174,0.174,-0.174,0.174,-0.174,5.9,1.965,5.726,2.763,5.841,0.767,0.191,0.198,0.298,0.253,0.282,0.229,0.191,0.198,0.298,0.253,0.282,0.229,0.573,0.594,0.894,0.759,0.846,0.687,0.0,0.0,0.0,0.0,0.0,0.006,3.126,3.003,4.011,3.986,3.581,2.994,-0.079,0.107,2.083,2.763,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.927,0.258,0.932,0.05,0.935,0.107,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.409,1.183,0.954
128,134,15.11,0.11,0.013,0.355,-0.355,0.355,-0.355,0.355,-0.355,5.812,1.864,5.676,2.685,5.786,0.628,0.24,0.215,0.31,0.259,0.299,0.147,0.24,0.215,0.31,0.259,0.299,0.147,0.72,0.645,0.93,0.777,0.897,0.441,0.0,0.0,0.0,0.0,0.0,0.004,3.126,3.003,4.011,3.947,3.581,2.994,-0.079,0.107,2.083,2.685,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.922,0.239,0.927,0.05,0.931,0.095,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.334,1.183,0.954
129,136,15.334,0.11,0.014,0.356,-0.356,0.356,-0.356,0.356,-0.356,5.57,1.635,5.593,2.517,5.616,0.369,0.213,0.209,0.405,0.3,0.277,0.153,0.213,0.209,0.405,0.3,0.277,0.153,0.639,0.627,1.215,0.9,0.831,0.459,0.0,0.0,0.0,0.0,0.0,0.007,3.126,3.003,4.011,3.862,3.581,2.994,-0.079,0.107,2.083,2.517,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.904,0.199,0.918,0.05,0.917,0.076,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.188,1.183,0.954
130,137,15.447,0.111,0.018,0.299,-0.299,0.299,-0.299,0.299,-0.299,5.442,1.497,5.569,2.455,5.542,0.248,0.169,0.151,0.357,0.288,0.266,0.182,0.169,0.151,0.357,0.288,0.266,0.182,0.507,0.453,1.071,0.864,0.798,0.546,0.0,0.0,0.0,0.0,0.0,0.034,3.126,3.003,4.011,3.832,3.581,2.994,-0.079,0.107,2.083,2.455,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.893,0.178,0.915,0.05,0.911,0.068,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.139,1.183,0.954
131,139,15.67,0.11,0.013,0.067,-0.067,0.067,-0.067,0.067,-0.067,5.183,1.268,5.43,2.306,5.36,-0.043,0.164,0.157,0.25,0.282,0.192,0.147,0.164,0.157,0.25,0.282,0.192,0.147,0.492,0.471,0.75,0.846,0.576,0.441,0.0,0.0,0.0,0.0,0.0,0.172,3.126,3.003,4.011,3.757,3.581,2.994,-0.079,0.107,2.083,2.306,1.092,-0.093,6.332,5.899,5.938,5.208,6.07,6.08,0.869,0.146,0.897,0.05,0.891,0.052,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,2.029,1.183,0.954
132,140,15.782,0.11,0.016,0.022,-0.022,0.022,-0.022,0.022,-0.022,5.017,1.099,5.308,2.209,5.208,-0.221,0.098,0.093,0.179,0.224,0.124,0.076,0.098,0.093,0.179,0.224,0.124,0.076,0.294,0.279,0.537,0.672,0.372,0.228,0.0,0.002,0.0,0.0,0.0,0.526,3.126,3.003,4.011,3.708,3.581,2.93,-0.079,0.107,2.083,2.209,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.85,0.126,0.879,0.05,0.873,0.05,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.964,1.183,0.935
133,141,15.894,0.111,0.014,-0.207,0.207,-0.207,0.207,-0.207,0.207,4.916,0.993,5.255,2.153,5.13,-0.211,0.219,0.209,0.304,0.3,0.26,0.418,0.219,0.209,0.304,0.3,0.26,0.418,0.657,0.627,0.912,0.9,0.78,1.254,0.0,0.011,0.0,0.0,0.0,0.895,3.126,3.003,4.011,3.681,3.581,2.93,-0.079,0.107,2.083,2.153,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.838,0.115,0.87,0.05,0.862,0.05,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.928,1.183,0.935
134,142,16.006,0.11,0.019,-0.272,0.272,-0.272,0.272,-0.272,0.272,4.774,0.859,5.185,2.098,5.1,-0.172,0.142,0.157,0.274,0.3,0.345,0.471,0.142,0.157,0.274,0.3,0.345,0.471,0.426,0.471,0.822,0.9,1.035,1.413,0.0,0.026,0.0,0.0,0.0,0.918,3.126,3.003,4.011,3.653,3.581,2.93,-0.079,0.107,2.083,2.098,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.82,0.102,0.857,0.05,0.858,0.052,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.894,1.183,0.935
135,143,16.118,0.11,0.019,-0.178,0.178,-0.178,0.178,-0.178,0.178,4.671,0.729,5.126,2.043,5.054,-0.143,0.213,0.163,0.292,0.3,0.316,0.453,0.213,0.163,0.292,0.3,0.316,0.453,0.639,0.489,0.876,0.9,0.948,1.359,0.0,0.032,0.0,0.0,0.0,0.852,3.126,3.003,4.011,3.626,3.581,2.93,-0.079,0.107,2.083,2.043,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.805,0.09,0.846,0.05,0.851,0.054,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.861,1.183,0.935
136,144,16.232,0.111,0.014,-0.674,0.674,-0.674,0.674,-0.674,0.674,4.516,0.575,5.023,1.923,4.907,-0.026,0.12,0.122,0.214,0.182,0.136,0.612,0.12,0.122,0.214,0.182,0.136,0.612,0.36,0.366,0.642,0.546,0.408,1.836,0.0,0.432,0.0,0.001,0.0,0.983,3.126,3.003,4.011,3.566,3.581,2.93,-0.079,0.107,2.083,1.923,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.782,0.078,0.824,0.05,0.828,0.059,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.793,1.183,0.935
137,145,16.345,0.11,0.017,-1.252,1.252,-1.252,1.252,-1.252,1.252,4.344,0.415,4.888,1.79,4.771,0.262,0.087,0.11,0.155,0.159,0.153,0.924,0.087,0.11,0.155,0.159,0.153,0.924,0.261,0.33,0.465,0.477,0.459,2.772,0.0,0.967,0.0,0.034,0.0,0.998,3.126,3.003,4.011,3.499,3.581,2.93,-0.079,0.107,2.083,1.79,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.754,0.067,0.793,0.05,0.803,0.076,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.723,1.183,0.935
138,146,16.457,0.11,0.018,-1.988,1.988,-1.988,1.988,-1.988,1.988,4.181,0.394,4.756,1.674,4.619,0.641,0.104,0.36,0.161,0.188,0.124,1.088,0.104,0.36,0.161,0.188,0.124,1.0,0.312,1.08,0.483,0.564,0.372,3.0,0.0,1.0,0.0,0.729,0.0,1.0,3.126,3.003,4.011,3.441,3.581,2.93,-0.079,0.107,2.083,1.674,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.725,0.066,0.757,0.05,0.773,0.105,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.017,1.528,1.666,1.183,0.935
139,147,16.57,0.11,0.014,-2.223,2.223,-2.223,2.223,-2.223,2.223,4.003,0.42,4.618,1.544,4.465,1.006,0.077,0.448,0.149,0.165,0.119,1.065,0.077,0.448,0.149,0.165,0.119,1.0,0.231,1.344,0.447,0.495,0.357,3.0,0.0,1.0,0.0,0.94,0.0,1.0,3.126,3.146,4.011,3.376,3.581,2.93,-0.079,0.394,2.083,1.544,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.691,0.051,0.717,0.05,0.74,0.142,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.607,1.183,0.935
140,148,16.682,0.11,0.016,-3.272,3.272,-3.272,3.272,-3.272,3.272,3.858,0.74,4.513,1.509,4.31,1.437,0.137,0.983,0.208,0.335,0.119,1.182,0.137,0.983,0.208,0.335,0.119,1.0,0.411,2.949,0.624,1.005,0.357,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.662,0.071,0.683,0.05,0.703,0.199,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
141,149,16.794,0.111,0.016,-4.366,4.366,-4.366,4.366,-4.366,4.366,3.682,1.106,4.363,1.753,4.138,1.815,0.082,1.058,0.131,0.841,0.09,1.082,0.082,1.0,0.131,0.841,0.09,1.0,0.246,3.0,0.393,2.523,0.27,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.625,0.101,0.631,0.072,0.659,0.261,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
142,150,16.907,0.11,0.018,-4.853,4.853,-4.853,4.853,-4.853,4.853,3.507,1.49,4.209,2.096,3.955,2.175,0.082,1.099,0.119,1.024,0.068,1.053,0.082,1.0,0.119,1.0,0.068,1.0,0.246,3.0,0.357,3.0,0.204,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.586,0.145,0.575,0.118,0.609,0.331,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
143,151,17.018,0.11,0.019,-4.851,4.851,-4.851,4.851,-4.851,4.851,3.317,1.839,4.061,2.455,3.794,2.537,0.055,1.035,0.131,1.053,0.107,1.059,0.055,1.0,0.131,1.0,0.107,1.0,0.165,3.0,0.393,3.0,0.321,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.544,0.198,0.519,0.192,0.563,0.409,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
144,152,17.131,0.11,0.014,-4.711,4.711,-4.711,4.711,-4.711,4.711,3.136,2.188,3.926,2.795,3.652,2.906,0.071,1.035,0.155,1.018,0.141,1.071,0.071,1.0,0.155,1.0,0.141,1.0,0.213,3.0,0.465,3.0,0.423,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.502,0.264,0.468,0.29,0.521,0.495,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
145,153,17.245,0.11,0.017,-4.924,4.924,-4.924,4.924,-4.924,4.924,2.997,2.601,3.775,3.161,3.5,3.291,0.148,1.151,0.125,1.065,0.124,1.1,0.148,1.0,0.125,1.0,0.124,1.0,0.444,3.0,0.375,3.0,0.372,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.47,0.358,0.411,0.422,0.476,0.584,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
146,154,17.357,0.11,0.019,-4.881,4.881,-4.881,4.881,-4.881,4.881,2.819,2.963,3.653,3.539,3.346,3.672,0.077,1.058,0.179,1.088,0.119,1.094,0.077,1.0,0.179,1.0,0.119,1.0,0.231,3.0,0.537,3.0,0.357,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.43,0.451,0.367,0.571,0.431,0.667,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
147,155,17.471,0.111,0.015,-4.846,4.846,-4.846,4.846,-4.846,4.846,2.637,3.332,3.55,3.908,3.177,4.061,0.071,1.064,0.214,1.065,0.096,1.1,0.071,1.0,0.214,1.0,0.096,1.0,0.213,3.0,0.642,3.0,0.288,3.0,0.0,1.0,0.0,0.999,0.0,0.997,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.389,0.549,0.331,0.706,0.383,0.742,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
148,156,17.585,0.11,0.016,-5.137,5.137,-5.137,5.137,-5.137,5.137,2.528,3.819,3.494,4.394,3.075,4.501,0.202,1.285,0.298,1.282,0.215,1.2,0.202,1.0,0.298,1.0,0.215,1.0,0.606,3.0,0.894,3.0,0.645,3.0,0.0,1.0,0.0,0.998,0.0,0.995,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.366,0.672,0.312,0.839,0.355,0.813,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
149,157,17.697,0.11,0.019,-4.966,4.966,-4.966,4.966,-4.966,4.966,2.35,4.197,3.378,4.788,2.939,4.896,0.077,1.087,0.19,1.118,0.153,1.118,0.077,1.0,0.19,1.0,0.153,1.0,0.231,3.0,0.57,3.0,0.459,3.0,0.0,0.997,0.0,0.946,0.0,0.911,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.329,0.755,0.276,0.907,0.319,0.863,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
150,158,17.81,0.111,0.013,-5.078,5.078,-5.078,5.078,-5.078,5.078,2.149,4.575,3.249,5.19,2.773,5.284,0.038,1.081,0.167,1.124,0.102,1.1,0.038,1.0,0.167,1.0,0.102,1.0,0.114,3.0,0.501,3.0,0.306,3.0,0.0,0.988,0.0,0.81,0.0,0.713,3.126,3.146,4.011,3.359,3.581,2.93,-0.079,0.394,2.083,1.509,1.092,-0.221,6.332,5.899,5.938,5.208,6.07,6.08,0.289,0.822,0.238,0.949,0.278,0.9,3.213,1.258,3.213,1.258,3.213,1.258,0.919,1.07,1.528,1.592,1.183,0.935
