#Recorded data from Servotor32
#datetime: 07-09-2020_19h-50m-38s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_07-09-2020_19h-50m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
154,153,16359,105,14,4963,-4963,4963,-4963,4963,-4963,4900,889,4900,889,4900,889,1018,99,1007,168,987,-142
155,154,16464,105,13,4228,-4228,4228,-4228,4228,-4228,4707,679,4707,679,4707,679,994,106,1007,118,987,-135
156,155,16574,106,9,920,-920,920,-920,920,-920,4495,468,4495,468,4495,468,890,40,854,193,873,-135
157,156,16681,105,14,176,-176,176,-176,176,-176,4285,278,4285,278,4285,278,744,40,750,193,796,-84
158,157,16786,105,6,-125,125,-125,125,-125,125,4075,235,4075,235,4075,235,171,126,201,193,522,-135
159,158,16895,105,7,-1333,1333,-1333,1333,-1333,1333,3865,548,3865,548,3865,548,-61,53,118,118,51,-148
160,159,17001,105,15,-4359,4359,-4359,4359,-4359,4359,3655,863,3655,863,3655,863,-67,106,215,168,13,0
161,160,17106,105,8,-4957,4957,-4957,4957,-4957,4957,3445,1178,3445,1178,3445,1178,-61,477,125,453,19,45
162,161,17213,105,6,-5073,5073,-5073,5073,-5073,5073,3235,1493,3235,1493,3235,1493,-91,960,201,857,19,103
163,162,17320,105,15,-5095,5095,-5095,5095,-5095,5095,3025,1808,3025,1808,3025,1808,-98,1000,125,932,76,97
164,163,17425,105,13,-5099,5099,-5099,5099,-5099,5099,2815,2123,2815,2123,2815,2123,-98,993,208,963,19,103
165,164,17533,106,9,-5100,5100,-5100,5100,-5100,5100,2603,2441,2603,2441,2603,2441,-104,1000,104,969,83,97
166,165,17640,105,15,-5100,5100,-5100,5100,-5100,5100,2393,2756,2393,2756,2393,2756,-110,1007,194,950,64,135
167,166,17745,105,11,-5100,5100,-5100,5100,-5100,5100,2183,3071,2183,3071,2183,3071,-110,1013,125,950,25,116
168,167,17852,105,9,-5100,5100,-5100,5100,-5100,5100,1973,3386,1973,3386,1973,3386,-122,993,215,957,70,97
169,168,17960,105,15,-5100,5100,-5100,5100,-5100,5100,1763,3700,1763,3700,1763,3700,-134,1000,139,944,13,555
170,169,18066,105,8,-5099,5099,-5099,5099,-5099,5099,1553,4015,1553,4015,1553,4015,-104,1013,229,963,25,987
171,170,18173,105,6,-5096,5096,-5096,5096,-5096,5096,1343,4328,1343,4328,1343,4328,-159,987,139,944,83,987
172,171,18280,105,15,-5081,5081,-5081,5081,-5081,5081,1133,4631,1133,4631,1133,4631,-165,1046,201,975,25,1019
173,172,18385,105,9,-5003,5003,-5003,5003,-5003,5003,923,4875,923,4875,923,4875,-159,1066,215,944,19,1000
174,173,18492,105,5,-4527,4527,-4527,4527,-4527,4527,713,4744,713,4744,713,4744,-159,1000,194,944,70,1000
175,174,18599,105,14,-1486,1486,-1486,1486,-1486,1486,503,4534,503,4534,503,4534,-165,954,132,907,70,974
176,175,18704,105,9,-286,286,-286,286,-286,286,303,4324,303,4324,303,4324,-159,795,208,795,19,794
177,176,18812,105,5,23,-23,23,-23,23,-23,197,4114,197,4114,197,4114,-165,232,118,224,19,258
178,177,18919,105,13,820,-820,820,-820,820,-820,490,3904,490,3904,490,3904,-140,46,229,193,13,-45
179,178,19025,105,9,4102,-4102,4102,-4102,4102,-4102,805,3694,805,3694,805,3694,-61,53,146,199,45,-58
180,179,19132,105,5,4908,-4908,4908,-4908,4908,-4908,1120,3484,1120,3484,1120,3484,61,46,299,130,255,-71
181,180,19239,105,14,5063,-5063,5063,-5063,5063,-5063,1435,3274,1435,3274,1435,3274,140,53,799,137,771,-65
182,181,19344,105,15,5093,-5093,5093,-5093,5093,-5093,1750,3064,1750,3064,1750,3064,744,99,979,143,987,-77
183,182,19453,106,10,5099,-5099,5099,-5099,5099,-5099,2068,2852,2068,2852,2068,2852,976,126,1007,205,994,-97
184,183,19560,105,15,5100,-5100,5100,-5100,5100,-5100,2383,2642,2383,2642,2383,2642,1024,40,1007,137,1013,-97
185,184,19666,105,13,5100,-5100,5100,-5100,5100,-5100,2698,2432,2698,2432,2698,2432,1024,119,1021,130,1006,-90
186,185,19775,107,6,5100,-5100,5100,-5100,5100,-5100,3019,2218,3019,2218,3019,2218,988,113,1014,205,987,-90
187,186,19882,105,17,5100,-5100,5100,-5100,5100,-5100,3334,2008,3334,2008,3334,2008,1018,40,1014,193,987,-90
188,187,19989,105,7,5100,-5100,5100,-5100,5100,-5100,3649,1798,3649,1798,3649,1798,1000,106,1007,137,987,-97
189,188,20098,106,11,5099,-5099,5099,-5099,5099,-5099,3966,1586,3966,1586,3966,1586,1000,40,1014,199,987,-116
190,189,20203,105,17,5097,-5097,5097,-5097,5097,-5097,4279,1376,4279,1376,4279,1376,1037,106,1007,199,987,-123
191,190,20310,105,8,5085,-5085,5085,-5085,5085,-5085,4585,1166,4585,1166,4585,1166,994,53,1021,143,994,-123
192,191,20418,105,12,5025,-5025,5025,-5025,5025,-5025,4848,956,4848,956,4848,956,994,40,1042,205,1019,-103
193,192,20523,105,17,4674,-4674,4674,-4674,4674,-4674,4793,746,4793,746,4793,746,982,126,1007,211,994,-135
194,193,20631,106,7,2093,-2093,2093,-2093,2093,-2093,4581,534,4581,534,4581,534,963,132,965,143,943,-135
195,194,20738,105,13,403,-403,403,-403,403,-403,4371,328,4371,328,4371,328,884,46,889,130,854,-129
196,195,20844,105,6,40,-40,40,-40,40,-40,4161,190,4161,190,4161,190,317,132,375,143,446,-135
197,196,20952,106,4,-563,563,-563,563,-563,563,3949,437,3949,437,3949,437,-49,40,104,143,25,-129
198,197,21059,105,14,-3673,3673,-3673,3673,-3673,3673,3739,752,3739,752,3739,752,-73,60,97,155,76,-142
199,198,21164,105,12,-4826,4826,-4826,4826,-4826,4826,3529,1067,3529,1067,3529,1067,-79,185,201,230,19,52
200,199,21271,105,9,-5047,5047,-5047,5047,-5047,5047,3319,1382,3319,1382,3319,1382,-85,715,118,665,32,97
201,200,21379,105,14,-5090,5090,-5090,5090,-5090,5090,3109,1697,3109,1697,3109,1697,-85,980,125,913,89,155
202,201,21484,105,13,-5098,5098,-5098,5098,-5098,5098,2899,2012,2899,2012,2899,2012,-85,1000,208,950,76,155
203,202,21592,106,9,-5100,5100,-5100,5100,-5100,5100,2687,2330,2687,2330,2687,2330,-67,1000,208,950,32,161
204,203,21699,105,14,-5100,5100,-5100,5100,-5100,5100,2477,2645,2477,2645,2477,2645,-85,1000,215,963,32,148
205,204,21805,105,16,-5100,5100,-5100,5100,-5100,5100,2267,2960,2267,2960,2267,2960,-104,1000,132,950,25,155
206,205,21912,105,10,-5100,5100,-5100,5100,-5100,5100,2057,3275,2057,3275,2057,3275,-104,1000,104,950,19,181
207,206,22019,105,14,-5100,5100,-5100,5100,-5100,5100,1847,3590,1847,3590,1847,3590,-134,987,215,981,19,774
208,207,22124,105,11,-5100,5100,-5100,5100,-5100,5100,1637,3905,1637,3905,1637,3905,-159,993,125,938,76,981
209,208,22233,107,8,-5098,5098,-5098,5098,-5098,5098,1423,4224,1423,4224,1423,4224,-152,1007,215,950,83,1000
210,209,22340,105,15,-5089,5089,-5089,5089,-5089,5089,1213,4532,1213,4532,1213,4532,-152,993,208,950,19,1006
211,210,22445,105,9,-5044,5044,-5044,5044,-5044,5044,1003,4810,1003,4810,1003,4810,-165,1000,125,950,25,1006
212,211,22553,106,5,-4791,4791,-4791,4791,-4791,4791,791,4850,791,4850,791,4850,-152,1013,215,957,13,1013
213,212,22660,105,15,-2883,2883,-2883,2883,-2883,2883,581,4640,581,4640,581,4640,-159,993,215,950,19,1000
214,213,22765,105,6,-555,555,-555,555,-555,555,373,4430,373,4430,373,4430,-159,848,208,845,76,942
215,214,22875,107,6,-84,84,-84,84,-84,84,208,4216,208,4216,208,4216,-146,331,208,311,6,316
216,215,22982,105,10,365,-365,365,-365,365,-365,359,4006,359,4006,359,4006,-152,99,215,186,25,-32
217,216,23089,105,7,2897,-2897,2897,-2897,2897,-2897,674,3796,674,3796,674,3796,-152,53,188,174,13,-65
218,217,23198,106,11,4693,-4693,4693,-4693,4693,-4693,992,3584,992,3584,992,3584,37,99,250,180,185,-65
219,218,23303,105,18,5022,-5022,5022,-5022,5022,-5022,1307,3374,1307,3374,1307,3374,122,106,736,186,637,-58
220,219,23412,106,9,5086,-5086,5086,-5086,5086,-5086,1625,3162,1625,3162,1625,3162,683,119,986,186,949,-65
221,220,23519,105,14,5097,-5097,5097,-5097,5097,-5097,1940,2952,1940,2952,1940,2952,1012,46,1007,124,981,-84
222,221,23624,105,17,5099,-5099,5099,-5099,5099,-5099,2255,2742,2255,2742,2255,2742,1061,113,1007,180,994,-90
223,222,23734,107,10,5100,-5100,5100,-5100,5100,-5100,2576,2528,2576,2528,2576,2528,976,126,1000,186,1019,-90
224,223,23841,105,16,5100,-5100,5100,-5100,5100,-5100,2891,2318,2891,2318,2891,2318,982,146,1000,149,1006,-103
225,224,23946,105,9,5100,-5100,5100,-5100,5100,-5100,3206,2108,3206,2108,3206,2108,1055,33,1014,199,981,-103
226,225,24053,105,6,5100,-5100,5100,-5100,5100,-5100,3521,1898,3521,1898,3521,1898,982,53,1014,199,981,-97
227,226,24160,105,15,5100,-5100,5100,-5100,5100,-5100,3835,1688,3835,1688,3835,1688,988,106,1014,180,987,-116
228,227,24266,105,8,5098,-5098,5098,-5098,5098,-5098,4149,1478,4149,1478,4149,1478,988,26,1007,137,1032,-110
229,228,24373,105,6,5092,-5092,5092,-5092,5092,-5092,4460,1268,4460,1268,4460,1268,982,139,1014,186,987,-123
230,229,24480,105,15,5062,-5062,5062,-5062,5062,-5062,4750,1058,4750,1058,4750,1058,988,46,1021,130,981,-123
231,230,24585,105,8,4899,-4899,4899,-4899,4899,-4899,4896,848,4896,848,4896,848,982,119,1014,180,975,-123
232,231,24694,106,5,3725,-3725,3725,-3725,3725,-3725,4686,636,4686,636,4686,636,982,46,1014,193,968,-116
233,232,24800,105,15,728,-728,728,-728,728,-728,4476,427,4476,427,4476,427,927,40,931,186,885,-129
234,233,24906,105,7,136,-136,136,-136,136,-136,4266,246,4266,246,4266,246,476,60,431,174,459,-135
235,234,25014,105,7,-208,208,-208,208,-208,208,4056,274,4056,274,4056,274,-18,60,181,193,13,-90
236,235,25121,105,15,-1900,1900,-1900,1900,-1900,1900,3846,588,3846,588,3846,588,-73,46,194,168,13,-77
237,236,25226,105,7,-4483,4483,-4483,4483,-4483,4483,3636,903,3636,903,3636,903,-67,166,201,211,64,32
238,237,25333,105,6,-4981,4981,-4981,4981,-4981,4981,3426,1218,3426,1218,3426,1218,-79,603,194,596,13,116
239,238,25440,105,15,-5077,5077,-5077,5077,-5077,5077,3216,1533,3216,1533,3216,1533,-85,1000,188,901,13,135
240,239,25546,105,10,-5096,5096,-5096,5096,-5096,5096,3006,1848,3006,1848,3006,1848,-91,1013,201,975,13,135
241,240,25655,106,6,-5099,5099,-5099,5099,-5099,5099,2794,2166,2794,2166,2794,2166,-85,993,132,957,19,135
242,241,25761,105,16,-5100,5100,-5100,5100,-5100,5100,2584,2481,2584,2481,2584,2481,-98,993,208,957,76,129
243,242,25866,105,8,-5100,5100,-5100,5100,-5100,5100,2374,2796,2374,2796,2374,2796,-98,993,125,969,25,142
244,243,25973,105,10,-5100,5100,-5100,5100,-5100,5100,2164,3111,2164,3111,2164,3111,-104,1007,125,963,19,103
245,244,26080,105,15,-5100,5100,-5100,5100,-5100,5100,1954,3426,1954,3426,1954,3426,-110,1000,132,957,13,529
246,245,26186,105,8,-5100,5100,-5100,5100,-5100,5100,1744,3741,1744,3741,1744,3741,-140,1000,146,975,19,981
247,246,26295,106,6,-5099,5099,-5099,5099,-5099,5099,1532,4059,1532,4059,1532,4059,-146,1000,125,957,6,987
248,247,26401,105,16,-5095,5095,-5095,5095,-5095,5095,1322,4371,1322,4371,1322,4371,-146,993,132,944,13,987
249,248,26506,105,8,-5076,5076,-5076,5076,-5076,5076,1112,4671,1112,4671,1112,4671,-140,1000,222,963,19,987
250,249,26613,105,6,-4978,4978,-4978,4978,-4978,4978,902,4893,902,4893,902,4893,-146,1040,132,950,25,987
251,250,26720,105,15,-4346,4346,-4346,4346,-4346,4346,692,4715,692,4715,692,4715,-140,1040,160,944,13,981
252,251,26825,105,7,-1088,1088,-1088,1088,-1088,1088,482,4505,482,4505,482,4505,-140,901,139,876,83,974
253,252,26932,105,5,-209,209,-209,209,-209,209,288,4295,288,4295,288,4295,-140,682,139,720,13,781
254,253,27039,105,12,86,-86,86,-86,86,-86,218,4085,218,4085,218,4085,-146,192,201,211,19,187
255,254,27144,105,6,1118,-1118,1118,-1118,1118,-1118,528,3875,528,3875,528,3875,-159,126,188,186,19,-52
256,255,27252,106,4,4319,-4319,4319,-4319,4319,-4319,846,3663,846,3663,846,3663,-110,33,201,180,57,-77
257,256,27359,105,14,4950,-4950,4950,-4950,4950,-4950,1161,3453,1161,3453,1161,3453,73,40,354,193,153,-84
258,257,27465,105,15,5071,-5071,5071,-5071,5071,-5071,1476,3243,1476,3243,1476,3243,146,46,785,118,688,-77
259,258,27575,106,6,5095,-5095,5095,-5095,5095,-5095,1794,3031,1794,3031,1794,3031,567,119,1021,180,981,-65
260,259,27682,105,17,5099,-5099,5099,-5099,5099,-5099,2109,2821,2109,2821,2109,2821,927,132,1000,124,981,-71
261,260,27791,106,10,5100,-5100,5100,-5100,5100,-5100,2427,2609,2427,2609,2427,2609,1037,53,1000,168,1006,-71
262,261,27898,105,12,5100,-5100,5100,-5100,5100,-5100,2742,2399,2742,2399,2742,2399,982,46,1007,174,987,-84
263,262,28003,105,17,5100,-5100,5100,-5100,5100,-5100,3057,2189,3057,2189,3057,2189,1000,40,1007,168,987,-90
264,263,28113,106,9,5100,-5100,5100,-5100,5100,-5100,3375,1977,3375,1977,3375,1977,982,73,1007,137,1000,-97
265,264,28220,105,15,5100,-5100,5100,-5100,5100,-5100,3689,1767,3689,1767,3689,1767,982,113,1014,118,994,-110
266,265,28326,105,8,5099,-5099,5099,-5099,5099,-5099,4004,1557,4004,1557,4004,1557,976,119,1014,130,987,-110
267,266,28433,105,6,5096,-5096,5096,-5096,5096,-5096,4317,1347,4317,1347,4317,1347,1043,139,1021,193,987,-103
268,267,28540,105,15,5082,-5082,5082,-5082,5082,-5082,4621,1137,4621,1137,4621,1137,988,46,1014,130,994,-110
269,268,28645,105,7,5009,-5009,5009,-5009,5009,-5009,4870,927,4870,927,4870,927,988,53,1007,130,994,-129
270,269,28755,107,6,4557,-4557,4557,-4557,4557,-4557,4748,713,4748,713,4748,713,994,40,1007,130,987,-123
271,270,28862,105,16,1588,-1588,1588,-1588,1588,-1588,4538,503,4538,503,4538,503,933,40,944,193,943,-110
272,271,28971,105,7,305,-305,305,-305,305,-305,4328,302,4328,302,4328,302,750,46,778,130,764,-110
273,272,29078,106,11,-15,15,-15,15,-15,15,4116,192,4116,192,4116,192,177,46,174,186,217,-103
274,273,29183,105,7,-797,797,-797,797,-797,797,3906,483,3906,483,3906,483,-12,53,201,137,13,-110
275,274,29291,106,7,-4113,4113,-4113,4113,-4113,4113,3694,801,3694,801,3694,801,-61,79,215,161,13,-110
276,275,29398,105,13,-4910,4910,-4910,4910,-4910,4910,3484,1116,3484,1116,3484,1116,-67,99,194,205,70,65
277,276,29503,105,17,-5064,5064,-5064,5064,-5064,5064,3274,1431,3274,1431,3274,1431,-85,556,201,553,13,103
278,277,29610,105,8,-5093,5093,-5093,5093,-5093,5093,3064,1746,3064,1746,3064,1746,-85,987,132,894,19,155
279,278,29718,105,12,-5099,5099,-5099,5099,-5099,5099,2854,2061,2854,2061,2854,2061,-85,1000,125,957,19,148
280,279,29823,105,18,-5100,5100,-5100,5100,-5100,5100,2644,2376,2644,2376,2644,2376,-91,1000,201,969,19,142
281,280,29931,106,9,-5100,5100,-5100,5100,-5100,5100,2432,2694,2432,2694,2432,2694,-91,1000,201,963,19,155
282,281,30038,105,13,-5100,5100,-5100,5100,-5100,5100,2222,3009,2222,3009,2222,3009,-91,1000,236,957,57,181
283,282,30144,105,18,-5100,5100,-5100,5100,-5100,5100,2012,3324,2012,3324,2012,3324,-116,987,208,944,76,787
284,283,30252,106,8,-5100,5100,-5100,5100,-5100,5100,1800,3642,1800,3642,1800,3642,-152,1013,125,944,76,981
285,284,30359,105,14,-5099,5099,-5099,5099,-5099,5099,1590,3956,1590,3956,1590,3956,-140,1033,118,950,64,1013
286,285,30464,105,13,-5097,5097,-5097,5097,-5097,5097,1380,4270,1380,4270,1380,4270,-146,1000,125,950,13,994
287,286,30572,106,4,-5086,5086,-5086,5086,-5086,5086,1168,4579,1168,4579,1168,4579,-134,1026,111,957,0,994
288,287,30679,105,14,-5029,5029,-5029,5029,-5029,5029,958,4844,958,4844,958,4844,-146,1066,118,957,0,1013
289,288,30785,105,13,-4694,4694,-4694,4694,-4694,4694,748,4802,748,4802,748,4802,-165,1007,229,957,64,1013
290,289,30893,105,5,-2224,2224,-2224,2224,-2224,2224,538,4592,538,4592,538,4592,-152,974,125,913,70,974
291,290,31000,105,14,-428,428,-428,428,-428,428,332,4382,332,4382,332,4382,-159,907,125,832,13,858
292,291,31105,105,6,-50,50,-50,50,-50,50,190,4172,190,4172,190,4172,-159,351,125,348,13,342
293,292,31215,106,6,528,-528,528,-528,528,-528,425,3960,425,3960,425,3960,-152,106,132,130,13,-39
294,293,31322,105,16,3578,-3578,3578,-3578,3578,-3578,740,3750,740,3750,740,3750,-85,99,188,193,6,-77
295,294,31429,105,8,4807,-4807,4807,-4807,4807,-4807,1055,3540,1055,3540,1055,3540,73,46,264,205,197,-77
296,295,31537,105,10,5044,-5044,5044,-5044,5044,-5044,1370,3330,1370,3330,1370,3330,79,46,771,124,592,-65
297,296,31643,105,18,5089,-5089,5089,-5089,5089,-5089,1685,3120,1685,3120,1685,3120,226,132,979,186,943,-71
298,297,31751,105,9,5098,-5098,5098,-5098,5098,-5098,2000,2910,2000,2910,2000,2910,854,40,1028,193,1000,-84
299,298,31858,105,12,5100,-5100,5100,-5100,5100,-5100,2315,2700,2315,2700,2315,2700,970,60,986,130,981,-97
300,299,31963,105,17,5100,-5100,5100,-5100,5100,-5100,2630,2490,2630,2490,2630,2490,988,40,1007,155,981,-90
301,300,32071,105,9,5100,-5100,5100,-5100,5100,-5100,2945,2280,2945,2280,2945,2280,982,40,1007,130,994,-90
302,301,32178,105,13,5100,-5100,5100,-5100,5100,-5100,3260,2070,3260,2070,3260,2070,976,46,1007,193,994,-90
303,302,32284,105,17,5100,-5100,5100,-5100,5100,-5100,3575,1860,3575,1860,3575,1860,970,40,993,130,981,-97
304,303,32393,107,8,5100,-5100,5100,-5100,5100,-5100,3896,1646,3896,1646,3896,1646,982,46,1007,124,994,-110
305,304,32500,105,15,5098,-5098,5098,-5098,5098,-5098,4210,1436,4210,1436,4210,1436,976,126,993,186,1000,-116
306,305,32606,105,8,5090,-5090,5090,-5090,5090,-5090,4518,1226,4518,1226,4518,1226,982,126,1007,143,994,-110
307,306,32713,105,6,5048,-5048,5048,-5048,5048,-5048,4799,1016,4799,1016,4799,1016,1049,46,1028,193,994,-116
308,307,-32716,105,15,4818,-4818,4818,-4818,4818,-4818,4864,806,4864,806,4864,806,1043,146,1007,130,994,-129
309,308,-32611,105,9,3084,-3084,3084,-3084,3084,-3084,4654,596,4654,596,4654,596,982,46,986,118,975,-129
310,309,-32503,105,6,594,-594,594,-594,594,-594,4444,387,4444,387,4444,387,823,33,806,174,796,-142
311,310,-32396,105,14,103,-103,103,-103,103,-103,4234,219,4234,219,4234,219,360,40,333,137,357,-135
312,311,-32291,105,5,-306,306,-306,306,-306,306,4024,328,4024,328,4024,328,-37,113,125,199,25,-129
313,312,-32181,107,6,-2602,2602,-2602,2602,-2602,2602,3810,649,3810,649,3810,649,-85,53,215,130,13,-129
314,313,-32074,105,16,-4620,4620,-4620,4620,-4620,4620,3600,964,3600,964,3600,964,-73,119,111,205,64,26
315,314,-31965,106,9,-5011,5011,-5011,5011,-5011,5011,3388,1282,3388,1282,3388,1282,-79,642,215,627,19,97
316,315,-31858,105,13,-5083,5083,-5083,5083,-5083,5083,3178,1597,3178,1597,3178,1597,-73,980,229,901,25,123
317,316,-31752,105,17,-5097,5097,-5097,5097,-5097,5097,2968,1912,2968,1912,2968,1912,-85,993,125,950,25,116
318,317,-31643,106,8,-5099,5099,-5099,5099,-5099,5099,2756,2230,2756,2230,2756,2230,-85,993,215,957,76,129
319,318,-31536,105,15,-5100,5100,-5100,5100,-5100,5100,2546,2545,2546,2545,2546,2545,-85,987,215,950,83,123
320,319,-31431,105,15,-5100,5100,-5100,5100,-5100,5100,2336,2860,2336,2860,2336,2860,-91,1007,146,950,83,116
321,320,-31323,106,9,-5100,5100,-5100,5100,-5100,5100,2124,3178,2124,3178,2124,3178,-85,993,208,950,25,116
322,321,-31216,105,15,-5100,5100,-5100,5100,-5100,5100,1914,3493,1914,3493,1914,3493,-91,993,229,957,13,110
323,322,-31110,105,8,-5100,5100,-5100,5100,-5100,5100,1704,3807,1704,3807,1704,3807,-116,1060,125,944,32,439
324,323,-31001,107,6,-5099,5099,-5099,5099,-5099,5099,1490,4128,1490,4128,1490,4128,-159,1040,125,950,13,968
325,324,-30894,105,17,-5093,5093,-5093,5093,-5093,5093,1280,4438,1280,4438,1280,4438,-152,1000,215,938,13,1026
326,325,-30785,106,9,-5066,5066,-5066,5066,-5066,5066,1068,4734,1068,4734,1068,4734,-134,987,132,963,19,1006
327,326,-30678,105,13,-4922,4922,-4922,4922,-4922,4922,858,4902,858,4902,858,4902,-152,993,167,988,83,994
328,327,-30573,105,16,-3907,3907,-3907,3907,-3907,3907,648,4695,648,4695,648,4695,-159,993,215,957,13,1000
329,328,-30464,106,9,-750,750,-750,750,-750,750,436,4483,436,4483,436,4483,-159,874,125,826,70,890
330,329,-30356,105,13,-140,140,-140,140,-140,140,254,4273,254,4273,254,4273,-140,709,132,658,76,710
331,330,-30250,105,6,191,-191,191,-191,191,-191,266,4063,266,4063,266,4063,-152,258,125,236,13,277
332,331,-30142,106,6,1791,-1791,1791,-1791,1791,-1791,583,3851,583,3851,583,3851,-152,66,125,205,13,-32
333,332,-30035,105,15,4462,-4462,4462,-4462,4462,-4462,898,3641,898,3641,898,3641,-122,126,174,118,45,-26
334,333,-29930,105,9,4977,-4977,4977,-4977,4977,-4977,1213,3431,1213,3431,1213,3431,189,139,569,137,433,-52
335,334,-29821,105,7,5076,-5076,5076,-5076,5076,-5076,1528,3221,1528,3221,1528,3221,768,40,965,130,898,-65
336,335,-29715,105,16,5095,-5095,5095,-5095,5095,-5095,1843,3011,1843,3011,1843,3011,970,33,1000,130,955,-71
337,336,-29610,105,11,5099,-5099,5099,-5099,5099,-5099,2158,2801,2158,2801,2158,2801,994,99,1000,211,1000,-90
338,337,-29503,105,10,5100,-5100,5100,-5100,5100,-5100,2473,2591,2473,2591,2473,2591,1049,53,1014,130,987,-97
339,338,-29396,105,15,5100,-5100,5100,-5100,5100,-5100,2788,2381,2788,2381,2788,2381,1043,46,993,211,975,-84
340,339,-29290,105,14,5100,-5100,5100,-5100,5100,-5100,3103,2171,3103,2171,3103,2171,970,40,1000,143,1038,-103
341,340,-29183,105,6,5100,-5100,5100,-5100,5100,-5100,3418,1961,3418,1961,3418,1961,1024,46,1007,124,987,-97
342,341,-29076,105,15,5100,-5100,5100,-5100,5100,-5100,3733,1751,3733,1751,3733,1751,982,26,1007,130,987,-123
343,342,-28971,105,7,5099,-5099,5099,-5099,5099,-5099,4048,1541,4048,1541,4048,1541,982,33,1007,124,994,-135
344,343,-28863,105,6,5095,-5095,5095,-5095,5095,-5095,4360,1331,4360,1331,4360,1331,982,33,1007,137,987,-123
345,344,-28756,105,15,5077,-5077,5077,-5077,5077,-5077,4661,1121,4661,1121,4661,1121,982,46,1000,137,987,-129
346,345,-28650,105,8,4985,-4985,4985,-4985,4985,-4985,4889,911,4889,911,4889,911,994,40,1007,211,1000,-135
347,346,-28541,105,7,4397,-4397,4397,-4397,4397,-4397,4720,701,4720,701,4720,701,970,46,1007,217,975,-123
348,347,-28434,105,16,1170,-1170,1170,-1170,1170,-1170,4510,491,4510,491,4510,491,915,33,944,211,898,-116
349,348,-28327,105,7,225,-225,225,-225,225,-225,4300,296,4300,296,4300,296,774,46,694,130,720,-123
350,349,-28218,106,10,-71,71,-71,71,-71,71,4088,214,4088,214,4088,214,177,132,146,211,191,-123
351,350,-28113,105,10,-1026,1026,-1026,1026,-1026,1026,3878,520,3878,520,3878,520,-49,113,118,205,76,-110
352,351,-28004,106,7,-4278,4278,-4278,4278,-4278,4278,3666,838,3666,838,3666,838,-67,99,201,193,19,-129
353,352,-27897,105,14,-4942,4942,-4942,4942,-4942,4942,3456,1153,3456,1153,3456,1153,-73,132,125,242,19,52
354,353,-27791,105,13,-5070,5070,-5070,5070,-5070,5070,3246,1468,3246,1468,3246,1468,-98,629,125,627,25,97
355,354,-27682,106,5,-5094,5094,-5094,5094,-5094,5094,3034,1786,3034,1786,3034,1786,-104,980,201,901,32,97
356,355,-27576,105,15,-5099,5099,-5099,5099,-5099,5099,2824,2101,2824,2101,2824,2101,-110,1066,118,957,96,116
357,356,-27470,105,15,-5100,5100,-5100,5100,-5100,5100,2614,2416,2614,2416,2614,2416,-98,1007,215,957,32,103
358,357,-27361,106,7,-5100,5100,-5100,5100,-5100,5100,2402,2734,2402,2734,2402,2734,-110,1000,201,957,32,103
359,358,-27254,105,17,-5100,5100,-5100,5100,-5100,5100,2192,3049,2192,3049,2192,3049,-110,1000,125,957,102,110
360,359,-27146,105,9,-5100,5100,-5100,5100,-5100,5100,1982,3364,1982,3364,1982,3364,-104,1040,194,957,25,103
361,360,-27038,105,12,-5100,5100,-5100,5100,-5100,5100,1772,3679,1772,3679,1772,3679,-110,1020,194,944,70,161
362,361,-26933,105,16,-5099,5099,-5099,5099,-5099,5099,1562,3993,1562,3993,1562,3993,-146,974,139,950,19,781
363,362,-26824,106,8,-5096,5096,-5096,5096,-5096,5096,1350,4309,1350,4309,1350,4309,-171,1073,125,957,25,955
