#Recorded data from Servotor32
#datetime: 07-09-2020_18h-42m-10s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-42m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
414,413,44.168,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.19,2.784,2.19,2.784,2.19,2.784,0.994,-0.007,1.0,0.046,0.961,-0.086,0.994,0.0,1.0,0.046,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.393,0.575,0.393,0.575,0.393,0.575,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
415,414,44.275,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.505,2.574,2.505,2.574,2.505,2.574,0.975,-0.013,0.992,0.026,0.947,-0.092,0.975,0.0,0.992,0.026,0.947,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.492,0.51,0.492,0.51,0.492,0.51,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
416,415,44.38,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.82,2.364,2.82,2.364,2.82,2.364,0.981,-0.013,0.984,0.02,0.954,-0.118,0.981,0.0,0.984,0.02,0.954,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.592,0.444,0.592,0.444,0.592,0.444,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
417,416,44.488,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.138,2.152,3.138,2.152,3.138,2.152,1.025,0.066,1.039,0.02,0.961,-0.118,1.0,0.066,1.0,0.02,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.685,0.38,0.685,0.38,0.685,0.38,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
418,417,44.595,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.453,1.942,3.453,1.942,3.453,1.942,1.012,-0.013,1.0,0.059,0.961,-0.105,1.0,0.0,1.0,0.059,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.765,0.32,0.765,0.32,0.765,0.32,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
419,418,44.7,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.768,1.732,3.768,1.732,3.768,1.732,1.031,-0.02,1.0,0.02,0.954,-0.132,1.0,0.0,1.0,0.02,0.954,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.83,0.266,0.83,0.266,0.83,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
420,419,44.809,0.106,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.085,1.52,4.085,1.52,4.085,1.52,0.981,0.059,1.008,0.046,0.961,-0.092,0.981,0.059,1.0,0.046,0.961,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.88,0.217,0.88,0.217,0.88,0.217,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
421,420,44.916,0.105,0.015,5.094,-5.094,5.094,-5.094,5.094,-5.094,4.397,1.31,4.397,1.31,4.397,1.31,0.981,0.007,0.992,0.033,0.954,-0.118,0.981,0.007,0.992,0.033,0.954,0.0,2.996,-2.996,2.996,-2.996,2.996,-2.996,0.994,0.0,0.994,0.0,0.994,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.916,0.175,0.916,0.175,0.916,0.175,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
422,421,45.021,0.105,0.007,5.073,-5.073,5.073,-5.073,5.073,-5.073,4.694,1.1,4.694,1.1,4.694,1.1,0.994,-0.02,0.992,0.013,0.954,-0.145,0.994,0.0,0.992,0.013,0.954,0.0,2.981,-2.981,2.981,-2.981,2.981,-2.981,0.967,0.0,0.967,0.0,0.967,0.0,2.53,2.542,2.53,2.542,2.53,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.832,4.886,4.832,4.886,4.832,4.886,0.941,0.14,0.941,0.14,0.941,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.279,1.256,1.279,1.256,1.279,1.256
423,422,45.129,0.105,0.005,4.959,-4.959,4.959,-4.959,4.959,-4.959,4.899,0.89,4.899,0.89,4.899,0.89,1.012,-0.007,1.016,0.026,0.967,-0.132,1.0,0.0,1.0,0.026,0.967,0.0,2.901,-2.901,2.901,-2.901,2.901,-2.901,0.79,0.0,0.79,0.0,0.79,0.0,2.564,2.542,2.564,2.542,2.564,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.899,4.886,4.899,4.886,4.899,4.886,0.95,0.112,0.95,0.112,0.95,0.112,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.256,1.261,1.256,1.261,1.256
424,423,45.236,0.105,0.015,4.206,-4.206,4.206,-4.206,4.206,-4.206,4.705,0.68,4.705,0.68,4.705,0.68,0.981,-0.013,1.0,0.033,0.961,-0.132,0.981,0.0,1.0,0.033,0.961,0.0,2.37,-2.37,2.37,-2.37,2.37,-2.37,0.03,0.0,0.03,0.0,0.03,0.0,2.564,2.542,2.564,2.542,2.564,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.899,4.886,4.899,4.886,4.899,4.886,0.937,0.088,0.937,0.088,0.937,0.088,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.256,1.261,1.256,1.261,1.256
425,424,45.341,0.105,0.007,0.934,-0.934,0.934,-0.934,0.934,-0.934,4.495,0.471,4.495,0.471,4.495,0.471,0.889,-0.02,0.866,0.066,0.868,-0.132,0.889,0.0,0.866,0.066,0.868,0.0,0.091,-0.091,0.091,-0.091,0.091,-0.091,0.0,0.0,0.0,0.0,0.0,0.0,2.564,2.542,2.564,2.542,2.564,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.899,4.886,4.899,4.886,4.899,4.886,0.919,0.069,0.919,0.069,0.919,0.069,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.256,1.261,1.256,1.261,1.256
426,425,45.449,0.105,0.006,0.178,-0.178,0.178,-0.178,0.178,-0.178,4.285,0.28,4.285,0.28,4.285,0.28,0.66,-0.007,0.575,0.033,0.599,-0.118,0.66,0.0,0.575,0.033,0.599,0.0,-0.001,0.001,-0.001,0.001,-0.001,0.001,0.0,0.038,0.0,0.038,0.0,0.038,2.564,2.542,2.564,2.542,2.564,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.899,4.886,4.899,4.886,4.899,4.886,0.898,0.055,0.898,0.055,0.898,0.055,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.256,1.261,1.256,1.261,1.256
427,426,45.556,0.105,0.012,-0.12,0.12,-0.12,0.12,-0.12,0.12,4.075,0.233,4.075,0.233,4.075,0.233,0.142,-0.026,-0.008,0.059,0.026,-0.132,0.142,0.0,0.0,0.059,0.026,0.0,-0.113,0.113,-0.113,0.113,-0.113,0.113,0.0,0.31,0.0,0.31,0.0,0.31,2.564,2.542,2.564,2.542,2.564,2.542,0.228,0.198,0.228,0.198,0.228,0.198,4.899,4.886,4.899,4.886,4.899,4.886,0.871,0.052,0.871,0.052,0.871,0.052,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.256,1.261,1.256,1.261,1.256
428,427,45.661,0.105,0.006,-1.301,1.301,-1.301,1.301,-1.301,1.301,3.865,0.546,3.865,0.546,3.865,0.546,-0.086,-0.039,-0.055,0.033,-0.079,-0.072,0.0,0.0,0.0,0.033,0.0,0.0,-0.93,0.93,-0.93,0.93,-0.93,0.93,0.0,0.995,0.0,0.995,0.0,0.995,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.838,0.073,0.838,0.073,0.838,0.073,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
429,428,45.769,0.105,0.006,-4.35,4.35,-4.35,4.35,-4.35,4.35,3.655,0.861,3.655,0.861,3.655,0.861,-0.117,0.112,-0.024,0.105,-0.105,0.046,0.0,0.112,0.0,0.105,0.0,0.046,-2.986,2.986,-2.986,2.986,-2.986,2.986,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.798,0.104,0.798,0.104,0.798,0.104,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
430,429,45.876,0.105,0.015,-4.956,4.956,-4.956,4.956,-4.956,4.956,3.445,1.176,3.445,1.176,3.445,1.176,-0.105,0.368,-0.102,0.414,-0.079,0.191,0.0,0.368,0.0,0.414,0.0,0.191,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.752,0.148,0.752,0.148,0.752,0.148,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
431,430,45.982,0.105,0.01,-5.072,5.072,-5.072,5.072,-5.072,5.072,3.235,1.491,3.235,1.491,3.235,1.491,-0.105,0.908,-0.11,0.849,-0.105,0.684,0.0,0.908,0.0,0.849,0.0,0.684,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.7,0.205,0.7,0.205,0.7,0.205,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
432,431,46.09,0.105,0.006,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.025,1.806,3.025,1.806,3.025,1.806,-0.117,1.0,-0.055,0.98,-0.086,0.974,0.0,1.0,0.0,0.98,0.0,0.974,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.641,0.278,0.641,0.278,0.641,0.278,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
433,432,46.196,0.105,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.815,2.121,2.815,2.121,2.815,2.121,-0.123,0.993,-0.118,0.993,-0.112,1.02,0.0,0.993,0.0,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.579,0.365,0.579,0.365,0.579,0.365,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
434,433,46.302,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.605,2.436,2.605,2.436,2.605,2.436,-0.13,1.007,-0.102,0.993,-0.072,1.013,0.0,1.0,0.0,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.513,0.461,0.513,0.461,0.513,0.461,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
435,434,46.409,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.395,2.751,2.395,2.751,2.395,2.751,-0.142,1.0,-0.11,0.993,-0.112,1.013,0.0,1.0,0.0,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.447,0.56,0.447,0.56,0.447,0.56,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
436,435,46.516,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.185,3.066,2.185,3.066,2.185,3.066,-0.105,0.993,-0.079,0.98,-0.079,1.0,0.0,0.993,0.0,0.98,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.383,0.655,0.383,0.655,0.383,0.655,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
437,436,46.622,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.975,3.381,1.975,3.381,1.975,3.381,-0.148,1.02,-0.11,1.02,-0.112,1.092,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.323,0.739,0.323,0.739,0.323,0.739,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
438,437,46.729,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.765,3.695,1.765,3.695,1.765,3.695,-0.154,1.039,-0.118,0.974,-0.092,1.0,0.0,1.0,0.0,0.974,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.268,0.808,0.268,0.808,0.268,0.808,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
439,438,46.836,0.105,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.555,4.01,1.555,4.01,1.555,4.01,-0.154,1.0,-0.102,0.974,-0.099,1.0,0.0,1.0,0.0,0.974,0.0,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.219,0.862,0.219,0.862,0.219,0.862,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
440,439,46.941,0.105,0.007,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.345,4.323,1.345,4.323,1.345,4.323,-0.179,0.993,-0.126,0.993,-0.112,1.013,0.0,0.993,0.0,0.993,0.0,1.0,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.996,0.0,0.996,0.0,0.996,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.177,0.903,0.177,0.903,0.177,0.903,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
441,440,47.049,0.105,0.006,-5.081,5.081,-5.081,5.081,-5.081,5.081,1.135,4.626,1.135,4.626,1.135,4.626,-0.167,0.993,-0.102,0.98,-0.099,1.007,0.0,0.993,0.0,0.98,0.0,1.0,-2.987,2.987,-2.987,2.987,-2.987,2.987,0.0,0.978,0.0,0.978,0.0,0.978,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.142,0.932,0.142,0.932,0.142,0.932,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
442,441,47.156,0.105,0.015,-5.006,5.006,-5.006,5.006,-5.006,5.006,0.925,4.873,0.925,4.873,0.925,4.873,-0.16,0.993,-0.11,0.987,-0.118,1.02,0.0,0.993,0.0,0.987,0.0,1.0,-2.934,2.934,-2.934,2.934,-2.934,2.934,0.0,0.87,0.0,0.87,0.0,0.87,2.564,2.56,2.564,2.56,2.564,2.56,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.886,4.899,4.886,4.899,4.886,0.112,0.949,0.112,0.949,0.112,0.949,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.266,1.261,1.266,1.261,1.266
443,442,47.262,0.105,0.009,-4.545,4.545,-4.545,4.545,-4.545,4.545,0.715,4.748,0.715,4.748,0.715,4.748,-0.167,1.013,-0.11,1.013,-0.112,1.072,0.0,1.0,0.0,1.0,0.0,1.0,-2.61,2.61,-2.61,2.61,-2.61,2.61,0.0,0.162,0.0,0.162,0.0,0.162,2.564,2.553,2.564,2.553,2.564,2.553,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.089,0.942,0.089,0.942,0.089,0.942,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.269,1.261,1.269,1.261,1.269
444,443,47.369,0.105,0.006,-1.544,1.544,-1.544,1.544,-1.544,1.544,0.505,4.538,0.505,4.538,0.505,4.538,-0.173,0.928,-0.11,0.934,-0.099,0.967,0.0,0.928,0.0,0.934,0.0,0.967,-0.487,0.487,-0.487,0.487,-0.487,0.487,0.0,0.0,0.0,0.0,0.0,0.0,2.564,2.553,2.564,2.553,2.564,2.553,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.069,0.925,0.069,0.925,0.069,0.925,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.269,1.261,1.269,1.261,1.269
445,444,47.476,0.105,0.014,-0.297,0.297,-0.297,0.297,-0.297,0.297,0.304,4.328,0.304,4.328,0.304,4.328,-0.173,0.842,-0.039,0.829,-0.066,0.868,0.0,0.842,0.0,0.829,0.0,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.018,0.0,0.018,0.0,2.564,2.553,2.564,2.553,2.564,2.553,0.228,0.233,0.228,0.233,0.228,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.055,0.905,0.055,0.905,0.055,0.905,4.8,0.2,4.8,0.2,4.8,0.2,1.261,1.269,1.261,1.269,1.261,1.269
446,445,47.581,0.105,0.006,0.016,-0.016,0.016,-0.016,0.016,-0.016,0.195,4.118,0.195,4.118,0.195,4.118,-0.179,0.303,-0.063,0.329,-0.118,0.296,0.0,0.303,0.0,0.329,0.0,0.296,0.053,-0.053,0.053,-0.053,0.053,-0.053,0.192,0.0,0.192,0.0,0.192,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.05,0.879,0.05,0.879,0.05,0.879,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
447,446,47.691,0.107,0.006,0.807,-0.807,0.807,-0.807,0.807,-0.807,0.492,3.904,0.492,3.904,0.492,3.904,-0.105,-0.013,-0.016,0.026,-0.112,-0.059,0.0,0.0,0.0,0.026,0.0,0.0,0.575,-0.575,0.575,-0.575,0.575,-0.575,0.955,0.0,0.955,0.0,0.955,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.071,0.847,0.071,0.847,0.071,0.847,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
448,447,47.797,0.105,0.015,4.09,-4.09,4.09,-4.09,4.09,-4.09,0.807,3.694,0.807,3.694,0.807,3.694,-0.068,-0.033,-0.047,0.02,-0.059,-0.118,0.0,0.0,0.0,0.02,0.0,0.0,2.866,-2.866,2.866,-2.866,2.866,-2.866,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.102,0.81,0.102,0.81,0.102,0.81,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
449,448,47.906,0.106,0.009,4.914,-4.914,4.914,-4.914,4.914,-4.914,1.125,3.482,1.125,3.482,1.125,3.482,0.074,0.059,0.197,0.02,0.132,-0.086,0.074,0.059,0.197,0.02,0.132,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.144,0.765,0.144,0.765,0.144,0.765,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
450,449,48.014,0.105,0.012,5.064,-5.064,5.064,-5.064,5.064,-5.064,1.44,3.272,1.44,3.272,1.44,3.272,0.691,-0.013,0.787,0.013,0.625,-0.092,0.691,0.0,0.787,0.013,0.625,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.2,0.714,0.2,0.714,0.2,0.714,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
451,450,48.119,0.105,0.017,5.093,-5.093,5.093,-5.093,5.093,-5.093,1.755,3.062,1.755,3.062,1.755,3.062,0.988,0.033,0.984,0.02,0.914,-0.026,0.988,0.033,0.984,0.02,0.914,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.271,0.656,0.271,0.656,0.271,0.656,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
452,451,48.228,0.106,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.073,2.85,2.073,2.85,2.073,2.85,1.006,-0.026,1.0,0.026,0.947,-0.105,1.0,0.0,1.0,0.026,0.947,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.356,0.593,0.356,0.593,0.356,0.593,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
453,452,48.335,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.388,2.64,2.388,2.64,2.388,2.64,0.988,0.059,1.0,0.02,0.954,-0.118,0.988,0.059,1.0,0.02,0.954,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.553,2.547,2.553,2.547,2.553,0.195,0.233,0.195,0.233,0.195,0.233,4.899,4.873,4.899,4.873,4.899,4.873,0.45,0.528,0.45,0.528,0.45,0.528,4.8,0.2,4.8,0.2,4.8,0.2,1.252,1.269,1.252,1.269,1.252,1.269
