#Recorded data from Servotor32
#datetime: 06-09-2020_20h-27m-19s
#filename: tripod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-27m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
178,177,18917,106,6,-5100,5100,-5100,5100,-5100,5100,2732,2137,2808,2168,2841,1963,673,156,747,130,722,179
179,178,19023,105,10,-5100,5100,-5100,5100,-5100,5100,2522,2452,2598,2483,2631,2278,617,234,659,217,647,268
180,179,19128,105,6,-5100,5100,-5100,5100,-5100,5100,2312,2767,2388,2798,2421,2593,561,326,593,275,571,333
181,180,19236,105,6,-5100,5100,-5100,5100,-5100,5100,2102,3082,2178,3113,2211,2908,495,390,549,348,549,390
182,181,19342,105,6,-5100,5100,-5100,5100,-5100,5100,1892,3397,1968,3428,2001,3223,430,496,484,478,451,512
183,182,19448,105,1,-5100,5100,-5100,5100,-5100,5100,1682,3712,1758,3743,1791,3538,383,596,440,580,391,602
184,183,19557,106,3,-5100,5100,-5100,5100,-5100,5100,1470,4030,1546,4061,1579,3855,327,645,363,652,331,659
185,184,19663,105,3,-5099,5099,-5099,5099,-5099,5099,1260,4344,1336,4376,1369,4170,280,745,319,667,293,756
186,185,19773,107,2,-5094,5094,-5094,5094,-5094,5094,1046,4658,1122,4696,1155,4487,206,809,429,739,233,813
187,186,19880,106,6,-5068,5068,-5068,5068,-5068,5068,834,4948,910,4996,943,4801,178,858,220,841,211,805
188,187,19985,105,5,-4969,4969,-4969,4969,-4969,4969,624,5153,700,5235,733,5064,150,901,165,884,150,894
189,188,20094,105,4,-4450,4450,-4450,4450,-4450,4450,414,4996,490,5173,523,4995,121,936,165,884,120,919
190,189,20201,105,2,-1751,1751,-1751,1751,-1751,1751,204,4786,280,4963,313,4785,103,993,165,928,105,943
191,190,20307,105,4,-337,337,-337,337,-337,337,5,4576,71,4753,115,4575,65,972,198,928,68,935
192,191,20416,106,1,-1,1,-1,1,-1,1,-125,4364,-102,4541,-41,4363,65,936,88,971,68,951
193,192,20523,105,2,463,-463,463,-463,463,-463,93,4154,184,4331,182,4153,56,894,-11,957,38,951
194,193,20628,105,1,3634,-3634,3634,-3634,3634,-3634,408,3944,499,4121,497,3943,65,901,44,971,-15,927
195,194,20736,106,5,4829,-4829,4829,-4829,4829,-4829,726,3732,817,3909,815,3731,56,950,55,957,38,886
196,195,20843,105,6,5048,-5048,5048,-5048,5048,-5048,1041,3522,1132,3699,1130,3521,65,844,44,942,38,878
197,196,20952,106,6,5090,-5090,5090,-5090,5090,-5090,1359,3310,1450,3487,1448,3309,84,830,44,884,75,837
198,197,21060,106,7,5098,-5098,5098,-5098,5098,-5098,1677,3098,1768,3275,1766,3097,121,794,99,841,98,821
199,198,21165,105,5,5100,-5100,5100,-5100,5100,-5100,1992,2888,2083,3065,2081,2887,187,709,121,710,150,756
200,199,21272,105,3,5100,-5100,5100,-5100,5100,-5100,2307,2678,2398,2855,2396,2677,243,660,264,696,241,707
201,200,21380,105,11,5100,-5100,5100,-5100,5100,-5100,2622,2468,2713,2645,2711,2467,327,610,341,652,308,659
202,201,21485,105,7,5100,-5100,5100,-5100,5100,-5100,2937,2258,3028,2435,3026,2257,393,511,429,638,421,634
203,202,21593,106,3,5100,-5100,5100,-5100,5100,-5100,3255,2046,3346,2223,3344,2045,495,475,538,536,496,488
204,203,21700,105,4,5100,-5100,5100,-5100,5100,-5100,3570,1836,3661,2013,3659,1835,579,426,626,493,571,480
205,204,21805,105,4,5100,-5100,5100,-5100,5100,-5100,3885,1626,3975,1803,3974,1625,654,376,703,420,677,431
206,205,21913,105,3,5099,-5099,5099,-5099,5099,-5099,4199,1416,4290,1593,4288,1415,738,312,747,348,752,374
207,206,22020,106,5,5093,-5093,5093,-5093,5093,-5093,4515,1204,4602,1381,4600,1203,785,262,824,319,812,333
208,207,22125,105,4,5064,-5064,5064,-5064,5064,-5064,4819,994,4888,1171,4906,993,850,213,879,275,827,276
209,208,22232,105,3,4964,-4964,4964,-4964,4964,-4964,5095,784,5082,961,5195,783,879,177,923,217,850,195
210,209,22340,105,6,4590,-4590,4590,-4590,4590,-4590,5136,574,5086,751,5120,573,907,177,912,188,925,203
211,210,22445,105,4,2452,-2452,2452,-2452,2452,-2452,4926,364,4876,541,4910,363,907,135,912,130,962,179
212,211,22552,105,3,472,-472,472,-472,472,-472,4716,158,4666,333,4700,154,916,85,901,116,955,154
213,212,22660,106,-1,68,-68,68,-68,68,-68,4504,-19,4454,133,4488,-35,916,78,912,116,955,122
214,213,22766,105,4,-168,168,-168,168,-168,168,4294,-143,4244,26,4278,-111,925,99,956,72,925,89
215,214,22874,105,4,-877,877,-877,877,-877,877,4084,158,4034,330,4068,193,897,57,923,14,932,41
216,215,22982,105,4,-4196,4196,-4196,4196,-4196,4196,3874,473,3824,645,3858,508,841,21,879,101,925,138
217,216,23087,105,4,-4926,4926,-4926,4926,-4926,4926,3664,788,3614,960,3648,823,850,21,890,43,887,98
218,217,23195,106,5,-5068,5068,-5068,5068,-5068,5068,3452,1106,3402,1278,3436,1141,832,50,857,43,835,114
219,218,23302,105,6,-5094,5094,-5094,5094,-5094,5094,3242,1421,3192,1593,3226,1456,776,85,835,58,797,122
220,219,23407,105,5,-5099,5099,-5099,5099,-5099,5099,3032,1736,2982,1908,3016,1771,748,149,791,43,744,179
221,220,23515,106,5,-5100,5100,-5100,5100,-5100,5100,2820,2054,2770,2226,2804,2089,757,191,725,174,692,211
222,221,23622,105,11,-5100,5100,-5100,5100,-5100,5100,2610,2369,2560,2541,2594,2404,664,248,692,217,639,325
223,222,23728,105,6,-5100,5100,-5100,5100,-5100,5100,2400,2684,2350,2856,2384,2719,626,326,637,246,586,350
224,223,23838,107,7,-5100,5100,-5100,5100,-5100,5100,2186,3005,2136,3177,2170,3040,551,418,560,377,504,480
225,224,23944,105,6,-5100,5100,-5100,5100,-5100,5100,1976,3320,1926,3492,1960,3355,477,546,484,493,474,488
226,225,24052,105,3,-5100,5100,-5100,5100,-5100,5100,1766,3635,1716,3807,1750,3670,411,603,429,609,414,659
227,226,24160,105,4,-5100,5100,-5100,5100,-5100,5100,1556,3950,1506,4122,1540,3985,374,667,385,638,331,740
228,227,24265,105,4,-5098,5098,-5098,5098,-5098,5098,1346,4264,1296,4435,1330,4297,318,752,308,768,263,797
229,228,24372,105,3,-5085,5085,-5085,5085,-5085,5085,1136,4573,1086,4742,1120,4605,262,816,275,812,233,837
230,229,24480,106,5,-5043,5043,-5043,5043,-5043,5043,924,4874,874,5050,908,4880,243,851,220,812,195,902
231,230,24585,105,5,-4906,4906,-4906,4906,-4906,4906,714,5068,664,5259,698,5084,178,908,165,884,143,919
232,231,24694,106,4,-4171,4171,-4171,4171,-4171,4171,502,4880,452,5078,486,4895,140,929,132,899,113,943
233,232,24801,105,2,-1005,1005,-1005,1005,-1005,1005,292,4670,243,4868,276,4685,121,929,99,942,105,951
234,233,24907,105,0,-191,191,-191,191,-191,191,101,4460,65,4658,99,4475,112,929,88,928,75,943
235,234,25017,106,3,186,-186,186,-186,186,-186,70,4248,82,4446,94,4263,84,929,66,942,60,951
236,235,25123,105,3,1635,-1635,1635,-1635,1635,-1635,385,4038,396,4236,409,4053,56,929,55,942,60,935
237,236,25228,105,5,4429,-4429,4429,-4429,4429,-4429,700,3828,711,4026,724,3843,37,915,77,913,53,862
238,237,25335,105,5,4971,-4971,4971,-4971,4971,-4971,1015,3618,1026,3816,1039,3633,56,887,66,957,45,878
239,238,25442,105,8,5075,-5075,5075,-5075,5075,-5075,1330,3408,1341,3606,1354,3423,47,851,66,913,60,878
240,239,25547,105,5,5095,-5095,5095,-5095,5095,-5095,1645,3198,1656,3396,1669,3213,93,823,88,899,75,837
241,240,25656,106,5,5099,-5099,5099,-5099,5099,-5099,1963,2986,1974,3184,1987,3001,121,773,187,841,135,780
242,241,25762,105,8,5100,-5100,5100,-5100,5100,-5100,2278,2776,2289,2974,2302,2791,196,723,209,812,158,732
243,242,25867,105,6,5100,-5100,5100,-5100,5100,-5100,2593,2566,2604,2764,2617,2581,252,688,275,609,256,675
244,243,25977,106,6,5100,-5100,5100,-5100,5100,-5100,2911,2354,2922,2552,2935,2369,374,631,385,652,376,634
245,244,26083,105,5,5100,-5100,5100,-5100,5100,-5100,3226,2144,3237,2342,3250,2159,402,553,495,609,444,577
246,245,26188,105,1,5100,-5100,5100,-5100,5100,-5100,3541,1934,3552,2132,3565,1949,514,504,604,507,549,520
247,246,26296,105,5,5100,-5100,5100,-5100,5100,-5100,3856,1724,3867,1922,3879,1739,617,426,670,449,609,463
248,247,26402,105,2,5099,-5099,5099,-5099,5099,-5099,4171,1514,4181,1712,4194,1529,682,376,758,420,699,398
249,248,26507,105,5,5095,-5095,5095,-5095,5095,-5095,4484,1304,4493,1502,4505,1319,757,319,802,362,789,350
250,249,26615,105,5,5076,-5076,5076,-5076,5076,-5076,4798,1094,4796,1292,4811,1109,757,284,846,304,820,333
251,250,26722,105,4,5037,-5037,5037,-5037,5037,-5037,5101,884,5029,1082,5085,899,832,234,923,246,872,252
252,251,26827,170,5,4549,-4549,4549,-4549,4549,-4549,5216,544,4913,742,4925,559,879,191,934,174,925,228
253,252,26935,106,4,2241,-2241,2241,-2241,2241,-2241,5004,332,4701,530,4713,347,897,220,912,159,925,220
254,253,27042,105,2,431,-431,431,-431,431,-431,4794,132,4491,321,4503,139,888,99,1011,145,932,146
255,254,27148,105,1,49,-49,49,-49,49,-49,4584,-31,4281,180,4293,-42,907,106,934,58,925,122
256,255,27258,108,-3,-381,381,-381,381,-381,381,4368,144,4065,217,4077,-104,897,64,923,72,940,130
257,256,27364,105,3,-2102,2102,-2102,2102,-2102,2102,4158,458,3855,532,3867,211,907,64,912,72,940,41
258,257,27473,106,3,-4546,4546,-4546,4546,-4546,4546,3946,776,3643,850,3655,529,907,64,923,72,872,98
259,258,27580,106,8,-4998,4998,-4998,4998,-4998,4998,3734,1094,3431,1168,3443,847,879,43,923,72,857,89
260,259,27685,105,5,-5080,5080,-5080,5080,-5080,5080,3524,1409,3221,1483,3233,1162,813,85,824,72,820,98
261,260,27793,106,3,-5096,5096,-5096,5096,-5096,5096,3312,1727,3009,1801,3021,1480,785,121,802,72,759,138
262,261,27900,105,10,-5099,5099,-5099,5099,-5099,5099,3102,2042,2799,2116,2811,1795,748,170,703,-14,714,171
263,262,28005,105,6,-5100,5100,-5100,5100,-5100,5100,2892,2357,2589,2431,2601,2110,701,220,692,188,617,211
264,263,28112,105,3,-5100,5100,-5100,5100,-5100,5100,2682,2672,2379,2746,2391,2425,636,326,615,246,586,325
265,264,28220,106,11,-5100,5100,-5100,5100,-5100,5100,2470,2990,2167,3064,2179,2743,570,397,637,319,534,350
266,265,28325,105,5,-5100,5100,-5100,5100,-5100,5100,2260,3305,1957,3379,1969,3058,514,496,473,435,429,472
267,266,28434,106,4,-5100,5100,-5100,5100,-5100,5100,2048,3623,1745,3697,1757,3376,477,596,429,536,398,545
268,267,28541,105,4,-5100,5100,-5100,5100,-5100,5100,1838,3938,1535,4012,1547,3691,402,667,363,609,338,626
269,268,28646,105,4,-5100,5100,-5100,5100,-5100,5100,1628,4253,1325,4326,1337,4005,355,752,319,725,293,732
270,269,28753,105,4,-5094,5094,-5094,5094,-5094,5094,1418,4563,1115,4638,1127,4318,280,816,242,754,218,797
271,270,28860,105,7,-5075,5075,-5075,5075,-5075,5075,1208,4867,905,4932,917,4626,243,851,209,841,188,829
272,271,28966,105,5,-4992,4992,-4992,4992,-4992,4992,998,5107,695,5159,707,4893,206,915,176,884,150,894
273,272,29073,105,4,-4526,4526,-4526,4526,-4526,4526,788,5049,485,5048,497,4836,206,922,132,913,120,927
274,273,29180,105,1,-1928,1928,-1928,1928,-1928,1928,578,4839,275,4838,287,4626,150,929,99,928,45,951
275,274,29285,105,3,-371,371,-371,371,-371,371,370,4629,76,4628,84,4416,121,950,66,899,83,951
276,275,29393,106,3,-15,15,-15,15,-15,15,182,4417,-75,4416,-65,4204,103,943,66,913,60,951
277,276,29500,106,-1,384,-384,384,-384,384,-384,252,4205,-178,4204,193,3992,56,943,143,928,8,951
278,277,29605,105,3,2304,-2304,2304,-2304,2304,-2304,567,3995,137,3994,508,3782,56,943,66,913,38,943
279,278,29714,106,4,4584,-4584,4584,-4584,4584,-4584,885,3783,455,3782,826,3570,56,915,77,913,38,878
280,279,29821,105,7,5001,-5001,5001,-5001,5001,-5001,1200,3573,770,3572,1141,3360,65,865,77,913,30,886
281,280,29926,105,5,5081,-5081,5081,-5081,5081,-5081,1515,3363,1085,3362,1456,3150,84,851,77,913,68,837
282,281,30034,106,4,5096,-5096,5096,-5096,5096,-5096,1833,3151,1403,3150,1774,2938,75,809,88,841,135,805
283,282,30141,105,11,5099,-5099,5099,-5099,5099,-5099,2148,2941,1718,2940,2089,2728,140,759,165,754,143,756
284,283,30246,105,6,5100,-5100,5100,-5100,5100,-5100,2463,2731,2033,2730,2404,2518,178,702,198,696,256,707
285,284,30354,106,4,5100,-5100,5100,-5100,5100,-5100,2781,2519,2351,2518,2722,2306,318,645,297,623,346,642
286,285,30461,105,10,5100,-5100,5100,-5100,5100,-5100,3096,2309,2666,2308,3037,2096,374,582,352,565,421,585
287,286,30566,105,5,5100,-5100,5100,-5100,5100,-5100,3411,2099,2981,2098,3352,1886,449,560,440,493,541,520
288,287,30675,106,5,5100,-5100,5100,-5100,5100,-5100,3729,1887,3299,1886,3670,1674,561,440,560,449,609,455
289,288,30782,105,2,5100,-5100,5100,-5100,5100,-5100,4044,1677,3614,1676,3985,1464,636,397,626,348,692,407
290,289,30887,105,5,5099,-5099,5099,-5099,5099,-5099,4358,1467,3929,1466,4299,1254,710,333,736,304,744,358
291,290,30995,105,5,5095,-5095,5095,-5095,5095,-5095,4672,1257,4243,1256,4611,1044,738,305,780,304,805,333
292,291,31102,105,4,5084,-5084,5084,-5084,5084,-5084,4978,1047,4552,1046,4907,834,813,248,835,246,872,260
293,292,31207,105,4,5010,-5010,5010,-5010,5010,-5010,5253,837,4844,836,5156,624,860,199,879,174,910,220
294,293,31316,106,5,4742,-4742,4742,-4742,4742,-4742,5251,625,5098,624,5121,412,916,142,868,188,947,285
295,294,31423,105,3,3122,-3122,3122,-3122,3122,-3122,5041,415,4889,414,4911,202,972,128,934,130,947,187
296,295,31532,106,2,577,-577,577,-577,577,-577,4829,205,4677,204,4699,-8,916,106,945,87,947,122
297,296,31641,106,-1,91,-91,91,-91,91,-91,4617,34,4465,7,4487,-199,907,85,945,87,947,130
298,297,31746,105,3,-182,182,-182,182,-182,182,4407,-105,4255,-96,4277,-306,916,113,945,87,940,130
299,298,31855,106,4,-777,777,-777,777,-777,777,4195,181,4043,202,4065,-49,916,64,934,43,932,130
300,299,31962,105,5,-3974,3974,-3974,3974,-3974,3974,3985,496,3833,517,3855,266,916,50,912,29,902,122
301,300,32068,105,5,-4883,4883,-4883,4883,-4883,4883,3775,811,3623,832,3645,581,860,57,923,14,857,114
302,301,32178,107,6,-5062,5062,-5062,5062,-5062,5062,3561,1132,3409,1153,3431,902,832,57,868,43,865,130
303,302,32284,105,5,-5093,5093,-5093,5093,-5093,5093,3351,1447,3199,1468,3221,1217,766,78,835,-72,805,130
304,303,32392,105,3,-5099,5099,-5099,5099,-5099,5099,3141,1762,2989,1783,3011,1532,729,142,791,43,752,171
305,304,32500,106,11,-5100,5100,-5100,5100,-5100,5100,2929,2080,2777,2101,2799,1850,692,184,758,174,722,203
306,305,32605,105,7,-5100,5100,-5100,5100,-5100,5100,2719,2395,2567,2416,2589,2165,636,255,670,246,654,301
307,306,32712,105,3,-5100,5100,-5100,5100,-5100,5100,2509,2710,2357,2731,2379,2480,589,348,604,348,586,366
308,307,-32716,106,11,-5100,5100,-5100,5100,-5100,5100,2297,3028,2145,3049,2167,2798,514,418,549,333,541,447
309,308,-32611,105,6,-5100,5100,-5100,5100,-5100,5100,2087,3343,1935,3364,1957,3113,458,504,516,493,474,528
310,309,-32504,105,3,-5100,5100,-5100,5100,-5100,5100,1877,3658,1725,3679,1747,3428,393,610,462,594,398,610
311,310,-32396,105,4,-5100,5100,-5100,5100,-5100,5100,1667,3973,1515,3993,1537,3743,327,681,396,638,338,691
312,311,-32291,105,4,-5099,5099,-5099,5099,-5099,5099,1457,4287,1305,4306,1327,4057,290,759,319,783,271,789
313,312,-32183,105,3,-5089,5089,-5089,5089,-5089,5089,1247,4596,1095,4616,1117,4369,243,823,275,812,233,837
314,313,-32076,105,6,-5062,5062,-5062,5062,-5062,5062,1037,4898,885,4918,907,4675,196,851,242,841,165,878
315,314,-31971,105,5,-5001,5001,-5001,5001,-5001,5001,827,5143,675,5164,697,4955,196,908,275,899,165,919
316,315,-31862,106,4,-4622,4622,-4622,4622,-4622,4622,615,5102,463,5349,485,4986,121,929,187,855,143,943
317,316,-31755,105,2,-2988,2988,-2988,2988,-2988,2988,405,4892,253,5139,275,4776,121,950,165,899,105,951
318,317,-31650,105,4,-575,575,-575,575,-575,575,196,4682,44,4929,77,4566,103,965,154,928,45,935
319,318,-31542,105,2,-73,73,-73,73,-73,73,37,4472,51,4719,-89,4356,37,929,33,971,90,951
320,319,-31435,105,1,804,-804,804,-804,804,-804,334,4262,333,4509,192,4146,19,908,44,1000,68,959
321,320,-31330,105,4,4052,-4052,4052,-4052,4052,-4052,649,4052,648,4299,507,3936,19,901,44,1014,45,943
322,321,-31221,106,4,4907,-4907,4907,-4907,4907,-4907,967,3840,966,4087,825,3724,28,915,44,971,38,878
323,322,-31114,105,7,5063,-5063,5063,-5063,5063,-5063,1282,3630,1281,3877,1140,3514,47,872,44,913,45,878
324,323,-31009,105,5,5093,-5093,5093,-5093,5093,-5093,1597,3420,1596,3667,1455,3304,103,844,165,913,75,878
325,324,-30900,105,6,5099,-5099,5099,-5099,5099,-5099,1912,3210,1911,3457,1770,3094,131,809,176,899,128,821
326,325,-30794,105,5,5100,-5100,5100,-5100,5100,-5100,2227,3000,2226,3247,2085,2884,187,759,242,855,150,797
327,326,-30689,105,6,5100,-5100,5100,-5100,5100,-5100,2542,2790,2541,3037,2400,2674,252,716,286,797,263,748
328,327,-30582,105,5,5100,-5100,5100,-5100,5100,-5100,2857,2580,2856,2827,2715,2464,318,652,363,739,316,675
329,328,-30475,105,13,5100,-5100,5100,-5100,5100,-5100,3172,2370,3171,2617,3030,2254,393,610,429,667,421,634
330,329,-30370,105,4,5100,-5100,5100,-5100,5100,-5100,3487,2160,3486,2407,3345,2044,505,532,549,623,496,593
331,330,-30263,105,4,5100,-5100,5100,-5100,5100,-5100,3802,1950,3801,2197,3660,1834,654,475,670,522,594,528
332,331,-30156,105,7,5099,-5099,5099,-5099,5099,-5099,4117,1740,4115,1987,3975,1624,682,426,747,493,684,463
333,332,-30050,105,5,5096,-5096,5096,-5096,5096,-5096,4428,1530,4426,1777,4289,1414,785,369,802,464,759,407
334,333,-29940,107,5,5075,-5075,5075,-5075,5075,-5075,4745,1316,4727,1563,4603,1200,776,312,868,362,820,350
335,334,-29833,105,3,5015,-5015,5015,-5015,5015,-5015,5027,1106,4967,1353,4898,990,850,248,912,333,850,309
336,335,-29728,105,1,4752,-4752,4752,-4752,4752,-4752,5216,896,5048,1143,5043,780,860,220,923,246,895,276
337,336,-29621,105,5,3646,-3646,3646,-3646,3646,-3646,5009,686,4841,933,4835,570,897,177,912,232,932,236
338,337,-29514,105,2,721,-721,721,-721,721,-721,4799,476,4631,726,4625,360,907,156,923,87,925,203
339,338,-29409,105,0,131,-131,131,-131,131,-131,4589,285,4421,534,4415,161,907,121,912,116,917,179
340,339,-29301,106,-1,-102,102,-102,102,-102,102,4377,179,4209,360,4203,-1,916,92,912,130,887,163
341,340,-29194,105,2,-522,522,-522,522,-522,522,4167,361,3999,353,3993,113,916,78,923,130,925,138
342,341,-29089,105,4,-2506,2506,-2506,2506,-2506,2506,3957,676,3789,668,3783,428,907,85,934,116,887,98
343,342,-28979,106,5,-4621,4621,-4621,4621,-4621,4621,3745,994,3577,986,3571,746,879,35,901,72,880,106
344,343,-28873,105,5,-5008,5008,-5008,5008,-5008,5008,3535,1309,3367,1301,3361,1061,907,28,846,72,842,98
345,344,-28768,105,5,-5082,5082,-5082,5082,-5082,5082,3325,1624,3157,1616,3151,1376,785,78,824,145,812,98
346,345,-28659,106,5,-5097,5097,-5097,5097,-5097,5097,3113,1942,2945,1934,2939,1694,757,121,791,116,782,130
347,346,-28553,105,7,-5099,5099,-5099,5099,-5099,5099,2903,2257,2735,2249,2729,2009,692,163,703,116,707,195
348,347,-28448,105,5,-5100,5100,-5100,5100,-5100,5100,2693,2572,2525,2564,2519,2324,636,262,659,130,624,276
349,348,-28341,105,6,-5100,5100,-5100,5100,-5100,5100,2483,2887,2315,2879,2309,2639,579,262,538,290,654,317
350,349,-28234,105,11,-5100,5100,-5100,5100,-5100,5100,2273,3202,2105,3194,2099,2954,523,404,527,333,511,463
351,350,-28128,105,6,-5100,5100,-5100,5100,-5100,5100,2063,3517,1895,3509,1889,3269,477,532,451,420,459,520
352,351,-28019,106,5,-5100,5100,-5100,5100,-5100,5100,1851,3835,1683,3827,1677,3587,393,617,407,536,391,634
353,352,-27913,105,3,-5100,5100,-5100,5100,-5100,5100,1641,4150,1473,4141,1467,3902,439,709,341,594,338,691
354,353,-27808,105,1,-5098,5098,-5098,5098,-5098,5098,1431,4462,1263,4455,1257,4215,290,780,297,725,286,805
355,354,-27699,106,5,-5081,5081,-5081,5081,-5081,5081,1219,4770,1051,4760,1045,4528,262,830,253,797,241,829
356,355,-27593,105,3,-5025,5025,-5025,5025,-5025,5025,1009,5053,841,5059,835,4823,215,865,209,797,203,878
357,356,-27484,106,2,-4909,4909,-4909,4909,-4909,4909,797,5257,629,5155,623,5055,178,901,176,899,150,919
358,357,-27376,105,7,-3970,3970,-3970,3970,-3970,3970,587,5054,419,4952,413,4857,150,915,121,899,128,935
359,358,-27271,105,4,-830,830,-830,830,-830,830,377,4844,210,4742,204,4647,112,950,110,899,98,951
360,359,-27163,106,3,-148,148,-148,148,-148,148,179,4632,26,4530,54,4435,103,957,77,899,68,959
361,360,-27056,105,0,240,-240,240,-240,240,-240,73,4422,4,4320,119,4225,93,936,66,899,60,951
362,361,-26950,105,4,1530,-1530,1530,-1530,1530,-1530,386,4212,313,4110,433,4015,56,915,121,899,68,927
363,362,-26842,106,4,4419,-4419,4419,-4419,4419,-4419,704,4000,631,3898,751,3803,112,908,66,899,30,878
364,363,-26735,105,5,4969,-4969,4969,-4969,4969,-4969,1019,3790,946,3688,1066,3593,56,865,66,928,-30,886
365,364,-26630,105,5,5075,-5075,5075,-5075,5075,-5075,1334,3580,1261,3478,1381,3383,65,844,66,913,53,862
366,365,-26522,105,5,5095,-5095,5095,-5095,5095,-5095,1649,3370,1576,3268,1696,3173,131,809,88,841,98,821
367,366,-26414,105,8,5099,-5099,5099,-5099,5099,-5099,1964,3160,1891,3058,2011,2963,121,809,176,812,143,764
368,367,-26309,105,6,5100,-5100,5100,-5100,5100,-5100,2279,2950,2206,2848,2326,2753,187,709,231,696,203,724
369,368,-26200,106,6,5100,-5100,5100,-5100,5100,-5100,2597,2738,2524,2636,2644,2541,262,660,297,652,308,602
370,369,-26093,105,9,5100,-5100,5100,-5100,5100,-5100,2912,2528,2839,2426,2959,2331,355,610,385,594,406,610
371,370,-25985,105,6,5100,-5100,5100,-5100,5100,-5100,3227,2318,3154,2216,3274,2121,421,539,473,507,414,561
372,371,-25876,106,7,5100,-5100,5100,-5100,5100,-5100,3545,2106,3472,2004,3592,1909,495,496,538,493,526,528
373,372,-25771,105,4,5100,-5100,5100,-5100,5100,-5100,3860,1896,3787,1794,3907,1699,579,418,659,420,662,423
374,373,-25661,106,4,5100,-5100,5100,-5100,5100,-5100,4178,1684,4105,1582,4224,1487,682,348,736,333,759,398
375,374,-25554,105,3,5095,-5095,5095,-5095,5095,-5095,4491,1474,4417,1372,4535,1277,757,298,802,275,812,350
376,375,-25449,105,4,5077,-5077,5077,-5077,5077,-5077,4795,1264,4720,1162,4838,1067,822,248,857,232,857,276
377,376,-25340,106,5,5003,-5003,5003,-5003,5003,-5003,5101,1052,4988,950,5141,855,813,199,901,203,850,244
378,377,-25234,105,3,4883,-4883,4883,-4883,4883,-4883,5373,842,5113,740,5401,645,841,177,945,130,865,211
379,378,-25129,105,5,4305,-4305,4305,-4305,4305,-4305,5186,632,4915,530,5200,435,916,142,989,58,947,57
380,379,-25021,105,4,940,-940,940,-940,940,-940,4976,422,4705,320,4990,225,925,99,978,116,962,130
381,380,-24914,105,1,180,-180,180,-180,180,-180,4766,229,4495,111,4780,17,888,64,901,159,962,187
382,381,-24808,105,1,-17,17,-17,17,-17,17,4556,61,4285,-9,4570,-163,907,64,956,43,947,114
383,382,-24697,108,-3,-442,442,-442,442,-442,442,4340,148,4069,143,4354,-73,897,64,934,58,940,106
384,383,-24591,105,5,-2567,2567,-2567,2567,-2567,2567,4130,463,3859,458,4144,242,897,43,890,43,910,106
385,384,-24488,169,3,-5860,5860,-5860,5860,-5860,5860,3792,970,3521,965,3806,749,888,50,901,43,880,65
386,385,-24378,106,7,-5240,5240,-5240,5240,-5240,5240,3580,1288,3309,1283,3594,1067,822,43,835,43,850,98
387,386,-24272,105,6,-5127,5127,-5127,5127,-5127,5127,3370,1603,3099,1598,3384,1382,776,85,813,43,805,130
388,387,-24165,105,2,-5105,5105,-5105,5105,-5105,5105,3160,1918,2889,1913,3174,1697,729,142,769,72,729,154
389,388,-24056,106,9,-5101,5101,-5101,5101,-5101,5101,2948,2236,2677,2231,2962,2015,692,184,670,159,707,220
390,389,-23951,105,9,-5100,5100,-5100,5100,-5100,5100,2738,2551,2467,2546,2752,2330,626,255,582,232,639,325
391,390,-23844,105,3,-5100,5100,-5100,5100,-5100,5100,2528,2866,2257,2861,2542,2645,579,348,593,333,586,350
392,391,-23736,105,11,-5100,5100,-5100,5100,-5100,5100,2318,3181,2047,3176,2332,2960,579,404,560,406,534,447
