#Recorded data from Servotor32
#datetime: 06-09-2020_20h-21m-38s
#filename: wave_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-21m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
369,368,-26198,105,4,215,-213,-128,-44,42,129,7028,161,1076,3162,4421,5842,941,63,167,456,669,880
370,369,-26091,105,3,84,32,-85,-57,-10,37,6959,128,1009,3094,4353,5774,1020,56,167,412,647,880
371,370,-25983,106,3,245,391,-386,-248,-84,81,6890,267,942,3025,4284,5705,961,49,100,412,639,889
372,371,-25878,105,4,1384,2310,-2275,-1402,-473,456,6822,723,873,2957,4216,5637,951,97,89,412,564,889
373,372,-25771,105,3,3656,6095,-6088,-3660,-1221,1218,6754,1180,805,2888,4147,5569,1020,49,100,382,586,872
374,373,-25663,105,5,4095,6826,-6825,-4096,-1366,1365,6686,1637,737,2820,4079,5500,961,49,100,382,602,889
375,374,-25558,105,5,4180,6967,-6966,-4180,-1393,1393,6617,2094,669,2752,4011,5432,941,76,78,368,586,786
376,375,-25451,105,3,4196,6994,-6994,-4196,-1399,1399,6549,2550,600,2684,3943,5364,951,118,89,353,579,889
377,376,-25343,105,4,4199,6999,-6999,-4199,-1400,1400,6481,3007,532,2615,3874,5296,941,174,100,338,549,880
378,377,-25238,105,5,4200,7000,-7000,-4200,-1400,1400,6413,3464,464,2547,3806,5227,941,236,56,309,556,889
379,378,-25131,105,3,4200,7000,-7000,-4200,-1400,1400,6344,3921,396,2479,3738,5159,951,319,56,324,526,880
380,379,-25023,105,6,4200,7000,-7000,-4200,-1400,1400,6276,4377,327,2411,3670,5091,941,396,56,294,496,889
381,380,-24918,105,4,4200,7000,-7000,-4200,-1400,1400,6208,4834,259,2342,3601,5023,951,500,44,265,504,880
382,381,-24809,106,4,4200,7000,-7000,-4200,-1400,1400,6139,5295,190,2274,3533,4954,941,597,44,265,504,769
383,382,-24701,105,2,4200,7000,-7000,-4200,-1400,1400,6071,5752,122,2205,3464,4886,922,674,44,250,451,880
384,383,-24595,105,1,4200,7000,-7000,-4200,-1400,1400,6002,6208,54,2137,3396,4817,922,757,44,235,451,863
385,384,-24487,106,3,4197,6995,-6995,-4197,-1399,1399,5934,6667,-15,2068,3327,4748,922,799,56,235,436,846
386,385,-24380,105,3,4186,6977,-6977,-4186,-1395,1395,5865,7111,-83,2000,3259,4680,912,847,33,162,444,872
387,386,-24275,105,1,4115,6858,-6858,-4115,-1372,1372,5797,7410,-152,1932,3191,4612,922,910,67,191,414,872
388,387,-24167,106,4,3152,5253,-5253,-3152,-1051,1051,5728,7341,-221,1863,3122,4543,912,931,33,221,391,726
389,388,-24060,105,3,607,1012,-1012,-607,-202,202,5660,7273,-287,1795,3053,4475,892,944,56,176,383,692
390,389,-23951,106,2,115,196,-172,-127,-46,34,5591,7204,-254,1726,2985,4406,892,951,56,147,361,684
391,390,-23843,105,2,238,691,1057,-1106,-666,-214,5523,7136,199,1658,2916,4338,882,944,44,147,346,684
392,391,-23738,105,4,1170,3505,5823,-5833,-3500,-1165,5455,7067,656,1590,2848,4269,873,938,44,147,338,658
393,392,-23631,105,3,1356,4066,6774,-6776,-4065,-1355,5386,6999,1113,1521,2780,4201,863,951,44,147,323,624
394,393,-23523,105,3,1391,4174,6956,-6957,-4174,-1391,5318,6931,1569,1453,2712,4133,853,951,33,147,331,632
395,394,-23418,105,4,1398,4195,6992,-6992,-4195,-1398,5250,6863,2026,1385,2643,4065,873,944,78,162,286,624
396,395,-23311,105,3,1400,4199,6998,-6998,-4199,-1400,5182,6794,2483,1317,2575,3996,843,951,167,147,301,624
397,396,-23203,105,4,1400,4200,7000,-7000,-4200,-1400,5113,6726,2940,1248,2507,3928,824,944,233,147,286,598
398,397,-23098,105,4,1400,4200,7000,-7000,-4200,-1400,5045,6658,3396,1180,2439,3860,833,944,278,147,286,581
399,398,-22991,105,3,1400,4200,7000,-7000,-4200,-1400,4977,6590,3853,1112,2370,3792,804,944,378,147,256,564
400,399,-22883,106,3,1400,4200,7000,-7000,-4200,-1400,4908,6521,4314,1043,2301,3723,794,944,456,147,256,547
401,400,-22778,105,4,1400,4200,7000,-7000,-4200,-1400,4840,6452,4771,975,2233,3654,804,944,556,88,256,479
402,401,-22670,106,3,1400,4200,7000,-7000,-4200,-1400,4771,6384,5232,906,2164,3586,814,917,667,88,248,530
403,402,-22563,105,4,1400,4200,7000,-7000,-4200,-1400,4702,6315,5689,838,2096,3517,794,917,756,103,226,513
404,403,-22458,105,3,1400,4200,6999,-6999,-4200,-1400,4634,6247,6145,769,2028,3449,804,910,822,88,218,496
405,404,-22350,105,4,1398,4195,6992,-6992,-4195,-1398,4566,6179,6596,701,1960,3381,745,917,878,103,180,470
406,405,-22243,105,1,1388,4165,6941,-6941,-4165,-1388,4498,6111,7020,633,1891,3313,745,910,922,88,188,479
407,406,-22138,105,4,1328,3983,6638,-6638,-3983,-1328,4429,6042,7368,565,1823,3244,716,917,911,88,188,470
408,407,-22030,106,3,1149,3447,5744,-5744,-3447,-1149,4361,5973,7302,496,1754,3175,716,917,922,44,165,479
409,408,-21923,105,2,228,683,1138,-1138,-683,-228,4292,5905,7234,427,1686,3107,706,882,911,88,165,427
410,409,-21818,105,4,44,131,219,-218,-131,-44,4224,5837,7165,362,1618,3039,686,875,911,88,173,393
411,410,-21711,105,3,1,30,59,-13,-49,-27,4156,5769,7097,326,1551,2971,696,868,922,44,150,299
412,411,-21603,106,1,-78,75,228,362,-357,-230,4087,5700,7028,485,1482,2902,657,868,922,29,128,368
413,412,-21498,105,4,-503,498,1499,2497,-2488,-1504,4019,5632,6960,941,1414,2833,657,868,922,44,135,368
414,413,-21390,106,3,-1234,1233,3701,6168,-6167,-3702,3950,5563,6891,1403,1345,2765,627,868,922,-44,120,342
415,414,-21283,105,1,-1368,1368,4104,6840,-6840,-4104,3882,5494,6823,1859,1277,2696,618,847,922,15,120,325
416,415,-21178,105,4,-1394,1394,4182,6969,-6969,-4182,3813,5426,6755,2316,1209,2628,588,840,922,29,83,342
417,416,-21070,106,3,-1399,1399,4197,6994,-6994,-4197,3744,5357,6686,2777,1140,2559,578,819,933,44,98,333
418,417,-20963,105,2,-1400,1400,4199,6999,-6999,-4199,3676,5289,6618,3234,1071,2491,569,813,911,162,105,325
419,418,-20858,105,4,-1400,1400,4200,7000,-7000,-4200,3608,5221,6549,3691,1003,2423,569,813,922,206,90,239
420,419,-20750,105,3,-1400,1400,4200,7000,-7000,-4200,3540,5152,6481,4147,935,2354,569,813,967,265,90,333
421,420,-20643,105,1,-1400,1400,4200,7000,-7000,-4200,3471,5084,6413,4604,867,2286,520,778,922,382,75,274
422,421,-20538,105,4,-1400,1400,4200,7000,-7000,-4200,3403,5016,6345,5061,798,2218,598,778,900,485,8,265
423,422,-20431,105,3,-1400,1400,4200,7000,-7000,-4200,3335,4948,6276,5518,730,2150,529,778,922,603,83,239
424,423,-20323,105,0,-1400,1400,4200,7000,-7000,-4200,3267,4879,6208,5974,662,2081,529,778,922,647,83,248
425,424,-20218,105,3,-1400,1400,4200,7000,-7000,-4200,3198,4811,6140,6428,594,2013,500,729,922,779,75,231
426,425,-20110,105,4,-1394,1394,4182,6970,-6970,-4182,3130,4743,6072,6870,525,1945,471,729,911,824,68,205
427,426,-20003,105,1,-1366,1366,4097,6829,-6829,-4097,3062,4675,6003,7247,457,1877,431,736,911,853,68,214
428,427,-19897,105,4,-1223,1223,3670,6116,-6116,-3670,2994,4606,5935,7185,389,1808,441,722,922,926,60,205
429,428,-19788,106,4,-239,239,716,1193,-1193,-716,2925,4538,5866,7116,321,1740,431,708,922,912,8,205
430,429,-19681,105,2,-50,45,139,233,-223,-144,2856,4469,5798,7048,263,1671,490,743,911,971,60,197
431,430,-19575,105,1,-78,-15,49,112,70,-137,2788,4401,5730,6980,248,1603,412,681,911,971,53,197
432,431,-19467,106,1,-368,-121,126,373,601,-610,2719,4332,5661,6911,436,1535,382,646,911,971,68,171
433,432,-19360,105,3,-1716,-572,572,1716,2857,-2858,2651,4264,5593,6843,893,1466,382,639,878,985,68,162
434,433,-19255,105,1,-3722,-1241,1241,3722,6203,-6203,2583,4196,5524,6774,1350,1398,343,646,878,985,45,145
435,434,-19147,106,4,-4112,-1371,1371,4112,6853,-6853,2514,4127,5455,6705,1811,1329,343,618,867,971,68,154
436,435,-19040,105,3,-4183,-1394,1394,4183,6972,-6972,2446,4059,5387,6637,2268,1261,324,611,867,971,60,137
437,436,-18935,105,1,-4197,-1399,1399,4197,6995,-6995,2377,3990,5319,6569,2725,1193,314,604,878,971,90,120
438,437,-18827,105,2,-4199,-1400,1400,4199,6999,-6999,2309,3922,5251,6501,3181,1124,294,569,856,971,143,120
439,438,-18721,105,2,-4200,-1400,1400,4200,7000,-7000,2241,3854,5182,6432,3638,1056,284,563,867,971,218,128
440,439,-18615,105,5,-4200,-1400,1400,4200,7000,-7000,2173,3786,5114,6364,4095,988,304,563,833,956,308,111
441,440,-18506,105,2,-4200,-1400,1400,4200,7000,-7000,2104,3717,5046,6296,4552,920,284,542,867,985,338,137
442,441,-18400,105,2,-4200,-1400,1400,4200,7000,-7000,2036,3649,4978,6228,5008,851,284,507,811,1044,526,128
443,442,-18295,105,1,-4200,-1400,1400,4200,7000,-7000,1968,3581,4909,6159,5465,783,294,535,822,956,586,120
444,443,-18186,107,-2,-4200,-1400,1400,4200,7000,-7000,1898,3511,4840,6090,5930,714,245,549,789,971,684,137
445,444,-18079,105,3,-4200,-1400,1400,4200,6999,-6999,1830,3443,4772,6022,6387,645,245,493,767,971,752,85
446,445,-17970,107,2,-4196,-1399,1399,4196,6993,-6993,1761,3373,4702,5952,6842,576,235,465,778,971,827,77
447,446,-17863,105,0,-4139,-1380,1380,4139,6898,-6898,1692,3305,4634,5884,7232,508,206,444,756,971,872,77
448,447,-17758,105,3,-3752,-1251,1251,3752,6253,-6253,1624,3237,4566,5816,7198,439,196,438,733,971,910,77
449,448,-17649,105,4,-943,-314,314,943,1571,-1571,1556,3169,4497,5747,7129,371,206,438,733,941,932,85
450,449,-17542,105,1,-181,-61,60,181,302,-302,1488,3100,4429,5679,7061,308,176,410,700,926,962,77
451,450,-17437,105,4,-88,-57,-6,46,97,9,1421,3032,4361,5611,6993,266,176,403,711,926,955,77
452,451,-17330,105,4,-283,-192,-65,62,189,289,1354,2964,4293,5543,6925,316,147,389,700,941,962,68
453,452,-17223,106,3,-1319,-820,-277,265,807,1344,1286,2895,4224,5474,6856,766,108,354,678,824,962,43
454,453,-17118,105,4,-5792,-3481,-1161,1159,3479,5798,1217,2827,4155,5405,6787,1223,118,368,678,897,955,-9
455,454,-17010,106,3,-6777,-4067,-1356,1355,4067,6778,1148,2758,4086,5336,6719,1684,108,340,644,868,955,43
456,455,-16903,105,1,-6957,-4174,-1392,1391,4174,6957,1080,2690,4018,5268,6650,2141,118,333,644,882,962,60
457,456,-16798,105,3,-6992,-4195,-1398,1398,4195,6992,1012,2621,3950,5200,6582,2598,118,340,633,868,947,103
458,457,-16690,106,3,-6998,-4199,-1400,1400,4199,6998,943,2552,3881,5131,6513,3059,108,306,644,882,947,145
459,458,-16583,105,2,-7000,-4200,-1400,1400,4200,7000,875,2484,3813,5063,6445,3515,108,299,644,853,940,205
460,459,-16478,105,4,-7000,-4200,-1400,1400,4200,7000,807,2416,3745,4995,6377,3972,98,299,633,853,940,308
461,460,-16370,105,4,-7000,-4200,-1400,1400,4200,7000,738,2348,3676,4926,6308,4429,118,292,578,853,940,402
462,461,-16263,105,2,-7000,-4200,-1400,1400,4200,7000,670,2279,3608,4858,6240,4886,108,285,578,809,932,402
463,462,-16158,105,3,-7000,-4200,-1400,1400,4200,7000,602,2211,3540,4790,6172,5342,98,257,544,809,917,573
464,463,-16051,105,3,-7000,-4200,-1400,1400,4200,7000,534,2143,3472,4722,6104,5799,78,229,544,794,902,684
465,464,-15943,106,-1,-7000,-4200,-1400,1400,4200,6999,465,2074,3403,4653,6035,6260,69,236,511,779,910,744
466,465,-15837,105,4,-6996,-4198,-1399,1399,4198,6996,396,2006,3334,4584,5967,6711,69,215,500,750,895,821
467,466,-15729,105,4,-6942,-4165,-1388,1388,4165,6942,328,1938,3266,4516,5898,7079,78,215,511,750,895,897
468,467,-15623,105,1,-6030,-3618,-1206,1206,3618,6030,260,1869,3198,4448,5830,7021,69,201,478,750,887,923
469,468,-15517,105,4,-1274,-764,-255,255,764,1274,192,1801,3130,4380,5762,6953,69,201,467,706,835,940
470,469,-15409,106,3,-233,-143,-48,47,142,236,154,1732,3061,4311,5693,6884,69,194,444,735,865,966
471,470,-15302,105,1,288,-358,-210,-58,93,245,326,1664,2993,4243,5625,6816,69,174,433,706,872,949
472,471,-15196,105,5,2644,-2656,-1594,-529,535,1600,783,1596,2924,4174,5556,6748,39,174,411,662,880,949
473,472,-15088,106,4,6196,-6198,-3719,-1239,1240,3720,1244,1527,2855,4105,5487,6679,39,174,411,676,872,957
474,473,-14981,105,4,6845,-6846,-4107,-1369,1369,4108,1701,1459,2787,4037,5419,6611,39,167,411,662,872,957
475,474,-14875,105,6,6970,-6970,-4182,-1394,1394,4182,2158,1390,2719,3969,5351,6542,49,174,433,544,857,923
476,475,-14766,106,6,6994,-6995,-4197,-1399,1399,4197,2619,1322,2650,3900,5282,6473,39,132,378,662,880,949
477,476,-14659,105,5,6999,-6999,-4199,-1400,1400,4199,3075,1253,2582,3832,5214,6405,127,90,333,603,872,949
478,477,-14550,106,3,7000,-7000,-4200,-1400,1400,4200,3536,1184,2513,3763,5145,6336,255,97,389,574,865,966
479,478,-14443,105,4,7000,-7000,-4200,-1400,1400,4200,3993,1116,2445,3695,5077,6268,314,97,333,515,872,949
480,479,-14338,105,4,7000,-7000,-4200,-1400,1400,4200,4450,1048,2376,3626,5008,6200,392,97,322,529,865,940
481,480,-14230,105,4,7000,-7000,-4200,-1400,1400,4200,4907,980,2308,3558,4940,6132,520,90,289,529,865,915
482,481,-14123,106,1,7000,-7000,-4200,-1400,1400,4200,5368,911,2239,3489,4871,6063,618,97,289,544,872,897
483,482,-14018,105,4,7000,-7000,-4200,-1400,1400,4200,5824,843,2171,3421,4803,5994,725,90,300,500,872,897
484,483,-13911,105,3,6999,-6999,-4199,-1400,1400,4199,6280,774,2103,3353,4735,5926,784,90,256,485,857,923
485,484,-13803,106,3,6991,-6991,-4195,-1398,1398,4195,6732,705,2034,3284,4666,5857,853,90,256,500,774,906
486,485,-13698,105,4,6897,-6897,-4138,-1379,1379,4138,7114,637,1966,3216,4598,5789,902,97,267,485,872,880
487,486,-13588,106,4,6171,-6172,-3703,-1234,1234,3703,7100,568,1897,3147,4529,5720,912,90,244,471,857,897
488,487,-13481,105,3,1764,-1764,-1058,-353,353,1058,7031,500,1828,3078,4460,5652,941,90,233,456,872,897
489,488,-13376,105,4,339,-339,-204,-68,68,204,6963,433,1760,3010,4392,5584,951,97,211,397,857,863
490,489,-13269,105,4,75,-48,-52,-25,8,42,6895,373,1692,2942,4324,5515,941,90,222,382,872,855
491,490,-13162,105,1,67,80,-93,-60,-18,25,6827,316,1625,2874,4256,5447,941,97,189,426,857,863
492,491,-13057,105,3,91,148,-133,-98,-35,28,6758,265,1558,2805,4187,5379,931,97,178,250,737,855
493,492,-12948,106,4,126,213,-188,-138,-50,38,6689,218,1490,2736,4119,5310,941,97,200,368,699,846
494,493,-12841,105,3,170,284,-273,-175,-60,55,6621,175,1422,2668,4050,5242,922,104,200,412,677,872
495,494,-12736,105,4,193,322,-315,-196,-66,63,6553,154,1354,2600,3982,5174,951,90,167,324,692,812
496,495,-12627,106,4,345,578,-563,-352,-120,113,6484,251,1286,2531,3913,5105,951,83,167,324,842,829
497,496,-12521,105,2,1130,1884,-1878,-1133,-379,376,6416,707,1217,2463,3845,5036,951,56,222,324,805,855
498,497,-12415,105,5,3605,6009,-6008,-3606,-1202,1202,6347,1164,1149,2395,3777,4968,941,63,167,279,677,786
499,498,-12306,107,5,4095,6825,-6824,-4095,-1365,1365,6278,1629,1080,2325,3707,4899,951,63,156,265,692,778
500,499,-12199,105,4,4180,6966,-6966,-4180,-1393,1393,6210,2086,1011,2257,3639,4830,941,76,144,279,677,769
501,500,-12090,106,2,4196,6994,-6994,-4196,-1399,1399,6141,2547,942,2188,3570,4761,951,118,156,279,534,769
502,501,-11983,106,3,4199,6999,-6999,-4199,-1400,1400,6072,3008,873,2119,3501,4693,922,174,156,235,489,752
503,502,-11878,105,4,4200,7000,-7000,-4200,-1400,1400,6004,3465,805,2051,3433,4624,922,229,167,132,466,744
504,503,-11769,106,4,4200,7000,-7000,-4200,-1400,1400,5935,3926,736,1982,3364,4555,931,313,156,221,474,744
505,504,-11662,105,2,4200,7000,-7000,-4200,-1400,1400,5866,4383,668,1914,3296,4487,922,389,144,221,444,709
506,505,-11557,105,4,4200,7000,-7000,-4200,-1400,1400,5798,4839,600,1845,3227,4419,912,493,156,191,406,701
507,506,-11447,106,4,4200,7000,-7000,-4200,-1400,1400,5729,5300,531,1776,3159,4350,882,590,156,176,414,684
508,507,-11340,105,3,4200,7000,-7000,-4200,-1400,1400,5661,5757,463,1708,3090,4282,873,646,167,162,383,675
509,508,-11231,106,2,4200,7000,-7000,-4200,-1400,1400,5592,6218,394,1639,3021,4213,882,757,156,162,368,684
510,509,-11123,105,2,4196,6993,-6994,-4196,-1399,1399,5524,6671,326,1571,2953,4145,882,806,233,176,368,684
511,510,-11018,105,4,4176,6960,-6960,-4176,-1392,1392,5456,7109,257,1503,2885,4076,882,847,156,132,346,658
512,511,-10911,105,3,4074,6789,-6790,-4074,-1358,1358,5388,7358,189,1435,2817,4008,882,903,67,118,346,615
513,512,-10803,105,2,2835,4725,-4725,-2835,-945,945,5319,7290,121,1366,2748,3940,873,917,67,118,308,607
514,513,-10698,105,3,545,909,-909,-545,-182,182,5251,7222,54,1298,2680,3872,873,931,78,118,301,598
515,514,-10589,106,4,103,176,-154,-112,-43,30,5182,7153,55,1230,2611,3803,833,931,67,118,301,581
516,515,-10482,105,1,167,483,722,-756,-466,-150,5114,7084,360,1162,2543,3734,833,931,67,118,293,556
517,516,-10377,105,4,837,2508,4164,-4170,-2505,-834,5046,7016,817,1094,2475,3666,833,924,67,118,278,547
518,517,-10267,107,4,1300,3901,6498,-6499,-3900,-1300,4976,6947,1282,1024,2405,3597,833,931,78,118,271,547
519,518,-10160,105,3,1381,4142,6904,-6904,-4142,-1381,4908,6878,1739,956,2337,3528,833,924,67,118,278,504
520,519,-10055,105,1,1396,4189,6981,-6981,-4189,-1396,4840,6810,2196,888,2269,3460,775,931,78,103,226,496
521,520,-9948,105,2,1399,4198,6996,-6996,-4198,-1399,4771,6742,2653,819,2200,3392,775,924,89,44,233,479
522,521,-9841,105,2,1400,4200,6999,-6999,-4200,-1400,4703,6674,3109,751,2132,3324,775,924,200,118,203,479
523,522,-9735,105,5,1400,4200,7000,-7000,-4200,-1400,4635,6605,3566,683,2064,3255,775,931,256,118,188,444
524,523,-9628,105,2,1400,4200,7000,-7000,-4200,-1400,4567,6537,4023,615,1996,3187,765,924,322,132,195,462
525,524,-9521,105,2,1400,4200,7000,-7000,-4200,-1400,4498,6469,4480,546,1927,3119,725,931,400,118,188,427
526,525,-9416,105,4,1400,4200,7000,-7000,-4200,-1400,4430,6401,4936,478,1859,3051,716,917,556,118,188,393
527,526,-9309,105,4,1400,4200,7000,-7000,-4200,-1400,4362,6332,5393,410,1791,2982,725,924,633,74,188,402
528,527,-9202,105,1,1400,4200,7000,-7000,-4200,-1400,4294,6264,5850,342,1723,2914,667,924,700,29,188,368
529,528,-9096,105,5,1400,4200,6999,-6999,-4200,-1400,4225,6196,6299,273,1654,2846,706,951,833,-15,128,342
530,529,-8987,107,3,1384,4151,6919,-6919,-4151,-1384,4156,6126,6760,204,1585,2776,647,917,811,29,105,376
531,530,-8880,105,2,1386,4159,6932,-6932,-4159,-1386,4088,6058,7212,136,1517,2708,618,875,811,44,150,376
532,531,-8775,105,1,1387,4162,6937,-6937,-4162,-1387,4019,5990,7443,67,1448,2640,618,875,933,29,113,325
533,532,-8667,106,2,908,2723,4538,-4538,-2723,-908,3950,5921,7374,-1,1379,2571,608,875,944,-74,120,333
534,533,-8560,105,2,175,524,873,-873,-524,-175,3882,5853,7306,-67,1311,2503,588,875,967,29,113,308
535,534,-8455,105,1,27,105,183,-142,-123,-51,3814,5784,7238,15,1245,2434,588,875,967,15,105,282
536,535,-8346,107,-2,-340,345,1030,1644,-1654,-1025,3744,5715,7168,480,1176,2365,578,868,956,29,105,265
537,536,-8239,105,3,-1196,1196,3588,5967,-5969,-3587,3676,5647,7100,937,1107,2297,559,861,967,29,105,256
538,537,-8130,106,3,-1362,1362,4087,6809,-6810,-4087,3607,5578,7031,1398,1039,2228,559,847,956,44,98,256
539,538,-8023,105,2,-1393,1393,4178,6963,-6963,-4178,3539,5509,6963,1855,970,2159,539,847,956,29,105,256
540,539,-7918,105,3,-1399,1399,4196,6993,-6993,-4196,3471,5441,6895,2312,902,2091,500,847,956,29,83,265
541,540,-7810,106,3,-1400,1400,4199,6999,-6999,-4199,3402,5372,6826,2773,833,2022,500,847,944,74,75,222
542,541,-7703,106,1,-1400,1400,4200,7000,-7000,-4200,3333,5303,6757,3234,764,1953,520,833,944,206,83,214
543,542,-7598,105,4,-1400,1400,4200,7000,-7000,-4200,3265,5235,6689,3691,696,1885,490,819,944,279,30,222
544,543,-7490,106,3,-1400,1400,4200,7000,-7000,-4200,3196,5166,6620,4152,627,1816,441,813,956,397,30,205
545,544,-7383,106,1,-1400,1400,4200,7000,-7000,-4200,3127,5097,6551,4613,558,1747,480,813,944,456,75,188
546,545,-7278,105,3,-1400,1400,4200,7000,-7000,-4200,3059,5029,6483,5070,490,1679,402,778,944,544,60,188
547,546,-7169,106,3,-1400,1400,4200,7000,-7000,-4200,2990,4960,6414,5531,421,1610,480,778,956,618,75,162
548,547,-7062,105,1,-1400,1400,4200,7000,-7000,-4200,2921,4892,6345,5987,353,1542,392,771,944,721,83,162
549,548,-6956,105,4,-1400,1400,4200,6999,-6999,-4200,2853,4824,6277,6442,285,1474,382,757,944,809,68,111
550,549,-6849,105,2,-1396,1396,4189,6982,-6982,-4189,2785,4755,6209,6896,216,1405,353,757,956,824,75,137
551,550,-6742,105,1,-1393,1393,4178,6963,-6963,-4178,2717,4687,6141,7307,148,1337,333,750,911,897,53,128
552,551,-6636,105,4,-1300,1300,3899,6498,-6498,-3899,2648,4619,6072,7348,80,1269,343,715,900,926,45,120
553,552,-6527,106,3,-478,478,1434,2389,-2389,-1434,2580,4550,6003,7279,11,1200,294,715,900,926,45,137
554,553,-6420,105,3,-92,92,276,459,-459,-276,2511,4482,5935,7211,-45,1132,255,715,911,926,38,128
555,554,-6310,107,2,-104,-14,75,165,59,-182,2442,4412,5866,7141,17,1064,275,667,900,941,45,103
556,555,-6203,105,1,-873,-292,289,870,1413,-1407,2374,4344,5797,7073,472,996,275,681,889,926,45,103
557,556,-6098,105,3,-3548,-1183,1182,3548,5906,-5905,2305,4276,5729,7005,929,928,275,674,867,926,-23,85
558,557,-5990,106,3,-4080,-1360,1360,4080,6798,-6798,2236,4207,5660,6936,1390,859,265,639,878,809,45,103
559,558,-5883,105,3,-4177,-1392,1393,4177,6961,-6961,2168,4139,5592,6868,1847,791,314,694,867,926,53,43
560,559,-5778,105,4,-4196,-1398,1399,4196,6992,-6993,2100,4070,5524,6799,2304,723,235,611,867,926,83,94
