#Recorded data from Servotor32
#datetime: 20-11-2020_20h-04m-54s
#filename: identity_tetrapod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_20h-04m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
92,91,10.315,0.11,0.0,0.0,0.692,0.692,0.692,0.692,0.692,3.967,5.617,5.617,5.617,5.617,5.617,0.802,0.953,0.933,0.949,0.933,0.931,0.802,0.953,0.933,0.949,0.933,0.931,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.695,0.932,0.932,0.932,0.932,0.932,4.839,5.661,5.553,5.639,5.553,5.542,1.093,1.092,1.092,1.092,1.092,1.092
93,92,10.428,0.11,0.01,0.0,0.106,0.106,0.106,0.106,0.106,3.819,5.469,5.469,5.469,5.469,5.469,0.762,0.953,0.933,0.974,0.913,0.912,0.762,0.953,0.933,0.974,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.66,0.921,0.921,0.921,0.921,0.921,4.623,5.661,5.553,5.774,5.445,5.439,1.093,1.092,1.092,1.092,1.092,1.092
94,93,10.541,0.11,0.008,0.0,0.016,0.016,0.016,0.016,0.016,3.67,5.32,5.32,5.32,5.32,5.32,0.713,0.94,0.92,0.974,0.947,0.912,0.713,0.94,0.92,0.974,0.947,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.623,0.909,0.909,0.909,0.909,0.909,4.359,5.59,5.483,5.774,5.628,5.439,1.093,1.092,1.092,1.092,1.092,1.092
95,94,10.655,0.11,0.012,0.0,0.003,0.003,0.003,0.003,0.003,3.522,5.172,5.172,5.172,5.172,5.172,0.653,0.953,0.933,0.974,0.933,0.922,0.653,0.953,0.933,0.974,0.933,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.584,0.894,0.894,0.894,0.894,0.894,4.036,5.661,5.553,5.774,5.553,5.493,1.093,1.092,1.092,1.092,1.092,1.092
96,95,10.77,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.372,5.022,5.022,5.022,5.022,5.022,0.594,0.946,0.973,0.936,0.92,0.912,0.594,0.946,0.973,0.936,0.92,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.544,0.878,0.878,0.878,0.878,0.878,3.718,5.623,5.768,5.569,5.483,5.439,1.093,1.092,1.092,1.092,1.092,1.092
97,96,10.883,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,3.224,4.874,4.874,4.874,4.874,4.874,0.584,0.926,0.96,0.923,0.9,0.873,0.584,0.926,0.96,0.923,0.9,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.503,0.859,0.859,0.859,0.859,0.859,3.664,5.515,5.698,5.499,5.375,5.229,1.093,1.092,1.092,1.092,1.092,1.092
98,97,10.995,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.074,4.724,4.724,4.724,4.724,4.724,0.535,0.906,0.933,0.962,0.86,0.892,0.535,0.906,0.933,0.962,0.86,0.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.462,0.838,0.838,0.838,0.838,0.838,3.401,5.407,5.553,5.709,5.159,5.332,1.093,1.092,1.092,1.092,1.092,1.092
99,98,11.111,0.112,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.923,4.572,4.572,4.572,4.572,4.572,0.584,0.893,0.973,0.974,0.853,0.745,0.584,0.893,0.973,0.974,0.853,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.422,0.814,0.814,0.814,0.814,0.814,3.664,5.337,5.768,5.774,5.121,4.539,1.093,1.092,1.092,1.092,1.092,1.092
100,99,11.223,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.774,4.424,4.424,4.424,4.424,4.424,0.446,0.886,1.027,0.897,0.867,0.833,0.446,0.886,1.0,0.897,0.867,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.383,0.789,0.789,0.789,0.789,0.789,2.921,5.299,5.914,5.359,5.197,5.013,1.093,1.092,1.092,1.092,1.092,1.092
101,100,11.335,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626,4.275,4.275,4.275,4.275,4.275,0.465,0.839,0.92,0.872,0.847,0.843,0.465,0.839,0.92,0.872,0.847,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.345,0.76,0.76,0.76,0.76,0.76,3.023,5.046,5.483,5.224,5.089,5.067,1.093,1.092,1.092,1.092,1.092,1.092
102,101,11.449,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.476,4.126,4.126,4.126,4.126,4.126,0.416,0.832,0.947,0.731,0.773,0.784,0.416,0.832,0.947,0.731,0.773,0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.309,0.729,0.729,0.729,0.729,0.729,2.76,5.008,5.628,4.463,4.69,4.749,1.093,1.092,1.092,1.092,1.092,1.092
103,102,11.562,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.327,3.977,3.977,3.977,3.977,3.977,0.337,0.805,0.8,0.782,0.767,0.775,0.337,0.805,0.8,0.782,0.767,0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.275,0.696,0.696,0.696,0.696,0.696,2.334,4.862,4.835,4.738,4.657,4.701,1.093,1.092,1.092,1.092,1.092,1.092
104,103,11.675,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,3.829,3.829,3.829,3.829,3.829,0.317,0.765,0.773,0.769,0.707,0.755,0.317,0.765,0.773,0.769,0.707,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.244,0.661,0.661,0.661,0.661,0.661,2.226,4.647,4.69,4.668,4.334,4.593,1.093,1.092,1.092,1.092,1.092,1.092
105,104,11.791,0.112,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.027,3.677,3.677,3.677,3.677,3.677,0.267,0.725,0.72,0.744,0.667,0.686,0.267,0.725,0.72,0.744,0.667,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.215,0.623,0.623,0.623,0.623,0.623,1.957,4.431,4.404,4.533,4.118,4.221,1.093,1.092,1.092,1.092,1.092,1.092
106,105,11.903,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.879,3.529,3.529,3.529,3.529,3.529,0.267,0.678,0.76,0.731,0.667,0.647,0.267,0.678,0.76,0.731,0.667,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.189,0.584,0.584,0.584,0.584,0.584,1.957,4.177,4.62,4.463,4.118,4.01,1.093,1.092,1.092,1.092,1.092,1.092
107,106,12.015,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731,3.38,3.38,3.38,3.38,3.38,0.287,0.651,0.68,0.667,0.647,0.627,0.287,0.651,0.68,0.667,0.647,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.165,0.544,0.544,0.544,0.544,0.544,2.065,4.032,4.188,4.118,4.01,3.902,1.093,1.092,1.092,1.092,1.092,1.092
108,107,12.129,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.581,3.231,3.231,3.231,3.231,3.231,0.178,0.611,0.667,0.59,0.593,0.588,0.178,0.611,0.667,0.59,0.593,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.144,0.504,0.504,0.504,0.504,0.504,1.478,3.816,4.118,3.703,3.719,3.692,1.093,1.092,1.092,1.092,1.092,1.092
109,108,12.242,0.11,0.01,0.001,0.0,0.0,0.0,0.0,0.0,1.432,3.082,3.082,3.082,3.082,3.082,0.178,0.557,0.587,0.577,0.553,0.539,0.178,0.557,0.587,0.577,0.553,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.125,0.463,0.463,0.463,0.463,0.463,1.478,3.525,3.687,3.633,3.503,3.428,1.093,1.092,1.092,1.092,1.092,1.092
110,109,12.355,0.11,0.0,0.002,0.0,0.0,0.0,0.0,0.0,1.284,2.934,2.934,2.934,2.934,2.934,0.129,0.537,0.587,0.513,0.527,0.51,0.129,0.537,0.587,0.513,0.527,0.51,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.108,0.423,0.423,0.423,0.423,0.423,1.214,3.417,3.687,3.288,3.363,3.271,1.093,1.092,1.092,1.092,1.092,1.092
111,110,12.47,0.111,0.009,0.004,0.0,0.0,0.0,0.0,0.0,1.135,2.784,2.784,2.784,2.784,2.784,0.099,0.483,0.52,0.526,0.487,0.461,0.099,0.483,0.52,0.526,0.487,0.461,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.094,0.384,0.384,0.384,0.384,0.384,1.052,3.126,3.325,3.358,3.147,3.007,1.093,1.092,1.092,1.092,1.092,1.092
112,111,12.583,0.11,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.989,2.635,2.635,2.635,2.635,2.635,0.079,0.443,0.507,0.436,0.427,0.392,0.079,0.443,0.507,0.436,0.427,0.392,0.003,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.081,0.346,0.346,0.346,0.346,0.346,0.944,2.91,3.255,2.872,2.824,2.635,1.093,1.092,1.092,1.092,1.092,1.092
113,112,12.695,0.11,0.002,0.02,0.0,0.0,0.0,0.0,0.0,0.845,2.487,2.487,2.487,2.487,2.487,0.079,0.396,0.547,0.397,0.4,0.392,0.079,0.396,0.547,0.397,0.4,0.392,0.007,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.07,0.311,0.311,0.311,0.311,0.311,0.944,2.657,3.471,2.662,2.678,2.635,1.093,1.092,1.092,1.092,1.092,1.092
114,113,12.811,0.112,0.008,0.043,0.0,0.0,0.0,0.0,0.0,0.704,2.336,2.336,2.336,2.336,2.336,0.05,0.369,0.387,0.397,0.353,0.314,0.05,0.369,0.387,0.397,0.353,0.314,0.016,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.061,0.276,0.276,0.276,0.276,0.276,0.788,2.511,2.608,2.662,2.425,2.214,1.093,1.092,1.092,1.092,1.092,1.092
115,114,12.923,0.11,0.008,0.097,0.0,0.0,0.0,0.0,0.0,0.58,2.187,2.187,2.187,2.187,2.187,0.05,0.322,0.36,0.359,0.313,0.294,0.05,0.322,0.36,0.359,0.313,0.294,0.036,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.053,0.245,0.245,0.245,0.245,0.245,0.788,2.258,2.462,2.457,2.209,2.107,1.093,1.092,1.092,1.092,1.092,1.092
116,115,13.035,0.111,0.001,0.25,0.0,0.0,0.0,0.0,0.0,0.52,2.037,2.037,2.037,2.037,2.037,0.01,0.289,0.307,0.295,0.26,0.255,0.01,0.289,0.307,0.295,0.26,0.255,0.092,0.0,0.0,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,3.212,3.218,3.218,3.218,3.218,3.218,0.519,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.05,0.216,0.216,0.216,0.216,0.216,0.573,2.08,2.177,2.112,1.923,1.896,1.093,1.092,1.092,1.092,1.092,1.092
117,116,13.148,0.11,0.008,0.855,0.0,0.0,0.0,0.0,0.0,0.834,1.889,1.889,1.889,1.889,1.889,0.03,0.242,0.267,0.308,0.227,0.235,0.03,0.242,0.267,0.308,0.227,0.235,0.322,0.0,0.0,0.0,0.0,0.0,0.842,0.0,0.0,0.0,0.0,0.0,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.069,0.19,0.19,0.19,0.19,0.19,0.681,1.826,1.961,2.182,1.745,1.788,1.094,1.092,1.092,1.092,1.092,1.092
118,117,13.261,0.11,0.006,4.408,0.0,0.0,0.0,0.0,0.0,1.236,1.74,1.74,1.74,1.74,1.74,0.04,0.221,0.24,0.244,0.207,0.216,0.04,0.221,0.24,0.244,0.207,0.216,1.684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.103,0.166,0.166,0.166,0.166,0.166,0.735,1.713,1.815,1.837,1.637,1.686,1.094,1.092,1.092,1.092,1.092,1.092
119,118,13.374,0.111,-0.001,5.767,0.0,0.0,0.0,0.0,0.0,1.641,1.591,1.591,1.591,1.591,1.591,0.02,0.201,0.24,0.154,0.187,0.157,0.02,0.201,0.24,0.154,0.187,0.157,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.152,0.145,0.145,0.145,0.145,0.145,0.628,1.605,1.815,1.352,1.529,1.368,1.094,1.092,1.092,1.092,1.092,1.092
120,119,13.49,0.112,0.009,5.968,0.001,0.001,0.001,0.001,0.001,2.05,1.44,1.44,1.44,1.44,1.44,0.05,0.188,0.24,0.167,0.153,0.157,0.05,0.188,0.24,0.167,0.153,0.157,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.219,0.126,0.126,0.126,0.126,0.126,0.789,1.535,1.815,1.422,1.346,1.368,1.094,1.092,1.092,1.092,1.092,1.092
121,120,13.603,0.11,0.009,5.995,0.002,0.002,0.002,0.002,0.002,2.451,1.291,1.291,1.291,1.291,1.291,0.079,0.174,0.187,0.154,0.12,0.108,0.079,0.174,0.187,0.154,0.12,0.108,2.0,0.001,0.001,0.001,0.001,0.001,1.0,0.001,0.001,0.001,0.001,0.001,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.303,0.109,0.109,0.109,0.109,0.109,0.945,1.459,1.529,1.352,1.168,1.103,1.094,1.092,1.092,1.092,1.092,1.092
122,121,13.715,0.112,0.001,5.999,0.004,0.004,0.004,0.004,0.004,2.86,1.141,1.141,1.141,1.141,1.141,0.139,0.128,0.133,0.141,0.107,0.108,0.139,0.128,0.133,0.141,0.107,0.108,2.0,0.002,0.002,0.002,0.002,0.002,1.0,0.002,0.002,0.002,0.002,0.002,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.405,0.094,0.094,0.094,0.094,0.094,1.269,1.211,1.238,1.281,1.098,1.103,1.094,1.092,1.092,1.092,1.092,1.092
123,122,13.829,0.11,0.008,6.0,0.009,0.009,0.009,0.009,0.009,3.262,0.995,0.995,0.995,0.995,0.995,0.257,0.121,0.2,0.115,0.113,0.108,0.257,0.121,0.2,0.115,0.113,0.108,2.0,0.003,0.003,0.003,0.003,0.003,1.0,0.003,0.003,0.003,0.003,0.003,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.514,0.081,0.081,0.081,0.081,0.081,1.904,1.174,1.6,1.141,1.13,1.103,1.094,1.092,1.092,1.092,1.092,1.092
124,123,13.942,0.11,0.007,6.0,0.019,0.019,0.019,0.019,0.019,3.663,0.85,0.85,0.85,0.85,0.85,0.347,0.107,0.12,0.103,0.093,0.098,0.347,0.107,0.12,0.103,0.093,0.098,2.0,0.007,0.007,0.007,0.007,0.007,1.0,0.008,0.008,0.008,0.008,0.008,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.621,0.07,0.07,0.07,0.07,0.07,2.389,1.098,1.168,1.076,1.023,1.05,1.094,1.092,1.092,1.092,1.092,1.092
125,124,14.055,0.111,-0.001,6.0,0.041,0.041,0.041,0.041,0.041,4.068,0.71,0.71,0.71,0.71,0.71,0.465,0.094,0.12,0.064,-0.007,0.078,0.465,0.094,0.12,0.064,0.0,0.078,2.0,0.015,0.015,0.015,0.015,0.015,1.0,0.017,0.017,0.017,0.017,0.017,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.718,0.061,0.061,0.061,0.061,0.061,3.024,1.028,1.168,0.866,0.521,0.942,1.094,1.092,1.092,1.092,1.092,1.092
126,125,14.171,0.112,0.009,6.0,0.095,0.095,0.095,0.095,0.095,4.477,0.583,0.583,0.583,0.583,0.583,0.594,0.074,0.093,0.103,0.053,0.069,0.594,0.074,0.093,0.103,0.053,0.069,2.0,0.034,0.034,0.034,0.034,0.034,1.0,0.044,0.044,0.044,0.044,0.044,3.213,3.218,3.218,3.218,3.218,3.218,0.52,0.521,0.521,0.521,0.521,0.521,5.905,5.914,5.914,5.914,5.914,5.914,0.799,0.053,0.053,0.053,0.053,0.053,3.719,0.92,1.023,1.076,0.807,0.893,1.094,1.092,1.092,1.092,1.092,1.092
127,126,14.283,0.11,0.008,6.0,0.239,0.239,0.239,0.239,0.239,4.878,0.518,0.518,0.518,0.518,0.518,0.683,0.054,0.093,0.013,0.053,0.059,0.683,0.054,0.093,0.013,0.053,0.059,2.0,0.088,0.088,0.088,0.088,0.088,1.0,0.152,0.152,0.152,0.152,0.152,3.213,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.905,5.914,5.914,5.914,5.914,5.914,0.861,0.05,0.05,0.05,0.05,0.05,4.198,0.812,1.023,0.591,0.807,0.839,1.094,1.091,1.091,1.091,1.091,1.091
128,127,14.395,0.112,0.001,5.997,0.815,0.815,0.815,0.815,0.815,5.285,0.824,0.824,0.824,0.824,0.824,0.782,0.054,0.107,0.038,0.067,0.059,0.782,0.054,0.107,0.038,0.067,0.059,1.999,0.304,0.304,0.304,0.304,0.304,0.996,0.815,0.815,0.815,0.815,0.815,3.213,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.905,5.914,5.914,5.914,5.914,5.914,0.906,0.068,0.068,0.068,0.068,0.068,4.731,0.809,1.095,0.723,0.88,0.836,1.094,1.091,1.091,1.091,1.091,1.091
129,128,14.511,0.112,0.009,5.981,4.329,4.329,4.329,4.329,4.329,5.677,1.232,1.232,1.232,1.232,1.232,0.832,0.047,0.053,0.051,-0.02,0.059,0.832,0.047,0.053,0.051,0.0,0.059,1.993,1.631,1.631,1.631,1.631,1.631,0.97,1.0,1.0,1.0,1.0,1.0,3.213,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.905,5.914,5.914,5.914,5.914,5.914,0.937,0.103,0.103,0.103,0.103,0.103,5.0,0.772,0.804,0.793,0.518,0.836,1.094,1.091,1.091,1.091,1.091,1.091
130,129,14.623,0.11,0.011,5.845,5.743,5.743,5.743,5.743,5.743,5.913,1.634,1.634,1.634,1.634,1.634,0.95,0.067,0.093,-0.013,0.027,0.059,0.95,0.067,0.093,0.0,0.027,0.059,1.94,2.0,2.0,2.0,2.0,2.0,0.698,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.913,5.914,5.914,5.914,5.914,5.914,0.95,0.151,0.151,0.151,0.151,0.151,5.636,0.88,1.02,0.518,0.664,0.836,1.092,1.091,1.091,1.091,1.091,1.091
131,130,14.735,0.11,0.013,4.444,5.96,5.96,5.96,5.96,5.96,5.764,2.035,2.035,2.035,2.035,2.035,0.95,0.054,0.08,0.026,0.067,0.088,0.95,0.054,0.08,0.026,0.067,0.088,1.397,2.0,2.0,2.0,2.0,2.0,0.001,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.913,5.914,5.914,5.914,5.914,5.914,0.942,0.216,0.216,0.216,0.216,0.216,5.643,0.809,0.95,0.658,0.88,0.993,1.092,1.091,1.091,1.091,1.091,1.091
132,131,14.851,0.112,0.01,0.619,5.995,5.995,5.995,5.995,5.995,5.613,2.444,2.444,2.444,2.444,2.444,0.921,0.054,0.067,0.051,0.087,0.0,0.921,0.054,0.067,0.051,0.087,0.0,0.001,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.518,0.518,0.518,0.518,0.518,5.913,5.914,5.914,5.914,5.914,5.914,0.932,0.301,0.301,0.301,0.301,0.301,5.487,0.809,0.88,0.793,0.987,0.518,1.092,1.091,1.091,1.091,1.091,1.091
