#Recorded data from Servotor32
#datetime: 20-11-2020_20h-03m-27s
#filename: identity_tripod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_20h-03m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
77,78,8.841,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,2.285,2.51,2.51,2.51,2.51,2.51,0.535,0.671,0.628,0.765,0.647,0.61,0.535,0.671,0.628,0.765,0.647,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.386,0.458,0.458,0.458,0.458,0.458,2.799,3.414,3.219,3.839,3.305,3.137,1.301,1.301,1.301,1.301,1.301,1.301
78,79,8.955,0.111,0.011,0.0,0.0,0.0,0.0,0.0,0.0,2.063,2.288,2.288,2.288,2.288,2.288,0.475,0.579,0.564,0.662,0.547,0.524,0.475,0.579,0.564,0.662,0.547,0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.32,0.388,0.388,0.388,0.388,0.388,2.528,2.997,2.929,3.373,2.852,2.748,1.301,1.301,1.301,1.301,1.301,1.301
79,80,9.069,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,1.841,2.066,2.066,2.066,2.066,2.066,0.416,0.507,0.5,0.574,0.48,0.486,0.416,0.507,0.5,0.574,0.48,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.261,0.322,0.322,0.322,0.322,0.322,2.261,2.671,2.64,2.974,2.549,2.576,1.301,1.301,1.301,1.301,1.301,1.301
80,81,9.182,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.621,1.846,1.846,1.846,1.846,1.846,0.376,0.414,0.423,0.485,0.42,0.371,0.376,0.414,0.423,0.485,0.42,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.21,0.263,0.263,0.263,0.263,0.263,2.08,2.25,2.291,2.572,2.277,2.056,1.301,1.301,1.301,1.301,1.301,1.301
81,82,9.295,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.399,1.624,1.624,1.624,1.624,1.624,0.277,0.342,0.359,0.324,0.327,0.324,0.277,0.342,0.359,0.324,0.327,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.166,0.211,0.211,0.211,0.211,0.211,1.632,1.924,2.001,1.843,1.856,1.843,1.301,1.301,1.301,1.301,1.301,1.301
82,83,9.41,0.111,0.008,0.001,0.0,0.0,0.0,0.0,0.0,1.177,1.403,1.403,1.403,1.403,1.403,0.178,0.296,0.295,0.324,0.227,0.257,0.178,0.296,0.295,0.324,0.227,0.257,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.13,0.167,0.167,0.167,0.167,0.167,1.184,1.716,1.711,1.843,1.404,1.539,1.301,1.301,1.301,1.301,1.301,1.301
83,84,9.523,0.11,0.008,0.004,0.001,0.001,0.001,0.001,0.001,0.959,1.183,1.183,1.183,1.183,1.183,0.178,0.237,0.244,0.25,0.193,0.181,0.178,0.237,0.244,0.25,0.193,0.181,0.003,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.101,0.131,0.131,0.131,0.131,0.131,1.184,1.449,1.481,1.508,1.25,1.195,1.301,1.301,1.301,1.301,1.301,1.301
84,85,9.635,0.111,0.001,0.013,0.004,0.004,0.004,0.004,0.004,0.742,0.963,0.963,0.963,0.963,0.963,0.139,0.197,0.192,0.206,0.16,0.19,0.139,0.197,0.192,0.206,0.16,0.19,0.008,0.003,0.003,0.003,0.003,0.003,0.009,0.003,0.003,0.003,0.003,0.003,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.078,0.101,0.101,0.101,0.101,0.101,1.007,1.268,1.245,1.309,1.1,1.236,1.301,1.301,1.301,1.301,1.301,1.301
85,86,9.749,0.111,0.008,0.04,0.013,0.013,0.013,0.013,0.013,0.536,0.745,0.745,0.745,0.745,0.745,0.109,0.145,0.141,0.176,0.12,0.029,0.109,0.145,0.141,0.176,0.12,0.029,0.026,0.008,0.008,0.008,0.008,0.008,0.029,0.009,0.009,0.009,0.009,0.009,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.061,0.078,0.078,0.078,0.078,0.078,0.871,1.032,1.014,1.173,0.919,0.507,1.301,1.301,1.301,1.301,1.301,1.301
86,87,9.862,0.11,0.007,0.132,0.039,0.039,0.039,0.039,0.039,0.38,0.541,0.541,0.541,0.541,0.541,0.059,0.105,0.167,0.132,0.1,0.105,0.059,0.105,0.167,0.132,0.1,0.105,0.087,0.026,0.026,0.026,0.026,0.026,0.117,0.028,0.028,0.028,0.028,0.028,2.641,2.64,2.64,2.64,2.64,2.64,0.378,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.05,0.061,0.061,0.061,0.061,0.061,0.645,0.851,1.132,0.974,0.829,0.851,1.301,1.301,1.301,1.301,1.301,1.301
87,88,9.975,0.111,-0.001,0.529,0.129,0.129,0.129,0.129,0.129,0.534,0.382,0.382,0.382,0.382,0.382,0.03,0.112,0.231,0.074,0.073,0.067,0.03,0.112,0.231,0.074,0.073,0.067,0.351,0.085,0.085,0.085,0.085,0.085,0.678,0.113,0.113,0.113,0.113,0.113,2.642,2.64,2.64,2.64,2.64,2.64,0.38,0.376,0.376,0.376,0.376,0.376,4.904,4.903,4.903,4.903,4.903,4.903,0.06,0.05,0.05,0.05,0.05,0.05,0.514,0.883,1.422,0.711,0.706,0.679,1.302,1.301,1.301,1.301,1.301,1.301
88,89,10.091,0.112,0.009,3.05,0.516,0.516,0.516,0.516,0.516,0.87,0.528,0.528,0.528,0.528,0.528,0.04,0.066,0.09,0.088,0.073,0.048,0.04,0.066,0.09,0.088,0.073,0.048,2.034,0.339,0.339,0.339,0.339,0.339,1.0,0.662,0.662,0.662,0.662,0.662,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.091,0.06,0.06,0.06,0.06,0.06,0.561,0.675,0.783,0.774,0.706,0.593,1.302,1.303,1.303,1.303,1.303,1.303
89,90,10.203,0.11,0.01,4.785,2.933,2.933,2.933,2.933,2.933,1.2,0.858,0.858,0.858,0.858,0.858,0.04,0.079,0.09,0.074,0.053,0.048,0.04,0.079,0.09,0.074,0.053,0.048,3.0,1.985,1.985,1.985,1.985,1.985,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.133,0.089,0.089,0.089,0.089,0.089,0.561,0.739,0.789,0.717,0.622,0.599,1.302,1.303,1.303,1.303,1.303,1.303
90,91,10.315,0.11,0.0,5.051,4.767,4.767,4.767,4.767,4.767,1.53,1.188,1.188,1.188,1.188,1.188,0.05,0.072,0.077,0.044,-0.013,0.048,0.05,0.072,0.077,0.044,0.0,0.048,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.19,0.131,0.131,0.131,0.131,0.131,0.606,0.708,0.73,0.581,0.382,0.599,1.302,1.303,1.303,1.303,1.303,1.303
91,92,10.428,0.11,0.01,5.093,5.049,5.049,5.049,5.049,5.049,1.86,1.518,1.518,1.518,1.518,1.518,0.079,0.072,0.09,0.059,0.073,0.057,0.079,0.072,0.09,0.059,0.073,0.057,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.265,0.188,0.188,0.188,0.188,0.188,0.737,0.708,0.789,0.649,0.712,0.64,1.302,1.303,1.303,1.303,1.303,1.303
92,93,10.541,0.11,0.009,5.099,5.092,5.092,5.092,5.092,5.092,2.19,1.848,1.848,1.848,1.848,1.848,0.139,0.118,0.103,0.074,0.087,0.067,0.139,0.118,0.103,0.074,0.087,0.067,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.357,0.262,0.262,0.262,0.262,0.262,1.009,0.915,0.848,0.717,0.775,0.685,1.302,1.303,1.303,1.303,1.303,1.303
93,94,10.655,0.111,0.012,5.1,5.099,5.099,5.099,5.099,5.099,2.523,2.181,2.181,2.181,2.181,2.181,0.188,0.164,0.179,0.088,0.153,0.152,0.188,0.164,0.179,0.088,0.153,0.152,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.461,0.354,0.354,0.354,0.354,0.354,1.231,1.123,1.191,0.78,1.074,1.069,1.302,1.303,1.303,1.303,1.303,1.303
94,95,10.771,0.112,0.011,5.1,5.1,5.1,5.1,5.1,5.1,2.859,2.517,2.517,2.517,2.517,2.517,0.287,0.23,0.256,0.191,0.207,0.2,0.287,0.23,0.256,0.191,0.207,0.2,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.57,0.459,0.459,0.459,0.459,0.459,1.678,1.422,1.539,1.246,1.318,1.286,1.302,1.303,1.303,1.303,1.303,1.303
95,96,10.883,0.11,0.011,5.1,5.1,5.1,5.1,5.1,5.1,3.189,2.847,2.847,2.847,2.847,2.847,0.406,0.355,0.397,0.294,0.233,0.286,0.406,0.355,0.397,0.294,0.233,0.286,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.671,0.566,0.566,0.566,0.566,0.566,2.217,1.987,2.177,1.711,1.435,1.675,1.302,1.303,1.303,1.303,1.303,1.303
96,97,10.995,0.11,0.014,5.1,5.1,5.1,5.1,5.1,5.1,3.519,3.177,3.177,3.177,3.177,3.177,0.554,0.395,0.5,0.456,0.407,0.419,0.554,0.395,0.5,0.456,0.407,0.419,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.758,0.667,0.667,0.667,0.667,0.667,2.886,2.168,2.642,2.444,2.222,2.276,1.302,1.303,1.303,1.303,1.303,1.303
97,98,11.109,0.111,0.01,5.1,5.1,5.1,5.1,5.1,5.1,3.852,3.51,3.51,3.51,3.51,3.51,0.604,0.553,0.577,0.559,0.48,0.39,0.604,0.553,0.577,0.559,0.48,0.39,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.829,0.756,0.756,0.756,0.756,0.756,3.112,2.882,2.991,2.909,2.552,2.145,1.302,1.303,1.303,1.303,1.303,1.303
98,99,11.222,0.11,0.01,5.098,5.1,5.1,5.1,5.1,5.1,4.181,3.84,3.84,3.84,3.84,3.84,0.713,0.632,0.718,0.662,0.627,0.61,0.713,0.632,0.718,0.662,0.627,0.61,2.999,3.0,3.0,3.0,3.0,3.0,0.998,1.0,1.0,1.0,1.0,1.0,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.881,0.826,0.826,0.826,0.826,0.826,3.606,3.239,3.628,3.375,3.217,3.14,1.302,1.303,1.303,1.303,1.303,1.303
99,100,11.335,0.111,0.011,5.091,5.098,5.098,5.098,5.098,5.098,4.508,4.172,4.172,4.172,4.172,4.172,0.822,0.743,0.744,0.794,0.727,0.724,0.822,0.743,0.744,0.794,0.727,0.724,2.994,2.999,2.999,2.999,2.999,2.999,0.99,0.998,0.998,0.998,0.998,0.998,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.919,0.88,0.88,0.88,0.88,0.88,4.099,3.741,3.746,3.972,3.669,3.655,1.302,1.303,1.303,1.303,1.303,1.303
100,101,11.449,0.111,0.011,5.053,5.092,5.092,5.092,5.092,5.092,4.807,4.499,4.499,4.499,4.499,4.499,0.871,0.75,0.744,0.882,0.793,0.781,0.871,0.75,0.744,0.882,0.793,0.781,2.969,2.994,2.994,2.994,2.994,2.994,0.938,0.99,0.99,0.99,0.99,0.99,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.944,0.918,0.918,0.918,0.918,0.918,4.32,3.773,3.746,4.37,3.967,3.913,1.302,1.303,1.303,1.303,1.303,1.303
101,102,11.562,0.11,0.009,4.828,5.056,5.056,5.056,5.056,5.056,4.876,4.797,4.797,4.797,4.797,4.797,0.931,0.921,0.872,1.015,0.86,0.838,0.931,0.921,0.872,1.0,0.86,0.838,2.815,2.97,2.97,2.97,2.97,2.97,0.526,0.942,0.942,0.942,0.942,0.942,2.642,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.904,4.903,4.903,4.903,4.903,4.903,0.948,0.943,0.943,0.943,0.943,0.943,4.592,4.546,4.324,4.903,4.27,4.171,1.302,1.303,1.303,1.303,1.303,1.303
102,103,11.675,0.11,0.012,3.011,4.842,4.842,4.842,4.842,4.842,4.656,4.883,4.883,4.883,4.883,4.883,0.921,0.914,0.897,1.088,0.907,0.876,0.921,0.914,0.897,1.0,0.907,0.876,1.579,2.826,2.826,2.826,2.826,2.826,0.0,0.556,0.556,0.556,0.556,0.556,2.628,2.642,2.642,2.642,2.642,2.642,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.903,4.903,4.903,4.903,4.903,0.934,0.949,0.949,0.949,0.949,0.949,4.547,4.514,4.437,4.903,4.483,4.342,1.31,1.303,1.303,1.303,1.303,1.303
103,104,11.789,0.111,0.011,0.44,3.125,3.125,3.125,3.125,3.125,4.434,4.661,4.661,4.661,4.661,4.661,0.901,0.908,0.897,1.088,0.94,0.838,0.901,0.908,0.897,1.0,0.94,0.838,0.0,1.668,1.668,1.668,1.668,1.668,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.914,0.934,0.934,0.934,0.934,0.934,4.431,4.487,4.437,4.903,4.632,4.171,1.31,1.308,1.308,1.308,1.308,1.308
104,105,11.902,0.11,0.009,0.068,0.481,0.481,0.481,0.481,0.481,4.214,4.441,4.441,4.441,4.441,4.441,0.931,0.914,0.949,1.103,0.953,0.924,0.931,0.914,0.949,1.0,0.953,0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.889,0.914,0.914,0.914,0.914,0.914,4.566,4.496,4.653,4.883,4.671,4.541,1.31,1.308,1.308,1.308,1.308,1.308
105,106,12.015,0.11,0.0,0.01,0.074,0.074,0.074,0.074,0.074,3.994,4.221,4.221,4.221,4.221,4.221,0.921,0.961,0.923,1.103,0.913,0.81,0.921,0.961,0.923,1.0,0.913,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.857,0.889,0.889,0.889,0.889,0.889,4.521,4.707,4.536,4.883,4.491,4.028,1.31,1.308,1.308,1.308,1.308,1.308
106,107,12.131,0.112,0.009,0.001,0.01,0.01,0.01,0.01,0.01,3.77,3.997,3.997,3.997,3.997,3.997,0.901,0.934,0.91,1.118,0.947,0.905,0.901,0.934,0.91,1.0,0.947,0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.817,0.856,0.856,0.856,0.856,0.856,4.431,4.586,4.478,4.883,4.644,4.455,1.31,1.308,1.308,1.308,1.308,1.308
107,108,12.243,0.11,0.008,0.0,0.002,0.002,0.002,0.002,0.002,3.55,3.777,3.777,3.777,3.777,3.777,0.921,0.914,0.923,1.118,0.893,0.848,0.921,0.914,0.923,1.0,0.893,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.77,0.817,0.817,0.817,0.817,0.817,4.521,4.496,4.536,4.883,4.401,4.199,1.31,1.308,1.308,1.308,1.308,1.308
108,109,12.355,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.328,3.555,3.555,3.555,3.555,3.555,0.871,0.908,0.885,1.044,0.88,0.848,0.871,0.908,0.885,1.0,0.88,0.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.714,0.77,0.77,0.77,0.77,0.77,4.296,4.469,4.365,4.883,4.343,4.199,1.31,1.308,1.308,1.308,1.308,1.308
109,110,12.471,0.112,0.009,0.0,0.0,0.0,0.0,0.0,0.0,3.104,3.331,3.331,3.331,3.331,3.331,0.802,0.829,0.821,1.029,0.86,0.81,0.802,0.829,0.821,1.0,0.86,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.651,0.714,0.714,0.714,0.714,0.714,3.986,4.113,4.077,4.883,4.253,4.028,1.31,1.308,1.308,1.308,1.308,1.308
110,111,12.583,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,2.884,3.111,3.111,3.111,3.111,3.111,0.762,0.822,0.808,0.941,0.787,0.743,0.762,0.822,0.808,0.941,0.787,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.583,0.652,0.652,0.652,0.652,0.652,3.806,4.082,4.019,4.617,3.924,3.726,1.31,1.308,1.308,1.308,1.308,1.308
111,112,12.695,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.662,2.889,2.889,2.889,2.889,2.889,0.752,0.743,0.756,0.912,0.74,0.724,0.752,0.743,0.756,0.912,0.74,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.511,0.583,0.583,0.583,0.583,0.583,3.761,3.726,3.785,4.487,3.713,3.641,1.31,1.308,1.308,1.308,1.308,1.308
112,113,12.809,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2.667,2.667,2.667,2.667,2.667,0.584,0.678,0.692,0.824,0.673,0.657,0.584,0.678,0.692,0.824,0.673,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.439,0.511,0.511,0.511,0.511,0.511,3.006,3.434,3.497,4.091,3.411,3.339,1.31,1.308,1.308,1.308,1.308,1.308
113,114,12.922,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.447,2.447,2.447,2.447,2.447,0.554,0.618,0.641,0.706,0.6,0.581,0.554,0.618,0.641,0.706,0.6,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.369,0.44,0.44,0.44,0.44,0.44,2.871,3.164,3.267,3.56,3.083,2.997,1.31,1.308,1.308,1.308,1.308,1.308
114,115,13.035,0.112,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.996,2.223,2.223,2.223,2.223,2.223,0.436,0.546,0.564,0.603,0.527,0.514,0.436,0.546,0.564,0.603,0.527,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.304,0.369,0.369,0.369,0.369,0.369,2.34,2.84,2.921,3.096,2.754,2.696,1.31,1.308,1.308,1.308,1.308,1.308
115,116,13.149,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,1.774,2.001,2.001,2.001,2.001,2.001,0.396,0.474,0.487,0.529,0.46,0.467,0.396,0.474,0.487,0.529,0.46,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.246,0.304,0.304,0.304,0.304,0.304,2.16,2.515,2.574,2.763,2.452,2.484,1.31,1.308,1.308,1.308,1.308,1.308
116,117,13.262,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,1.554,1.781,1.781,1.781,1.781,1.781,0.327,0.388,0.397,0.426,0.387,0.381,0.327,0.388,0.397,0.426,0.387,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.197,0.247,0.247,0.247,0.247,0.247,1.85,2.128,2.169,2.299,2.124,2.097,1.31,1.308,1.308,1.308,1.308,1.308
117,118,13.375,0.111,0.001,0.001,0.0,0.0,0.0,0.0,0.0,1.333,1.559,1.559,1.559,1.559,1.559,0.257,0.329,0.423,0.397,0.327,0.295,0.257,0.329,0.423,0.397,0.327,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628,2.632,2.632,2.632,2.632,2.632,0.38,0.382,0.382,0.382,0.382,0.382,4.876,4.883,4.883,4.883,4.883,4.883,0.155,0.197,0.197,0.197,0.197,0.197,1.535,1.863,2.286,2.169,1.854,1.71,1.31,1.308,1.308,1.308,1.308,1.308
