#Recorded data from Servotor32
#datetime: 07-09-2020_18h-38m-11s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-38m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
127,126,13459,105,17,-22,-9,5,-5,9,22,-1397,837,3605,4754,6091,7786,-51,-227,-58,-75,-119,-241
128,127,13567,106,9,2561,-2566,-1538,-514,515,1543,-1228,769,3536,4685,6022,7717,449,-235,-58,-112,-172,-226
129,128,13674,105,13,5824,-5825,-3495,-1165,1165,3496,-801,700,3468,4617,5954,7648,943,-220,-65,-104,-194,-212
130,129,13779,105,18,6523,-6524,-3914,-1305,1305,3914,-367,632,3400,4549,5885,7580,956,-136,-58,-97,-194,-182
131,130,13888,106,9,6912,-6912,-4147,-1382,1382,4147,94,563,3331,4480,5817,7511,1013,-235,-36,-127,-201,-219
132,131,13994,105,13,6768,-6768,-4061,-1354,1354,4061,530,495,3263,4411,5748,7443,962,-212,-51,-112,-209,-175
133,132,14100,105,18,6765,-6667,-3922,-1471,1274,4020,967,427,3206,4343,5680,7375,962,-227,22,-82,-194,-175
134,133,14210,107,10,6740,-6722,-4019,-1369,1334,4037,1412,357,3136,4274,5611,7305,962,-220,-51,-67,-194,-219
135,134,14317,105,16,6807,-6803,-4079,-1365,1359,4083,1856,289,3068,4205,5542,7237,975,-227,-43,-127,-142,-204
136,135,14422,105,11,6949,-6719,-3847,-1666,1206,4077,2306,221,3027,4137,5474,7169,987,-220,51,-119,-187,-168
137,136,14531,105,7,6954,-6910,-4111,-1444,1355,4155,2759,152,2958,4069,5406,7100,994,-212,-7,-134,-194,-241
138,137,14637,105,16,6920,-6911,-4140,-1394,1377,4148,3209,84,2890,4001,5338,7032,987,-235,-51,-82,-179,-241
139,138,14746,106,9,6985,-6984,-4189,-1399,1396,4190,3671,15,2821,3932,5269,6963,1044,-212,-29,-75,-194,-219
140,139,14854,105,12,6970,-6936,-4135,-1434,1367,4169,4124,-53,2757,3864,5200,6895,994,-235,7,-119,-179,-255
141,140,14959,105,17,6958,-6952,-4166,-1399,1387,4172,4577,-121,2688,3795,5132,6827,994,-235,-65,-90,-172,-161
142,141,15067,106,9,6956,-6955,-4172,-1393,1390,4173,5035,-190,2620,3726,5063,6758,994,-220,-58,-119,-201,-241
143,142,15174,105,12,6920,-6920,-4152,-1384,1384,4152,5485,-258,2551,3658,4995,6690,987,-205,-43,-119,-172,-241
144,143,15279,105,17,6877,-6877,-4126,-1376,1375,4126,5932,-327,2483,3590,4927,6621,981,-212,-58,-112,-149,-248
145,144,15387,105,9,6941,-6941,-4164,-1388,1388,4164,6386,-395,2415,3522,4858,6553,994,-174,-51,-119,-142,-197
146,145,15494,105,13,6917,-6917,-4150,-1383,1383,4150,6836,-463,2347,3453,4790,6485,987,-212,-58,-112,-194,-248
147,146,15599,105,17,6948,-6948,-4169,-1390,1390,4169,7289,-531,2278,3385,4722,6417,994,-212,-51,-127,-194,-212
148,147,15708,107,9,6809,-6809,-4085,-1362,1362,4085,7738,-601,2209,3316,4652,6347,968,-220,-51,-119,-194,-241
149,148,15815,105,14,5818,-5818,-3491,-1164,1164,3491,8088,-669,2141,3247,4584,6279,797,-235,-65,-112,-157,-241
150,149,15920,105,17,3266,-3266,-1960,-653,653,1960,8219,-737,2072,3179,4516,6211,380,-182,-7,-127,-157,-248
151,150,16028,105,9,628,-628,-377,-126,126,377,8151,-806,2004,3111,4448,6142,-51,-227,-36,-119,-194,-234
152,151,16134,105,13,121,-121,-72,-24,24,72,8083,-874,1936,3043,4379,6074,-82,-235,-65,-127,-194,-226
153,152,16240,105,19,23,-23,-14,-5,5,14,8014,-942,1868,2974,4311,6006,-19,-167,-58,-112,-209,-255
154,153,16347,105,9,1726,2865,-2872,-1723,-573,577,7946,-744,1799,2906,4243,5938,-70,508,-51,-97,-216,-270
155,154,16454,105,13,3467,5777,-5778,-3467,-1155,1156,7878,-327,1731,2838,4175,5869,-25,924,-51,-127,-224,-248
156,155,16560,105,19,3982,6636,-6636,-3982,-1327,1327,7810,118,1663,2770,4106,5801,-70,977,-58,-90,-209,-270
157,156,16668,106,9,4056,6760,-6760,-4056,-1352,1352,7741,563,1594,2701,4038,5732,-19,970,-43,-90,-224,-255
158,157,16775,105,14,4070,6782,-6783,-4070,-1356,1357,7672,1004,1526,2632,3969,5664,-70,970,-29,-134,-216,-270
159,158,16880,105,18,4087,6867,-6539,-4251,-1472,1308,7604,1441,1476,2564,3901,5596,-63,962,36,-149,-224,-285
160,159,16989,105,10,4076,6803,-6740,-4107,-1380,1348,7536,1881,1408,2496,3833,5527,-32,970,-36,-134,-224,-270
161,160,17096,105,15,4125,6876,-6864,-4131,-1379,1373,7468,2330,1340,2428,3765,5459,-70,985,-65,-82,-224,-263
162,161,17201,105,11,4186,6976,-6974,-4187,-1396,1395,7399,2787,1272,2359,3696,5391,-70,1015,-43,-127,-216,-255
163,162,17310,106,9,4094,6823,-6822,-4094,-1365,1364,7331,3232,1203,2291,3627,5322,-25,970,-51,-127,-224,-263
164,163,17416,105,15,4102,6837,-6837,-4102,-1368,1367,7262,3677,1135,2222,3559,5254,-70,977,-43,-127,-224,-270
165,164,17522,105,15,4104,6840,-6840,-4104,-1368,1368,7194,4122,1066,2154,3491,5186,-82,977,0,-119,-216,-299
166,165,17631,105,7,4113,6865,-6800,-4145,-1393,1360,7126,4566,1002,2086,3423,5117,-76,977,7,-127,-224,-263
167,166,17738,105,17,4183,6974,-6962,-4190,-1399,1392,7058,5023,934,2018,3354,5049,-32,1023,-29,-134,-216,-263
168,167,17846,106,8,4145,6909,-6906,-4146,-1382,1381,6989,5476,865,1949,3285,4980,-32,985,-36,-119,-224,-263
169,168,17954,105,12,4112,6854,-6854,-4113,-1371,1371,6920,5921,796,1880,3217,4912,-76,977,-43,-97,-216,-277
170,169,18059,105,18,4106,6843,-6843,-4106,-1369,1369,6852,6366,728,1812,3149,4844,-82,977,-43,-127,-224,-277
171,170,18168,106,8,4147,6934,-6802,-4213,-1427,1360,6783,6819,667,1743,3080,4775,-70,985,14,-134,-194,-255
172,171,18275,105,14,4087,6816,-6791,-4100,-1371,1358,6715,7260,599,1675,3012,4706,-13,970,-36,-90,-216,-270
173,172,18380,105,16,4074,6824,-6623,-4175,-1425,1325,6647,7697,542,1607,2944,4638,-82,962,22,-90,-224,-277
174,173,18488,105,8,3610,6024,-5985,-3630,-1216,1197,6578,8066,474,1538,2875,4570,-82,833,-65,-127,-216,-285
175,174,18595,105,14,2115,3570,-3300,-2250,-795,660,6510,8212,421,1470,2807,4502,-76,409,29,-119,-224,-277
176,175,18700,105,12,715,1200,-1149,-741,-256,230,6442,8192,352,1402,2739,4433,-63,91,-22,-142,-224,-277
177,176,18808,105,8,138,231,-221,-143,-49,44,6374,8124,284,1334,2671,4365,-82,-121,-43,-127,-201,-248
178,177,18915,105,14,26,44,-42,-27,-9,8,6305,8055,216,1265,2602,4297,-95,-167,-43,-104,-209,-285
179,178,19020,105,18,5,9,-8,-5,-2,2,6237,7987,148,1197,2534,4229,-38,-98,-29,-127,-231,-299
180,179,19129,107,9,18,52,82,-84,-50,-16,6168,7918,86,1128,2465,4159,-32,-167,14,-67,-224,-292
181,180,19236,105,15,94,280,466,-467,-280,-93,6099,7849,59,1059,2396,4091,-101,-159,80,-119,-172,-292
182,181,19341,105,11,256,767,1278,-1278,-767,-256,6031,7781,101,991,2328,4023,-57,-159,210,-134,-224,-292
183,182,19448,105,9,606,1819,3032,-3032,-1819,-606,5963,7713,292,923,2260,3954,-95,-174,493,-134,-231,-299
184,183,19555,105,14,1133,3398,5663,-5663,-3398,-1133,5895,7645,695,855,2192,3886,-82,-23,899,-90,-231,-299
185,184,19660,105,18,1324,3972,6620,-6620,-3972,-1324,5826,7576,1141,786,2123,3818,-38,-152,978,-127,-179,-285
186,185,19768,105,10,1385,4156,6927,-6927,-4156,-1385,5758,7508,1597,718,2055,3750,-51,-167,1000,-134,-224,-292
187,186,19875,105,14,1381,4142,6904,-6904,-4142,-1381,5690,7440,2047,650,1987,3681,-114,-159,986,-127,-216,-307
188,187,19980,105,17,1380,4140,6900,-6900,-4140,-1380,5622,7372,2496,582,1919,3613,-120,-152,986,-134,-231,-292
189,188,20090,107,10,1380,4139,6899,-6899,-4139,-1380,5552,7302,2953,512,1849,3544,-120,-61,986,-119,-224,-285
190,189,20197,105,16,1396,4188,6981,-6981,-4188,-1396,5484,7234,3410,444,1781,3475,-95,-53,1022,-127,-231,-307
191,190,20302,105,9,1383,4149,6914,-6914,-4149,-1383,5416,7166,3859,376,1712,3407,-127,-167,986,-127,-231,-321
192,191,20411,106,7,1397,4191,6984,-6984,-4191,-1397,5347,7097,4320,307,1644,3338,-133,-167,1000,-127,-209,-314
193,192,20518,105,17,1391,4174,6956,-6956,-4174,-1391,5278,7028,4773,238,1575,3270,-139,-167,993,-75,-246,-314
194,193,20628,106,9,1398,4195,6992,-6992,-4195,-1398,5210,6959,5235,170,1506,3201,-146,-174,1007,-134,-269,-314
195,194,20735,105,14,1400,4199,6998,-6998,-4199,-1400,5141,6891,5691,101,1438,3133,-133,-159,1007,-134,-231,-321
196,195,20840,105,17,1400,4200,7000,-7000,-4200,-1400,5073,6823,6148,33,1370,3065,-139,-159,1007,-127,-261,-328
197,196,20948,105,8,1400,4200,7000,-7000,-4200,-1400,5005,6755,6605,-35,1302,2996,-127,-152,1065,-119,-246,-314
198,197,21055,105,14,1384,4151,6918,-6918,-4151,-1384,4937,6686,7054,-103,1233,2928,-146,-144,986,-134,-246,-314
199,198,21160,105,15,1389,4166,6943,-6943,-4166,-1389,4868,6618,7507,-172,1165,2860,-139,-167,993,-90,-231,-307
200,199,21270,106,10,1249,3747,6245,-6245,-3747,-1249,4799,6549,7899,-241,1096,2791,-139,-53,870,-119,-254,-299
201,200,21376,105,15,1125,3375,5626,-5626,-3375,-1125,4731,6481,8241,-309,1028,2723,-133,-159,783,-119,-254,-307
202,201,21481,105,9,503,1509,2516,-2516,-1509,-503,4663,6413,8306,-377,960,2654,-158,-152,254,-119,-231,-314
203,202,21589,105,5,97,290,484,-484,-290,-97,4595,6345,8238,-445,892,2586,-158,-159,-22,-134,-239,-328
204,203,21696,105,15,19,56,93,-93,-56,-19,4526,6276,8170,-514,823,2518,-158,-91,-29,-127,-239,-307
205,204,21801,105,16,4,11,18,-18,-11,-4,4458,6208,8102,-582,755,2450,-158,-83,-14,-60,-231,-314
206,205,21910,106,11,-519,522,1562,2595,-2600,-1560,4389,6139,8033,-409,686,2381,-171,-182,-22,455,-224,-307
207,206,22017,105,16,-994,995,2984,4971,-4972,-2983,4321,6071,7964,-62,618,2313,-171,-174,-14,791,-216,-307
208,207,22122,105,12,-1280,1280,3840,6399,-6399,-3839,4253,6003,7896,375,550,2244,-171,-174,-22,963,-172,-307
209,208,22230,105,10,-1377,1377,4131,6884,-6884,-4131,4185,5934,7828,832,481,2176,-184,-182,-14,1007,-224,-307
210,209,22336,105,15,-1396,1396,4187,6978,-6978,-4187,4116,5866,7760,1288,413,2108,-127,-167,-22,1000,-216,-314
211,210,22442,105,12,-1325,1620,4566,6627,-7217,-4271,4048,5798,7726,1745,345,2040,-171,-159,65,1022,-209,-307
212,211,22551,106,7,-1386,1441,4268,6931,-7040,-4213,3979,5729,7657,2206,276,1971,-184,-76,-22,1007,-216,-314
213,212,22658,105,17,-1340,1580,4500,6700,-7180,-4260,3911,5661,7615,2663,208,1902,-171,-189,51,1007,-172,-307
214,213,22767,106,9,-1389,1433,4255,6945,-7033,-4211,3842,5592,7546,3124,139,1833,-190,-152,-29,1000,-224,-307
215,214,22874,105,13,-1398,1406,4211,6989,-7006,-4202,3774,5524,7478,3581,71,1765,-165,-76,-22,1007,-209,-307
216,215,22980,105,18,-1400,1401,4202,6998,-7001,-4200,3705,5455,7410,4037,2,1697,-196,-106,-22,1015,-224,-307
217,216,23087,105,9,-1400,1400,4200,7000,-7000,-4200,3637,5387,7341,4494,-66,1629,-177,-174,-14,1007,-172,-307
218,217,23194,105,13,-1400,1400,4200,7000,-7000,-4200,3569,5319,7273,4951,-134,1560,-177,-189,-14,1007,-216,-307
219,218,23299,105,17,-1400,1400,4200,7000,-7000,-4200,3501,5251,7205,5408,-202,1492,-184,-189,-22,1007,-216,-321
220,219,23408,105,9,-1343,1572,4487,6713,-7172,-4257,3432,5182,7163,5864,-271,1424,-177,-189,51,1015,-172,-328
221,220,23515,105,14,-1389,1433,4255,6945,-7033,-4211,3364,5114,7095,6321,-339,1356,-196,-174,-14,1015,-201,-328
222,221,23620,105,17,-1398,1406,4211,6989,-7006,-4202,3296,5046,7027,6778,-407,1287,-184,-197,-14,1007,-216,-314
223,222,23730,107,10,-1400,1401,4202,6998,-7001,-4200,3226,4976,6957,7243,-477,1218,-190,-106,-22,1007,-216,-321
224,223,23837,105,16,-1400,1400,4200,7000,-7000,-4200,3158,4908,6889,7700,-545,1150,-196,-174,0,1000,-164,-321
225,224,23945,105,9,-1273,1273,3820,6367,-6367,-3820,3090,4840,6821,8098,-613,1081,-190,-174,-14,888,-209,-277
226,225,24053,105,10,-752,916,2585,3762,-4090,-2421,3022,4772,6772,8285,-681,1013,-190,-189,36,485,-201,-328
227,226,24159,105,17,-145,176,497,723,-787,-466,2953,4703,6703,8216,-750,945,-203,-182,-7,-22,-224,-328
228,227,24268,106,9,-27,33,92,134,-145,-86,2885,4634,6634,8147,-819,876,-190,-197,-14,-104,-201,-343
229,228,24375,105,14,60,203,345,-302,-225,-82,2816,4566,6597,8079,-887,808,-196,-136,58,-52,-75,-328
230,229,24481,105,17,-1366,-245,875,1057,2165,-2486,2748,4498,6559,8011,-732,740,-190,-129,58,-52,425,-328
231,230,24590,106,9,-3166,-1016,1133,3109,5256,-5315,2679,4429,6490,7942,-350,671,-203,-167,-22,-37,851,-307
232,231,24696,105,15,-3697,-1225,1247,3686,6158,-6170,2611,4361,6422,7874,60,602,-196,-189,-14,-97,910,-314
233,232,24801,105,15,-4002,-1333,1337,4000,6669,-6672,2543,4293,6353,7806,501,534,-203,-205,-22,-112,970,-321
234,233,24910,106,11,-4112,-1371,1371,4112,6854,-6854,2474,4224,6285,7737,954,465,-203,-189,-22,-97,985,-328
235,234,25017,105,16,-4092,-1189,1714,3830,6733,-6995,2405,4155,6247,7668,1407,397,-190,-189,58,-104,993,-328
236,235,25122,105,9,-4179,-1359,1460,4129,6949,-6999,2337,4087,6178,7600,1864,329,-196,-189,-14,-97,1037,-321
237,236,25231,105,11,-4145,-1375,1395,4136,6906,-6915,2269,4019,6110,7532,2313,260,-209,-121,-36,-97,985,-314
238,237,25337,105,16,-4124,-1199,1727,3860,6785,-7049,2201,3951,6072,7464,2769,192,-203,-189,58,-104,1045,-336
239,238,25442,105,9,-4160,-1353,1454,4109,6917,-6967,2132,3882,6004,7395,3222,124,-209,-182,0,-97,993,-328
240,239,25551,106,10,-4167,-1383,1402,4158,6942,-6951,2064,3813,5935,7326,3679,55,-190,-205,-14,-119,993,-336
241,240,25658,105,17,-4120,-1175,1769,3823,6768,-7064,1995,3745,5901,7258,4136,-13,-203,-197,65,-60,1000,-328
242,241,25765,105,8,-4159,-1348,1463,4102,6913,-6970,1927,3677,5833,7190,4589,-81,-203,-227,-14,-90,993,-336
243,242,25873,105,10,-4192,-1390,1412,4181,6983,-6994,1859,3609,5765,7122,5046,-150,-190,-227,-14,-119,1007,-336
244,243,25979,105,18,-4173,-1390,1394,4171,6955,-6957,1791,3540,5696,7053,5499,-218,-215,-212,-29,-97,993,-328
245,244,26088,106,9,-4195,-1398,1399,4195,6992,-6992,1722,3472,5628,6985,5960,-287,-203,-205,-43,-104,1000,-328
246,245,26195,105,14,-4174,-1391,1391,4174,6956,-6956,1653,3403,5559,6916,6413,-355,-209,-205,-14,-52,993,-321
247,246,26300,105,17,-4195,-1398,1398,4195,6992,-6992,1585,3335,5491,6848,6869,-423,-196,-220,-14,-112,1000,-336
248,247,26409,106,8,-4199,-1400,1400,4199,6998,-6998,1516,3266,5422,6779,7330,-492,-196,-205,-22,-52,1000,-328
249,248,26516,105,15,-4099,-1366,1366,4099,6831,-6831,1448,3198,5354,6711,7771,-560,-190,-265,-43,-52,970,-314
250,249,26621,105,10,-3725,-1242,1242,3725,6208,-6208,1380,3130,5286,6643,8158,-629,-209,-242,-43,-104,866,-321
251,250,26731,107,6,-1768,-589,589,1768,2947,-2947,1310,3060,5216,6573,8260,-698,-209,-242,-43,-52,321,-314
252,251,26838,105,17,-299,10,318,135,444,-608,1242,2992,5167,6505,8192,-767,-203,-250,36,-60,-149,-321
253,252,26945,105,9,-49,26,102,-15,61,-125,1174,2924,5102,6437,8123,-835,-203,-242,7,-90,-149,-307
254,253,27054,106,11,-9,5,19,-3,11,-23,1105,2855,5034,6368,8054,-904,-203,-235,-43,-97,-216,-80
255,254,27159,105,18,-2354,-1410,-467,470,1414,2348,1037,2786,4965,6299,7986,-753,-209,-265,-43,-112,-201,416
256,255,27266,105,9,-5405,-3243,-1080,1081,3243,5404,968,2718,4897,6231,7918,-362,-203,-250,-51,-82,-224,876
257,256,27374,106,12,-6206,-3723,-1241,1241,3723,6205,899,2649,4828,6162,7849,53,-152,-197,-43,-104,-179,912
258,257,27479,105,18,-6558,-3935,-1312,1312,3935,6558,831,2581,4760,6094,7781,483,-196,-242,-43,-97,-216,949
259,258,27589,106,10,-6585,-3951,-1317,1317,3951,6585,762,2512,4691,6025,7712,913,-196,-250,-43,-67,-216,942
260,259,27696,105,15,-6533,-3782,-1031,1031,3782,6533,694,2444,4649,5957,7644,1339,-209,-235,51,-45,-216,942
261,260,27801,105,11,-6580,-3922,-1263,1263,3922,6580,626,2376,4581,5889,7575,1765,-203,-235,-51,-45,-216,942
262,261,27909,106,10,-6548,-3924,-1300,1300,3924,6548,557,2307,4512,5820,7506,2191,-203,-250,-43,-104,-209,934
263,262,28016,105,15,-6500,-3899,-1298,1298,3899,6500,489,2239,4444,5751,7438,2610,-203,-250,-43,-112,-209,927
264,263,28121,105,14,-6574,-3944,-1314,1314,3944,6574,420,2170,4376,5683,7370,3036,-209,-235,-58,-104,-224,942
265,264,28230,107,10,-6538,-3803,-1067,1067,3803,6538,351,2101,4329,5614,7300,3470,-196,-242,43,-97,-224,942
266,265,28337,105,16,-6581,-3925,-1270,1270,3925,6581,283,2032,4261,5545,7232,3896,-203,-242,-51,-104,-216,942
267,266,28445,105,10,-6713,-4023,-1334,1334,4023,6713,214,1964,4193,5477,7164,4334,-203,-242,-43,-60,-216,964
268,267,28554,106,11,-6556,-3893,-1230,1230,3893,6556,145,1895,4132,5408,7095,4760,-203,-242,14,-104,-216,934
269,268,28659,105,17,-6543,-3918,-1293,1293,3918,6543,77,1827,4063,5340,7027,5182,-209,-220,-51,-104,-149,934
270,269,28767,105,8,-6499,-3898,-1297,1297,3898,6499,9,1759,3995,5272,6959,5601,-196,-227,-43,-60,-216,927
271,270,28874,105,12,-6549,-3870,-1191,1191,3870,6549,-59,1691,3938,5204,6890,6027,-209,-250,22,-104,-216,942
272,271,28979,105,17,-6484,-3840,-1195,1195,3840,6484,-128,1622,3878,5135,6822,6445,-203,-250,14,-60,-209,927
273,272,29087,106,8,-6530,-3909,-1287,1287,3909,6530,-196,1553,3809,5066,6753,6872,-203,-235,-58,-52,-216,934
274,273,29194,105,13,-6373,-3822,-1271,1271,3822,6373,-265,1485,3741,4998,6685,7278,-196,-197,-43,-60,-216,905
275,274,29299,105,17,-5600,-3360,-1119,1119,3360,5600,-333,1417,3672,4930,6617,7616,-196,-250,-36,-60,-179,774
276,275,29407,105,9,-2398,-1438,-479,479,1438,2398,-401,1349,3604,4862,6548,7671,-203,-220,-58,-60,-209,234
277,276,29514,105,13,-461,-277,-92,92,277,461,-469,1280,3536,4793,6480,7603,-209,-227,-43,-82,-224,-182
278,277,29619,105,18,-89,-53,-18,18,53,89,-538,1212,3468,4725,6412,7534,-190,-250,-51,-112,-216,-248
279,278,29728,106,10,20,-46,-25,-4,17,38,-603,1143,3399,4656,6343,7465,6,-212,-36,-60,-216,-263
280,279,29835,105,14,2759,-2764,-1658,-552,554,1661,-416,1075,3330,4588,6275,7397,487,-242,-51,-127,-231,-255
281,280,29940,105,18,5290,-5291,-3174,-1058,1058,3175,-42,1007,3262,4520,6206,7329,842,-242,-72,-142,-231,-255
282,281,30048,106,9,6612,-6612,-3967,-1322,1322,3967,412,938,3193,4451,6138,7260,987,-227,-80,-90,-187,-255
283,282,30155,105,14,6818,-6818,-4091,-1364,1364,4091,859,870,3125,4383,6069,7192,981,-235,-72,-142,-231,-255
284,283,30260,105,18,6929,-6929,-4158,-1386,1386,4158,1313,801,3057,4314,6001,7123,994,-242,-36,-149,-231,-263
285,284,30368,105,9,6951,-6951,-4170,-1390,1390,4170,1766,733,2989,4246,5933,7055,994,-250,-72,-112,-194,-248
286,285,30475,105,14,6883,-6883,-4130,-1377,1377,4130,2213,665,2920,4178,5865,6987,981,-235,-80,-142,-231,-248
287,286,30580,105,18,6906,-6906,-4144,-1381,1381,4144,2663,597,2852,4110,5796,6919,987,-242,-43,-112,-239,-263
288,287,30688,106,9,6983,-6983,-4190,-1397,1397,4190,3124,528,2783,4041,5727,6850,1000,-167,-29,-149,-231,-255
289,288,30795,105,14,6961,-6961,-4177,-1392,1392,4177,3577,459,2715,3972,5659,6782,994,-242,-65,-134,-239,-263
290,289,30900,105,18,6885,-6885,-4131,-1377,1377,4131,4024,391,2647,3904,5591,6713,981,-235,-87,-142,-239,-234
291,290,31008,106,9,6943,-6943,-4166,-1389,1389,4166,4482,322,2578,3835,5522,6644,994,-205,-80,-112,-231,-263
292,291,31115,105,14,6953,-6953,-4172,-1391,1391,4172,4935,254,2509,3767,5454,6576,994,-235,-72,-149,-231,-248
293,292,31220,105,17,6955,-6955,-4173,-1391,1391,4173,5389,186,2441,3699,5386,6508,994,-242,-80,-149,-231,-255
294,293,31327,105,8,6956,-6956,-4173,-1391,1391,4173,5842,118,2373,3631,5317,6440,994,-227,-72,-134,-224,-226
295,294,31434,105,13,6884,-6884,-4130,-1377,1377,4130,6289,49,2305,3562,5249,6371,981,-235,-87,-149,-224,-263
296,295,31539,105,17,6942,-6942,-4165,-1388,1388,4165,6742,-19,2236,3494,5181,6303,994,-250,-72,-119,-216,-270
297,296,31648,106,9,6989,-6989,-4194,-1398,1398,4194,7204,-88,2168,3425,5112,6234,1000,-235,-58,-127,-179,-270
298,297,31755,105,14,6962,-6962,-4177,-1392,1392,4177,7657,-156,2099,3357,5044,6166,994,-235,-80,-149,-231,-263
299,298,31860,105,17,6563,-6563,-3938,-1313,1313,3938,8074,-224,2031,3289,4975,6098,924,-242,-80,-149,-231,-277
300,299,31968,105,10,4161,-4161,-2496,-832,832,2496,8275,-293,1963,3220,4907,6030,513,-242,-72,-142,-194,-263
301,300,32075,105,14,1587,-1587,-952,-317,317,952,8280,-361,1895,3152,4839,5961,139,-235,-72,-119,-224,-285
302,301,32180,105,16,305,-305,-183,-61,61,183,8211,-429,1826,3084,4771,5893,-25,-242,-72,-149,-231,-270
303,302,32288,106,9,56,-56,-34,-11,11,34,8142,-498,1757,3015,4702,5824,-76,-242,-36,-149,-187,-285
304,303,32395,105,14,11,-11,-7,-2,2,7,8074,-566,1689,2947,4633,5756,-76,-8,-65,-90,-231,-292
305,304,32501,105,19,1595,2654,-2657,-1594,-531,532,8006,-388,1621,2878,4565,5688,-82,470,-36,-119,-231,-292
306,305,32611,107,10,3189,5314,-5315,-3189,-1063,1063,7936,-8,1551,2809,4496,5618,-82,841,-65,-142,-231,-277
307,306,32718,105,17,3517,5862,-5862,-3517,-1172,1172,7868,374,1483,2741,4427,5550,0,856,-72,-142,-201,-277
308,307,-32711,105,9,4043,6738,-6738,-4043,-1348,1348,7800,826,1415,2672,4359,5482,-70,992,-29,-142,-224,-292
309,308,-32602,106,11,4119,6865,-6865,-4119,-1373,1373,7731,1279,1346,2604,4290,5413,-82,985,-72,-149,-231,-299
310,309,-32497,105,18,4133,6888,-6888,-4133,-1378,1378,7663,1728,1278,2535,4222,5344,-89,985,-65,-149,-224,-292
311,310,-32389,105,10,4187,6979,-6979,-4187,-1396,1396,7595,2185,1209,2467,4154,5276,-76,1000,-65,-142,-239,-277
312,311,-32282,105,13,4172,6953,-6953,-4172,-1391,1391,7526,2638,1141,2399,4086,5208,-89,992,-65,-142,-201,-285
313,312,-32176,105,18,4195,6991,-6991,-4195,-1398,1398,7458,3095,1073,2331,4017,5140,-32,1000,-65,-149,-231,-292
314,313,-32069,105,9,4199,6998,-6998,-4199,-1400,1400,7390,3551,1005,2262,3949,5071,-76,1000,-22,-142,-231,-285
315,314,-31962,105,12,4200,7000,-7000,-4200,-1400,1400,7322,4008,936,2194,3881,5003,-76,1000,-65,-90,-239,-285
316,315,-31857,105,18,4149,6914,-6914,-4149,-1383,1383,7253,4457,868,2126,3813,4935,-38,985,-58,-149,-231,-299
317,316,-31748,106,9,4165,6941,-6941,-4165,-1388,1388,7184,4914,799,2057,3744,4866,-76,992,-58,-104,-224,-263
318,317,-31641,105,14,4142,6903,-6903,-4142,-1381,1381,7116,5363,731,1989,3675,4798,-76,985,-65,-149,-231,-285
319,318,-31536,105,16,4189,6981,-6981,-4189,-1396,1396,7048,5819,663,1920,3607,4730,-95,1038,-14,-149,-224,-270
320,319,-31428,105,8,4198,6996,-6996,-4198,-1399,1399,6980,6276,595,1852,3539,4661,-95,1000,-65,-149,-224,-299
321,320,-31321,105,14,4200,6999,-6999,-4200,-1400,1400,6911,6733,526,1784,3471,4593,-101,1000,-80,-149,-246,-299
322,321,-31216,105,17,4174,6957,-6957,-4174,-1391,1391,6843,7186,458,1716,3402,4525,-114,992,-65,-142,-254,-299
323,322,-31109,105,8,4169,6949,-6949,-4169,-1390,1390,6775,7639,390,1647,3334,4457,-101,992,-65,-142,-246,-299
324,323,-31002,105,13,3937,6562,-6562,-3937,-1312,1312,6707,8055,322,1579,3266,4388,-108,924,-72,-112,-254,-299
