#Recorded data from Servotor32
#datetime: 07-09-2020_00h-20m-01s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-20m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
454,453,48.483,0.105,0.017,0.001,5.719,-5.72,0.001,-5.72,5.719,5.021,1.282,2.34,5.021,2.34,1.282,0.96,0.062,0.432,0.963,0.248,0.051,0.96,0.062,0.432,0.963,0.248,0.051,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.886,0.143,0.324,0.886,0.324,0.143,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
455,454,48.591,0.105,0.008,0.0,5.946,-5.946,0.0,-5.946,5.946,4.879,1.665,2.198,4.879,2.198,1.665,0.96,0.07,0.398,0.963,0.207,0.051,0.96,0.07,0.398,0.963,0.207,0.051,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.871,0.199,0.292,0.871,0.292,0.199,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
456,455,48.698,0.105,0.012,0.0,5.99,-5.99,0.0,-5.99,5.99,4.738,2.049,2.057,4.738,2.057,2.049,0.921,0.093,0.341,0.963,0.182,0.12,0.921,0.093,0.341,0.963,0.182,0.12,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.853,0.271,0.263,0.853,0.263,0.271,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
457,456,48.803,0.105,0.017,0.0,5.998,-5.998,0.0,-5.998,5.998,4.596,2.432,1.915,4.596,1.915,2.432,0.891,0.147,0.307,0.95,0.14,0.137,0.891,0.147,0.307,0.95,0.14,0.137,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.834,0.356,0.235,0.834,0.235,0.356,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
458,457,48.911,0.105,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.454,2.815,1.773,4.454,1.773,2.815,0.891,0.233,0.284,0.925,0.099,0.248,0.891,0.233,0.284,0.925,0.099,0.248,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.812,0.452,0.21,0.812,0.21,0.452,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
459,458,49.018,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,4.312,3.198,1.631,4.312,1.631,3.198,0.871,0.318,0.25,0.888,0.05,0.299,0.871,0.318,0.25,0.888,0.05,0.299,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.788,0.552,0.186,0.788,0.186,0.552,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
460,459,49.123,0.105,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,4.171,3.582,1.49,4.171,1.49,3.582,0.832,0.403,0.205,0.888,0.025,0.402,0.832,0.403,0.205,0.888,0.025,0.402,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.763,0.648,0.165,0.763,0.165,0.648,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
461,460,49.231,0.106,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,4.027,3.969,1.347,4.027,1.347,3.969,0.812,0.527,0.205,0.863,-0.033,0.513,0.812,0.527,0.205,0.863,0.0,0.513,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.734,0.734,0.146,0.734,0.146,0.734,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
462,461,49.338,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,3.886,4.352,1.205,3.886,1.205,4.352,0.812,0.62,0.216,0.825,-0.066,0.607,0.812,0.62,0.216,0.825,0.0,0.607,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.705,0.805,0.128,0.705,0.128,0.805,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
463,462,49.443,0.105,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,3.744,4.735,1.063,3.744,1.063,4.735,0.772,0.698,0.136,0.825,-0.107,0.701,0.772,0.698,0.136,0.825,0.0,0.701,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.673,0.86,0.113,0.673,0.113,0.86,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
464,463,49.55,0.105,0.008,0.0,5.999,-5.999,0.0,-5.999,5.999,3.602,5.117,0.921,3.602,0.921,5.117,0.743,0.783,0.136,0.775,-0.05,0.769,0.743,0.783,0.136,0.775,0.0,0.769,0.0,1.999,-1.999,0.0,-1.999,1.999,0.0,0.998,0.0,0.0,0.0,0.998,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.639,0.902,0.099,0.639,0.099,0.902,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
465,464,49.658,0.105,0.012,0.0,5.991,-5.991,0.0,-5.991,5.991,3.46,5.494,0.78,3.46,0.78,5.494,0.713,0.853,0.08,0.763,-0.091,0.838,0.713,0.853,0.08,0.763,0.0,0.838,0.0,1.996,-1.996,0.0,-1.996,1.996,0.0,0.988,0.0,0.0,0.0,0.988,3.054,2.998,3.049,3.054,3.049,2.998,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.816,5.881,5.873,5.881,5.816,0.605,0.931,0.086,0.605,0.086,0.931,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.045,1.04,1.044,1.04,1.045
466,465,49.763,0.105,0.017,0.0,5.938,-5.938,0.0,-5.938,5.938,3.319,5.826,0.638,3.319,0.638,5.826,0.673,0.899,0.102,0.713,-0.107,0.88,0.673,0.899,0.102,0.713,0.0,0.88,0.0,1.975,-1.975,0.0,-1.975,1.975,0.0,0.902,0.0,0.0,0.0,0.902,3.054,3.003,3.049,3.054,3.049,3.003,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.569,0.95,0.075,0.569,0.075,0.95,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
467,466,49.87,0.105,0.008,0.0,5.513,-5.513,0.0,-5.513,5.513,3.177,5.775,0.496,3.177,0.496,5.775,0.624,0.938,0.102,0.675,-0.14,0.906,0.624,0.938,0.102,0.675,0.0,0.906,0.0,1.804,-1.804,0.0,-1.804,1.804,0.0,0.173,0.0,0.0,0.0,0.173,3.054,3.003,3.049,3.054,3.049,3.003,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.532,0.947,0.066,0.532,0.066,0.947,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
468,467,49.978,0.105,0.012,0.0,1.898,-1.898,0.0,-1.898,1.898,3.035,5.633,0.354,3.035,0.354,5.633,0.594,0.93,0.091,0.625,-0.14,0.94,0.594,0.93,0.091,0.625,0.0,0.94,0.0,0.346,-0.346,0.0,-0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,3.054,3.003,3.049,3.054,3.049,3.003,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.495,0.94,0.057,0.495,0.057,0.94,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
469,468,50.083,0.105,0.013,0.0,0.365,-0.365,0.0,-0.365,0.365,2.893,5.491,0.227,2.893,0.227,5.491,0.574,0.953,0.08,0.613,-0.182,0.94,0.574,0.953,0.08,0.613,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.027,0.0,3.054,3.003,3.049,3.054,3.049,3.003,0.234,0.179,0.217,0.234,0.217,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.458,0.931,0.05,0.458,0.05,0.931,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
470,469,50.193,0.107,0.008,-0.132,0.065,0.067,-0.132,0.067,0.065,2.749,5.347,0.248,2.749,0.248,5.347,0.505,0.953,0.057,0.55,-0.157,0.94,0.505,0.953,0.057,0.55,0.0,0.94,-0.053,0.0,0.053,-0.053,0.053,0.0,0.0,0.0,0.31,0.0,0.31,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.421,0.92,0.051,0.421,0.051,0.92,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
471,470,50.3,0.105,0.015,-1.531,0.012,1.519,-1.531,1.519,0.012,2.607,5.205,0.631,2.607,0.631,5.205,0.475,0.946,0.045,0.538,-0.165,0.932,0.475,0.946,0.045,0.538,0.0,0.932,-0.62,0.0,0.62,-0.62,0.62,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.385,0.909,0.074,0.385,0.074,0.909,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
472,471,50.406,0.105,0.008,-5.132,0.002,5.13,-5.132,5.13,0.002,2.465,5.063,1.014,2.465,1.014,5.063,0.436,0.922,0.023,0.463,-0.165,0.932,0.436,0.922,0.023,0.463,0.0,0.932,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.351,0.896,0.107,0.351,0.107,0.896,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
473,472,50.513,0.105,0.006,-5.833,0.0,5.833,-5.833,5.833,0.0,2.324,4.922,1.397,2.324,1.397,4.922,0.396,0.915,0.034,0.413,-0.165,0.932,0.396,0.915,0.034,0.413,0.0,0.932,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.318,0.881,0.151,0.318,0.151,0.881,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
474,473,50.62,0.105,0.015,-5.968,0.0,5.968,-5.968,5.968,0.0,2.182,4.78,1.78,2.182,1.78,4.78,0.356,0.907,0.034,0.413,-0.157,0.915,0.356,0.907,0.034,0.413,0.0,0.915,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.287,0.865,0.21,0.287,0.21,0.865,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
475,474,50.725,0.105,0.01,-5.994,0.0,5.994,-5.994,5.994,0.0,2.04,4.638,2.164,2.04,2.164,4.638,0.317,0.907,0.045,0.363,-0.099,0.889,0.317,0.907,0.045,0.363,0.0,0.889,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.258,0.846,0.284,0.258,0.284,0.846,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
476,475,50.833,0.106,0.005,-5.999,0.0,5.999,-5.999,5.999,0.0,1.897,4.495,2.551,1.897,2.551,4.495,0.297,0.899,0.193,0.338,-0.041,0.88,0.297,0.899,0.193,0.338,0.0,0.88,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.23,0.826,0.372,0.23,0.372,0.826,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
477,476,50.94,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.755,4.353,2.934,1.755,2.934,4.353,0.267,0.891,0.261,0.3,-0.017,0.872,0.267,0.891,0.261,0.3,0.0,0.872,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.205,0.804,0.469,0.205,0.469,0.804,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
478,477,51.046,0.105,0.01,-6.0,0.0,6.0,-6.0,6.0,0.0,1.614,4.211,3.317,1.614,3.317,4.211,0.228,0.868,0.33,0.25,0.14,0.838,0.228,0.868,0.33,0.25,0.14,0.838,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.182,0.779,0.568,0.182,0.568,0.779,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
479,478,51.155,0.105,0.007,-6.0,0.0,6.0,-6.0,6.0,0.0,1.472,4.07,3.7,1.472,3.7,4.07,0.198,0.837,0.409,0.263,0.223,0.812,0.198,0.837,0.409,0.263,0.223,0.812,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.161,0.753,0.662,0.161,0.662,0.753,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
480,479,51.261,0.105,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.33,3.928,4.084,1.33,4.084,3.928,0.168,0.806,0.557,0.225,0.397,0.778,0.168,0.806,0.557,0.225,0.397,0.778,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.142,0.724,0.745,0.142,0.745,0.724,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
481,480,51.369,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.188,3.786,4.467,1.188,4.467,3.786,0.188,0.798,0.659,0.213,0.537,0.761,0.188,0.798,0.659,0.213,0.537,0.761,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.125,0.694,0.813,0.125,0.813,0.694,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
482,481,51.478,0.106,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.045,3.643,4.853,1.045,4.853,3.643,0.139,0.767,0.727,0.175,0.653,0.735,0.139,0.767,0.727,0.175,0.653,0.735,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.109,0.661,0.867,0.109,0.867,0.661,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
483,482,51.583,0.105,0.017,-5.998,0.0,5.998,-5.998,5.998,0.0,0.904,3.501,5.235,0.904,5.235,3.501,0.109,0.713,0.784,0.125,0.719,0.709,0.109,0.713,0.784,0.125,0.719,0.709,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.997,0.0,0.997,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.096,0.627,0.906,0.096,0.906,0.627,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
484,483,51.692,0.106,0.009,-5.984,0.0,5.984,-5.984,5.984,0.0,0.76,3.358,5.61,0.76,5.61,3.358,0.109,0.698,0.864,0.125,0.81,0.667,0.109,0.698,0.864,0.125,0.81,0.667,-1.993,0.0,1.993,-1.993,1.993,0.0,0.0,0.0,0.977,0.0,0.977,0.0,3.054,3.003,3.054,3.054,3.054,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.881,5.873,5.881,5.826,0.084,0.592,0.935,0.084,0.935,0.592,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.042,1.044,1.042,1.043
485,484,51.799,0.105,0.014,-5.885,0.0,5.885,-5.885,5.885,0.0,0.619,3.216,5.887,0.619,5.887,3.216,0.109,0.659,0.909,0.125,0.86,0.632,0.109,0.659,0.909,0.125,0.86,0.632,-1.954,0.0,1.954,-1.954,1.954,0.0,0.0,0.0,0.798,0.0,0.798,0.0,3.054,3.003,3.057,3.054,3.057,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.073,0.555,0.95,0.073,0.95,0.555,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
486,485,51.904,0.105,0.017,-5.0,0.0,5.0,-5.0,5.0,0.0,0.477,3.075,5.751,0.477,5.751,3.075,0.099,0.62,0.943,0.125,0.917,0.607,0.099,0.62,0.943,0.125,0.917,0.607,-1.596,0.0,1.596,-1.596,1.596,0.0,0.0,0.0,0.012,0.0,0.012,0.0,3.054,3.003,3.057,3.054,3.057,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.064,0.519,0.943,0.064,0.943,0.519,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
487,486,52.012,0.105,0.008,-1.018,0.0,1.018,-1.018,1.018,0.0,0.335,2.933,5.61,0.335,5.61,2.933,0.089,0.566,0.955,0.125,0.909,0.573,0.089,0.566,0.955,0.125,0.909,0.573,-0.023,0.0,0.023,-0.023,0.023,0.0,0.001,0.0,0.0,0.001,0.0,0.0,3.054,3.003,3.057,3.054,3.057,3.003,0.234,0.179,0.227,0.234,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.055,0.482,0.934,0.055,0.934,0.482,5.635,0.135,3.135,5.635,3.135,0.135,1.044,1.043,1.04,1.044,1.04,1.043
488,487,52.118,0.105,0.013,-0.193,-0.003,0.196,-0.193,0.196,-0.003,0.229,2.791,5.468,0.229,5.468,2.791,0.059,0.581,0.943,0.138,0.901,0.47,0.059,0.581,0.943,0.138,0.901,0.47,0.001,-0.001,0.0,0.001,0.0,-0.001,0.067,0.0,0.0,0.067,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.05,0.445,0.925,0.05,0.925,0.445,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
489,488,52.223,0.105,0.013,0.285,-0.322,0.038,0.285,0.038,-0.322,0.386,2.649,5.326,0.386,5.326,2.649,0.05,0.512,0.92,0.125,0.926,0.487,0.05,0.512,0.92,0.125,0.926,0.487,0.133,-0.133,0.0,0.133,0.0,-0.133,0.57,0.0,0.0,0.57,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.058,0.409,0.914,0.058,0.914,0.409,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
490,489,52.331,0.105,0.009,2.816,-2.823,0.007,2.816,0.007,-2.823,0.769,2.508,5.184,0.769,5.184,2.508,0.05,0.473,0.943,0.063,0.917,0.419,0.05,0.473,0.943,0.063,0.917,0.419,1.139,-1.139,0.0,1.139,0.0,-1.139,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.085,0.374,0.901,0.085,0.901,0.374,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
491,490,52.438,0.105,0.013,5.388,-5.389,0.001,5.388,0.001,-5.389,1.152,2.366,5.043,1.152,5.043,2.366,0.059,0.426,0.943,0.05,0.917,0.41,0.059,0.426,0.943,0.05,0.917,0.41,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.121,0.34,0.888,0.121,0.888,0.34,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
492,491,52.544,0.105,0.018,5.882,-5.883,0.0,5.882,0.0,-5.883,1.536,2.224,4.901,1.536,4.901,2.224,0.04,0.403,0.92,0.05,0.909,0.393,0.04,0.403,0.92,0.05,0.909,0.393,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.171,0.307,0.872,0.171,0.872,0.307,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
493,492,52.653,0.106,0.008,5.978,-5.978,0.0,5.978,0.0,-5.978,1.923,2.081,4.758,1.923,4.758,2.081,0.059,0.349,0.932,0.063,0.868,0.35,0.059,0.349,0.932,0.063,0.868,0.35,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.003,3.057,3.051,3.057,3.003,0.229,0.179,0.227,0.229,0.227,0.179,5.873,5.826,5.887,5.873,5.887,5.826,0.236,0.277,0.854,0.236,0.854,0.277,5.635,0.135,3.135,5.635,3.135,0.135,1.043,1.043,1.04,1.043,1.04,1.043
