#Recorded data from Servotor32
#datetime: 20-11-2020_18h-09m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-09m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
147,147,16.669,0.111,0.01,5.855,-5.891,0.037,5.855,0.037,-5.891,0.898,1.953,5.712,1.356,5.815,2.071,0.963,0.006,0.006,1.006,0.011,0.0,0.963,0.006,0.006,1.0,0.011,0.0,1.926,0.012,0.012,2.0,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.194,0.326,0.875,0.209,0.878,0.329,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
148,148,16.782,0.11,0.009,5.841,-5.935,0.094,5.841,0.094,-5.935,1.28,1.798,5.567,1.76,5.676,1.923,0.963,-0.012,0.006,1.006,0.017,0.0,0.963,0.0,0.006,1.0,0.017,0.0,1.926,0.0,0.012,2.0,0.034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.241,0.302,0.863,0.263,0.866,0.305,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
149,149,16.895,0.11,0.0,5.915,-5.972,0.057,5.915,0.057,-5.972,1.661,1.64,5.411,2.168,5.534,1.774,0.963,-0.018,-0.012,1.012,0.011,0.0,0.963,0.0,0.0,1.0,0.011,0.0,1.926,0.0,0.0,2.0,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.295,0.279,0.848,0.326,0.852,0.283,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
150,150,17.009,0.111,0.009,5.933,-5.894,-0.039,5.933,-0.039,-5.894,2.058,1.517,5.268,2.584,5.39,1.621,0.984,0.047,0.012,1.018,0.011,-0.005,0.984,0.047,0.012,1.0,0.011,0.0,1.968,0.094,0.024,2.0,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.359,0.261,0.834,0.398,0.838,0.261,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
151,151,17.122,0.11,0.009,5.942,-5.951,0.01,5.942,0.01,-5.951,2.439,1.368,5.123,2.998,5.242,1.473,0.963,0.0,0.006,1.024,0.0,0.0,0.963,0.0,0.006,1.0,0.0,0.0,1.926,0.0,0.012,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.425,0.241,0.819,0.473,0.821,0.241,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
152,152,17.235,0.112,0.013,5.953,-5.929,-0.024,5.953,-0.024,-5.929,2.833,1.214,4.975,3.41,5.084,1.328,0.974,-0.006,0.006,1.006,-0.011,0.011,0.974,0.0,0.006,1.0,0.0,0.011,1.948,0.0,0.012,2.0,0.0,0.022,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.496,0.222,0.801,0.55,0.802,0.222,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
153,153,17.349,0.111,0.009,5.955,-6.0,0.046,5.955,0.046,-6.0,3.229,1.06,4.832,3.832,4.944,1.187,0.984,-0.006,0.012,1.03,0.017,0.016,0.984,0.0,0.012,1.0,0.017,0.016,1.968,0.0,0.024,2.0,0.034,0.032,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.568,0.203,0.784,0.626,0.785,0.205,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
154,154,17.462,0.11,0.009,5.919,-5.923,0.004,5.919,0.004,-5.923,3.608,0.922,4.684,4.247,4.802,1.035,0.958,0.018,0.0,1.024,0.011,-0.005,0.958,0.018,0.0,1.0,0.011,0.0,1.916,0.036,0.0,2.0,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.634,0.188,0.765,0.695,0.765,0.188,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
155,155,17.575,0.11,0.0,5.939,-5.954,0.014,5.939,0.014,-5.954,3.992,0.77,4.532,4.655,4.656,0.887,0.969,-0.006,-0.006,1.012,0.006,0.0,0.969,0.0,0.0,1.0,0.006,0.0,1.938,0.0,0.0,2.0,0.012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.696,0.172,0.743,0.755,0.744,0.172,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
156,156,17.689,0.111,0.009,5.888,-5.89,0.002,5.888,0.002,-5.89,4.371,0.62,4.379,5.067,4.513,0.74,0.953,0.0,-0.006,1.012,0.011,0.005,0.953,0.0,0.0,1.0,0.011,0.005,1.906,0.0,0.0,2.0,0.022,0.01,1.0,0.0,0.0,0.998,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.751,0.157,0.721,0.807,0.722,0.157,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
157,157,17.802,0.11,0.01,5.96,-5.974,0.014,5.96,0.014,-5.974,4.764,0.475,4.23,5.478,4.37,0.591,0.984,0.006,0.0,1.018,0.011,0.0,0.984,0.006,0.0,1.0,0.011,0.0,1.968,0.012,0.0,2.0,0.022,0.0,1.0,0.0,0.0,0.989,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.801,0.144,0.698,0.85,0.699,0.143,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
158,158,17.914,0.11,0.0,5.94,-6.002,0.062,5.94,0.062,-6.002,5.157,0.326,4.089,5.89,4.228,0.443,0.984,0.0,0.012,1.018,0.011,0.0,0.984,0.0,0.012,1.0,0.011,0.0,1.968,0.0,0.024,2.0,0.022,0.0,0.997,0.0,0.0,0.91,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.843,0.132,0.675,0.885,0.676,0.131,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
159,159,18.029,0.11,0.01,5.817,-5.886,0.07,5.817,0.07,-5.886,5.527,0.181,3.947,6.304,4.092,0.297,0.942,0.006,0.012,1.024,0.023,0.005,0.942,0.006,0.012,1.0,0.023,0.005,1.884,0.012,0.024,2.0,0.046,0.01,0.964,0.0,0.0,0.41,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.875,0.12,0.652,0.913,0.652,0.119,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
160,160,18.142,0.11,0.01,5.759,-5.859,0.099,5.759,0.099,-5.859,5.908,0.026,3.802,6.693,3.953,0.149,0.963,-0.012,0.006,0.976,0.017,0.0,0.963,0.0,0.006,0.976,0.017,0.0,1.926,0.0,0.012,1.952,0.034,0.0,0.761,0.0,0.0,0.062,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.902,0.109,0.627,0.934,0.627,0.108,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
161,161,18.255,0.11,0.0,5.522,-5.566,0.044,5.522,0.044,-5.566,6.289,-0.122,3.653,7.025,3.81,0.0,0.963,0.0,0.0,0.874,0.011,0.0,0.963,0.0,0.0,0.874,0.011,0.0,1.926,0.0,0.0,1.748,0.022,0.0,0.127,0.0,0.0,0.003,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.924,0.099,0.6,0.947,0.6,0.098,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
162,162,18.369,0.111,0.01,3.791,-3.814,0.023,3.791,0.023,-3.814,6.613,-0.272,3.507,7.054,3.664,-0.147,0.853,0.0,0.006,0.323,0.006,0.005,0.853,0.0,0.006,0.323,0.006,0.005,1.706,0.0,0.012,0.646,0.012,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.939,0.09,0.574,0.948,0.573,0.089,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
163,163,18.482,0.11,0.009,1.997,-2.032,0.034,1.997,0.034,-2.032,6.741,-0.421,3.362,6.945,3.521,-0.292,0.503,0.0,0.006,0.072,0.011,0.005,0.503,0.0,0.006,0.072,0.011,0.005,1.006,0.0,0.012,0.144,0.022,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.855,2.975,3.11,3.12,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.054,7.059,7.109,0.944,0.082,0.547,0.946,0.545,0.081,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.748,0.781,0.726
164,164,18.595,0.112,0.001,0.515,-0.553,0.038,0.515,0.038,-0.553,6.649,-0.575,3.217,6.794,3.37,-0.44,0.105,-0.006,0.012,0.0,0.0,0.005,0.105,0.0,0.012,0.0,0.0,0.005,0.21,0.0,0.024,0.0,0.0,0.01,0.0,0.341,0.0,0.0,0.0,0.213,2.778,2.975,3.11,3.12,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.741,7.107,7.045,7.054,7.059,7.109,0.947,0.074,0.52,0.94,0.516,0.073,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.713,0.748,0.748,0.781,0.726
165,165,18.709,0.111,0.01,0.132,-0.124,-0.008,0.132,-0.008,-0.124,6.504,-0.732,3.064,6.644,3.217,-0.587,0.01,-0.012,-0.006,0.0,-0.006,0.005,0.01,0.0,0.0,0.0,0.0,0.005,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.905,0.0,0.0,0.0,0.829,2.778,2.975,3.11,3.12,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.741,7.107,7.045,7.054,7.059,7.109,0.941,0.067,0.491,0.933,0.486,0.066,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.713,0.748,0.748,0.781,0.726
166,166,18.822,0.11,0.01,0.001,0.663,-0.664,0.001,-0.664,0.663,6.365,-0.783,2.919,6.493,3.075,-0.68,0.016,0.178,0.006,-0.006,0.011,0.101,0.016,0.178,0.006,0.0,0.011,0.101,0.032,0.356,0.012,0.0,0.022,0.202,0.0,0.999,0.0,0.0,0.0,0.998,2.778,2.975,3.11,3.12,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.741,7.107,7.045,7.054,7.059,7.109,0.935,0.064,0.464,0.926,0.458,0.062,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.713,0.748,0.748,0.781,0.726
167,167,18.935,0.111,-0.001,0.091,2.33,-2.422,0.091,-2.422,2.33,6.238,-0.614,2.776,6.346,2.925,-0.638,0.042,0.574,0.012,0.006,0.0,0.346,0.042,0.574,0.012,0.006,0.0,0.346,0.084,1.148,0.024,0.012,0.0,0.692,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.929,0.056,0.438,0.918,0.429,0.052,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
168,168,19.048,0.11,0.009,-0.042,4.826,-4.784,-0.042,-4.784,4.826,6.087,-0.238,2.631,6.204,2.789,-0.339,-0.005,0.953,0.006,0.012,0.023,0.814,0.0,0.953,0.006,0.012,0.023,0.814,0.0,1.906,0.012,0.024,0.046,1.628,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.921,0.073,0.411,0.91,0.404,0.064,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
169,169,19.161,0.11,0.008,-0.037,5.681,-5.644,-0.037,-5.644,5.681,5.941,0.157,2.486,6.056,2.647,0.042,0.005,0.988,0.006,0.0,0.011,0.963,0.005,0.988,0.006,0.0,0.011,0.963,0.01,1.976,0.012,0.0,0.022,1.926,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.913,0.096,0.385,0.9,0.377,0.083,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
170,170,19.275,0.112,0.011,-0.005,5.915,-5.909,-0.005,-5.909,5.915,5.793,0.569,2.334,5.908,2.502,0.445,0.005,1.006,0.0,0.006,0.011,0.989,0.005,1.0,0.0,0.006,0.011,0.989,0.01,2.0,0.0,0.012,0.022,1.978,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.904,0.126,0.359,0.89,0.351,0.11,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
171,171,19.389,0.111,0.01,-0.063,6.014,-5.951,-0.063,-5.951,6.014,5.643,0.98,2.202,5.765,2.355,0.856,0.0,1.012,0.031,0.012,0.006,1.011,0.0,1.0,0.031,0.012,0.006,1.0,0.0,2.0,0.062,0.024,0.012,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.894,0.164,0.336,0.879,0.325,0.144,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
172,172,19.502,0.11,0.009,-0.035,6.044,-6.008,-0.035,-6.008,6.044,5.489,1.388,2.053,5.619,2.21,1.257,-0.01,1.012,0.0,0.006,0.006,1.0,0.0,1.0,0.0,0.006,0.006,1.0,0.0,2.0,0.0,0.012,0.012,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.882,0.21,0.312,0.867,0.301,0.185,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
173,173,19.615,0.112,0.001,-0.018,6.062,-6.044,-0.018,-6.044,6.062,5.334,1.801,1.902,5.468,2.059,1.672,-0.005,1.006,0.0,0.0,0.0,1.011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.87,0.266,0.288,0.853,0.277,0.238,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
174,174,19.73,0.111,0.01,-0.086,6.092,-6.005,-0.086,-6.005,6.092,5.176,2.209,1.752,5.318,1.918,2.083,-0.016,1.006,0.0,0.0,0.017,1.011,0.0,1.0,0.0,0.0,0.017,1.0,0.0,2.0,0.0,0.0,0.034,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.856,0.329,0.266,0.838,0.255,0.298,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
175,175,19.843,0.11,0.011,-0.096,6.051,-5.955,-0.096,-5.955,6.051,5.016,2.607,1.607,5.173,1.776,2.488,-0.021,0.994,0.006,0.006,0.011,1.005,0.0,0.994,0.006,0.006,0.011,1.0,0.0,1.988,0.012,0.012,0.022,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.841,0.398,0.245,0.823,0.235,0.366,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
176,176,19.955,0.111,0.001,-0.083,6.092,-6.008,-0.083,-6.008,6.092,4.857,3.019,1.457,5.023,1.632,2.896,-0.016,1.012,0.0,0.0,0.011,1.005,0.0,1.0,0.0,0.0,0.011,1.0,0.0,2.0,0.0,0.0,0.022,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.824,0.473,0.225,0.806,0.215,0.44,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
177,177,20.069,0.111,0.01,-0.069,6.04,-5.971,-0.069,-5.971,6.04,4.702,3.424,1.311,4.873,1.486,3.301,-0.01,1.0,0.006,0.0,0.006,1.0,0.0,1.0,0.006,0.0,0.006,1.0,0.0,2.0,0.012,0.0,0.012,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.807,0.549,0.207,0.788,0.197,0.516,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
178,178,20.182,0.11,0.009,-0.105,6.084,-5.979,-0.105,-5.979,6.084,4.539,3.829,1.165,4.732,1.346,3.708,-0.026,1.006,0.006,0.012,0.017,1.011,0.0,1.0,0.006,0.012,0.017,1.0,0.0,2.0,0.012,0.024,0.034,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.787,0.622,0.189,0.77,0.18,0.592,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
179,179,20.295,0.11,0.0,-0.07,6.023,-5.952,-0.07,-5.952,6.023,4.382,4.224,1.017,4.583,1.201,4.11,-0.016,0.988,0.0,0.0,0.006,1.0,0.0,0.988,0.0,0.0,0.006,1.0,0.0,1.976,0.0,0.0,0.012,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.767,0.688,0.173,0.749,0.164,0.663,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
180,180,20.409,0.111,0.01,-0.141,6.061,-5.92,-0.141,-5.92,6.061,4.223,4.626,0.871,4.423,1.057,4.512,-0.016,0.994,0.006,-0.018,0.011,0.995,0.0,0.994,0.006,0.0,0.011,0.995,0.0,1.988,0.012,0.0,0.022,1.99,0.0,1.0,0.0,0.0,0.0,1.0,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.745,0.749,0.158,0.726,0.149,0.727,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
181,181,20.523,0.11,0.008,-0.015,6.019,-6.004,-0.015,-6.004,6.019,4.066,5.03,0.719,4.285,0.912,4.913,-0.016,1.006,-0.006,0.018,0.006,1.0,0.0,1.0,0.0,0.018,0.006,1.0,0.0,2.0,0.0,0.036,0.012,2.0,0.0,0.999,0.0,0.0,0.0,0.999,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.723,0.801,0.143,0.705,0.135,0.783,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
182,182,20.635,0.111,0.001,-0.054,6.039,-5.985,-0.054,-5.985,6.039,3.904,5.436,0.569,4.141,0.768,5.321,-0.021,1.0,0.0,0.012,0.011,1.005,0.0,1.0,0.0,0.012,0.011,1.0,0.0,2.0,0.0,0.024,0.022,2.0,0.0,0.994,0.0,0.0,0.0,0.996,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.698,0.845,0.13,0.682,0.123,0.831,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
183,183,20.75,0.11,0.01,-0.092,6.048,-5.956,-0.092,-5.956,6.048,3.747,5.837,0.42,3.99,0.626,5.72,-0.016,1.0,0.0,-0.006,0.011,0.995,0.0,1.0,0.0,0.0,0.011,0.995,0.0,2.0,0.0,0.0,0.022,1.99,0.0,0.955,0.0,0.0,0.0,0.974,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.673,0.88,0.118,0.657,0.111,0.869,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
184,184,20.863,0.11,0.01,-0.101,6.034,-5.933,-0.101,-5.933,6.034,3.59,6.239,0.282,3.841,0.478,6.119,-0.016,1.0,0.018,0.0,0.0,0.995,0.0,1.0,0.018,0.0,0.0,0.995,0.0,2.0,0.036,0.0,0.0,1.99,0.0,0.728,0.0,0.0,0.0,0.828,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.646,0.909,0.108,0.632,0.1,0.9,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
185,185,20.975,0.11,0.0,0.002,5.973,-5.975,0.002,-5.975,5.973,3.439,6.637,0.133,3.699,0.329,6.52,-0.005,0.994,0.0,0.012,0.0,1.0,0.0,0.994,0.0,0.012,0.0,1.0,0.0,1.988,0.0,0.024,0.0,2.0,0.0,0.209,0.0,0.0,0.0,0.325,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.62,0.93,0.097,0.607,0.09,0.924,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
