#Recorded data from Servotor32
#datetime: 07-09-2020_00h-08m-00s
#filename: wave_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-08m-00s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
338,337,-29481,106,6,131,-106,-89,-34,21,76,6737,413,1616,2946,4173,5474,356,-25,-16,-17,-19,6
339,338,-29375,105,15,223,309,-345,-205,-62,80,6669,540,1548,2878,4105,5406,56,-31,-16,-17,-19,6
340,339,-29270,105,7,1308,2168,-2174,-1305,-434,437,6601,997,1480,2809,4037,5338,6,6,-16,-11,-19,13
341,340,-29161,106,7,3665,6106,-6107,-3664,-1221,1222,6532,1458,1411,2740,3968,5269,11,178,-21,17,-25,0
342,341,-29054,105,16,4097,6828,-6828,-4097,-1366,1366,6463,1915,1343,2672,3900,5200,6,491,-16,-11,-19,6
343,342,-28947,105,7,4180,6967,-6967,-4180,-1393,1393,6395,2371,1275,2604,3832,5132,6,933,-16,-11,-12,13
344,343,-28838,106,11,4196,6994,-6994,-4196,-1399,1399,6326,2833,1206,2535,3763,5063,0,988,-16,-17,-25,6
345,344,-28733,105,17,4199,6999,-6999,-4199,-1400,1400,6258,3289,1137,2467,3694,4995,6,1018,-21,6,-25,6
346,345,-28625,105,7,4200,7000,-7000,-4200,-1400,1400,6190,3746,1069,2399,3626,4927,0,1000,-5,-17,-12,6
347,346,-28518,105,12,4200,7000,-7000,-4200,-1400,1400,6122,4203,1001,2330,3558,4859,-6,1006,-16,-11,-25,6
348,347,-28413,105,13,4200,7000,-7000,-4200,-1400,1400,6053,4660,933,2262,3490,4790,-28,1000,-16,-11,-25,6
349,348,-28305,106,7,4200,7000,-7000,-4200,-1400,1400,5984,5121,864,2193,3421,4721,-17,1000,-16,-17,-19,25
350,349,-28198,105,13,4201,6999,-7000,-4200,-1400,1400,5916,5577,796,2125,3352,4653,-23,1000,-21,-11,-25,6
351,350,-28092,105,12,4201,6999,-7000,-4200,-1400,1400,5848,6034,727,2057,3284,4585,-17,994,-16,11,-19,0
352,351,-27983,106,4,4198,6994,-6996,-4197,-1399,1400,5779,6490,658,1988,3215,4516,-17,1000,-16,-11,-25,0
353,352,-27876,105,15,4174,6951,-6954,-4172,-1390,1392,5711,6900,590,1919,3147,4448,-17,1000,-16,-17,-12,6
354,353,-27771,105,7,3889,6475,-6479,-3887,-1295,1297,5643,6888,522,1851,3079,4379,-23,1006,-16,-22,-19,6
355,354,-27663,105,6,1112,1850,-1852,-1111,-370,371,5575,6819,454,1783,3011,4311,-17,969,-11,-17,12,6
356,355,-27556,105,14,214,356,-356,-214,-71,71,5507,6751,394,1715,2942,4243,6,847,-21,-11,-25,6
357,356,-27451,105,6,60,127,29,-138,-72,-6,5438,6683,399,1647,2874,4175,-17,374,-21,-11,-19,0
358,357,-27341,106,6,169,497,795,-815,-488,-159,5369,6614,796,1578,2805,4106,-17,55,0,-17,-25,6
359,358,-27234,105,16,1026,3078,5123,-5126,-3076,-1025,5301,6546,1253,1509,2737,4038,-17,6,74,-17,-19,6
360,359,-27127,105,7,1328,3984,6639,-6640,-3984,-1328,5233,6477,1709,1441,2669,3969,-23,6,249,-11,-12,6
361,360,-27018,106,11,1387,4160,6933,-6933,-4160,-1387,5164,6409,2170,1372,2600,3900,-17,12,720,-11,-25,19
362,361,-26913,105,16,1397,4192,6987,-6987,-4192,-1397,5096,6340,2627,1304,2532,3832,-6,6,984,-17,-19,0
363,362,-26805,105,7,1400,4199,6997,-6998,-4199,-1399,5028,6272,3084,1236,2463,3764,-6,12,1021,-11,-19,6
364,363,-26698,105,12,1400,4200,6999,-7000,-4200,-1400,4959,6204,3541,1168,2395,3696,-28,67,1011,-17,-31,6
365,364,-26593,105,14,1400,4200,7000,-7000,-4200,-1400,4891,6136,3997,1099,2327,3627,-17,12,1011,-17,-25,6
366,365,-26484,106,8,1400,4200,7000,-7000,-4200,-1400,4822,6067,4458,1030,2258,3559,-6,6,1011,-11,-25,0
367,366,-26377,105,14,1400,4200,7000,-7000,-4200,-1400,4754,5998,4915,962,2190,3490,-28,6,1000,-17,-19,-6
368,367,-26272,105,8,1400,4201,6999,-7000,-4200,-1400,4686,5930,5372,894,2121,3422,-23,-18,995,-11,-31,-25
369,368,-26165,105,4,1400,4201,6999,-7000,-4200,-1400,4617,5862,5829,826,2053,3354,-23,-12,1011,-22,-25,-25
370,369,-26058,105,13,1400,4200,6997,-6999,-4199,-1399,4549,5794,6284,757,1985,3286,-34,-12,1011,-17,-25,-25
371,370,-25952,105,11,1398,4192,6982,-6984,-4190,-1396,4481,5726,6725,689,1917,3217,-28,-12,1011,-11,-25,-19
372,371,-25842,106,5,1367,4099,6826,-6829,-4097,-1365,4412,5657,6986,620,1848,3148,-23,-18,1016,-17,-25,-19
373,372,-25736,105,15,969,2904,4835,-4839,-2903,-967,4344,5589,6918,552,1779,3080,-23,-18,1016,-22,-25,-31
374,373,-25631,105,7,186,559,930,-931,-558,-186,4276,5521,6850,484,1711,3012,-23,-12,878,-17,-25,-6
375,374,-25523,105,5,35,108,181,-176,-111,-38,4207,5452,6782,434,1643,2944,-28,-12,434,-22,-25,0
376,375,-25416,105,14,-34,61,156,168,-222,-129,4139,5384,6713,476,1575,2875,-23,-18,69,-22,-19,-25
377,376,-25310,105,7,-243,248,739,1214,-1223,-734,4071,5316,6645,920,1507,2807,-23,-18,11,-6,-19,-13
378,377,-25203,105,6,-1150,1151,3452,5749,-5751,-3451,4003,5248,6577,1377,1438,2739,-23,-18,5,78,-6,-19
379,378,-25096,105,14,-1352,1352,4056,6759,-6760,-4056,3934,5179,6509,1833,1370,2671,-17,-18,11,274,-19,-19
380,379,-24991,105,7,-1391,1391,4172,6954,-6954,-4172,3866,5111,6440,2290,1302,2602,-23,-12,0,698,-19,-13
381,380,-24881,106,6,-1398,1398,4195,6991,-6992,-4195,3797,5042,6372,2751,1233,2533,-23,-12,11,944,-31,-19
382,381,-24775,105,15,-1400,1400,4199,6998,-6998,-4199,3729,4974,6303,3208,1165,2465,-28,-18,5,1000,-25,6
383,382,-24670,105,7,-1400,1400,4200,7000,-7000,-4200,3661,4906,6235,3665,1096,2397,-23,-12,11,1011,-19,-19
384,383,-24562,105,6,-1400,1400,4200,7000,-7000,-4200,3592,4838,6167,4121,1028,2329,-23,-18,5,1000,-25,-25
385,384,-24456,105,14,-1400,1400,4200,7000,-7000,-4200,3524,4769,6099,4578,960,2260,-34,-18,5,994,-31,-13
386,385,-24351,105,6,-1400,1400,4200,7000,-7000,-4200,3456,4701,6030,5035,892,2192,-23,-12,5,994,-19,-19
387,386,-24242,106,5,-1400,1400,4200,6999,-7000,-4200,3387,4632,5962,5496,823,2123,-28,0,5,1000,-25,-19
388,387,-24136,105,14,-1400,1400,4201,6999,-7000,-4200,3319,4564,5893,5952,755,2055,-23,-18,5,994,-19,-19
389,388,-24031,105,7,-1399,1400,4199,6996,-6997,-4198,3250,4496,5825,6406,686,1987,-23,-18,5,1000,-19,-13
390,389,-23923,105,6,-1394,1395,4183,6968,-6970,-4182,3182,4427,5757,6833,618,1919,-28,-12,5,1000,-25,-25
391,390,-23816,105,14,-1334,1335,4005,6670,-6673,-4003,3114,4359,5689,6926,550,1850,-28,-25,11,1000,-19,-19
392,391,-23710,105,7,-603,604,1810,3014,-3016,-1809,3046,4291,5621,6858,482,1782,6,-12,0,1011,-19,-19
393,392,-23601,106,6,-111,111,334,556,-557,-334,2977,4222,5552,6789,416,1713,-23,-12,16,899,-19,-25
394,393,-23495,105,15,-40,15,71,126,-76,-95,2909,4154,5484,6720,389,1645,-28,-12,5,402,-19,-19
395,394,-23390,105,6,-276,-87,103,292,432,-464,2840,4086,5415,6652,612,1577,23,-18,5,67,-19,-19
396,395,-23281,106,6,-1949,-649,652,1952,3243,-3249,2771,4017,5346,6583,1073,1508,-28,-12,5,17,19,-19
397,396,-23174,105,16,-3767,-1256,1256,3768,6278,-6279,2703,3948,5278,6515,1529,1440,-23,-25,5,0,167,-19
398,397,-23066,106,8,-4120,-1373,1373,4120,6867,-6867,2634,3879,5209,6446,1990,1371,-28,-25,11,6,660,-13
399,398,-22958,105,12,-4185,-1395,1395,4185,6974,-6974,2566,3811,5141,6378,2447,1302,-23,-18,5,0,926,-19
400,399,-22853,105,15,-4197,-1399,1399,4197,6995,-6995,2498,3743,5073,6310,2904,1234,-23,-25,26,0,957,-25
401,400,-22744,105,8,-4199,-1400,1400,4200,6999,-6999,2430,3675,5005,6241,3361,1166,-17,-12,16,6,1006,-19
402,401,-22637,105,14,-4200,-1400,1400,4200,7000,-7000,2361,3606,4936,6173,3817,1098,-23,-37,-16,-11,944,-25
403,402,-22532,105,7,-4200,-1400,1400,4200,7000,-7000,2293,3538,4868,6105,4274,1029,34,-25,-16,-11,963,-31
404,403,-22422,106,5,-4200,-1400,1400,4200,7000,-7000,2224,3469,4799,6036,4735,961,28,-18,-26,-11,969,-25
405,404,-22316,105,14,-4200,-1400,1400,4200,7000,-7000,2156,3401,4731,5968,5192,892,-23,-25,-16,-11,969,-25
406,405,-22210,105,7,-4200,-1400,1400,4201,6999,-7000,2088,3333,4663,5900,5649,824,-28,-31,-16,-11,975,-25
407,406,-22102,105,6,-4200,-1400,1400,4201,6998,-7000,2019,3265,4594,5832,6105,756,34,-25,-16,-17,1012,-31
408,407,-21996,105,14,-4196,-1398,1399,4197,6992,-6994,1951,3196,4526,5763,6555,688,34,-31,-16,-11,975,-31
409,408,-21891,105,7,-4160,-1386,1388,4161,6931,-6934,1883,3128,4458,5695,6942,619,-23,18,-11,-17,975,-25
410,409,-21781,107,6,-3734,-1244,1246,3736,6220,-6224,1813,3059,4388,5626,6887,550,-23,-25,-16,-11,969,-25
411,410,-21674,105,15,-807,-269,270,808,1345,-1346,1745,2990,4320,5558,6819,482,-28,-31,-16,-11,926,-25
412,411,-21565,106,8,-149,-50,50,149,249,-248,1676,2921,4251,5489,6750,426,-17,-18,-11,-6,741,-25
413,412,-21458,105,13,-172,-96,-19,57,134,96,1608,2853,4183,5420,6682,442,-40,-31,-16,-11,272,-31
414,413,-21353,105,11,-943,-566,-186,193,572,930,1540,2785,4115,5352,6613,857,-23,-25,-11,-11,37,-25
415,414,-21245,105,8,-5380,-3228,-1076,1077,3229,5378,1472,2717,4046,5284,6545,1314,-17,-31,-11,-11,12,57
416,415,-21138,105,12,-6689,-4013,-1338,1338,4013,6688,1403,2648,3978,5216,6477,1770,-23,-31,-11,-17,6,145
417,416,-21033,105,14,-6940,-4164,-1388,1388,4164,6940,1335,2580,3910,5147,6409,2227,-34,-25,-16,-17,6,597
418,417,-20925,106,7,-6989,-4193,-1398,1398,4193,6989,1266,2511,3841,5079,6340,2688,-23,-25,-16,-11,6,943
419,418,-20818,106,12,-6998,-4199,-1400,1400,4199,6998,1197,2442,3772,5010,6271,3149,-23,-25,-16,-11,6,981
420,419,-20713,105,12,-7000,-4200,-1400,1400,4200,6999,1129,2374,3704,4941,6203,3606,-28,-25,-21,-17,0,994
421,420,-20605,106,7,-7000,-4200,-1400,1400,4200,7000,1060,2305,3635,4873,6134,4067,-23,-31,-21,-11,6,994
422,421,-20498,105,13,-7000,-4200,-1400,1400,4200,7000,992,2237,3567,4804,6065,4524,-28,-25,-21,-11,31,994
423,422,-20393,105,7,-7000,-4200,-1400,1400,4200,7000,924,2169,3499,4736,5997,4981,-34,-37,-21,-11,6,994
424,423,-20286,105,3,-7000,-4200,-1400,1400,4201,6999,855,2100,3430,4668,5929,5437,-28,-31,-16,-17,6,1000
425,424,-20178,105,11,-7000,-4200,-1400,1400,4201,6999,787,2032,3362,4600,5861,5894,-28,-25,-5,-17,12,994
426,425,-20073,105,11,-6998,-4199,-1399,1400,4200,6996,719,1964,3294,4531,5793,6349,-28,-25,-21,-11,6,994
427,426,-19965,105,4,-6978,-4186,-1395,1396,4188,6975,651,1896,3226,4463,5725,6783,-17,-25,-21,-17,12,994
428,427,-19858,105,12,-6761,-4056,-1351,1353,4058,6757,582,1827,3157,4395,5657,6961,-23,-25,-21,-11,0,994
429,428,-19753,105,15,-3943,-2365,-788,789,2367,3940,514,1759,3089,4327,5588,6892,-23,-25,-16,-11,6,994
430,429,-19646,105,3,-758,-455,-152,152,455,758,447,1691,3021,4258,5520,6824,-23,-31,-21,-11,12,887
431,430,-19538,105,12,-136,-97,-35,27,89,152,406,1623,2953,4190,5452,6756,-23,-31,-21,-11,6,415
432,431,-19433,105,11,265,-309,-182,-53,75,204,511,1555,2884,4122,5384,6688,-28,-25,-21,-6,0,69
433,432,-19325,106,7,1942,-1950,-1170,-389,392,1174,972,1486,2815,4053,5315,6619,11,-43,-21,-17,6,6
434,433,-19218,105,12,6023,-6024,-3615,-1205,1205,3615,1429,1417,2747,3985,5246,6550,23,-31,-26,-11,0,0
435,434,-19113,105,17,6812,-6812,-4087,-1362,1363,4088,1886,1349,2679,3916,5178,6482,260,-25,-21,-11,6,6
436,435,-19005,106,8,6965,-6965,-4179,-1393,1393,4179,2347,1280,2610,3847,5109,6413,797,-31,-16,-6,0,0
437,436,-18898,105,13,6993,-6993,-4196,-1399,1399,4196,2803,1212,2542,3779,5041,6345,927,-25,-21,0,-6,0
438,437,-18793,105,17,6999,-6999,-4199,-1400,1400,4199,3260,1144,2473,3711,4973,6277,977,-31,-21,-11,-12,-19
439,438,-18684,105,8,7000,-7000,-4200,-1400,1400,4200,3717,1075,2405,3643,4905,6208,994,-25,-21,-17,-19,-25
440,439,-18577,105,14,7000,-7000,-4200,-1400,1400,4200,4174,1007,2337,3574,4836,6140,1000,-31,-16,-17,-19,-6
441,440,-18472,105,7,7000,-7000,-4200,-1400,1400,4200,4630,939,2269,3506,4768,6072,994,-31,-21,-17,-19,-25
442,441,-18363,106,5,7000,-7000,-4200,-1400,1400,4200,5092,870,2200,3437,4699,6003,994,-25,-21,-11,-19,-19
443,442,-18256,105,14,6999,-7000,-4200,-1400,1400,4201,5548,802,2132,3369,4631,5935,1011,-37,-21,-11,-19,-19
444,443,-18150,105,8,6999,-7000,-4200,-1400,1400,4201,6005,734,2063,3301,4563,5867,1000,-31,26,-6,-19,-19
445,444,-18043,105,6,6995,-6997,-4198,-1399,1400,4199,6458,665,1995,3233,4494,5799,994,-37,-16,-17,-12,-25
446,445,-17936,105,14,6958,-6960,-4176,-1392,1393,4177,6875,597,1927,3164,4426,5731,994,-31,-26,-22,-19,-19
447,446,-17831,105,7,6562,-6565,-3939,-1312,1314,3940,6897,529,1859,3096,4358,5662,994,-31,-21,-17,-19,-25
448,447,-17723,106,5,2199,-2200,-1320,-440,441,1321,6828,460,1790,3027,4289,5594,972,-31,-21,-17,-19,-19
449,448,-17616,105,14,423,-423,-254,-85,85,254,6760,398,1721,2959,4221,5525,910,-37,-16,-17,-19,-19
450,449,-17511,105,6,122,-14,-116,-57,3,62,6692,389,1653,2891,4153,5457,407,-31,-21,-17,-12,-13
451,450,-17403,106,5,410,644,-667,-399,-129,141,6623,734,1584,2822,4084,5388,17,-25,-21,-17,-19,-19
452,451,-17296,105,14,2730,4543,-4547,-2728,-909,911,6555,1191,1516,2754,4015,5320,11,49,-21,-17,-19,-19
453,452,-17191,105,7,3917,6527,-6528,-3917,-1305,1306,6486,1648,1448,2685,3947,5252,11,227,-16,-17,-19,-19
454,453,-17083,106,5,4148,6913,-6913,-4148,-1383,1383,6418,2109,1379,2616,3878,5183,11,712,-21,-22,-19,-19
455,454,-16976,105,15,4190,6983,-6983,-4190,-1397,1397,6349,2566,1311,2548,3810,5114,6,982,-21,-17,-12,-25
456,455,-16870,105,8,4198,6997,-6997,-4198,-1399,1399,6281,3023,1242,2480,3742,5046,6,1006,-21,-11,-6,-25
457,456,-16763,105,6,4200,6999,-6999,-4200,-1400,1400,6213,3479,1174,2412,3673,4978,11,1006,-21,-11,-19,-19
458,457,-16656,105,14,4200,7000,-7000,-4200,-1400,1400,6145,3936,1106,2343,3605,4910,34,1000,-21,-17,-12,-25
459,458,-16551,105,7,4200,7000,-7000,-4200,-1400,1400,6076,4393,1038,2275,3537,4841,11,1000,-21,-22,-12,-19
460,459,-16443,106,5,4200,7000,-7000,-4200,-1400,1400,6008,4854,969,2206,3468,4773,11,1000,-21,-17,-19,-19
461,460,-16336,105,14,4201,6999,-7000,-4200,-1400,1400,5939,5311,901,2138,3400,4704,11,1000,-26,-17,-19,-25
462,461,-16231,105,7,4201,6999,-7000,-4200,-1400,1400,5871,5767,832,2070,3332,4636,0,1000,-26,17,-12,-25
463,462,-16123,105,6,4200,6998,-6999,-4199,-1400,1400,5803,6223,764,2001,3263,4568,11,994,-32,-17,-19,-19
464,463,-16016,105,14,4194,6986,-6989,-4193,-1397,1398,5735,6668,696,1933,3195,4500,11,1000,-16,-17,-12,-25
465,464,-15910,105,8,4128,6874,-6877,-4126,-1375,1376,5667,6987,628,1865,3127,4431,17,994,-16,-11,-12,-19
466,465,-15803,105,6,3294,5483,-5487,-3292,-1097,1098,5599,6919,559,1797,3059,4363,11,1006,-26,-17,-19,-25
467,466,-15696,105,14,635,1058,-1058,-635,-212,212,5530,6850,491,1728,2990,4295,17,926,0,-11,-19,-6
468,467,-15591,105,7,123,204,-202,-124,-42,40,5462,6782,439,1660,2922,4227,17,601,-26,-11,-25,-19
469,468,-15483,106,5,57,142,136,-195,-112,-27,5393,6713,466,1591,2853,4158,11,92,-26,-17,-19,-19
470,469,-15376,105,14,215,639,1047,-1057,-634,-210,5325,6645,895,1523,2785,4089,11,6,5,-11,-6,-25
471,470,-15271,105,6,1113,3339,5562,-5564,-3338,-1112,5257,6577,1352,1455,2717,4021,11,12,95,-11,-19,-13
472,471,-15162,106,5,1347,4041,6734,-6735,-4041,-1347,5188,6508,1813,1386,2648,3952,11,0,323,-11,-19,-19
473,472,-15056,105,15,1390,4169,6949,-6949,-4169,-1390,5120,6440,2270,1318,2580,3884,11,6,746,-17,-12,-19
474,473,-14951,105,7,1398,4194,6990,-6990,-4194,-1398,5051,6371,2726,1250,2511,3816,11,6,979,-17,-19,-25
475,474,-14843,105,6,1400,4199,6998,-6998,-4199,-1400,4983,6303,3183,1181,2443,3748,11,6,1000,-17,-19,-19
476,475,-14736,105,15,1400,4200,7000,-7000,-4200,-1400,4915,6235,3640,1113,2375,3679,6,12,1005,-17,-25,-25
477,476,-14630,105,8,1400,4200,7000,-7000,-4200,-1400,4847,6167,4097,1045,2307,3611,56,6,1058,-11,-12,-13
478,477,-14520,107,7,1400,4200,7000,-7000,-4200,-1400,4777,6097,4562,975,2237,3541,11,6,1005,-17,-19,-25
479,478,-14414,105,15,1400,4200,7000,-7000,-4200,-1400,4709,6029,5019,907,2169,3473,11,6,1005,-11,-19,-25
480,479,-14307,105,7,1400,4200,6999,-7000,-4200,-1400,4641,5961,5476,839,2100,3405,0,6,1011,-11,-19,-25
481,480,-14198,106,11,1400,4201,6999,-7000,-4200,-1400,4572,5892,5936,770,2032,3336,0,12,1005,-17,-19,-19
482,481,-14093,105,15,1400,4199,6996,-6998,-4198,-1399,4503,5824,6391,702,1963,3268,6,12,1000,-11,-19,-25
483,482,-13985,106,7,1395,4184,6970,-6972,-4183,-1394,4434,5755,6824,633,1894,3199,0,6,1005,-17,-19,-31
484,483,-13878,105,13,1341,4021,6696,-6699,-4019,-1339,4366,5687,6937,564,1826,3131,-17,12,1005,-11,-19,-19
485,484,-13772,105,14,649,1947,3242,-3244,-1946,-648,4298,5619,6869,496,1758,3062,-28,6,1000,-17,-19,-19
486,485,-13663,106,5,120,360,599,-599,-359,-120,4229,5550,6800,430,1689,2994,-28,6,889,-17,-12,-25
487,486,-13556,105,14,18,74,129,-92,-93,-37,4161,5482,6732,397,1621,2925,-28,6,349,-11,19,-19
488,487,-13450,105,7,-75,92,258,372,-406,-241,4093,5413,6664,575,1553,2857,-23,37,48,11,-12,-19
489,488,-13343,105,6,-544,547,1638,2719,-2725,-1635,4024,5345,6595,1032,1484,2789,-28,31,11,17,-19,-25
490,489,-13236,105,14,-1235,1236,3707,6177,-6178,-3707,3956,5277,6527,1488,1416,2721,-28,0,11,123,-19,-19
491,490,-13131,105,7,-1368,1368,4105,6842,-6842,-4105,3888,5209,6459,1945,1348,2652,-23,0,11,547,-12,-19
492,491,-13022,106,6,-1394,1394,4183,6971,-6971,-4182,3819,5140,6390,2406,1279,2583,0,0,11,911,-12,-25
493,492,-12915,105,16,-1399,1399,4197,6994,-6994,-4197,3751,5071,6322,2863,1211,2515,-23,6,5,994,-19,-19
494,493,-12810,105,7,-1400,1400,4199,6999,-6999,-4199,3682,5003,6253,3320,1142,2447,-23,12,11,1011,-6,-19
495,494,-12702,105,6,-1400,1400,4200,7000,-7000,-4200,3614,4935,6185,3777,1074,2379,-28,0,5,1006,0,-19
496,495,-12596,105,15,-1400,1400,4200,7000,-7000,-4200,3546,4867,6117,4233,1006,2310,-23,0,0,1006,-19,-25
497,496,-12490,105,8,-1400,1400,4200,7000,-7000,-4200,3478,4798,6049,4690,938,2242,-28,6,11,1011,-19,-19
498,497,-12381,106,7,-1400,1400,4200,7000,-7000,-4200,3409,4729,5980,5151,869,2173,-28,0,0,1006,-25,-19
499,498,-12274,105,16,-1400,1400,4201,6999,-7000,-4200,3341,4661,5912,5608,801,2105,-28,6,5,1000,-19,-19
500,499,-12167,105,6,-1400,1400,4201,6999,-7000,-4200,3272,4593,5844,6064,732,2037,-17,6,5,1011,-12,-19
501,500,-12058,105,11,-1399,1400,4198,6993,-6995,-4197,3204,4525,5776,6516,664,1968,-23,0,0,1022,-19,-19
502,501,-11953,105,17,-1389,1390,4169,6943,-6946,-4167,3136,4456,5707,6917,596,1900,-23,0,5,1006,-19,13
503,502,-11844,106,9,-1277,1279,3835,6386,-6389,-3833,3067,4388,5639,6883,527,1831,-23,12,0,1039,-19,-19
504,503,-11737,105,14,-320,320,960,1598,-1600,-960,2999,4319,5570,6815,459,1763,-23,0,11,978,-12,-19
505,504,-11632,105,8,-62,62,185,307,-307,-185,2930,4251,5502,6747,402,1695,-28,6,5,872,-12,-19
506,505,-11523,107,4,-85,-14,57,128,68,-155,2861,4182,5433,6677,417,1625,-23,0,0,385,-12,-19
507,506,-11416,105,14,-555,-183,190,563,911,-927,2793,4113,5364,6609,833,1557,-28,0,16,73,-12,-25
508,507,-11311,105,7,-3235,-1078,1079,3236,5389,-5392,2724,4045,5296,6540,1290,1489,-17,6,5,17,74,-19
509,508,-11203,105,5,-4014,-1338,1338,4015,6690,-6691,2656,3977,5228,6472,1746,1421,-28,6,0,0,284,-19
510,509,-11096,105,15,-4164,-1388,1388,4164,6940,-6941,2588,3909,5160,6404,2203,1352,-28,0,11,6,747,-19
511,510,-10991,105,7,-4193,-1398,1398,4193,6988,-6989,2520,3840,5091,6336,2660,1284,-28,6,5,6,951,-13
512,511,-10883,106,5,-4199,-1400,1400,4199,6998,-6998,2451,3771,5022,6267,3121,1215,-28,0,5,0,963,-19
513,512,-10776,105,15,-4200,-1400,1400,4200,6999,-7000,2382,3703,4954,6199,3578,1147,-28,0,5,6,969,-25
514,513,-10671,105,7,-4200,-1400,1400,4200,7000,-7000,2314,3635,4886,6130,4034,1079,6,-6,5,6,975,-25
515,514,-10563,106,5,-4200,-1400,1400,4200,7000,-7000,2245,3566,4817,6062,4496,1010,-28,6,0,17,969,-19
516,515,-10456,105,14,-4200,-1400,1400,4200,7000,-7000,2177,3498,4749,5993,4952,942,-28,0,42,6,969,-25
517,516,-10350,105,8,-4200,-1400,1400,4201,6999,-7000,2109,3429,4681,5925,5409,873,-23,0,5,6,975,-19
518,517,-10241,106,6,-4200,-1400,1400,4201,6999,-7000,2040,3361,4612,5856,5870,804,-23,6,5,6,969,-25
519,518,-10134,105,15,-4199,-1399,1400,4200,6997,-6999,1972,3292,4543,5788,6325,736,-28,6,5,6,969,-19
520,519,-10025,106,8,-4188,-1396,1397,4189,6978,-6980,1903,3223,4474,5720,6766,667,-23,12,5,11,1006,-25
521,520,-9918,105,13,-4073,-1357,1359,4075,6786,-6789,1834,3155,4406,5651,6973,599,-23,0,0,0,969,-13
522,521,-9813,105,17,-2561,-853,855,2563,4266,-4269,1766,3087,4338,5583,6905,531,-40,-12,-11,-11,938,-25
523,522,-9705,105,7,-493,-164,164,493,820,-821,1698,3019,4270,5515,6837,463,-17,-18,-11,-6,840,-31
524,523,-9598,105,13,-101,-36,30,96,162,-151,1630,2950,4201,5447,6768,418,-28,-12,-11,-6,494,-25
525,524,-9492,105,9,-269,-158,-45,68,181,222,1562,2882,4133,5378,6700,493,-28,-18,-16,-11,117,0
526,525,-9384,106,4,-1604,-962,-319,323,966,1596,1493,2813,4064,5310,6631,952,-23,-18,-21,-11,19,-13
527,526,-9277,105,13,-5940,-3564,-1188,1188,3565,5938,1424,2745,3996,5241,6563,1409,-28,-25,-26,-11,6,101
528,527,-9172,105,8,-6796,-4078,-1359,1359,4078,6796,1356,2677,3928,5173,6495,1865,-23,-25,-16,-6,6,409
529,528,-9065,105,4,-6961,-4176,-1392,1392,4177,6961,1288,2609,3860,5105,6427,2322,-23,-18,-21,-11,0,893
530,529,-8958,105,12,-6992,-4195,-1398,1399,4196,6992,1220,2540,3791,5037,6358,2779,-28,-25,-16,-17,6,987
531,530,-8853,105,13,-6999,-4199,-1400,1400,4199,6998,1151,2472,3723,4968,6290,3236,-23,-31,-16,-11,6,1006
532,531,-8745,105,8,-7000,-4200,-1400,1400,4200,7000,1083,2404,3655,4900,6222,3692,-34,-25,-16,-11,0,1013
533,532,-8638,105,13,-7000,-4200,-1400,1400,4200,7000,1015,2336,3587,4832,6154,4149,-23,-25,11,-17,6,1069
534,533,-8533,105,9,-7000,-4200,-1400,1400,4200,7000,947,2267,3518,4764,6085,4606,-28,-31,-21,-11,0,994
535,534,-8425,106,3,-7000,-4200,-1400,1400,4200,7000,878,2198,3449,4695,6017,5067,-23,-25,-21,-11,0,1000
536,535,-8318,105,12,-7000,-4200,-1400,1400,4201,6999,810,2130,3381,4626,5948,5524,40,-31,-32,-11,0,994
537,536,-8213,105,12,-7000,-4200,-1400,1400,4201,6999,741,2062,3313,4558,5880,5980,34,-25,-21,-11,0,1000
