#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
415,414,-21249,106,9,-1189,17,1173,-1189,1173,17,2623,5236,586,2623,586,5236,0,34,10,6,13,100
416,415,-21142,105,14,-5037,3,5034,-5037,5034,3,2481,5094,969,2481,969,5094,-17,34,31,-11,19,-19
417,416,-21037,105,14,-5815,1,5814,-5815,5814,1,2339,4953,1353,2339,1353,4953,-23,-23,398,-6,333,-6
418,417,-20929,105,9,-5964,0,5964,-5964,5964,0,2198,4811,1736,2198,1736,4811,-11,-23,857,-11,855,-13
419,418,-20822,105,14,-5993,0,5993,-5993,5993,0,2056,4669,2119,2056,2119,4669,-28,-23,969,-6,969,-13
420,419,-20717,105,14,-5999,0,5999,-5999,5999,0,1914,4527,2502,1914,2502,4527,-28,-23,974,-6,994,-13
421,420,-20609,105,9,-6000,0,6000,-6000,6000,0,1772,4386,2886,1772,2886,4386,-23,-23,974,0,1000,-13
422,421,-20502,105,14,-6000,0,6000,-6000,6000,0,1631,4244,3269,1631,3269,4244,6,-29,980,-6,1000,-13
423,422,-20396,105,12,-6000,0,6000,-6000,6000,0,1489,4102,3652,1489,3652,4102,-34,-29,969,-11,1000,-13
424,423,-20288,105,6,-6000,0,6000,-6000,6000,0,1347,3960,4035,1347,4035,3960,-23,-23,974,-11,1000,-13
425,424,-20181,105,14,-6000,0,6000,-6000,6000,0,1205,3819,4419,1205,4419,3819,-23,-17,974,-11,994,-13
426,425,-20076,105,7,-6000,0,6000,-6000,6000,0,1064,3677,4802,1064,4802,3677,-34,-23,974,-17,1000,-13
427,426,-19968,105,6,-5998,0,5998,-5998,5998,0,922,3535,5184,922,5184,3535,-23,-23,980,-11,1000,-19
428,427,-19861,105,15,-5987,0,5987,-5987,5987,0,780,3393,5558,780,5558,3393,-28,-23,974,-11,1000,-13
429,428,-19755,105,11,-5912,0,5912,-5912,5912,0,638,3252,5865,638,5865,3252,-28,-29,985,-6,1031,-13
430,429,-19648,105,6,-5279,0,5279,-5279,5279,0,497,3110,5750,497,5750,3110,-23,-23,974,-11,1000,-13
431,430,-19541,105,15,-1261,0,1261,-1261,1261,0,355,2968,5608,355,5608,2968,-28,-29,908,-11,943,-13
432,431,-19435,105,8,-242,-1,243,-242,243,-1,239,2826,5466,239,5466,2826,-11,-29,765,-11,805,-6
433,432,-19327,105,7,187,-233,47,187,47,-233,326,2685,5324,326,5324,2685,-23,-23,296,-11,270,-13
434,433,-19220,105,16,2148,-2157,9,2148,9,-2157,709,2543,5183,709,5183,2543,6,-23,46,6,50,-13
435,434,-19115,105,8,5259,-5260,2,5259,2,-5260,1092,2401,5041,1092,5041,2401,165,-23,10,112,19,-13
436,435,-19008,105,6,5857,-5858,0,5857,0,-5858,1475,2259,4899,1475,4899,2259,631,-23,41,609,6,-13
437,436,-18901,105,15,5973,-5973,0,5973,0,-5973,1858,2118,4757,1858,4757,2118,960,-23,5,916,6,-19
438,437,-18796,105,9,5995,-5995,0,5995,0,-5995,2242,1976,4616,2242,4616,1976,994,-34,10,1006,6,-19
439,438,-18689,105,5,5999,-5999,0,5999,0,-5999,2625,1834,4474,2625,4474,1834,1006,-23,5,1000,0,-19
440,439,-18581,105,15,6000,-6000,0,6000,0,-6000,3008,1692,4332,3008,4332,1692,1006,-23,10,994,13,-13
441,440,-18476,105,9,6000,-6000,0,6000,0,-6000,3391,1551,4190,3391,4190,1551,1000,-23,5,994,6,-6
442,441,-18368,105,5,6000,-6000,0,6000,0,-6000,3775,1409,4049,3775,4049,1409,1006,-23,10,994,6,-19
443,442,-18261,105,15,6000,-6000,0,6000,0,-6000,4158,1267,3907,4158,3907,1267,1000,-23,5,1000,6,-13
444,443,-18156,105,7,6000,-6000,0,6000,0,-6000,4541,1125,3765,4541,3765,1125,1000,-23,0,1000,6,-13
445,444,-18049,105,5,6000,-6000,0,6000,0,-6000,4924,984,3623,4924,3623,984,1000,-23,5,994,6,19
446,445,-17941,105,15,5997,-5997,0,5997,0,-5997,5305,842,3482,5305,3482,842,994,-23,5,1000,6,-19
447,446,-17835,105,9,5977,-5977,0,5977,0,-5977,5670,700,3340,5670,3340,700,1034,-17,15,1028,13,-19
448,447,-17728,105,6,5833,-5833,0,5833,0,-5833,5892,558,3198,5892,3198,558,1006,-29,0,1000,6,-19
449,448,-17621,105,15,4477,-4477,0,4477,0,-4477,5751,417,3056,5751,3056,417,1006,-23,5,1000,13,-31
450,449,-17516,105,7,865,-865,0,865,0,-865,5609,276,2915,5609,2915,276,903,-17,10,927,25,-13
451,450,-17408,106,5,160,-152,-8,160,-8,-152,5466,189,2771,5466,2771,189,472,23,0,525,0,-13
452,451,-17301,105,15,31,482,-513,31,-513,482,5324,474,2630,5324,2630,474,74,-23,5,123,6,-19
453,452,-17195,105,9,6,4031,-4037,6,-4037,4031,5183,857,2488,5183,2488,857,23,40,36,34,6,38
454,453,-17088,105,6,1,5621,-5623,1,-5623,5621,5041,1240,2346,5041,2346,1240,11,195,10,-6,13,238
455,454,-16981,105,15,0,5927,-5927,0,-5927,5927,4899,1623,2204,4899,2204,1623,11,713,5,39,6,725
456,455,-16875,105,9,0,5986,-5986,0,-5986,5986,4757,2007,2063,4757,2063,2007,6,914,5,11,6,981
457,456,-16768,105,6,0,5997,-5997,0,-5997,5997,4616,2390,1921,4616,1921,2390,6,931,5,6,6,994
458,457,-16661,105,15,0,5999,-5999,0,-5999,5999,4474,2773,1779,4474,1779,2773,6,937,5,6,13,994
459,458,-16555,105,9,0,6000,-6000,0,-6000,6000,4332,3156,1637,4332,1637,3156,6,937,5,6,6,1000
460,459,-16446,106,7,0,6000,-6000,0,-6000,6000,4189,3543,1494,4189,1494,3543,6,931,5,6,6,994
461,460,-16339,105,16,0,6000,-6000,0,-6000,6000,4047,3926,1353,4047,1353,3926,11,931,10,6,13,994
462,461,-16232,105,7,0,6000,-6000,0,-6000,6000,3905,4310,1211,3905,1211,4310,11,931,5,6,13,1025
463,462,-16124,105,10,0,6000,-6000,0,-6000,6000,3764,4693,1069,3764,1069,4693,6,948,5,6,13,1000
464,463,-16018,105,17,0,5999,-5999,0,-5999,5999,3622,5075,927,3622,927,5075,6,925,5,0,13,994
465,464,-15910,105,8,0,5993,-5993,0,-5993,5993,3480,5453,786,3480,786,5453,6,937,5,6,0,994
466,465,-15803,105,12,0,5950,-5950,0,-5950,5950,3338,5796,644,3338,644,5796,11,931,5,6,6,1000
467,466,-15698,105,17,0,5617,-5617,0,-5617,5617,3197,5806,502,3197,502,5806,6,937,0,0,0,994
468,467,-15588,106,9,0,2454,-2454,0,-2454,2454,3054,5663,359,3054,359,5663,6,902,5,0,13,981
469,468,-15481,105,14,0,472,-472,0,-472,472,2912,5522,225,2912,225,5522,6,724,5,-6,13,850
470,469,-15376,105,7,-75,91,-16,-75,-16,91,2770,5380,205,2770,205,5380,11,270,5,0,0,338
471,470,-15269,105,5,-1131,17,1113,-1131,1113,17,2628,5238,582,2628,582,5238,11,29,5,6,6,50
472,471,-15162,105,14,-5013,3,5009,-5013,5009,3,2487,5096,966,2487,966,5096,6,0,77,11,69,13
473,472,-15057,105,16,-5810,1,5809,-5810,5809,1,2345,4955,1349,2345,1349,4955,11,-6,388,11,390,31
474,473,-14949,105,9,-5963,0,5963,-5963,5963,0,2203,4813,1732,2203,1732,4813,6,-6,847,34,843,13
475,474,-14842,105,14,-5993,0,5993,-5993,5993,0,2061,4671,2115,2061,2115,4671,-6,-6,969,6,975,0
476,475,-14737,105,14,-5999,0,5999,-5999,5999,0,1920,4529,2499,1920,2499,4529,-28,-6,974,6,994,6
477,476,-14629,105,9,-6000,0,6000,-6000,6000,0,1778,4388,2882,1778,2882,4388,-23,0,1000,11,994,0
478,477,-14522,105,14,-6000,0,6000,-6000,6000,0,1636,4246,3265,1636,3265,4246,-28,-6,985,6,994,-6
479,478,-14417,105,12,-6000,0,6000,-6000,6000,0,1494,4104,3648,1494,3648,4104,-28,-11,985,6,1000,13
480,479,-14309,105,9,-6000,0,6000,-6000,6000,0,1353,3962,4032,1353,4032,3962,-28,-11,974,6,994,6
481,480,-14202,105,14,-6000,0,6000,-6000,6000,0,1211,3821,4415,1211,4415,3821,-6,-11,980,6,994,6
482,481,-14096,105,8,-6000,0,6000,-6000,6000,0,1069,3679,4798,1069,4798,3679,-11,29,980,6,994,13
483,482,-13986,106,6,-5998,0,5998,-5998,5998,0,926,3536,5183,926,5183,3536,6,-29,974,6,987,6
484,483,-13880,105,16,-5988,0,5988,-5988,5988,0,784,3394,5557,784,5557,3394,-28,-23,974,6,994,6
485,484,-13775,105,8,-5912,0,5912,-5912,5912,0,643,3252,5865,643,5865,3252,-23,-23,974,6,1000,13
486,485,-13666,106,6,-5275,0,5275,-5275,5275,0,499,3109,5748,499,5748,3109,-23,-23,969,6,994,6
487,486,-13560,105,15,-1255,0,1255,-1255,1255,0,358,2967,5606,358,5606,2967,-28,-23,918,6,943,6
488,487,-13452,105,8,-241,-1,241,-241,241,-1,241,2826,5464,241,5464,2826,-23,-23,760,11,755,6
489,488,-13343,105,11,185,-232,46,185,46,-232,325,2684,5323,325,5323,2684,-28,-23,306,6,264,6
490,489,-13238,105,17,2123,-2132,9,2123,9,-2132,709,2542,5181,709,5181,2542,6,-23,41,22,44,6
491,490,-13129,106,8,5284,-5285,2,5284,2,-5285,1096,2399,5038,1096,5038,2399,199,-17,15,190,13,6
492,491,-13023,105,13,5862,-5863,0,5862,0,-5863,1479,2257,4896,1479,4896,2257,653,-23,10,587,13,6
493,492,-12918,105,17,5974,-5974,0,5974,0,-5974,1862,2116,4754,1862,4754,2116,932,-29,5,922,13,0
494,493,-12810,105,9,5995,-5995,0,5995,0,-5995,2245,1974,4612,2245,4612,1974,994,-17,51,994,6,6
495,494,-12702,105,14,5999,-5999,0,5999,0,-5999,2629,1832,4471,2629,4471,1832,1000,-29,15,1000,13,0
496,495,-12597,105,15,6000,-6000,0,6000,0,-6000,3012,1690,4329,3012,4329,1690,994,-17,10,1000,6,6
497,496,-12490,105,8,6000,-6000,0,6000,0,-6000,3395,1549,4187,3395,4187,1549,1000,-23,10,1000,6,6
498,497,-12383,105,13,6000,-6000,0,6000,0,-6000,3778,1407,4045,3778,4045,1407,994,-23,10,1039,13,6
499,498,-12278,105,13,6000,-6000,0,6000,0,-6000,4162,1265,3904,4162,3904,1265,1000,-29,5,994,13,6
500,499,-12169,106,8,6000,-6000,0,6000,0,-6000,4548,1122,3761,4548,3761,1122,994,-23,10,1000,6,6
501,500,-12061,105,15,5999,-5999,0,5999,0,-5999,4931,980,3619,4931,3619,980,994,-17,5,1006,13,6
502,501,-11955,105,8,5996,-5996,0,5996,0,-5996,5312,838,3477,5312,3477,838,994,-23,-10,1000,6,19
503,502,-11848,105,6,5976,-5976,0,5976,0,-5976,5677,697,3335,5677,3335,697,1000,-29,-15,1000,6,0
504,503,-11741,105,15,5826,-5826,0,5826,0,-5826,5891,555,3194,5891,3194,555,1006,-23,10,1000,6,0
505,504,-11635,105,11,4408,-4408,0,4408,0,-4408,5750,413,3052,5750,3052,413,1000,-34,-20,1006,13,6
506,505,-11526,107,6,783,-783,0,783,0,-783,5605,270,2907,5605,2907,270,875,-23,26,894,6,6
507,506,-11419,105,16,151,-138,-12,151,-12,-138,5464,189,2766,5464,2766,189,574,-34,-20,598,6,13
508,507,-11312,105,7,29,530,-559,29,-559,530,5322,491,2624,5322,2624,491,102,-29,-10,128,6,0
509,508,-11203,106,11,5,4239,-4245,5,-4245,4239,5179,878,2481,5179,2481,878,17,34,-10,28,13,50
510,509,-11098,105,17,1,5661,-5662,1,-5662,5661,5037,1261,2339,5037,2339,1261,11,201,-5,6,13,150
511,510,-10990,105,9,0,5935,-5935,0,-5935,5935,4895,1645,2197,4895,2197,1645,6,644,-10,6,13,700
512,511,-10883,105,13,0,5987,-5988,0,-5988,5987,4754,2028,2056,4754,2056,2028,0,902,-15,6,6,969
513,512,-10777,105,18,0,5998,-5998,0,-5998,5998,4612,2411,1914,4612,1914,2411,0,931,-15,6,6,994
514,513,-10670,105,9,0,6000,-6000,0,-6000,6000,4470,2794,1772,4470,1772,2794,11,937,-10,6,6,994
515,514,-10563,105,13,0,6000,-6000,0,-6000,6000,4328,3178,1630,4328,1630,3178,-6,920,-10,0,13,1000
516,515,-10458,105,17,0,6000,-6000,0,-6000,6000,4187,3561,1489,4187,1489,3561,-23,920,-20,-11,-13,988
517,516,-10350,106,8,0,6000,-6000,0,-6000,6000,4043,3948,1345,4043,1345,3948,-17,931,-20,-6,-13,1056
518,517,-10243,105,13,0,6000,-6000,0,-6000,6000,3902,4331,1204,3902,1204,4331,-23,931,-20,-6,-13,1025
519,518,-10138,105,13,0,6000,-6000,0,-6000,6000,3760,4714,1062,3760,1062,4714,-28,931,-20,-17,-19,994
520,519,-10029,106,8,0,5999,-5999,0,-5999,5999,3617,5100,919,3617,919,5100,-23,931,-20,-11,-19,988
521,520,-9921,105,15,0,5992,-5992,0,-5992,5992,3475,5477,777,3475,777,5477,-28,931,-15,-17,-13,994
522,521,-9815,105,10,0,5943,-5943,0,-5943,5943,3333,5814,635,3333,635,5814,-23,937,-26,-11,-6,1013
523,522,-9706,107,6,0,5551,-5551,0,-5551,5551,3189,5783,491,3189,491,5783,-23,931,-20,-11,19,994
524,523,-9599,105,17,0,2093,-2093,0,-2093,2093,3047,5641,349,3047,349,5641,-28,902,-15,-17,-13,975
525,524,-9491,105,7,0,403,-403,0,-403,403,2905,5499,219,2905,219,5499,-11,724,-15,-11,-13,800
526,525,-9383,105,12,-110,77,33,-110,33,77,2764,5358,226,2764,226,5358,-28,282,-15,-11,-13,319
527,526,-9278,105,15,-1391,15,1376,-1391,1376,15,2622,5216,608,2622,608,5216,-28,29,0,-11,-19,31
528,527,-9169,106,9,-5134,3,5131,-5134,5131,3,2479,5073,994,2479,994,5073,-23,6,107,-11,126,6
529,528,-9062,105,14,-5833,1,5833,-5833,5833,1,2337,4931,1378,2337,1378,4931,-23,6,505,-11,547,0
530,529,-8957,105,17,-5968,0,5968,-5968,5968,0,2195,4789,1761,2195,1761,4789,-23,0,913,-6,925,6
531,530,-8850,105,8,-5994,0,5994,-5994,5994,0,2054,4647,2144,2054,2144,4647,-17,11,980,-6,994,13
532,531,-8743,105,13,-5999,0,5999,-5999,5999,0,1912,4506,2527,1912,2527,4506,-23,-29,969,-11,962,-19
533,532,-8638,105,17,-6000,0,6000,-6000,6000,0,1770,4364,2911,1770,2911,4364,-23,-23,964,-17,987,-19
534,533,-8529,106,9,-6000,0,6000,-6000,6000,0,1627,4221,3298,1627,3298,4221,-6,-34,969,-17,994,-19
535,534,-8422,105,14,-6000,0,6000,-6000,6000,0,1485,4079,3681,1485,3681,4079,-23,-23,974,-17,1000,13
536,535,-8317,105,13,-6000,0,6000,-6000,6000,0,1343,3937,4064,1343,4064,3937,-28,-29,969,-11,987,-19
537,536,-8208,105,5,-6000,0,6000,-6000,6000,0,1202,3796,4447,1202,4447,3796,-23,-23,969,-11,994,-13
538,537,-8101,105,15,-6000,0,6000,-6000,6000,0,1060,3654,4830,1060,4830,3654,-28,-29,964,-11,1006,-19
539,538,-7996,105,9,-5998,0,5998,-5998,5998,0,918,3512,5212,918,5212,3512,-28,-17,969,-11,1000,-13
540,539,-7888,106,5,-5985,0,5985,-5985,5985,0,775,3369,5588,775,5588,3369,-23,-23,969,-11,994,-13
541,540,-7781,105,15,-5898,0,5898,-5898,5898,0,633,3227,5879,633,5879,3227,-28,-29,974,-17,994,19
542,541,-7676,105,9,-5131,0,5131,-5131,5131,0,492,3086,5750,492,5750,3086,-23,-23,969,-17,1000,-19
543,542,-7566,107,6,-1022,0,1022,-1022,1022,0,347,2941,5605,347,5605,2941,-23,-23,867,-11,918,-19
544,543,-7459,105,16,-194,-2,197,-194,197,-2,239,2799,5464,239,5464,2799,-6,-17,735,-22,818,-19
545,544,-7351,105,7,266,-303,38,266,38,-303,377,2658,5322,377,5322,2658,-23,-29,270,-11,264,-25
546,545,-7243,105,12,2638,-2646,7,2638,7,-2646,760,2516,5180,760,5180,2516,17,-23,36,22,38,-19
547,546,-7138,105,17,5353,-5355,1,5353,1,-5355,1144,2374,5038,1144,5038,2374,136,-29,15,140,19,-19
548,547,-7029,106,9,5881,-5881,0,5881,0,-5881,1530,2231,4895,1530,4895,2231,670,-17,5,620,19,-19
549,548,-6922,105,14,5977,-5977,0,5977,0,-5977,1914,2089,4753,1914,4753,2089,938,-23,5,933,6,-25
550,549,-6817,105,12,5996,-5996,0,5996,0,-5996,2297,1947,4612,2297,4612,1947,1006,-29,0,994,6,-19
551,550,-6709,105,8,5999,-5999,0,5999,0,-5999,2680,1806,4470,2680,4470,1806,1000,-29,10,1000,13,-13
552,551,-6602,105,14,6000,-6000,0,6000,0,-6000,3063,1664,4328,3063,4328,1664,1006,-29,10,1039,13,-13
553,552,-6497,105,11,6000,-6000,0,6000,0,-6000,3447,1522,4186,3447,4186,1522,1000,-17,5,1006,13,-19
554,553,-6390,105,8,6000,-6000,0,6000,0,-6000,3830,1380,4045,3830,4045,1380,1000,-23,10,1017,6,-19
555,554,-6283,105,13,6000,-6000,0,6000,0,-6000,4213,1239,3903,4213,3903,1239,1006,-29,15,1006,6,-13
556,555,-6178,105,12,6000,-6000,0,6000,0,-6000,4596,1097,3761,4596,3761,1097,1006,-23,-15,1006,13,-19
557,556,-6070,105,8,5999,-5999,0,5999,0,-5999,4979,955,3619,4979,3619,955,1006,-29,-15,1006,13,-19
558,557,-5963,105,13,5996,-5996,0,5996,0,-5996,5359,813,3478,5359,3478,813,1023,-34,-10,1000,13,-19
559,558,-5858,105,16,5969,-5969,0,5969,0,-5969,5719,672,3336,5719,3336,672,1000,-29,-20,1006,6,-13
560,559,-5749,106,8,5773,-5773,0,5773,0,-5773,5876,529,3193,5876,3193,529,1000,-29,-15,1000,6,-19
