#Recorded data from Servotor32
#datetime: 20-11-2020_18h-33m-38s
#filename: identity_tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-33m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
157,156,17.695,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.877,3.518,3.518,3.518,3.518,3.518,-0.005,0.018,0.018,0.0,0.0,0.048,0.0,0.018,0.018,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.188,0.582,0.582,0.582,0.582,0.582,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
158,157,17.808,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.728,3.37,3.37,3.37,3.37,3.37,-0.005,0.012,0.012,0.006,0.011,0.016,0.0,0.012,0.012,0.006,0.011,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.165,0.542,0.542,0.542,0.542,0.542,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
159,158,17.921,0.111,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.579,3.22,3.22,3.22,3.22,3.22,-0.005,0.072,0.012,-0.006,0.006,0.011,0.0,0.072,0.012,0.0,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.143,0.501,0.501,0.501,0.501,0.501,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
160,159,18.035,0.11,0.01,0.001,0.0,0.0,0.0,0.0,0.0,1.43,3.071,3.071,3.071,3.071,3.071,-0.011,-0.006,0.018,-0.012,-0.017,0.016,0.0,0.0,0.018,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.125,0.461,0.461,0.461,0.461,0.461,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
161,160,18.148,0.11,0.009,0.002,0.0,0.0,0.0,0.0,0.0,1.282,2.923,2.923,2.923,2.923,2.923,-0.005,-0.012,-0.006,-0.012,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.108,0.421,0.421,0.421,0.421,0.421,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
162,161,18.26,0.11,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.135,2.774,2.774,2.774,2.774,2.774,0.0,-0.006,-0.006,-0.006,0.006,0.016,0.0,0.0,0.0,0.0,0.006,0.016,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.093,0.382,0.382,0.382,0.382,0.382,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
163,162,18.375,0.11,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.988,2.626,2.626,2.626,2.626,2.626,-0.011,-0.018,-0.012,-0.006,-0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.081,0.344,0.344,0.344,0.344,0.344,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
164,163,18.488,0.11,0.011,0.02,0.0,0.0,0.0,0.0,0.0,0.844,2.477,2.477,2.477,2.477,2.477,-0.005,0.0,0.006,-0.006,0.006,0.011,0.0,0.0,0.006,0.0,0.006,0.011,0.007,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.07,0.309,0.309,0.309,0.309,0.309,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
165,164,18.601,0.111,-0.001,0.043,0.0,0.0,0.0,0.0,0.0,0.704,2.327,2.327,2.327,2.327,2.327,-0.016,0.006,-0.018,-0.006,0.006,0.011,0.0,0.006,0.0,0.0,0.006,0.011,0.016,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.061,0.275,0.275,0.275,0.275,0.275,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
166,165,18.717,0.112,0.009,0.098,0.0,0.0,0.0,0.0,0.0,0.579,2.176,2.176,2.176,2.176,2.176,0.0,-0.018,-0.006,0.0,0.023,0.005,0.0,0.0,0.0,0.0,0.023,0.005,0.036,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.053,0.243,0.243,0.243,0.243,0.243,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
167,166,18.829,0.11,0.008,0.25,0.0,0.0,0.0,0.0,0.0,0.519,2.028,2.028,2.028,2.028,2.028,-0.005,0.0,-0.018,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.043,0.092,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.05,0.215,0.215,0.215,0.215,0.215,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
168,167,18.941,0.111,0.002,0.865,0.0,0.0,0.0,0.0,0.0,0.841,1.878,1.878,1.878,1.878,1.878,0.032,-0.012,0.012,0.0,0.0,0.005,0.032,0.0,0.012,0.0,0.0,0.005,0.324,0.0,0.0,0.0,0.0,0.0,0.849,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.07,0.188,0.188,0.188,0.188,0.188,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
169,168,19.056,0.111,0.009,4.478,0.0,0.0,0.0,0.0,0.0,1.246,1.728,1.728,1.728,1.728,1.728,0.108,-0.018,-0.012,0.0,0.011,0.016,0.108,0.0,0.0,0.0,0.011,0.016,1.699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.104,0.165,0.165,0.165,0.165,0.165,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
170,169,19.169,0.11,0.008,5.766,0.0,0.0,0.0,0.0,0.0,1.647,1.58,1.58,1.58,1.58,1.58,0.384,0.012,0.0,0.036,0.011,0.016,0.384,0.012,0.0,0.036,0.011,0.016,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.153,0.143,0.143,0.143,0.143,0.143,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
171,170,19.281,0.11,0.003,5.964,0.001,0.001,0.001,0.001,0.001,2.049,1.431,1.431,1.431,1.431,1.431,0.8,-0.006,-0.012,-0.012,0.0,0.005,0.8,0.0,0.0,0.0,0.0,0.005,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.219,0.125,0.125,0.125,0.125,0.125,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
172,171,19.394,0.11,0.009,5.994,0.002,0.002,0.002,0.002,0.002,2.45,1.283,1.283,1.283,1.283,1.283,0.968,-0.006,-0.012,-0.006,0.0,0.005,0.968,0.0,0.0,0.0,0.0,0.005,2.0,0.001,0.001,0.001,0.001,0.001,1.0,0.001,0.001,0.001,0.001,0.001,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.302,0.108,0.108,0.108,0.108,0.108,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
173,172,19.507,0.11,0.007,5.999,0.004,0.004,0.004,0.004,0.004,2.852,1.136,1.136,1.136,1.136,1.136,1.0,-0.012,-0.012,-0.012,0.006,0.005,1.0,0.0,0.0,0.0,0.006,0.005,2.0,0.002,0.002,0.002,0.002,0.002,1.0,0.002,0.002,0.002,0.002,0.002,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.402,0.094,0.094,0.094,0.094,0.094,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
174,173,19.621,0.111,-0.001,6.0,0.009,0.009,0.009,0.009,0.009,3.257,0.988,0.988,0.988,0.988,0.988,0.989,-0.018,-0.012,-0.006,0.006,-0.011,0.989,0.0,0.0,0.0,0.006,0.0,2.0,0.003,0.003,0.003,0.003,0.003,1.0,0.004,0.004,0.004,0.004,0.004,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.511,0.081,0.081,0.081,0.081,0.081,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
175,174,19.735,0.111,0.008,6.0,0.02,0.02,0.02,0.02,0.02,3.662,0.842,0.842,0.842,0.842,0.842,1.005,0.0,-0.006,-0.012,0.006,0.005,1.0,0.0,0.0,0.0,0.006,0.005,2.0,0.007,0.007,0.007,0.007,0.007,1.0,0.008,0.008,0.008,0.008,0.008,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.62,0.07,0.07,0.07,0.07,0.07,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
176,175,19.848,0.11,0.009,6.0,0.043,0.043,0.043,0.043,0.043,4.064,0.704,0.704,0.704,0.704,0.704,0.989,-0.012,0.025,0.0,0.0,0.005,0.989,0.0,0.025,0.0,0.0,0.005,2.0,0.016,0.016,0.016,0.016,0.016,1.0,0.018,0.018,0.018,0.018,0.018,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.717,0.06,0.06,0.06,0.06,0.06,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
177,176,19.961,0.112,0.001,6.0,0.099,0.099,0.099,0.099,0.099,4.472,0.579,0.579,0.579,0.579,0.579,0.989,-0.012,-0.012,-0.006,0.006,0.016,0.989,0.0,0.0,0.0,0.006,0.016,2.0,0.036,0.036,0.036,0.036,0.036,1.0,0.046,0.046,0.046,0.046,0.046,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.798,0.053,0.053,0.053,0.053,0.053,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
178,177,20.075,0.111,0.008,6.0,0.252,0.252,0.252,0.252,0.252,4.877,0.519,0.519,0.519,0.519,0.519,1.011,0.054,-0.006,-0.012,0.011,0.0,1.0,0.054,0.0,0.0,0.011,0.0,2.0,0.093,0.093,0.093,0.093,0.093,1.0,0.163,0.163,0.163,0.163,0.163,3.215,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.911,5.911,5.911,5.911,5.911,5.911,0.86,0.05,0.05,0.05,0.05,0.05,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
179,178,20.188,0.11,0.007,5.998,0.869,0.869,0.869,0.869,0.869,5.277,0.839,0.839,0.839,0.839,0.839,1.022,0.066,0.074,0.012,0.017,0.027,1.0,0.066,0.074,0.012,0.017,0.027,1.999,0.326,0.326,0.326,0.326,0.326,0.996,0.852,0.852,0.852,0.852,0.852,3.215,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.911,5.911,5.911,5.911,5.911,5.911,0.905,0.069,0.069,0.069,0.069,0.069,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
180,179,20.301,0.111,0.012,5.981,4.489,4.489,4.489,4.489,4.489,5.666,1.244,1.244,1.244,1.244,1.244,1.0,0.126,0.123,0.107,0.109,0.086,1.0,0.126,0.123,0.107,0.109,0.086,1.993,1.704,1.704,1.704,1.704,1.704,0.971,1.0,1.0,1.0,1.0,1.0,3.215,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.911,5.911,5.911,5.911,5.911,5.911,0.936,0.104,0.104,0.104,0.104,0.104,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
181,180,20.415,0.111,0.01,5.85,5.779,5.779,5.779,5.779,5.779,5.913,1.649,1.649,1.649,1.649,1.649,1.0,0.383,0.356,0.185,0.2,0.219,1.0,0.383,0.356,0.185,0.2,0.219,1.943,2.0,2.0,2.0,2.0,2.0,0.715,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.95,0.153,0.153,0.153,0.153,0.153,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
182,181,20.528,0.11,0.01,4.53,5.966,5.966,5.966,5.966,5.966,5.765,2.051,2.051,2.051,2.051,2.051,0.989,0.766,0.816,0.667,0.674,0.679,0.989,0.766,0.816,0.667,0.674,0.679,1.43,2.0,2.0,2.0,2.0,2.0,0.001,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.942,0.219,0.219,0.219,0.219,0.219,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
183,182,20.64,0.11,0.011,0.702,5.995,5.995,5.995,5.995,5.995,5.616,2.452,2.452,2.452,2.452,2.452,0.908,0.982,0.988,0.929,0.977,0.963,0.908,0.982,0.988,0.929,0.977,0.963,0.002,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.932,0.303,0.303,0.303,0.303,0.303,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
184,183,20.756,0.112,0.011,0.097,5.999,5.999,5.999,5.999,5.999,5.465,2.861,2.861,2.861,2.861,2.861,0.546,0.982,0.975,1.0,0.989,1.0,0.546,0.982,0.975,1.0,0.989,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.921,0.405,0.405,0.405,0.405,0.405,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
185,184,20.869,0.11,0.01,0.015,6.0,6.0,6.0,6.0,6.0,5.317,3.263,3.263,3.263,3.263,3.263,0.108,1.012,1.012,1.018,1.046,1.021,0.108,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.908,0.513,0.513,0.513,0.513,0.513,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
186,185,20.981,0.111,0.012,0.002,6.0,6.0,6.0,6.0,6.0,5.167,3.668,3.668,3.668,3.668,3.668,0.027,1.018,1.012,1.024,1.011,1.102,0.027,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.894,0.621,0.621,0.621,0.621,0.621,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
187,186,21.095,0.111,0.012,0.0,6.0,6.0,6.0,6.0,6.0,5.017,4.073,4.073,4.073,4.073,4.073,0.016,1.0,1.006,1.006,0.989,1.027,0.016,1.0,1.0,1.0,0.989,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.877,0.719,0.719,0.719,0.719,0.719,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
188,187,21.208,0.11,0.009,0.0,6.0,6.0,6.0,6.0,6.0,4.869,4.475,4.475,4.475,4.475,4.475,0.011,1.006,0.988,0.994,1.0,1.027,0.011,1.0,0.988,0.994,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.859,0.798,0.798,0.798,0.798,0.798,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
189,188,21.321,0.11,0.013,0.0,6.0,6.0,6.0,6.0,6.0,4.72,4.876,4.876,4.876,4.876,4.876,0.005,1.012,1.0,1.0,0.983,1.053,0.005,1.0,1.0,1.0,0.983,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.838,0.86,0.86,0.86,0.86,0.86,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
190,189,21.435,0.111,0.01,0.0,5.997,5.997,5.997,5.997,5.997,4.57,5.279,5.279,5.279,5.279,5.279,0.011,1.0,0.994,1.0,1.0,1.021,0.011,1.0,0.994,1.0,1.0,1.0,0.0,1.999,1.999,1.999,1.999,1.999,0.0,0.996,0.996,0.996,0.996,0.996,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.814,0.905,0.905,0.905,0.905,0.905,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
191,190,21.548,0.11,0.009,0.0,5.981,5.981,5.981,5.981,5.981,4.422,5.664,5.664,5.664,5.664,5.664,0.0,1.012,1.012,1.012,0.994,1.059,0.0,1.0,1.0,1.0,0.994,1.0,0.0,1.993,1.993,1.993,1.993,1.993,0.0,0.971,0.971,0.971,0.971,0.971,3.216,3.215,3.215,3.215,3.215,3.215,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.911,5.911,5.911,5.911,5.911,0.789,0.936,0.936,0.936,0.936,0.936,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
192,191,21.661,0.111,0.012,0.0,5.849,5.849,5.849,5.849,5.849,4.272,5.912,5.912,5.912,5.912,5.912,-0.005,1.006,1.0,1.0,0.994,1.016,0.0,1.0,1.0,1.0,0.994,1.0,0.0,1.942,1.942,1.942,1.942,1.942,0.0,0.716,0.716,0.716,0.716,0.716,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.76,0.95,0.95,0.95,0.95,0.95,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
193,192,21.777,0.112,0.011,0.0,4.507,4.507,4.507,4.507,4.507,4.121,5.761,5.761,5.761,5.761,5.761,-0.005,1.0,1.006,1.012,1.0,1.011,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.432,1.432,1.432,1.432,1.432,0.0,0.001,0.001,0.001,0.001,0.001,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.729,0.942,0.942,0.942,0.942,0.942,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
194,193,21.889,0.11,0.009,0.0,0.698,0.698,0.698,0.698,0.698,3.972,5.612,5.612,5.612,5.612,5.612,0.0,0.856,0.853,0.857,0.857,0.893,0.0,0.856,0.853,0.857,0.857,0.893,0.0,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.695,0.932,0.932,0.932,0.932,0.932,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
195,194,22.001,0.111,0.001,0.0,0.102,0.102,0.102,0.102,0.102,3.822,5.462,5.462,5.462,5.462,5.462,-0.005,0.665,0.589,0.655,0.6,0.642,0.0,0.665,0.589,0.655,0.6,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.66,0.921,0.921,0.921,0.921,0.921,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
196,195,22.115,0.111,0.01,0.0,0.015,0.015,0.015,0.015,0.015,3.672,5.313,5.313,5.313,5.313,5.313,0.038,0.144,0.098,0.143,0.109,0.155,0.038,0.144,0.098,0.143,0.109,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.622,0.908,0.908,0.908,0.908,0.908,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
197,196,22.228,0.11,0.01,0.0,0.002,0.002,0.002,0.002,0.002,3.524,5.164,5.164,5.164,5.164,5.164,-0.011,0.018,0.006,0.012,0.011,0.032,0.0,0.018,0.006,0.012,0.011,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.583,0.894,0.894,0.894,0.894,0.894,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
