#Recorded data from Servotor32
#datetime: 20-11-2020_18h-35m-23s
#filename: identity_wave_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-35m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
192,195,22.111,0.11,0.01,0.075,0.0,0.0,0.0,0.0,0.0,0.816,4.773,4.773,4.773,4.773,4.773,0.021,0.006,0.006,-0.012,0.011,0.021,0.021,0.006,0.006,0.0,0.011,0.021,0.011,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,3.815,3.858,3.858,3.858,3.858,3.858,0.713,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.055,0.702,0.702,0.702,0.702,0.702,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.936,0.936,0.936,0.936,0.936
193,196,22.223,0.11,0.008,0.116,0.0,0.0,0.0,0.0,0.0,0.761,4.702,4.702,4.702,4.702,4.702,0.021,0.006,0.024,-0.012,0.011,0.021,0.021,0.006,0.024,0.0,0.011,0.021,0.018,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,3.815,3.858,3.858,3.858,3.858,3.858,0.713,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.052,0.688,0.688,0.688,0.688,0.688,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.936,0.936,0.936,0.936,0.936
194,197,22.337,0.112,0.011,0.192,0.0,0.0,0.0,0.0,0.0,0.719,4.629,4.629,4.629,4.629,4.629,0.011,0.024,0.006,-0.006,0.006,0.021,0.011,0.024,0.006,0.0,0.006,0.021,0.029,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,3.815,3.858,3.858,3.858,3.858,3.858,0.713,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.05,0.673,0.673,0.673,0.673,0.673,4.47,3.878,3.878,3.878,3.878,3.878,0.949,0.936,0.936,0.936,0.936,0.936
195,198,22.451,0.111,0.01,0.357,0.0,0.0,0.0,0.0,0.0,0.725,4.557,4.557,4.557,4.557,4.557,0.026,-0.006,0.0,-0.012,0.011,0.021,0.026,0.0,0.0,0.0,0.011,0.021,0.055,0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.05,0.658,0.658,0.658,0.658,0.658,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
196,199,22.564,0.11,0.009,0.888,0.0,0.0,0.0,0.0,0.0,1.035,4.485,4.485,4.485,4.485,4.485,0.047,-0.012,0.0,0.0,0.006,0.021,0.047,0.0,0.0,0.0,0.006,0.021,0.141,0.0,0.0,0.0,0.0,0.0,0.693,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.066,0.643,0.643,0.643,0.643,0.643,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
197,200,22.677,0.11,0.013,4.243,0.0,0.0,0.0,0.0,0.0,1.513,4.414,4.414,4.414,4.414,4.414,0.121,-0.012,0.012,0.006,0.017,0.032,0.121,0.0,0.012,0.006,0.017,0.032,0.693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.101,0.627,0.627,0.627,0.627,0.627,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
198,201,22.79,0.11,0.011,6.576,0.0,0.0,0.0,0.0,0.0,1.992,4.342,4.342,4.342,4.342,4.342,0.395,-0.006,-0.006,0.024,-0.006,0.026,0.395,0.0,0.0,0.024,0.0,0.026,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.15,0.611,0.611,0.611,0.611,0.611,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
199,202,22.903,0.11,0.009,6.935,0.0,0.0,0.0,0.0,0.0,2.47,4.271,4.271,4.271,4.271,4.271,0.816,0.065,-0.006,-0.006,0.011,0.026,0.816,0.065,0.0,0.0,0.011,0.026,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.217,0.595,0.595,0.595,0.595,0.595,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
200,203,23.017,0.111,0.012,6.99,0.0,0.0,0.0,0.0,0.0,2.953,4.199,4.199,4.199,4.199,4.199,0.958,0.006,0.012,0.0,0.017,0.021,0.958,0.006,0.012,0.0,0.017,0.021,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.305,0.579,0.579,0.579,0.579,0.579,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
201,204,23.133,0.112,0.011,6.999,0.0,0.0,0.0,0.0,0.0,3.44,4.126,4.126,4.126,4.126,4.126,0.989,-0.018,0.0,-0.018,-0.006,0.026,0.989,0.0,0.0,0.0,0.0,0.026,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.411,0.562,0.562,0.562,0.562,0.562,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
202,205,23.245,0.11,0.011,7.0,0.0,0.0,0.0,0.0,0.0,3.919,4.054,4.054,4.054,4.054,4.054,0.995,-0.006,0.006,-0.018,-0.006,0.0,0.995,0.0,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.524,0.546,0.546,0.546,0.546,0.546,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
203,206,23.357,0.11,0.002,7.0,0.0,0.0,0.0,0.0,0.0,4.397,3.983,3.983,3.983,3.983,3.983,0.995,0.0,0.0,-0.012,-0.006,0.032,0.995,0.0,0.0,0.0,0.0,0.032,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.634,0.529,0.529,0.529,0.529,0.529,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
204,207,23.471,0.111,0.01,7.0,0.0,0.0,0.0,0.0,0.0,4.88,3.911,3.911,3.911,3.911,3.911,0.984,-0.006,0.012,-0.024,-0.006,0.005,0.984,0.0,0.012,0.0,0.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.733,0.512,0.512,0.512,0.512,0.512,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
205,208,23.584,0.11,0.011,7.0,0.0,0.0,0.0,0.0,0.0,5.359,3.839,3.839,3.839,3.839,3.839,0.989,-0.012,-0.012,-0.018,-0.006,0.005,0.989,0.0,0.0,0.0,0.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.812,0.496,0.496,0.496,0.496,0.496,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
206,209,23.697,0.111,-0.001,7.0,0.0,0.0,0.0,0.0,0.0,5.841,3.767,3.767,3.767,3.767,3.767,1.037,-0.018,0.0,-0.018,-0.011,0.016,1.0,0.0,0.0,0.0,0.0,0.016,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.872,0.479,0.479,0.479,0.479,0.479,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
207,210,23.811,0.11,0.009,6.998,0.0,0.0,0.0,0.0,0.0,6.318,3.696,3.696,3.696,3.696,3.696,0.989,0.06,0.006,-0.024,-0.017,0.0,0.989,0.06,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.915,0.462,0.462,0.462,0.462,0.462,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
208,211,23.923,0.11,0.008,6.982,0.0,0.0,0.0,0.0,0.0,6.777,3.624,3.624,3.624,3.624,3.624,0.984,-0.03,0.006,-0.018,-0.011,0.005,0.984,0.0,0.006,0.0,0.0,0.005,0.997,0.0,0.0,0.0,0.0,0.0,0.965,0.0,0.0,0.0,0.0,0.0,3.818,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.917,7.003,7.003,7.003,7.003,7.003,0.943,0.445,0.445,0.445,0.445,0.445,4.47,3.878,3.878,3.878,3.878,3.878,0.95,0.936,0.936,0.936,0.936,0.936
209,212,24.036,0.111,0.01,6.788,0.0,0.0,0.0,0.0,0.0,6.99,3.552,3.552,3.552,3.552,3.552,0.989,-0.018,-0.006,-0.018,0.006,0.005,0.989,0.0,0.0,0.0,0.006,0.005,0.965,0.0,0.0,0.0,0.0,0.0,0.514,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.95,0.429,0.429,0.429,0.429,0.429,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
210,213,24.151,0.11,0.01,4.085,0.0,0.0,0.0,0.0,0.0,6.919,3.48,3.48,3.48,3.48,3.48,0.989,0.0,0.006,-0.018,-0.011,0.016,0.989,0.0,0.006,0.0,0.0,0.016,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.947,0.412,0.412,0.412,0.412,0.412,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
211,214,24.264,0.11,0.01,0.628,0.0,0.0,0.0,0.0,0.0,6.847,3.409,3.409,3.409,3.409,3.409,0.889,-0.012,0.0,-0.012,0.011,0.011,0.889,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.943,0.396,0.396,0.396,0.396,0.396,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
212,215,24.377,0.11,0.0,0.097,0.0,0.0,0.0,0.0,0.0,6.776,3.337,3.337,3.337,3.337,3.337,0.321,-0.006,0.012,-0.018,-0.011,0.016,0.321,0.0,0.012,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.94,0.38,0.38,0.38,0.38,0.38,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
213,216,24.491,0.111,0.01,0.014,0.0,0.0,0.0,0.0,0.0,6.704,3.265,3.265,3.265,3.265,3.265,0.063,-0.006,0.0,-0.024,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.936,0.365,0.365,0.365,0.365,0.365,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
214,217,24.604,0.11,0.01,0.002,0.0,0.0,0.0,0.0,0.0,6.632,3.194,3.194,3.194,3.194,3.194,0.032,-0.018,0.0,-0.012,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.931,0.349,0.349,0.349,0.349,0.349,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
215,218,24.716,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,6.561,3.122,3.122,3.122,3.122,3.122,0.032,-0.012,-0.012,-0.012,0.0,-0.005,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.927,0.334,0.334,0.334,0.334,0.334,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
216,219,24.833,0.112,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.488,3.049,3.049,3.049,3.049,3.049,0.037,-0.018,-0.006,-0.024,0.011,0.011,0.037,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.922,0.319,0.319,0.319,0.319,0.319,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
217,220,24.945,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,6.416,2.978,2.978,2.978,2.978,2.978,0.037,-0.012,0.0,-0.006,0.0,0.016,0.037,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.917,0.305,0.305,0.305,0.305,0.305,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
218,221,25.057,0.111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,6.344,2.906,2.906,2.906,2.906,2.906,0.032,0.065,-0.006,-0.018,0.006,0.0,0.032,0.065,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.912,0.291,0.291,0.291,0.291,0.291,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
219,222,25.171,0.111,0.008,0.0,0.0,0.0,0.0,0.0,0.0,6.272,2.834,2.834,2.834,2.834,2.834,0.032,-0.006,-0.006,-0.018,0.0,0.005,0.032,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.906,0.277,0.277,0.277,0.277,0.277,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
220,223,25.284,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.762,2.762,2.762,2.762,2.762,0.042,-0.012,0.006,-0.012,-0.006,0.005,0.042,0.0,0.006,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.9,0.264,0.264,0.264,0.264,0.264,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
221,224,25.397,0.112,0.001,0.0,0.0,0.0,0.0,0.0,0.0,6.128,2.689,2.689,2.689,2.689,2.689,0.058,0.006,-0.006,-0.012,-0.011,0.011,0.058,0.006,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.894,0.251,0.251,0.251,0.251,0.251,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
222,225,25.511,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,6.056,2.618,2.618,2.618,2.618,2.618,0.032,-0.012,0.065,-0.012,0.006,0.005,0.032,0.0,0.065,0.0,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.888,0.238,0.238,0.238,0.238,0.238,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
223,226,25.623,0.11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,5.985,2.546,2.546,2.546,2.546,2.546,0.053,-0.018,0.012,-0.024,0.006,0.0,0.053,0.0,0.012,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.881,0.226,0.226,0.226,0.226,0.226,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
224,227,25.737,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.913,2.474,2.474,2.474,2.474,2.474,0.058,-0.03,0.0,-0.018,-0.006,0.011,0.058,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.874,0.215,0.215,0.215,0.215,0.215,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
225,228,25.852,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,5.84,2.402,2.402,2.402,2.402,2.402,0.042,-0.018,0.012,-0.029,0.0,0.0,0.042,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.866,0.204,0.204,0.204,0.204,0.204,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
226,229,25.965,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,5.769,2.331,2.331,2.331,2.331,2.331,0.037,-0.018,0.006,-0.018,-0.006,0.011,0.037,0.0,0.006,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.858,0.193,0.193,0.193,0.193,0.193,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
227,230,26.077,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697,2.259,2.259,2.259,2.259,2.259,0.063,-0.018,0.0,-0.029,0.017,0.011,0.063,0.0,0.0,0.0,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.849,0.183,0.183,0.183,0.183,0.183,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
228,231,26.191,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,5.625,2.187,2.187,2.187,2.187,2.187,0.058,-0.006,0.0,-0.024,0.0,0.021,0.058,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.841,0.173,0.173,0.173,0.173,0.173,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
229,232,26.304,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,5.554,2.115,2.115,2.115,2.115,2.115,0.021,-0.012,-0.006,-0.018,-0.023,0.011,0.021,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.831,0.164,0.164,0.164,0.164,0.164,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
230,233,26.417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482,2.044,2.044,2.044,2.044,2.044,0.032,-0.012,0.006,-0.024,-0.017,0.037,0.032,0.0,0.006,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.822,0.155,0.155,0.155,0.155,0.155,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
231,234,26.53,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,5.411,1.973,1.973,1.973,1.973,1.973,0.042,-0.006,-0.006,-0.012,-0.011,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.812,0.146,0.146,0.146,0.146,0.146,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
232,235,26.643,0.11,0.006,0.0,0.0,0.0,0.0,0.0,0.0,5.339,1.901,1.901,1.901,1.901,1.901,0.042,-0.018,0.0,-0.029,0.011,0.0,0.042,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855,3.858,3.858,3.858,3.858,3.858,0.719,0.713,0.713,0.713,0.713,0.713,6.99,7.003,7.003,7.003,7.003,7.003,0.801,0.138,0.138,0.138,0.138,0.138,4.47,3.878,3.878,3.878,3.878,3.878,0.939,0.936,0.936,0.936,0.936,0.936
