#Recorded data from Servotor32
#datetime: 07-09-2020_22h-49m-08s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-49m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,31,3.32,0.105,0.008,5.074,-5.074,5.074,-5.074,5.074,-5.074,-0.459,4.689,-0.467,4.941,-0.522,4.72,1.019,-0.013,1.036,0.058,1.049,0.045,1.0,0.0,1.0,0.058,1.0,0.045,2.897,-2.897,2.897,-2.897,2.897,-2.897,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.115,0.819,0.098,0.846,0.12,0.815,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
31,32,3.427,0.105,0.01,5.14,-5.14,5.14,-5.14,5.14,-5.14,-0.114,4.468,-0.117,4.792,-0.196,4.517,1.056,-0.02,1.065,0.117,1.021,0.013,1.0,0.0,1.0,0.117,1.0,0.013,2.87,-2.87,2.87,-2.87,2.87,-2.87,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.15,0.787,0.131,0.827,0.153,0.786,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
32,33,3.534,0.105,0.01,4.962,-4.962,4.962,-4.962,4.962,-4.962,0.214,4.315,0.213,4.606,0.115,4.307,1.025,0.107,1.029,0.045,0.993,0.0,1.0,0.107,1.0,0.045,0.993,0.0,2.841,-2.841,2.841,-2.841,2.841,-2.841,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.192,0.763,0.17,0.802,0.192,0.752,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
33,34,3.639,0.105,0.015,5.17,-5.17,5.17,-5.17,5.17,-5.17,0.542,4.101,0.547,4.417,0.449,4.093,1.025,-0.007,1.036,0.039,1.035,-0.006,1.0,0.0,1.0,0.039,1.0,0.0,2.961,-2.961,2.961,-2.961,2.961,-2.961,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.242,0.725,0.218,0.773,0.242,0.714,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
34,35,3.747,0.105,0.011,5.087,-5.087,5.087,-5.087,5.087,-5.087,0.883,3.895,0.885,4.258,0.753,3.876,1.05,0.007,1.043,0.097,0.979,-0.013,1.0,0.007,1.0,0.097,0.979,0.0,2.875,-2.875,2.875,-2.875,2.875,-2.875,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.302,0.686,0.276,0.746,0.294,0.673,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
35,36,3.854,0.105,0.01,5.092,-5.092,5.092,-5.092,5.092,-5.092,1.212,3.695,1.219,4.089,1.071,3.653,1.025,0.02,1.036,0.078,1.007,-0.025,1.0,0.02,1.0,0.078,1.0,0.0,2.902,-2.902,2.902,-2.902,2.902,-2.902,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.367,0.645,0.342,0.716,0.355,0.627,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
36,37,3.959,0.105,0.015,5.35,-5.35,5.35,-5.35,5.35,-5.35,1.54,3.492,1.602,3.899,1.409,3.423,1.025,0.013,1.13,0.039,1.042,-0.038,1.0,0.013,1.0,0.039,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.438,0.602,0.426,0.68,0.426,0.577,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
37,38,4.068,0.107,0.01,5.409,-5.409,5.409,-5.409,5.409,-5.409,1.891,3.278,1.958,3.706,1.756,3.178,1.056,0.0,1.065,0.039,1.049,-0.057,1.0,0.0,1.0,0.039,1.0,0.0,2.961,-2.961,2.961,-2.961,2.961,-2.961,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.516,0.554,0.508,0.641,0.501,0.522,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
38,39,4.175,0.105,0.019,5.268,-5.268,5.268,-5.268,5.268,-5.268,2.235,3.114,2.311,3.516,2.071,2.928,1.056,0.087,1.072,0.039,1.0,-0.076,1.0,0.087,1.0,0.039,1.0,0.0,2.874,-2.874,2.874,-2.874,2.874,-2.874,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.593,0.516,0.589,0.6,0.57,0.465,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
39,40,4.28,0.105,0.015,5.153,-5.153,5.153,-5.153,5.153,-5.153,2.583,2.946,2.653,3.371,2.408,2.685,1.063,0.081,1.051,0.123,1.042,-0.064,1.0,0.081,1.0,0.123,1.0,0.0,2.796,-2.796,2.796,-2.796,2.796,-2.796,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.665,0.478,0.663,0.568,0.641,0.411,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
40,41,4.388,0.105,0.011,5.108,-5.108,5.108,-5.108,5.108,-5.108,2.924,2.789,3.01,3.229,2.742,2.441,1.05,0.101,1.08,0.13,1.035,-0.064,1.0,0.101,1.0,0.13,1.0,0.0,2.769,-2.769,2.769,-2.769,2.769,-2.769,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.73,0.442,0.732,0.536,0.705,0.359,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
41,42,4.495,0.105,0.011,5.228,-5.228,5.228,-5.228,5.228,-5.228,3.269,2.572,3.347,3.071,3.057,2.191,1.056,-0.013,1.043,0.097,1.0,-0.076,1.0,0.0,1.0,0.097,1.0,0.0,2.903,-2.903,2.903,-2.903,2.903,-2.903,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.786,0.394,0.789,0.5,0.759,0.308,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
42,43,4.6,0.105,0.008,5.375,-5.375,5.375,-5.375,5.375,-5.375,3.61,2.351,3.704,2.888,3.379,1.944,1.05,-0.02,1.08,0.052,1.014,-0.07,1.0,0.0,1.0,0.052,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.833,0.346,0.839,0.459,0.807,0.263,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
43,44,4.709,0.105,0.01,5.5,-5.5,5.5,-5.5,5.5,-5.5,3.948,2.131,4.069,2.705,3.731,1.694,1.044,-0.02,1.094,0.052,1.07,-0.076,1.0,0.0,1.0,0.052,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,1.0,0.0,1.0,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.871,0.302,0.88,0.418,0.851,0.221,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
44,45,4.815,0.105,0.01,5.335,-5.335,5.335,-5.335,5.335,-5.335,4.286,1.924,4.403,2.556,4.079,1.434,1.044,0.007,1.036,0.117,1.063,-0.096,1.0,0.007,1.0,0.117,1.0,0.0,2.876,-2.876,2.876,-2.876,2.876,-2.876,0.999,0.0,0.998,0.0,1.0,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.902,0.264,0.909,0.385,0.886,0.183,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
45,46,4.92,0.105,0.008,5.449,-5.449,5.449,-5.449,5.449,-5.449,4.627,1.707,4.748,2.374,4.424,1.174,1.05,-0.013,1.058,0.052,1.056,-0.096,1.0,0.0,1.0,0.052,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,0.997,0.0,0.995,0.0,0.999,0.0,1.818,3.043,1.923,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.1,6.308,5.1,6.331,0.926,0.227,0.932,0.347,0.913,0.151,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.927,0.909,0.879,0.906
46,47,5.03,0.107,0.01,5.437,-5.437,5.437,-5.437,5.437,-5.437,4.985,1.49,5.112,2.212,4.775,0.916,1.069,-0.007,1.08,0.097,1.056,-0.083,1.0,0.0,1.0,0.097,1.0,0.0,2.903,-2.903,2.903,-2.903,2.903,-2.903,0.983,0.0,0.969,0.0,0.994,0.0,1.818,3.043,1.93,3.07,1.75,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.1,6.253,5.112,6.308,5.1,6.331,0.945,0.194,0.95,0.314,0.935,0.123,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.897,0.917,0.925,0.909,0.879,0.906
47,48,5.136,0.105,0.012,5.354,-5.354,5.354,-5.354,5.354,-5.354,5.31,1.29,5.442,2.019,5.105,0.646,1.019,0.02,1.029,0.032,1.028,-0.115,1.0,0.02,1.0,0.032,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,0.864,0.0,0.77,0.0,0.948,0.0,1.923,3.043,2.094,3.07,1.753,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.31,6.253,5.442,6.308,5.105,6.331,0.95,0.167,0.95,0.278,0.95,0.099,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.869,0.917,0.88,0.909,0.878,0.906
48,49,5.242,0.105,0.008,5.331,-5.331,5.331,-5.331,5.331,-5.331,5.641,1.084,5.772,1.829,5.438,0.392,1.031,0.007,1.029,0.039,1.035,-0.083,1.0,0.007,1.0,0.039,1.0,0.0,2.954,-2.954,2.954,-2.954,2.954,-2.954,0.526,0.0,0.365,0.0,0.756,0.0,2.088,3.043,2.26,3.07,1.919,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.641,6.253,5.772,6.308,5.438,6.331,0.95,0.142,0.95,0.244,0.95,0.08,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.829,0.917,0.838,0.909,0.837,0.906
49,50,5.351,0.105,0.013,4.892,-4.892,4.892,-4.892,4.892,-4.892,5.937,0.888,6.026,1.684,5.783,0.149,0.963,0.027,0.884,0.123,1.056,-0.064,0.963,0.027,0.884,0.123,1.0,0.0,2.697,-2.697,2.697,-2.697,2.697,-2.697,0.023,0.0,0.012,0.0,0.061,0.0,2.236,3.043,2.386,3.07,2.092,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,5.937,6.253,6.026,6.308,5.783,6.331,0.95,0.122,0.95,0.221,0.95,0.065,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.796,0.917,0.809,0.909,0.798,0.906
50,51,5.457,0.105,0.012,3.921,-3.921,3.921,-3.921,3.921,-3.921,6.12,0.671,6.094,1.522,6.031,-0.112,0.75,-0.013,0.529,0.091,0.873,-0.096,0.75,0.0,0.529,0.091,0.873,0.0,2.061,-2.061,2.061,-2.061,2.061,-2.061,0.0,0.0,0.0,0.0,0.0,0.0,2.328,3.043,2.42,3.07,2.215,3.082,-1.465,-0.167,-1.253,-0.167,-1.6,-0.167,6.12,6.253,6.094,6.308,6.031,6.331,0.95,0.102,0.95,0.196,0.95,0.052,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.917,0.802,0.909,0.772,0.906
51,52,5.565,0.106,0.008,2.244,-2.244,2.244,-2.244,2.244,-2.244,6.061,0.463,5.947,1.337,6.17,-0.367,0.288,0.007,0.123,0.052,0.662,-0.083,0.288,0.007,0.123,0.052,0.662,0.0,1.014,-1.014,1.014,-1.014,1.014,-1.014,0.0,0.0,0.0,0.0,0.0,0.0,2.328,3.043,2.42,3.07,2.285,2.982,-1.465,-0.167,-1.253,-0.167,-1.6,-0.367,6.12,6.253,6.094,6.308,6.17,6.331,0.948,0.086,0.944,0.171,0.95,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.917,0.802,0.909,0.758,0.879
52,53,5.672,0.105,0.007,0.567,-0.567,0.567,-0.567,0.567,-0.567,5.825,0.249,5.768,1.175,6.012,-0.618,-0.05,-0.007,0.058,0.091,0.099,-0.076,0.0,0.0,0.058,0.091,0.099,0.0,0.066,-0.066,0.066,-0.066,0.066,-0.066,0.0,0.006,0.0,0.0,0.0,0.269,2.328,3.043,2.42,3.07,2.285,2.856,-1.465,-0.167,-1.253,-0.167,-1.6,-0.618,6.12,6.253,6.094,6.308,6.17,6.331,0.938,0.072,0.936,0.151,0.944,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.917,0.802,0.909,0.758,0.847
53,54,5.778,0.105,0.014,-0.065,0.065,-0.065,0.065,-0.065,0.065,5.555,0.043,5.569,0.979,5.75,-0.878,-0.113,0.007,0.022,0.026,-0.099,-0.096,0.0,0.007,0.022,0.026,0.0,0.0,-0.011,0.011,-0.011,0.011,-0.011,0.011,0.0,0.285,0.0,0.004,0.0,0.968,2.328,3.043,2.42,3.07,2.285,2.726,-1.465,-0.167,-1.253,-0.167,-1.6,-0.878,6.12,6.253,6.094,6.308,6.17,6.331,0.925,0.06,0.926,0.13,0.933,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.917,0.802,0.909,0.758,0.817
54,55,5.886,0.106,0.009,-0.585,0.585,-0.585,0.585,-0.585,0.585,5.294,-0.12,5.392,0.815,5.452,-1.069,-0.094,0.094,0.065,0.091,-0.162,0.038,0.0,0.094,0.065,0.091,0.0,0.038,-0.158,0.158,-0.158,0.158,-0.158,0.158,0.0,0.938,0.0,0.122,0.0,0.999,2.328,3.043,2.42,3.07,2.285,2.631,-1.465,-0.167,-1.253,-0.167,-1.6,-1.069,6.12,6.253,6.094,6.308,6.17,6.331,0.909,0.052,0.915,0.114,0.917,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.917,0.802,0.909,0.758,0.796
55,56,5.993,0.105,0.009,-0.783,0.783,-0.783,0.783,-0.783,0.783,5.041,-0.305,5.228,0.632,5.172,-1.142,-0.081,0.047,0.087,0.052,-0.134,0.261,0.0,0.047,0.087,0.052,0.0,0.261,-0.273,0.273,-0.273,0.273,-0.273,0.273,0.0,0.989,0.0,0.46,0.0,1.0,2.328,2.974,2.42,3.07,2.285,2.594,-1.465,-0.305,-1.253,-0.167,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.892,0.05,0.905,0.098,0.899,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.898,0.802,0.909,0.758,0.788
56,57,6.098,0.105,0.014,-2.075,2.075,-2.075,2.075,-2.075,2.075,4.782,-0.36,5.021,0.429,4.892,-0.894,-0.094,0.295,0.007,0.013,-0.134,0.873,0.0,0.295,0.007,0.013,0.0,0.873,-1.174,1.174,-1.174,1.174,-1.174,1.174,0.0,1.0,0.0,0.999,0.0,1.0,2.328,2.946,2.42,3.07,2.285,2.594,-1.465,-0.36,-1.253,-0.167,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.871,0.05,0.889,0.083,0.878,0.06,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.909,0.758,0.788
57,58,6.206,0.106,0.009,-3.504,3.504,-3.504,3.504,-3.504,3.504,4.504,-0.113,4.825,0.31,4.609,-0.586,-0.125,0.866,0.029,0.175,-0.134,0.981,0.0,0.866,0.029,0.175,0.0,0.981,-1.993,1.993,-1.993,1.993,-1.993,1.993,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.07,2.285,2.594,-1.465,-0.36,-1.253,-0.167,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.844,0.062,0.873,0.075,0.853,0.075,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.909,0.758,0.788
58,59,6.314,0.105,0.01,-4.68,4.68,-4.68,4.68,-4.68,4.68,4.241,0.209,4.611,0.417,4.317,-0.251,-0.1,1.013,-0.007,0.604,-0.155,1.038,0.0,1.0,0.0,0.604,0.0,1.0,-2.604,2.604,-2.604,2.604,-2.604,2.604,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.815,0.08,0.853,0.055,0.823,0.096,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
59,60,6.419,0.105,0.013,-5.11,5.11,-5.11,5.11,-5.11,5.11,3.972,0.542,4.443,0.681,4.063,0.07,-0.113,1.034,0.08,0.903,-0.085,1.013,0.0,1.0,0.08,0.903,0.0,1.0,-2.823,2.823,-2.823,2.823,-2.823,2.823,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.782,0.105,0.835,0.07,0.794,0.12,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
60,61,6.528,0.106,0.01,-5.481,5.481,-5.481,5.481,-5.481,5.481,3.704,0.863,4.223,0.995,3.784,0.402,-0.106,1.007,-0.014,0.994,-0.127,1.025,0.0,1.0,0.0,0.994,0.0,1.0,-2.994,2.994,-2.994,2.994,-2.994,2.994,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.744,0.135,0.809,0.093,0.757,0.151,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
61,62,6.635,0.105,0.01,-5.455,5.455,-5.455,5.455,-5.455,5.455,3.438,1.189,4.059,1.307,3.504,0.737,-0.106,1.02,0.087,0.994,-0.134,1.038,0.0,1.0,0.087,0.994,0.0,1.0,-2.907,2.907,-2.907,2.907,-2.907,2.907,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.703,0.173,0.788,0.123,0.716,0.188,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
62,63,6.74,0.105,0.009,-5.519,5.519,-5.519,5.519,-5.519,5.519,3.175,1.507,3.856,1.619,3.235,1.082,-0.1,1.007,0.014,0.994,-0.113,1.057,0.0,1.0,0.014,0.994,0.0,1.0,-2.98,2.98,-2.98,2.98,-2.98,2.98,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.659,0.217,0.76,0.16,0.673,0.233,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
63,64,6.847,0.105,0.01,-5.658,5.658,-5.658,5.658,-5.658,5.658,2.913,1.833,3.643,1.934,2.936,1.424,-0.1,1.02,-0.007,1.0,-0.169,1.051,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.612,0.271,0.727,0.206,0.621,0.284,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
64,65,6.954,0.105,0.017,-5.608,5.608,-5.608,5.608,-5.608,5.608,2.644,2.141,3.436,2.235,2.637,1.769,-0.113,0.987,0.007,0.974,-0.169,1.057,0.0,0.987,0.007,0.974,0.0,1.0,-2.954,2.954,-2.954,2.954,-2.954,2.954,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.561,0.328,0.693,0.258,0.566,0.343,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
65,66,7.059,0.105,0.014,-5.701,5.701,-5.701,5.701,-5.701,5.701,2.358,2.502,3.257,2.547,2.342,2.104,-0.144,1.087,0.058,0.994,-0.162,1.038,0.0,1.0,0.058,0.994,0.0,1.0,-2.936,2.936,-2.936,2.936,-2.936,2.936,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.506,0.402,0.662,0.321,0.511,0.405,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
66,67,7.168,0.107,0.01,-5.782,5.782,-5.782,5.782,-5.782,5.782,2.064,2.84,3.039,2.871,2.071,2.483,-0.15,1.034,-0.007,1.006,-0.106,1.108,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.449,0.476,0.621,0.394,0.46,0.478,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
67,68,7.275,0.105,0.01,-5.509,5.509,-5.509,5.509,-5.509,5.509,1.789,3.163,2.852,3.172,1.795,2.801,-0.125,1.013,0.043,0.974,-0.127,1.006,0.0,1.0,0.043,0.974,0.0,1.0,-2.931,2.931,-2.931,2.931,-2.931,2.931,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.397,0.548,0.586,0.466,0.408,0.541,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
68,69,7.38,0.105,0.012,-5.613,5.613,-5.613,5.613,-5.613,5.613,1.506,3.502,2.676,3.504,1.555,3.173,-0.138,1.047,0.065,1.032,-0.056,1.108,0.0,1.0,0.065,1.0,0.0,1.0,-2.935,2.935,-2.935,2.935,-2.935,2.935,0.0,1.0,0.0,1.0,0.0,1.0,2.328,2.946,2.42,3.309,2.285,2.594,-1.465,-0.36,-1.253,0.31,-1.6,-1.142,6.12,6.253,6.094,6.308,6.17,6.331,0.346,0.621,0.551,0.548,0.365,0.612,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.776,0.891,0.802,0.982,0.758,0.788
