#Recorded data from Servotor32
#datetime: 07-09-2020_18h-53m-44s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-53m-44s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
330,329,-30338,106,5,7000,-7000,-4200,-1400,1400,4200,5016,922,2164,3482,4717,6022,988,-47,-7,-20,-84,-92
331,330,-30231,105,14,6999,-7000,-4200,-1400,1400,4200,5473,854,2096,3414,4648,5954,988,-40,-14,-20,-58,-78
332,331,-30125,105,7,6999,-7000,-4200,-1400,1400,4201,5929,786,2028,3346,4580,5886,1025,-13,14,-27,-65,-78
333,332,-30018,105,6,6996,-6998,-4199,-1399,1400,4199,6383,718,1959,3277,4512,5818,988,-34,70,-27,-77,-98
334,333,-29911,105,14,6971,-6973,-4184,-1394,1395,4185,6814,649,1891,3209,4444,5750,981,-40,42,-34,-77,-92
335,334,-29805,105,8,6708,-6711,-4027,-1342,1343,4028,6940,581,1823,3141,4375,5681,994,-47,14,7,-65,-98
336,335,-29696,106,7,3358,-3360,-2016,-672,673,2017,6872,512,1754,3072,4306,5612,981,-54,77,-40,-84,-98
337,336,-29589,105,15,646,-646,-388,-129,129,388,6803,446,1686,3004,4238,5544,883,-40,0,-27,-90,-92
338,337,-29480,106,8,130,-102,-89,-34,20,75,6734,409,1617,2935,4169,5475,309,-34,0,-27,-77,-46
339,338,-29373,105,13,231,325,-360,-214,-65,83,6666,549,1549,2867,4101,5407,-49,-54,49,-27,-77,-105
340,339,-29267,105,12,1389,2304,-2311,-1386,-461,464,6598,1005,1480,2798,4033,5339,-43,-40,0,20,-84,-92
341,340,-29158,107,4,3702,6168,-6169,-3702,-1234,1234,6528,1471,1411,2729,3963,5269,-49,134,0,-27,-71,-111
342,341,-29051,105,15,4104,6840,-6840,-4104,-1368,1368,6460,1928,1343,2661,3895,5201,-37,517,63,7,-77,-98
343,342,-28945,105,8,4182,6969,-6969,-4182,-1394,1394,6392,2384,1274,2592,3827,5133,-31,960,14,13,-71,-105
344,343,-28838,105,6,4197,6994,-6994,-4196,-1399,1399,6324,2841,1206,2524,3759,5065,-56,1000,0,7,-84,-98
345,344,-28731,105,15,4199,6999,-6999,-4199,-1400,1400,6255,3298,1138,2456,3690,4996,-43,1020,14,-27,-32,-105
346,345,-28626,105,7,4200,7000,-7000,-4200,-1400,1400,6187,3755,1070,2388,3622,4928,-6,1000,7,13,-77,-98
347,346,-28517,106,5,4200,7000,-7000,-4200,-1400,1400,6118,4216,1001,2319,3553,4859,12,1020,56,-27,-71,-111
348,347,-28411,105,14,4200,7000,-7000,-4200,-1400,1400,6050,4672,933,2250,3485,4791,-49,1000,7,-27,-90,-98
349,348,-28306,105,7,4200,7000,-7000,-4200,-1400,1400,5982,5129,864,2182,3417,4723,-31,1047,-7,-27,-77,-98
350,349,-28198,106,5,4201,6999,-7000,-4200,-1400,1400,5913,5590,795,2113,3348,4654,-19,1000,70,-27,-71,-124
351,350,-28091,105,14,4201,6999,-7000,-4200,-1400,1400,5845,6047,727,2045,3279,4585,-37,987,14,-20,-71,-105
352,351,-27985,105,7,4198,6994,-6996,-4197,-1399,1400,5777,6499,659,1977,3211,4517,-31,1040,14,-20,-77,-92
353,352,-27875,107,7,4171,6947,-6950,-4170,-1389,1391,5707,6913,589,1907,3142,4448,-37,993,63,-20,-84,-98
354,353,-27769,105,16,3871,6445,-6449,-3869,-1289,1291,5639,6891,521,1839,3073,4379,-43,1007,0,-13,-84,-98
355,354,-27661,105,8,1043,1736,-1738,-1043,-347,348,5571,6823,453,1771,3005,4311,-37,966,14,-20,-90,-105
356,355,-27553,105,12,201,334,-334,-201,-67,67,5503,6754,395,1703,2937,4243,-49,792,56,-20,-58,-105
357,356,-27448,105,11,60,129,44,-147,-78,-9,5434,6686,404,1634,2869,4175,-37,208,14,-20,-77,-105
358,357,-27340,106,3,180,530,852,-870,-521,-171,5366,6617,814,1565,2800,4106,-49,13,14,-13,-71,-98
359,358,-27233,106,12,1065,3194,5317,-5320,-3192,-1063,5297,6548,1275,1497,2731,4037,-62,87,49,13,-71,-111
360,359,-27128,105,12,1336,4006,6676,-6677,-4006,-1335,5228,6480,1732,1428,2663,3969,-68,94,161,-20,-77,-111
361,360,-27020,106,7,1388,4164,6940,-6940,-4164,-1388,5159,6411,2193,1359,2594,3900,-74,13,748,7,-84,-118
362,361,-26913,105,12,1398,4193,6988,-6989,-4193,-1398,5091,6343,2650,1291,2525,3831,-80,13,972,13,-84,-111
363,362,-26808,105,16,1400,4199,6998,-6998,-4199,-1400,5023,6275,3107,1223,2457,3763,-74,7,986,7,-84,-105
364,363,-26701,105,7,1400,4200,6999,-7000,-4200,-1400,4955,6206,3563,1155,2389,3695,-74,27,1007,-13,-84,-111
365,364,-26593,105,12,1400,4200,7000,-7000,-4200,-1400,4886,6138,4020,1086,2321,3627,-80,13,1000,40,-97,-131
366,365,-26488,105,15,1400,4200,7000,-7000,-4200,-1400,4818,6070,4477,1018,2252,3558,-80,20,1000,-20,-97,-124
367,366,-26379,106,7,1400,4200,7000,-7000,-4200,-1400,4749,6001,4938,949,2184,3490,-68,94,1000,-27,-97,-124
368,367,-26273,105,13,1400,4201,6999,-7000,-4200,-1400,4681,5933,5395,881,2115,3421,-80,20,993,-13,-97,-124
369,368,-26168,105,11,1400,4201,6999,-7000,-4200,-1400,4613,5865,5851,813,2047,3353,-86,13,993,-20,-97,-118
370,369,-26060,105,8,1400,4200,6997,-6999,-4199,-1399,4545,5797,6306,744,1979,3285,-31,13,1014,-20,-97,-124
371,370,-25953,105,13,1397,4190,6980,-6982,-4189,-1396,4476,5729,6746,676,1911,3217,-86,20,1000,-20,-103,-118
372,371,-25847,105,14,1363,4087,6806,-6809,-4085,-1361,4408,5660,6979,608,1842,3148,-93,13,986,-20,-103,-111
373,372,-25739,105,8,913,2737,4556,-4559,-2735,-911,4340,5592,6911,540,1774,3080,-80,20,979,-13,-97,-124
374,373,-25632,105,13,176,526,876,-877,-526,-175,4272,5524,6843,472,1706,3012,-93,101,972,-20,-71,-118
375,374,-25526,105,7,33,102,171,-164,-106,-37,4203,5456,6774,425,1638,2944,-93,20,573,-13,-97,-118
376,375,-25418,105,6,-39,65,169,195,-246,-143,4135,5387,6706,483,1569,2875,-86,107,49,20,-103,-111
377,376,-25311,105,14,-280,285,849,1399,-1408,-844,4067,5319,6638,934,1501,2807,-86,7,49,-13,-103,-118
378,377,-25206,105,6,-1173,1174,3521,5865,-5867,-3520,3999,5251,6570,1391,1433,2739,-99,13,49,40,-90,-105
379,378,-25097,106,5,-1358,1358,4075,6791,-6791,-4075,3930,5182,6501,1852,1364,2670,-117,0,49,403,-45,-118
380,379,-24991,105,15,-1392,1392,4176,6960,-6960,-4176,3861,5114,6432,2309,1296,2602,-123,0,126,866,-71,-124
381,380,-24886,105,7,-1398,1398,4195,6992,-6992,-4195,3793,5046,6364,2766,1228,2533,-123,-7,49,1020,-71,-118
382,381,-24777,105,6,-1400,1400,4199,6998,-6999,-4199,3725,4977,6296,3222,1159,2465,-123,81,49,1000,-32,-118
383,382,-24671,105,14,-1400,1400,4200,7000,-7000,-4200,3657,4909,6228,3679,1091,2397,-123,-7,42,1007,-90,-111
384,383,-24566,105,7,-1400,1400,4200,7000,-7000,-4200,3588,4841,6159,4136,1023,2329,-123,40,49,993,-77,-111
385,384,-24457,105,6,-1400,1400,4200,7000,-7000,-4200,3520,4773,6091,4593,955,2260,-123,0,105,1000,-77,-124
386,385,-24351,105,14,-1400,1400,4200,7000,-7000,-4200,3452,4704,6023,5049,886,2192,-117,-7,112,1000,-84,-118
387,386,-24245,105,7,-1400,1400,4200,6999,-7000,-4200,3384,4636,5955,5506,818,2124,-117,-20,119,1020,-71,-111
388,387,-24137,105,6,-1400,1400,4201,6999,-7000,-4200,3315,4568,5887,5962,750,2056,-130,0,112,1000,-71,-124
389,388,-24030,105,15,-1399,1400,4199,6996,-6997,-4198,3247,4500,5818,6416,682,1987,-123,-7,49,1007,-52,-118
390,389,-23921,106,7,-1393,1394,4182,6966,-6968,-4180,3178,4431,5750,6845,613,1919,-123,0,49,1000,-71,-118
391,390,-23813,105,12,-1330,1332,3994,6651,-6654,-3992,3110,4362,5682,6921,544,1850,-123,-13,49,1007,-84,-111
392,391,-23708,105,14,-566,567,1700,2830,-2832,-1699,3042,4294,5613,6853,476,1782,-123,-13,126,1000,-77,-124
393,392,-23600,106,7,-105,105,314,523,-523,-314,2973,4225,5544,6784,411,1713,-123,0,56,899,-77,-124
394,393,-23493,105,13,-43,12,68,123,-62,-98,2905,4157,5476,6716,388,1645,-123,-7,56,329,-77,-118
395,394,-23388,105,8,-300,-95,110,315,473,-503,2836,4089,5408,6648,637,1577,-117,-7,56,0,-71,-118
396,395,-23279,106,8,-2130,-709,712,2132,3544,-3550,2767,4020,5339,6579,1098,1508,-123,40,126,7,-52,-124
397,396,-23172,105,13,-3802,-1267,1268,3802,6335,-6336,2699,3952,5271,6510,1555,1440,-130,-7,49,0,-39,-111
398,397,-23067,105,11,-4123,-1374,1375,4124,6872,-6872,2631,3883,5203,6442,2012,1371,-123,20,49,7,342,-105
399,398,-22957,106,5,-4186,-1395,1395,4186,6976,-6976,2562,3814,5134,6373,2473,1302,-123,-27,112,40,903,-111
400,399,-22851,105,14,-4197,-1399,1399,4197,6995,-6996,2494,3746,5065,6305,2930,1234,-123,-13,49,7,987,-105
401,400,-22746,105,7,-4200,-1400,1400,4200,6999,-6999,2426,3678,4997,6237,3387,1166,-130,-13,105,-7,1000,-124
402,401,-22638,106,5,-4200,-1400,1400,4200,7000,-7000,2357,3609,4928,6168,3848,1097,-123,-20,63,40,994,-124
403,402,-22531,105,14,-4200,-1400,1400,4200,7000,-7000,2288,3541,4860,6100,4304,1029,-123,-20,84,47,994,-111
404,403,-22426,105,6,-4200,-1400,1400,4200,7000,-7000,2220,3473,4792,6032,4761,961,-130,40,112,0,1039,-111
405,404,-22316,106,6,-4200,-1400,1400,4200,6999,-7000,2151,3404,4723,5963,5222,892,-142,-13,35,0,987,-111
406,405,-22209,105,15,-4200,-1400,1400,4201,6999,-7000,2083,3335,4655,5895,5679,823,-136,27,49,47,987,-111
407,406,-22101,106,7,-4200,-1400,1400,4200,6998,-7000,2014,3266,4586,5826,6139,754,-117,-20,126,0,1000,-124
408,407,-21993,106,12,-4196,-1398,1399,4197,6991,-6993,1945,3198,4517,5757,6593,686,-123,-27,35,54,981,-111
409,408,-21888,105,11,-4152,-1384,1385,4154,6918,-6921,1877,3129,4449,5689,6963,617,-123,-27,140,47,1006,-124
410,409,-21779,105,8,-3632,-1210,1212,3634,6051,-6054,1809,3061,4380,5621,6900,549,-123,-13,35,0,1000,-124
411,410,-21672,105,14,-734,-244,245,734,1222,-1223,1740,2993,4312,5552,6832,481,-123,-34,98,7,948,-124
412,411,-21567,105,7,-142,-47,47,141,235,-234,1672,2925,4244,5484,6764,427,-130,-34,42,-7,665,-124
413,412,-21459,106,4,-181,-102,-23,57,137,112,1603,2856,4175,5415,6695,449,-130,-20,119,7,77,-124
414,413,-21352,105,13,-1006,-603,-199,205,609,993,1535,2787,4107,5347,6627,873,-123,-27,49,0,-58,-124
415,414,-21247,105,10,-5498,-3299,-1099,1100,3300,5496,1467,2719,4038,5279,6558,1330,-123,-13,42,7,-52,-65
416,415,-21140,105,4,-6711,-4027,-1342,1342,4027,6711,1399,2651,3970,5211,6490,1787,-130,-27,105,13,-65,111
417,416,-21033,105,13,-6944,-4167,-1389,1389,4167,6944,1330,2583,3902,5142,6422,2244,-123,-13,42,-7,-65,673
418,417,-20928,105,12,-6989,-4194,-1398,1398,4194,6989,1262,2514,3834,5074,6354,2700,-123,-7,119,47,-58,974
419,418,-20819,106,7,-6998,-4199,-1400,1400,4199,6998,1193,2446,3765,5005,6285,3162,-130,-20,42,-7,-45,1046
420,419,-20712,105,14,-7000,-4200,-1400,1400,4200,6999,1125,2377,3696,4937,6217,3618,-117,34,49,7,-52,1007
421,420,-20606,105,7,-7000,-4200,-1400,1400,4200,7000,1057,2309,3628,4869,6148,4075,-130,-20,112,7,-45,1000
422,421,-20498,105,6,-7000,-4200,-1400,1400,4200,7000,989,2241,3560,4800,6080,4532,-117,-27,49,47,-52,1039
423,422,-20391,105,12,-7000,-4200,-1400,1400,4200,7000,920,2173,3492,4732,6012,4989,-130,54,119,27,-65,1000
424,423,-20286,105,6,-7000,-4200,-1400,1400,4201,6999,852,2104,3423,4664,5944,5445,-117,-13,42,0,-26,993
425,424,-20178,106,5,-7000,-4200,-1400,1400,4201,6999,783,2035,3355,4595,5875,5906,-130,0,98,7,-65,1007
426,425,-20071,105,14,-6998,-4199,-1399,1400,4200,6996,715,1967,3286,4527,5807,6361,-130,-27,98,40,-19,987
427,426,-19966,105,6,-6976,-4186,-1395,1396,4187,6974,647,1899,3218,4458,5739,6794,-130,-13,112,7,-65,1000
428,427,-19858,106,5,-6743,-4045,-1348,1349,4047,6739,578,1830,3149,4390,5670,6954,-123,-27,112,7,-71,993
429,428,-19751,105,14,-3740,-2244,-747,749,2245,3737,509,1762,3081,4321,5602,6886,-130,-27,49,7,-71,993
430,429,-19646,105,6,-719,-431,-144,144,432,719,442,1693,3013,4253,5533,6818,-123,-27,49,7,-39,889
431,430,-19538,105,5,-126,-95,-35,25,85,146,403,1625,2944,4185,5465,6749,-130,-27,112,0,-65,301
432,431,-19431,105,14,288,-329,-194,-58,79,215,524,1557,2876,4117,5397,6681,-130,-34,133,54,-71,-59
433,432,-19325,105,8,2089,-2096,-1258,-418,422,1261,980,1489,2808,4048,5329,6613,-123,-7,49,40,-71,0
434,433,-19216,107,6,6129,-6130,-3678,-1226,1226,3679,1446,1419,2738,3979,5259,6543,37,-7,119,7,-84,-78
435,434,-19109,105,16,6832,-6833,-4100,-1366,1367,4100,1902,1351,2670,3911,5191,6475,500,34,49,0,-58,-78
436,435,-19000,106,8,6969,-6969,-4181,-1394,1394,4182,2363,1282,2601,3842,5122,6406,907,-27,49,54,-65,-85
437,436,-18893,105,13,6994,-6994,-4196,-1399,1399,4197,2820,1214,2533,3773,5054,6338,981,-20,42,7,-71,-78
438,437,-18787,105,15,6999,-6999,-4199,-1400,1400,4199,3277,1146,2465,3705,4986,6270,1025,-20,49,0,-52,-85
439,438,-18680,105,8,7000,-7000,-4200,-1400,1400,4200,3734,1077,2396,3637,4917,6201,994,20,42,-7,-71,-85
440,439,-18573,105,13,7000,-7000,-4200,-1400,1400,4200,4190,1009,2328,3569,4849,6133,1025,-34,84,40,-77,-85
441,440,-18467,105,11,7000,-7000,-4200,-1400,1400,4200,4647,941,2260,3500,4781,6065,1031,-20,21,-27,-52,-92
442,441,-18358,106,5,7000,-7000,-4200,-1400,1400,4200,5108,872,2191,3431,4712,5996,994,-20,35,0,-71,-98
443,442,-18251,105,14,6999,-7000,-4200,-1400,1400,4201,5565,804,2123,3363,4644,5928,994,13,35,-34,-84,-92
444,443,-18145,105,8,6999,-7000,-4200,-1400,1400,4201,6021,735,2055,3295,4575,5860,988,-27,98,0,-71,-85
445,444,-18038,105,6,6994,-6996,-4198,-1399,1400,4198,6474,667,1986,3227,4507,5792,1025,-7,126,-27,-84,-111
446,445,-17931,105,14,6954,-6957,-4174,-1391,1392,4175,6887,599,1918,3158,4439,5724,988,-20,28,-27,-77,-98
447,446,-17826,105,7,6520,-6523,-3913,-1304,1306,3915,6891,531,1850,3090,4371,5655,981,34,14,-20,-90,-105
448,447,-17718,106,5,1987,-1989,-1193,-397,398,1194,6822,462,1781,3021,4302,5587,963,-13,14,7,-77,-98
449,448,-17611,105,14,382,-382,-229,-76,77,230,6754,401,1713,2953,4233,5518,901,20,35,-20,-84,-92
450,449,-17506,105,6,123,8,-126,-64,-2,60,6686,398,1644,2885,4165,5450,321,-27,35,-34,-84,-105
451,450,-17398,106,5,444,704,-725,-434,-141,151,6617,765,1576,2816,4096,5381,-19,-20,21,-27,-77,-105
452,451,-17291,105,14,2875,4785,-4789,-2873,-957,959,6548,1221,1507,2748,4028,5313,-31,7,28,-34,-84,-111
453,452,-17186,105,7,3945,6574,-6575,-3945,-1315,1315,6480,1678,1439,2679,3960,5245,-43,81,35,13,-77,-105
454,453,-17078,105,6,4151,6918,-6918,-4151,-1384,1384,6412,2135,1371,2611,3892,5176,-37,691,28,-20,-90,-111
455,454,-16971,105,14,4191,6984,-6984,-4191,-1397,1397,6344,2592,1303,2543,3823,5108,-37,973,28,-27,-84,-111
456,455,-16866,105,7,4198,6997,-6997,-4198,-1399,1399,6276,3048,1234,2475,3755,5040,-43,1000,28,-27,-97,-111
457,456,-16757,106,5,4200,6999,-7000,-4200,-1400,1400,6207,3509,1165,2406,3686,4971,-37,1000,91,-20,-103,-98
458,457,-16651,105,14,4200,7000,-7000,-4200,-1400,1400,6138,3966,1097,2338,3618,4903,-43,1060,84,-27,-84,-111
459,458,-16545,105,8,4200,7000,-7000,-4200,-1400,1400,6070,4423,1029,2269,3550,4834,-25,1013,77,-20,-90,-92
460,459,-16435,107,7,4200,7000,-7000,-4200,-1400,1400,6001,4888,959,2200,3480,4765,-37,1000,28,-20,-97,-98
461,460,-16329,105,16,4201,6999,-7000,-4200,-1400,1400,5933,5345,891,2131,3412,4697,-43,1000,42,-27,-97,-111
462,461,-16220,106,7,4201,6999,-7000,-4200,-1400,1400,5864,5806,822,2063,3343,4628,-25,1007,14,7,-97,-105
463,462,-16113,105,13,4200,6997,-6999,-4199,-1399,1400,5796,6261,754,1994,3275,4559,-37,1027,28,7,-90,-98
464,463,-16008,105,11,4193,6984,-6986,-4191,-1397,1398,5728,6704,686,1926,3206,4491,-25,987,35,-40,-71,-111
465,464,-15899,105,8,4111,6846,-6850,-4109,-1369,1371,5659,6988,617,1858,3138,4423,-37,1047,91,-27,-32,-124
466,465,-15792,105,14,3066,5104,-5107,-3064,-1021,1022,5591,6920,549,1790,3070,4355,-43,1000,28,-20,-103,-92
467,466,-15687,105,7,590,982,-983,-590,-196,197,5523,6851,481,1721,3002,4287,-56,866,28,7,-97,-98
468,467,-15578,106,5,109,183,-179,-111,-38,36,5454,6783,431,1652,2933,4218,-49,430,35,13,-84,-111
469,468,-15471,105,14,61,156,167,-222,-129,-34,5386,6714,474,1584,2865,4149,-43,81,42,-34,-97,-105
470,469,-15365,105,7,250,745,1224,-1234,-740,-245,5318,6646,918,1516,2796,4081,-56,101,35,-20,-84,-98
471,470,-15257,105,6,1153,3458,5760,-5762,-3457,-1152,5249,6578,1375,1448,2728,4013,-68,20,105,-27,-84,-111
472,471,-15151,105,14,1352,4057,6761,-6762,-4057,-1352,5181,6510,1832,1380,2660,3945,-80,20,252,-20,-90,-105
473,472,-15045,105,7,1391,4173,6954,-6954,-4173,-1391,5113,6441,2289,1311,2592,3876,-74,107,755,-13,-84,-118
474,473,-14938,105,6,1398,4195,6991,-6991,-4195,-1398,5045,6373,2745,1243,2523,3808,-80,13,972,-20,-103,-105
475,474,-14831,105,15,1400,4199,6998,-6998,-4199,-1400,4976,6305,3202,1175,2455,3740,-74,27,993,-7,-84,-98
476,475,-14726,105,7,1400,4200,7000,-7000,-4200,-1400,4908,6237,3659,1107,2387,3672,-80,27,986,-20,-103,-72
477,476,-14618,106,5,1400,4200,7000,-7000,-4200,-1400,4839,6168,4120,1038,2318,3603,-19,27,979,-27,-97,-111
478,477,-14511,105,14,1400,4200,7000,-7000,-4200,-1400,4771,6100,4577,969,2250,3534,-62,20,993,-20,-90,-105
479,478,-14405,105,7,1400,4200,7000,-7000,-4200,-1400,4703,6031,5033,901,2181,3466,-6,114,1007,34,-84,-111
480,479,-14297,105,6,1400,4200,6999,-7000,-4200,-1400,4634,5963,5490,833,2113,3398,-74,13,1000,-27,-97,-111
481,480,-14190,105,15,1400,4201,6999,-7000,-4200,-1400,4566,5895,5947,765,2045,3330,-74,20,986,-20,-90,-118
482,481,-14082,105,8,1400,4199,6996,-6998,-4198,-1399,4498,5827,6401,696,1977,3261,-80,74,1028,20,-84,-124
483,482,-13974,105,11,1395,4183,6968,-6971,-4182,-1394,4430,5759,6828,628,1908,3193,-93,94,1007,-20,-103,-98
484,483,-13868,105,16,1337,4011,6680,-6683,-4009,-1336,4361,5691,6930,560,1840,3125,-80,94,1021,-20,-97,-105
485,484,-13760,105,8,623,1867,3108,-3110,-1866,-622,4293,5622,6861,492,1772,3057,-62,74,993,-27,-90,-105
486,485,-13653,105,12,120,359,598,-598,-359,-120,4225,5554,6793,426,1704,2988,-86,128,958,-20,-103,-92
487,486,-13548,105,13,18,74,129,-91,-93,-38,4157,5486,6725,394,1635,2920,-86,94,552,-27,-103,-111
488,487,-13440,105,4,-76,94,264,381,-415,-247,4088,5418,6657,580,1567,2852,-93,94,119,-27,-116,-92
489,488,-13333,105,13,-561,564,1689,2803,-2810,-1686,4020,5349,6588,1036,1499,2784,-86,13,63,-27,-110,-111
490,489,-13227,105,10,-1239,1239,3717,6193,-6194,-3716,3952,5281,6520,1493,1431,2715,-99,13,126,60,-84,-124
491,490,-13118,106,5,-1370,1370,4111,6851,-6851,-4111,3883,5212,6451,1954,1362,2647,-105,0,56,617,-97,-105
492,491,-13011,105,15,-1394,1394,4183,6971,-6971,-4183,3815,5144,6383,2411,1294,2578,-105,54,56,926,-97,-111
493,492,-12906,105,7,-1399,1399,4197,6994,-6995,-4197,3746,5076,6315,2868,1225,2510,-111,0,126,987,-90,-98
494,493,-12798,105,6,-1400,1400,4199,6999,-6999,-4199,3678,5007,6246,3324,1157,2442,-111,0,105,1013,-84,-111
495,494,-12691,105,15,-1400,1400,4200,7000,-7000,-4200,3610,4939,6178,3781,1089,2374,-99,-13,42,987,-97,-124
496,495,-12586,105,7,-1400,1400,4200,7000,-7000,-4200,3542,4871,6110,4238,1021,2305,-111,-20,56,987,-90,-105
497,496,-12477,106,5,-1400,1400,4200,7000,-7000,-4200,3473,4802,6041,4699,952,2236,-99,-13,140,980,-84,-131
498,497,-12371,105,14,-1400,1400,4200,7000,-7000,-4200,3405,4734,5973,5156,883,2168,-99,7,133,1020,-65,-111
499,498,-12265,105,7,-1400,1400,4201,6999,-7000,-4200,3336,4665,5905,5612,815,2100,-105,-7,133,1013,-77,-105
500,499,-12158,105,6,-1400,1400,4201,6998,-7000,-4200,3268,4597,5837,6069,747,2032,-99,54,133,993,-90,-118
501,500,-12051,105,14,-1399,1400,4198,6993,-6995,-4197,3200,4529,5768,6520,679,1963,-105,-7,49,987,-84,-124
502,501,-11945,105,8,-1388,1390,4168,6942,-6945,-4167,3132,4461,5700,6920,610,1895,-105,67,133,993,-90,-105
503,502,-11838,105,6,-1275,1277,3829,6375,-6378,-3827,3063,4392,5632,6884,542,1827,-117,0,126,1000,-90,-111
504,503,-11731,105,15,-315,315,945,1573,-1574,-944,2995,4324,5564,6816,474,1759,-105,0,133,960,-90,-98
505,504,-11626,105,7,-61,61,182,303,-303,-182,2927,4256,5496,6748,416,1690,-105,-7,56,812,-77,-111
506,505,-11516,107,6,-81,-13,55,123,63,-148,2857,4186,5426,6678,425,1621,-111,7,42,275,-84,-124
507,506,-11409,105,14,-511,-168,176,519,838,-853,2789,4118,5358,6610,822,1553,-105,7,49,-7,-90,-105
508,507,-11301,106,6,-3133,-1044,1045,3134,5219,-5222,2720,4049,5289,6541,1284,1484,-62,7,140,0,-65,-105
509,508,-11193,105,12,-3995,-1332,1332,3995,6658,-6658,2652,3981,5221,6473,1740,1416,-123,-20,126,-7,161,-78
510,509,-11088,105,15,-4161,-1387,1387,4161,6934,-6934,2584,3913,5152,6405,2197,1347,-123,13,126,34,658,-92
511,510,-10979,105,8,-4192,-1397,1398,4192,6987,-6987,2515,3845,5084,6336,2654,1279,-130,-27,49,-13,974,-98
512,511,-10872,105,14,-4199,-1399,1400,4199,6997,-6998,2447,3776,5016,6268,3111,1211,-130,-27,42,-7,994,-98
513,512,-10766,105,9,-4200,-1400,1400,4200,6999,-7000,2379,3708,4948,6200,3567,1143,-130,-40,49,-7,1045,-52
514,513,-10658,105,5,-4200,-1400,1400,4200,7000,-7000,2311,3640,4879,6132,4024,1074,-130,-27,133,54,1045,-124
515,514,-10551,105,14,-4200,-1400,1400,4200,7000,-7000,2242,3572,4811,6063,4481,1006,-130,-34,133,-7,994,-118
516,515,-10446,105,6,-4200,-1400,1400,4200,7000,-7000,2174,3503,4743,5995,4938,938,-123,-27,133,-13,994,-111
517,516,-10338,105,6,-4200,-1400,1400,4201,6999,-7000,2106,3435,4675,5927,5394,870,-136,-13,49,-7,994,-98
518,517,-10231,105,14,-4200,-1400,1400,4201,6999,-7000,2038,3367,4606,5859,5851,801,-123,-13,42,0,981,-111
519,518,-10125,105,8,-4199,-1399,1400,4200,6997,-6999,1969,3299,4538,5791,6306,733,-136,20,42,0,1006,-111
520,519,-10016,106,6,-4189,-1396,1397,4190,6980,-6982,1900,3230,4469,5722,6749,664,-136,-20,28,0,1026,-98
521,520,-9909,105,16,-4085,-1361,1363,4087,6806,-6809,1832,3161,4401,5654,6980,596,-123,-27,126,-13,1000,-98
522,521,-9802,105,7,-2720,-906,908,2722,4531,-4534,1764,3093,4333,5586,6912,528,-142,-27,133,-7,981,-85
523,522,-9693,105,11,-523,-174,175,523,871,-872,1696,3025,4265,5517,6844,460,-142,-27,49,-13,845,-111
524,523,-9588,105,14,-106,-37,33,102,171,-163,1628,2957,4196,5449,6776,414,-136,-13,112,-7,387,-124
525,524,-9481,105,3,-261,-152,-42,68,178,210,1559,2888,4128,5381,6707,485,-130,-13,56,40,-19,-98
526,525,-9373,106,12,-1561,-937,-311,315,941,1553,1490,2819,4059,5312,6639,944,-136,13,126,0,-45,-111
527,526,-9268,105,13,-5927,-3556,-1185,1186,3557,5925,1422,2751,3991,5244,6570,1400,-142,-27,42,0,-39,-72
528,527,-9159,106,9,-6802,-4081,-1360,1360,4081,6802,1353,2682,3922,5175,6501,1861,-123,-27,56,-7,0,373
529,528,-9052,105,14,-6962,-4177,-1392,1392,4177,6962,1285,2614,3854,5107,6433,2318,-99,-20,49,-7,-52,882
