#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
384,383,-24611,105,12,6000,-6000,0,6000,0,-6000,2914,1769,4365,2914,4365,1769,981,26,0,1000,-71,-111
385,384,-24506,105,17,6000,-6000,0,6000,0,-6000,3297,1628,4223,3297,4223,1628,994,-40,0,993,-45,-118
386,385,-24398,106,8,6000,-6000,0,6000,0,-6000,3684,1484,4080,3684,4080,1484,1000,-53,7,1000,-71,-111
387,386,-24291,105,12,6000,-6000,0,6000,0,-6000,4067,1343,3938,4067,3938,1343,994,-46,7,993,-71,-131
388,387,-24186,105,16,6000,-6000,0,6000,0,-6000,4450,1201,3797,4450,3797,1201,981,-46,-7,1000,-77,-124
389,388,-24078,106,8,6000,-6000,0,6000,0,-6000,4837,1058,3654,4837,3654,1058,1006,-46,7,1000,-77,-124
390,389,-23971,105,12,5998,-5998,0,5998,0,-5998,5219,916,3512,5219,3512,916,1000,-46,71,1000,-71,-118
391,390,-23866,105,17,5985,-5985,0,5985,0,-5985,5591,774,3370,5591,3370,774,1006,-79,-7,993,-19,-124
392,391,-23757,106,8,5893,-5893,0,5893,0,-5893,5882,631,3227,5882,3227,631,1006,-93,35,1000,-84,-111
393,392,-23650,105,14,5105,-5105,0,5105,0,-5105,5751,490,3085,5751,3085,490,1000,-86,-7,993,-52,-118
394,393,-23545,105,12,1079,-1079,0,1079,0,-1079,5609,348,2943,5609,2943,348,932,-73,-14,940,-71,-118
395,394,-23438,105,4,208,-206,-2,208,-2,-206,5467,237,2802,5467,2802,237,654,-86,71,762,-32,-131
396,395,-23331,105,13,40,247,-287,40,-287,247,5326,364,2660,5326,2660,364,99,-86,-14,192,-77,-124
397,396,-23226,105,17,8,2528,-2536,8,-2536,2528,5184,747,2518,5184,2518,747,-80,-53,71,53,-71,-118
398,397,-23118,106,8,1,5359,-5360,1,-5360,5359,5041,1134,2375,5041,2375,1134,-93,179,43,40,-58,124
399,398,-23011,105,13,0,5877,-5877,0,-5877,5877,4899,1518,2233,4899,2233,1518,-74,596,0,33,-65,503
400,399,-22905,105,18,0,5976,-5976,0,-5976,5976,4757,1901,2092,4757,2092,1901,-25,967,0,20,-65,935
401,400,-22796,106,9,0,5996,-5996,0,-5996,5996,4614,2288,1948,4614,1948,2288,-74,1000,-14,-7,-71,1026
402,401,-22689,105,15,0,5999,-5999,0,-5999,5999,4472,2671,1807,4472,1807,2671,-80,993,0,33,-71,1000
403,402,-22584,105,10,0,6000,-6000,0,-6000,6000,4331,3054,1665,4331,1665,3054,-93,1060,-7,-13,-71,1039
404,403,-22476,106,5,0,6000,-6000,0,-6000,6000,4188,3441,1522,4188,1522,3441,-93,1000,0,-7,-84,1000
405,404,-22369,105,15,0,6000,-6000,0,-6000,6000,4046,3824,1380,4046,1380,3824,-86,993,0,0,-84,1000
406,405,-22264,105,8,0,6000,-6000,0,-6000,6000,3904,4208,1238,3904,1238,4208,-93,1000,0,-13,-6,1007
407,406,-22157,105,5,0,6000,-6000,0,-6000,6000,3762,4591,1097,3762,1097,4591,-68,1000,0,20,-39,1007
408,407,-22049,105,15,0,5999,-5999,0,-5999,5999,3621,4974,955,3621,955,4974,-99,1000,21,26,-65,993
409,408,-21943,105,8,0,5996,-5996,0,-5996,5996,3479,5354,813,3479,813,5354,-99,1000,50,-13,-58,1020
410,409,-21836,105,6,0,5970,-5970,0,-5970,5970,3337,5714,671,3337,671,5714,-105,993,0,20,-65,1000
411,410,-21729,105,15,0,5782,-5782,0,-5782,5782,3195,5879,530,3195,530,5879,-105,993,0,-13,-65,1000
412,411,-21624,105,14,0,3942,-3942,0,-3942,3942,3054,5737,388,3054,388,5737,-105,1000,0,0,-71,1013
413,412,-21517,105,5,0,758,-758,0,-758,758,2912,5595,248,2912,248,5595,-105,848,50,-7,-77,915
414,413,-21410,105,13,-16,146,-130,-16,-130,146,2770,5454,175,2770,175,5454,-105,397,7,-7,-65,451
415,414,-21304,105,8,-639,28,611,-639,611,28,2628,5312,505,2628,505,5312,-62,7,0,-7,-65,13
416,415,-21194,107,6,-4550,5,4545,-4550,4545,5,2484,5167,895,2484,895,5167,-130,-7,28,-7,-32,-98
417,416,-21087,105,17,-5721,1,5720,-5721,5720,1,2342,5026,1279,2342,1279,5026,-111,66,170,0,52,-92
418,417,-20978,107,8,-5951,0,5950,-5951,5950,0,2198,4881,1669,2198,1669,4881,-117,66,745,-7,677,-92
419,418,-20871,105,12,-5991,0,5990,-5991,5990,0,2056,4739,2053,2056,2053,4739,-130,-13,979,-7,948,-118
420,419,-20766,105,17,-5998,0,5998,-5998,5998,0,1914,4598,2436,1914,2436,4598,-117,40,1021,-13,994,-124
421,420,-20656,106,9,-6000,0,6000,-6000,6000,0,1771,4455,2823,1771,2823,4455,-117,-7,993,-13,987,-118
422,421,-20549,105,15,-6000,0,6000,-6000,6000,0,1629,4313,3206,1629,3206,4313,-130,-7,1000,-7,994,-111
423,422,-20444,105,9,-6000,0,6000,-6000,6000,0,1488,4171,3589,1488,3589,4171,-123,-7,993,-13,987,-111
424,423,-20336,105,6,-6000,0,6000,-6000,6000,0,1346,4029,3972,1346,3972,4029,-123,-7,1007,-7,994,-111
425,424,-20229,105,15,-6000,0,6000,-6000,6000,0,1204,3888,4356,1204,4356,3888,-123,53,1007,-7,994,-111
426,425,-20123,105,8,-6000,0,6000,-6000,6000,0,1062,3746,4739,1062,4739,3746,-111,46,1007,0,1006,-98
427,426,-20014,106,6,-5999,0,5999,-5999,5999,0,919,3603,5125,919,5125,3603,-117,-7,1014,-7,1000,-118
428,427,-19908,105,16,-5991,0,5991,-5991,5991,0,777,3461,5501,777,5501,3461,-123,-13,1035,-13,1019,-118
429,428,-19803,105,8,-5935,0,5935,-5935,5935,0,636,3319,5831,636,5831,3319,-111,7,1035,33,1000,-92
430,429,-19694,106,7,-5487,0,5487,-5487,5487,0,493,3176,5768,493,5768,3176,-123,0,993,0,987,-105
431,430,-19587,105,17,-1793,0,1793,-1793,1793,0,351,3034,5626,351,5626,3034,-117,-7,979,26,948,-111
432,431,-19479,105,8,-345,0,345,-345,345,0,225,2893,5485,225,5485,2893,-123,60,816,0,813,-105
433,432,-19371,105,12,79,-145,66,79,66,-145,254,2751,5343,254,5343,2751,-123,-7,156,26,226,-105
434,433,-19266,105,16,1591,-1604,13,1591,13,-1604,636,2609,5201,636,5201,2609,-123,-33,21,26,-58,-111
435,434,-19157,106,8,5180,-5182,2,5180,2,-5182,1023,2466,5058,1023,5058,2466,37,-13,28,93,-52,-118
436,435,-19050,105,14,5842,-5843,0,5842,0,-5843,1407,2324,4916,1407,4916,2324,519,-33,21,510,-58,-111
437,436,-18945,105,15,5970,-5970,0,5970,0,-5970,1790,2182,4775,1790,4775,2182,907,-20,92,907,-65,-105
438,437,-18836,106,10,5994,-5994,0,5994,0,-5994,2177,2039,4631,2177,4631,2039,1037,-46,57,1000,-65,-105
439,438,-18729,105,15,5999,-5999,0,5999,0,-5999,2560,1898,4490,2560,4490,1898,981,-53,21,987,-58,-124
440,439,-18623,105,10,6000,-6000,0,6000,0,-6000,2943,1756,4348,2943,4348,1756,1043,-46,21,1000,-52,-111
441,440,-18514,106,7,6000,-6000,0,6000,0,-6000,3330,1613,4205,3330,4205,1613,1062,-26,50,987,-65,-111
442,441,-18407,105,17,6000,-6000,0,6000,0,-6000,3713,1471,4063,3713,4063,1471,994,-46,21,987,-52,-111
443,442,-18299,105,8,6000,-6000,0,6000,0,-6000,4097,1329,3921,4097,3921,1329,1043,-33,14,1007,-19,-111
444,443,-18191,105,12,6000,-6000,0,6000,0,-6000,4480,1188,3780,4480,3780,1188,1000,-33,14,993,-58,-118
445,444,-18086,105,15,6000,-6000,0,6000,0,-6000,4863,1046,3638,4863,3638,1046,994,-33,14,1000,-58,-105
446,445,-17978,105,9,5998,-5998,0,5998,0,-5998,5244,904,3496,5244,3496,904,1019,-60,7,993,-39,-124
447,446,-17871,105,13,5983,-5983,0,5983,0,-5983,5615,762,3354,5615,3354,762,981,-53,50,987,-52,-92
448,447,-17765,105,18,5879,-5879,0,5879,0,-5879,5887,621,3213,5887,3213,621,1025,-60,85,993,-71,-105
449,448,-17655,106,10,4947,-4947,0,4947,0,-4947,5749,477,3070,5749,3070,477,1006,-53,78,1007,-58,-111
450,449,-17548,105,15,995,-995,0,995,0,-995,5607,336,2928,5607,2928,336,988,-53,7,954,-65,-105
451,450,-17440,105,8,191,-188,-3,191,-3,-188,5466,230,2786,5466,2786,230,673,-66,92,556,-58,-98
452,451,-17331,106,11,35,297,-332,35,-332,297,5323,396,2643,5323,2643,396,31,-46,21,53,-52,-105
453,452,-17226,105,17,7,2882,-2889,7,-2889,2882,5181,779,2501,5181,2501,779,-80,-26,14,20,-58,-98
454,453,-17117,106,8,1,5424,-5426,1,-5426,5424,5038,1166,2358,5038,2358,1166,-56,185,64,60,-13,144
455,454,-17010,105,14,0,5889,-5890,0,-5890,5889,4896,1549,2216,4896,2216,1549,-74,583,14,13,-58,536
456,455,-16904,105,12,0,5979,-5979,0,-5979,5979,4754,1932,2075,4754,2075,1932,-68,967,21,7,-52,961
457,456,-16796,106,5,0,5996,-5996,0,-5996,5996,4611,2319,1931,4611,1931,2319,6,987,78,0,-13,967
458,457,-16689,105,15,0,5999,-5999,0,-5999,5999,4469,2702,1790,4469,1790,2702,-74,1026,21,13,-19,1046
459,458,-16583,105,10,0,6000,-6000,0,-6000,6000,4328,3086,1648,4328,1648,3086,-62,1007,14,20,-45,1013
460,459,-16474,107,6,0,6000,-6000,0,-6000,6000,4183,3476,1504,4183,1504,3476,-49,987,21,7,-52,987
461,460,-16367,105,17,0,6000,-6000,0,-6000,6000,4041,3860,1362,4041,1362,3860,-80,1026,71,13,-58,1000
462,461,-16260,106,7,0,6000,-6000,0,-6000,6000,3898,4246,1219,3898,1219,4246,-68,1007,71,40,-13,993
463,462,-16151,106,11,0,6000,-6000,0,-6000,6000,3755,4633,1076,3755,1076,4633,-86,1000,21,53,-58,1007
464,463,-16046,105,15,0,5999,-5999,0,-5999,5999,3613,5016,934,3613,934,5016,-93,1000,21,7,-58,1007
465,464,-15937,106,9,0,5995,-5995,0,-5995,5995,3470,5399,791,3470,791,5399,-93,1007,21,7,-52,993
466,465,-15830,105,14,0,5963,-5963,0,-5963,5963,3329,5753,649,3329,649,5753,-99,1046,21,7,-58,993
467,466,-15725,105,13,0,5720,-5720,0,-5720,5720,3187,5852,507,3187,507,5852,-93,987,21,53,-52,987
468,467,-15617,105,10,0,3328,-3328,0,-3328,3328,3045,5710,365,3045,365,5710,-93,1000,21,13,-58,1013
469,468,-15510,105,13,0,640,-640,0,-640,640,2903,5569,227,2903,227,5569,-93,954,21,46,-58,1052
470,469,-15404,105,9,-32,123,-92,-32,-92,123,2762,5427,174,2762,174,5427,-105,464,21,13,-45,549
471,470,-15296,105,6,-825,24,801,-825,801,24,2620,5285,535,2620,535,5285,-111,-7,21,46,-19,-13
472,471,-15189,105,15,-4803,5,4798,-4803,4798,5,2478,5143,919,2478,919,5143,-123,0,57,0,-26,-111
473,472,-15083,105,11,-5770,1,5769,-5770,5769,1,2336,5002,1302,2336,1302,5002,-111,-7,227,53,194,-72
474,473,-14976,105,6,-5956,0,5956,-5956,5956,0,2195,4860,1685,2195,1685,4860,-111,0,773,13,735,-105
475,474,-14869,105,15,-5991,0,5991,-5991,5991,0,2053,4718,2068,2053,2068,4718,-117,60,986,7,961,-118
476,475,-14763,105,8,-5998,0,5998,-5998,5998,0,1911,4576,2452,1911,2452,4576,-111,79,1021,26,1045,-111
477,476,-14655,105,6,-6000,0,6000,-6000,6000,0,1769,4435,2835,1769,2835,4435,-123,-7,1000,7,994,-111
478,477,-14549,105,15,-6000,0,6000,-6000,6000,0,1628,4293,3218,1628,3218,4293,-117,-7,993,13,987,-118
479,478,-14443,105,9,-6000,0,6000,-6000,6000,0,1486,4151,3601,1486,3601,4151,-117,7,1035,20,1006,-98
480,479,-14336,105,6,-6000,0,6000,-6000,6000,0,1344,4009,3985,1344,3985,4009,-117,-7,1000,46,987,-131
481,480,-14229,105,15,-6000,0,6000,-6000,6000,0,1202,3868,4368,1202,4368,3868,-130,-7,1000,0,1000,-124
482,481,-14124,105,8,-6000,0,6000,-6000,6000,0,1061,3726,4751,1061,4751,3726,-123,-20,1050,7,1026,-118
483,482,-14016,105,6,-5999,0,5999,-5999,5999,0,919,3584,5133,919,5133,3584,-117,40,1000,13,987,-124
484,483,-13909,105,15,-5990,0,5990,-5990,5990,0,777,3442,5509,777,5509,3442,-123,-7,1000,40,1000,-118
485,484,-13803,105,11,-5932,0,5932,-5932,5932,0,635,3301,5836,635,5836,3301,-111,0,1021,20,994,-118
486,485,-13696,105,6,-5465,0,5465,-5465,5465,0,494,3159,5765,494,5765,3159,-111,53,993,33,987,-124
487,486,-13589,105,15,-1707,0,1707,-1707,1707,0,352,3017,5624,352,5624,3017,-130,0,950,7,955,-98
488,487,-13483,105,8,-328,0,328,-328,328,0,227,2875,5482,227,5482,2875,-111,7,787,7,794,-124
489,488,-13374,106,7,97,-158,61,97,61,-158,266,2732,5339,266,5339,2732,-117,0,149,13,219,-124
490,489,-13268,105,16,1683,-1695,12,1683,12,-1695,649,2591,5197,649,5197,2591,-130,-7,78,53,-32,-118
491,490,-13163,105,7,5166,-5168,2,5166,2,-5168,1032,2449,5055,1032,5055,2449,56,-7,71,93,0,-118
492,491,-13054,106,6,5846,-5846,0,5846,0,-5846,1419,2306,4912,1419,4912,2306,512,-26,14,536,-52,-111
493,492,-12947,105,17,5970,-5970,0,5970,0,-5970,1802,2164,4770,1802,4770,2164,907,-33,14,914,-45,-118
494,493,-12839,106,8,5995,-5995,0,5995,0,-5995,2189,2021,4627,2189,4627,2021,994,0,85,1007,-13,-118
495,494,-12731,105,12,5999,-5999,0,5999,0,-5999,2572,1879,4486,2572,4486,1879,981,-40,14,1040,-52,-124
496,495,-12626,105,17,6000,-6000,0,6000,0,-6000,2956,1737,4344,2956,4344,1737,988,-33,14,1013,-13,-118
497,496,-12518,105,9,6000,-6000,0,6000,0,-6000,3339,1596,4202,3339,4202,1596,1000,-33,21,1007,-6,-111
498,497,-12411,105,13,6000,-6000,0,6000,0,-6000,3722,1454,4060,3722,4060,1454,1025,-46,71,993,-45,-124
499,498,-12305,105,16,6000,-6000,0,6000,0,-6000,4105,1312,3919,4105,3919,1312,994,-46,99,1000,-45,-118
500,499,-12196,106,4,6000,-6000,0,6000,0,-6000,4492,1169,3775,4492,3775,1169,1037,-46,85,1000,-45,-105
501,500,-12089,105,15,6000,-6000,0,6000,0,-6000,4875,1027,3634,4875,3634,1027,1000,-40,78,1026,-58,-118
502,501,-11984,105,10,5997,-5997,0,5997,0,-5997,5256,886,3492,5256,3492,886,994,-33,78,1000,-6,-124
503,502,-11877,105,5,5982,-5982,0,5982,0,-5982,5626,744,3350,5626,3350,744,1000,-40,21,1020,-52,-131
504,503,-11770,105,14,5871,-5871,0,5871,0,-5871,5890,602,3208,5890,3208,602,994,-46,21,1000,-13,-118
505,504,-11664,105,15,4874,-4874,0,4874,0,-4874,5752,460,3067,5752,3067,460,994,-40,21,993,-52,-118
506,505,-11556,106,5,930,-930,0,930,0,-930,5608,318,2924,5608,2924,318,895,-40,14,894,-45,-118
507,506,-11449,105,14,179,-174,-5,179,-5,-174,5467,217,2782,5467,2782,217,691,-53,21,715,-52,-118
508,507,-11344,105,7,34,348,-382,34,-382,348,5325,421,2640,5325,2640,421,191,-53,21,219,-13,-105
509,508,-11236,106,9,6,3283,-3289,6,-3289,3283,5182,808,2497,5182,2497,808,-68,-40,28,40,-13,-105
510,509,-11129,105,15,1,5477,-5479,1,-5479,5477,5040,1191,2355,5040,2355,1191,-80,159,92,26,-45,46
511,510,-11023,105,14,0,5900,-5900,0,-5900,5900,4898,1574,2214,4898,2214,1574,-74,570,35,40,0,346
512,511,-10914,106,6,0,5981,-5981,0,-5981,5981,4755,1961,2070,4755,2070,1961,-74,960,21,20,-58,902
513,512,-10808,105,16,0,5996,-5996,0,-5996,5996,4614,2344,1929,4614,1929,2344,-80,993,21,20,-52,1026
514,513,-10703,105,7,0,5999,-5999,0,-5999,5999,4472,2728,1787,4472,1787,2728,-74,1007,35,26,-52,993
515,514,-10593,106,7,0,6000,-6000,0,-6000,6000,4329,3115,1644,4329,1644,3115,-93,1007,71,66,-19,1007
516,515,-10487,105,17,0,6000,-6000,0,-6000,6000,4187,3498,1502,4187,1502,3498,-80,1000,106,7,-52,987
517,516,-10377,106,9,0,6000,-6000,0,-6000,6000,4044,3885,1359,4044,1359,3885,-86,1000,28,20,-52,1000
518,517,-10270,105,14,0,6000,-6000,0,-6000,6000,3902,4268,1217,3902,1217,4268,-99,1000,78,60,-52,1046
519,518,-10165,105,8,0,6000,-6000,0,-6000,6000,3760,4651,1075,3760,1075,4651,-86,993,85,20,-52,1000
520,519,-10057,106,4,0,5999,-5999,0,-5999,5999,3617,5037,932,3617,932,5037,-93,1000,14,20,-39,987
521,520,-9950,105,14,0,5994,-5994,0,-5994,5994,3475,5416,791,3475,791,5416,-86,1007,78,66,-19,1000
522,521,-9845,105,15,0,5959,-5959,0,-5959,5959,3334,5767,649,3334,649,5767,-99,1013,28,20,-52,993
523,522,-9735,107,9,0,5685,-5685,0,-5685,5685,3189,5836,504,3189,504,5836,-105,1000,35,13,-52,1000
524,523,-9628,105,16,0,3028,-3028,0,-3028,3028,3048,5694,363,3048,363,5694,-111,980,78,53,-32,980
525,524,-9523,105,7,0,582,-582,0,-582,582,2906,5552,226,2906,226,5552,-99,821,43,33,-39,869
526,525,-9414,106,6,-43,107,-64,-43,-64,107,2763,5409,183,2763,183,5409,-117,272,78,20,-58,288
527,526,-9308,105,15,-929,21,908,-929,908,21,2621,5268,553,2621,553,5268,-111,46,78,13,-26,-59
528,527,-9199,172,8,-7432,-7,7439,-7432,7439,-7,2389,5035,1181,2389,1181,5035,-117,7,64,13,-13,-105
529,528,-9091,105,12,-6275,-1,6277,-6275,6277,-1,2247,4894,1564,2247,1564,4894,-117,7,305,20,265,-105
530,529,-8986,105,17,-6053,0,6053,-6053,6053,0,2105,4752,1947,2105,1947,4752,-117,7,851,13,794,-111
531,530,-8877,106,8,-6010,0,6010,-6010,6010,0,1962,4609,2334,1962,2334,4609,-117,0,1057,13,968,-111
532,531,-8770,105,14,-6002,0,6002,-6002,6002,0,1820,4467,2717,1820,2717,4467,-117,7,1007,20,987,-105
533,532,-8664,105,16,-6000,0,6000,-6000,6000,0,1679,4325,3100,1679,3100,4325,-117,0,1000,13,987,-52
534,533,-8557,105,5,-6000,0,6000,-6000,6000,0,1537,4184,3484,1537,3484,4184,-105,0,1000,13,994,-111
535,534,-8450,105,14,-6000,0,6000,-6000,6000,0,1395,4042,3867,1395,3867,4042,-130,0,993,20,987,-111
536,535,-8345,105,10,-6000,0,6000,-6000,6000,0,1253,3900,4250,1253,4250,3900,-111,7,1007,53,987,-111
537,536,-8236,105,5,-6000,0,6000,-6000,6000,0,1112,3758,4633,1112,4633,3758,-105,-7,1000,13,987,-105
538,537,-8129,105,15,-5999,0,5999,-5999,5999,0,970,3617,5016,970,5016,3617,-105,-13,1043,53,994,-111
539,538,-8023,105,9,-5995,0,5995,-5995,5995,0,828,3475,5395,828,5395,3475,-111,13,1021,26,1006,-111
540,539,-7916,105,6,-5963,0,5963,-5963,5963,0,686,3333,5750,686,5750,3333,-123,73,993,13,987,-105
541,540,-7809,105,15,-5725,0,5725,-5725,5725,0,545,3191,5854,545,5854,3191,-111,7,1000,46,987,-118
542,541,-7704,105,9,-3373,0,3373,-3373,3373,0,403,3050,5712,403,5712,3050,-117,-7,1000,13,981,-98
543,542,-7594,106,6,-623,0,623,-623,623,0,263,2906,5569,263,5569,2906,-117,7,816,13,845,-105
544,543,-7487,105,16,-91,-29,120,-91,120,-29,198,2765,5427,198,5427,2765,-117,53,255,13,290,-124
545,544,-7380,105,7,687,-711,23,687,23,-711,539,2623,5286,539,5286,2623,-130,-7,78,79,-39,-131
546,545,-7271,106,11,4631,-4635,4,4631,4,-4635,926,2480,5143,926,5143,2480,-99,53,14,66,-52,-124
547,546,-7166,105,17,5737,-5737,1,5737,1,-5737,1309,2338,5001,1309,5001,2338,74,0,21,113,-58,-118
548,547,-7059,105,8,5949,-5950,0,5949,0,-5950,1692,2196,4859,1692,4859,2196,685,-26,28,695,-6,-105
549,548,-6951,105,12,5990,-5990,0,5990,0,-5990,2076,2055,4717,2076,4717,2055,944,26,14,940,-52,-118
550,549,-6846,105,17,5998,-5998,0,5998,0,-5998,2459,1913,4576,2459,4576,1913,994,-33,85,993,-52,-124
551,550,-6738,106,8,6000,-6000,0,6000,0,-6000,2846,1770,4432,2846,4432,1770,1000,-20,7,1007,-58,-131
552,551,-6631,105,13,6000,-6000,0,6000,0,-6000,3229,1628,4291,3229,4291,1628,994,-46,78,1000,-13,-124
553,552,-6526,105,17,6000,-6000,0,6000,0,-6000,3612,1486,4149,3612,4149,1486,994,-20,21,1000,-19,-124
554,553,-6418,106,8,6000,-6000,0,6000,0,-6000,3999,1343,4006,3999,4006,1343,1037,-33,28,993,-52,-111
555,554,-6311,105,13,6000,-6000,0,6000,0,-6000,4382,1201,3864,4382,3864,1201,994,46,14,1000,-65,-105
556,555,-6205,105,15,6000,-6000,0,6000,0,-6000,4766,1060,3722,4766,3722,1060,981,-26,7,993,-19,-118
557,556,-6097,105,5,5998,-5998,0,5998,0,-5998,5148,918,3581,5148,3581,918,1043,-20,85,993,-45,-124
558,557,-5989,105,15,5990,-5990,0,5990,0,-5990,5523,776,3439,5523,3439,776,988,7,14,993,-19,-111
