#Recorded data from Servotor32
#datetime: 21-11-2020_00h-09m-54s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-09m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
74,78,8.793,0.111,0.012,5.052,-5.052,5.052,-5.052,5.052,-5.052,-0.576,4.118,-0.381,4.532,0.163,4.327,0.105,0.896,0.119,1.048,-0.117,0.902,0.105,0.896,0.119,1.0,0.0,0.902,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.114,0.867,0.15,0.864,0.151,0.853,-0.881,4.587,-0.93,5.636,-1.163,4.952,0.898,0.965,0.92,0.996,0.918,0.972
75,79,8.907,0.11,0.017,5.093,-5.093,5.093,-5.093,5.093,-5.093,-0.246,3.898,-0.051,4.312,0.493,4.107,0.086,0.89,0.045,1.071,-0.075,0.87,0.086,0.89,0.045,1.0,0.0,0.87,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.147,0.841,0.192,0.836,0.194,0.824,-1.005,4.551,-1.404,5.636,-1.163,4.758,0.898,0.965,0.92,0.996,0.918,0.972
76,80,9.018,0.11,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,0.084,3.678,0.279,4.092,0.823,3.887,0.086,0.909,0.0,1.071,-0.058,0.894,0.086,0.909,0.0,1.0,0.0,0.894,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.189,0.811,0.244,0.803,0.246,0.791,-1.005,4.667,-1.692,5.636,-1.163,4.904,0.898,0.965,0.92,0.996,0.918,0.972
77,81,9.13,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.414,3.458,0.609,3.872,1.153,3.667,0.095,0.916,0.09,0.988,-0.017,0.878,0.095,0.916,0.09,0.988,0.0,0.878,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.238,0.776,0.304,0.766,0.306,0.754,-0.946,4.71,-1.116,5.565,-1.163,4.807,0.898,0.965,0.92,0.996,0.918,0.972
78,82,9.242,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.744,3.238,0.939,3.652,1.483,3.447,0.133,0.948,0.03,1.06,0.042,0.805,0.133,0.948,0.03,1.0,0.042,0.805,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.296,0.737,0.372,0.725,0.374,0.712,-0.697,4.905,-1.5,5.636,-0.893,4.364,0.898,0.965,0.92,0.996,0.918,0.972
79,83,9.355,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.077,3.016,1.272,3.43,1.816,3.225,0.171,0.961,0.194,0.917,0.183,0.821,0.171,0.961,0.194,0.917,0.183,0.821,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.362,0.693,0.446,0.679,0.447,0.666,-0.448,4.984,-0.45,5.145,0.011,4.461,0.898,0.965,0.92,0.996,0.918,0.972
80,84,9.468,0.11,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.407,2.796,1.602,3.21,2.146,3.005,0.238,0.844,0.254,0.929,0.208,0.78,0.238,0.844,0.254,0.929,0.208,0.78,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.433,0.646,0.521,0.629,0.523,0.617,-0.009,4.27,-0.066,5.216,0.172,4.213,0.898,0.965,0.92,0.996,0.918,0.972
81,85,9.58,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.737,2.576,1.932,2.99,2.476,2.785,0.305,0.799,0.358,0.964,0.325,0.772,0.305,0.799,0.358,0.964,0.325,0.772,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.506,0.596,0.596,0.577,0.597,0.565,0.43,3.996,0.6,5.423,0.923,4.165,0.898,0.965,0.92,0.996,0.918,0.972
82,86,9.694,0.112,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.073,2.352,2.268,2.766,2.812,2.561,0.4,0.87,0.537,0.821,0.325,0.715,0.4,0.87,0.537,0.821,0.325,0.715,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.581,0.543,0.668,0.521,0.669,0.511,1.053,4.429,1.745,4.578,0.923,3.819,0.898,0.965,0.92,0.996,0.918,0.972
83,87,9.807,0.11,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.403,2.132,2.598,2.546,3.142,2.341,0.514,0.864,0.552,0.774,0.533,0.642,0.514,0.864,0.552,0.774,0.533,0.642,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.651,0.49,0.732,0.467,0.732,0.457,1.8,4.392,1.841,4.3,2.258,3.377,0.898,0.965,0.92,0.996,0.918,0.972
84,88,9.919,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.733,1.912,2.928,2.326,3.472,2.121,0.514,0.831,0.612,0.679,0.633,0.561,0.514,0.831,0.612,0.679,0.633,0.561,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.715,0.438,0.787,0.413,0.787,0.405,1.8,4.191,2.225,3.738,2.9,2.886,0.898,0.965,0.92,0.996,0.918,0.972
85,89,10.033,0.111,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.066,1.69,3.26,2.104,3.805,1.899,0.657,0.695,0.866,0.643,0.683,0.561,0.657,0.695,0.866,0.643,0.683,0.561,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.998,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.772,0.386,0.834,0.36,0.834,0.354,2.738,3.361,3.851,3.525,3.22,2.886,0.898,0.965,0.92,0.996,0.918,0.972
86,90,10.148,0.111,0.017,5.097,-5.097,5.097,-5.097,5.097,-5.097,3.399,1.468,3.593,1.882,4.138,1.677,0.724,0.734,0.791,0.524,0.675,0.504,0.724,0.734,0.791,0.524,0.675,0.504,3.0,0.0,2.994,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.82,0.336,0.872,0.311,0.872,0.307,3.177,3.599,3.371,2.822,3.169,2.541,0.898,0.965,0.92,0.996,0.918,0.972
87,91,10.26,0.11,0.011,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.729,1.248,3.894,1.662,4.46,1.457,0.781,0.682,0.97,0.631,0.842,0.455,0.781,0.682,0.97,0.631,0.842,0.455,3.0,0.0,2.999,0.0,3.0,0.0,1.0,0.0,0.948,0.0,0.986,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.86,0.291,0.9,0.266,0.902,0.263,3.55,3.282,4.517,3.454,4.241,2.244,0.898,0.965,0.92,0.996,0.918,0.972
88,92,10.373,0.11,0.012,5.006,-5.006,5.006,-5.006,5.006,-5.006,4.058,1.028,3.956,1.442,4.779,1.237,0.819,0.552,1.045,0.452,0.842,0.455,0.819,0.552,1.0,0.452,0.842,0.455,2.999,0.0,2.845,0.0,2.959,0.0,0.998,0.0,0.815,0.0,0.979,0.0,1.708,2.172,1.509,2.68,2.046,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,4.709,5.636,5.255,5.546,0.892,0.249,0.905,0.226,0.925,0.224,3.8,2.489,4.709,2.396,4.241,2.244,0.898,0.965,0.92,0.996,0.918,0.972
89,93,10.488,0.11,0.016,4.351,-4.351,4.351,-4.351,4.351,-4.351,4.105,0.808,3.741,1.222,4.605,1.017,0.905,0.526,1.09,0.417,0.933,0.333,0.905,0.526,1.0,0.417,0.933,0.333,2.993,0.0,2.446,0.0,2.936,0.0,0.485,0.0,0.143,0.0,0.085,0.0,1.708,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.986,5.222,3.956,5.636,4.779,5.546,0.896,0.211,0.938,0.19,0.941,0.189,4.363,2.33,4.709,2.189,4.825,1.505,0.898,0.965,1.043,0.996,0.991,0.972
90,94,10.6,0.11,0.012,1.504,-1.504,1.504,-1.504,1.504,-1.504,3.885,0.588,3.521,1.002,4.385,0.797,0.876,0.617,1.0,0.5,0.983,0.341,0.876,0.617,1.0,0.5,0.983,0.341,1.454,0.0,0.429,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.938,0.178,0.924,0.158,0.928,0.158,4.173,2.885,3.956,2.68,4.678,1.553,1.038,0.965,1.043,0.996,0.991,0.972
91,95,10.714,0.112,0.01,0.208,-0.208,0.208,-0.208,0.208,-0.208,3.661,0.364,3.297,0.78,4.161,0.573,0.933,0.695,1.09,0.238,0.942,0.325,0.933,0.695,1.0,0.238,0.942,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.923,0.149,0.905,0.131,0.911,0.131,3.725,3.361,3.956,1.131,4.434,1.456,1.038,0.965,1.043,0.996,0.991,0.972
92,96,10.827,0.11,0.009,0.029,-0.029,0.029,-0.029,0.029,-0.029,3.441,0.144,3.077,0.563,3.941,0.356,0.99,0.701,1.0,0.238,1.008,0.252,0.99,0.701,1.0,0.238,1.0,0.252,0.0,0.0,0.0,0.004,0.0,0.001,0.0,0.0,0.0,0.003,0.0,0.005,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.905,0.124,0.884,0.108,0.892,0.109,4.048,3.398,3.956,1.131,4.779,1.014,1.038,0.965,1.043,0.996,0.991,0.972
93,97,10.939,0.11,0.011,-0.011,0.011,-0.011,0.011,-0.011,0.011,3.221,-0.076,2.857,0.348,3.721,0.139,0.952,0.636,1.0,0.226,1.008,0.252,0.952,0.636,1.0,0.226,1.0,0.252,0.0,0.0,0.0,0.009,0.0,0.016,0.0,0.0,0.0,0.005,0.0,0.007,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.884,0.103,0.858,0.089,0.869,0.09,3.833,3.001,3.956,1.06,4.779,1.014,1.038,0.965,1.043,0.996,0.991,0.972
94,98,11.052,0.11,0.01,-0.025,0.025,-0.025,0.025,-0.025,0.025,3.001,-0.296,2.637,0.139,3.501,-0.077,0.914,0.468,0.955,0.202,0.975,0.252,0.914,0.468,0.955,0.202,0.975,0.252,0.0,0.0,0.0,0.016,0.0,0.02,0.0,0.0,0.0,0.011,0.0,0.007,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.858,0.085,0.828,0.074,0.843,0.074,3.617,1.976,3.702,0.918,4.63,1.014,1.038,0.965,1.043,0.996,0.991,0.972
95,99,11.163,0.11,0.007,-0.044,0.044,-0.044,0.044,-0.044,0.044,2.781,-0.516,2.417,-0.077,3.281,-0.268,0.867,0.604,1.015,0.238,1.0,0.187,0.867,0.604,1.0,0.238,1.0,0.187,0.0,0.0,0.0,0.034,0.0,0.021,0.0,0.0,0.0,0.004,0.0,0.053,1.268,2.172,1.132,2.68,1.808,2.516,-1.569,-0.879,-1.692,-0.276,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.828,0.07,0.792,0.06,0.812,0.063,3.35,2.806,3.956,1.131,4.779,0.62,1.038,0.965,1.043,0.996,0.991,0.972
96,100,11.276,0.111,0.006,-0.095,0.095,-0.095,0.095,-0.095,0.095,2.559,-0.738,2.195,-0.298,3.059,-0.481,0.971,0.442,0.985,0.298,0.867,0.236,0.971,0.442,0.985,0.298,0.867,0.236,0.0,0.0,0.0,0.013,0.0,0.159,0.0,0.0,0.0,0.001,0.0,0.016,1.268,2.172,1.132,2.669,1.808,2.516,-1.569,-0.879,-1.692,-0.298,-1.163,-0.513,4.105,5.222,3.956,5.636,4.779,5.546,0.792,0.057,0.752,0.05,0.776,0.051,3.94,1.818,3.871,1.486,3.989,0.917,1.038,0.965,1.043,0.992,0.991,0.972
97,101,11.389,0.11,0.009,-0.041,0.041,-0.041,0.041,-0.041,0.041,2.339,-0.958,1.975,-0.5,2.839,-0.63,0.971,0.565,1.015,0.19,0.758,0.154,0.971,0.565,1.0,0.19,0.758,0.154,0.0,0.001,0.0,0.003,0.0,0.048,0.0,0.0,0.0,0.019,0.0,0.131,1.268,2.132,1.132,2.568,1.808,2.458,-1.569,-0.958,-1.692,-0.5,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.752,0.05,0.707,0.05,0.735,0.05,3.94,2.568,3.956,0.829,3.341,0.42,1.038,0.953,1.043,0.96,0.991,0.954
98,102,11.5,0.11,0.011,-0.237,0.237,-0.237,0.237,-0.237,0.237,2.119,-1.178,1.755,-0.7,2.619,-0.394,0.838,0.539,0.821,0.226,0.875,0.089,0.838,0.539,0.821,0.226,0.875,0.089,0.0,0.0,0.0,0.057,0.0,0.392,0.0,0.0,0.0,0.037,0.0,0.83,1.268,2.022,1.132,2.468,1.808,2.458,-1.569,-1.178,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.707,0.05,0.657,0.05,0.691,0.062,3.186,2.373,2.945,0.887,4.036,-0.08,1.038,0.92,1.043,0.929,0.991,0.954
99,103,11.615,0.112,0.011,-1.3,1.3,-1.3,1.3,-1.3,1.3,1.895,-1.395,1.531,-0.426,2.395,-0.073,0.848,0.526,0.881,0.25,0.675,0.195,0.848,0.526,0.881,0.25,0.675,0.195,0.0,0.0,0.0,0.112,0.0,2.49,0.0,0.012,0.0,0.889,0.0,0.974,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.657,0.05,0.603,0.064,0.641,0.082,3.243,2.188,3.284,0.884,2.848,0.574,1.038,0.89,1.043,0.929,0.991,0.954
100,104,11.729,0.111,0.013,-2.911,2.911,-2.911,2.911,-2.911,2.911,1.673,-1.1,1.309,-0.093,2.173,0.26,0.829,0.571,0.806,0.131,0.767,0.114,0.829,0.571,0.806,0.131,0.767,0.114,0.0,0.035,0.0,2.667,0.0,2.922,0.0,0.933,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.604,0.064,0.546,0.085,0.589,0.11,3.135,2.383,2.86,0.13,3.395,0.074,1.038,0.89,1.043,0.929,0.991,0.954
101,105,11.841,0.11,0.013,-4.666,4.666,-4.666,4.666,-4.666,4.666,1.453,-0.77,1.089,0.237,1.953,0.59,0.724,0.37,0.627,0.286,0.742,0.098,0.724,0.37,0.627,0.286,0.742,0.098,0.0,2.8,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.548,0.084,0.489,0.112,0.536,0.144,2.539,1.053,1.849,1.112,3.246,-0.025,1.038,0.89,1.043,0.929,0.991,0.954
102,106,11.953,0.11,0.012,-5.033,5.033,-5.033,5.033,-5.033,5.033,1.233,-0.44,0.869,0.567,1.733,0.92,0.61,0.279,0.493,-0.036,0.767,0.138,0.61,0.279,0.493,0.0,0.767,0.138,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.491,0.11,0.432,0.146,0.481,0.187,1.892,0.451,1.092,-0.7,3.395,0.222,1.038,0.89,1.043,0.929,0.991,0.954
103,107,12.067,0.11,0.017,-5.09,5.09,-5.09,5.09,-5.09,5.09,1.013,-0.11,0.649,0.897,1.513,1.25,0.705,0.078,0.567,0.095,0.392,0.22,0.705,0.078,0.567,0.095,0.392,0.22,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.434,0.142,0.377,0.188,0.427,0.24,2.431,-0.879,1.51,-0.098,1.166,0.729,1.038,0.89,1.043,0.929,0.991,0.954
104,108,12.178,0.11,0.009,-5.098,5.098,-5.098,5.098,-5.098,5.098,0.793,0.22,0.429,1.227,1.293,1.58,0.552,0.078,0.433,0.06,0.433,0.285,0.552,0.078,0.433,0.06,0.433,0.285,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.379,0.181,0.325,0.24,0.375,0.302,1.563,-0.879,0.754,-0.32,1.41,1.13,1.038,0.89,1.043,0.929,0.991,0.954
105,109,12.292,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.573,0.55,0.209,1.557,1.073,1.91,0.581,0.078,0.463,0.095,0.467,0.276,0.581,0.078,0.463,0.095,0.467,0.276,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.327,0.229,0.276,0.3,0.326,0.372,1.728,-0.879,0.923,-0.098,1.612,1.075,1.038,0.89,1.043,0.929,0.991,0.954
106,110,12.403,0.11,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.353,0.88,-0.011,1.887,0.853,2.24,0.505,0.117,0.507,0.131,0.308,0.317,0.505,0.117,0.507,0.131,0.308,0.317,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.279,0.285,0.233,0.368,0.28,0.448,1.296,-0.621,1.172,0.13,0.667,1.328,1.038,0.89,1.043,0.929,0.991,0.954
107,111,12.516,0.111,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.131,1.213,-0.233,2.22,0.631,2.573,0.438,0.169,0.284,0.179,0.533,0.374,0.438,0.169,0.284,0.179,0.533,0.374,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.235,0.349,0.194,0.443,0.237,0.527,0.916,-0.277,-0.088,0.434,2.004,1.68,1.038,0.89,1.043,0.929,0.991,0.954
108,112,12.63,0.111,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.091,1.546,-0.455,2.553,0.409,2.906,0.448,0.247,0.299,0.25,0.242,0.488,0.448,0.247,0.299,0.25,0.242,0.488,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.196,0.419,0.16,0.52,0.2,0.605,0.973,0.239,-0.003,0.884,0.275,2.384,1.038,0.89,1.043,0.929,0.991,0.954
109,113,12.742,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.311,1.876,-0.675,2.883,0.189,3.236,0.419,0.234,0.313,0.381,0.142,0.488,0.419,0.234,0.313,0.381,0.142,0.488,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.163,0.492,0.132,0.595,0.167,0.677,0.808,0.153,0.076,1.714,-0.319,2.384,1.038,0.89,1.043,0.929,0.991,0.954
110,114,12.855,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.533,2.209,-0.897,3.216,-0.033,3.569,0.371,0.357,0.284,0.429,0.2,0.593,0.371,0.357,0.284,0.429,0.2,0.593,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.134,0.565,0.108,0.667,0.139,0.743,0.536,0.967,-0.088,2.018,0.025,3.032,1.038,0.89,1.043,0.929,0.991,0.954
111,115,12.968,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.753,2.539,-1.117,3.546,-0.253,3.899,0.381,0.422,0.194,0.44,0.292,0.65,0.381,0.422,0.194,0.44,0.292,0.65,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.109,0.636,0.087,0.731,0.115,0.798,0.593,1.397,-0.596,2.088,0.572,3.384,1.038,0.89,1.043,0.929,0.991,0.954
112,116,13.08,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.973,2.869,-1.337,3.876,-0.473,4.227,0.352,0.474,0.239,0.619,0.208,0.748,0.352,0.474,0.239,0.619,0.208,0.748,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.996,1.268,1.914,1.132,2.468,1.808,2.458,-1.569,-1.395,-1.692,-0.7,-1.163,-0.63,4.105,5.222,3.956,5.636,4.779,5.546,0.089,0.701,0.071,0.787,0.094,0.844,0.428,1.741,-0.342,3.222,0.073,3.99,1.038,0.89,1.043,0.929,0.991,0.954
