#Recorded data from Servotor32
#datetime: 21-11-2020_00h-17m-52s
#filename: tetrapod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-17m-52s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,29,3.274,0.11,0.007,0.0,5.442,-5.442,0.0,-5.442,5.442,3.019,6.008,-0.363,3.115,-0.363,6.163,0.712,0.953,0.115,0.716,0.115,0.942,0.712,0.953,0.115,0.716,0.115,0.942,0.0,1.579,0.0,0.0,0.0,1.993,0.0,0.182,0.0,0.0,0.0,0.114,4.586,2.719,2.818,4.68,2.818,2.832,3.019,-0.619,-0.363,3.115,-0.363,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.948,0.05,0.05,0.05,0.946,5.294,5.743,0.501,5.397,0.501,5.853,1.878,0.882,0.925,1.882,0.925,0.862
31,30,3.386,0.11,0.01,0.0,1.586,-1.586,0.0,-1.586,1.586,2.87,5.86,-0.511,2.966,-0.511,6.015,0.721,0.96,0.115,0.693,0.027,0.913,0.721,0.96,0.115,0.693,0.027,0.913,0.0,0.363,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.001,0.0,4.512,2.719,2.744,4.605,2.744,2.832,2.87,-0.619,-0.511,2.966,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.941,0.05,0.05,0.05,0.94,5.279,5.79,0.369,5.283,-0.191,5.654,1.793,0.882,0.904,1.796,0.904,0.862
32,31,3.498,0.11,0.012,-0.003,0.244,-0.242,-0.003,-0.242,0.244,2.722,5.711,-0.656,2.818,-0.244,5.866,0.74,0.987,0.192,0.682,0.007,0.864,0.74,0.987,0.192,0.682,0.007,0.864,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.007,0.0,0.753,0.0,4.438,2.719,2.672,4.531,2.744,2.832,2.722,-0.619,-0.656,2.818,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.933,0.05,0.05,0.063,0.932,5.3,5.97,0.739,5.202,-0.465,5.32,1.716,0.882,0.885,1.719,0.904,0.862
33,32,3.612,0.111,0.012,-1.954,0.036,1.918,-1.954,1.918,0.036,2.572,5.562,-0.251,2.668,0.161,5.717,0.683,0.96,0.103,0.682,0.047,0.922,0.683,0.96,0.103,0.682,0.047,0.922,0.0,0.0,0.015,0.0,1.507,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.363,2.719,2.672,4.456,2.744,2.832,2.572,-0.619,-0.656,2.668,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.925,0.07,0.05,0.088,0.923,5.066,5.79,0.03,5.155,-0.205,5.716,1.644,0.882,0.885,1.647,0.904,0.862
34,33,3.726,0.11,0.016,-5.377,0.005,5.372,-5.377,5.372,0.005,2.423,5.413,0.151,2.519,0.563,5.568,0.654,0.96,0.064,0.614,-0.027,0.854,0.654,0.96,0.064,0.614,0.0,0.854,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.288,2.719,2.672,4.382,2.744,2.832,2.423,-0.619,-0.656,2.519,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.915,0.097,0.05,0.122,0.914,4.915,5.79,-0.23,4.864,-0.511,5.251,1.578,0.882,0.885,1.581,0.904,0.862
35,34,3.838,0.11,0.012,-5.904,0.001,5.903,-5.904,5.903,0.001,2.275,5.265,0.552,2.371,0.964,5.42,0.606,0.973,0.103,0.557,0.02,0.903,0.606,0.973,0.103,0.557,0.02,0.903,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.214,2.719,2.672,4.308,2.744,2.832,2.275,-0.619,-0.656,2.371,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.904,0.133,0.05,0.167,0.903,4.684,5.877,0.03,4.594,-0.381,5.586,1.518,0.882,0.885,1.52,0.904,0.862
36,35,3.951,0.11,0.011,-5.985,0.0,5.985,-5.985,5.985,0.0,2.126,5.116,0.954,2.222,1.366,5.271,0.577,0.953,0.103,0.591,0.007,0.903,0.577,0.953,0.103,0.591,0.007,0.903,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.14,2.719,2.672,4.233,2.744,2.832,2.126,-0.619,-0.656,2.222,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.892,0.179,0.05,0.223,0.891,4.513,5.743,0.03,4.66,-0.465,5.586,1.462,0.882,0.885,1.464,0.904,0.862
37,36,4.066,0.11,0.016,-5.998,0.0,5.998,-5.998,5.998,0.0,1.978,4.968,1.355,2.074,1.767,5.123,0.577,0.919,0.167,0.42,0.047,0.854,0.577,0.919,0.167,0.42,0.047,0.854,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.066,2.719,2.672,4.159,2.744,2.832,1.978,-0.619,-0.656,2.074,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.879,0.238,0.05,0.292,0.878,4.45,5.516,0.456,3.911,-0.205,5.251,1.41,0.882,0.885,1.412,0.904,0.862
38,37,4.178,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.829,4.819,1.757,1.925,2.169,4.974,0.481,0.906,0.179,0.455,0.149,0.893,0.481,0.906,0.179,0.455,0.149,0.893,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.992,2.719,2.672,4.085,2.744,2.832,1.829,-0.619,-0.656,1.925,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.864,0.308,0.05,0.373,0.864,3.987,5.429,0.535,3.971,0.459,5.518,1.362,0.882,0.885,1.363,0.904,0.862
39,38,4.292,0.112,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.678,4.668,2.165,1.774,2.577,4.823,0.519,0.926,0.256,0.5,0.196,0.796,0.519,0.926,0.256,0.5,0.196,0.796,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.916,2.719,2.672,4.009,2.744,2.832,1.678,-0.619,-0.656,1.774,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.848,0.39,0.05,0.462,0.848,4.074,5.563,1.048,4.085,0.765,4.855,1.316,0.882,0.885,1.317,0.904,0.862
40,39,4.406,0.111,0.017,-6.0,0.0,6.0,-6.0,6.0,0.0,1.528,4.518,2.571,1.624,2.983,4.673,0.615,0.933,0.372,0.455,0.304,0.854,0.615,0.933,0.372,0.455,0.304,0.854,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.841,2.719,2.672,3.934,2.744,2.832,1.528,-0.619,-0.656,1.624,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.83,0.478,0.05,0.554,0.83,4.431,5.61,1.82,3.808,1.468,5.251,1.273,0.882,0.885,1.275,0.904,0.862
41,40,4.518,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.38,4.369,2.972,1.476,3.384,4.525,0.423,0.893,0.5,0.455,0.365,0.893,0.423,0.893,0.5,0.455,0.365,0.893,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.767,2.719,2.672,3.86,2.744,2.832,1.38,-0.619,-0.656,1.476,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.811,0.566,0.05,0.641,0.811,3.485,5.343,2.672,3.726,1.866,5.518,1.234,0.882,0.885,1.235,0.904,0.862
42,41,4.631,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.231,4.221,3.374,1.327,3.786,4.376,0.394,0.866,0.462,0.398,0.493,0.796,0.394,0.866,0.462,0.398,0.493,0.796,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.692,2.719,2.672,3.786,2.744,2.832,1.231,-0.619,-0.656,1.327,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.79,0.65,0.05,0.72,0.791,3.261,5.162,2.419,3.374,2.699,4.855,1.196,0.882,0.885,1.198,0.904,0.862
43,42,4.742,0.11,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.083,4.072,3.775,1.179,4.187,4.228,0.394,0.852,0.615,0.33,0.595,0.825,0.394,0.852,0.615,0.33,0.595,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.618,2.719,2.672,3.712,2.744,2.832,1.083,-0.619,-0.656,1.179,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.767,0.726,0.05,0.787,0.769,3.171,5.069,3.437,2.95,3.363,5.053,1.161,0.882,0.885,1.163,0.904,0.862
44,43,4.854,0.111,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,0.933,3.923,4.18,1.029,4.592,4.078,0.394,0.852,0.615,0.375,0.689,0.825,0.394,0.852,0.615,0.375,0.689,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.544,2.719,2.672,3.636,2.744,2.832,0.933,-0.619,-0.656,1.029,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.743,0.792,0.05,0.842,0.745,3.081,5.069,3.437,3.078,3.975,5.053,1.128,0.882,0.885,1.129,0.904,0.862
45,44,4.967,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,0.784,3.774,4.581,0.881,4.994,3.929,0.433,0.852,0.795,0.352,0.662,0.825,0.433,0.852,0.795,0.352,0.662,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,1.0,0.0,3.469,2.719,2.672,3.562,2.744,2.832,0.784,-0.619,-0.656,0.881,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.717,0.844,0.05,0.884,0.72,3.194,5.069,4.636,2.865,3.799,5.053,1.097,0.882,0.885,1.098,0.904,0.862
46,45,5.078,0.11,0.012,-5.997,0.0,5.997,-5.997,5.997,0.0,0.636,3.626,4.981,0.732,5.393,3.781,0.346,0.826,0.821,0.25,0.824,0.796,0.346,0.826,0.821,0.25,0.824,0.796,0.0,0.0,1.998,0.0,2.0,0.0,0.0,0.0,0.997,0.0,0.997,0.0,3.395,2.719,2.672,3.488,2.744,2.832,0.636,-0.619,-0.656,0.732,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.69,0.885,0.05,0.916,0.694,2.642,4.895,4.809,2.222,4.854,4.855,1.067,0.882,0.885,1.068,0.904,0.862
47,46,5.193,0.112,0.012,-5.984,0.0,5.984,-5.984,5.984,0.0,0.485,3.474,5.261,0.581,5.796,3.629,0.298,0.752,0.962,0.205,0.858,0.777,0.298,0.752,0.962,0.205,0.858,0.777,0.0,0.0,1.995,0.0,1.993,0.0,0.0,0.0,0.766,0.0,0.989,0.0,3.32,2.719,2.672,3.412,2.744,2.832,0.485,-0.619,-0.656,0.581,-0.511,-0.585,6.154,6.057,6.0,6.244,6.0,6.249,0.05,0.661,0.908,0.05,0.94,0.665,2.28,4.401,5.747,1.862,5.075,4.725,1.039,0.882,0.885,1.04,0.904,0.862
48,47,5.307,0.111,0.018,-5.379,0.0,5.379,-5.379,5.379,0.0,0.335,3.325,5.188,0.431,5.89,3.48,0.298,0.792,0.962,0.205,0.912,0.709,0.298,0.792,0.962,0.205,0.912,0.709,0.0,0.0,1.532,0.0,1.979,0.0,0.0,0.0,0.137,0.0,0.44,0.0,3.244,2.719,2.302,3.338,2.744,2.832,0.335,-0.619,-0.656,0.431,-0.511,-0.585,6.154,6.057,5.261,6.244,6.0,6.249,0.05,0.631,0.946,0.05,0.945,0.636,2.174,4.668,5.747,1.742,5.427,4.26,1.012,0.882,0.995,1.013,0.904,0.862
49,48,5.42,0.11,0.014,-2.292,0.0,2.292,-2.292,2.292,0.0,0.186,3.176,5.039,0.283,5.741,3.331,0.269,0.758,1.0,0.273,0.939,0.612,0.269,0.758,1.0,0.273,0.939,0.612,0.0,0.0,0.274,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.719,2.302,3.264,2.69,2.832,0.186,-0.619,-0.656,0.283,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.599,0.938,0.05,0.943,0.606,1.9,4.441,5.261,2.018,5.603,3.597,0.987,0.882,0.995,0.988,0.92,0.862
50,49,5.534,0.111,0.012,-0.335,0.0,0.335,-0.335,0.335,0.0,0.037,3.026,4.889,0.133,5.591,3.181,0.375,0.779,1.051,0.159,0.818,0.748,0.375,0.779,1.0,0.159,0.818,0.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096,2.719,2.302,3.188,2.69,2.832,0.037,-0.619,-0.656,0.133,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.567,0.929,0.05,0.935,0.575,2.424,4.582,5.261,1.231,4.725,4.527,0.963,0.882,0.995,0.964,0.92,0.862
51,50,5.647,0.111,0.011,-0.046,-0.003,0.049,-0.046,0.049,-0.003,-0.113,2.876,4.74,-0.016,5.442,3.031,0.327,0.785,1.077,0.25,0.818,0.612,0.327,0.785,1.0,0.25,0.818,0.612,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,2.719,2.302,3.114,2.69,2.832,-0.113,-0.619,-0.656,-0.016,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.535,0.919,0.05,0.926,0.543,2.037,4.622,5.261,1.661,4.725,3.597,0.94,0.882,0.995,0.941,0.92,0.862
52,51,5.759,0.11,0.013,-0.006,-0.001,0.008,-0.006,0.008,-0.001,-0.259,2.728,4.591,-0.165,5.293,2.883,0.183,0.698,0.949,0.25,0.953,0.67,0.183,0.698,0.949,0.25,0.953,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,2.948,2.719,2.302,3.04,2.69,2.832,-0.259,-0.619,-0.656,-0.165,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.502,0.907,0.05,0.916,0.511,1.034,4.041,4.959,1.549,5.589,3.994,0.918,0.882,0.995,0.919,0.92,0.862
53,52,5.872,0.111,0.011,0.014,-0.015,0.001,0.014,0.001,-0.015,-0.408,2.578,4.441,-0.314,5.143,2.733,0.279,0.671,1.128,0.273,0.858,0.495,0.279,0.671,1.0,0.273,0.858,0.495,0.011,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.873,2.719,2.302,2.965,2.69,2.832,-0.408,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.469,0.894,0.05,0.905,0.479,1.53,3.861,5.261,1.585,4.981,2.798,0.897,0.882,0.995,0.898,0.92,0.862
54,53,5.988,0.111,0.011,0.004,-0.005,0.0,0.004,0.0,-0.005,-0.558,2.428,4.291,-0.224,4.993,2.583,0.327,0.819,1.141,0.057,0.899,0.602,0.327,0.819,1.0,0.057,0.899,0.602,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.431,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.05,0.436,0.879,0.054,0.893,0.447,1.738,4.849,5.261,0.06,5.243,3.529,0.877,0.882,0.995,0.898,0.92,0.862
55,54,6.1,0.11,0.014,1.1,-1.1,0.0,1.1,0.0,-1.1,-0.256,2.28,4.143,0.14,4.845,2.435,0.202,0.691,0.974,0.136,0.946,0.641,0.202,0.691,0.974,0.136,0.946,0.641,0.0,0.0,0.0,0.861,0.0,0.0,0.819,0.0,0.0,0.932,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.064,0.404,0.862,0.073,0.879,0.415,0.798,3.994,5.107,0.578,5.544,3.796,0.877,0.882,0.995,0.898,0.92,0.862
56,55,6.213,0.112,0.012,4.676,-4.676,0.0,4.676,0.0,-4.676,0.153,2.128,3.992,0.548,4.694,2.284,0.231,0.745,1.038,0.159,0.892,0.534,0.231,0.745,1.0,0.159,0.892,0.534,1.638,0.0,0.0,1.863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.089,0.373,0.843,0.102,0.863,0.384,0.992,4.355,5.261,0.729,5.199,3.064,0.877,0.882,0.995,0.898,0.92,0.862
57,56,6.327,0.11,0.016,5.796,-5.796,0.0,5.796,0.0,-5.796,0.554,1.98,3.843,0.95,4.545,2.135,0.087,0.698,0.91,0.102,0.905,0.33,0.087,0.698,0.91,0.102,0.905,0.33,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.123,0.343,0.822,0.141,0.846,0.354,0.026,4.041,4.728,0.355,5.282,1.67,0.877,0.882,0.995,0.898,0.92,0.862
58,57,6.438,0.11,0.012,5.969,-5.969,0.0,5.969,0.0,-5.969,0.956,1.831,3.695,1.351,4.397,1.987,0.154,0.55,0.833,0.125,0.878,0.505,0.154,0.55,0.833,0.125,0.878,0.505,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.166,0.314,0.8,0.19,0.828,0.326,0.476,3.053,4.273,0.506,5.109,2.866,0.877,0.882,0.995,0.898,0.92,0.862
59,58,6.552,0.112,0.011,5.996,-5.996,0.0,5.996,0.0,-5.996,1.365,1.68,3.543,1.76,4.245,1.835,0.154,0.617,0.91,0.182,0.804,0.515,0.154,0.617,0.91,0.182,0.804,0.515,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.221,0.286,0.775,0.253,0.807,0.298,0.476,3.5,4.728,0.88,4.635,2.935,0.877,0.882,0.995,0.898,0.92,0.862
60,59,6.665,0.11,0.016,5.999,-5.999,0.0,5.999,0.0,-5.999,1.766,1.532,3.395,2.162,4.097,1.687,0.173,0.638,0.846,0.159,0.811,0.194,0.173,0.638,0.846,0.159,0.811,0.194,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.288,0.26,0.748,0.327,0.785,0.272,0.603,3.64,4.35,0.729,4.68,0.741,0.877,0.882,0.995,0.898,0.92,0.862
61,60,6.777,0.11,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,2.168,1.383,3.246,2.563,3.948,1.538,0.202,0.544,0.885,0.25,0.777,0.398,0.202,0.544,0.885,0.25,0.777,0.398,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.365,0.235,0.719,0.411,0.761,0.247,0.798,3.013,4.581,1.326,4.463,2.135,0.877,0.882,0.995,0.898,0.92,0.862
62,61,6.892,0.112,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,2.577,1.232,3.095,2.972,3.797,1.387,0.298,0.51,0.795,0.239,0.77,0.175,0.298,0.51,0.795,0.239,0.77,0.175,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.452,0.212,0.688,0.502,0.735,0.224,1.442,2.786,4.048,1.253,4.418,0.611,0.877,0.882,0.995,0.898,0.92,0.862
63,62,7.007,0.111,0.018,6.0,-6.0,0.0,6.0,0.0,-6.0,2.982,1.082,2.945,3.377,3.647,1.237,0.317,0.591,0.795,0.33,0.784,0.136,0.317,0.591,0.795,0.33,0.784,0.136,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.54,0.191,0.655,0.591,0.707,0.202,1.57,3.327,4.048,1.85,4.507,0.344,0.877,0.882,0.995,0.898,0.92,0.862
64,63,7.118,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.383,0.934,2.797,3.779,3.499,1.089,0.442,0.416,0.705,0.477,0.696,0.35,0.442,0.416,0.705,0.477,0.696,0.35,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.626,0.172,0.621,0.675,0.678,0.182,2.409,2.158,3.515,2.814,3.944,1.807,0.877,0.882,0.995,0.898,0.92,0.862
65,64,7.232,0.111,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,3.788,0.784,2.647,4.184,3.349,0.939,0.577,0.416,0.718,0.591,0.682,0.311,0.577,0.416,0.718,0.591,0.682,0.311,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.704,0.154,0.585,0.749,0.647,0.164,3.315,2.158,3.592,3.562,3.854,1.54,0.877,0.882,0.995,0.898,0.92,0.862
66,65,7.345,0.11,0.017,6.0,-6.0,0.0,6.0,0.0,-6.0,4.19,0.635,2.499,4.585,3.201,0.79,0.644,0.55,0.679,0.591,0.703,0.223,0.644,0.55,0.679,0.591,0.703,0.223,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.772,0.137,0.549,0.811,0.616,0.147,3.765,3.053,3.362,3.562,3.989,0.939,0.877,0.882,0.995,0.898,0.92,0.862
67,66,7.457,0.11,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,4.591,0.487,2.35,4.987,3.052,0.642,0.721,0.544,0.667,0.636,0.689,0.243,0.721,0.544,0.667,0.636,0.689,0.243,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.828,0.123,0.512,0.86,0.583,0.132,4.281,3.013,3.291,3.857,3.899,1.076,0.877,0.882,0.995,0.898,0.92,0.862
68,67,7.57,0.111,0.011,5.999,-5.999,0.0,5.999,0.0,-5.999,4.995,0.337,2.2,5.391,2.902,0.492,0.798,0.483,0.59,0.761,0.676,0.146,0.798,0.483,0.59,0.761,0.676,0.146,2.0,0.0,0.0,2.0,0.0,0.0,0.998,0.0,0.0,0.999,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.873,0.109,0.475,0.898,0.549,0.117,4.798,2.606,2.835,4.677,3.816,0.413,0.877,0.882,0.995,0.898,0.92,0.862
69,68,7.682,0.11,0.015,5.99,-5.99,0.0,5.99,0.0,-5.99,5.391,0.189,2.052,5.792,2.754,0.344,0.837,0.336,0.564,0.773,0.601,0.078,0.837,0.336,0.564,0.773,0.601,0.078,1.995,0.0,0.0,1.997,0.0,0.0,0.991,0.0,0.0,0.998,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.907,0.097,0.438,0.927,0.515,0.105,5.06,1.624,2.681,4.755,3.336,-0.052,0.877,0.882,0.995,0.898,0.92,0.862
