#Recorded data from Servotor32
#datetime: 21-11-2020_00h-06m-47s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-06m-47s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,111,12.531,0.111,0.01,4.271,-4.271,4.271,-4.271,4.271,-4.271,-0.128,3.088,-0.49,4.307,1.01,4.52,0.368,0.98,0.225,0.859,0.159,0.83,0.368,0.98,0.225,0.859,0.159,0.83,2.5,0.0,3.0,0.0,2.966,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.093,0.867,0.1,0.84,0.12,0.831,1.17,3.874,0.021,4.686,1.001,4.809,1.159,1.206,1.128,1.196,1.184,1.214
111,112,12.643,0.11,0.015,4.972,-4.972,4.972,-4.972,4.972,-4.972,0.202,2.868,-0.16,4.087,1.34,4.3,0.292,1.033,0.155,0.949,-0.02,0.81,0.292,1.0,0.155,0.949,0.0,0.81,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.13,0.834,0.139,0.802,0.167,0.79,0.784,3.972,-0.344,5.129,0.21,4.712,1.159,1.206,1.128,1.196,1.184,1.214
112,113,12.755,0.111,0.007,5.081,-5.081,5.081,-5.081,5.081,-5.081,0.535,2.646,0.173,3.865,1.673,4.078,0.075,0.953,0.127,1.038,0.079,0.79,0.075,0.953,0.127,1.0,0.079,0.79,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.18,0.793,0.19,0.756,0.229,0.742,-0.318,3.743,-0.49,5.38,0.603,4.615,1.159,1.206,1.128,1.196,1.184,1.214
113,114,12.868,0.111,0.011,5.097,-5.097,5.097,-5.097,5.097,-5.097,0.868,2.424,0.506,3.643,2.006,3.856,0.113,0.88,0.028,0.872,0.099,0.72,0.113,0.88,0.028,0.872,0.099,0.72,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.245,0.746,0.255,0.704,0.306,0.687,-0.125,3.386,-1.007,4.75,0.702,4.276,1.159,1.206,1.128,1.196,1.184,1.214
114,115,12.98,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.198,2.204,0.836,3.423,2.336,3.636,0.123,0.94,0.113,1.026,0.192,0.76,0.123,0.94,0.113,1.0,0.192,0.76,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.322,0.692,0.332,0.647,0.395,0.627,-0.074,3.679,-0.563,5.38,1.165,4.47,1.159,1.206,1.128,1.196,1.184,1.214
115,116,13.094,0.112,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.534,1.98,1.172,3.199,2.672,3.412,0.189,0.92,0.127,0.91,0.272,0.7,0.189,0.92,0.127,0.91,0.272,0.7,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.412,0.632,0.42,0.583,0.493,0.561,0.261,3.581,-0.49,4.937,1.563,4.179,1.159,1.206,1.128,1.196,1.184,1.214
116,118,13.32,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.197,1.538,1.835,2.757,3.335,2.97,0.358,0.927,0.394,0.718,0.457,0.62,0.358,0.927,0.394,0.718,0.457,0.62,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.602,0.502,0.605,0.452,0.681,0.428,1.119,3.616,0.903,3.991,2.483,3.791,1.159,1.206,1.128,1.196,1.184,1.214
117,119,13.433,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.53,1.316,2.168,2.535,3.668,2.748,0.472,0.813,0.437,0.654,0.517,0.47,0.472,0.813,0.437,0.654,0.517,0.47,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.69,0.436,0.691,0.388,0.76,0.364,1.698,3.059,1.128,3.676,2.781,3.063,1.159,1.206,1.128,1.196,1.184,1.214
118,120,13.549,0.112,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.866,1.092,2.504,2.311,4.004,2.524,0.585,0.78,0.676,0.615,0.616,0.39,0.585,0.78,0.676,0.615,0.616,0.39,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.767,0.371,0.765,0.326,0.825,0.303,2.272,2.898,2.375,3.484,3.273,2.675,1.159,1.206,1.128,1.196,1.184,1.214
119,121,13.661,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.196,0.872,2.834,2.091,4.334,2.304,0.717,0.68,0.69,0.654,0.702,0.45,0.717,0.68,0.69,0.654,0.702,0.45,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.828,0.311,0.826,0.271,0.874,0.25,2.943,2.41,2.448,3.676,3.701,2.966,1.159,1.206,1.128,1.196,1.184,1.214
120,122,13.774,0.11,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.526,0.652,3.164,1.871,4.661,2.084,0.783,0.667,0.873,0.333,0.768,0.15,0.783,0.667,0.873,0.333,0.768,0.15,3.0,0.0,3.0,0.0,2.997,0.0,1.0,0.0,1.0,0.0,0.995,0.0,1.84,1.531,1.456,2.918,2.696,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.183,5.634,0.876,0.257,0.873,0.222,0.911,0.203,3.278,2.346,3.403,2.095,4.029,1.511,1.159,1.206,1.128,1.196,1.184,1.214
121,124,13.999,0.11,0.012,5.075,-5.075,5.075,-5.075,5.075,-5.075,4.185,0.212,3.822,1.431,5.233,1.644,0.849,0.673,0.901,0.359,0.907,0.12,0.849,0.673,0.901,0.359,0.907,0.12,3.0,0.0,2.999,0.0,2.986,0.0,0.999,0.0,1.0,0.0,0.855,0.0,1.84,1.531,1.456,2.918,2.722,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.38,3.972,4.066,5.38,5.233,5.634,0.938,0.169,0.935,0.145,0.95,0.13,3.613,2.376,3.549,2.223,4.721,1.365,1.159,1.206,1.128,1.196,1.172,1.214
122,125,14.113,0.112,0.011,4.88,-4.88,4.88,-4.88,4.88,-4.88,4.468,-0.012,4.083,1.207,5.485,1.42,1.009,0.64,1.085,0.244,0.861,0.15,1.0,0.64,1.0,0.244,0.861,0.15,2.998,0.0,2.999,0.0,2.564,0.0,0.924,0.0,0.983,0.0,0.849,0.0,1.884,1.531,1.465,2.918,2.848,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.468,3.972,4.083,5.38,5.485,5.634,0.95,0.135,0.95,0.115,0.95,0.102,4.38,2.214,4.066,1.657,4.535,1.511,1.14,1.206,1.125,1.196,1.116,1.214
123,126,14.228,0.111,0.013,4.517,-4.517,4.517,-4.517,4.517,-4.517,4.332,-0.234,4.231,0.985,5.337,1.198,1.075,0.64,1.056,0.179,0.887,0.08,1.0,0.64,1.0,0.179,0.887,0.08,2.772,0.0,2.95,0.0,2.547,0.0,0.561,0.0,0.898,0.0,0.135,0.0,1.884,1.531,1.539,2.918,2.848,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.468,3.972,4.231,5.38,5.485,5.634,0.942,0.106,0.95,0.09,0.942,0.08,4.468,2.214,4.083,1.337,4.889,1.171,1.14,1.206,1.094,1.196,1.116,1.214
124,127,14.339,0.11,0.012,2.069,-2.069,2.069,-2.069,2.069,-2.069,4.112,-0.454,4.011,0.765,5.117,0.978,0.953,0.647,1.056,0.269,0.934,0.05,0.953,0.647,1.0,0.269,0.934,0.05,1.683,0.0,2.693,0.0,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,1.531,1.539,2.918,2.848,3.209,-0.699,-0.91,-1.153,0.455,0.21,0.783,4.468,3.972,4.231,5.38,5.485,5.634,0.927,0.084,0.937,0.071,0.926,0.063,4.225,2.249,4.231,1.78,5.137,1.026,1.14,1.206,1.094,1.196,1.116,1.214
125,128,14.518,0.11,0.011,0.318,-0.318,0.318,-0.318,0.318,-0.318,3.892,-0.674,3.791,0.545,4.897,0.773,0.991,0.74,1.085,0.256,0.894,-0.08,0.991,0.74,1.0,0.256,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,1.884,1.531,1.539,2.918,2.848,3.204,-0.699,-0.91,-1.153,0.455,0.21,0.773,4.468,3.972,4.231,5.38,5.485,5.634,0.908,0.065,0.922,0.055,0.908,0.05,4.421,2.703,4.231,1.716,4.926,0.783,1.14,1.206,1.094,1.196,1.116,1.211
126,129,14.566,0.11,0.008,0.009,-0.009,0.009,-0.009,0.009,-0.009,3.672,-0.894,3.571,0.326,4.677,0.581,1.0,0.687,1.113,0.192,0.901,-0.04,1.0,0.687,1.0,0.192,0.901,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.001,0.0,0.02,1.884,1.531,1.539,2.853,2.848,3.108,-0.699,-0.91,-1.153,0.326,0.21,0.581,4.468,3.972,4.231,5.38,5.485,5.634,0.885,0.051,0.902,0.05,0.885,0.05,4.468,2.444,4.231,1.401,4.963,0.773,1.14,1.206,1.094,1.165,1.116,1.165
127,130,14.678,0.11,0.011,-0.072,0.072,-0.072,0.072,-0.072,0.072,3.452,-1.114,3.351,0.106,4.457,0.386,0.953,0.7,1.07,0.231,0.901,0.02,0.953,0.7,1.0,0.231,0.901,0.02,0.0,0.0,0.0,0.003,0.0,0.059,0.0,0.0,0.0,0.001,0.0,0.045,1.884,1.429,1.539,2.743,2.848,3.01,-0.699,-1.114,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.856,0.05,0.879,0.05,0.858,0.05,4.225,2.507,4.231,1.493,4.963,0.682,1.14,1.158,1.094,1.117,1.116,1.122
128,131,14.792,0.112,0.009,-0.077,0.077,-0.077,0.077,-0.077,0.077,3.228,-1.338,3.127,0.189,4.233,0.714,0.981,0.753,1.042,-0.013,0.907,-0.22,0.981,0.753,1.0,0.0,0.907,0.0,0.0,0.0,0.0,0.002,0.0,0.136,0.0,0.0,0.0,0.464,0.0,0.176,1.884,1.317,1.539,2.743,2.848,3.01,-0.699,-1.338,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.822,0.05,0.85,0.055,0.824,0.071,4.37,2.716,4.231,0.106,4.994,0.386,1.14,1.109,1.094,1.117,1.116,1.122
129,132,14.908,0.111,0.009,-2.239,2.239,-2.239,2.239,-2.239,2.239,3.006,-1.417,2.905,0.518,4.011,1.047,1.066,0.713,1.225,0.218,0.781,-0.07,1.0,0.713,1.0,0.218,0.781,0.0,0.0,0.0,0.0,1.391,0.0,0.527,0.0,0.26,0.0,0.993,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.782,0.05,0.817,0.077,0.786,0.1,4.468,2.448,4.231,1.256,4.33,0.386,1.14,1.093,1.094,1.117,1.116,1.122
130,133,15.019,0.11,0.012,-3.582,3.582,-3.582,3.582,-3.582,3.582,2.786,-1.087,2.685,0.848,3.791,1.377,0.906,0.593,0.93,0.154,0.821,-0.12,0.906,0.593,0.93,0.154,0.821,0.0,0.0,0.78,0.0,2.978,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.736,0.07,0.778,0.108,0.741,0.138,3.982,1.779,3.854,0.918,4.541,0.386,1.14,1.093,1.094,1.117,1.116,1.122
131,134,15.133,0.111,0.011,-4.878,4.878,-4.878,4.878,-4.878,4.878,2.564,-0.754,2.463,1.181,3.569,1.71,0.84,0.38,0.761,0.013,0.854,-0.08,0.84,0.38,0.761,0.013,0.854,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.684,0.098,0.733,0.149,0.691,0.189,3.641,0.631,2.944,0.175,4.715,0.386,1.14,1.093,1.094,1.117,1.116,1.122
132,135,15.248,0.111,0.016,-5.068,5.068,-5.068,5.068,-5.068,5.068,2.342,-0.421,2.241,1.514,3.347,2.043,0.811,0.113,0.817,0.038,0.689,0.11,0.811,0.113,0.817,0.038,0.689,0.11,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.627,0.135,0.683,0.202,0.636,0.253,3.491,-0.808,3.246,0.306,3.844,0.963,1.14,1.093,1.094,1.117,1.116,1.122
133,136,15.359,0.11,0.011,-5.095,5.095,-5.095,5.095,-5.095,5.095,2.122,-0.091,2.021,1.844,3.127,2.373,0.849,0.087,0.803,-0.013,0.682,0.08,0.849,0.087,0.803,0.0,0.682,0.08,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.567,0.183,0.629,0.268,0.577,0.329,3.688,-0.948,3.17,0.106,3.808,0.806,1.14,1.093,1.094,1.117,1.116,1.122
134,137,15.473,0.112,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.898,0.245,1.797,2.18,2.903,2.709,0.764,0.153,0.789,0.09,0.762,0.17,0.764,0.153,0.789,0.09,0.762,0.17,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.504,0.244,0.57,0.348,0.515,0.416,3.249,-0.592,3.095,0.581,4.23,1.278,1.14,1.093,1.094,1.117,1.116,1.122
135,138,15.588,0.111,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.676,0.578,1.575,2.513,2.681,3.042,0.792,0.16,0.704,0.128,0.689,0.16,0.792,0.16,0.704,0.128,0.689,0.16,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.441,0.318,0.51,0.436,0.454,0.509,3.393,-0.555,2.637,0.781,3.844,1.226,1.14,1.093,1.094,1.117,1.116,1.122
136,139,15.699,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.456,0.908,1.355,2.843,2.461,3.372,0.717,0.187,0.746,0.244,0.464,0.35,0.717,0.187,0.746,0.244,0.464,0.35,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.38,0.4,0.45,0.528,0.394,0.6,3.006,-0.409,2.863,1.393,2.658,2.223,1.14,1.093,1.094,1.117,1.116,1.122
137,140,15.812,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.236,1.238,1.135,3.173,2.241,3.702,0.632,0.28,0.634,0.321,0.649,0.39,0.632,0.28,0.634,0.321,0.649,0.39,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.323,0.489,0.391,0.618,0.337,0.685,2.567,0.092,2.26,1.799,3.633,2.433,1.14,1.093,1.094,1.117,1.116,1.122
138,141,15.926,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.016,1.568,0.915,3.503,2.021,4.032,0.557,0.373,0.62,0.333,0.417,0.44,0.557,0.373,0.62,0.333,0.417,0.44,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.271,0.579,0.336,0.7,0.284,0.759,2.179,0.593,2.185,1.862,2.41,2.695,1.14,1.093,1.094,1.117,1.116,1.122
139,142,16.038,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.796,1.898,0.695,3.833,1.801,4.361,0.481,0.46,0.549,0.526,0.49,0.63,0.481,0.46,0.549,0.526,0.49,0.63,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.224,0.663,0.284,0.772,0.237,0.82,1.786,1.062,1.803,2.88,2.795,3.692,1.14,1.093,1.094,1.117,1.116,1.122
140,143,16.152,0.111,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,0.574,2.231,0.473,4.166,1.579,4.693,0.406,0.58,0.366,0.615,0.298,0.64,0.406,0.58,0.366,0.615,0.298,0.64,0.0,3.0,0.0,3.0,0.0,2.997,0.0,1.0,0.0,1.0,0.0,0.999,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.183,0.739,0.238,0.83,0.195,0.869,1.399,1.709,0.818,3.35,1.782,3.745,1.14,1.093,1.094,1.117,1.116,1.122
141,144,16.263,0.11,0.015,-5.098,5.098,-5.098,5.098,-5.098,5.098,0.354,2.561,0.253,4.496,1.359,5.022,0.538,0.667,0.423,0.615,0.397,0.66,0.538,0.667,0.423,0.615,0.397,0.66,0.0,3.0,0.0,3.0,0.0,2.997,0.0,1.0,0.0,1.0,0.0,0.998,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.149,0.803,0.197,0.876,0.16,0.905,2.081,2.177,1.124,3.35,2.304,3.85,1.14,1.093,1.094,1.117,1.116,1.122
142,145,16.375,0.11,0.007,-5.097,5.097,-5.097,5.097,-5.097,5.097,0.134,2.891,0.033,4.825,1.139,5.289,0.406,0.747,0.324,0.705,0.437,0.82,0.406,0.747,0.324,0.705,0.437,0.82,0.0,3.0,0.0,3.0,0.0,2.994,0.0,1.0,0.0,0.998,0.0,0.885,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.12,0.854,0.161,0.911,0.129,0.928,1.399,2.609,0.591,3.824,2.515,4.689,1.14,1.093,1.094,1.117,1.116,1.122
143,146,16.488,0.111,0.011,-4.929,4.929,-4.929,4.929,-4.929,4.929,-0.088,3.224,-0.189,5.156,0.917,5.589,0.358,0.86,0.352,0.705,0.046,0.76,0.358,0.86,0.352,0.705,0.046,0.76,0.0,3.0,0.0,2.995,0.0,2.654,0.0,1.0,0.0,0.996,0.0,0.941,1.884,1.277,1.539,2.743,2.848,3.01,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.38,5.485,5.634,0.096,0.894,0.131,0.937,0.104,0.948,1.151,3.218,0.742,3.824,0.453,4.374,1.14,1.093,1.094,1.117,1.116,1.122
144,147,16.601,0.11,0.014,-4.983,4.983,-4.983,4.983,-4.983,4.983,-0.308,3.554,-0.409,5.403,0.697,5.438,0.274,0.873,0.338,0.859,0.013,0.95,0.274,0.873,0.338,0.859,0.013,0.95,0.0,2.999,0.0,2.988,0.0,2.824,0.0,1.0,0.0,0.85,0.0,0.125,1.884,1.277,1.539,2.754,2.848,2.988,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.403,5.485,5.589,0.076,0.923,0.106,0.95,0.083,0.941,0.717,3.288,0.667,4.636,0.279,5.372,1.14,1.093,1.094,1.112,1.116,1.132
145,148,16.715,0.111,0.012,-3.595,3.595,-3.595,3.595,-3.595,3.595,-0.53,3.671,-0.631,5.182,0.475,5.216,0.189,0.913,0.225,0.897,0.0,0.93,0.189,0.913,0.225,0.897,0.0,0.93,0.0,2.999,0.0,2.549,0.0,0.376,0.0,0.613,0.0,0.002,0.0,0.0,1.884,1.277,1.539,2.754,2.848,2.988,-0.699,-1.417,-1.153,0.106,0.21,0.386,4.468,3.972,4.231,5.403,5.485,5.589,0.06,0.932,0.085,0.937,0.066,0.926,0.278,3.503,0.058,4.857,0.21,5.225,1.14,1.093,1.094,1.112,1.116,1.132
146,149,16.827,0.11,0.012,-1.434,1.434,-1.434,1.434,-1.434,1.434,-0.75,3.451,-0.851,4.962,0.255,4.996,0.236,0.9,0.268,0.91,0.007,0.84,0.236,0.9,0.268,0.91,0.007,0.84,0.0,1.838,0.0,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.859,1.127,1.539,2.754,2.848,2.988,-0.75,-1.417,-1.153,0.106,0.21,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.05,0.936,0.068,0.921,0.052,0.907,0.52,3.433,0.29,4.926,0.247,4.757,1.129,1.157,1.094,1.112,1.116,1.132
147,150,16.939,0.11,0.012,-0.22,0.22,-0.22,0.22,-0.22,0.22,-0.851,3.231,-0.543,4.742,0.035,4.776,0.151,0.967,0.056,0.897,0.252,0.84,0.151,0.967,0.056,0.897,0.252,0.84,0.0,0.0,0.001,0.0,0.001,0.0,0.216,0.0,0.959,0.0,0.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.05,0.919,0.07,0.901,0.05,0.883,0.038,3.503,-0.851,4.857,1.539,4.757,1.107,1.157,1.159,1.112,1.081,1.132
148,151,17.052,0.111,0.01,1.674,-1.674,1.674,-1.674,1.674,-1.674,-0.519,3.009,-0.21,4.52,0.36,4.554,0.179,0.973,0.155,0.91,0.146,0.86,0.179,0.973,0.155,0.91,0.146,0.86,0.648,0.0,2.878,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.985,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.071,0.898,0.1,0.877,0.07,0.855,0.101,3.534,-0.063,4.926,0.831,4.861,1.107,1.157,1.159,1.112,1.081,1.132
149,152,17.167,0.111,0.011,4.578,-4.578,4.578,-4.578,4.578,-4.578,-0.186,2.787,0.123,4.298,0.693,4.332,0.226,1.02,0.141,0.872,-0.02,0.81,0.226,1.0,0.141,0.872,0.0,0.81,2.999,0.0,2.999,0.0,2.956,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.099,0.872,0.14,0.848,0.097,0.821,0.351,3.671,-0.134,4.725,0.035,4.6,1.107,1.157,1.159,1.112,1.081,1.132
