#Recorded data from Servotor32
#datetime: 07-09-2020_19h-18m-50s
#filename: wave_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-18m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
168,167,17871,105,14,-1256,1258,3773,6282,-6286,-3771,3091,4389,5616,6887,558,1804,539,730,854,897,107,179
169,168,17976,105,7,-283,284,851,1416,-1417,-850,3023,4320,5548,6818,490,1736,520,709,854,923,40,171
170,169,18084,105,6,-55,55,164,272,-272,-164,2954,4252,5479,6750,433,1668,520,709,854,936,94,77
171,170,18191,105,14,-84,-14,56,126,70,-154,2886,4184,5411,6682,438,1599,490,709,854,949,87,154
172,171,18296,105,6,-493,-162,169,501,808,-823,2818,4116,5343,6614,824,1531,500,689,854,949,94,154
173,172,18403,105,5,-3025,-1008,1009,3026,5039,-5042,2750,4047,5274,6545,1280,1463,480,676,843,962,67,120
174,173,18511,105,14,-3974,-1325,1325,3974,6623,-6623,2681,3979,5206,6477,1737,1395,471,682,865,949,60,120
175,174,18616,105,7,-4157,-1385,1386,4157,6927,-6928,2613,3911,5138,6409,2194,1326,412,635,798,949,60,111
176,175,18725,105,6,-4192,-1397,1397,4192,6986,-6986,2545,3843,5070,6341,2651,1258,392,615,775,949,87,137
177,176,18831,105,14,-4198,-1399,1400,4198,6997,-6997,2477,3774,5001,6272,3107,1190,402,608,798,949,128,137
178,177,18937,105,8,-4200,-1400,1400,4200,6999,-7000,2408,3706,4933,6204,3564,1122,382,601,764,949,201,111
179,178,19046,107,6,-4200,-1400,1400,4200,7000,-7000,2339,3636,4864,6135,4029,1052,363,622,742,936,315,111
180,179,19153,105,16,-4200,-1400,1400,4200,7000,-7000,2271,3568,4795,6066,4486,984,353,581,742,949,389,60
181,180,19261,105,7,-4200,-1400,1400,4200,7000,-7000,2202,3500,4727,5998,4943,916,431,568,753,949,503,103
182,181,19369,105,12,-4200,-1400,1400,4201,6999,-7000,2134,3432,4659,5930,5400,847,294,507,652,949,631,120
183,182,19474,105,12,-4200,-1400,1400,4201,6999,-7000,2066,3363,4591,5862,5856,779,304,520,674,949,711,94
184,183,19581,105,7,-4199,-1399,1400,4200,6997,-6999,1998,3295,4522,5794,6311,711,304,514,674,936,779,0
185,184,19689,105,12,-4189,-1396,1397,4190,6979,-6982,1929,3227,4454,5726,6750,643,294,493,674,897,839,103
186,185,19794,105,13,-4082,-1360,1362,4084,6801,-6804,1861,3159,4386,5658,6977,574,294,486,674,885,893,94
187,186,19904,106,9,-2681,-893,895,2683,4466,-4469,1792,3090,4317,5589,6908,505,255,514,663,885,919,43
188,187,20011,105,14,-516,-172,172,516,859,-859,1724,3022,4249,5520,6840,438,255,459,629,885,919,9
189,188,20116,105,7,-105,-37,32,100,169,-159,1656,2953,4181,5452,6772,395,245,486,607,885,933,43
190,189,20223,105,5,-292,-171,-49,74,196,242,1588,2885,4112,5384,6704,493,265,446,596,872,919,34
191,190,20331,105,14,-1851,-1111,-369,373,1115,1842,1519,2817,4044,5316,6635,949,255,405,551,859,940,26
192,191,20436,105,7,-6003,-3602,-1200,1201,3603,6001,1451,2749,3976,5247,6567,1406,196,399,562,872,926,26
193,192,20544,105,5,-6808,-4085,-1362,1362,4085,6808,1383,2680,3908,5179,6499,1863,196,385,562,910,953,34
194,193,20651,105,14,-6963,-4178,-1393,1393,4178,6963,1315,2612,3839,5111,6431,2320,157,365,539,910,946,77
195,194,20756,105,7,-6993,-4196,-1399,1399,4196,6993,1246,2544,3771,5043,6362,2776,137,351,539,859,946,77
196,195,20864,105,6,-6999,-4199,-1400,1400,4199,6999,1178,2476,3703,4974,6294,3233,137,351,539,872,953,154
197,196,20971,105,14,-7000,-4200,-1400,1400,4200,7000,1110,2407,3635,4906,6226,3690,127,365,528,769,946,239
198,197,21077,105,7,-7000,-4200,-1400,1400,4200,7000,1042,2339,3566,4838,6158,4147,127,324,517,833,919,325
199,198,21186,106,7,-7000,-4200,-1400,1400,4200,7000,973,2270,3497,4769,6089,4608,108,385,461,872,940,470
200,199,21293,105,13,-7000,-4200,-1400,1400,4200,7000,904,2202,3429,4701,6021,5065,98,277,461,859,926,547
201,200,21400,105,6,-7000,-4200,-1400,1400,4200,6999,836,2134,3361,4632,5952,5521,78,338,472,821,933,632
202,201,21509,106,11,-7000,-4200,-1400,1400,4201,6999,767,2065,3292,4564,5884,5982,59,209,371,833,940,684
203,202,21614,105,10,-6997,-4198,-1399,1400,4199,6995,699,1997,3224,4495,5815,6435,78,209,371,833,926,812
204,203,21721,105,3,-6965,-4179,-1392,1394,4180,6962,631,1928,3155,4427,5747,6857,59,203,360,795,919,897
205,204,21829,105,12,-6616,-3969,-1323,1324,3971,6613,563,1860,3087,4359,5679,6908,69,203,371,782,926,923
206,205,21934,105,12,-2560,-1536,-512,513,1537,2558,494,1792,3019,4291,5611,6840,59,216,360,795,926,923
207,206,22041,105,7,-492,-295,-98,99,296,492,430,1724,2951,4222,5543,6772,88,209,371,782,919,923
208,207,22149,105,12,-54,-97,-43,11,65,119,404,1655,2882,4154,5474,6704,29,176,337,744,866,940
209,208,22254,105,12,452,-480,-286,-91,105,300,630,1587,2814,4086,5406,6635,0,162,281,731,893,923
210,209,22362,106,7,3274,-3279,-1967,-655,657,1969,1091,1518,2745,4017,5337,6566,10,169,292,692,866,923
211,210,22469,105,13,6283,-6284,-3771,-1257,1257,3771,1547,1450,2677,3949,5269,6498,49,135,337,705,886,966
212,211,22574,105,16,6862,-6862,-4117,-1372,1373,4118,2004,1382,2609,3880,5201,6430,59,128,236,603,839,923
213,212,22682,106,8,6975,-6975,-4185,-1395,1395,4185,2465,1313,2540,3812,5132,6361,69,135,258,603,832,923
214,213,22789,105,13,6995,-6995,-4197,-1399,1399,4197,2922,1245,2472,3743,5064,6293,49,128,236,590,839,932
215,214,22895,105,17,6999,-6999,-4199,-1400,1400,4200,3379,1176,2403,3675,4995,6225,157,128,247,603,839,923
216,215,23003,106,4,7000,-7000,-4200,-1400,1400,4200,3840,1107,2335,3606,4926,6156,265,128,247,603,826,932
217,216,23110,105,14,7000,-7000,-4200,-1400,1400,4200,4297,1039,2266,3538,4858,6088,382,108,213,590,826,923
218,217,23215,105,8,7000,-7000,-4200,-1400,1400,4200,4753,971,2198,3470,4790,6019,490,95,191,564,805,897
219,218,23324,105,5,6999,-7000,-4200,-1400,1400,4201,5210,903,2130,3401,4722,5951,578,95,202,538,792,906
220,219,23431,105,14,6999,-7000,-4200,-1400,1400,4201,5667,834,2062,3333,4653,5883,676,81,180,538,799,889
221,220,23536,105,7,6998,-7000,-4200,-1400,1400,4201,6123,766,1993,3265,4585,5815,765,128,169,526,799,872
222,221,23646,106,6,6991,-6993,-4196,-1398,1399,4197,6577,697,1924,3196,4516,5746,863,81,169,538,799,897
223,222,23753,105,16,6924,-6927,-4156,-1385,1386,4158,6955,629,1856,3128,4448,5678,873,88,135,462,711,855
224,223,23860,105,7,6134,-6138,-3682,-1227,1229,3684,6895,561,1788,3059,4380,5610,941,81,169,449,705,855
225,224,23969,106,11,1225,-1226,-735,-245,246,736,6826,492,1719,2991,4311,5541,931,68,146,462,758,855
226,225,24074,105,14,236,-235,-142,-48,47,142,6758,437,1651,2922,4243,5473,931,81,135,436,765,838
227,226,24184,106,8,132,104,-172,-97,-21,55,6689,452,1582,2853,4174,5404,941,74,112,423,732,838
228,227,24291,105,14,564,918,-930,-558,-184,190,6621,862,1514,2785,4106,5335,941,54,112,397,725,846
229,228,24397,105,8,3199,5328,-5330,-3198,-1066,1067,6553,1319,1445,2717,4037,5267,961,74,112,359,691,778
230,229,24504,105,6,4008,6678,-6679,-4007,-1336,1336,6485,1776,1377,2649,3969,5199,941,68,112,333,691,778
231,230,24611,105,15,4163,6938,-6938,-4163,-1388,1388,6416,2233,1309,2580,3901,5131,941,74,101,321,624,795
232,231,24717,105,8,4193,6988,-6988,-4193,-1398,1398,6348,2689,1241,2512,3833,5062,1010,101,124,346,624,761
233,232,24824,105,6,4199,6998,-6998,-4199,-1400,1400,6280,3146,1172,2444,3764,4994,941,169,124,321,671,761
234,233,24931,105,15,4200,6999,-7000,-4200,-1400,1400,6212,3603,1104,2376,3696,4926,961,230,112,321,557,769
235,234,25037,105,8,4200,7000,-7000,-4200,-1400,1400,6143,4060,1036,2307,3628,4858,951,351,112,282,638,744
236,235,25146,106,7,4200,7000,-7000,-4200,-1400,1400,6075,4521,967,2239,3559,4789,980,432,112,282,617,769
237,236,25253,105,16,4200,7000,-7000,-4200,-1400,1400,6006,4978,899,2170,3491,4721,951,520,101,269,597,744
238,237,25360,105,7,4201,6999,-7000,-4200,-1400,1400,5938,5434,831,2102,3422,4652,941,642,90,244,617,718
239,238,25469,106,11,4201,6999,-7000,-4200,-1400,1400,5869,5895,762,2033,3353,4583,941,730,67,256,591,701
240,239,25574,105,13,4200,6997,-6998,-4199,-1399,1400,5801,6350,693,1965,3285,4515,931,851,79,231,497,701
241,240,25683,106,7,4187,6975,-6977,-4186,-1395,1396,5732,6789,625,1896,3216,4446,941,872,79,205,470,675
242,241,25790,105,14,4057,6756,-6759,-4055,-1351,1353,5664,6961,556,1828,3148,4378,912,899,67,179,537,675
243,242,25895,105,9,2338,3892,-3894,-2336,-778,780,5596,6893,488,1759,3080,4310,931,946,56,205,544,650
244,243,26004,107,4,414,689,-689,-413,-138,138,5527,6823,420,1690,3010,4240,922,953,67,154,409,658
245,244,26111,105,14,83,142,-117,-95,-36,23,5458,6755,385,1622,2942,4172,971,932,157,167,497,624
246,245,26216,105,7,88,244,340,-379,-225,-68,5390,6687,550,1554,2874,4104,922,946,45,141,483,641
247,246,26324,105,5,518,1550,2571,-2578,-1547,-514,5322,6619,1006,1485,2806,4035,912,939,56,141,483,598
248,247,26431,105,14,1230,3690,6148,-6149,-3690,-1230,5254,6550,1463,1417,2737,3967,922,939,67,77,409,598
249,248,26537,105,8,1367,4102,6836,-6836,-4102,-1367,5185,6482,1920,1349,2669,3899,882,953,90,38,403,573
250,249,26644,105,6,1394,4181,6968,-6969,-4181,-1394,5117,6414,2377,1281,2601,3831,882,939,90,64,383,573
251,250,26751,105,15,1399,4196,6994,-6994,-4196,-1399,5049,6346,2833,1212,2533,3762,882,939,135,-13,389,564
252,251,26856,105,7,1400,4199,6999,-6999,-4199,-1400,4981,6277,3290,1144,2464,3694,873,939,169,51,309,538
253,252,26964,105,6,1400,4200,7000,-7000,-4200,-1400,4912,6209,3747,1076,2396,3626,882,946,337,38,289,513
254,253,27071,105,15,1400,4200,7000,-7000,-4200,-1400,4844,6141,4204,1008,2328,3558,892,932,382,51,356,530
255,254,27176,105,7,1400,4200,7000,-7000,-4200,-1400,4776,6073,4660,939,2260,3489,882,932,506,26,309,504
256,255,27284,106,5,1400,4200,7000,-7000,-4200,-1400,4707,6004,5121,870,2191,3421,873,932,618,13,309,504
257,256,27391,105,14,1400,4201,6999,-7000,-4200,-1400,4639,5936,5578,802,2122,3352,853,932,697,13,302,496
258,257,27496,105,7,1400,4201,6999,-7000,-4200,-1400,4570,5868,6035,734,2054,3284,814,899,775,0,302,479
259,258,27606,106,6,1400,4198,6994,-6996,-4197,-1399,4501,5799,6491,665,1985,3215,892,899,854,26,242,504
260,259,27712,105,15,1392,4173,6951,-6954,-4172,-1390,4433,5731,6900,597,1917,3147,784,905,888,13,275,359
261,260,27817,105,7,1296,3887,6474,-6477,-3886,-1295,4365,5663,6888,528,1849,3079,804,939,978,0,248,453
262,261,27926,106,6,361,1081,1800,-1801,-1081,-360,4296,5594,6819,460,1780,3010,843,892,933,13,268,444
263,262,28033,105,16,69,208,346,-346,-208,-69,4228,5525,6750,400,1712,2942,745,865,955,13,255,453
264,263,28141,106,7,-7,58,124,36,-138,-73,4159,5456,6682,405,1643,2873,735,865,933,-38,221,453
265,264,28249,105,12,-159,168,496,794,-813,-486,4091,5388,6613,796,1575,2804,745,851,933,-26,215,393
266,265,28354,105,11,-1020,1021,3062,5098,-5101,-3061,4022,5320,6545,1253,1506,2736,725,872,921,-51,154,368
267,266,28463,106,8,-1330,1330,3990,6649,-6649,-3990,3954,5251,6476,1714,1437,2667,725,851,944,-38,174,333
268,267,28570,105,14,-1386,1387,4160,6932,-6933,-4160,3885,5183,6408,2171,1369,2599,755,831,921,-13,168,308
269,268,28676,105,10,-1397,1397,4192,6987,-6987,-4192,3817,5115,6340,2628,1301,2531,725,811,933,77,148,299
270,269,28784,106,5,-1400,1400,4199,6998,-6998,-4199,3748,5046,6271,3089,1232,2462,784,845,978,141,128,291
271,270,28891,105,15,-1400,1400,4200,6999,-7000,-4200,3680,4977,6203,3545,1164,2394,755,831,1000,192,154,282
272,271,28996,105,7,-1400,1400,4200,7000,-7000,-4200,3612,4909,6134,4002,1095,2325,686,811,876,269,141,265
273,272,29104,106,5,-1400,1400,4200,7000,-7000,-4200,3543,4840,6065,4463,1027,2256,725,791,843,397,148,239
274,273,29211,105,14,-1400,1400,4200,7000,-7000,-4200,3474,4772,5997,4920,958,2188,647,784,888,538,128,214
275,274,29316,105,7,-1400,1400,4201,6999,-7000,-4200,3406,4704,5929,5377,890,2120,706,764,865,590,134,239
276,275,29424,105,6,-1400,1400,4201,6999,-7000,-4200,3338,4636,5861,5833,822,2052,608,764,899,615,121,239
277,276,29531,105,14,-1399,1400,4200,6997,-6999,-4199,3270,4567,5793,6289,754,1983,608,764,888,756,128,222
278,277,29636,105,7,-1396,1398,4191,6981,-6984,-4190,3201,4499,5725,6729,685,1915,578,750,876,872,114,239
279,278,29744,106,5,-1364,1366,4096,6821,-6825,-4095,3133,4430,5656,6985,616,1846,598,716,843,923,101,222
280,279,29851,105,15,-955,957,2869,4776,-4779,-2867,3064,4362,5588,6917,548,1778,539,716,854,923,94,171
281,280,29956,105,7,-184,184,552,919,-919,-551,2996,4294,5519,6849,480,1710,520,703,843,910,47,103
282,281,30064,105,5,-38,35,107,179,-173,-110,2928,4225,5451,6781,431,1642,500,709,854,885,94,205
283,282,30171,105,14,-132,-35,62,159,175,-228,2860,4157,5383,6712,477,1573,520,709,854,936,101,205
284,283,30277,105,7,-763,-253,257,767,1261,-1271,2791,4089,5315,6644,924,1505,441,676,831,936,107,154
285,284,30384,105,6,-3473,-1157,1158,3474,5787,-5789,2723,4021,5246,6576,1380,1437,441,655,798,936,74,111
286,285,30491,105,14,-4060,-1353,1354,4060,6767,-6767,2655,3952,5178,6508,1837,1369,431,655,775,923,47,137
287,286,30596,105,7,-4173,-1391,1391,4173,6955,-6955,2587,3884,5110,6439,2294,1300,451,655,787,936,60,137
288,287,30706,107,6,-4195,-1398,1398,4195,6992,-6992,2517,3815,5040,6370,2759,1231,441,635,798,949,60,162
289,288,30813,105,16,-4199,-1400,1400,4199,6998,-6999,2449,3746,4972,6302,3216,1163,431,635,787,949,141,128
290,289,30920,105,7,-4200,-1400,1400,4200,7000,-7000,2381,3678,4904,6233,3673,1094,422,608,753,936,242,85
291,290,31029,106,11,-4200,-1400,1400,4200,7000,-7000,2312,3609,4835,6164,4134,1025,392,601,708,936,356,154
292,291,31134,105,12,-4200,-1400,1400,4200,7000,-7000,2243,3541,4767,6096,4591,957,461,601,753,910,389,162
293,292,31242,106,3,-4200,-1400,1400,4200,7000,-7000,2174,3472,4698,6027,5052,888,431,635,742,910,544,17
294,293,31349,105,12,-4200,-1400,1400,4200,6999,-7000,2106,3404,4630,5959,5508,820,373,574,753,923,617,137
295,294,31454,105,11,-4200,-1400,1400,4201,6999,-7000,2038,3336,4561,5891,5965,752,402,554,730,936,725,128
296,295,31563,105,8,-4198,-1399,1400,4199,6996,-6997,1970,3267,4493,5823,6419,684,304,527,697,923,792,120
297,296,31670,105,13,-4180,-1393,1394,4182,6965,-6968,1901,3199,4425,5755,6843,615,275,595,640,910,819,111
298,297,31776,105,7,-3990,-1329,1331,3991,6647,-6650,1833,3131,4357,5687,6918,547,333,520,640,923,872,85
299,298,31884,106,5,-1670,-556,557,1671,2782,-2784,1764,3062,4288,5618,6849,478,265,534,629,885,919,94
300,299,31991,105,14,-321,-107,107,321,535,-535,1696,2994,4219,5549,6781,413,314,473,596,872,893,94
301,300,32096,105,7,-97,-42,13,69,124,-67,1628,2925,4151,5481,6713,388,284,486,629,897,893,68
302,301,32204,105,6,-487,-290,-92,107,305,456,1560,2857,4083,5413,6645,627,245,527,618,885,899,34
303,302,32311,105,15,-3395,-2037,-678,681,2040,3390,1491,2789,4015,5345,6576,1084,216,480,539,846,926,85
304,303,32416,105,7,-6307,-3784,-1261,1262,3785,6306,1423,2721,3946,5276,6508,1540,196,426,562,872,919,34
305,304,32524,106,5,-6872,-4123,-1374,1374,4123,6872,1354,2652,3878,5208,6439,2001,157,378,517,936,933,60
306,305,32631,105,14,-6975,-4185,-1395,1395,4185,6975,1286,2583,3809,5139,6371,2458,137,412,494,885,960,77
307,306,32736,105,7,-6995,-4197,-1399,1399,4197,6995,1218,2515,3741,5071,6303,2915,137,372,506,910,940,120
308,307,-32692,106,5,-6999,-4200,-1400,1400,4200,6999,1149,2446,3672,5002,6234,3376,127,385,494,769,946,197
309,308,-32585,105,14,-7000,-4200,-1400,1400,4200,7000,1081,2378,3604,4934,6166,3833,167,338,517,923,933,265
310,309,-32480,105,7,-7000,-4200,-1400,1400,4200,7000,1012,2310,3536,4866,6097,4290,196,372,449,821,960,350
311,310,-32372,106,5,-7000,-4200,-1400,1400,4200,7000,943,2241,3467,4797,6028,4751,98,338,449,859,946,487
312,311,-32265,105,14,-7000,-4200,-1400,1400,4200,6999,875,2173,3399,4728,5960,5207,127,318,449,897,940,598
313,312,-32159,105,7,-7000,-4200,-1400,1400,4201,6999,807,2104,3330,4660,5892,5664,78,365,472,833,946,667
314,313,-32050,106,7,-7000,-4200,-1400,1400,4201,6998,738,2036,3261,4591,5823,6124,118,318,416,859,919,769
315,314,-31943,105,14,-6994,-4196,-1398,1399,4197,6991,670,1967,3193,4523,5755,6574,78,284,427,833,926,838
316,315,-31835,105,7,-6927,-4156,-1385,1386,4157,6923,602,1899,3125,4455,5687,6953,59,270,382,821,899,863
317,316,-31727,105,12,-6147,-3688,-1229,1230,3689,6143,533,1831,3057,4387,5619,6894,49,270,393,769,906,897
318,317,-31622,105,12,-1279,-767,-256,256,768,1278,465,1763,2988,4318,5551,6826,59,257,393,808,886,940
319,318,-31514,105,7,-245,-148,-50,49,148,246,412,1694,2920,4250,5482,6757,49,230,348,808,899,940
320,319,-31407,105,12,111,-186,-104,-22,60,142,439,1626,2852,4182,5414,6689,39,243,326,795,872,932
321,320,-31302,105,12,1049,-1063,-637,-210,217,644,872,1558,2784,4114,5346,6621,10,182,258,731,906,932
322,321,-31194,106,7,5644,-5646,-3388,-1129,1130,3389,1333,1489,2715,4045,5277,6552,10,189,281,731,872,932
323,322,-31087,105,13,6739,-6740,-4044,-1348,1348,4044,1790,1421,2646,3976,5209,6484,49,203,281,731,879,940
324,323,-30982,105,15,6950,-6950,-4170,-1390,1390,4170,2246,1352,2578,3908,5141,6415,69,189,270,667,846,932
325,324,-30873,106,7,6991,-6991,-4194,-1398,1398,4195,2707,1284,2509,3839,5072,6347,88,169,281,577,852,932
326,325,-30766,105,14,6998,-6998,-4199,-1400,1400,4199,3164,1215,2441,3771,5003,6278,157,142,169,667,872,940
327,326,-30661,105,12,7000,-7000,-4200,-1400,1400,4200,3621,1147,2373,3703,4935,6210,225,142,146,603,846,940
328,327,-30553,106,4,7000,-7000,-4200,-1400,1400,4200,4082,1078,2304,3634,4866,6141,324,128,180,487,846,940
329,328,-30446,105,14,7000,-7000,-4200,-1400,1400,4200,4539,1010,2236,3566,4798,6073,422,122,180,513,819,889
330,329,-30341,105,6,7000,-7000,-4200,-1400,1400,4200,4996,942,2167,3497,4730,6005,520,128,157,487,819,897
331,330,-30232,106,4,6999,-7000,-4200,-1400,1400,4201,5457,873,2099,3428,4661,5936,676,122,180,551,805,897
332,331,-30125,105,14,6999,-7000,-4200,-1400,1400,4201,5913,805,2030,3360,4593,5868,725,128,157,526,812,897
333,332,-30019,105,8,6996,-6998,-4199,-1399,1400,4200,6368,736,1962,3292,4524,5800,814,135,169,500,738,872
334,333,-29910,106,6,6973,-6975,-4185,-1395,1396,4186,6804,667,1893,3223,4455,5731,863,128,157,500,785,863
335,334,-29803,105,16,6731,-6735,-4040,-1346,1348,4042,6951,599,1825,3155,4387,5663,922,101,124,513,772,803
336,335,-29696,105,7,3611,-3614,-2168,-722,724,2169,6883,531,1757,3087,4319,5595,951,115,146,449,698,855
337,336,-29587,105,11,694,-695,-417,-139,139,417,6815,464,1688,3018,4251,5526,931,108,112,423,752,812
338,337,-29482,105,14,141,-121,-92,-34,24,83,6746,422,1620,2950,4182,5458,931,108,124,423,758,812
339,338,-29374,106,7,201,269,-307,-181,-54,73,6677,521,1551,2881,4114,5389,961,169,124,372,738,821
340,339,-29267,105,13,1114,1844,-1851,-1111,-369,372,6609,977,1483,2813,4045,5321,922,101,101,410,664,812
341,340,-29162,105,12,3602,6001,-6002,-3601,-1200,1201,6541,1434,1415,2745,3977,5253,951,95,135,397,651,821
342,341,-29054,106,7,4090,6816,-6816,-4089,-1363,1363,6472,1895,1346,2676,3908,5184,951,74,124,346,705,795
343,342,-28947,105,13,4179,6965,-6965,-4179,-1393,1393,6404,2352,1278,2608,3840,5116,951,61,101,321,678,786
344,343,-28841,105,14,4196,6993,-6993,-4196,-1399,1399,6336,2809,1209,2539,3772,5047,941,122,101,308,591,692
345,344,-28734,105,4,4199,6999,-6999,-4199,-1400,1400,6267,3265,1141,2471,3703,4979,951,182,101,308,584,692
346,345,-28627,105,13,4200,7000,-7000,-4200,-1400,1400,6199,3722,1073,2403,3635,4911,941,270,101,295,604,769
347,346,-28521,105,15,4200,7000,-7000,-4200,-1400,1400,6131,4179,1005,2335,3567,4843,941,345,79,231,638,778
348,347,-28412,106,5,4200,7000,-7000,-4200,-1400,1400,6062,4640,936,2266,3498,4774,961,453,101,282,550,735
349,348,-28305,105,14,4200,7000,-7000,-4200,-1400,1400,5994,5097,868,2197,3430,4705,1010,547,90,256,537,735
350,349,-28200,105,7,4201,6999,-7000,-4200,-1400,1400,5926,5554,799,2129,3361,4637,951,662,67,244,530,701
351,350,-28092,106,5,4201,6999,-7000,-4200,-1400,1400,5857,6014,730,2060,3293,4568,951,730,79,282,577,744
352,351,-27985,105,14,4199,6995,-6997,-4198,-1399,1400,5789,6467,662,1992,3224,4500,961,811,56,244,597,684
353,352,-27879,105,8,4176,6956,-6958,-4175,-1391,1392,5721,6882,594,1924,3156,4432,951,872,101,205,450,650
354,353,-27769,106,7,3924,6534,-6537,-3922,-1307,1308,5652,6892,525,1855,3087,4363,941,926,90,205,450,658
355,354,-27663,105,16,1262,2100,-2102,-1261,-420,421,5584,6824,457,1787,3019,4295,951,926,90,205,523,650
356,355,-27556,105,7,243,404,-404,-242,-81,81,5515,6756,395,1718,2951,4226,951,953,101,167,517,641
357,356,-27447,105,11,62,123,-2,-122,-61,0,5447,6687,390,1650,2882,4158,941,939,79,179,423,632
358,357,-27342,105,12,148,432,681,-704,-421,-136,5379,6619,748,1582,2814,4090,941,946,56,154,497,615
359,358,-27234,105,7,945,2832,4712,-4716,-2829,-942,5311,6551,1204,1514,2746,4022,1010,946,56,141,503,581
360,359,-27127,105,12,1312,3937,6560,-6561,-3936,-1312,5242,6483,1661,1445,2678,3953,902,919,67,154,470,598
361,360,-27022,105,17,1383,4149,6915,-6916,-4149,-1383,5174,6414,2118,1377,2609,3885,863,932,67,51,403,590
362,361,-26915,105,8,1397,4190,6984,-6984,-4190,-1397,5106,6346,2575,1309,2541,3817,873,939,90,38,403,573
363,362,-26807,106,12,1399,4198,6997,-6997,-4198,-1399,5037,6277,3036,1240,2472,3748,863,932,180,64,289,564
364,363,-26702,105,17,1400,4200,6999,-7000,-4200,-1400,4969,6209,3492,1172,2404,3680,873,932,236,38,295,538
365,364,-26593,106,9,1400,4200,7000,-7000,-4200,-1400,4900,6140,3954,1103,2335,3611,873,932,348,51,369,530
366,365,-26485,105,15,1400,4200,7000,-7000,-4200,-1400,4831,6072,4410,1035,2267,3543,931,932,393,51,356,453
367,366,-26379,105,8,1400,4200,7000,-7000,-4200,-1400,4763,6004,4867,966,2199,3474,863,932,584,26,242,504
368,367,-26272,105,6,1400,4201,6999,-7000,-4200,-1400,4695,5936,5324,898,2130,3406,853,932,652,38,362,504
369,368,-26165,105,14,1400,4201,6999,-7000,-4200,-1400,4627,5867,5780,830,2062,3338,902,939,742,26,356,521
370,369,-26059,105,8,1400,4200,6998,-6999,-4199,-1400,4558,5799,6236,762,1994,3270,892,912,809,-13,215,453
371,370,-25952,105,6,1398,4194,6985,-6988,-4192,-1397,4490,5731,6681,693,1926,3201,794,899,876,0,302,444
372,371,-25845,105,15,1375,4122,6865,-6868,-4121,-1373,4422,5663,6988,625,1857,3133,794,912,888,0,195,453
373,372,-25739,105,8,1075,3222,5364,-5367,-3220,-1073,4354,5595,6920,557,1789,3065,814,885,966,-38,275,444
374,373,-25632,105,6,207,621,1033,-1034,-620,-207,4285,5527,6852,489,1721,2997,784,878,1011,13,188,436
375,374,-25525,105,14,39,120,200,-197,-121,-41,4217,5458,6783,437,1653,2928,784,878,933,-13,289,427
376,375,-25420,105,7,-28,58,145,140,-200,-115,4149,5390,6715,466,1584,2860,745,858,921,-13,174,410
377,376,-25310,106,6,-216,222,660,1081,-1091,-655,4080,5321,6646,904,1516,2791,735,872,921,-13,242,333
378,377,-25203,105,15,-1122,1123,3369,5612,-5614,-3368,4012,5253,6578,1360,1447,2723,794,851,1011,-26,154,385
379,378,-25094,105,8,-1347,1347,4040,6733,-6733,-4040,3944,5185,6510,1817,1379,2655,735,838,933,0,141,282
380,379,-24987,105,12,-1390,1390,4169,6949,-6949,-4169,3875,5116,6441,2274,1311,2586,716,831,944,26,168,308
381,380,-24882,105,15,-1398,1398,4194,6990,-6990,-4194,3807,5048,6373,2731,1243,2518,804,845,944,64,121,308
382,381,-24773,106,8,-1400,1400,4199,6998,-6998,-4199,3738,4979,6304,3192,1174,2449,735,818,910,167,174,291
