#Recorded data from Servotor32
#datetime: 06-09-2020_22h-35m-22s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_22h-35m-22s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
339,338,-29318,105,15,4645,6393,-7202,-4240,-1279,1683,6861,4571,-136,1373,3368,5066,72,987,-42,-130,-106,-79
340,339,-29212,105,11,4286,6883,-7039,-4208,-1377,1454,6793,5028,-204,1305,3299,4997,-20,1000,-42,-117,-99,-58
341,340,-29105,105,6,4417,6720,-7105,-4224,-1344,1536,6746,5481,-273,1236,3231,4929,39,994,-60,-117,-99,-65
342,341,-28998,105,15,4242,6946,-7020,-4205,-1389,1426,6677,5938,-341,1168,3163,4861,-13,1000,-48,-117,-106,-65
343,342,-28892,105,11,4624,6403,-7185,-4233,-1281,1672,6654,6385,-409,1100,3095,4793,85,981,-6,-117,-106,-58
344,343,-28782,107,7,4253,6858,-6997,-4184,-1372,1441,6584,6847,-479,1030,3025,4723,-20,994,-54,-117,-113,-65
345,344,-28676,105,17,4168,6902,-6928,-4154,-1380,1394,6516,7297,-547,962,2957,4655,-26,987,-60,-110,-120,-65
346,345,-28569,105,9,4172,6461,-6707,-4049,-1309,1432,6465,7721,-612,894,2889,4587,33,937,6,-91,-113,-65
347,346,-28461,105,10,3427,5616,-5664,-3403,-1126,1150,6397,8059,-680,826,2820,4518,-20,774,-54,-97,-113,-29
348,347,-28355,105,18,2216,3676,-3685,-2212,-736,740,6328,8232,-749,757,2752,4450,-26,459,-48,-117,-106,-65
349,348,-28248,105,8,893,696,-1170,-655,-139,377,6287,8190,-817,689,2684,4382,52,50,-54,-97,-106,-72
350,349,-28140,105,12,389,201,-469,-255,-40,175,6230,8138,-885,621,2616,4314,20,31,-54,-97,-106,-65
351,350,-28035,105,17,203,252,-304,-177,-50,76,6161,8090,-953,553,2547,4245,-20,38,-18,-123,-120,-79
352,351,-27926,106,9,311,695,451,-884,-486,-87,6092,8041,-955,484,2478,4176,-26,38,127,-117,-113,-94
353,352,-27819,105,14,964,2677,3756,-4181,-2466,-751,6024,7992,-663,415,2410,4108,-39,38,687,-104,-113,-72
354,353,-27714,105,18,1432,4054,5957,-6437,-3814,-1191,5956,7947,-222,347,2342,4040,-33,44,970,-110,-113,-94
355,354,-27606,106,9,1594,4387,6534,-7054,-4172,-1289,5890,7902,239,278,2273,3971,7,44,1018,-123,-120,-101
356,355,-27499,105,14,1580,4464,6627,-7126,-4224,-1322,5822,7857,693,210,2205,3903,-39,44,994,-117,-113,-94
357,356,-27394,105,15,1705,4693,6432,-7267,-4277,-1286,5754,7831,1146,142,2137,3835,-39,82,994,-104,-120,-94
358,357,-27285,106,9,1564,4470,6716,-7157,-4250,-1343,5685,7779,1607,73,2068,3766,-20,31,1030,-117,-120,-86
359,358,-27178,105,15,1723,4245,6657,-7174,-4208,-1243,5634,7727,2064,5,1999,3697,33,31,1030,-130,-99,-94
360,359,-27072,105,9,1619,4452,6581,-7136,-4218,-1299,5566,7685,2515,-64,1931,3629,-52,50,988,-58,-113,-101
361,360,-26965,105,6,1585,4477,6637,-7141,-4233,-1324,5497,7640,2968,-132,1863,3561,-26,44,994,-123,-120,-101
362,361,-26858,105,15,1578,4482,6647,-7142,-4236,-1329,5429,7595,3422,-200,1795,3493,-52,44,994,-123,-113,-101
363,362,-26752,105,9,1712,4716,6470,-7305,-4299,-1294,5361,7570,3878,-268,1726,3424,-52,82,1006,-110,-92,-86
364,363,-26645,105,6,1602,4528,6615,-7174,-4248,-1323,5293,7525,4332,-337,1658,3356,-59,44,994,-110,-113,-101
365,364,-26538,105,15,1553,4436,6645,-7093,-4211,-1329,5224,7476,4782,-405,1590,3288,-52,38,988,-117,-113,-94
366,365,-26432,105,10,1579,4494,6683,-7167,-4252,-1337,5156,7431,5239,-473,1522,3220,-52,44,1006,-117,-106,-94
367,366,-26324,105,6,1577,4485,6656,-7147,-4239,-1331,5088,7386,5693,-541,1453,3151,-52,44,994,-117,-113,-108
368,367,-26218,105,15,1541,4433,6756,-7135,-4243,-1351,5020,7334,6150,-610,1385,3083,-52,31,1000,-117,-106,-108
369,368,-26112,105,9,1635,4492,6646,-7204,-4258,-1312,4955,7292,6606,-678,1317,3015,7,50,1000,-117,-106,-79
370,369,-26002,106,7,1580,4464,6615,-7120,-4220,-1320,4886,7247,7061,-747,1248,2946,-65,44,988,-117,-113,-94
371,370,-25896,105,17,1678,4611,6293,-7130,-4194,-1258,4818,7221,7502,-815,1180,2878,-65,82,970,-117,-99,-86
372,371,-25788,106,8,1438,4006,5654,-6268,-3699,-1131,4749,7179,7877,-884,1111,2809,-7,50,837,-97,-106,-108
373,372,-25680,105,12,698,1837,2201,-2717,-1579,-440,4681,7134,7935,-952,1043,2741,-59,44,241,-130,-113,-101
374,373,-25575,105,17,309,735,586,-970,-543,-117,4612,7082,7898,-1020,974,2672,-52,31,60,-104,-113,-101
375,374,-25467,105,9,307,599,-73,-570,-278,15,4544,7047,7846,-1089,906,2604,0,63,30,-110,-113,-58
376,375,-25360,105,12,200,395,-21,-387,-191,4,4476,6995,7794,-1157,838,2536,-52,31,30,-19,-92,-108
377,376,-25255,105,17,-384,749,1593,2209,-2650,-1517,4408,6934,7741,-993,770,2468,-85,13,30,442,-85,-108
378,377,-25147,105,7,-902,1365,3150,4991,-5436,-3169,4339,6882,7686,-615,701,2399,-78,31,24,851,-92,-108
379,378,-25040,105,12,-1035,1799,3772,6034,-6702,-3868,4271,6843,7636,-175,633,2331,-85,57,36,968,-85,-108
380,379,-24935,105,17,-950,2216,4192,5940,-7282,-4116,4203,6815,7619,275,565,2263,-85,75,96,987,-92,-86
381,380,-24827,106,8,-1108,1827,3939,6365,-6979,-4044,4134,6769,7559,719,496,2194,-85,44,18,968,-70,-101
382,381,-24719,105,14,-1231,1648,4113,6568,-6989,-4110,4066,6711,7504,1165,428,2126,-85,19,24,981,-92,-79
383,382,-24614,105,15,-1239,1599,4103,6533,-6917,-4078,3997,6653,7448,1605,359,2057,-85,19,24,968,-85,-101
384,383,-24504,106,9,-1241,1620,4075,6613,-6964,-4103,3929,6597,7389,2056,291,1989,-105,25,18,981,-85,-86
385,384,-24398,105,15,-1160,1867,4560,6136,-7215,-4188,3860,6539,7374,2499,222,1920,-52,19,102,974,-70,-108
386,385,-24292,105,11,-1170,1783,4160,6425,-7076,-4123,3792,6490,7322,2945,154,1852,-124,38,30,981,-77,-101
387,386,-24183,106,7,-1153,1879,4546,6131,-7217,-4185,3723,6431,7304,3393,85,1783,-111,19,96,974,-85,-72
388,387,-24076,105,16,-1228,1806,4686,6298,-7298,-4263,3655,6366,7280,3846,17,1715,-124,6,84,994,-92,-86
389,388,-23969,105,8,-1093,2012,4489,6095,-7304,-4199,3587,6321,7259,4292,-51,1647,-118,44,90,981,-92,-86
390,389,-23860,106,11,-1236,1628,4290,6383,-6965,-4100,3518,6256,7210,4733,-120,1578,-118,6,36,961,-77,-101
391,390,-23755,105,17,-1194,1792,4569,6181,-7167,-4181,3449,6194,7189,5176,-189,1510,-118,13,90,974,-77,-101
392,391,-23648,105,8,-1070,1947,3984,6327,-7102,-4086,3381,6162,7136,5622,-257,1441,-131,69,30,981,-77,-58
393,392,-23540,105,12,-1147,1871,4359,6266,-7183,-4165,3313,6107,7106,6069,-325,1373,-118,25,72,981,-92,-101
394,393,-23435,105,17,-1217,1692,4158,6527,-7035,-4126,3245,6052,7050,6516,-393,1305,-118,25,24,981,-92,-94
395,394,-23328,105,8,-963,2205,4093,6094,-7299,-4131,3176,6030,7023,6965,-462,1237,-124,88,78,987,-92,-86
396,395,-23220,105,12,-1062,1908,4375,5813,-7002,-4032,3108,5972,7006,7385,-530,1168,-124,19,96,929,-85,-94
397,396,-23115,105,16,-1053,1523,3747,5620,-6206,-3630,3040,5913,6953,7756,-598,1100,-111,19,30,838,-70,-79
398,397,-23007,106,7,-270,983,1396,2189,-2775,-1523,2971,5874,6897,7825,-667,1031,-124,57,24,260,-85,-94
399,398,-22900,105,13,269,957,544,-246,-1106,-418,2903,5842,6883,7770,-735,963,-111,69,102,26,-70,-108
400,399,-22794,105,17,113,457,335,-95,-577,-232,2835,5784,6833,7723,-803,895,-118,19,36,39,-92,-94
401,400,-22685,106,9,68,347,282,5,-491,-211,2766,5725,6780,7678,-872,826,-124,19,30,45,-42,-101
402,401,-22578,105,15,76,495,-5,62,-285,-343,2697,5690,6722,7633,-922,757,-118,63,18,45,35,-86
403,402,-22472,105,8,-1641,-348,769,1504,2650,-2934,2629,5622,6672,7565,-728,689,-124,0,36,-6,500,-108
404,403,-22363,106,6,-3052,-724,1572,2642,4943,-5381,2560,5553,6648,7496,-356,620,-124,0,84,-6,831,-101
405,404,-22257,105,16,-3833,-1148,1529,3645,6324,-6517,2492,5485,6593,7428,82,552,-118,0,24,-13,965,-108
406,405,-22152,105,10,-4132,-1183,1680,4193,6524,-7081,2424,5420,6537,7384,539,484,-131,6,24,45,1000,-101
407,406,-22045,105,6,-4136,-1269,1582,4038,6787,-7003,2356,5351,6481,7315,992,416,-131,-13,24,-6,993,-72
408,407,-21938,105,15,-4047,-1045,1868,3647,6626,-7049,2287,5286,6457,7247,1445,347,-131,6,84,-13,993,-115
409,408,-21832,105,8,-4130,-1209,1694,3889,6805,-7050,2219,5218,6408,7179,1902,279,-124,0,36,-19,1007,-101
410,409,-21723,106,6,-4070,-1014,2039,3558,6613,-7126,2150,5149,6393,7110,2363,210,-111,-13,102,-26,1035,-122
411,410,-21616,105,17,-4063,-911,2240,3707,6242,-7215,2082,5081,6379,7066,2812,142,-118,-6,102,45,986,-108
412,411,-21509,105,8,-4198,-1145,1908,4229,6458,-7252,2014,5013,6327,7025,3269,74,-124,0,30,52,1007,-101
413,412,-21400,106,11,-4181,-1179,1823,4113,6607,-7184,1945,4944,6280,6969,3730,5,-111,-13,42,26,1014,-108
414,413,-21295,105,17,-4072,-1168,1565,3922,6728,-6975,1876,4882,6228,6901,4179,-63,-131,13,30,-19,986,-108
415,414,-21186,106,9,-3910,-819,1206,3948,6576,-7001,1808,4853,6168,6850,4637,-132,-144,75,18,32,993,-86
416,415,-21078,105,15,-4147,-1122,1699,4168,6576,-7173,1739,4785,6119,6802,5093,-201,-131,0,36,39,1042,-101
417,416,-20972,105,12,-4147,-953,2201,3979,6261,-7341,1671,4717,6101,6764,5550,-269,-118,0,96,58,1000,-108
418,417,-20863,106,6,-4113,-1100,1733,4237,6370,-7126,1602,4655,6042,6723,6000,-338,-131,13,18,52,979,-86
419,418,-20757,105,16,-4071,-955,2125,3835,6252,-7186,1534,4586,6024,6675,6449,-406,-111,-19,96,39,986,-122
420,419,-20652,105,8,-3982,-921,1963,3528,6456,-7044,1466,4525,6004,6607,6899,-474,-131,13,90,-6,986,-101
421,420,-20543,106,6,-3664,-1110,1412,3525,6054,-6218,1397,4456,5941,6538,7285,-543,-137,0,12,-6,859,-115
422,421,-20436,105,17,-2918,-621,1669,2573,4513,-5215,1329,4388,5923,6483,7572,-611,-124,0,96,26,676,-115
423,422,-20328,105,9,-1282,-51,1179,752,1914,-2512,1260,4319,5909,6415,7633,-680,-118,-13,102,-13,246,-86
424,423,-20220,105,12,-219,72,363,8,286,-510,1192,4251,5853,6347,7565,-748,-131,-13,24,0,-42,-108
425,424,-20115,105,18,241,522,-221,-391,-112,-40,1124,4222,5798,6278,7497,-816,-124,75,24,-13,-21,-122
426,425,-20006,105,9,-169,334,640,-170,-549,-86,1056,4154,5777,6244,7428,-862,-124,-13,90,65,-21,43
427,426,-19899,105,14,-2812,-1538,-302,392,1497,2763,987,4086,5721,6176,7360,-669,-111,-13,24,-6,-35,496
428,427,-19794,105,17,-5740,-3301,-869,886,3293,5731,919,4018,5675,6108,7292,-250,-111,-13,42,-13,-56,928
429,428,-19686,106,9,-6418,-3577,-737,740,3575,6416,850,3949,5654,6039,7223,188,-111,-19,90,-26,-56,957
430,429,-19579,105,14,-6890,-3969,-1048,1284,3851,6772,782,3881,5599,5984,7155,645,-72,-6,24,26,-28,1000
431,430,-19474,105,14,-6704,-3710,-972,846,3773,6767,714,3822,5571,5916,7086,1090,-118,19,78,-6,-63,978
432,431,-19365,107,8,-6979,-3998,-1063,1460,3800,6781,644,3753,5512,5871,7017,1555,-131,-19,18,45,-70,1000
433,432,-19258,105,15,-6991,-4030,-1077,1388,3874,6836,576,3684,5459,5816,6949,2012,-59,-6,30,26,-56,1022
434,433,-19153,105,7,-6898,-3942,-1158,1457,3793,6749,508,3623,5400,5768,6880,2461,-46,13,18,39,-49,986
435,434,-19045,106,5,-6926,-4086,-1278,1334,4059,6899,439,3554,5338,5700,6811,2919,-111,0,12,-13,-63,993
436,435,-18938,105,15,-6983,-4061,-1146,1568,3851,6772,370,3486,5276,5655,6743,3372,-131,0,12,45,-77,993
437,436,-18833,105,10,-6915,-4026,-1139,1220,3986,6875,302,3417,5227,5587,6675,3825,-124,-6,36,-6,-42,993
438,437,-18723,106,10,-6708,-3791,-1047,947,3841,6758,233,3355,5190,5518,6606,4270,-131,13,60,-13,-63,971
439,438,-18617,105,16,-6733,-3684,-669,649,3694,6743,165,3287,5181,5450,6538,4720,-118,-13,114,-13,-70,986
440,439,-18509,105,9,-6820,-3909,-1005,1001,3911,6821,97,3219,5135,5381,6469,5169,-111,-6,42,-19,-7,986
441,440,-18400,106,11,-6857,-3816,-777,776,3817,6857,28,3150,5118,5313,6401,5630,-111,-19,96,-13,-56,1014
442,441,-18295,105,17,-6945,-4044,-1144,1144,4045,6945,-40,3081,5062,5244,6332,6087,-111,-6,24,-19,-70,1007
443,442,-18187,105,9,-6835,-3785,-735,970,3668,6718,-109,3013,5041,5190,6264,6536,-111,-13,90,26,-77,986
444,443,-18080,105,13,-6815,-3678,-626,1026,3478,6615,-177,2948,5020,5145,6196,6985,-111,6,90,45,-28,986
445,444,-17974,105,16,-6937,-4018,-1115,1192,3979,6899,-245,2880,4965,5077,6128,7442,-124,0,24,-6,-77,1000
446,445,-17867,105,8,-6313,-3624,-938,1306,3441,6130,-313,2812,4909,5029,6059,7834,-111,0,24,39,-56,878
447,446,-17760,105,13,-4021,-2381,-742,812,2346,3985,-382,2744,4841,4961,5991,8027,-124,-31,-6,-39,-70,496
448,447,-17655,105,17,-1871,-1117,-362,376,1110,1865,-450,2675,4773,4893,5923,8060,-124,-19,0,-32,-70,194
449,448,-17547,106,9,-345,-206,-67,69,205,344,-519,2606,4704,4824,5854,7992,-111,-25,0,-32,-70,-22
450,449,-17440,105,12,-66,-40,-13,13,39,66,-587,2538,4636,4756,5786,7923,-124,-25,-6,-39,-70,-36
451,450,-17335,105,18,-196,-68,59,-59,68,196,-655,2470,4577,4687,5717,7874,-72,-25,18,-32,-70,36
452,451,-17227,106,8,2788,-3034,-1782,-576,676,1928,-451,2401,4508,4618,5649,7816,516,-13,-12,-45,-85,22
453,452,-17120,105,13,5074,-5251,-3130,-1018,1103,3224,-90,2333,4440,4550,5580,7756,817,-19,-6,-65,-77,14
454,453,-17014,105,18,6016,-6441,-3821,-1204,1415,4035,333,2264,4371,4482,5512,7710,935,-25,-12,-52,-85,43
455,454,-16906,105,8,6648,-6990,-4160,-1330,1501,4331,789,2196,4303,4414,5444,7657,1000,-13,-6,-52,-28,29
456,455,-16799,105,14,6821,-6887,-4126,-1364,1397,4159,1236,2128,4235,4345,5376,7589,980,-19,-12,-84,-92,-65
457,456,-16694,105,18,6966,-6978,-4186,-1393,1399,4192,1693,2060,4167,4277,5307,7521,1000,-25,-12,-78,-92,-72
458,457,-16586,106,9,6956,-6959,-4175,-1391,1392,4176,2150,1991,4098,4208,5238,7452,993,-31,-18,-65,-106,-58
459,458,-16479,105,14,6955,-6955,-4173,-1391,1391,4173,2604,1923,4029,4140,5170,7383,993,0,-12,-78,-99,-65
460,459,-16374,105,18,6991,-6991,-4195,-1398,1398,4195,3060,1854,3961,4072,5102,7315,1000,-19,-12,-71,-99,-65
461,460,-16267,105,9,6961,-6961,-4177,-1392,1392,4177,3514,1786,3893,4004,5034,7247,993,-13,-6,-78,-92,-58
462,461,-16160,105,13,6816,-6971,-4321,-1414,1492,4398,3967,1728,3825,3935,4965,7198,993,19,-12,-45,-106,36
463,462,-16054,105,18,6989,-6774,-3895,-1702,1226,4155,4420,1659,3785,3867,4897,7129,993,-25,54,-78,-99,-72
464,463,-15945,106,9,6961,-6921,-4121,-1448,1360,4169,4878,1591,3716,3798,4828,7060,993,-6,-6,-65,-99,-65
465,464,-15838,105,15,7033,-6862,-3980,-1614,1270,4153,5335,1522,3667,3730,4760,6992,1065,-31,36,-78,-92,-79
466,465,-15732,105,13,6932,-6900,-4113,-1426,1360,4147,5784,1454,3598,3662,4692,6924,987,0,-12,-45,-99,-65
467,466,-15623,106,10,6913,-6907,-4139,-1390,1378,4145,6239,1385,3530,3593,4623,6855,987,-25,-12,-45,-99,-65
468,467,-15517,105,16,6916,-6888,-4110,-1417,1360,4138,6689,1317,3464,3525,4555,6787,987,-19,6,-91,-92,-65
469,468,-15412,105,8,6991,-6958,-4149,-1437,1372,4181,7145,1249,3399,3456,4486,6718,1000,-19,6,-78,-92,-58
470,469,-15305,105,6,7032,-6890,-4020,-1577,1292,4162,7602,1180,3347,3388,4418,6650,1000,-13,30,-84,-85,-79
471,470,-15198,105,15,6568,-6427,-3948,-1381,1269,3919,8014,1119,3279,3320,4350,6582,915,13,-12,-58,-106,-65
472,471,-15092,105,12,5246,-5452,-3241,-1095,1149,3393,8330,1051,3214,3252,4282,6529,732,-25,6,-71,-99,29
473,472,-14983,106,6,1491,-1529,-912,-307,317,940,8310,982,3145,3183,4213,6460,92,-19,-6,-65,-92,-65
474,473,-14876,105,17,287,-294,-175,-59,61,181,8242,913,3076,3114,4144,6392,-33,-13,-18,-84,-99,-79
475,474,-14768,106,9,87,49,140,-183,-92,-1,8173,844,3024,3045,4076,6323,-39,-38,30,-84,-92,-86
476,475,-14660,105,12,202,-175,-84,-72,19,111,8122,776,2955,2977,4007,6255,33,-13,-6,-32,-106,-14
477,476,-14555,105,17,39,-34,-16,-14,4,21,8053,708,2887,2909,3939,6186,-39,-13,-18,-91,-99,-36
478,477,-14446,106,10,7,-6,-3,-3,1,4,7984,639,2818,2840,3870,6117,-39,-13,-12,-78,-106,-72
479,478,-14339,105,14,1,-1,-1,0,0,1,7916,571,2750,2772,3802,6049,-46,-25,-24,-84,-106,-86
480,479,-14234,105,18,0,0,0,0,0,0,7848,503,2682,2704,3734,5981,0,-13,-6,-71,-85,-43
481,480,-14126,106,9,0,0,0,0,0,0,7779,434,2613,2635,3665,5912,-52,-6,-6,-84,-99,-86
482,481,-14018,105,15,0,0,0,0,0,0,7711,365,2544,2566,3596,5844,-39,-19,-6,-84,-85,-72
483,482,-13913,105,15,21,36,-36,-21,-7,7,7643,300,2476,2498,3528,5776,-39,6,-12,-78,-85,-50
484,483,-13804,106,10,69,114,-114,-69,-23,23,7574,242,2407,2429,3459,5707,-39,19,-18,-78,-106,-101
485,484,-13697,105,16,120,200,-200,-120,-40,40,7505,190,2339,2361,3391,5638,-46,31,-12,-71,-106,-94
486,485,-13592,105,10,471,785,-785,-471,-157,157,7437,191,2271,2293,3323,5570,-52,132,-12,-78,-99,-86
487,486,-13483,106,6,1293,2155,-2155,-1293,-431,431,7368,309,2202,2224,3254,5501,-52,352,-6,-78,-106,-101
488,487,-13377,105,16,2126,3544,-3544,-2126,-709,709,7300,531,2134,2156,3186,5433,-46,553,0,-58,-99,-94
489,488,-13269,105,9,3561,5836,-5895,-3531,-1167,1197,7235,945,2065,2087,3117,5365,7,918,0,-91,-99,-94
490,489,-13160,106,11,3974,6606,-6617,-3969,-1321,1327,7166,1389,1997,2018,3049,5296,-52,969,-12,-58,-99,-94
491,490,-13055,105,17,4135,6889,-6891,-4134,-1378,1379,7098,1843,1928,1950,2980,5228,-52,994,-6,-32,-99,-101
492,491,-12947,106,8,4173,6964,-6910,-4201,-1409,1382,7029,2300,1863,1881,2911,5159,-13,994,6,-71,-106,-94
493,492,-12840,105,13,4201,7039,-6811,-4315,-1476,1362,6961,2754,1807,1813,2843,5090,-46,994,24,-91,-85,-94
494,493,-12734,105,18,4157,6936,-6892,-4179,-1400,1379,6893,3204,1739,1745,2775,5022,-59,987,-12,-58,-99,-101
495,494,-12626,106,9,4171,6952,-6944,-4175,-1393,1389,6824,3662,1670,1676,2706,4953,-59,994,0,-78,-92,-108
496,495,-12518,105,15,4194,6991,-6989,-4195,-1399,1398,6755,4119,1602,1608,2638,4885,-65,1000,-12,-78,-92,-101
497,496,-12412,105,12,4253,7162,-6725,-4472,-1563,1345,6687,4575,1559,1539,2569,4817,-65,1006,48,-78,-99,-94
498,497,-12304,105,6,4174,6980,-6842,-4244,-1438,1368,6619,5025,1494,1471,2501,4748,-59,987,6,-39,-106,-79
499,498,-12198,105,15,4195,6996,-6970,-4208,-1407,1394,6551,5482,1425,1403,2433,4680,-78,1063,-6,-84,-99,-101
500,499,-12092,105,11,4212,7066,-6788,-4351,-1496,1358,6482,5936,1373,1335,2365,4612,-33,994,30,-71,-99,-94
501,500,-11984,105,6,4202,7013,-6959,-4229,-1419,1392,6414,6392,1305,1266,2296,4544,-78,1031,-12,-65,-99,-101
502,501,-11877,105,16,4234,7105,-6822,-4376,-1506,1364,6346,6849,1252,1198,2228,4475,-46,1063,30,-78,-99,-115
503,502,-11772,105,8,4164,6949,-6895,-4191,-1406,1379,6278,7299,1184,1130,2160,4407,-85,987,-6,-78,-92,-108
504,503,-11664,105,6,4129,6884,-6873,-4134,-1380,1375,6209,7746,1116,1062,2092,4339,-26,981,-6,-78,-99,-108
505,504,-11558,105,15,3801,6363,-6198,-3884,-1322,1240,6141,8140,1057,993,2023,4271,-65,881,18,-78,-92,-108
506,505,-11452,105,8,2310,3855,-3823,-2326,-781,765,6073,8316,989,925,1955,4202,-72,465,0,-78,-99,-50
507,506,-11343,107,6,713,1189,-1184,-716,-240,237,6003,8294,919,856,1886,4133,-78,88,-18,-71,-85,-115
508,507,-11236,105,17,265,442,-441,-266,-89,88,5935,8245,851,787,1817,4065,-72,38,-12,-71,-92,-108
509,508,-11126,106,9,329,548,-548,-329,-110,110,5866,8220,782,718,1749,3996,-65,82,-12,-71,-77,-108
510,509,-11019,105,14,234,390,-390,-234,-78,78,5798,8178,714,650,1680,3928,-78,50,-12,-78,-106,-115
511,510,-10914,105,16,152,253,-253,-152,-51,51,5730,8126,645,582,1612,3859,-72,31,0,-78,-85,-115
512,511,-10807,105,9,371,618,-618,-371,-124,124,5662,8111,577,514,1544,3791,-78,101,0,-58,-106,-101
513,512,-10700,105,13,199,332,-332,-199,-66,66,5593,8062,509,445,1476,3723,-78,38,-6,-71,-99,-29
514,513,-10595,105,17,145,242,-242,-145,-48,48,5525,8011,441,377,1407,3655,-78,31,0,-71,-92,-101
515,514,-10487,105,10,156,260,-260,-156,-52,52,5457,7962,372,309,1339,3586,-78,38,0,-78,-92,-108
516,515,-10380,105,13,212,453,147,-511,-270,-29,5389,7910,339,241,1271,3518,-78,31,66,-78,-92,-115
517,516,-10275,105,16,169,300,-185,-226,-95,37,5320,7862,271,172,1203,3450,-78,38,-6,-71,-63,-101
518,517,-10167,106,8,243,518,163,-584,-308,-33,5251,7813,240,104,1134,3381,-85,38,72,-78,-99,-108
519,518,-10060,105,13,256,558,227,-649,-347,-45,5183,7765,210,35,1065,3313,-92,38,72,-78,-85,-144
520,519,-9955,105,17,335,765,476,-955,-525,-95,5115,7720,205,-33,997,3244,-92,44,120,-45,-99,-129
521,520,-9846,106,8,611,1589,1831,-2321,-1344,-366,5046,7674,321,-102,928,3175,-92,44,349,-71,-106,-129
522,521,-9739,105,14,852,2338,3170,-3606,-2120,-634,4978,7626,534,-170,860,3107,-85,38,536,-71,-99,-137
523,522,-9634,105,12,1294,3641,5265,-5747,-3400,-1053,4909,7580,922,-238,792,3039,-92,44,867,-84,-106,-122
524,523,-9525,106,8,1481,4256,6466,-6842,-4068,-1293,4841,7528,1379,-307,723,2970,-92,31,994,-78,-99,-79
525,524,-9418,105,15,1558,4439,6614,-7085,-4204,-1323,4772,7483,1833,-375,655,2902,-85,44,994,-32,-92,-122
526,525,-9312,105,10,1601,4530,6641,-7187,-4258,-1328,4704,7441,2290,-444,586,2834,-118,50,1024,-45,-99,-129
527,526,-9203,106,7,1566,4476,6718,-7164,-4254,-1344,4635,7392,2751,-513,517,2765,-118,38,1000,-71,-92,-151
528,527,-9096,105,17,1560,4467,6732,-7160,-4253,-1346,4567,7344,3208,-581,449,2696,-52,38,1006,-71,-92,-151
529,528,-8988,105,8,1559,4465,6735,-7159,-4253,-1347,4499,7295,3664,-649,381,2628,-118,38,1006,-6,-92,-137
530,529,-8880,105,12,1552,4444,6702,-7124,-4232,-1340,4430,7247,4118,-717,313,2560,-124,38,994,-65,-106,-137
531,530,-8775,105,17,1557,4460,6729,-7152,-4249,-1346,4362,7199,4575,-786,244,2492,-118,38,1000,-71,-106,-144
532,531,-8668,105,8,1580,4499,6699,-7179,-4259,-1340,4294,7153,5031,-854,176,2423,-131,44,1000,-71,-106,-144
533,532,-8560,105,12,1563,4471,6729,-7162,-4254,-1346,4226,7105,5488,-922,108,2355,-124,38,1060,-78,-99,-158
534,533,-8455,105,17,1574,4481,6665,-7147,-4240,-1333,4157,7060,5942,-990,40,2287,-124,44,994,-39,-106,-144
535,534,-8347,106,7,1561,4467,6723,-7156,-4250,-1345,4089,7011,6403,-1059,-29,2218,-124,38,1006,-71,-77,-144
536,535,-8240,105,12,1531,4409,6735,-7103,-4225,-1347,4020,6959,6857,-1128,-97,2150,-124,31,994,-32,-106,-144
537,536,-8135,105,17,1575,4489,6700,-7169,-4255,-1340,3952,6914,7313,-1196,-166,2082,-131,44,1000,-65,-99,-144
538,537,-8027,105,8,1467,4157,6114,-6603,-3913,-1223,3884,6869,7716,-1264,-234,2013,-118,44,898,-78,-92,-115
539,538,-7920,105,12,1507,3876,4312,-5601,-3231,-862,3816,6870,8009,-1332,-302,1945,-131,132,687,-71,-106,-144
