#Recorded data from Servotor32
#datetime: 06-09-2020_20h-58m-16s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-58m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=8.00
#y_bar=0.12
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
167,166,17738,105,12,-478,-926,29,179,350,846,-478,832,7777,6502,6965,8811,94,11,47,49,32,132
168,167,17843,105,12,-279,-545,332,90,135,267,-512,769,7747,6462,6925,8781,56,-5,62,44,42,63
169,168,17952,107,8,232,-1611,-210,-71,488,1172,-473,704,7719,6421,6880,8788,192,-5,67,44,37,132
170,169,18059,105,14,1947,-3395,-1341,-494,971,2313,-307,641,7689,6373,6837,8791,437,-5,62,27,37,127
171,170,18164,105,7,4101,-5097,-2462,-943,1238,3162,-17,578,7655,6321,6793,8770,671,0,57,22,37,79
172,171,18273,105,5,6289,-6981,-3895,-1499,1652,4434,410,529,7622,6267,6749,8752,934,26,57,16,37,85
173,172,18380,105,14,6603,-8083,-4261,-1536,2043,5233,867,466,7592,6212,6706,8764,991,-5,62,16,37,143
174,173,18485,105,7,7031,-8143,-4250,-1533,1972,4923,1329,403,7562,6161,6671,8745,1000,-5,62,22,53,85
175,174,18593,105,6,7349,-7792,-4402,-1872,1674,5043,1789,360,7539,6110,6622,8726,995,37,78,22,26,85
176,175,18700,105,14,7092,-8007,-4770,-1847,2069,5463,2251,321,7506,6049,6578,8736,1000,47,57,5,37,138
177,176,18805,105,6,7160,-8163,-4452,-1685,1986,5153,2713,258,7473,5992,6534,8720,1000,-5,57,11,37,90
178,177,18913,105,5,6811,-8296,-4380,-1530,2038,5356,3170,195,7440,5941,6488,8729,991,-5,57,22,32,138
179,178,19020,105,15,7140,-8197,-4369,-1629,1876,5180,3632,132,7407,5886,6439,8713,1000,-11,57,16,26,90
180,179,19125,105,7,7258,-8124,-4313,-1675,1818,5036,4094,69,7377,5832,6393,8692,1052,-5,62,16,32,79
181,180,19233,105,5,7202,-8113,-4303,-1602,1806,5010,4554,6,7344,5781,6346,8673,995,0,57,22,32,85
182,181,19340,105,14,7229,-8176,-4395,-1632,1901,5073,5016,-57,7308,5723,6300,8655,1005,0,52,11,32,85
183,182,19446,105,8,7186,-8141,-4270,-1639,1843,5022,5478,-120,7280,5672,6256,8639,1000,0,67,22,37,90
184,183,19555,106,7,7206,-8189,-4385,-1702,1945,5125,5944,-183,7247,5611,6210,8623,1014,-11,57,5,32,90
185,184,19662,105,15,7254,-8106,-4339,-1671,1895,4967,6403,-246,7214,5554,6166,8599,995,-5,57,11,37,74
186,185,19771,106,8,7163,-8182,-4341,-1594,1952,5003,6870,-310,7180,5499,6125,8583,1000,-11,57,16,42,90
187,186,19878,105,12,6725,-8298,-4196,-1671,2033,5408,7329,-373,7164,5448,6081,8603,995,-5,88,22,37,159
188,187,19983,105,13,7054,-7966,-4328,-1793,1932,5101,7779,-430,7133,5385,6035,8585,977,11,62,0,32,85
189,188,20092,106,8,6631,-7524,-4049,-1671,1820,4793,8196,-494,7100,5321,5986,8566,906,-5,57,-5,26,85
190,189,20200,105,14,3345,-4645,-2254,-1039,1355,3238,8369,-557,7070,5258,5936,8570,451,-11,62,0,26,127
191,190,20305,105,8,1193,-2214,-858,-531,740,1671,8400,-620,7034,5198,5885,8554,178,0,52,5,21,90
192,191,20412,105,5,829,-1475,-169,-748,456,1106,8428,-683,7028,5138,5841,8533,174,-5,109,5,37,79
193,192,20520,105,15,1374,-1889,-944,-755,575,1638,8501,-729,6995,5078,5786,8517,258,32,57,5,16,90
194,193,20625,105,7,698,-1625,-517,-519,662,1300,8527,-792,6964,5015,5740,8504,169,-16,62,-5,32,95
195,194,20733,105,6,657,-1526,-427,-507,521,1282,8552,-855,6934,4955,5685,8488,169,-16,62,5,16,90
196,195,20840,105,14,288,-1637,-456,-385,783,1407,8573,-918,6901,4892,5639,8492,160,-5,57,-5,32,127
197,196,20945,105,7,979,-1873,-724,-428,626,1421,8631,-976,6865,4837,5590,8473,230,11,52,16,26,85
198,197,21055,107,6,1129,-1935,-737,-509,668,1384,8690,-1037,6831,4776,5543,8452,230,5,57,5,32,79
199,198,21162,105,16,1311,-1721,-1020,-735,615,1549,8747,-1078,6798,4713,5491,8433,230,42,57,0,21,85
200,199,21269,105,7,1132,-1900,-884,-507,713,1445,8803,-1136,6760,4653,5444,8414,225,11,47,5,32,85
201,200,21378,106,11,890,-1871,-585,-715,690,1591,8854,-1196,6743,4589,5395,8413,216,5,88,-11,26,116
202,201,21483,105,15,813,-1285,-628,-716,535,1280,8877,-1240,6715,4526,5346,8394,164,37,67,-5,26,85
203,202,21591,106,7,705,-1407,-529,-516,551,1195,8903,-1298,6682,4466,5296,8375,169,11,57,5,26,85
204,203,21698,105,13,423,-1495,-698,-543,699,1614,8926,-1347,6649,4403,5241,8384,164,26,57,0,16,138
205,204,21803,105,15,1436,-1028,-1941,-1170,614,2089,8986,-1322,6613,4340,5187,8388,235,168,52,-5,16,127
206,205,21912,105,8,1882,-428,-2636,-1567,495,2254,9047,-1255,6580,4279,5135,8395,235,247,57,5,21,132
207,206,22019,105,14,1825,618,-2919,-1892,204,2163,9070,-1152,6550,4219,5077,8401,164,316,62,5,11,132
208,207,22124,105,8,3518,3007,-5160,-3374,-337,2345,9105,-872,6522,4156,5026,8385,188,653,67,-5,21,90
209,208,22232,105,9,4956,5101,-7814,-4762,-672,3190,9156,-430,6489,4096,4971,8392,216,963,57,5,16,132
210,209,22339,105,14,5306,6277,-8296,-5175,-1055,2943,9177,32,6456,4036,4913,8376,160,1005,57,5,11,90
211,210,22444,105,8,5363,6513,-8268,-5186,-1114,2692,9195,489,6423,3976,4862,8352,155,989,57,5,21,74
212,211,22553,105,5,5415,6626,-8251,-5310,-1220,2740,9213,948,6395,3916,4804,8330,155,995,67,5,11,79
213,212,22660,105,14,5156,6534,-8359,-5282,-1020,2971,9229,1410,6365,3853,4749,8329,150,1005,62,0,16,116
214,213,22766,105,8,5898,6135,-8624,-5385,-1038,3014,9289,1872,6334,3793,4698,8304,235,1053,62,5,21,74
215,214,22875,106,7,5903,6197,-8626,-5362,-1002,2890,9338,2338,6301,3729,4648,8277,211,1042,57,0,26,69
216,215,22982,105,16,5170,6394,-8394,-5160,-837,2826,9356,2800,6271,3669,4607,8275,155,1053,62,5,42,116
217,216,23090,106,7,5421,6647,-8314,-5266,-1129,2641,9375,3267,6240,3608,4555,8248,155,1011,62,5,21,69
218,217,23198,105,12,5637,5922,-8701,-5236,-849,3228,9437,3729,6207,3551,4506,8249,239,1011,57,11,26,122
219,218,23303,105,15,5981,6189,-8556,-5521,-1103,3010,9490,4191,6185,3488,4451,8222,221,1005,78,0,16,69
220,219,23411,106,8,5526,6516,-8411,-5292,-1026,2687,9511,4657,6151,3425,4404,8198,160,1005,57,0,32,74
221,220,23518,105,13,5416,6549,-8412,-5278,-1039,2764,9532,5119,6118,3362,4352,8179,160,1005,57,0,21,85
222,221,23623,105,14,5924,6187,-8584,-5494,-1066,3032,9590,5581,6093,3299,4298,8158,230,1000,73,0,16,79
223,222,23730,105,8,5492,6513,-8389,-5232,-1104,2720,9611,6043,6060,3241,4249,8137,160,1000,57,11,26,79
224,223,23838,105,12,6109,6014,-8792,-5341,-1064,3075,9678,6505,6022,3181,4191,8110,249,1005,47,5,11,69
225,224,23943,105,14,5973,6143,-8675,-5359,-1085,3002,9729,6967,5989,3121,4137,8086,216,1011,57,5,16,74
226,225,24051,106,7,5572,5362,-7938,-4939,-961,2905,9787,7375,5958,3063,4081,8064,230,889,62,11,16,79
227,226,24158,105,12,4247,3096,-5656,-3666,-529,2508,9845,7605,5930,3003,4024,8043,230,558,67,5,11,79
228,227,24263,105,11,1928,750,-2588,-1964,86,1788,9863,7647,5908,2940,3972,8035,155,200,78,0,21,106
229,228,24371,105,9,1282,-151,-1384,-1185,76,1363,9879,7642,5881,2886,3915,8014,150,111,67,16,11,79
230,229,24478,105,12,1400,277,-1716,-1298,-47,1383,9887,7681,5847,2832,3854,7993,136,195,57,16,5,79
231,230,24584,105,9,1032,-175,-1062,-979,54,1130,9893,7671,5820,2777,3800,7969,131,100,67,16,16,74
232,231,24693,106,4,1159,-297,-990,-1072,65,1135,9909,7663,5797,2719,3744,7941,150,105,78,11,16,69
233,232,24800,105,14,1339,-721,-1200,-975,278,1278,9948,7652,5767,2662,3695,7917,192,100,62,11,26,74
234,233,24905,105,6,982,-437,-910,-742,77,1030,9956,7639,5737,2616,3643,7893,136,95,62,33,21,74
235,234,25013,105,6,975,-417,-740,-761,48,895,9964,7617,5709,2565,3592,7861,136,79,67,22,21,58
236,235,25120,105,14,710,-502,-668,-599,92,967,9963,7588,5673,2514,3534,7837,117,63,52,22,11,74
237,236,25226,105,7,817,-434,-751,-762,135,995,9969,7569,5646,2459,3482,7813,131,84,67,16,21,74
238,237,25333,105,6,927,-318,-814,-827,39,993,9975,7556,5618,2408,3428,7786,131,95,67,22,16,69
239,238,25440,105,14,800,-886,-1050,-777,369,1544,10006,7540,5590,2356,3376,7792,178,89,67,22,21,132
240,239,25545,105,6,465,-846,-559,-338,82,1196,10012,7501,5557,2322,3318,7785,131,47,57,55,11,106
241,240,25653,105,6,396,-835,-437,-525,300,1100,10013,7458,5530,2265,3266,7772,122,37,67,11,21,95
242,241,25760,105,13,662,-674,-475,-597,160,925,10019,7422,5502,2213,3214,7745,131,53,67,22,21,69
243,242,25866,105,7,661,-755,-500,-536,221,909,10027,7384,5472,2162,3165,7721,136,47,62,22,26,74
244,243,25975,106,7,586,-751,-454,-526,179,966,10031,7343,5441,2110,3110,7699,127,42,62,22,16,79
245,244,26082,105,14,948,-1043,-688,-633,280,1136,10062,7305,5411,2056,3058,7675,178,47,62,16,21,74
246,245,26189,105,6,491,-983,-629,-482,373,1230,10070,7267,5378,2004,3006,7670,136,47,57,22,21,111
247,246,26297,105,11,582,-605,-600,-620,205,1039,10069,7237,5347,1950,2952,7649,117,63,62,16,16,79
248,247,26403,105,13,324,-720,-359,-395,439,711,10065,7193,5317,1896,2917,7628,113,37,62,16,53,79
249,248,26511,105,4,448,-697,-404,-419,277,795,10063,7152,5284,1844,2867,7604,117,42,57,22,26,74
250,249,26618,105,12,449,-723,-362,-453,220,869,10060,7106,5251,1790,2813,7580,113,32,57,16,16,74
251,250,26723,105,8,561,-408,-386,-758,132,860,10053,7076,5231,1732,2761,7555,108,63,83,11,21,74
252,251,26831,106,3,38,-984,-479,-364,537,1252,10052,7029,5195,1678,2711,7565,117,32,52,16,26,138
253,252,26938,105,12,448,-695,-294,-603,189,955,10051,6986,5173,1623,2657,7541,117,37,78,16,16,74
254,253,27044,105,9,476,-723,-285,-460,120,872,10047,6936,5140,1572,2599,7514,113,26,57,22,11,69
255,254,27153,106,4,639,-1135,-610,-514,355,1265,10070,6892,5106,1517,2544,7503,164,37,57,16,16,101
256,255,27260,105,14,762,-977,-434,-689,239,1100,10086,6846,5084,1460,2489,7479,150,32,78,11,16,74
257,256,27365,105,6,604,-1145,-461,-325,415,912,10104,6797,5048,1411,2449,7458,155,26,52,27,42,79
258,257,27473,105,5,421,-753,-355,-456,269,873,10098,6753,5018,1357,2397,7437,108,37,62,16,21,79
259,258,27580,105,14,515,-751,-385,-509,240,889,10097,6707,4985,1300,2342,7410,117,32,57,11,16,69
260,259,27685,105,6,218,-928,-348,-338,382,1014,10095,6657,4952,1248,2293,7402,117,26,57,22,26,106
261,260,27793,106,5,539,-544,-377,-626,129,880,10094,6624,4930,1196,2240,7378,117,58,78,22,21,74
262,261,27900,105,14,589,-1037,-509,-616,344,1228,10112,6578,4902,1139,2186,7368,155,32,67,11,16,101
263,262,28005,105,6,509,-849,-390,-447,244,933,10113,6532,4869,1087,2134,7344,122,32,57,22,21,74
264,263,28113,105,6,470,-816,-423,-362,225,906,10112,6485,4830,1036,2079,7319,117,32,47,22,16,74
265,264,28220,105,13,412,-734,-298,-482,225,877,10108,6439,4803,982,2027,7298,113,32,67,16,21,79
266,265,28326,105,7,462,-697,-294,-485,204,810,10104,6392,4772,927,1975,7271,113,32,62,16,21,69
267,266,28433,105,6,748,-1021,-503,-575,317,1034,10125,6346,4742,870,1924,7247,160,32,62,11,21,74
268,267,28540,105,14,789,-1068,-582,-522,267,1117,10146,6302,4709,819,1869,7226,160,37,57,22,16,79
269,268,28646,105,7,244,-854,-398,-417,328,1097,10140,6259,4678,767,1817,7221,108,37,62,22,21,111
270,269,28755,107,6,374,-576,-459,-493,242,911,10133,6225,4648,715,1767,7202,108,58,62,22,26,85
271,270,28862,105,13,425,-635,-386,-399,199,797,10127,6182,4612,663,1715,7175,108,37,52,22,21,69
272,271,28972,106,8,434,-594,-184,-626,84,887,10120,6135,4592,608,1657,7154,108,32,83,16,11,79
273,272,29079,105,13,508,-412,-595,-604,157,946,10112,6111,4556,554,1602,7132,103,74,52,16,16,79
274,273,29184,105,6,656,-810,-604,-595,276,1076,10123,6070,4523,497,1548,7111,141,42,57,11,16,79
275,274,29291,105,4,465,-667,-375,-513,138,952,10116,6026,4493,445,1490,7090,108,37,62,22,11,79
276,275,29398,105,11,709,-266,-498,-637,5,687,10105,5999,4460,391,1436,7049,99,68,57,16,16,42
277,276,29503,105,8,538,-460,-277,-469,32,636,10094,5953,4427,340,1381,7014,99,32,57,22,16,53
278,277,29611,105,4,951,-645,-573,-641,52,856,10107,5917,4394,285,1324,6976,146,53,57,16,11,48
279,278,29718,105,11,606,-391,-337,-541,31,632,10091,5876,4361,231,1269,6938,89,42,57,16,16,48
280,279,29823,105,9,487,-536,-327,-561,149,789,10082,5833,4330,174,1214,6911,103,37,62,11,16,69
281,280,29930,105,3,570,-479,-170,-503,55,526,10071,5783,4300,119,1162,6867,99,26,62,16,21,37
282,281,30038,106,11,583,-382,-203,-539,-81,622,10057,5739,4269,67,1102,6829,94,37,62,22,5,48
283,282,30143,105,9,867,7,-492,-747,-231,595,10046,5723,4242,19,1044,6785,99,89,67,27,11,37
284,283,30252,106,4,610,-319,-205,-444,-165,522,10032,5676,4208,-27,986,6744,94,32,57,33,11,42
285,284,30360,105,13,665,-210,1,-570,-267,380,10018,5633,4189,-73,931,6698,94,37,83,33,16,32
286,285,30465,105,6,540,-241,-75,-371,-296,444,10000,5589,4156,-113,871,6657,85,37,57,44,5,42
287,286,30573,105,5,781,-486,-259,-351,-256,571,10003,5548,4123,-150,814,6616,127,42,57,49,11,42
288,287,30680,105,13,601,-62,-106,-196,-479,243,9985,5518,4092,-173,762,6573,85,63,62,77,21,37
289,288,30786,105,7,117,-104,287,603,-1047,144,9966,5483,4059,-140,704,6554,85,53,57,181,11,85
290,289,30895,106,7,3,183,810,1519,-1973,-541,9947,5453,4026,-44,652,6524,85,63,57,302,21,63
291,290,31002,105,12,-160,351,1841,2873,-3438,-1467,9931,5406,3995,147,595,6484,89,32,62,484,11,42
292,291,31110,106,7,-607,935,3552,5443,-6137,-3186,9917,5362,3973,535,542,6440,94,37,78,852,21,37
293,292,31218,105,11,-932,1178,4315,6758,-7341,-3978,9899,5316,3945,979,490,6396,85,32,67,967,21,37
294,293,31323,105,11,-1058,1421,4854,7035,-7946,-4307,9875,5267,3934,1441,436,6352,75,26,98,1005,16,37
295,294,31431,105,4,-998,2076,5927,6011,-8616,-4400,9852,5223,4010,1903,381,6323,75,37,264,1005,16,63
296,295,31538,105,12,-401,4033,8919,3125,-10479,-5197,9818,5179,4303,2365,326,6279,56,37,679,1000,16,37
297,296,31644,105,10,275,5782,11180,480,-12043,-5673,9787,5155,4754,2827,272,6236,61,74,979,1005,16,37
298,297,31753,106,5,242,6038,12045,1,-12379,-5947,9751,5111,5221,3294,219,6189,52,37,1000,1000,21,32
299,298,31860,105,14,809,6463,11373,-819,-12224,-5602,9725,5112,5683,3727,165,6140,70,121,1000,945,16,26
300,299,31966,105,7,2748,8063,7725,-4880,-10006,-3650,9696,5270,6145,3941,107,6080,66,421,1016,527,11,5
301,300,32075,107,6,4779,9998,3702,-9089,-7879,-1512,9665,5594,6615,3983,43,6018,61,726,1021,198,-16,5
302,301,32182,105,17,6126,11897,1382,-10871,-7736,-798,9634,6039,7077,4015,-20,5955,61,968,1057,181,-11,0
303,302,32289,105,8,6411,12508,984,-10874,-8185,-844,9605,6501,7539,4084,-83,5895,66,1005,1062,253,-11,5
304,303,32397,105,11,6344,11836,-467,-10184,-7140,-390,9577,6961,7909,4117,-146,5832,66,995,824,181,-11,-11
305,304,32503,105,17,5986,10956,-1985,-8242,-6473,-242,9548,7423,8161,4181,-209,5769,66,1063,601,242,-11,-5
306,305,32611,105,9,5909,10392,-3059,-7912,-5496,166,9520,7885,8376,4201,-269,5706,66,1000,528,159,5,-5
307,306,32718,105,12,6016,9838,-3612,-7616,-4975,348,9511,8344,8571,4219,-321,5643,103,995,492,154,21,-5
308,307,-32713,105,15,6004,9846,-3749,-7654,-4944,497,9493,8803,8764,4231,-384,5580,85,995,487,143,-5,-16
309,308,-32605,105,8,6195,9763,-3855,-7815,-4920,631,9486,9265,8962,4240,-447,5517,108,1011,497,137,0,-11
310,309,-32498,105,12,5989,9990,-3729,-7797,-4963,511,9460,9727,9160,4249,-510,5454,70,1005,497,137,0,-21
311,310,-32393,105,17,5757,9850,-4098,-7271,-4744,506,9427,10189,9320,4261,-573,5391,56,1011,425,143,-5,-11
312,311,-32286,105,8,5263,8934,-6081,-6087,-3107,1078,9374,10651,9344,4221,-636,5328,19,1005,166,44,-11,-11
313,312,-32178,106,12,4700,7585,-6785,-4860,-1994,1353,9322,11067,9303,4166,-700,5264,23,905,41,16,-5,-16
314,313,-32073,105,12,3051,4806,-4547,-3006,-1219,916,9269,11278,9251,4112,-763,5201,19,521,21,16,-5,-11
315,314,-31964,106,8,912,1197,-1180,-802,-388,262,9216,11245,9193,4054,-826,5138,19,58,10,11,-11,-16
316,315,-31857,105,14,306,126,-202,-160,-121,51,9165,11182,9135,3997,-887,5075,23,-11,10,11,5,-16
317,316,-31752,105,10,-253,-349,110,479,837,-824,9122,11119,9077,3940,-875,5012,38,-11,10,11,143,-16
318,317,-31645,105,4,-2348,-860,881,2443,3994,-4110,9064,11056,9020,3883,-618,4949,9,-11,10,11,608,-16
319,318,-31538,105,13,-3951,-1399,1421,4045,6658,-6775,9008,10993,8962,3825,-195,4886,14,-5,10,11,926,-16
320,319,-31432,105,18,-4485,-1577,1600,4579,7546,-7663,8952,10930,8905,3768,259,4823,14,-5,10,11,984,-11
321,320,-31323,107,8,-4840,-1473,2165,5685,6941,-8478,8896,10866,8843,3783,729,4759,14,-11,5,148,1005,-11
322,321,-31216,105,15,-5352,-710,4274,8272,3852,-10336,8843,10803,8813,4023,1191,4696,19,-5,62,577,1005,-11
323,322,-31111,105,9,-5964,-103,5970,11050,1085,-12037,8785,10740,8777,4442,1653,4633,9,-21,52,918,1005,-5
324,323,-31002,105,6,-6211,-125,6220,12374,298,-12556,8729,10677,8714,4898,2115,4570,14,-21,0,989,1005,-11
325,324,-30895,105,16,-6248,-58,6328,12596,16,-12634,8671,10614,8654,5357,2572,4507,9,-26,5,995,989,-16
326,325,-30790,105,7,-4393,527,5702,10855,-3124,-9568,8615,10551,8591,5819,2778,4444,14,-32,-5,1005,513,-21
327,326,-30682,105,6,-2459,1196,5046,8891,-6365,-6309,8557,10488,8528,6278,2768,4381,9,-32,0,995,101,-16
328,327,-30576,105,15,-1759,1434,4810,8185,-7535,-5135,8499,10425,8465,6737,2713,4318,9,-26,0,995,16,-16
329,328,-30470,105,9,-1550,1433,4743,8052,-7818,-4860,8446,10362,8402,7199,2656,4255,19,-21,0,1005,11,-16
330,329,-30361,105,7,-1520,1470,4741,8012,-7913,-4791,8390,10299,8339,7661,2596,4192,14,-26,0,1000,5,-11
331,330,-30254,105,17,-1507,1497,4774,7971,-7951,-4785,8335,10236,8279,8123,2536,4129,14,-26,5,1011,5,-11
332,331,-30146,105,7,-1475,1472,4763,7957,-7952,-4765,8282,10173,8218,8585,2475,4066,19,-26,5,1005,5,-16
333,332,-30038,105,12,-1413,1385,4468,7533,-7477,-4496,8226,10110,8155,9010,2415,4003,14,-26,0,929,5,-11
334,333,-29933,105,17,-1253,1247,4019,6707,-6696,-4025,8170,10047,8095,9377,2355,3940,14,-32,5,819,5,-11
335,334,-29824,106,9,-591,589,2039,3393,-3390,-2041,8114,9983,8034,9491,2294,3876,14,-32,5,335,5,-11
336,335,-29716,105,15,-135,108,621,1116,-1061,-649,8059,9920,7971,9465,2234,3813,14,-32,-5,71,5,-11
337,336,-29611,105,8,-15,9,230,367,-355,-236,8001,9857,7911,9417,2174,3750,9,-26,5,27,5,-11
338,337,-29503,106,5,54,-55,93,144,-141,-94,7944,9794,7850,9362,2113,3686,14,-26,5,16,5,-11
339,338,-29396,105,15,-35,-47,63,154,11,-145,7884,9731,7787,9305,2058,3623,5,-26,-5,11,16,-11
340,339,-29291,105,8,46,18,159,-25,-103,-95,7826,9668,7735,9247,1998,3560,9,-32,21,11,5,-11
341,340,-29183,105,6,35,-50,44,75,-44,-59,7768,9605,7672,9190,1938,3497,9,-32,0,11,5,-16
342,341,-29076,105,15,60,-63,-7,38,-32,4,7710,9542,7609,9130,1875,3434,9,-32,0,5,0,-11
343,342,-28970,105,12,61,-89,15,116,-60,-43,7654,9479,7546,9076,1815,3371,14,-32,0,16,5,-16
344,343,-28863,105,6,58,-64,9,81,-70,-14,7596,9416,7483,9018,1752,3308,9,-26,0,11,0,-16
345,344,-28756,105,15,240,-241,-101,38,-36,100,7553,9353,7420,8961,1689,3245,38,-32,0,11,0,-16
346,345,-28651,105,12,93,-93,-13,66,-66,13,7495,9290,7357,8904,1626,3182,9,-32,0,11,0,-11
347,346,-28542,106,10,40,-13,56,44,-98,-29,7434,9226,7296,8846,1562,3119,5,-26,5,11,0,-16
348,347,-28435,105,16,54,-49,17,67,-78,-12,7376,9163,7233,8789,1499,3056,9,-26,-5,11,0,-11
349,348,-28330,105,8,71,-70,-33,1,-3,34,7317,9100,7170,8726,1436,2993,9,-32,0,0,-16,-11
350,349,-28223,105,10,81,-54,-9,-45,-8,36,7259,9037,7110,8663,1373,2930,9,-32,5,-5,-16,-16
351,350,-28116,105,15,76,-71,-38,-21,11,43,7201,8974,7047,8600,1310,2867,9,-32,0,-5,-16,-21
352,351,-28010,105,16,82,-54,-10,-50,-6,38,7143,8911,6987,8537,1247,2804,9,-37,5,0,-16,-11
353,352,-27903,105,10,76,-71,-38,-22,11,44,7085,8848,6924,8474,1184,2741,9,-37,0,-5,-21,-16
354,353,-27796,105,15,75,-74,-44,-16,14,45,7027,8785,6861,8411,1121,2678,9,-37,0,-5,-16,-16
355,354,-27690,105,16,75,-75,-45,-15,15,45,6969,8722,6798,8348,1058,2615,9,-37,-5,0,-21,-5
356,355,-27581,107,10,75,-75,-45,-15,15,45,6910,8658,6733,8284,994,2551,9,-37,0,0,-21,-16
357,356,-27474,105,17,45,-45,-27,-9,9,27,6849,8595,6670,8221,931,2488,5,-37,0,0,-5,-16
358,357,-27367,105,9,69,-69,-42,-14,14,42,6791,8532,6607,8158,868,2425,9,-37,0,0,-16,-11
359,358,-27258,106,11,74,-74,-44,-15,15,44,6733,8468,6544,8094,804,2361,9,-42,0,-5,-21,-16
360,359,-27153,105,18,75,-75,-45,-15,15,45,6675,8405,6481,8031,741,2298,9,-37,0,-5,-5,-16
361,360,-27044,106,8,346,-184,54,-195,-129,108,6636,8342,6434,7973,678,2234,47,-37,31,11,-5,-16
362,361,-26937,105,14,127,-96,-26,-50,-13,57,6578,8279,6371,7910,615,2171,9,-37,0,0,-5,-11
363,362,-26832,105,18,85,-79,-41,-22,10,47,6520,8216,6308,7847,552,2108,9,-42,0,-5,-5,-11
364,363,-26723,105,9,26,-52,-19,10,42,-7,6459,8153,6245,7784,491,2045,5,-32,-5,0,5,-16
365,364,-26616,105,15,-139,-139,28,195,362,-307,6401,8090,6182,7721,456,1982,9,-37,-5,-5,53,-16
366,365,-26510,105,11,-144,-129,64,176,369,-337,6343,8027,6121,7658,418,1919,9,-37,5,0,48,-21
367,366,-26401,105,7,-309,-564,17,583,1163,-890,6307,7964,6058,7595,438,1856,52,-37,0,-5,159,-16
368,367,-26294,105,17,-1332,-614,411,1433,2458,-2357,6249,7901,5995,7532,556,1793,9,-37,0,0,344,-16
369,368,-26186,106,8,-2249,-845,763,2289,3897,-3857,6190,7837,5934,7469,773,1730,9,-37,5,-5,529,-11
370,369,-26078,105,12,-3695,-1331,1218,3751,6300,-6244,6132,7774,5871,7406,1160,1667,9,-42,0,-5,857,-16
371,370,-25973,105,17,-4373,-1598,1431,4457,7486,-7403,6077,7711,5808,7343,1605,1604,14,-42,0,0,968,-16
372,371,-25865,106,9,-4653,-1641,1566,4691,7897,-7860,6018,7647,5748,7279,2072,1540,9,-37,5,-5,1000,-16
373,372,-25758,105,12,-4741,-1638,1575,4773,7986,-7955,5958,7584,5685,7216,2534,1477,5,-42,0,0,1000,-11
374,373,-25653,105,18,-4721,-1648,1592,4749,7989,-7962,5900,7521,5624,7153,2996,1414,9,-37,5,-5,1005,-21
375,374,-25546,105,8,-4475,-1892,1450,4696,8039,-7817,5861,7458,5564,7090,3458,1351,47,-32,5,-5,1005,-16
376,375,-25438,106,12,-4703,-1664,1588,4741,7993,-7955,5800,7395,5503,7027,3924,1288,5,-42,5,-5,1005,-16
377,376,-25333,105,17,-4751,-1643,1579,4783,8005,-7973,5740,7332,5440,6964,4386,1225,5,-42,0,-5,1005,-16
378,377,-25225,105,9,-4730,-1669,1560,4785,8013,-7958,5681,7269,5377,6901,4848,1162,9,-37,-5,-11,1000,-16
379,378,-25118,105,13,-4726,-1674,1556,4785,8015,-7956,5623,7206,5314,6838,5310,1099,9,-32,0,0,1000,-11
380,379,-25012,105,18,-4755,-1645,1573,4791,8009,-7973,5563,7143,5251,6775,5772,1036,5,-37,0,-5,1000,-21
381,380,-24905,105,8,-4761,-1639,1577,4792,8008,-7977,5502,7080,5188,6712,6234,973,5,-37,0,-5,1005,-16
382,381,-24798,105,13,-4762,-1638,1577,4792,8008,-7977,5442,7017,5125,6649,6696,910,5,-42,-5,-5,1000,-16
