#Recorded data from Servotor32
#datetime: 20-11-2020_18h-59m-59s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_18h-59m-59s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
107,108,12.248,0.11,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,3.909,1.386,4.026,3.909,4.026,1.386,0.5,0.207,0.868,0.455,0.822,0.225,0.5,0.207,0.868,0.455,0.822,0.225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.702,0.15,0.742,0.702,0.742,0.15,3.085,1.396,5.081,2.83,4.824,1.497,1.042,1.047,1.053,1.042,1.053,1.047
108,109,12.361,0.11,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,4.31,1.237,3.878,4.31,3.878,1.237,0.548,0.26,0.803,0.545,0.796,0.225,0.548,0.26,0.803,0.545,0.796,0.225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.782,0.131,0.711,0.782,0.711,0.131,3.356,1.694,4.717,3.339,4.678,1.497,1.042,1.047,1.053,1.042,1.053,1.047
109,110,12.475,0.111,-0.001,6.0,-6.0,0.0,6.0,0.0,-6.0,4.715,1.087,3.728,4.715,3.728,1.087,0.702,0.167,0.829,0.688,0.743,0.157,0.702,0.167,0.829,0.688,0.743,0.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.845,0.114,0.678,0.845,0.678,0.114,4.226,1.171,4.863,4.147,4.382,1.114,1.042,1.047,1.053,1.042,1.053,1.047
110,111,12.59,0.111,0.009,5.999,-5.999,0.0,5.999,0.0,-5.999,5.119,0.937,3.578,5.119,3.578,0.937,0.76,0.147,0.803,0.766,0.724,0.088,0.76,0.147,0.803,0.766,0.724,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.998,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.893,0.099,0.642,0.893,0.642,0.099,4.554,1.058,4.717,4.588,4.276,0.726,1.042,1.047,1.053,1.042,1.053,1.047
111,112,12.703,0.11,0.008,5.992,-5.992,0.0,5.992,0.0,-5.992,5.514,0.789,3.43,5.514,3.43,0.789,0.837,0.14,0.75,0.818,0.697,0.098,0.837,0.14,0.75,0.818,0.697,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.987,0.0,0.0,0.987,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.926,0.086,0.606,0.926,0.606,0.086,4.989,1.019,4.421,4.882,4.125,0.782,1.042,1.047,1.053,1.042,1.053,1.047
112,113,12.815,0.11,0.0,5.935,-5.935,0.0,5.935,0.0,-5.935,5.856,0.64,3.281,5.856,3.281,0.64,0.865,0.12,0.684,0.896,0.671,0.088,0.865,0.12,0.684,0.896,0.671,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.891,0.0,0.0,0.891,0.0,0.0,3.085,3.044,3.023,3.085,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.91,5.858,5.819,5.91,5.819,5.858,0.947,0.075,0.568,0.947,0.568,0.075,5.147,0.906,4.052,5.322,3.979,0.726,1.042,1.047,1.053,1.042,1.053,1.047
113,114,12.929,0.11,0.009,5.438,-5.438,0.0,5.438,0.0,-5.438,5.768,0.492,3.133,5.768,3.133,0.492,0.894,0.1,0.645,0.935,0.579,0.069,0.894,0.1,0.645,0.935,0.579,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,3.058,3.044,3.023,3.058,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.856,5.858,5.819,5.856,5.819,5.858,0.945,0.065,0.529,0.945,0.529,0.065,5.311,0.794,3.834,5.543,3.465,0.619,1.052,1.047,1.053,1.052,1.053,1.047
114,115,13.042,0.11,0.007,1.397,-1.397,0.0,1.397,0.0,-1.397,5.619,0.344,2.984,5.619,2.984,0.344,0.952,0.087,0.605,0.974,0.586,0.098,0.952,0.087,0.605,0.974,0.586,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058,3.044,3.023,3.058,3.023,3.044,0.259,0.231,0.227,0.259,0.227,0.231,5.856,5.858,5.819,5.856,5.819,5.858,0.937,0.056,0.49,0.937,0.49,0.056,5.587,0.721,3.61,5.71,3.504,0.782,1.052,1.047,1.053,1.052,1.053,1.047
115,116,13.155,0.11,0.0,0.215,-0.215,0.0,0.215,0.0,-0.215,5.471,0.227,2.836,5.471,2.836,0.227,1.01,0.073,0.579,0.961,0.559,0.069,1.01,0.073,0.579,0.961,0.559,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.0,0.0,0.0,0.058,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.927,0.05,0.451,0.927,0.451,0.05,5.912,0.642,3.465,5.638,3.353,0.619,1.052,1.046,1.053,1.052,1.053,1.046
116,117,13.269,0.111,0.008,0.031,0.265,-0.296,0.031,-0.296,0.265,5.321,0.381,2.686,5.321,2.686,0.381,0.923,0.06,0.513,0.987,0.52,0.078,0.923,0.06,0.513,0.987,0.52,0.078,-0.115,0.115,-0.115,0.115,-0.115,0.115,0.0,0.547,0.0,0.0,0.0,0.547,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.915,0.058,0.412,0.915,0.412,0.058,5.425,0.565,3.096,5.783,3.135,0.666,1.052,1.046,1.053,1.052,1.053,1.046
117,118,13.382,0.11,0.009,0.005,2.821,-2.826,0.005,-2.826,2.821,5.172,0.782,2.537,5.172,2.537,0.782,0.923,0.06,0.487,0.961,0.447,0.078,0.923,0.06,0.487,0.961,0.447,0.078,-1.095,1.095,-1.095,1.095,-1.095,1.095,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.902,0.086,0.375,0.902,0.375,0.086,5.425,0.565,2.95,5.638,2.727,0.666,1.052,1.046,1.053,1.052,1.053,1.046
118,119,13.495,0.11,0.0,0.001,5.511,-5.512,0.001,-5.512,5.511,5.024,1.184,2.389,5.024,2.389,1.184,0.942,0.073,0.434,0.961,0.414,0.049,0.942,0.073,0.434,0.961,0.414,0.049,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.888,0.125,0.339,0.888,0.339,0.125,5.531,0.638,2.654,5.638,2.542,0.503,1.052,1.046,1.053,1.052,1.053,1.046
119,120,13.609,0.11,0.009,0.0,5.925,-5.925,0.0,-5.925,5.925,4.875,1.585,2.24,4.875,2.24,1.585,0.923,0.06,0.408,0.987,0.375,0.108,0.923,0.06,0.408,0.987,0.375,0.108,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.871,0.179,0.305,0.871,0.305,0.179,5.425,0.565,2.509,5.783,2.324,0.835,1.052,1.046,1.053,1.052,1.053,1.046
120,121,13.721,0.11,0.009,0.0,5.988,-5.988,0.0,-5.988,5.988,4.727,1.987,2.092,4.727,2.092,1.987,0.923,0.1,0.395,0.935,0.329,0.088,0.923,0.1,0.395,0.935,0.329,0.088,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.853,0.249,0.273,0.853,0.273,0.249,5.425,0.79,2.436,5.492,2.067,0.723,1.052,1.046,1.053,1.052,1.053,1.046
121,122,13.835,0.111,-0.001,0.0,5.998,-5.998,0.0,-5.998,5.998,4.577,2.392,1.942,4.577,1.942,2.392,0.875,0.127,0.355,0.974,0.322,0.147,0.875,0.127,0.355,0.974,0.322,0.147,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.832,0.336,0.243,0.832,0.243,0.336,5.156,0.942,2.212,5.71,2.028,1.055,1.052,1.046,1.053,1.052,1.053,1.046
122,123,13.949,0.11,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.429,2.794,1.794,4.429,1.794,2.794,0.913,0.207,0.316,0.974,0.276,0.196,0.913,0.207,0.316,0.974,0.276,0.196,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.809,0.435,0.215,0.809,0.215,0.435,5.369,1.393,1.994,5.71,1.77,1.331,1.052,1.046,1.053,1.052,1.053,1.046
123,124,14.062,0.11,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,4.28,3.195,1.645,4.28,1.645,3.195,0.827,0.287,0.263,0.896,0.243,0.235,0.827,0.287,0.263,0.896,0.243,0.235,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.784,0.54,0.19,0.784,0.19,0.54,4.888,1.843,1.698,5.274,1.586,1.55,1.052,1.046,1.053,1.052,1.053,1.046
124,125,14.175,0.11,0.0,0.0,6.0,-6.0,0.0,-6.0,6.0,4.132,3.597,1.497,4.132,1.497,3.597,0.808,0.387,0.224,0.883,0.204,0.373,0.808,0.387,0.224,0.883,0.204,0.373,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.756,0.641,0.167,0.756,0.167,0.641,4.781,2.406,1.48,5.201,1.368,2.327,1.052,1.046,1.053,1.052,1.053,1.046
125,126,14.289,0.111,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,3.982,4.002,1.347,3.982,1.347,4.002,0.788,0.5,0.224,0.883,0.204,0.461,0.788,0.5,0.224,0.883,0.204,0.461,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.726,0.732,0.146,0.726,0.146,0.732,4.669,3.043,1.48,5.201,1.368,2.823,1.052,1.046,1.053,1.052,1.053,1.046
126,127,14.402,0.11,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.833,4.403,1.198,3.833,1.198,4.403,0.769,0.607,0.197,0.831,0.184,0.578,0.769,0.607,0.197,0.831,0.184,0.578,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.693,0.806,0.128,0.693,0.128,0.806,4.563,3.645,1.329,4.91,1.256,3.482,1.052,1.046,1.053,1.052,1.053,1.046
127,128,14.515,0.11,0.0,0.0,6.0,-6.0,0.0,-6.0,6.0,3.685,4.804,1.05,3.685,1.05,4.804,0.74,0.727,0.171,0.818,0.151,0.706,0.74,0.727,0.171,0.818,0.151,0.706,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.659,0.863,0.111,0.659,0.111,0.863,4.401,4.321,1.183,4.837,1.071,4.202,1.052,1.046,1.053,1.052,1.053,1.046
128,129,14.629,0.11,0.009,0.0,5.998,-5.998,0.0,-5.998,5.998,3.536,5.205,0.901,3.536,0.901,5.205,0.712,0.787,0.184,0.753,0.158,0.686,0.712,0.787,0.184,0.753,0.158,0.686,-1.999,1.999,-1.999,1.999,-1.999,1.999,0.0,0.997,0.0,0.0,0.0,0.997,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.623,0.906,0.097,0.623,0.097,0.906,4.244,4.659,1.256,4.474,1.111,4.09,1.052,1.046,1.053,1.052,1.053,1.046
129,130,14.742,0.11,0.009,0.0,5.987,-5.987,0.0,-5.987,5.987,3.388,5.595,0.753,3.388,0.753,5.595,0.663,0.88,0.184,0.688,0.132,0.824,0.663,0.88,0.184,0.688,0.132,0.824,-1.995,1.995,-1.995,1.995,-1.995,1.995,0.0,0.98,0.0,0.0,0.0,0.98,3.058,3.043,3.023,3.058,3.023,3.043,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.858,5.819,5.856,5.819,5.858,0.586,0.935,0.084,0.586,0.084,0.935,3.97,5.182,1.256,4.11,0.965,4.867,1.052,1.046,1.053,1.052,1.053,1.046
130,131,14.855,0.11,0.0,0.0,5.898,-5.898,0.0,-5.898,5.898,3.239,5.898,0.604,3.239,0.604,5.898,0.644,0.9,0.118,0.675,0.105,0.892,0.644,0.9,0.118,0.675,0.105,0.892,-1.961,1.961,-1.961,1.961,-1.961,1.961,0.0,0.82,0.0,0.0,0.0,0.82,3.058,3.062,3.023,3.058,3.023,3.062,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.548,0.95,0.073,0.548,0.073,0.95,3.863,5.295,0.887,4.037,0.814,5.25,1.052,1.038,1.053,1.052,1.053,1.038
131,132,14.971,0.111,0.009,0.0,5.062,-5.062,0.0,-5.062,5.062,3.089,5.756,0.454,3.089,0.454,5.756,0.615,0.927,0.092,0.61,0.02,0.951,0.615,0.927,0.092,0.61,0.02,0.951,-1.64,1.64,-1.64,1.64,-1.64,1.64,0.0,0.015,0.0,0.0,0.0,0.015,3.058,3.062,3.023,3.058,3.023,3.062,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.508,0.943,0.063,0.508,0.063,0.943,3.701,5.484,0.741,3.673,0.339,5.62,1.052,1.038,1.053,1.052,1.053,1.038
132,133,15.083,0.11,0.008,0.0,0.855,-0.855,0.0,-0.855,0.855,2.941,5.608,0.307,2.941,0.307,5.608,0.567,0.967,0.158,0.571,0.072,0.931,0.567,0.967,0.158,0.571,0.072,0.931,-0.03,0.03,-0.03,0.03,-0.03,0.03,0.0,0.0,0.001,0.0,0.001,0.0,3.058,3.062,3.023,3.058,3.023,3.062,0.259,0.227,0.227,0.259,0.227,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.469,0.934,0.054,0.469,0.054,0.934,3.432,5.711,1.111,3.455,0.63,5.507,1.052,1.038,1.053,1.052,1.053,1.038
133,134,15.195,0.11,0.003,-0.007,0.132,-0.124,-0.007,-0.124,0.132,2.792,5.459,0.215,2.792,0.215,5.459,0.538,0.973,0.118,0.558,-0.026,0.941,0.538,0.973,0.118,0.558,-0.026,0.941,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.0,0.0,0.104,0.0,0.104,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.431,0.923,0.05,0.431,0.05,0.923,3.27,5.745,0.887,3.382,0.082,5.563,1.052,1.038,1.051,1.052,1.051,1.038
134,135,15.31,0.112,0.008,-0.538,0.018,0.52,-0.538,0.52,0.018,2.641,5.308,0.524,2.641,0.524,5.308,0.471,0.94,0.066,0.494,0.007,0.922,0.471,0.94,0.066,0.494,0.007,0.922,0.208,-0.208,0.208,-0.208,0.208,-0.208,0.0,0.0,0.821,0.0,0.821,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.392,0.911,0.068,0.392,0.068,0.911,2.895,5.558,0.585,3.024,0.254,5.456,1.052,1.038,1.051,1.052,1.051,1.038
135,136,15.422,0.11,0.007,-4.251,0.003,4.248,-4.251,4.248,0.003,2.493,5.16,0.925,2.493,0.925,5.16,0.462,0.947,0.092,0.429,0.053,0.922,0.462,0.947,0.092,0.429,0.053,0.922,1.643,-1.643,1.643,-1.643,1.643,-1.643,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.356,0.898,0.1,0.356,0.1,0.898,2.845,5.597,0.731,2.66,0.512,5.456,1.052,1.038,1.051,1.052,1.051,1.038
136,137,15.535,0.112,0.001,-5.758,0.0,5.757,-5.758,5.757,0.0,2.342,5.008,1.334,2.342,1.334,5.008,0.433,0.933,0.079,0.468,0.046,0.922,0.433,0.933,0.079,0.468,0.046,0.922,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.32,0.883,0.146,0.32,0.146,0.883,2.683,5.518,0.658,2.878,0.473,5.456,1.052,1.038,1.051,1.052,1.051,1.038
137,138,15.649,0.111,0.009,-5.965,0.0,5.965,-5.965,5.965,0.0,2.192,4.858,1.739,2.192,1.739,4.858,0.356,0.933,0.039,0.442,0.033,0.931,0.356,0.933,0.039,0.442,0.033,0.931,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.287,0.866,0.207,0.287,0.207,0.866,2.252,5.518,0.434,2.733,0.4,5.507,1.052,1.038,1.051,1.052,1.051,1.038
138,139,15.762,0.11,0.008,-5.995,0.0,5.995,-5.995,5.995,0.0,2.043,4.71,2.141,2.043,2.141,4.71,0.337,0.947,0.145,0.312,0.092,0.892,0.337,0.947,0.145,0.312,0.092,0.892,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.256,0.847,0.285,0.256,0.285,0.847,2.145,5.597,1.028,2.005,0.731,5.286,1.052,1.038,1.051,1.052,1.051,1.038
139,140,15.875,0.11,0.0,-5.999,0.0,5.999,-5.999,5.999,0.0,1.895,4.561,2.542,1.895,2.542,4.561,0.298,0.967,0.171,0.312,0.171,0.892,0.298,0.967,0.171,0.312,0.171,0.892,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.227,0.826,0.378,0.227,0.378,0.826,1.927,5.711,1.173,2.005,1.173,5.286,1.052,1.038,1.051,1.052,1.051,1.038
140,141,15.989,0.111,0.01,-6.0,0.0,6.0,-6.0,6.0,0.0,1.745,4.412,2.947,1.745,2.947,4.412,0.26,0.873,0.289,0.26,0.243,0.873,0.26,0.873,0.289,0.26,0.243,0.873,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.201,0.802,0.482,0.201,0.482,0.802,1.714,5.178,1.835,1.714,1.577,5.178,1.052,1.038,1.051,1.052,1.051,1.038
141,142,16.102,0.11,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.596,4.263,3.349,1.596,3.349,4.263,0.24,0.86,0.382,0.195,0.322,0.833,0.24,0.86,0.382,0.195,0.322,0.833,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.177,0.777,0.586,0.177,0.586,0.777,1.602,5.104,2.356,1.35,2.019,4.951,1.052,1.038,1.051,1.052,1.051,1.038
142,143,16.215,0.111,-0.001,-6.0,0.0,6.0,-6.0,6.0,0.0,1.446,4.113,3.754,1.446,3.754,4.113,0.192,0.853,0.474,0.221,0.441,0.804,0.192,0.853,0.474,0.221,0.441,0.804,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.155,0.749,0.684,0.155,0.684,0.749,1.334,5.064,2.871,1.496,2.686,4.786,1.052,1.038,1.051,1.052,1.051,1.038
143,144,16.329,0.11,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.298,3.965,4.156,1.298,4.156,3.965,0.202,0.827,0.605,0.221,0.513,0.784,0.202,0.827,0.605,0.221,0.513,0.784,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.136,0.719,0.768,0.136,0.768,0.719,1.39,4.917,3.605,1.496,3.09,4.673,1.052,1.038,1.051,1.052,1.051,1.038
144,145,16.442,0.11,0.007,-6.0,0.0,6.0,-6.0,6.0,0.0,1.149,3.816,4.557,1.149,4.557,3.816,0.163,0.793,0.645,0.182,0.625,0.755,0.163,0.793,0.645,0.182,0.625,0.755,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.118,0.686,0.835,0.118,0.835,0.686,1.171,4.724,3.83,1.278,3.718,4.509,1.052,1.038,1.051,1.052,1.051,1.038
145,146,16.555,0.112,0.001,-5.999,0.0,5.999,-5.999,5.999,0.0,0.998,3.665,4.965,0.998,4.965,3.665,0.192,0.767,0.75,0.143,0.73,0.725,0.192,0.767,0.75,0.143,0.73,0.725,2.0,-2.0,2.0,-2.0,2.0,-2.0,0.0,0.0,0.999,0.0,0.999,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.103,0.652,0.886,0.103,0.886,0.652,1.334,4.577,4.418,1.059,4.306,4.338,1.052,1.038,1.051,1.052,1.051,1.038
146,147,16.671,0.113,0.009,-5.996,0.0,5.996,-5.996,5.996,0.0,0.846,3.513,5.375,0.846,5.375,3.513,0.115,0.753,0.868,0.104,0.763,0.686,0.115,0.753,0.868,0.104,0.763,0.686,1.999,-1.999,1.999,-1.999,1.999,-1.999,0.0,0.0,0.994,0.0,0.994,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.089,0.615,0.923,0.089,0.923,0.615,0.903,4.497,5.079,0.841,4.491,4.117,1.052,1.038,1.051,1.052,1.051,1.038
