#Recorded data from Servotor32
#datetime: 06-09-2020_22h-35m-22s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_22h-35m-22s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
335,334,35.79,0.105,0.009,4.196,6.822,-6.924,-4.144,-1.364,1.416,7.001,2.766,0.137,1.647,3.641,5.339,0.0,0.981,-0.048,-0.117,-0.106,-0.065,0.0,0.981,0.0,0.0,0.0,0.0,0.589,0.981,-0.981,-0.589,-0.196,0.196,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,4.037,3.446,3.4,3.684,-0.527,-0.112,0.137,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.906,0.304,0.05,0.243,0.536,0.745,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.755,0.633,0.602,0.647
336,335,35.897,0.105,0.014,4.68,6.485,-7.274,-4.285,-1.297,1.691,6.977,3.223,0.069,1.578,3.573,5.271,0.085,1.0,-0.042,-0.117,-0.099,-0.022,0.085,1.0,0.0,0.0,0.0,0.0,0.685,0.915,-1.051,-0.617,-0.183,0.251,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,4.003,3.446,3.4,3.684,-0.527,-0.112,0.069,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.904,0.379,0.05,0.235,0.526,0.736,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.748,0.633,0.602,0.647
337,336,36.002,0.105,0.018,4.323,6.756,-7.026,-4.189,-1.351,1.486,6.916,3.673,0.001,1.51,3.505,5.203,0.013,0.987,-0.048,-0.13,-0.106,-0.072,0.013,0.987,0.0,0.0,0.0,0.0,0.605,0.974,-0.995,-0.595,-0.195,0.205,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,3.969,3.446,3.4,3.684,-0.527,-0.112,0.001,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.901,0.459,0.05,0.227,0.516,0.728,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.742,0.633,0.602,0.647
338,337,36.11,0.106,0.009,4.622,6.326,-7.152,-4.209,-1.265,1.678,6.892,4.121,-0.068,1.441,3.436,5.134,0.085,0.975,-0.012,-0.11,-0.12,-0.065,0.085,0.975,0.0,0.0,0.0,0.0,0.67,0.89,-1.026,-0.602,-0.178,0.246,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,3.935,3.446,3.4,3.684,-0.527,-0.112,-0.068,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.899,0.541,0.05,0.219,0.505,0.719,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.736,0.633,0.602,0.647
339,338,36.218,0.105,0.015,4.645,6.393,-7.202,-4.24,-1.279,1.683,6.861,4.571,-0.136,1.373,3.368,5.066,0.072,0.987,-0.042,-0.13,-0.106,-0.079,0.072,0.987,0.0,0.0,0.0,0.0,0.664,0.915,-1.03,-0.607,-0.183,0.241,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,3.9,3.446,3.4,3.684,-0.527,-0.112,-0.136,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.897,0.622,0.05,0.212,0.495,0.71,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.729,0.633,0.602,0.647
340,339,36.324,0.105,0.011,4.286,6.883,-7.039,-4.208,-1.377,1.454,6.793,5.028,-0.204,1.305,3.299,4.997,-0.02,1.0,-0.042,-0.117,-0.099,-0.058,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,3.867,3.446,3.4,3.684,-0.527,-0.112,-0.204,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.893,0.697,0.05,0.205,0.485,0.7,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.723,0.633,0.602,0.647
341,340,36.431,0.105,0.006,4.417,6.72,-7.105,-4.224,-1.344,1.536,6.746,5.481,-0.273,1.236,3.231,4.929,0.039,0.994,-0.06,-0.117,-0.099,-0.065,0.039,0.994,0.0,0.0,0.0,0.0,0.635,0.955,-1.017,-0.604,-0.191,0.222,0.0,1.0,0.0,0.0,0.0,0.0,3.73,3.896,3.832,3.446,3.4,3.684,-0.527,-0.112,-0.273,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.89,0.762,0.05,0.198,0.475,0.691,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.717,0.633,0.602,0.647
342,341,36.538,0.105,0.015,4.242,6.946,-7.02,-4.205,-1.389,1.426,6.677,5.938,-0.341,1.168,3.163,4.861,-0.013,1.0,-0.048,-0.117,-0.106,-0.065,0.0,1.0,0.0,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.999,0.0,0.0,0.0,0.0,3.73,3.896,3.798,3.446,3.4,3.684,-0.527,-0.112,-0.341,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.885,0.818,0.05,0.191,0.464,0.682,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.711,0.633,0.602,0.647
343,342,36.644,0.105,0.011,4.624,6.403,-7.185,-4.233,-1.281,1.672,6.654,6.385,-0.409,1.1,3.095,4.793,0.085,0.981,-0.006,-0.117,-0.106,-0.058,0.085,0.981,0.0,0.0,0.0,0.0,0.674,0.896,-1.032,-0.606,-0.179,0.247,0.0,0.911,0.0,0.0,0.0,0.0,3.73,3.896,3.764,3.446,3.4,3.684,-0.527,-0.112,-0.409,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.883,0.862,0.05,0.185,0.454,0.672,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.706,0.633,0.602,0.647
344,343,36.754,0.107,0.007,4.253,6.858,-6.997,-4.184,-1.372,1.441,6.584,6.847,-0.479,1.03,3.025,4.723,-0.02,0.994,-0.054,-0.117,-0.113,-0.065,0.0,0.994,0.0,0.0,0.0,0.0,0.596,0.994,-0.994,-0.596,-0.199,0.199,0.0,0.914,0.0,0.0,0.0,0.0,3.73,3.896,3.729,3.446,3.4,3.684,-0.527,-0.112,-0.479,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.878,0.897,0.05,0.178,0.444,0.662,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.7,0.633,0.602,0.647
345,344,36.86,0.105,0.017,4.168,6.902,-6.928,-4.154,-1.38,1.394,6.516,7.297,-0.547,0.962,2.957,4.655,-0.026,0.987,-0.06,-0.11,-0.12,-0.065,0.0,0.987,0.0,0.0,0.0,0.0,0.592,0.987,-0.987,-0.592,-0.197,0.197,0.0,0.568,0.0,0.0,0.0,0.0,3.73,3.896,3.695,3.446,3.4,3.684,-0.527,-0.112,-0.547,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.873,0.924,0.05,0.172,0.434,0.652,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.694,0.633,0.602,0.647
346,345,36.967,0.105,0.009,4.172,6.461,-6.707,-4.049,-1.309,1.432,6.465,7.721,-0.612,0.894,2.889,4.587,0.033,0.937,0.006,-0.091,-0.113,-0.065,0.033,0.937,0.006,0.0,0.0,0.0,0.596,0.908,-0.951,-0.575,-0.184,0.206,0.0,0.015,0.0,0.0,0.0,0.0,3.73,3.896,3.662,3.446,3.4,3.684,-0.527,-0.112,-0.612,-1.206,-1.49,-0.865,7.986,7.903,7.937,8.097,8.29,8.234,0.869,0.943,0.05,0.166,0.424,0.642,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.735,0.689,0.633,0.602,0.647
347,346,37.075,0.105,0.01,3.427,5.616,-5.664,-3.403,-1.126,1.15,6.397,8.059,-0.68,0.826,2.82,4.518,-0.02,0.774,-0.054,-0.097,-0.113,-0.029,0.0,0.774,0.0,0.0,0.0,0.0,0.464,0.774,-0.774,-0.464,-0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.974,3.629,3.446,3.4,3.684,-0.527,-0.112,-0.68,-1.206,-1.49,-0.865,7.986,8.059,7.937,8.097,8.29,8.234,0.864,0.95,0.05,0.16,0.414,0.632,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.721,0.683,0.633,0.602,0.647
348,347,37.181,0.105,0.018,2.216,3.676,-3.685,-2.212,-0.736,0.74,6.328,8.232,-0.749,0.757,2.752,4.45,-0.026,0.459,-0.048,-0.117,-0.106,-0.065,0.0,0.459,0.0,0.0,0.0,0.0,0.275,0.459,-0.459,-0.275,-0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,3.73,4.06,3.594,3.446,3.4,3.684,-0.527,-0.112,-0.749,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.858,0.95,0.05,0.154,0.404,0.621,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.678,0.633,0.602,0.647
349,348,37.288,0.105,0.008,0.893,0.696,-1.17,-0.655,-0.139,0.377,6.287,8.19,-0.817,0.689,2.684,4.382,0.052,0.05,-0.054,-0.097,-0.106,-0.072,0.052,0.05,0.0,0.0,0.0,0.0,0.082,-0.002,-0.081,-0.04,0.0,0.041,0.0,0.0,0.109,0.001,0.0,0.0,3.73,4.06,3.56,3.446,3.4,3.684,-0.527,-0.112,-0.817,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.854,0.949,0.05,0.149,0.394,0.611,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.673,0.633,0.602,0.647
350,349,37.396,0.105,0.012,0.389,0.201,-0.469,-0.255,-0.04,0.175,6.23,8.138,-0.885,0.621,2.616,4.314,0.02,0.031,-0.054,-0.097,-0.106,-0.065,0.02,0.031,0.0,0.0,0.0,0.0,0.039,0.011,-0.043,-0.023,-0.002,0.018,0.0,0.0,0.851,0.009,0.0,0.0,3.73,4.06,3.526,3.446,3.4,3.684,-0.527,-0.112,-0.885,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.849,0.947,0.05,0.143,0.384,0.6,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.668,0.633,0.602,0.647
351,350,37.501,0.105,0.017,0.203,0.252,-0.304,-0.177,-0.05,0.076,6.161,8.09,-0.953,0.553,2.547,4.245,-0.02,0.038,-0.018,-0.123,-0.12,-0.079,0.0,0.038,0.0,0.0,0.0,0.0,0.023,0.038,-0.038,-0.023,-0.008,0.008,0.0,0.0,0.948,0.018,0.0,0.0,3.73,4.06,3.492,3.446,3.4,3.684,-0.527,-0.112,-0.953,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.843,0.945,0.05,0.138,0.374,0.59,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
352,351,37.61,0.106,0.009,0.311,0.695,0.451,-0.884,-0.486,-0.087,6.092,8.041,-0.955,0.484,2.478,4.176,-0.026,0.038,0.127,-0.117,-0.113,-0.094,0.0,0.038,0.127,0.0,0.0,0.0,0.048,0.114,0.089,-0.15,-0.084,-0.018,0.0,0.0,0.999,0.001,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.837,0.943,0.05,0.133,0.365,0.579,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
353,352,37.717,0.105,0.014,0.964,2.677,3.756,-4.181,-2.466,-0.751,6.024,7.992,-0.663,0.415,2.41,4.108,-0.039,0.038,0.687,-0.104,-0.113,-0.072,0.0,0.038,0.687,0.0,0.0,0.0,0.16,0.45,0.649,-0.71,-0.42,-0.13,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.83,0.941,0.06,0.128,0.355,0.568,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
354,353,37.822,0.105,0.018,1.432,4.054,5.957,-6.437,-3.814,-1.191,5.956,7.947,-0.222,0.347,2.342,4.04,-0.033,0.044,0.97,-0.11,-0.113,-0.094,0.0,0.044,0.97,0.0,0.0,0.0,0.22,0.626,0.926,-0.996,-0.591,-0.185,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.823,0.94,0.079,0.123,0.346,0.557,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
355,354,37.93,0.106,0.009,1.594,4.387,6.534,-7.054,-4.172,-1.289,5.89,7.902,0.239,0.278,2.273,3.971,0.007,0.044,1.018,-0.123,-0.12,-0.101,0.007,0.044,1.0,0.0,0.0,0.0,0.233,0.637,0.952,-1.028,-0.607,-0.187,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.817,0.938,0.104,0.119,0.337,0.546,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
356,355,38.037,0.105,0.014,1.58,4.464,6.627,-7.126,-4.224,-1.322,5.822,7.857,0.693,0.21,2.205,3.903,-0.039,0.044,0.994,-0.117,-0.113,-0.094,0.0,0.044,0.994,0.0,0.0,0.0,0.225,0.64,0.95,-1.02,-0.605,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.81,0.936,0.136,0.114,0.327,0.535,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
357,356,38.142,0.105,0.015,1.705,4.693,6.432,-7.267,-4.277,-1.286,5.754,7.831,1.146,0.142,2.137,3.835,-0.039,0.082,0.994,-0.104,-0.12,-0.094,0.0,0.082,0.994,0.0,0.0,0.0,0.248,0.678,0.912,-1.043,-0.613,-0.182,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.802,0.935,0.175,0.11,0.319,0.524,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
358,357,38.251,0.106,0.009,1.564,4.47,6.716,-7.157,-4.25,-1.343,5.685,7.779,1.607,0.073,2.068,3.766,-0.02,0.031,1.03,-0.117,-0.12,-0.086,0.0,0.031,1.0,0.0,0.0,0.0,0.219,0.631,0.969,-1.019,-0.606,-0.194,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.795,0.932,0.223,0.106,0.31,0.513,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
359,358,38.358,0.105,0.015,1.723,4.245,6.657,-7.174,-4.208,-1.243,5.634,7.727,2.064,0.005,1.999,3.697,0.033,0.031,1.03,-0.13,-0.099,-0.094,0.033,0.031,1.0,0.0,0.0,0.0,0.252,0.598,0.949,-1.025,-0.6,-0.174,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.789,0.93,0.28,0.102,0.301,0.502,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
360,359,38.464,0.105,0.009,1.619,4.452,6.581,-7.136,-4.218,-1.299,5.566,7.685,2.515,-0.064,1.931,3.629,-0.052,0.05,0.988,-0.058,-0.113,-0.101,0.0,0.05,0.988,0.0,0.0,0.0,0.228,0.643,0.938,-1.018,-0.603,-0.188,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.781,0.928,0.344,0.098,0.292,0.491,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
361,360,38.571,0.105,0.006,1.585,4.477,6.637,-7.141,-4.233,-1.324,5.497,7.64,2.968,-0.132,1.863,3.561,-0.026,0.044,0.994,-0.123,-0.12,-0.101,0.0,0.044,0.994,0.0,0.0,0.0,0.225,0.64,0.95,-1.02,-0.605,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.773,0.926,0.414,0.094,0.284,0.48,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
362,361,38.678,0.105,0.015,1.578,4.482,6.647,-7.142,-4.236,-1.329,5.429,7.595,3.422,-0.2,1.795,3.493,-0.052,0.044,0.994,-0.123,-0.113,-0.101,0.0,0.044,0.994,0.0,0.0,0.0,0.225,0.64,0.95,-1.02,-0.605,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.764,0.924,0.489,0.09,0.276,0.469,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
363,362,38.784,0.105,0.009,1.712,4.716,6.47,-7.305,-4.299,-1.294,5.361,7.57,3.878,-0.268,1.726,3.424,-0.052,0.082,1.006,-0.11,-0.092,-0.086,0.0,0.082,1.0,0.0,0.0,0.0,0.249,0.682,0.918,-1.049,-0.616,-0.184,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.756,0.923,0.564,0.087,0.267,0.458,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
364,363,38.891,0.105,0.006,1.602,4.528,6.615,-7.174,-4.248,-1.323,5.293,7.525,4.332,-0.337,1.658,3.356,-0.059,0.044,0.994,-0.11,-0.113,-0.101,0.0,0.044,0.994,0.0,0.0,0.0,0.225,0.64,0.95,-1.02,-0.605,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.747,0.92,0.636,0.084,0.259,0.447,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
365,364,38.998,0.105,0.015,1.553,4.436,6.645,-7.093,-4.211,-1.329,5.224,7.476,4.782,-0.405,1.59,3.288,-0.052,0.038,0.988,-0.117,-0.113,-0.094,0.0,0.038,0.988,0.0,0.0,0.0,0.22,0.631,0.95,-1.011,-0.6,-0.19,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.738,0.918,0.702,0.08,0.252,0.436,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
366,365,39.104,0.105,0.01,1.579,4.494,6.683,-7.167,-4.252,-1.337,5.156,7.431,5.239,-0.473,1.522,3.22,-0.052,0.044,1.006,-0.117,-0.106,-0.094,0.0,0.044,1.0,0.0,0.0,0.0,0.226,0.644,0.956,-1.026,-0.609,-0.191,0.0,0.0,1.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.728,0.915,0.761,0.077,0.244,0.425,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
367,366,39.212,0.105,0.006,1.577,4.485,6.656,-7.147,-4.239,-1.331,5.088,7.386,5.693,-0.541,1.453,3.151,-0.052,0.044,0.994,-0.117,-0.113,-0.108,0.0,0.044,0.994,0.0,0.0,0.0,0.225,0.64,0.95,-1.02,-0.605,-0.19,0.0,0.0,0.999,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.719,0.913,0.811,0.074,0.236,0.415,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
368,367,39.318,0.105,0.015,1.541,4.433,6.756,-7.135,-4.243,-1.351,5.02,7.334,6.15,-0.61,1.385,3.083,-0.052,0.031,1.0,-0.117,-0.106,-0.108,0.0,0.031,1.0,0.0,0.0,0.0,0.219,0.631,0.969,-1.019,-0.606,-0.194,0.0,0.0,0.995,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.709,0.91,0.853,0.071,0.229,0.404,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
369,368,39.424,0.105,0.009,1.635,4.492,6.646,-7.204,-4.258,-1.312,4.955,7.292,6.606,-0.678,1.317,3.015,0.007,0.05,1.0,-0.117,-0.106,-0.079,0.007,0.05,1.0,0.0,0.0,0.0,0.237,0.643,0.946,-1.031,-0.609,-0.186,0.0,0.0,0.923,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.7,0.907,0.887,0.068,0.222,0.393,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
370,369,39.534,0.106,0.007,1.58,4.464,6.615,-7.12,-4.22,-1.32,4.886,7.247,7.061,-0.747,1.248,2.946,-0.065,0.044,0.988,-0.117,-0.113,-0.094,0.0,0.044,0.988,0.0,0.0,0.0,0.224,0.637,0.944,-1.014,-0.602,-0.189,0.0,0.0,0.511,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.69,0.905,0.914,0.066,0.215,0.383,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
371,370,39.64,0.105,0.017,1.678,4.611,6.293,-7.13,-4.194,-1.258,4.818,7.221,7.502,-0.815,1.18,2.878,-0.065,0.082,0.97,-0.117,-0.099,-0.086,0.0,0.082,0.97,0.0,0.0,0.0,0.243,0.664,0.888,-1.019,-0.598,-0.178,0.0,0.0,0.021,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.68,0.903,0.934,0.063,0.208,0.372,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
372,371,39.748,0.106,0.008,1.438,4.006,5.654,-6.268,-3.699,-1.131,4.749,7.179,7.877,-0.884,1.111,2.809,-0.007,0.05,0.837,-0.097,-0.106,-0.108,0.0,0.05,0.837,0.0,0.0,0.0,0.197,0.552,0.787,-0.867,-0.512,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.669,0.9,0.948,0.061,0.201,0.362,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
373,372,39.856,0.105,0.012,0.698,1.837,2.201,-2.717,-1.579,-0.44,4.681,7.134,7.935,-0.952,1.043,2.741,-0.059,0.044,0.241,-0.13,-0.113,-0.101,0.0,0.044,0.241,0.0,0.0,0.0,0.075,0.189,0.197,-0.267,-0.153,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,3.73,4.06,3.491,3.446,3.4,3.684,-0.527,-0.112,-0.955,-1.206,-1.49,-0.865,7.986,8.232,7.937,8.097,8.29,8.234,0.659,0.897,0.95,0.058,0.195,0.352,6.565,0.065,1.465,2.865,4.265,5.665,0.692,0.706,0.662,0.633,0.602,0.647
