#Recorded data from Servotor32
#datetime: 20-11-2020_21h-40m-37s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-40m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,111,12.528,0.11,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.073,0.304,1.417,4.126,2.8,1.986,0.455,0.478,1.02,0.786,0.588,0.09,0.455,0.478,1.0,0.786,0.588,0.09,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.416,2.248,1.288,2.454,2.06,3.4,-0.507,-0.363,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,4.126,4.88,6.455,0.66,0.1,0.54,0.95,0.684,0.204,2.153,2.134,3.638,3.094,2.557,0.894,1.007,1.127,1.253,1.761,1.044,0.964
111,112,12.64,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.474,0.156,1.268,4.527,2.652,1.838,0.568,0.441,0.843,0.724,0.679,0.216,0.568,0.441,0.843,0.724,0.679,0.216,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.416,2.248,1.288,2.654,2.06,3.4,-0.507,-0.363,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,4.527,4.88,6.455,0.744,0.086,0.494,0.95,0.65,0.182,2.814,1.94,2.9,3.203,3.07,1.664,1.007,1.127,1.253,1.572,1.044,0.964
112,113,12.752,0.11,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,3.875,0.007,1.12,4.929,2.503,1.689,0.909,0.507,1.176,0.663,0.588,0.082,0.909,0.507,1.0,0.663,0.588,0.082,2.0,0.0,0.0,2.0,0.0,0.0,0.997,0.0,0.0,1.0,0.0,0.0,2.416,2.248,1.288,2.856,2.06,3.4,-0.507,-0.363,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,4.929,4.88,6.455,0.813,0.074,0.448,0.95,0.614,0.161,4.808,2.285,3.638,3.265,2.557,0.845,1.007,1.127,1.253,1.42,1.044,0.964
113,114,12.864,0.11,0.015,5.993,-5.993,0.0,5.993,0.0,-5.993,4.274,-0.141,0.971,5.33,2.355,1.541,0.92,0.426,0.706,0.806,0.594,0.045,0.92,0.426,0.706,0.806,0.594,0.045,1.995,0.0,0.0,2.0,0.0,0.0,0.996,0.0,0.0,1.0,0.0,0.0,2.416,2.248,1.288,3.056,2.06,3.4,-0.507,-0.363,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,5.33,4.88,6.455,0.867,0.063,0.402,0.95,0.576,0.143,4.872,1.862,2.256,4.124,2.591,0.619,1.007,1.127,1.253,1.295,1.044,0.964
114,115,12.976,0.11,0.007,5.989,-5.989,0.0,5.989,0.0,-5.989,4.553,-0.29,0.823,5.732,2.206,1.392,1.068,0.426,0.961,0.684,0.524,0.082,1.0,0.426,0.961,0.684,0.524,0.082,1.993,0.0,0.0,2.0,0.0,0.0,0.962,0.0,0.0,1.0,0.0,0.0,2.416,2.248,1.288,3.257,2.06,3.4,-0.507,-0.363,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,5.732,4.88,6.455,0.896,0.054,0.358,0.95,0.538,0.126,5.34,1.862,3.455,3.893,2.196,0.845,1.007,1.127,1.253,1.19,1.044,0.964
115,116,13.088,0.11,0.011,5.434,-5.434,0.0,5.434,0.0,-5.434,4.653,-0.438,0.675,6.127,2.058,1.244,1.023,0.257,0.549,0.755,0.444,-0.007,1.0,0.257,0.549,0.755,0.444,0.0,1.925,0.0,0.0,2.0,0.0,0.0,0.615,0.0,0.001,0.99,0.0,0.0,2.416,2.211,1.288,3.454,2.06,3.4,-0.507,-0.438,-1.062,0.782,-0.759,0.344,5.34,4.86,3.638,6.127,4.88,6.455,0.905,0.05,0.317,0.95,0.499,0.111,5.34,0.979,1.518,4.519,1.745,0.344,1.007,1.112,1.253,1.102,1.044,0.964
116,117,13.2,0.11,0.012,4.491,-4.493,0.002,4.491,0.002,-4.493,4.505,-0.587,0.528,5.991,1.909,1.095,1.08,0.36,0.471,0.837,0.588,0.134,1.0,0.36,0.471,0.837,0.588,0.134,1.231,0.0,0.001,1.98,0.0,0.0,0.014,0.0,0.003,0.021,0.0,0.0,2.073,2.137,1.288,3.454,2.06,3.4,-0.507,-0.587,-1.062,0.782,-0.759,0.344,4.653,4.86,3.638,6.127,4.88,6.455,0.941,0.05,0.278,0.942,0.461,0.098,5.34,1.469,1.152,5.256,2.557,1.163,1.141,1.081,1.253,1.102,1.044,0.964
117,118,13.313,0.11,0.01,0.741,-0.749,0.008,0.741,0.008,-0.749,4.356,-0.735,0.379,5.842,1.761,0.956,1.25,0.463,0.804,0.673,0.46,-0.045,1.0,0.463,0.804,0.673,0.46,0.0,0.028,0.0,0.006,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,2.073,2.062,1.288,3.454,2.06,3.4,-0.507,-0.735,-1.062,0.782,-0.759,0.344,4.653,4.86,3.638,6.127,4.88,6.455,0.931,0.05,0.243,0.933,0.422,0.087,4.653,1.935,2.717,4.379,1.835,0.344,1.141,1.053,1.253,1.102,1.044,0.964
118,119,13.428,0.111,0.01,0.108,-0.068,-0.04,0.108,-0.04,-0.068,4.207,-0.868,0.23,5.692,1.627,1.226,1.136,0.243,0.706,0.663,0.251,-0.104,1.0,0.243,0.706,0.663,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.03,0.0,0.0,0.03,0.113,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.919,0.05,0.21,0.922,0.389,0.066,4.653,0.625,2.256,4.326,0.656,0.344,1.141,1.028,1.253,1.102,1.044,1.071
119,120,13.54,0.11,0.012,-0.058,1.989,-1.931,-0.058,-1.931,1.989,4.058,-0.467,0.081,5.544,1.479,1.486,1.102,0.243,0.294,0.847,0.513,0.149,1.0,0.243,0.294,0.847,0.513,0.149,0.0,0.061,0.0,0.0,0.06,0.226,0.0,0.999,0.0,0.0,0.0,0.744,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.906,0.074,0.181,0.909,0.353,0.085,4.653,0.524,0.32,5.309,2.134,1.775,1.141,1.028,1.253,1.102,1.044,1.071
120,121,13.652,0.11,0.01,-0.009,4.729,-4.72,-0.009,-4.72,4.729,3.91,-0.065,-0.067,5.395,1.33,1.888,1.58,0.478,1.078,0.592,0.289,-0.261,1.0,0.478,1.0,0.592,0.289,0.0,0.0,1.999,0.0,0.0,0.0,1.489,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.891,0.107,0.155,0.895,0.318,0.125,4.653,1.87,3.638,3.946,0.871,0.956,1.141,1.028,1.253,1.102,1.044,1.071
121,122,13.764,0.11,0.012,-0.001,5.804,-5.803,-0.001,-5.803,5.804,3.761,0.336,-0.216,5.247,1.182,2.289,1.568,0.5,1.157,0.388,-0.032,-0.478,1.0,0.5,1.0,0.388,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.873,0.154,0.132,0.878,0.285,0.18,4.653,1.996,3.638,2.856,-0.759,0.956,1.141,1.028,1.253,1.102,1.044,1.071
122,123,13.876,0.11,0.007,0.0,5.97,-5.97,0.0,-5.97,5.97,3.613,0.738,-0.364,5.098,1.033,2.691,1.318,0.25,0.647,0.704,0.353,-0.015,1.0,0.25,0.647,0.704,0.353,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.853,0.215,0.112,0.859,0.255,0.252,4.653,0.564,1.979,4.545,1.232,0.956,1.141,1.028,1.253,1.102,1.044,1.071
123,124,13.99,0.111,0.012,0.0,5.996,-5.996,0.0,-5.996,5.996,3.463,1.143,-0.514,4.949,0.883,3.096,1.398,0.257,0.745,0.724,0.305,0.194,1.0,0.257,0.745,0.724,0.305,0.194,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.83,0.294,0.095,0.838,0.226,0.342,4.653,0.604,2.44,4.652,0.961,2.023,1.141,1.028,1.253,1.102,1.044,1.071
124,125,14.102,0.11,0.014,0.0,5.999,-5.999,0.0,-5.999,5.999,3.314,1.544,-0.663,4.8,0.735,3.498,1.17,0.228,0.333,0.796,0.214,0.172,1.0,0.228,0.333,0.796,0.214,0.172,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.805,0.386,0.08,0.815,0.2,0.445,4.653,0.438,0.503,5.037,0.448,1.902,1.141,1.028,1.253,1.102,1.044,1.071
125,126,14.214,0.111,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,3.164,1.95,-0.813,4.65,0.585,3.903,1.193,0.309,0.392,0.735,0.134,0.261,1.0,0.309,0.392,0.735,0.134,0.261,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.776,0.488,0.067,0.789,0.176,0.553,4.653,0.902,0.78,4.711,-0.003,2.391,1.141,1.028,1.253,1.102,1.044,1.071
126,127,14.328,0.11,0.018,0.0,6.0,-6.0,0.0,-6.0,6.0,3.016,2.351,-0.961,4.502,0.437,4.304,1.318,0.618,0.608,0.633,0.209,0.157,1.0,0.618,0.608,0.633,0.209,0.157,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.288,3.454,2.06,3.706,-0.507,-0.868,-1.062,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.746,0.59,0.056,0.76,0.155,0.655,4.653,2.672,1.796,4.165,0.42,1.819,1.141,1.028,1.253,1.102,1.044,1.071
127,128,14.44,0.11,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,2.867,2.753,-1.11,4.353,0.288,4.706,1.205,0.588,0.412,0.684,0.08,0.403,1.0,0.588,0.412,0.684,0.08,0.403,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.264,3.454,2.06,3.706,-0.507,-0.868,-1.11,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.712,0.685,0.05,0.729,0.136,0.745,4.653,2.5,0.874,4.438,-0.308,3.172,1.141,1.028,1.24,1.102,1.044,1.071
128,129,14.553,0.111,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,2.718,3.158,-1.259,4.203,0.138,5.111,1.114,0.706,0.451,0.643,0.032,0.47,1.0,0.706,0.451,0.643,0.032,0.47,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.189,3.454,2.06,3.706,-0.507,-0.868,-1.259,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.676,0.768,0.05,0.695,0.118,0.818,4.653,3.176,1.031,4.219,-0.579,3.541,1.141,1.028,1.203,1.102,1.044,1.071
129,130,14.667,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,2.569,3.558,-1.408,4.055,-0.01,5.512,1.273,0.971,0.824,0.48,0.07,0.396,1.0,0.971,0.824,0.48,0.07,0.396,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,1.0,2.073,1.996,1.115,3.454,2.06,3.706,-0.507,-0.868,-1.408,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.638,0.833,0.05,0.66,0.103,0.874,4.653,4.694,2.776,3.348,-0.364,3.134,1.141,1.028,1.167,1.102,1.044,1.071
130,131,14.779,0.11,0.01,0.0,5.996,-5.996,0.0,-5.996,5.996,2.421,3.96,-1.556,3.906,-0.159,5.914,1.102,0.904,0.412,0.602,0.048,0.619,1.0,0.904,0.412,0.602,0.048,0.619,0.0,1.997,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.073,1.996,1.041,3.454,2.06,3.706,-0.507,-0.868,-1.556,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.598,0.883,0.05,0.622,0.09,0.914,4.653,4.31,0.671,4.0,-0.488,4.36,1.141,1.028,1.134,1.102,1.044,1.071
131,132,14.892,0.111,0.011,0.0,5.998,-5.998,0.0,-5.998,5.998,2.271,4.315,-1.706,3.756,-0.309,6.319,1.239,1.118,0.686,0.408,-0.112,0.59,1.0,1.0,0.686,0.408,0.0,0.59,0.0,2.0,0.0,0.0,0.0,1.999,0.0,0.997,0.0,0.0,0.0,1.0,2.073,1.996,0.966,3.454,2.06,3.706,-0.507,-0.868,-1.706,0.782,-0.759,0.956,4.653,4.86,3.638,6.127,4.88,6.455,0.556,0.916,0.05,0.582,0.078,0.943,4.653,4.86,2.007,2.963,-0.759,4.2,1.141,1.028,1.102,1.102,1.044,1.071
132,133,15.004,0.11,0.015,0.0,5.772,-5.772,0.0,-5.772,5.772,2.122,4.264,-1.855,3.608,-0.457,6.72,1.193,1.213,0.804,0.449,-0.112,0.582,1.0,1.0,0.804,0.449,0.0,0.582,0.0,1.993,0.0,0.0,0.0,2.0,0.0,0.99,0.0,0.0,0.0,1.0,2.073,1.724,0.892,3.454,2.06,3.838,-0.507,-0.868,-1.855,0.782,-0.759,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.514,0.947,0.05,0.542,0.067,0.95,4.653,4.86,2.591,3.182,-0.759,4.156,1.141,1.136,1.072,1.102,1.044,1.022
133,134,15.116,0.111,0.006,0.0,3.855,-3.855,0.0,-3.855,3.855,1.972,4.114,-2.005,3.458,-0.607,6.605,1.25,1.301,0.686,0.357,-0.102,0.597,1.0,1.0,0.686,0.357,0.0,0.597,0.0,1.979,0.0,0.0,0.0,1.999,0.0,0.091,0.0,0.0,0.0,0.062,2.073,1.724,0.816,3.454,2.06,3.838,-0.507,-0.868,-2.005,0.782,-0.759,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.471,0.938,0.05,0.501,0.058,0.944,4.653,4.315,1.913,2.69,-0.759,4.397,1.141,1.136,1.044,1.102,1.044,1.022
134,135,15.229,0.111,0.01,0.0,0.723,-0.723,0.0,-0.723,0.723,1.822,3.964,-2.154,3.308,-0.739,6.455,1.386,1.301,0.667,0.327,0.128,0.642,1.0,1.0,0.667,0.327,0.128,0.642,0.0,0.182,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.031,0.0,2.073,1.724,0.742,3.454,2.06,3.838,-0.507,-0.868,-2.154,0.782,-0.759,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.429,0.927,0.05,0.46,0.051,0.935,4.653,4.315,1.759,2.53,-0.037,4.656,1.141,1.136,1.017,1.102,1.044,1.022
135,136,15.341,0.11,0.013,-0.079,0.111,-0.032,-0.079,-0.032,0.111,1.674,3.815,-1.813,3.16,-0.343,6.306,1.011,1.199,0.294,0.357,-0.037,0.724,1.0,1.0,0.294,0.357,0.0,0.724,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.89,0.0,0.974,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.388,0.915,0.069,0.42,0.074,0.926,4.653,4.315,-0.451,2.69,-0.759,5.129,1.141,1.136,1.017,1.102,1.048,1.022
136,137,15.455,0.111,0.012,-4.83,0.016,4.814,-4.83,4.814,0.016,1.524,3.666,-1.408,3.01,0.062,6.157,1.216,1.25,0.549,0.388,0.144,0.657,1.0,1.0,0.549,0.388,0.144,0.657,0.0,0.0,1.781,0.0,1.949,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.348,0.901,0.101,0.38,0.109,0.914,4.653,4.315,1.026,2.856,0.07,4.743,1.141,1.136,1.017,1.102,1.048,1.022
137,138,15.57,0.111,0.016,-5.829,0.002,5.827,-5.829,5.827,0.002,1.374,3.516,-1.003,2.86,0.467,6.007,0.841,1.191,0.314,0.388,0.064,0.694,0.841,1.0,0.314,0.388,0.064,0.694,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.311,0.885,0.145,0.342,0.157,0.902,3.833,4.315,-0.335,2.856,-0.379,4.956,1.141,1.136,1.017,1.102,1.048,1.022
138,139,15.682,0.11,0.014,-5.974,0.0,5.973,-5.974,5.973,0.0,1.226,3.367,-0.602,2.712,0.869,5.858,0.625,1.059,-0.02,0.5,0.176,0.881,0.625,1.0,0.0,0.5,0.176,0.881,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.276,0.866,0.203,0.306,0.221,0.887,2.718,4.315,-2.154,3.454,0.25,6.034,1.141,1.136,1.017,1.102,1.048,1.022
139,140,15.794,0.11,0.011,-5.996,0.0,5.996,-5.996,5.996,0.0,1.077,3.219,-0.2,2.563,1.27,5.71,0.591,1.11,0.412,0.418,0.096,0.813,0.591,1.0,0.412,0.418,0.096,0.813,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.243,0.845,0.277,0.272,0.302,0.871,2.543,4.315,0.232,3.016,-0.2,5.642,1.141,1.136,1.017,1.102,1.048,1.022
140,141,15.907,0.11,0.016,-5.999,0.0,5.999,-5.999,5.999,0.0,0.929,3.07,0.201,2.415,1.672,5.561,0.489,0.971,0.0,0.469,0.209,0.896,0.489,0.971,0.0,0.469,0.209,0.896,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.213,0.822,0.366,0.241,0.397,0.853,2.016,4.165,-2.154,3.289,0.435,6.121,1.141,1.136,1.017,1.102,1.048,1.022
141,142,16.019,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,0.78,2.922,0.603,2.266,2.073,5.413,0.386,0.941,0.196,0.439,0.305,0.851,0.386,0.941,0.196,0.439,0.305,0.851,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.186,0.796,0.465,0.213,0.501,0.833,1.485,4.009,-1.019,3.128,0.975,5.861,1.141,1.136,1.017,1.102,1.048,1.022
142,143,16.132,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.632,2.773,1.004,2.118,2.475,5.264,0.42,0.985,0.471,0.439,0.321,0.806,0.42,0.985,0.471,0.439,0.321,0.806,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.162,0.767,0.566,0.187,0.604,0.811,1.66,4.237,0.574,3.128,1.065,5.602,1.141,1.136,1.017,1.102,1.048,1.022
143,144,16.244,0.11,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,0.483,2.625,1.406,1.969,2.876,5.116,0.466,0.985,1.137,0.306,0.374,0.649,0.466,0.985,1.0,0.306,0.374,0.649,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.14,0.736,0.663,0.163,0.699,0.787,1.898,4.237,3.638,2.418,1.363,4.697,1.141,1.136,1.017,1.102,1.048,1.022
144,145,16.356,0.111,0.006,-5.999,0.0,5.999,-5.999,5.999,0.0,0.333,2.475,1.811,1.819,3.281,4.966,0.318,0.897,0.647,0.347,0.572,0.813,0.318,0.897,0.647,0.347,0.572,0.813,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.121,0.701,0.748,0.142,0.781,0.76,1.134,3.781,1.593,2.637,2.475,5.642,1.141,1.136,1.017,1.102,1.048,1.022
145,146,16.468,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.185,2.326,2.212,1.671,3.683,4.817,0.295,0.882,0.843,0.357,0.572,0.679,0.295,0.882,0.843,0.357,0.572,0.679,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.104,0.665,0.817,0.123,0.844,0.731,1.015,3.703,2.729,2.69,2.475,4.87,1.141,1.136,1.017,1.102,1.048,1.022
146,147,16.58,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.036,2.178,2.614,1.522,4.084,4.669,0.239,0.853,1.02,0.306,0.695,0.784,0.239,0.853,1.0,0.306,0.695,0.784,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.742,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,3.638,6.127,4.88,6.72,0.089,0.626,0.87,0.106,0.892,0.7,0.726,3.553,3.638,2.418,3.166,5.475,1.141,1.136,1.017,1.102,1.048,1.022
147,148,16.694,0.111,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,-0.113,2.028,2.473,1.372,4.49,4.519,0.477,0.926,1.549,0.173,0.722,0.731,0.477,0.926,1.0,0.173,0.722,0.731,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.073,1.724,0.23,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,2.614,6.127,4.88,6.72,0.076,0.586,0.941,0.092,0.927,0.667,1.954,3.931,3.638,1.707,3.318,5.169,1.141,1.136,1.235,1.102,1.048,1.022
148,149,16.808,0.111,0.013,-3.48,0.0,3.48,-3.48,3.48,0.0,-0.263,1.878,2.444,1.223,4.866,4.369,0.284,0.809,1.235,0.102,0.647,0.619,0.284,0.809,1.0,0.102,0.647,0.619,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.987,0.0,0.949,0.0,2.073,1.724,0.23,3.454,2.07,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,2.614,6.127,4.88,6.72,0.065,0.544,0.939,0.079,0.949,0.632,0.958,3.325,2.614,1.327,2.896,4.524,1.141,1.136,1.235,1.102,1.048,1.022
149,150,16.92,0.11,0.012,-3.498,0.0,3.498,-3.498,3.498,0.0,-0.412,1.73,2.296,1.074,4.831,4.221,0.205,0.779,1.471,0.204,0.802,0.716,0.205,0.779,1.0,0.204,0.802,0.716,0.0,0.0,1.974,0.0,1.897,0.0,0.0,0.0,0.988,0.0,0.206,0.0,2.073,1.724,0.23,3.454,2.064,3.838,-0.507,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.055,0.502,0.928,0.068,0.948,0.597,0.551,3.17,2.614,1.872,3.767,5.083,1.141,1.136,1.235,1.102,1.051,1.022
