#Recorded data from Servotor32
#datetime: 20-11-2020_21h-43m-19s
#filename: wave_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-43m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
167,169,19048,110,10,7000,-7000,-4200,-1400,1400,4200,2244,-1378,-690,4025,6588,12349,559,163,1143,-168,-45,527
168,170,19160,110,12,7000,-7000,-4200,-1400,1400,4200,2723,-1449,-761,3954,6516,12277,645,104,929,-50,-260,628
169,171,19272,111,6,7000,-7000,-4200,-1400,1400,4200,3206,-1521,-834,3882,6444,12205,914,185,1196,-109,-71,667
170,172,19384,110,10,7000,-7000,-4200,-1400,1400,4200,3684,-1593,-905,3810,6373,12134,1054,215,1232,-307,-266,419
171,173,19496,110,12,6998,-6998,-4199,-1400,1400,4199,4163,-1664,-977,3739,6301,12062,978,96,750,10,-273,643
172,174,19610,111,10,6999,-6999,-4200,-1400,1400,4200,4636,-1736,-1049,3666,6229,11990,1172,156,1143,-198,-273,450
173,175,19723,110,9,6902,-6902,-4141,-1380,1380,4141,4946,-1808,-1120,3595,6158,11919,1258,170,1000,-158,-149,465
174,176,19835,110,11,5173,-5173,-3104,-1035,1035,3104,4876,-1879,-1192,3523,6086,11847,1226,104,857,-30,-45,705
175,177,19949,111,10,763,-763,-458,-153,153,458,4803,-1815,-1264,3451,6014,11775,1355,178,1089,-79,-312,550
176,178,20064,111,9,994,1359,-1538,-905,-272,361,4731,-1332,-1336,3379,5942,11703,1366,185,1071,-208,-110,457
177,179,20176,110,12,3706,6132,-6159,-3693,-1226,1240,4660,-854,-1408,3308,5870,11631,1183,89,786,79,84,736
178,180,20289,110,11,4124,6866,-6871,-4122,-1373,1375,4588,-375,-1479,3236,5799,11560,1419,200,1214,-139,-45,519
179,181,20403,110,11,4188,6979,-6980,-4188,-1396,1396,4517,103,-1551,3165,5727,11488,1301,193,1161,-139,-169,512
180,182,20515,110,11,4198,6997,-6997,-4198,-1399,1399,4445,582,-1622,3093,5656,11417,1215,178,821,-10,45,674
181,183,20629,111,11,4200,6999,-7000,-4200,-1400,1400,4373,1065,-1694,3021,5584,11345,1312,281,1036,-119,-143,527
182,184,20745,111,12,4200,7000,-7000,-4200,-1400,1400,4301,1547,-1766,2949,5512,11273,1376,385,1286,-228,-429,504
183,185,20856,110,12,4200,7000,-7000,-4200,-1400,1400,4230,2026,-1838,2877,5440,11201,1226,385,857,59,-136,589
184,186,20969,111,10,4200,7000,-7000,-4200,-1400,1400,4157,2509,-1910,2805,5368,11129,1344,622,1143,-109,-351,612
185,187,21084,111,11,4200,7000,-7000,-4200,-1400,1400,4085,2992,-1982,2733,5296,11057,1355,652,1161,-178,-364,388
186,188,21196,110,12,4200,7000,-7000,-4200,-1400,1400,4014,3470,-2054,2661,5224,10985,1151,711,625,89,-149,682
187,189,21310,111,11,4201,6999,-7001,-4200,-1400,1401,3942,3953,-2126,2589,5152,10913,1215,956,893,-50,-84,597
188,190,21423,110,10,4200,6998,-6999,-4199,-1400,1400,3870,4428,-2197,2518,5081,10842,1376,1044,839,-89,-45,504
189,191,21535,110,10,4176,6960,-6960,-4176,-1392,1392,3799,4906,-2269,2446,5009,10770,1226,993,625,50,-45,705
190,192,21648,111,10,4193,6987,-6987,-4192,-1397,1398,3727,4992,-2341,2374,4937,10698,1301,1200,946,-69,-84,612
191,193,21760,110,11,1663,2772,-2772,-1663,-554,554,3655,4921,-2412,2303,4865,10626,1280,1296,946,0,-143,620
192,194,21872,111,6,243,405,-405,-243,-81,81,3583,4849,-2485,2231,4793,10554,1376,1259,1107,-129,-39,589
193,195,21985,111,9,36,59,-59,-35,-12,12,3511,4777,-2557,2159,4721,10482,1441,1444,1232,-218,6,527
194,196,22097,110,13,5,9,-8,-4,-3,1,3439,4705,-2628,2087,4650,10411,1172,1178,661,-10,-227,651
195,197,22210,111,10,1,1,-1,0,-1,0,3367,4633,-2700,2015,4578,10338,1301,1267,982,-79,-351,519
196,198,22323,110,9,0,0,0,0,-1,0,3296,4561,-2772,1944,4506,10267,1312,1341,1089,-149,-377,504
197,199,22435,110,12,0,0,1,2,-2,-1,3224,4490,-2843,1872,4435,10195,1118,1178,679,-40,-208,581
198,200,22548,110,11,0,0,1,1,-1,-1,3153,4418,-2915,1801,4363,10124,1269,1267,964,-89,-286,504
199,201,22660,110,10,0,0,1,2,-2,-1,3081,4347,-2986,1732,4292,10052,1183,1222,982,-218,-13,612
200,202,22772,111,6,-5,5,14,23,-23,-14,3009,4275,-3059,1660,4219,9980,1258,1333,732,-20,-26,589
201,203,22885,111,9,-1,1,3,5,-5,-3,2937,4203,-3131,1589,4147,9908,1258,1304,1107,-129,-260,519
202,204,22997,110,13,-3,3,8,13,-13,-8,2865,4131,-3202,1517,4076,9837,1183,1207,696,0,-227,612
203,205,23110,111,10,-1,1,3,4,-4,-3,2793,4059,-3274,1449,4004,9765,1215,1311,964,-158,-13,403
204,206,23224,111,9,-10,10,29,48,-48,-29,2721,3987,-3346,1381,3931,9692,1290,1252,1018,-109,-117,519
205,207,23336,110,12,-9,9,26,43,-43,-26,2650,3915,-3418,1310,3860,9621,1075,1163,589,20,-208,581
206,208,23450,111,9,-2,4,10,9,-13,-7,2577,3843,-3490,1267,3788,9549,1301,1296,911,-198,-279,450
207,209,23565,112,9,-64,64,191,318,-319,-191,2505,3770,-3563,1218,3715,9476,1172,1237,750,-89,-39,535
208,210,23677,110,13,-61,61,183,305,-305,-183,2433,3699,-3634,1153,3643,9404,1086,1111,643,-10,-52,566
209,211,23791,112,10,-23,24,71,116,-117,-70,2360,3626,-3707,1129,3571,9332,1290,1259,857,-149,-78,434
210,212,23906,111,10,-106,106,319,531,-531,-319,2288,3554,-3779,1440,3499,9259,1108,1237,929,-198,-260,442
211,213,24018,110,13,-834,834,2503,4172,-4172,-2503,2217,3482,-3303,1918,3427,9188,1022,1156,589,-40,-71,581
212,214,24131,110,4,-133,4854,9840,663,-10106,-5119,2145,3411,-2824,2277,3356,9116,1183,1207,946,-188,-110,481
213,215,24244,110,12,240,5229,10213,-1192,-9739,-4750,2074,3341,-2346,2205,3284,9045,1247,1207,750,-139,-13,411
214,217,24469,110,11,1690,4752,6548,-7179,-4437,-1374,1932,3281,-1389,2062,3141,8902,688,1044,214,396,-45,628
215,218,24580,110,15,1672,4639,6561,-7248,-4307,-1317,1860,3210,-910,1991,3070,8830,828,1163,464,545,-91,473
216,219,24692,110,7,1444,4271,6929,-7040,-4217,-1386,1789,3138,-432,1919,2998,8759,763,1230,482,535,-169,419
217,220,24806,111,12,1407,4210,6989,-7006,-4202,-1398,1716,3066,51,1847,2926,8687,871,1222,786,515,-227,372
218,221,24918,110,13,1401,4202,6998,-7001,-4200,-1400,1645,2994,530,1776,2854,8615,839,1222,768,554,-195,341
219,222,25031,110,12,1400,4200,7000,-7000,-4200,-1400,1573,2923,458,1704,2783,8544,1161,1444,1643,267,-279,395
220,223,25146,111,13,205,614,1023,-1023,-614,-205,1501,2851,855,1632,2711,8472,720,1156,1036,545,-117,434
221,224,25257,110,13,1033,3098,5163,-5163,-3098,-1033,1430,2779,1334,1561,2639,8400,839,1185,1661,475,-182,419
222,225,25371,112,11,1349,4047,6746,-6746,-4047,-1349,1357,2706,1821,1488,2566,8327,796,1215,1786,327,-247,364
223,226,25486,112,14,1393,4179,6965,-6965,-4179,-1393,1284,2634,2308,1415,2494,8255,817,1244,1946,396,-253,333
224,227,25598,110,13,1399,4197,6995,-6995,-4197,-1399,1213,2562,2787,1343,2422,8183,871,1222,1929,228,-227,349
225,228,25710,110,11,1400,4200,6999,-6999,-4200,-1400,1141,2491,3265,1272,2351,8112,817,1304,1946,208,-260,225
226,229,25826,111,12,1400,4200,7000,-7000,-4200,-1400,1069,2419,3739,1200,2278,8039,796,1252,2036,238,-227,171
227,230,25938,110,14,1381,4144,6907,-6907,-4144,-1381,998,2347,4116,1128,2207,7968,677,1230,1875,277,-201,233
228,231,26050,110,11,1181,3532,5889,-5892,-3534,-1176,927,2276,4045,1057,2135,7896,645,1222,1946,99,-247,240
229,232,26162,110,10,185,541,906,-908,-544,-179,855,2204,3973,985,2075,7825,656,1237,2036,129,-331,256
230,233,26274,110,10,-43,59,163,-68,35,-147,784,2133,3902,915,2250,7753,742,1281,2232,158,-344,62
231,234,26387,110,11,-1599,-519,561,1590,2644,-2678,712,2061,3830,1387,2728,7682,871,1393,2625,-149,-506,-16
232,235,26499,110,15,-4970,-94,4781,9649,479,-9845,641,1990,3759,1865,3204,7610,753,1400,2411,-30,-461,85
233,236,26612,110,13,-5487,-9,5469,10945,47,-10965,569,1918,3694,2344,3137,7539,591,1015,1607,337,-182,357
234,237,26724,110,13,-2041,1220,4480,7558,-5916,-5301,498,1847,3623,2822,3065,7467,591,1089,2000,-59,-494,54
235,238,26836,110,12,-1499,1372,4243,7086,-6833,-4369,426,1775,3551,3301,2994,7396,409,763,1589,624,-45,333
236,239,26949,110,12,-1415,1396,4207,7013,-6975,-4226,355,1704,3480,3779,2922,7324,613,1007,2554,465,-253,-8
237,240,27063,110,14,-1402,1399,4201,7002,-6996,-4204,283,1632,3408,4258,2851,7253,656,1067,2643,485,-357,-23
238,241,27175,110,11,-1400,1400,4200,7000,-6999,-4201,212,1561,3337,4736,2779,7181,527,956,2214,515,-97,155
239,242,27287,110,11,-1400,1400,4200,7000,-7000,-4200,140,1489,3265,5215,2708,7110,645,985,2607,475,-39,124
240,243,27399,110,11,-1400,1400,4200,7000,-7000,-4200,69,1418,3194,5693,2636,7038,505,911,2179,545,182,101
241,244,27511,110,5,-1400,1400,4200,7000,-7000,-4200,-3,1346,3122,6172,2565,6967,538,844,2196,624,162,147
242,245,27624,110,10,-1400,1400,4200,7000,-7000,-4200,-74,1275,3051,6650,2493,6895,473,948,2554,347,-32,16
243,246,27736,110,12,-1400,1400,4200,7000,-7000,-4200,-146,1203,2979,7129,2422,6824,387,830,2161,624,110,124
244,247,27850,111,11,-1400,1400,4200,7000,-7000,-4200,-218,1131,2907,7611,2350,6752,527,985,2661,426,-26,132
245,248,27964,110,10,-1400,1400,4200,7000,-7000,-4200,-290,1059,2836,8090,2278,6680,484,985,2518,485,-260,31
246,249,28076,110,12,-1400,1400,4200,7000,-7000,-4200,-361,988,2764,8568,2207,6609,419,867,2143,545,26,124
247,250,28190,110,11,-1400,1400,4200,7000,-7000,-4200,-433,916,2693,9047,2135,6537,548,985,2589,406,-422,-47
248,251,28303,110,10,-1400,1400,4200,7000,-7000,-4200,-504,845,2621,9525,2064,6466,548,1037,2679,465,-519,-101
249,252,28415,110,10,-1400,1400,4200,7000,-7000,-4200,-576,773,2550,10004,1992,6394,409,867,2375,515,-448,31
250,253,28527,110,10,-1400,1400,4199,6998,-6998,-4199,-647,702,2478,10482,1921,6323,570,978,2857,396,-532,-109
251,254,28639,110,10,-1400,1400,4200,7000,-7000,-4200,-719,630,2407,10960,1849,6251,409,919,2339,485,-481,-78
252,255,28751,110,5,-1399,1399,4197,6996,-6996,-4197,-790,559,2335,11439,1778,6180,548,978,2750,396,-591,-209
253,256,28866,111,10,-1400,1400,4200,6999,-6999,-4200,-862,487,2263,11922,1705,6108,613,1156,3179,168,-468,-147
254,257,28978,110,14,-1400,1400,4200,7000,-7000,-4200,-934,415,2191,12113,1634,6036,452,778,2393,554,-500,85
255,258,29091,110,5,-781,782,2344,3907,-3907,-2344,-1005,344,2120,12042,1562,5965,570,926,2661,406,-591,-171
256,259,29206,111,10,-121,111,343,575,-570,-338,-1077,272,2048,11970,1491,5983,667,1067,3339,248,-545,-93
257,260,29317,110,13,-986,-561,-137,288,500,896,-1149,200,1976,11898,1567,5912,505,985,2554,297,-461,-264
258,261,29430,110,10,-1102,-403,296,995,1661,-1446,-1220,129,1905,11827,2040,5840,699,1089,3125,188,-442,-651
259,262,29543,110,9,-3689,-1235,1219,3673,6121,-6089,-1292,57,1833,12161,2519,5769,710,963,2911,228,-649,-806
260,263,29655,110,11,-4997,-500,3998,8495,2489,-9485,-1363,-14,1762,12090,2997,5697,505,859,2429,406,-338,-225
