#Recorded data from Servotor32
#datetime: 06-09-2020_20h-27m-19s
#filename: tripod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-27m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
440,439,46.932,0.105,0.003,-5.021,5.021,-5.021,5.021,-5.021,5.021,0.853,4.942,0.745,5.002,0.861,5.054,0.224,0.887,0.209,0.855,0.173,0.919,0.224,0.887,0.209,0.855,0.173,0.919,-2.945,2.945,-2.945,2.945,-2.945,2.945,0.0,0.964,0.0,0.956,0.0,0.926,2.571,2.428,2.423,2.567,2.618,2.48,0.077,-0.086,-0.111,-0.019,0.159,-0.095,5.065,4.942,4.957,5.153,5.076,5.054,0.116,0.95,0.125,0.941,0.109,0.95,1.194,4.365,0.948,4.403,1.01,4.515,1.181,1.171,1.162,1.139,1.198,1.144
441,440,47.04,0.106,0.007,-4.873,4.873,-4.873,4.873,-4.873,4.873,0.641,5.184,0.533,5.161,0.649,5.18,0.159,0.915,0.176,0.913,0.135,0.943,0.159,0.915,0.176,0.913,0.135,0.943,-2.847,2.847,-2.847,2.847,-2.847,2.847,0.0,0.857,0.0,0.701,0.0,0.637,2.571,2.549,2.423,2.571,2.618,2.542,0.077,-0.086,-0.111,-0.019,0.159,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.093,0.95,0.1,0.95,0.086,0.95,0.87,4.515,0.781,4.703,0.823,4.761,1.181,1.117,1.162,1.137,1.198,1.116
442,441,47.145,0.105,0.004,-3.952,3.952,-3.952,3.952,-3.952,3.952,0.431,4.979,0.323,4.955,0.439,4.974,0.14,0.95,0.165,0.957,0.105,0.951,0.14,0.95,0.165,0.957,0.105,0.951,-2.195,2.195,-2.195,2.195,-2.195,2.195,0.0,0.008,0.0,0.007,0.0,0.008,2.571,2.549,2.423,2.571,2.618,2.542,0.077,-0.086,-0.111,-0.019,0.159,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.074,0.938,0.08,0.938,0.069,0.938,0.775,4.921,0.725,4.938,0.675,4.922,1.181,1.117,1.162,1.137,1.198,1.116
443,442,47.254,0.106,0.004,-0.761,0.761,-0.761,0.761,-0.761,0.761,0.22,4.767,0.112,4.743,0.228,4.762,0.103,0.957,0.165,0.942,0.083,0.951,0.103,0.957,0.165,0.942,0.083,0.951,-0.023,0.023,-0.023,0.023,-0.023,0.023,0.001,0.0,0.001,0.0,0.001,0.0,2.571,2.549,2.423,2.571,2.618,2.542,0.077,-0.086,-0.111,-0.019,0.159,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.059,0.923,0.064,0.922,0.054,0.923,0.591,4.957,0.725,4.861,0.567,4.922,1.181,1.117,1.162,1.137,1.198,1.116
444,443,47.361,0.105,0.0,-0.142,0.142,-0.142,0.142,-0.142,0.142,0.03,4.557,-0.041,4.533,0.043,4.552,0.084,0.957,0.077,0.957,0.06,0.919,0.084,0.957,0.077,0.957,0.06,0.919,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.04,0.0,0.108,0.0,0.048,0.0,2.548,2.549,2.423,2.571,2.56,2.542,0.03,-0.086,-0.111,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.05,0.904,0.054,0.903,0.05,0.904,0.496,4.957,0.279,4.938,0.454,4.753,1.17,1.117,1.162,1.137,1.17,1.116
445,444,47.467,0.105,0.0,0.242,-0.242,0.242,-0.242,0.242,-0.242,-0.044,4.347,-0.012,4.323,0.102,4.342,0.084,0.95,0.077,0.957,0.038,0.951,0.084,0.95,0.077,0.957,0.038,0.951,0.196,-0.196,0.196,-0.196,0.196,-0.196,0.258,0.0,0.454,0.0,0.51,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.05,0.882,0.052,0.88,0.053,0.882,0.453,4.921,0.279,4.938,0.234,4.922,1.153,1.117,1.178,1.137,1.17,1.116
446,445,47.574,0.105,0.004,1.729,-1.729,1.729,-1.729,1.729,-1.729,0.27,4.137,0.302,4.113,0.417,4.132,0.084,0.965,0.066,0.957,0.03,0.935,0.084,0.965,0.066,0.957,0.03,0.935,1.222,-1.222,1.222,-1.222,1.222,-1.222,0.999,0.0,0.999,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.07,0.855,0.073,0.852,0.075,0.855,0.385,5.0,0.289,4.938,0.194,4.837,1.153,1.117,1.178,1.137,1.17,1.116
447,446,47.681,0.105,0.003,4.448,-4.448,4.448,-4.448,4.448,-4.448,0.585,3.927,0.617,3.903,0.732,3.922,0.084,0.915,0.088,0.942,0.03,0.87,0.084,0.915,0.088,0.942,0.03,0.87,2.998,-2.998,2.998,-2.998,2.998,-2.998,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.098,0.823,0.103,0.82,0.105,0.823,0.385,4.736,0.399,4.861,0.194,4.494,1.153,1.117,1.178,1.137,1.17,1.116
448,447,47.787,0.105,0.005,4.975,-4.975,4.975,-4.975,4.975,-4.975,0.9,3.717,0.932,3.693,1.047,3.712,0.084,0.887,0.077,0.957,0.023,0.862,0.084,0.887,0.077,0.957,0.023,0.862,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.135,0.787,0.142,0.782,0.146,0.787,0.385,4.588,0.344,4.938,0.159,4.452,1.153,1.117,1.178,1.137,1.17,1.116
449,448,47.894,0.105,0.005,5.076,-5.076,5.076,-5.076,5.076,-5.076,1.215,3.507,1.247,3.483,1.362,3.502,0.075,0.844,0.077,0.884,0.053,0.846,0.075,0.844,0.077,0.884,0.053,0.846,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.183,0.745,0.194,0.738,0.198,0.745,0.339,4.362,0.344,4.56,0.31,4.368,1.153,1.117,1.178,1.137,1.17,1.116
450,449,48.001,0.105,0.004,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.53,3.297,1.562,3.273,1.677,3.292,0.103,0.823,0.088,0.87,0.09,0.837,0.103,0.823,0.088,0.87,0.09,0.837,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.244,0.698,0.258,0.69,0.263,0.698,0.482,4.251,0.399,4.488,0.496,4.32,1.153,1.117,1.178,1.137,1.17,1.116
451,450,48.107,0.105,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.845,3.087,1.877,3.063,1.992,3.082,0.14,0.78,0.187,0.826,0.135,0.789,0.14,0.78,0.187,0.826,0.135,0.789,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.317,0.646,0.335,0.636,0.34,0.646,0.671,4.025,0.894,4.26,0.722,4.067,1.153,1.117,1.178,1.137,1.17,1.116
452,451,48.214,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.16,2.877,2.192,2.853,2.307,2.872,0.224,0.716,0.198,0.739,0.218,0.715,0.224,0.716,0.198,0.739,0.218,0.715,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.4,0.591,0.422,0.579,0.427,0.591,1.1,3.687,0.949,3.809,1.14,3.677,1.153,1.117,1.178,1.137,1.17,1.116
453,452,48.321,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.475,2.667,2.507,2.643,2.622,2.662,0.271,0.674,0.286,0.696,0.293,0.675,0.271,0.674,0.286,0.696,0.293,0.675,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.49,0.533,0.514,0.52,0.518,0.533,1.341,3.466,1.388,3.586,1.518,3.466,1.153,1.117,1.178,1.137,1.17,1.116
454,453,48.426,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.79,2.457,2.822,2.433,2.937,2.452,0.374,0.638,0.374,0.638,0.391,0.634,0.374,0.638,0.374,0.638,0.391,0.634,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.58,0.474,0.606,0.461,0.609,0.475,1.867,3.276,1.828,3.286,2.011,3.249,1.153,1.117,1.178,1.137,1.17,1.116
455,454,48.535,0.107,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.111,2.243,3.143,2.219,3.258,2.238,0.439,0.553,0.516,0.58,0.459,0.577,0.439,0.553,0.516,0.58,0.459,0.577,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.666,0.415,0.691,0.401,0.694,0.416,2.199,2.828,2.538,2.985,2.353,2.949,1.153,1.117,1.178,1.137,1.17,1.116
456,455,48.642,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.426,2.033,3.458,2.009,3.573,2.028,0.505,0.496,0.604,0.522,0.549,0.528,0.505,0.496,0.604,0.522,0.549,0.528,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.742,0.36,0.765,0.345,0.766,0.36,2.536,2.528,2.978,2.685,2.806,2.69,1.153,1.117,1.178,1.137,1.17,1.116
457,456,48.747,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.741,1.823,3.773,1.799,3.888,1.818,0.589,0.447,0.681,0.435,0.654,0.455,0.589,0.447,0.681,0.435,0.654,0.455,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.805,0.308,0.825,0.294,0.826,0.308,2.965,2.27,3.363,2.234,3.335,2.305,1.153,1.117,1.178,1.137,1.17,1.116
458,457,48.856,0.106,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.059,1.611,4.091,1.587,4.205,1.606,0.617,0.404,0.736,0.42,0.684,0.415,0.617,0.404,0.736,0.42,0.684,0.415,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,0.999,0.0,1.0,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.856,0.26,0.873,0.246,0.873,0.26,3.108,2.043,3.638,2.157,3.486,2.094,1.153,1.117,1.178,1.137,1.17,1.116
459,458,48.963,0.105,0.003,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.374,1.401,4.403,1.377,4.517,1.396,0.72,0.34,0.824,0.319,0.805,0.366,0.72,0.34,0.824,0.319,0.805,0.366,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.994,0.0,0.993,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.895,0.217,0.908,0.205,0.908,0.218,3.634,1.706,4.077,1.633,4.095,1.836,1.153,1.117,1.178,1.137,1.17,1.116
460,459,49.068,0.105,0.001,5.082,-5.082,5.082,-5.082,5.082,-5.082,4.685,1.191,4.695,1.167,4.823,1.186,0.804,0.277,0.901,0.261,0.842,0.301,0.804,0.277,0.901,0.261,0.842,0.301,2.987,-2.987,2.987,-2.987,2.987,-2.987,0.994,0.0,0.957,0.0,0.982,0.0,2.511,2.549,2.458,2.571,2.56,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.076,5.18,0.925,0.18,0.933,0.169,0.934,0.18,4.064,1.374,4.462,1.333,4.281,1.493,1.153,1.117,1.178,1.137,1.17,1.116
461,460,49.176,0.106,0.005,5.003,-5.003,5.003,-5.003,5.003,-5.003,4.979,0.979,4.957,0.955,5.083,0.974,0.869,0.248,0.923,0.246,0.902,0.252,0.869,0.248,0.923,0.246,0.902,0.252,2.933,-2.933,2.933,-2.933,2.933,-2.933,0.954,0.0,0.896,0.0,0.891,0.0,2.511,2.549,2.458,2.571,2.563,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.065,5.184,4.957,5.161,5.083,5.18,0.945,0.147,0.95,0.137,0.95,0.148,4.396,1.221,4.572,1.255,4.583,1.234,1.153,1.117,1.178,1.137,1.168,1.116
462,461,49.283,0.105,0.003,4.725,-4.725,4.725,-4.725,4.725,-4.725,5.19,0.769,5.105,0.745,5.149,0.764,0.879,0.199,0.923,0.203,0.925,0.236,0.879,0.199,0.923,0.203,0.925,0.236,2.741,-2.741,2.741,-2.741,2.741,-2.741,0.801,0.0,0.682,0.0,0.525,0.0,2.573,2.549,2.532,2.571,2.596,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.19,5.184,5.105,5.161,5.149,5.18,0.95,0.12,0.95,0.111,0.95,0.121,4.447,0.963,4.572,1.033,4.705,1.15,1.125,1.117,1.144,1.137,1.153,1.116
463,462,49.388,0.105,0.005,3.669,-3.669,3.669,-3.669,3.669,-3.669,4.982,0.559,4.898,0.535,4.94,0.554,0.935,0.156,0.923,0.13,0.962,0.187,0.935,0.156,0.923,0.13,0.962,0.187,2.008,-2.008,2.008,-2.008,2.008,-2.008,0.003,0.0,0.005,0.0,0.002,0.0,2.573,2.549,2.532,2.571,2.596,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.19,5.184,5.105,5.161,5.149,5.18,0.938,0.098,0.937,0.09,0.937,0.098,4.85,0.736,4.709,0.654,4.955,0.891,1.125,1.117,1.144,1.137,1.153,1.116
464,463,49.496,0.105,0.002,0.719,-0.719,0.719,-0.719,0.719,-0.719,4.772,0.349,4.688,0.326,4.73,0.344,0.916,0.121,0.912,0.087,0.955,0.179,0.916,0.121,0.912,0.087,0.955,0.179,0.01,-0.01,0.01,-0.01,0.01,-0.01,0.0,0.002,0.0,0.003,0.0,0.0,2.573,2.549,2.532,2.571,2.596,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.19,5.184,5.105,5.161,5.149,5.18,0.922,0.079,0.922,0.072,0.921,0.079,4.75,0.552,4.652,0.432,4.919,0.849,1.125,1.117,1.144,1.137,1.153,1.116
465,464,49.602,0.105,0.0,0.131,-0.131,0.131,-0.131,0.131,-0.131,4.562,0.207,4.478,0.146,4.52,0.141,0.916,0.064,0.934,0.087,0.962,0.154,0.916,0.064,0.934,0.087,0.962,0.154,-0.005,0.005,-0.005,0.005,-0.005,0.005,0.0,0.129,0.0,0.057,0.0,0.014,2.573,2.549,2.532,2.571,2.596,2.542,-0.044,-0.086,-0.041,-0.019,0.043,-0.095,5.19,5.184,5.105,5.161,5.149,5.18,0.904,0.068,0.903,0.06,0.902,0.064,4.75,0.251,4.765,0.432,4.955,0.717,1.125,1.117,1.144,1.137,1.153,1.116
466,465,49.707,0.105,0.0,-0.249,0.249,-0.249,0.249,-0.249,0.249,4.352,0.259,4.268,0.131,4.31,0.028,0.907,0.064,0.912,0.072,0.94,0.122,0.907,0.064,0.912,0.072,0.94,0.122,-0.2,0.2,-0.2,0.2,-0.2,0.2,0.0,0.497,0.0,0.372,0.0,0.183,2.573,2.696,2.532,2.571,2.596,2.542,-0.044,0.207,-0.041,-0.019,0.043,-0.095,5.19,5.184,5.105,5.161,5.149,5.18,0.881,0.053,0.879,0.059,0.878,0.057,4.703,0.251,4.652,0.354,4.843,0.549,1.125,1.183,1.144,1.137,1.153,1.116
467,466,49.816,0.107,0.003,-1.516,1.516,-1.516,1.516,-1.516,1.516,4.138,0.576,4.054,0.45,4.096,0.344,0.916,0.064,0.923,0.058,0.91,0.122,0.916,0.064,0.923,0.058,0.91,0.122,-1.052,1.052,-1.052,1.052,-1.052,1.052,0.0,0.993,0.0,0.998,0.0,0.992,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.853,0.075,0.851,0.071,0.849,0.07,4.75,0.526,4.709,0.281,4.689,0.549,1.125,1.183,1.144,1.171,1.153,1.143
468,467,49.923,0.105,0.004,-4.388,4.388,-4.388,4.388,-4.388,4.388,3.928,0.891,3.844,0.765,3.886,0.659,0.888,0.121,0.923,0.072,0.902,0.098,0.888,0.121,0.923,0.072,0.902,0.098,-2.983,2.983,-2.983,2.983,-2.983,2.983,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.821,0.106,0.818,0.1,0.816,0.098,4.604,0.809,4.709,0.493,4.649,0.533,1.125,1.183,1.144,1.171,1.153,1.143
469,468,50.028,0.105,0.001,-4.963,4.963,-4.963,4.963,-4.963,4.963,3.718,1.206,3.634,1.08,3.676,0.974,0.86,0.064,0.934,0.043,0.872,0.106,0.86,0.064,0.934,0.043,0.872,0.106,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.784,0.146,0.779,0.138,0.777,0.134,4.457,0.526,4.765,0.347,4.495,0.574,1.125,1.183,1.144,1.171,1.153,1.143
470,469,50.135,0.105,0.005,-5.074,5.074,-5.074,5.074,-5.074,5.074,3.508,1.521,3.424,1.395,3.466,1.289,0.832,0.071,0.857,0.072,0.865,0.106,0.832,0.071,0.857,0.072,0.865,0.106,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.741,0.199,0.735,0.188,0.732,0.182,4.311,0.56,4.369,0.493,4.46,0.574,1.125,1.183,1.144,1.171,1.153,1.143
471,470,50.242,0.105,0.005,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.298,1.836,3.214,1.71,3.256,1.604,0.776,0.099,0.824,0.087,0.812,0.049,0.776,0.099,0.824,0.087,0.812,0.049,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.693,0.266,0.686,0.251,0.682,0.242,4.018,0.7,4.199,0.569,4.189,0.28,1.125,1.183,1.144,1.171,1.153,1.143
472,471,50.347,0.105,0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,3.088,2.151,3.004,2.025,3.046,1.919,0.738,0.156,0.791,0.072,0.767,0.122,0.738,0.156,0.791,0.072,0.767,0.122,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.641,0.344,0.632,0.326,0.627,0.314,3.819,0.983,4.029,0.493,3.959,0.657,1.125,1.183,1.144,1.171,1.153,1.143
473,472,50.455,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.878,2.466,2.794,2.34,2.836,2.234,0.682,0.213,0.714,0.203,0.707,0.228,0.682,0.213,0.714,0.203,0.707,0.228,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.585,0.433,0.574,0.411,0.569,0.396,3.526,1.267,3.633,1.152,3.653,1.203,1.125,1.183,1.144,1.171,1.153,1.143
474,473,50.562,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.668,2.781,2.584,2.655,2.626,2.549,0.636,0.305,0.681,0.232,0.647,0.301,0.636,0.305,0.681,0.232,0.647,0.301,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.527,0.525,0.515,0.503,0.509,0.484,3.285,1.725,3.463,1.298,3.347,1.579,1.125,1.183,1.144,1.171,1.153,1.143
475,474,50.667,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.458,3.096,2.374,2.97,2.416,2.864,0.57,0.383,0.604,0.217,0.571,0.35,0.57,0.383,0.604,0.217,0.571,0.35,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.468,0.616,0.455,0.594,0.448,0.574,2.939,2.113,3.067,1.223,2.959,1.831,1.125,1.183,1.144,1.171,1.153,1.143
476,475,50.777,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.246,3.414,2.162,3.288,2.204,3.182,0.514,0.496,0.549,0.449,0.526,0.48,0.514,0.496,0.549,0.449,0.526,0.48,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.409,0.701,0.396,0.68,0.389,0.659,2.646,2.676,2.784,2.389,2.729,2.501,1.125,1.183,1.144,1.171,1.153,1.143
477,476,50.884,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.036,3.729,1.952,3.603,1.994,3.497,0.477,0.582,0.484,0.551,0.466,0.528,0.477,0.582,0.484,0.551,0.466,0.528,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.353,0.773,0.34,0.754,0.333,0.735,2.453,3.104,2.45,2.903,2.422,2.748,1.125,1.183,1.144,1.171,1.153,1.143
478,477,50.992,0.107,0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.822,4.05,1.738,3.924,1.78,3.818,0.411,0.66,0.429,0.609,0.398,0.65,0.411,0.66,0.429,0.609,0.398,0.65,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.3,0.832,0.287,0.817,0.281,0.8,2.107,3.492,2.167,3.194,2.075,3.377,1.125,1.183,1.144,1.171,1.153,1.143
479,478,51.1,0.106,0.003,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.61,4.367,1.526,4.242,1.568,4.136,0.364,0.745,0.396,0.696,0.331,0.715,0.364,0.745,0.396,0.696,0.331,0.715,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.997,0.0,0.999,0.0,0.999,2.573,2.696,2.532,2.646,2.596,2.604,-0.044,0.207,-0.041,0.131,0.043,0.028,5.19,5.184,5.105,5.161,5.149,5.18,0.253,0.878,0.24,0.866,0.234,0.852,1.861,3.915,1.997,3.632,1.733,3.712,1.125,1.183,1.144,1.171,1.153,1.143
