#Recorded data from Servotor32
#datetime: 06-09-2020_20h-21m-38s
#filename: wave_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-21m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
490,489,52.267,0.105,0.004,0.075,-0.048,-0.052,-0.025,0.008,0.042,6.895,0.373,1.692,2.942,4.324,5.515,0.941,0.09,0.222,0.382,0.872,0.855,0.941,0.09,0.222,0.382,0.872,0.855,0.002,0.003,-0.002,-0.002,-0.001,0.0,0.0,0.015,0.001,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.94,0.06,0.194,0.328,0.621,0.831,6.703,0.783,1.412,2.97,6.338,6.091,0.846,0.809,0.769,0.851,0.843,0.864
491,490,52.374,0.105,0.001,0.067,0.08,-0.093,-0.06,-0.018,0.025,6.827,0.316,1.625,2.874,4.256,5.447,0.941,0.097,0.189,0.426,0.857,0.863,0.941,0.097,0.189,0.426,0.857,0.863,0.009,0.016,-0.015,-0.01,-0.003,0.003,0.0,0.022,0.002,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.937,0.058,0.186,0.315,0.607,0.823,6.703,0.834,1.16,3.274,6.233,6.146,0.846,0.809,0.769,0.851,0.843,0.864
492,491,52.479,0.105,0.003,0.091,0.148,-0.133,-0.098,-0.035,0.028,6.758,0.265,1.558,2.805,4.187,5.379,0.931,0.097,0.178,0.25,0.737,0.855,0.931,0.097,0.178,0.25,0.737,0.855,0.014,0.024,-0.021,-0.015,-0.006,0.004,0.0,0.031,0.002,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.934,0.056,0.179,0.303,0.593,0.814,6.634,0.834,1.076,2.056,5.395,6.091,0.846,0.809,0.769,0.851,0.843,0.864
493,492,52.588,0.106,0.004,0.126,0.213,-0.188,-0.138,-0.05,0.038,6.689,0.218,1.49,2.736,4.119,5.31,0.941,0.097,0.2,0.368,0.699,0.846,0.941,0.097,0.2,0.368,0.699,0.846,0.019,0.033,-0.029,-0.021,-0.008,0.006,0.0,0.043,0.001,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.93,0.054,0.171,0.29,0.579,0.805,6.703,0.834,1.244,2.873,5.13,6.03,0.846,0.809,0.769,0.851,0.843,0.864
494,493,52.695,0.105,0.003,0.17,0.284,-0.273,-0.175,-0.06,0.055,6.621,0.175,1.422,2.668,4.05,5.242,0.922,0.104,0.2,0.412,0.677,0.872,0.922,0.104,0.2,0.412,0.677,0.872,0.026,0.043,-0.042,-0.026,-0.009,0.008,0.0,0.047,0.001,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.926,0.052,0.164,0.279,0.565,0.795,6.571,0.885,1.244,3.177,4.976,6.207,0.846,0.809,0.769,0.851,0.843,0.864
495,494,52.8,0.105,0.004,0.193,0.322,-0.315,-0.196,-0.066,0.063,6.553,0.154,1.354,2.6,3.982,5.174,0.951,0.09,0.167,0.324,0.692,0.812,0.951,0.09,0.167,0.324,0.692,0.812,0.028,0.047,-0.047,-0.029,-0.01,0.009,0.0,0.091,0.001,0.0,0.0,0.0,3.634,3.769,3.54,3.786,3.74,3.672,0.154,0.128,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.922,0.051,0.157,0.267,0.551,0.785,6.773,0.783,0.991,2.568,5.081,5.798,0.846,0.809,0.769,0.851,0.843,0.864
496,495,52.909,0.106,0.004,0.345,0.578,-0.563,-0.352,-0.12,0.113,6.484,0.251,1.286,2.531,3.913,5.105,0.951,0.083,0.167,0.324,0.842,0.829,0.951,0.083,0.167,0.324,0.842,0.829,0.055,0.091,-0.089,-0.056,-0.019,0.018,0.0,0.316,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.918,0.054,0.15,0.256,0.536,0.775,6.773,0.732,0.991,2.568,6.129,5.914,0.846,0.812,0.769,0.851,0.843,0.864
497,496,53.015,0.105,0.002,1.13,1.884,-1.878,-1.133,-0.379,0.376,6.416,0.707,1.217,2.463,3.845,5.036,0.951,0.056,0.222,0.324,0.805,0.855,0.951,0.056,0.222,0.324,0.805,0.855,0.19,0.316,-0.316,-0.19,-0.063,0.063,0.0,0.999,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.913,0.076,0.143,0.245,0.522,0.765,6.773,0.56,1.412,2.568,5.87,6.091,0.846,0.812,0.769,0.851,0.843,0.864
498,497,53.121,0.105,0.005,3.605,6.009,-6.008,-3.606,-1.202,1.202,6.347,1.164,1.149,2.395,3.777,4.968,0.941,0.063,0.167,0.279,0.677,0.786,0.941,0.063,0.167,0.279,0.677,0.786,0.599,0.999,-0.999,-0.599,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.909,0.107,0.137,0.234,0.508,0.754,6.703,0.611,0.991,2.257,4.976,5.621,0.846,0.812,0.769,0.851,0.843,0.864
499,498,53.23,0.107,0.005,4.095,6.825,-6.824,-4.095,-1.365,1.365,6.278,1.629,1.08,2.325,3.707,4.899,0.951,0.063,0.156,0.265,0.692,0.778,0.951,0.063,0.156,0.265,0.692,0.778,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.904,0.148,0.131,0.224,0.493,0.743,6.773,0.611,0.907,2.16,5.081,5.567,0.846,0.812,0.769,0.851,0.843,0.864
500,499,53.337,0.105,0.004,4.18,6.966,-6.966,-4.18,-1.393,1.393,6.21,2.086,1.011,2.257,3.639,4.83,0.941,0.076,0.144,0.279,0.677,0.769,0.941,0.076,0.144,0.279,0.677,0.769,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.898,0.202,0.125,0.214,0.479,0.731,6.703,0.705,0.815,2.257,4.976,5.505,0.846,0.812,0.769,0.851,0.843,0.864
501,500,53.446,0.106,0.002,4.196,6.994,-6.994,-4.196,-1.399,1.399,6.141,2.547,0.942,2.188,3.57,4.761,0.951,0.118,0.156,0.279,0.534,0.769,0.951,0.118,0.156,0.279,0.534,0.769,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.893,0.268,0.119,0.204,0.464,0.719,6.773,1.01,0.907,2.257,3.977,5.505,0.846,0.812,0.769,0.851,0.843,0.864
502,501,53.553,0.106,0.003,4.199,6.999,-6.999,-4.199,-1.4,1.4,6.072,3.008,0.873,2.119,3.501,4.693,0.922,0.174,0.156,0.235,0.489,0.752,0.922,0.174,0.156,0.235,0.489,0.752,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.887,0.348,0.114,0.195,0.45,0.707,6.571,1.417,0.907,1.952,3.663,5.389,0.846,0.812,0.769,0.851,0.843,0.864
503,502,53.658,0.105,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.004,3.465,0.805,2.051,3.433,4.624,0.922,0.229,0.167,0.132,0.466,0.744,0.922,0.229,0.167,0.132,0.466,0.744,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.881,0.436,0.109,0.186,0.436,0.695,6.571,1.816,0.991,1.24,3.503,5.335,0.846,0.812,0.769,0.851,0.843,0.864
504,503,53.767,0.106,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.935,3.926,0.736,1.982,3.364,4.555,0.931,0.313,0.156,0.221,0.474,0.744,0.931,0.313,0.156,0.221,0.474,0.744,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.875,0.529,0.104,0.177,0.421,0.682,6.634,2.425,0.907,1.856,3.558,5.335,0.846,0.812,0.769,0.851,0.843,0.864
505,504,53.874,0.105,0.002,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.866,4.383,0.668,1.914,3.296,4.487,0.922,0.389,0.144,0.221,0.444,0.709,0.922,0.389,0.144,0.221,0.444,0.709,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.869,0.62,0.099,0.169,0.407,0.669,6.571,2.977,0.815,1.856,3.349,5.096,0.846,0.812,0.769,0.851,0.843,0.864
506,505,53.979,0.105,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.798,4.839,0.6,1.845,3.227,4.419,0.912,0.493,0.156,0.191,0.406,0.701,0.912,0.493,0.156,0.191,0.406,0.701,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.862,0.702,0.094,0.161,0.394,0.656,6.502,3.731,0.907,1.648,3.084,5.042,0.846,0.812,0.769,0.851,0.843,0.864
507,506,54.089,0.106,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.729,5.3,0.531,1.776,3.159,4.35,0.882,0.59,0.156,0.176,0.414,0.684,0.882,0.59,0.156,0.176,0.414,0.684,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.855,0.774,0.09,0.153,0.38,0.642,6.293,4.435,0.907,1.544,3.139,4.926,0.846,0.812,0.769,0.851,0.843,0.864
508,507,54.196,0.105,0.003,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.661,5.757,0.463,1.708,3.09,4.282,0.873,0.646,0.167,0.162,0.383,0.675,0.873,0.646,0.167,0.162,0.383,0.675,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.847,0.832,0.086,0.146,0.366,0.629,6.23,4.841,0.991,1.447,2.923,4.865,0.846,0.812,0.769,0.851,0.843,0.864
509,508,54.305,0.106,0.002,4.2,7.0,-7.0,-4.2,-1.4,1.4,5.592,6.218,0.394,1.639,3.021,4.213,0.882,0.757,0.156,0.162,0.368,0.684,0.882,0.757,0.156,0.162,0.368,0.684,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,0.999,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.84,0.878,0.082,0.139,0.353,0.615,6.293,5.647,0.907,1.447,2.818,4.926,0.846,0.812,0.769,0.851,0.843,0.864
510,509,54.413,0.105,0.002,4.196,6.993,-6.994,-4.196,-1.399,1.399,5.524,6.671,0.326,1.571,2.953,4.145,0.882,0.806,0.233,0.176,0.368,0.684,0.882,0.806,0.233,0.176,0.368,0.684,0.599,0.999,-0.999,-0.599,-0.2,0.2,0.0,0.993,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.832,0.913,0.078,0.132,0.34,0.601,6.293,6.002,1.497,1.544,2.818,4.926,0.846,0.812,0.769,0.851,0.843,0.864
511,510,54.518,0.105,0.004,4.176,6.96,-6.96,-4.176,-1.392,1.392,5.456,7.109,0.257,1.503,2.885,4.076,0.882,0.847,0.156,0.132,0.346,0.658,0.882,0.847,0.156,0.132,0.346,0.658,0.596,0.993,-0.993,-0.596,-0.199,0.199,0.0,0.964,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.824,0.937,0.074,0.125,0.327,0.586,6.293,6.3,0.907,1.24,2.664,4.749,0.846,0.812,0.769,0.851,0.843,0.864
512,511,54.625,0.105,0.003,4.074,6.789,-6.79,-4.074,-1.358,1.358,5.388,7.358,0.189,1.435,2.817,4.008,0.882,0.903,0.067,0.118,0.346,0.615,0.882,0.903,0.067,0.118,0.346,0.615,0.579,0.964,-0.964,-0.579,-0.193,0.193,0.0,0.602,0.0,0.0,0.0,0.0,3.634,3.782,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.41,7.368,7.247,7.232,7.079,0.815,0.948,0.071,0.119,0.315,0.572,6.293,6.706,0.226,1.143,2.664,4.456,0.846,0.812,0.769,0.851,0.843,0.864
513,512,54.733,0.105,0.002,2.835,4.725,-4.725,-2.835,-0.945,0.945,5.319,7.29,0.121,1.366,2.748,3.94,0.873,0.917,0.067,0.118,0.308,0.607,0.873,0.917,0.067,0.118,0.308,0.607,0.361,0.602,-0.602,-0.361,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.634,3.756,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.806,0.947,0.067,0.113,0.302,0.558,6.23,6.808,0.226,1.143,2.399,4.401,0.846,0.817,0.769,0.851,0.843,0.864
514,513,54.838,0.105,0.003,0.545,0.909,-0.909,-0.545,-0.182,0.182,5.251,7.222,0.054,1.298,2.68,3.872,0.873,0.931,0.078,0.118,0.301,0.598,0.873,0.931,0.078,0.118,0.301,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,3.634,3.756,3.54,3.786,3.74,3.672,0.154,0.154,-0.287,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.797,0.944,0.064,0.107,0.29,0.543,6.23,6.861,0.31,1.143,2.35,4.34,0.846,0.817,0.769,0.851,0.843,0.864
515,514,54.947,0.106,0.004,0.103,0.176,-0.154,-0.112,-0.043,0.03,5.182,7.153,0.055,1.23,2.611,3.803,0.833,0.931,0.067,0.118,0.301,0.581,0.833,0.931,0.067,0.118,0.301,0.581,0.0,0.001,0.002,-0.002,-0.002,-0.001,0.0,0.0,0.13,0.002,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.787,0.941,0.05,0.102,0.278,0.528,5.952,6.861,0.226,1.143,2.35,4.224,0.846,0.817,0.805,0.851,0.843,0.864
516,515,55.054,0.105,0.001,0.167,0.483,0.722,-0.756,-0.466,-0.15,5.114,7.084,0.36,1.162,2.543,3.734,0.833,0.931,0.067,0.118,0.293,0.556,0.833,0.931,0.067,0.118,0.293,0.556,0.026,0.078,0.131,-0.128,-0.08,-0.027,0.0,0.0,0.709,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.778,0.938,0.063,0.097,0.267,0.513,5.952,6.861,0.544,1.143,2.294,4.054,0.846,0.817,0.805,0.851,0.843,0.864
517,516,55.159,0.105,0.004,0.837,2.508,4.164,-4.17,-2.505,-0.834,5.046,7.016,0.817,1.094,2.475,3.666,0.833,0.924,0.067,0.118,0.278,0.547,0.833,0.924,0.067,0.118,0.278,0.547,0.142,0.425,0.709,-0.709,-0.425,-0.142,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.768,0.935,0.089,0.092,0.256,0.499,5.952,6.81,0.544,1.143,2.19,3.993,0.846,0.817,0.805,0.851,0.843,0.864
518,517,55.269,0.107,0.004,1.3,3.901,6.498,-6.499,-3.9,-1.3,4.976,6.947,1.282,1.024,2.405,3.597,0.833,0.931,0.078,0.118,0.271,0.547,0.833,0.931,0.078,0.118,0.271,0.547,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.757,0.931,0.124,0.087,0.245,0.484,5.952,6.861,0.624,1.143,2.141,3.993,0.846,0.817,0.805,0.851,0.843,0.864
519,518,55.376,0.105,0.003,1.381,4.142,6.904,-6.904,-4.142,-1.381,4.908,6.878,1.739,0.956,2.337,3.528,0.833,0.924,0.067,0.118,0.278,0.504,0.833,0.924,0.067,0.118,0.278,0.504,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.746,0.928,0.17,0.083,0.235,0.469,5.952,6.81,0.544,1.143,2.19,3.7,0.846,0.817,0.805,0.851,0.843,0.864
520,519,55.481,0.105,0.001,1.396,4.189,6.981,-6.981,-4.189,-1.396,4.84,6.81,2.196,0.888,2.269,3.46,0.775,0.931,0.078,0.103,0.226,0.496,0.775,0.931,0.078,0.103,0.226,0.496,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.735,0.924,0.228,0.078,0.224,0.454,5.548,6.861,0.624,1.039,1.826,3.645,0.846,0.817,0.805,0.851,0.843,0.864
521,520,55.588,0.105,0.002,1.399,4.198,6.996,-6.996,-4.198,-1.399,4.771,6.742,2.653,0.819,2.2,3.392,0.775,0.924,0.089,0.044,0.233,0.479,0.775,0.924,0.089,0.044,0.233,0.479,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.724,0.92,0.299,0.074,0.214,0.44,5.548,6.81,0.705,0.631,1.875,3.529,0.846,0.817,0.805,0.851,0.843,0.864
522,521,55.695,0.105,0.002,1.4,4.2,6.999,-6.999,-4.2,-1.4,4.703,6.674,3.109,0.751,2.132,3.324,0.775,0.924,0.2,0.118,0.203,0.479,0.775,0.924,0.2,0.118,0.203,0.479,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.712,0.916,0.381,0.07,0.205,0.425,5.548,6.81,1.517,1.143,1.666,3.529,0.846,0.817,0.805,0.851,0.843,0.864
523,522,55.801,0.105,0.005,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.635,6.605,3.566,0.683,2.064,3.255,0.775,0.931,0.256,0.118,0.188,0.444,0.775,0.931,0.256,0.118,0.188,0.444,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.7,0.911,0.471,0.067,0.196,0.411,5.548,6.861,1.926,1.143,1.561,3.291,0.846,0.817,0.805,0.851,0.843,0.864
524,523,55.908,0.105,0.002,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.567,6.537,4.023,0.615,1.996,3.187,0.765,0.924,0.322,0.132,0.195,0.462,0.765,0.924,0.322,0.132,0.195,0.462,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.688,0.907,0.562,0.063,0.187,0.397,5.478,6.81,2.409,1.24,1.61,3.414,0.846,0.817,0.805,0.851,0.843,0.864
525,524,56.015,0.105,0.002,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.498,6.469,4.48,0.546,1.927,3.119,0.725,0.931,0.4,0.118,0.188,0.427,0.725,0.931,0.4,0.118,0.188,0.427,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.675,0.902,0.65,0.06,0.178,0.383,5.2,6.861,2.98,1.143,1.561,3.175,0.846,0.817,0.805,0.851,0.843,0.864
526,525,56.12,0.105,0.004,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.43,6.401,4.936,0.478,1.859,3.051,0.716,0.917,0.556,0.118,0.188,0.393,0.716,0.917,0.556,0.118,0.188,0.393,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.662,0.897,0.728,0.057,0.17,0.369,5.137,6.76,4.121,1.143,1.561,2.944,0.846,0.817,0.805,0.851,0.843,0.864
527,526,56.227,0.105,0.004,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.362,6.332,5.393,0.41,1.791,2.982,0.725,0.924,0.633,0.074,0.188,0.402,0.725,0.924,0.633,0.074,0.188,0.402,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.649,0.891,0.795,0.054,0.162,0.355,5.2,6.81,4.684,0.838,1.561,3.005,0.846,0.817,0.805,0.851,0.843,0.864
528,527,56.334,0.105,0.001,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.294,6.264,5.85,0.342,1.723,2.914,0.667,0.924,0.7,0.029,0.188,0.368,0.667,0.924,0.7,0.029,0.188,0.368,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.634,3.756,3.711,3.786,3.74,3.672,0.154,0.154,0.054,0.326,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.636,0.886,0.848,0.051,0.154,0.342,4.796,6.81,5.174,0.527,1.561,2.773,0.846,0.817,0.805,0.851,0.843,0.864
529,528,56.44,0.105,0.005,1.4,4.2,6.999,-6.999,-4.2,-1.4,4.225,6.196,6.299,0.273,1.654,2.846,0.706,0.951,0.833,-0.015,0.128,0.342,0.706,0.951,0.833,0.0,0.128,0.342,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.986,0.0,0.0,0.0,3.634,3.756,3.711,3.76,3.74,3.672,0.154,0.154,0.054,0.273,0.248,0.266,7.114,7.358,7.368,7.247,7.232,7.079,0.622,0.88,0.889,0.05,0.147,0.329,5.068,7.005,6.147,0.326,1.142,2.596,0.846,0.817,0.805,0.844,0.843,0.864
