#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
410,411,43.954,0.105,0.009,-4.872,4.872,-4.872,4.872,-4.872,4.872,0.703,2.403,3.242,2.149,1.073,-1.393,-0.101,1.013,0.228,1.013,0.037,1.013,0.0,1.0,0.228,1.0,0.037,1.0,-2.735,2.735,-2.735,2.735,-2.735,2.735,0.0,1.0,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.609,0.382,0.312,0.304,0.439,0.259,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
411,412,44.061,0.105,0.008,-5.252,5.252,-5.252,5.252,-5.252,5.252,0.421,2.738,3.09,2.474,0.863,-1.048,-0.137,1.04,0.11,1.02,0.0,1.057,0.0,1.0,0.11,1.0,0.0,1.0,-2.89,2.89,-2.89,2.89,-2.89,2.89,0.0,1.0,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.559,0.467,0.266,0.382,0.389,0.319,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
412,413,44.166,0.105,0.014,-4.896,4.896,-4.896,4.896,-4.896,4.896,0.165,3.057,2.995,2.768,0.663,-0.726,-0.089,1.007,0.221,0.961,0.019,1.013,0.0,1.0,0.221,0.961,0.019,1.0,-2.721,2.721,-2.721,2.721,-2.721,2.721,0.0,1.0,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.513,0.55,0.24,0.458,0.343,0.38,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
413,414,44.273,0.105,0.01,-5.184,5.184,-5.184,5.184,-5.184,5.184,-0.105,3.4,2.843,3.115,0.462,-0.415,-0.113,1.053,0.11,1.059,0.019,0.994,0.0,1.0,0.11,1.0,0.019,0.994,-2.865,2.865,-2.865,2.865,-2.865,2.865,0.0,1.0,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.464,0.636,0.201,0.55,0.3,0.444,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
414,415,44.38,0.105,0.015,-4.95,4.95,-4.95,4.95,-4.95,4.95,-0.374,3.743,2.749,3.443,0.308,-0.093,-0.113,1.053,0.221,1.026,0.106,1.013,0.0,1.0,0.221,1.0,0.106,1.0,-2.673,2.673,-2.673,2.673,-2.673,2.673,0.0,1.0,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.415,0.714,0.18,0.635,0.269,0.511,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
415,416,44.485,0.105,0.013,-5.09,5.09,-5.09,5.09,-5.09,5.09,-0.653,4.064,2.604,3.755,0.111,0.235,-0.131,1.013,0.124,0.993,0.025,1.025,0.0,1.0,0.124,0.993,0.025,1.0,-2.844,2.844,-2.844,2.844,-2.844,2.844,0.0,0.999,0.0,1.0,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.367,0.777,0.151,0.708,0.233,0.58,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
416,417,44.592,0.105,0.009,-5.218,5.218,-5.218,5.218,-5.218,5.218,-0.916,4.428,2.478,4.084,-0.083,0.58,-0.101,1.093,0.159,1.026,0.031,1.057,0.0,1.0,0.159,1.0,0.031,1.0,-2.81,2.81,-2.81,2.81,-2.81,2.81,0.0,0.997,0.0,0.999,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.324,0.836,0.129,0.775,0.2,0.648,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
417,418,44.7,0.105,0.015,-5.184,5.184,-5.184,5.184,-5.184,5.184,-1.198,4.754,2.344,4.409,-0.277,0.918,-0.137,1.02,0.145,1.02,0.031,1.044,0.0,1.0,0.145,1.0,0.031,1.0,-2.824,2.824,-2.824,2.824,-2.824,2.824,0.0,0.978,0.0,0.996,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.28,0.878,0.108,0.83,0.171,0.71,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
418,419,44.805,0.105,0.012,-4.917,4.917,-4.917,4.917,-4.917,4.917,-1.467,5.065,2.253,4.724,-0.454,1.253,-0.113,0.993,0.228,1.0,0.062,1.038,0.0,0.993,0.228,1.0,0.062,1.0,-2.703,2.703,-2.703,2.703,-2.703,2.703,0.0,0.693,0.0,0.927,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.243,0.908,0.096,0.872,0.148,0.765,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
419,420,44.912,0.105,0.009,-5.111,5.111,-5.111,5.111,-5.111,5.111,-1.724,5.429,2.134,5.077,-0.602,1.605,-0.089,1.093,0.172,1.072,0.118,1.07,0.0,1.0,0.172,1.0,0.118,1.0,-2.71,2.71,-2.71,2.71,-2.71,2.71,0.0,0.557,0.0,0.874,0.0,1.0,0.095,2.865,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.687,5.789,5.679,4.311,3.346,0.21,0.936,0.082,0.909,0.131,0.814,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.043,1.467,1.069,0.985,0.843
420,421,45.02,0.106,0.015,-4.797,4.797,-4.797,4.797,-4.797,4.797,-1.99,5.708,2.064,5.402,-0.781,1.96,-0.101,0.927,0.269,1.013,0.062,1.07,0.0,0.927,0.269,1.0,0.062,1.0,-2.596,2.596,-2.596,2.596,-2.596,2.596,0.0,0.041,0.0,0.198,0.0,1.0,0.095,2.876,3.782,2.926,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.708,5.789,5.679,4.311,3.346,0.18,0.95,0.074,0.934,0.112,0.855,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.04,1.467,1.069,0.985,0.843
421,422,45.125,0.105,0.013,-4.301,4.301,-4.301,4.301,-4.301,4.301,-2.247,5.877,1.999,5.707,-0.939,2.298,-0.089,0.722,0.276,0.98,0.099,1.044,0.0,0.722,0.276,0.98,0.099,1.0,-2.327,2.327,-2.327,2.327,-2.327,2.327,0.0,0.001,0.0,0.004,0.0,1.0,0.095,2.96,3.782,2.94,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.877,5.789,5.707,4.311,3.346,0.154,0.95,0.068,0.95,0.097,0.887,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.467,1.064,0.985,0.843
422,423,45.233,0.105,0.009,-3.753,3.753,-3.753,3.753,-3.753,3.753,-2.519,5.862,1.872,5.942,-1.103,2.633,-0.119,0.371,0.159,0.849,0.087,1.038,0.0,0.371,0.159,0.849,0.087,1.0,-1.974,1.974,-1.974,1.974,-1.974,1.974,0.001,0.0,0.0,0.0,0.0,0.999,0.095,2.96,3.782,3.057,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.877,5.789,5.942,4.311,3.346,0.13,0.949,0.057,0.95,0.084,0.912,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.467,1.021,0.985,0.843
423,424,45.34,0.105,0.008,-2.256,2.256,-2.256,2.256,-2.256,2.256,-2.76,5.683,1.793,5.888,-1.274,2.961,-0.06,0.06,0.248,0.296,0.075,1.025,0.0,0.06,0.248,0.296,0.075,1.0,-1.033,1.033,-1.033,1.033,-1.033,1.033,0.788,0.0,0.0,0.0,0.003,0.132,0.095,2.96,3.782,3.057,1.322,-0.146,-3.945,0.043,1.775,0.172,-1.666,-3.638,4.135,5.877,5.789,5.942,4.311,3.346,0.111,0.94,0.051,0.947,0.072,0.932,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.467,1.021,0.985,0.843
424,425,45.445,0.105,0.013,-2.391,2.391,-2.391,2.391,-2.391,2.391,-3.049,5.564,1.662,5.795,-1.461,3.316,-0.149,0.172,0.152,0.224,0.043,1.076,0.0,0.172,0.152,0.224,0.043,1.0,-1.201,1.201,-1.201,1.201,-1.201,1.201,0.864,0.0,0.0,0.0,0.004,0.055,0.095,2.96,3.726,3.057,1.322,-0.146,-3.945,0.043,1.662,0.172,-1.666,-3.638,4.135,5.877,5.789,5.942,4.311,3.346,0.092,0.933,0.05,0.942,0.061,0.949,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.427,1.021,0.985,0.843
425,426,45.553,0.106,0.008,-1.923,1.923,-1.923,1.923,-1.923,1.923,-3.235,5.373,1.538,5.684,-1.644,3.691,0.048,0.04,0.166,0.191,0.056,1.108,0.048,0.04,0.166,0.191,0.056,1.0,-0.961,0.961,-0.961,0.961,-0.961,0.961,0.996,0.0,0.0,0.0,0.09,0.001,0.095,2.96,3.664,3.057,1.322,0.027,-3.945,0.043,1.538,0.172,-1.666,-3.638,4.135,5.877,5.789,5.942,4.311,3.691,0.081,0.92,0.05,0.936,0.051,0.95,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.385,1.021,0.985,0.804
426,427,45.66,0.105,0.008,-0.71,0.71,-0.71,0.71,-0.71,0.71,-3.373,5.222,1.458,5.561,-1.818,3.704,0.137,0.113,0.248,0.164,0.068,0.424,0.137,0.113,0.248,0.164,0.068,0.424,-0.248,0.248,-0.248,0.248,-0.248,0.248,1.0,0.0,0.0,0.0,0.991,0.0,0.095,2.96,3.624,3.057,1.246,0.033,-3.945,0.043,1.458,0.172,-1.818,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.074,0.907,0.05,0.928,0.05,0.95,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.729,1.009,1.36,1.021,0.961,0.802
427,428,45.765,0.105,0.013,0.767,-0.767,0.767,-0.767,0.767,-0.767,-3.246,5.026,1.332,5.454,-1.979,3.5,0.643,0.026,0.159,0.197,0.093,0.013,0.643,0.026,0.159,0.197,0.093,0.013,0.659,-0.659,0.659,-0.659,0.659,-0.659,1.0,0.0,0.031,0.0,1.0,0.0,0.381,2.96,3.56,3.057,1.166,0.033,-3.373,0.043,1.332,0.172,-1.979,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.055,0.889,0.05,0.92,0.05,0.942,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.321,1.021,0.936,0.802
428,429,45.874,0.106,0.009,1.892,-1.892,1.892,-1.892,1.892,-1.892,-2.931,4.835,1.244,5.305,-2.092,3.285,0.994,0.04,0.234,0.118,0.186,-0.006,0.994,0.04,0.234,0.118,0.186,0.0,1.256,-1.256,1.256,-1.256,1.256,-1.256,1.0,0.0,0.943,0.0,1.0,0.0,0.381,2.96,3.516,3.057,1.11,0.033,-3.373,0.043,1.244,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.069,0.869,0.05,0.908,0.05,0.931,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.296,1.021,0.92,0.802
429,430,45.981,0.105,0.016,2.558,-2.558,2.558,-2.558,2.558,-2.558,-2.61,4.646,1.11,5.192,-1.96,3.068,1.012,0.04,0.145,0.184,0.652,-0.013,1.0,0.04,0.145,0.184,0.652,0.0,1.573,-1.573,1.573,-1.573,1.573,-1.573,1.0,0.0,0.999,0.0,1.0,0.0,0.381,2.96,3.45,3.057,1.11,0.033,-3.373,0.043,1.11,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.087,0.846,0.05,0.898,0.056,0.919,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.259,1.021,0.92,0.802
430,431,46.086,0.105,0.014,3.026,-3.026,3.026,-3.026,3.026,-3.026,-2.301,4.46,0.972,5.075,-1.668,2.865,0.988,0.046,0.138,0.178,0.957,0.013,0.988,0.046,0.138,0.178,0.957,0.013,1.846,-1.846,1.846,-1.846,1.846,-1.846,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.109,0.82,0.05,0.887,0.072,0.906,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
431,432,46.194,0.105,0.009,3.528,-3.528,3.528,-3.528,3.528,-3.528,-1.995,4.337,1.052,4.969,-1.346,2.675,0.982,0.166,0.552,0.197,1.012,0.038,0.982,0.166,0.552,0.197,1.0,0.038,2.133,-2.133,2.133,-2.133,2.133,-2.133,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.134,0.801,0.055,0.876,0.095,0.893,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
432,433,46.301,0.105,0.016,4.47,-4.47,4.47,-4.47,4.47,-4.47,-1.649,4.2,1.349,4.817,-1.031,2.472,1.06,0.139,0.966,0.112,1.0,0.013,1.0,0.139,0.966,0.112,1.0,0.013,2.702,-2.702,2.702,-2.702,2.702,-2.702,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.169,0.778,0.077,0.858,0.123,0.876,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
433,434,46.406,0.105,0.014,4.416,-4.416,4.416,-4.416,4.416,-4.416,-1.353,4.014,1.646,4.735,-0.739,2.265,0.964,0.046,0.966,0.243,0.957,0.006,0.964,0.046,0.966,0.243,0.957,0.006,2.592,-2.592,2.592,-2.592,2.592,-2.592,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.204,0.743,0.107,0.847,0.154,0.857,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
434,435,46.514,0.106,0.009,4.665,-4.665,4.665,-4.665,4.665,-4.665,-1.032,3.83,1.986,4.645,-0.431,2.036,1.006,0.053,1.041,0.23,0.981,-0.032,1.0,0.053,1.0,0.23,0.981,0.0,2.698,-2.698,2.698,-2.698,2.698,-2.698,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.248,0.706,0.154,0.835,0.195,0.833,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
435,436,46.622,0.105,0.01,4.94,-4.94,4.94,-4.94,4.94,-4.94,-0.707,3.658,2.326,4.497,-0.113,1.793,1.018,0.073,1.048,0.118,1.006,-0.063,1.0,0.073,1.0,0.118,1.0,0.0,2.809,-2.809,2.809,-2.809,2.809,-2.809,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.299,0.669,0.216,0.813,0.245,0.804,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
436,437,46.728,0.105,0.011,4.948,-4.948,4.948,-4.948,4.948,-4.948,-0.38,3.476,2.666,4.374,0.199,1.55,1.024,0.053,1.048,0.164,0.994,-0.063,1.0,0.053,1.0,0.164,0.994,0.0,2.777,-2.777,2.777,-2.777,2.777,-2.777,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.355,0.627,0.295,0.793,0.302,0.771,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
437,438,46.837,0.106,0.011,5.023,-5.023,5.023,-5.023,5.023,-5.023,-0.062,3.278,2.999,4.224,0.534,1.311,1.0,0.026,1.028,0.118,1.031,-0.051,1.0,0.026,1.0,0.118,1.0,0.0,2.856,-2.856,2.856,-2.856,2.856,-2.856,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.414,0.58,0.385,0.767,0.371,0.736,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
438,439,46.944,0.105,0.011,4.874,-4.874,4.874,-4.874,4.874,-4.874,0.25,3.117,3.321,4.09,0.855,1.068,0.994,0.093,1.014,0.145,1.012,-0.063,0.994,0.093,1.0,0.145,1.0,0.0,2.756,-2.756,2.756,-2.756,2.756,-2.756,1.0,0.0,1.0,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.474,0.54,0.482,0.742,0.442,0.696,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
439,440,47.054,0.106,0.01,4.801,-4.801,4.801,-4.801,4.801,-4.801,0.574,2.951,3.625,3.983,1.186,0.809,1.012,0.086,0.972,0.197,1.025,-0.089,1.0,0.086,0.972,0.197,1.0,0.0,2.689,-2.689,2.689,-2.689,2.689,-2.689,1.0,0.0,0.999,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.538,0.498,0.574,0.72,0.518,0.651,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
440,441,47.161,0.105,0.018,4.811,-4.811,4.811,-4.811,4.811,-4.811,0.908,2.748,3.943,3.89,1.485,0.569,1.036,0.013,1.007,0.224,0.969,-0.057,1.0,0.013,1.0,0.224,0.969,0.0,2.732,-2.732,2.732,-2.732,2.732,-2.732,1.0,0.0,0.997,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.602,0.447,0.665,0.701,0.585,0.606,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
441,442,47.266,0.105,0.014,5.02,-5.02,5.02,-5.02,5.02,-5.02,1.279,2.558,4.295,3.798,1.803,0.325,1.107,0.04,1.069,0.224,1.006,-0.063,1.0,0.04,1.0,0.224,1.0,0.0,2.736,-2.736,2.736,-2.736,2.736,-2.736,1.0,0.0,0.995,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.669,0.4,0.754,0.681,0.654,0.558,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
442,443,47.375,0.107,0.01,4.986,-4.986,4.986,-4.986,4.986,-4.986,1.638,2.376,4.627,3.7,2.138,0.064,1.071,0.06,1.021,0.217,1.025,-0.089,1.0,0.06,1.0,0.217,1.0,0.0,2.723,-2.723,2.723,-2.723,2.723,-2.723,1.0,0.0,0.969,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.728,0.357,0.821,0.658,0.72,0.506,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
443,444,47.482,0.105,0.018,5.176,-5.176,5.176,-5.176,5.176,-5.176,1.988,2.198,4.952,3.559,2.485,-0.206,1.065,0.06,1.021,0.132,1.062,-0.114,1.0,0.06,1.0,0.132,1.0,0.0,2.808,-2.808,2.808,-2.808,2.808,-2.808,1.0,0.0,0.94,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.779,0.317,0.872,0.625,0.78,0.452,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
444,445,47.587,0.105,0.015,4.812,-4.812,4.812,-4.812,4.812,-4.812,2.331,2.068,5.257,3.435,2.797,-0.452,1.054,0.152,0.979,0.164,0.994,-0.07,1.0,0.152,0.979,0.164,0.994,0.0,2.657,-2.657,2.657,-2.657,2.657,-2.657,1.0,0.0,0.332,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.822,0.289,0.908,0.595,0.825,0.404,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
445,446,47.696,0.106,0.009,4.934,-4.934,4.934,-4.934,4.934,-4.934,2.658,1.933,5.582,3.286,3.135,-0.725,1.018,0.146,1.014,0.118,1.037,-0.114,1.0,0.146,1.0,0.118,1.0,0.0,2.736,-2.736,2.736,-2.736,2.736,-2.736,1.0,0.0,0.166,0.0,1.0,0.0,0.381,2.96,3.38,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.789,5.942,4.311,3.704,0.856,0.262,0.937,0.558,0.866,0.353,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.223,1.021,0.92,0.802
446,447,47.802,0.105,0.009,4.217,-4.217,4.217,-4.217,4.217,-4.217,2.97,1.813,5.806,3.218,3.44,-0.945,0.994,0.172,0.828,0.27,0.981,-0.019,0.994,0.172,0.828,0.27,0.981,0.0,2.361,-2.361,2.361,-2.361,2.361,-2.361,1.0,0.0,0.001,0.0,0.996,0.0,0.381,2.96,3.389,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.806,5.942,4.311,3.704,0.884,0.239,0.95,0.541,0.895,0.313,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.218,1.021,0.92,0.802
447,448,47.907,0.105,0.011,3.701,-3.701,3.701,-3.701,3.701,-3.701,3.295,1.68,5.738,3.077,3.752,-1.208,1.018,0.146,0.269,0.132,0.994,-0.101,1.0,0.146,0.269,0.132,0.994,0.0,1.985,-1.985,1.985,-1.985,1.985,-1.985,0.975,0.0,0.0,0.0,0.787,0.0,0.381,2.96,3.389,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.806,5.942,4.311,3.704,0.908,0.216,0.946,0.505,0.919,0.27,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.218,1.021,0.92,0.802
448,449,48.014,0.105,0.009,3.554,-3.554,3.554,-3.554,3.554,-3.554,3.632,1.491,5.672,3.022,4.076,-1.454,1.042,0.04,0.276,0.296,1.019,-0.07,1.0,0.04,0.276,0.296,1.0,0.0,1.94,-1.94,1.94,-1.94,1.94,-1.94,0.785,0.0,0.0,0.0,0.271,0.0,0.381,2.96,3.389,3.057,1.11,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.806,5.942,4.311,3.704,0.928,0.185,0.942,0.491,0.939,0.233,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.218,1.021,0.92,0.802
