#Recorded data from Servotor32
#datetime: 20-11-2020_18h-51m-42s
#filename: identity_wave_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-51m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,111,12.762,0.11,0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.298,1.023,2.53,4.061,5.336,6.572,0.198,0.126,0.307,0.646,0.762,0.95,0.198,0.126,0.307,0.646,0.762,0.95,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.405,0.122,0.3,0.563,0.784,0.914,1.635,0.736,2.158,4.85,5.663,6.932,0.838,0.792,0.778,0.767,0.781,0.8
111,112,12.877,0.115,-0.005,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.798,0.948,2.455,3.986,5.262,6.497,0.307,0.212,0.347,0.622,0.796,0.95,0.307,0.212,0.347,0.622,0.796,0.95,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.508,0.116,0.288,0.549,0.774,0.909,2.402,1.376,2.461,4.666,5.92,6.932,0.838,0.792,0.778,0.767,0.781,0.8
112,113,12.995,0.115,-0.005,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.298,0.874,2.38,3.912,5.187,6.422,0.416,0.126,0.333,0.61,0.748,0.97,0.416,0.126,0.333,0.61,0.748,0.97,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.611,0.11,0.276,0.535,0.763,0.904,3.168,0.736,2.355,4.574,5.558,7.079,0.838,0.792,0.778,0.767,0.781,0.8
113,114,13.111,0.112,0.005,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.786,0.801,2.308,3.839,5.114,6.349,0.475,0.113,0.293,0.598,0.796,0.941,0.475,0.113,0.293,0.598,0.796,0.941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.703,0.104,0.265,0.521,0.753,0.899,3.583,0.64,2.052,4.482,5.92,6.865,0.838,0.792,0.778,0.767,0.781,0.8
114,115,13.223,0.11,0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.264,0.729,2.236,3.767,5.043,6.278,0.584,0.113,0.32,0.537,0.782,0.901,0.584,0.113,0.32,0.537,0.782,0.901,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.779,0.099,0.254,0.507,0.742,0.894,4.349,0.64,2.256,4.013,5.814,6.571,0.838,0.792,0.778,0.767,0.781,0.8
115,116,13.338,0.114,-0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.76,0.655,2.162,3.693,4.969,6.204,0.683,0.113,0.28,0.561,0.755,0.941,0.683,0.113,0.28,0.561,0.755,0.941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.842,0.094,0.244,0.493,0.731,0.888,5.045,0.64,1.954,4.197,5.61,6.865,0.838,0.792,0.778,0.767,0.781,0.8
116,117,13.455,0.114,-0.004,7.0,-7.0,-4.2,-1.4,1.4,4.2,6.255,0.581,2.088,3.619,4.894,6.13,0.772,0.099,0.28,0.537,0.728,0.921,0.772,0.099,0.28,0.537,0.728,0.921,1.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.89,0.089,0.233,0.479,0.72,0.882,5.671,0.535,1.954,4.013,5.407,6.718,0.838,0.792,0.778,0.767,0.781,0.8
117,118,13.569,0.111,0.005,6.992,-6.992,-4.195,-1.398,1.398,4.195,6.734,0.509,2.016,3.547,4.822,6.058,0.822,0.113,0.267,0.537,0.694,0.931,0.822,0.113,0.267,0.537,0.694,0.931,0.999,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.924,0.085,0.223,0.465,0.708,0.876,6.022,0.64,1.855,4.013,5.15,6.792,0.838,0.792,0.778,0.767,0.781,0.8
118,119,13.682,0.11,0.003,6.953,-6.953,-4.172,-1.391,1.391,4.172,7.173,0.438,1.944,3.475,4.751,5.986,0.881,0.093,0.267,0.512,0.741,0.941,0.881,0.093,0.267,0.512,0.741,0.941,0.992,0.0,0.0,0.0,0.0,0.0,0.929,0.0,0.0,0.0,0.0,0.0,3.758,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.274,7.238,7.404,7.569,7.459,7.3,0.946,0.08,0.214,0.451,0.697,0.869,6.437,0.491,1.855,3.821,5.505,6.865,0.838,0.792,0.778,0.767,0.781,0.8
119,120,13.797,0.114,-0.004,6.559,-6.559,-3.935,-1.312,1.312,3.935,7.371,0.363,1.87,3.401,4.677,5.912,0.901,0.113,0.253,0.512,0.728,0.941,0.901,0.113,0.253,0.512,0.728,0.941,0.929,0.0,0.0,0.0,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,3.807,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.95,0.076,0.204,0.437,0.684,0.862,6.578,0.64,1.749,3.821,5.407,6.865,0.826,0.792,0.778,0.767,0.781,0.8
120,121,13.915,0.115,-0.005,3.705,-3.705,-2.223,-0.741,0.741,2.223,7.296,0.289,1.795,3.327,4.602,5.837,0.96,0.099,0.267,0.488,0.721,0.921,0.96,0.099,0.267,0.488,0.721,0.921,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.947,0.072,0.195,0.424,0.671,0.855,7.086,0.535,1.855,3.637,5.354,6.718,0.826,0.792,0.778,0.767,0.781,0.8
121,122,14.029,0.111,0.005,0.542,-0.542,-0.325,-0.108,0.108,0.325,7.224,0.22,1.723,3.254,4.53,5.765,0.96,0.093,0.2,0.463,0.701,0.881,0.96,0.093,0.2,0.463,0.701,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,3.807,3.519,3.619,3.729,3.686,3.617,0.243,-0.201,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.944,0.068,0.186,0.41,0.659,0.848,7.086,0.491,1.348,3.445,5.203,6.424,0.826,0.792,0.778,0.767,0.781,0.8
122,123,14.142,0.11,0.003,0.104,-0.048,-0.083,-0.038,0.009,0.057,7.152,0.275,1.652,3.183,4.458,5.694,0.95,0.053,0.2,0.476,0.68,0.911,0.95,0.053,0.2,0.476,0.68,0.911,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.23,0.001,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.941,0.052,0.178,0.397,0.646,0.84,7.015,0.193,1.348,3.545,5.045,6.645,0.826,0.839,0.778,0.767,0.781,0.8
123,124,14.257,0.114,-0.004,0.86,1.408,-1.416,-0.856,-0.284,0.288,7.078,0.756,1.578,3.109,4.384,5.619,0.95,0.066,0.147,0.451,0.667,0.861,0.95,0.066,0.147,0.451,0.667,0.861,0.0,0.23,0.001,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.937,0.076,0.17,0.383,0.633,0.832,7.015,0.683,0.947,3.353,4.947,6.276,0.826,0.839,0.778,0.767,0.781,0.8
124,125,14.375,0.115,-0.005,3.717,6.193,-6.194,-3.717,-1.239,1.239,7.003,1.256,1.504,3.034,4.309,5.545,0.95,0.053,0.173,0.427,0.633,0.851,0.95,0.053,0.173,0.427,0.633,0.851,0.0,0.974,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.933,0.112,0.162,0.37,0.619,0.824,7.015,0.592,1.144,3.168,4.69,6.203,0.826,0.839,0.778,0.767,0.781,0.8
125,126,14.488,0.11,0.006,4.126,6.876,-6.876,-4.126,-1.375,1.375,6.932,1.734,1.432,2.963,4.238,5.473,0.95,0.066,0.187,0.415,0.646,0.881,0.95,0.066,0.187,0.415,0.646,0.881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.93,0.158,0.154,0.357,0.606,0.815,7.015,0.683,1.25,3.076,4.788,6.424,0.826,0.839,0.778,0.767,0.781,0.8
126,127,14.601,0.11,0.003,4.189,6.981,-6.981,-4.189,-1.396,1.396,6.86,2.213,1.361,2.891,4.166,5.402,0.941,0.066,0.173,0.415,0.639,0.881,0.941,0.066,0.173,0.415,0.639,0.881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.926,0.219,0.147,0.345,0.592,0.806,6.95,0.683,1.144,3.076,4.735,6.424,0.826,0.839,0.778,0.767,0.781,0.8
127,128,14.716,0.114,-0.004,4.199,6.998,-6.998,-4.199,-1.4,1.4,6.786,2.709,1.286,2.817,4.092,5.328,0.95,0.119,0.187,0.439,0.626,0.861,0.95,0.119,0.187,0.439,0.626,0.861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.921,0.298,0.14,0.332,0.578,0.797,7.015,1.055,1.25,3.261,4.637,6.276,0.826,0.839,0.778,0.767,0.781,0.8
128,129,14.831,0.111,0.006,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.714,3.192,1.214,2.745,4.02,5.255,0.96,0.159,0.16,0.427,0.605,0.842,0.96,0.159,0.16,0.427,0.605,0.842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.917,0.389,0.133,0.32,0.565,0.787,7.086,1.336,1.045,3.168,4.479,6.136,0.826,0.839,0.778,0.767,0.781,0.8
129,130,14.943,0.11,0.004,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.643,3.67,1.143,2.673,3.949,5.184,0.891,0.258,0.2,0.366,0.592,0.703,0.891,0.258,0.2,0.366,0.592,0.703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.912,0.488,0.127,0.308,0.551,0.778,6.594,2.031,1.348,2.7,4.381,5.113,0.826,0.839,0.778,0.767,0.781,0.8
130,131,15.058,0.112,-0.002,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.57,4.157,1.07,2.601,3.876,5.111,0.95,0.344,0.147,0.366,0.565,0.703,0.95,0.344,0.147,0.366,0.565,0.703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.907,0.589,0.121,0.296,0.537,0.767,7.015,2.634,0.947,2.7,4.177,5.113,0.826,0.839,0.778,0.767,0.781,0.8
131,132,15.175,0.115,-0.005,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.495,4.658,0.995,2.526,3.801,5.036,0.931,0.43,0.147,0.329,0.551,0.792,0.931,0.43,0.147,0.329,0.551,0.792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.902,0.686,0.115,0.284,0.522,0.757,6.879,3.238,0.947,2.416,4.071,5.768,0.826,0.839,0.778,0.767,0.781,0.8
132,133,15.291,0.112,0.005,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.422,5.145,0.922,2.453,3.728,4.964,0.96,0.53,0.16,0.329,0.537,0.703,0.96,0.53,0.16,0.329,0.537,0.703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.897,0.766,0.109,0.273,0.508,0.746,7.086,3.94,1.045,2.416,3.966,5.113,0.826,0.839,0.778,0.767,0.781,0.8
133,134,15.403,0.11,0.003,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.351,5.623,0.851,2.381,3.657,4.892,0.96,0.656,0.147,0.293,0.497,0.812,0.96,0.656,0.147,0.293,0.497,0.812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.891,0.831,0.104,0.262,0.494,0.735,7.086,4.824,0.947,2.139,3.664,5.915,0.826,0.839,0.778,0.767,0.781,0.8
134,135,15.518,0.115,-0.005,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.276,6.123,0.776,2.307,3.582,4.817,0.941,0.735,0.12,0.329,0.463,0.782,0.941,0.735,0.12,0.329,0.463,0.782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.885,0.882,0.099,0.252,0.48,0.723,6.95,5.378,0.742,2.416,3.407,5.694,0.826,0.839,0.778,0.767,0.781,0.8
135,136,15.635,0.114,-0.004,4.199,6.998,-6.998,-4.199,-1.4,1.4,6.202,6.618,0.702,2.233,3.508,4.743,0.941,0.795,0.16,0.28,0.476,0.772,0.941,0.795,0.16,0.28,0.476,0.772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.879,0.919,0.094,0.241,0.465,0.711,6.95,5.799,1.045,2.039,3.505,5.621,0.826,0.839,0.778,0.767,0.781,0.8
136,137,15.749,0.111,0.005,4.191,6.985,-6.985,-4.191,-1.397,1.397,6.13,7.078,0.63,2.16,3.436,4.671,0.941,0.874,0.093,0.28,0.435,0.762,0.941,0.874,0.093,0.28,0.435,0.762,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.959,0.0,0.0,0.0,0.0,3.807,3.729,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.238,7.404,7.569,7.459,7.3,0.872,0.943,0.089,0.231,0.451,0.699,6.95,6.354,0.538,2.039,3.196,5.547,0.826,0.839,0.778,0.767,0.781,0.8
137,138,15.862,0.11,0.003,4.053,6.755,-6.755,-4.053,-1.351,1.351,6.058,7.362,0.558,2.089,3.364,4.6,0.931,0.914,0.04,0.256,0.469,0.752,0.931,0.914,0.04,0.256,0.469,0.752,0.0,0.959,0.0,0.0,0.0,0.0,0.0,0.646,0.0,0.0,0.0,0.0,3.807,3.791,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.865,0.95,0.085,0.221,0.437,0.687,6.879,6.634,0.137,1.855,3.453,5.473,0.826,0.825,0.778,0.767,0.781,0.8
138,139,15.977,0.114,-0.004,2.883,4.805,-4.805,-2.883,-0.961,0.961,5.984,7.288,0.484,2.015,3.29,4.526,0.921,0.914,0.053,0.293,0.456,0.752,0.921,0.914,0.053,0.293,0.456,0.752,0.0,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.807,3.791,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.858,0.947,0.08,0.212,0.423,0.674,6.808,6.748,0.235,2.139,3.355,5.473,0.826,0.825,0.778,0.767,0.781,0.8
139,140,16.095,0.116,-0.006,0.311,0.518,-0.518,-0.311,-0.104,0.104,5.909,7.213,0.417,1.939,3.215,4.45,0.911,0.927,0.067,0.268,0.442,0.723,0.911,0.927,0.067,0.268,0.442,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,3.807,3.791,3.619,3.729,3.686,3.617,0.243,0.22,-0.166,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.85,0.944,0.076,0.202,0.409,0.661,6.737,6.841,0.341,1.947,3.249,5.26,0.826,0.825,0.778,0.767,0.781,0.8
140,141,16.211,0.112,0.005,0.059,0.121,0.011,-0.125,-0.064,-0.002,5.836,7.14,0.539,1.867,3.142,4.377,0.921,0.94,0.04,0.293,0.422,0.683,0.921,0.94,0.04,0.293,0.422,0.683,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.348,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.842,0.941,0.055,0.193,0.395,0.647,6.808,6.933,0.137,2.139,3.098,4.965,0.826,0.825,0.843,0.767,0.781,0.8
141,142,16.323,0.11,0.004,0.421,1.254,2.061,-2.079,-1.246,-0.412,5.764,7.069,1.015,1.795,3.071,4.306,0.871,0.921,0.08,0.28,0.354,0.693,0.871,0.921,0.08,0.28,0.354,0.693,0.0,0.0,0.348,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.834,0.937,0.08,0.185,0.382,0.634,6.451,6.798,0.976,2.039,2.585,5.039,0.826,0.825,0.843,0.767,0.781,0.8
142,143,16.438,0.113,-0.003,1.267,3.799,6.328,-6.33,-3.798,-1.266,5.691,6.995,1.506,1.722,2.997,4.232,0.871,0.927,0.053,0.256,0.395,0.683,0.871,0.927,0.053,0.256,0.395,0.683,0.0,0.0,0.996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.826,0.934,0.116,0.177,0.369,0.62,6.451,6.841,0.787,1.855,2.894,4.965,0.826,0.825,0.843,0.767,0.781,0.8
143,144,16.555,0.115,-0.005,1.385,4.154,6.922,-6.923,-4.154,-1.384,5.616,6.92,2.007,1.647,2.922,4.158,0.861,0.927,0.08,0.195,0.347,0.673,0.861,0.927,0.08,0.195,0.347,0.673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.817,0.93,0.167,0.168,0.355,0.606,6.38,6.841,0.976,1.387,2.532,4.892,0.826,0.825,0.843,0.767,0.781,0.8
144,145,16.668,0.11,0.006,1.398,4.193,6.988,-6.988,-4.193,-1.398,5.545,6.849,2.485,1.575,2.851,4.086,0.871,0.927,0.067,0.207,0.354,0.634,0.871,0.927,0.067,0.207,0.354,0.634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.808,0.926,0.231,0.161,0.343,0.593,6.451,6.841,0.885,1.479,2.585,4.604,0.826,0.825,0.843,0.767,0.781,0.8
145,146,16.781,0.11,0.003,1.4,4.199,6.998,-6.998,-4.199,-1.4,5.473,6.777,2.964,1.504,2.779,4.015,0.871,0.94,0.12,0.122,0.34,0.644,0.871,0.94,0.12,0.122,0.34,0.644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.798,0.921,0.311,0.154,0.33,0.579,6.451,6.933,1.255,0.826,2.479,4.678,0.826,0.825,0.843,0.767,0.781,0.8
146,147,16.896,0.114,-0.004,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.399,6.703,3.46,1.43,2.705,3.941,0.861,0.947,0.187,0.22,0.34,0.624,0.861,0.947,0.187,0.22,0.34,0.624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.788,0.917,0.406,0.146,0.317,0.564,6.38,6.983,1.724,1.579,2.479,4.531,0.826,0.825,0.843,0.767,0.781,0.8
147,148,17.012,0.112,0.006,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.326,6.631,3.947,1.357,2.632,3.868,0.832,0.934,0.267,0.183,0.34,0.584,0.832,0.934,0.267,0.183,0.34,0.584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.778,0.912,0.508,0.14,0.305,0.55,6.173,6.891,2.283,1.294,2.479,4.236,0.826,0.825,0.843,0.767,0.781,0.8
148,149,17.128,0.111,0.005,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.254,6.558,4.43,1.285,2.56,3.796,0.851,0.934,0.4,0.146,0.286,0.564,0.851,0.934,0.4,0.146,0.286,0.564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.768,0.907,0.608,0.133,0.293,0.536,6.309,6.891,3.212,1.01,2.072,4.089,0.826,0.825,0.843,0.767,0.781,0.8
149,150,17.241,0.11,0.003,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.183,6.487,4.908,1.213,2.489,3.724,0.871,0.947,0.507,0.171,0.299,0.574,0.871,0.947,0.507,0.171,0.299,0.574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.807,3.791,3.91,3.729,3.686,3.617,0.243,0.22,0.417,-0.111,-0.086,-0.065,7.371,7.362,7.404,7.569,7.459,7.3,0.757,0.902,0.699,0.127,0.282,0.521,6.451,6.983,3.959,1.202,2.17,4.163,0.826,0.825,0.843,0.767,0.781,0.8
