#Recorded data from Servotor32
#datetime: 20-11-2020_18h-53m-37s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-53m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,149,17.062,0.114,-0.004,-6.0,0.0,6.0,-6.0,6.0,0.0,1.12,4.305,3.643,1.655,3.458,4.217,0.165,0.858,0.427,0.19,0.338,0.837,0.165,0.858,0.427,0.19,0.338,0.837,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.123,0.758,0.639,0.146,0.571,0.757,1.116,5.276,2.621,1.598,2.202,5.066,1.039,0.996,0.979,1.006,0.986,0.998
151,150,17.178,0.112,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,0.969,4.154,4.052,1.504,3.867,4.066,0.175,0.824,0.56,0.152,0.412,0.827,0.175,0.824,0.56,0.152,0.412,0.827,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.107,0.729,0.725,0.128,0.665,0.728,1.173,5.075,3.421,1.376,2.644,5.007,1.039,0.996,0.979,1.006,0.986,0.998
152,151,17.29,0.11,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,0.82,4.005,4.453,1.355,4.268,3.918,0.117,0.791,0.68,0.139,0.514,0.788,0.117,0.791,0.68,0.139,0.514,0.788,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.093,0.699,0.796,0.112,0.747,0.698,0.844,4.88,4.143,1.3,3.253,4.777,1.039,0.996,0.979,1.006,0.986,0.998
153,152,17.404,0.113,-0.003,-6.0,0.0,6.0,-6.0,6.0,0.0,0.668,3.852,4.865,1.202,4.681,3.765,0.165,0.784,0.747,0.165,0.635,0.769,0.165,0.784,0.747,0.165,0.635,0.769,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.08,0.666,0.854,0.098,0.816,0.665,1.116,4.838,4.546,1.452,3.976,4.665,1.039,0.996,0.979,1.006,0.986,0.998
154,153,17.522,0.114,-0.004,-5.998,0.0,5.998,-5.998,5.998,0.0,0.514,3.699,5.275,1.049,5.096,3.611,0.117,0.723,0.84,0.076,0.73,0.663,0.117,0.723,0.84,0.076,0.73,0.663,0.0,0.0,1.999,0.0,2.0,0.0,0.0,0.0,0.989,0.0,0.999,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.069,0.631,0.897,0.085,0.87,0.63,0.844,4.478,5.105,0.931,4.544,4.039,1.039,0.996,0.979,1.006,0.986,0.998
155,154,17.636,0.111,0.006,-5.969,0.0,5.969,-5.969,5.969,0.0,0.364,3.549,5.669,0.899,5.499,3.461,0.097,0.709,0.853,0.076,0.784,0.663,0.097,0.709,0.853,0.076,0.784,0.663,0.0,0.0,1.977,0.0,1.999,0.0,0.0,0.0,0.981,0.0,0.996,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.06,0.596,0.928,0.074,0.909,0.595,0.731,4.395,5.184,0.931,4.866,4.039,1.039,0.996,0.979,1.006,0.986,0.998
156,155,17.749,0.11,0.004,-5.935,0.0,5.935,-5.935,5.935,0.0,0.216,3.4,6.013,0.75,5.878,3.313,0.117,0.669,0.907,0.051,0.858,0.663,0.117,0.669,0.907,0.051,0.858,0.663,0.0,0.0,1.961,0.0,1.992,0.0,0.0,0.0,0.894,0.0,0.958,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.052,0.56,0.947,0.064,0.935,0.558,0.844,4.158,5.509,0.785,5.309,4.039,1.039,0.996,0.979,1.006,0.986,0.998
157,156,17.864,0.113,-0.003,-5.608,0.0,5.608,-5.608,5.608,0.0,0.063,3.248,6.213,0.598,6.101,3.16,0.058,0.682,0.907,0.114,0.885,0.606,0.058,0.682,0.907,0.114,0.885,0.606,0.0,0.0,1.788,0.0,1.916,0.0,0.0,0.0,0.622,0.0,0.666,0.0,2.956,3.16,3.132,3.412,3.17,3.078,0.063,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.213,6.339,6.157,6.028,0.05,0.522,0.95,0.056,0.947,0.521,0.51,4.235,5.509,1.153,5.47,3.703,1.018,0.996,0.956,1.006,0.986,0.998
158,157,17.98,0.112,0.006,-4.109,0.0,4.109,-4.109,4.109,0.0,-0.088,3.096,6.062,0.446,5.95,3.009,0.049,0.588,0.933,0.076,0.932,0.635,0.049,0.588,0.933,0.076,0.932,0.635,0.0,0.0,1.244,0.0,1.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,3.16,3.132,3.392,3.142,3.078,-0.088,0.204,0.052,0.446,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.05,0.484,0.943,0.05,0.942,0.483,0.346,3.68,5.8,0.931,5.751,3.874,0.992,0.996,0.956,0.999,0.995,0.998
159,158,18.096,0.111,0.005,-0.602,0.0,0.602,-0.602,0.602,0.0,-0.221,2.947,5.912,0.297,5.8,2.859,0.029,0.541,0.92,0.063,0.939,0.606,0.029,0.541,0.92,0.063,0.939,0.606,0.0,0.0,0.0,0.0,0.001,0.0,0.031,0.0,0.0,0.001,0.0,0.0,2.814,3.16,3.132,3.318,3.142,3.078,-0.221,0.204,0.052,0.297,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.05,0.447,0.934,0.05,0.934,0.446,0.084,3.402,5.72,0.817,5.74,3.703,0.97,0.996,0.956,0.975,0.995,0.998
160,159,18.209,0.11,0.003,-0.011,-0.081,0.093,-0.011,0.093,-0.081,0.005,2.798,5.764,0.165,5.652,2.711,0.01,0.507,0.92,0.063,0.939,0.5,0.01,0.507,0.92,0.063,0.939,0.5,0.063,0.0,0.0,0.002,0.0,0.0,0.678,0.0,0.0,0.031,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.062,0.411,0.925,0.05,0.924,0.41,-0.16,3.201,5.72,0.678,5.74,3.078,0.97,0.996,0.956,0.954,0.995,0.998
161,160,18.324,0.114,-0.004,1.868,-1.879,0.011,1.868,0.011,-1.879,0.421,2.644,5.61,0.581,5.498,2.557,0.01,0.473,0.947,0.025,0.946,0.471,0.01,0.473,0.947,0.025,0.946,0.471,1.357,0.0,0.0,0.062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.089,0.374,0.914,0.073,0.912,0.373,-0.16,3.0,5.886,0.319,5.781,2.906,0.97,0.996,0.956,0.954,0.995,0.998
162,161,18.442,0.115,-0.005,5.522,-5.523,0.001,5.522,0.001,-5.523,0.841,2.489,5.454,1.001,5.343,2.402,0.019,0.426,0.973,0.0,0.946,0.433,0.019,0.426,0.973,0.0,0.946,0.433,2.0,0.0,0.0,1.999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.129,0.339,0.902,0.105,0.899,0.338,-0.106,2.722,6.047,0.165,5.781,2.682,0.97,0.996,0.956,0.954,0.995,0.998
163,162,18.558,0.112,0.006,5.934,-5.934,0.0,5.934,0.0,-5.934,1.249,2.338,5.303,1.41,5.191,2.251,0.029,0.378,0.973,0.0,0.919,0.404,0.029,0.378,0.973,0.0,0.919,0.404,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.18,0.306,0.888,0.147,0.885,0.305,-0.045,2.438,6.047,0.165,5.622,2.511,0.97,0.996,0.956,0.954,0.995,0.998
164,163,18.67,0.11,0.005,5.99,-5.99,0.0,5.99,0.0,-5.99,1.651,2.189,5.155,1.811,5.043,2.102,0.087,0.372,0.933,-0.101,0.919,0.337,0.087,0.372,0.933,0.0,0.919,0.337,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.245,0.276,0.874,0.202,0.869,0.274,0.307,2.403,5.8,0.165,5.622,2.116,0.97,0.996,0.956,0.954,0.995,0.998
165,164,18.784,0.113,-0.003,5.999,-5.999,0.0,5.999,0.0,-5.999,2.063,2.037,5.002,2.224,4.89,1.949,0.117,0.318,0.933,0.051,0.919,0.337,0.117,0.318,0.933,0.051,0.919,0.337,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.326,0.246,0.857,0.273,0.851,0.245,0.489,2.084,5.8,0.48,5.622,2.116,0.97,0.996,0.956,0.954,0.995,0.998
166,165,18.902,0.116,-0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,2.487,1.88,4.846,2.647,4.734,1.793,0.194,0.331,0.947,0.152,0.905,0.298,0.194,0.331,0.947,0.152,0.905,0.298,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.421,0.218,0.837,0.36,0.83,0.217,0.956,2.161,5.886,1.103,5.539,1.885,0.97,0.996,0.956,0.954,0.995,0.998
167,166,19.015,0.11,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,2.888,1.732,4.697,3.049,4.585,1.644,0.272,0.236,0.92,0.215,0.872,0.279,0.272,0.236,0.92,0.215,0.872,0.279,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.518,0.194,0.817,0.452,0.808,0.193,1.43,1.599,5.72,1.492,5.343,1.773,0.97,0.996,0.956,0.954,0.995,0.998
168,167,19.128,0.11,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,3.29,1.583,4.549,3.45,4.437,1.496,0.408,0.216,0.907,0.304,0.851,0.25,0.408,0.216,0.907,0.304,0.851,0.25,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.614,0.172,0.795,0.547,0.784,0.171,2.255,1.481,5.64,2.042,5.219,1.602,0.97,0.996,0.956,0.954,0.995,0.998
169,168,19.242,0.113,-0.003,6.0,-6.0,0.0,6.0,0.0,-6.0,3.702,1.431,4.396,3.863,4.284,1.343,0.476,0.189,0.853,0.405,0.818,0.24,0.476,0.189,0.853,0.405,0.818,0.24,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.703,0.152,0.77,0.642,0.757,0.15,2.668,1.321,5.307,2.665,5.024,1.543,0.97,0.996,0.956,0.954,0.995,0.998
170,169,19.356,0.11,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,4.104,1.282,4.247,4.264,4.136,1.195,0.563,0.182,0.853,0.481,0.77,0.144,0.563,0.182,0.853,0.481,0.77,0.144,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.778,0.133,0.744,0.724,0.729,0.133,3.196,1.28,5.307,3.135,4.74,0.977,0.97,0.996,0.956,0.954,0.995,0.998
171,170,19.469,0.11,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.505,1.134,4.099,4.666,3.987,1.046,0.68,0.155,0.813,0.544,0.797,0.077,0.68,0.155,0.813,0.544,0.797,0.077,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.838,0.117,0.716,0.794,0.699,0.116,3.906,1.12,5.061,3.524,4.899,0.581,0.97,0.996,0.956,0.954,0.995,0.998
172,171,19.584,0.114,-0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.921,0.98,3.945,5.082,3.833,0.892,0.757,0.135,0.813,0.684,0.743,0.154,0.757,0.135,0.813,0.684,0.743,0.154,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.885,0.102,0.685,0.851,0.666,0.101,4.373,1.002,5.061,4.388,4.58,1.036,0.97,0.996,0.956,0.954,0.995,0.998
173,172,19.7,0.113,0.006,5.998,-5.998,0.0,5.998,0.0,-5.998,5.333,0.827,3.793,5.493,3.681,0.74,0.806,0.108,0.8,0.734,0.676,0.154,0.806,0.108,0.8,0.734,0.676,0.154,1.999,0.0,0.0,1.999,0.0,0.0,0.999,0.0,0.0,0.999,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.92,0.089,0.653,0.894,0.631,0.088,4.671,0.842,4.981,4.697,4.183,1.036,0.97,0.996,0.956,0.954,0.995,0.998
174,173,19.816,0.111,0.007,5.993,-5.993,0.0,5.993,0.0,-5.993,5.666,0.677,3.643,5.896,3.531,0.59,0.961,0.122,0.747,0.772,0.696,0.135,0.961,0.122,0.747,0.772,0.696,0.135,1.997,0.0,0.0,1.997,0.0,0.0,0.871,0.0,0.0,0.995,0.0,0.0,2.814,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,5.848,6.115,6.213,6.339,6.101,6.028,0.941,0.078,0.62,0.926,0.596,0.077,5.611,0.925,4.654,4.931,4.302,0.924,0.97,0.996,0.956,0.954,0.995,0.998
175,174,19.929,0.11,0.005,5.657,-5.657,0.0,5.657,0.0,-5.657,6.002,0.529,3.494,6.037,3.382,0.442,0.903,0.088,0.707,0.886,0.615,0.154,0.903,0.088,0.707,0.886,0.615,0.154,1.742,0.0,0.0,1.99,0.0,0.0,0.88,0.0,0.0,0.527,0.0,0.0,2.89,3.16,3.132,3.252,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,6.002,6.115,6.213,6.339,6.101,6.028,0.95,0.068,0.586,0.934,0.56,0.067,5.259,0.724,4.408,5.635,3.822,1.036,0.946,0.996,0.956,0.954,0.995,0.998
176,175,20.043,0.114,-0.004,4.396,-4.396,0.0,4.396,0.0,-4.396,5.848,0.375,3.34,5.883,3.228,0.288,0.951,0.088,0.667,0.899,0.581,0.135,0.951,0.088,0.667,0.899,0.581,0.135,1.759,0.0,0.0,1.055,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,2.89,3.16,3.132,3.101,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,6.002,6.115,6.213,6.037,6.101,6.028,0.943,0.059,0.549,0.942,0.522,0.058,5.697,0.724,4.161,5.715,3.621,0.924,0.946,0.996,0.956,1.003,0.995,0.998
177,176,20.157,0.11,0.006,0.684,-0.684,0.0,0.684,0.0,-0.684,5.7,0.227,3.192,5.735,3.08,0.14,0.942,0.088,0.64,0.911,0.588,0.087,0.942,0.088,0.64,0.911,0.588,0.087,0.003,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,2.89,3.16,3.132,3.101,3.142,3.078,-0.221,0.204,0.052,0.165,0.182,0.127,6.002,6.115,6.213,6.037,6.101,6.028,0.935,0.051,0.514,0.933,0.485,0.051,5.641,0.724,3.995,5.514,3.662,0.64,0.946,0.996,0.956,1.003,0.995,0.998
178,177,20.27,0.11,0.004,0.105,-0.099,-0.006,0.105,-0.006,-0.099,5.551,0.084,3.043,5.586,2.931,0.031,0.961,0.101,0.693,0.911,0.507,0.048,0.961,0.101,0.693,0.911,0.507,0.048,0.0,0.002,0.0,0.0,0.0,0.003,0.0,0.011,0.0,0.0,0.0,0.073,2.89,3.1,3.132,3.101,3.142,3.03,-0.221,0.084,0.052,0.165,0.182,0.031,6.002,6.115,6.213,6.037,6.101,6.028,0.925,0.05,0.479,0.924,0.448,0.05,5.759,0.801,4.322,5.514,3.183,0.41,0.946,0.976,0.956,1.003,0.995,0.982
179,178,20.385,0.113,-0.003,0.014,0.204,-0.218,0.014,-0.218,0.204,5.399,0.184,2.891,5.434,2.779,-0.013,0.932,0.027,0.64,0.924,0.5,0.077,0.932,0.027,0.64,0.924,0.5,0.077,0.0,0.022,0.0,0.0,0.0,0.145,0.0,0.447,0.0,0.0,0.0,0.191,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.915,0.055,0.443,0.912,0.411,0.05,5.579,0.247,3.995,5.591,3.141,0.493,0.946,0.976,0.956,1.003,0.995,0.975
180,179,20.501,0.114,-0.004,0.002,1.702,-1.703,0.002,-1.703,1.702,5.245,0.6,2.737,5.28,2.625,0.401,0.942,0.014,0.547,0.886,0.453,0.087,0.942,0.014,0.547,0.886,0.453,0.087,0.0,0.893,0.0,0.0,0.0,0.382,0.0,1.0,0.0,0.0,0.0,0.997,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.903,0.08,0.407,0.899,0.374,0.073,5.641,0.168,3.422,5.368,2.863,0.513,0.946,0.976,0.956,1.003,0.995,0.975
181,180,20.615,0.11,0.006,0.0,5.331,-5.331,0.0,-5.331,5.331,5.097,1.001,2.588,5.131,2.477,0.803,0.942,0.007,0.507,0.899,0.405,0.087,0.942,0.007,0.507,0.899,0.405,0.087,0.0,1.999,0.0,0.0,0.0,1.995,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.89,0.114,0.373,0.885,0.34,0.104,5.641,0.126,3.176,5.444,2.579,0.513,0.946,0.976,0.956,1.003,0.995,0.975
182,181,20.728,0.11,0.004,0.0,5.897,-5.897,0.0,-5.897,5.897,4.948,1.403,2.44,4.983,2.328,1.204,0.942,0.034,0.453,0.861,0.358,0.077,0.942,0.034,0.453,0.861,0.358,0.077,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.875,0.16,0.34,0.868,0.308,0.147,5.641,0.289,2.843,5.221,2.301,0.452,0.946,0.976,0.956,1.003,0.995,0.975
183,182,20.843,0.113,-0.003,0.0,5.987,-5.987,0.0,-5.987,5.987,4.795,1.815,2.287,4.83,2.175,1.617,0.932,0.074,0.413,0.899,0.338,0.077,0.932,0.074,0.413,0.899,0.338,0.077,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.858,0.222,0.308,0.85,0.277,0.205,5.579,0.53,2.596,5.444,2.183,0.452,0.946,0.976,0.956,1.003,0.995,0.975
184,183,20.958,0.111,0.006,0.0,5.998,-5.998,0.0,-5.998,5.998,4.646,2.22,2.137,4.681,2.026,2.022,0.932,0.108,0.36,0.924,0.318,0.125,0.932,0.108,0.36,0.924,0.318,0.125,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.84,0.298,0.279,0.83,0.248,0.277,5.579,0.735,2.27,5.591,2.064,0.742,0.946,0.976,0.956,1.003,0.995,0.975
185,184,21.07,0.11,0.005,0.0,6.0,-6.0,0.0,-6.0,6.0,4.497,2.622,1.989,4.532,1.877,2.423,0.893,0.182,0.387,0.899,0.23,0.212,0.893,0.182,0.387,0.899,0.23,0.212,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.821,0.386,0.251,0.808,0.221,0.361,5.336,1.182,2.436,5.444,1.543,1.268,0.946,0.976,0.956,1.003,0.995,0.975
186,185,21.184,0.112,-0.002,0.0,6.0,-6.0,0.0,-6.0,6.0,4.346,3.031,1.838,4.381,1.726,2.832,0.854,0.257,0.307,0.873,0.189,0.231,0.854,0.257,0.307,0.873,0.189,0.231,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.799,0.483,0.225,0.783,0.197,0.457,5.093,1.634,1.943,5.291,1.301,1.382,0.946,0.976,0.956,1.003,0.995,0.975
187,186,21.302,0.116,-0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,4.189,3.454,1.681,4.224,1.569,3.256,0.854,0.351,0.293,0.848,0.223,0.346,0.854,0.351,0.293,0.848,0.223,0.346,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.774,0.586,0.2,0.755,0.173,0.56,5.093,2.201,1.857,5.144,1.502,2.077,0.946,0.976,0.956,1.003,0.995,0.975
188,187,21.417,0.111,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,4.039,3.859,1.531,4.074,1.419,3.661,0.816,0.432,0.24,0.823,0.216,0.452,0.816,0.432,0.24,0.823,0.216,0.452,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.748,0.677,0.178,0.726,0.153,0.654,4.857,2.689,1.531,4.998,1.461,2.718,0.946,0.976,0.956,1.003,0.995,0.975
189,188,21.53,0.11,0.005,0.0,6.0,-6.0,0.0,-6.0,6.0,3.891,4.261,1.383,3.926,1.271,4.062,0.796,0.541,0.253,0.747,0.176,0.481,0.796,0.541,0.253,0.747,0.176,0.481,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.72,0.757,0.158,0.696,0.135,0.737,4.733,3.347,1.611,4.551,1.224,2.893,0.946,0.976,0.956,1.003,0.995,0.975
