#Recorded data from Servotor32
#datetime: 20-11-2020_21h-56m-27s
#filename: tripod_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_21h-56m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
141,141,15.894,0.11,0.014,4.459,-4.459,4.459,-4.459,4.459,-4.459,0.874,3.646,0.874,3.646,0.874,3.646,0.469,1.29,0.918,0.536,-0.373,0.392,0.469,1.0,0.918,0.536,0.0,0.392,2.975,0.0,2.975,0.0,2.975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.107,0.797,0.107,0.797,0.107,0.797,2.421,4.883,4.529,2.741,0.219,2.076,1.254,1.275,1.254,1.275,1.254,1.275
142,142,16.008,0.111,0.018,5.006,-5.006,5.006,-5.006,5.006,-5.006,1.207,3.424,1.207,3.424,1.207,3.424,0.316,1.262,0.712,0.488,-0.113,0.588,0.316,1.0,0.712,0.488,0.0,0.588,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.154,0.747,0.154,0.747,0.154,0.747,1.703,4.883,3.562,2.519,0.219,2.981,1.254,1.275,1.254,1.275,1.254,1.275
143,143,16.12,0.11,0.021,5.086,-5.086,5.086,-5.086,5.086,-5.086,1.537,3.204,1.537,3.204,1.537,3.204,0.235,1.041,0.315,0.738,-0.047,0.557,0.235,1.0,0.315,0.738,0.0,0.557,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.216,0.691,0.216,0.691,0.216,0.691,1.322,4.883,1.698,3.673,0.219,2.838,1.254,1.275,1.254,1.275,1.254,1.275
144,144,16.232,0.11,0.014,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.867,2.984,1.867,2.984,1.867,2.984,0.296,1.014,0.479,0.69,-0.06,0.66,0.296,1.0,0.479,0.69,0.0,0.66,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.294,0.628,0.294,0.628,0.294,0.628,1.609,4.883,2.468,3.452,0.219,3.313,1.254,1.275,1.254,1.275,1.254,1.275
145,145,16.348,0.111,0.024,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.2,2.762,2.2,2.762,2.2,2.762,0.347,1.007,0.726,0.524,-0.147,0.268,0.347,1.0,0.726,0.524,0.0,0.268,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.387,0.56,0.387,0.56,0.387,0.56,1.848,4.883,3.628,2.685,0.219,1.503,1.254,1.275,1.254,1.275,1.254,1.275
146,146,16.459,0.11,0.021,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.53,2.542,2.53,2.542,2.53,2.542,0.469,0.972,0.521,0.595,0.087,0.412,0.469,0.972,0.521,0.595,0.087,0.412,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.489,0.49,0.489,0.49,0.489,0.49,2.421,4.754,2.665,3.013,0.627,2.168,1.254,1.275,1.254,1.275,1.254,1.275
147,147,16.572,0.111,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.863,2.32,2.863,2.32,2.863,2.32,0.673,1.041,1.0,0.274,0.107,0.237,0.673,1.0,1.0,0.274,0.107,0.237,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.592,0.42,0.592,0.42,0.592,0.42,3.379,4.883,4.914,1.531,0.721,1.36,1.254,1.275,1.254,1.275,1.254,1.275
148,148,16.686,0.11,0.025,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.193,2.1,3.193,2.1,3.193,2.1,0.663,0.862,0.795,0.298,0.287,0.247,0.663,0.862,0.795,0.298,0.287,0.247,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.687,0.353,0.687,0.353,0.687,0.353,3.332,4.246,3.952,1.642,1.566,1.406,1.254,1.275,1.254,1.275,1.254,1.275
149,149,16.798,0.11,0.019,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.523,1.88,3.523,1.88,3.523,1.88,0.673,0.931,1.123,0.262,0.36,0.175,0.673,0.931,1.0,0.262,0.36,0.175,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.768,0.292,0.768,0.292,0.768,0.292,3.379,4.564,4.914,1.476,1.909,1.074,1.254,1.275,1.254,1.275,1.254,1.275
150,150,16.913,0.112,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.859,1.656,3.859,1.656,3.859,1.656,0.98,0.834,1.425,0.119,0.367,0.021,0.98,0.834,1.0,0.119,0.367,0.021,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.835,0.237,0.835,0.237,0.835,0.237,4.82,4.117,4.914,0.815,1.942,0.363,1.254,1.275,1.254,1.275,1.254,1.275
151,151,17.026,0.11,0.017,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.188,1.436,4.188,1.436,4.188,1.436,1.031,0.814,1.219,0.19,0.547,-0.144,1.0,0.814,1.0,0.19,0.547,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.884,0.19,0.884,0.19,0.884,0.19,4.914,4.024,4.914,1.143,2.787,0.266,1.254,1.275,1.254,1.275,1.254,1.275
152,152,17.138,0.11,0.019,5.091,-5.091,5.091,-5.091,5.091,-5.091,4.512,1.216,4.512,1.216,4.512,1.216,1.276,0.91,1.699,-0.048,0.447,-0.289,1.0,0.91,1.0,0.0,0.447,0.0,2.994,0.0,2.994,0.0,2.994,0.0,0.989,0.0,0.989,0.0,0.989,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.92,0.15,0.92,0.15,0.92,0.15,4.914,4.467,4.914,0.266,2.318,0.266,1.254,1.275,1.254,1.275,1.254,1.275
153,153,17.252,0.11,0.014,5.052,-5.052,5.052,-5.052,5.052,-5.052,4.807,0.996,4.807,0.996,4.807,0.996,1.388,1.007,1.726,-0.214,0.573,-0.443,1.0,1.0,1.0,0.0,0.573,0.0,2.968,0.0,2.968,0.0,2.968,0.0,0.937,0.0,0.937,0.0,0.937,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.943,0.118,0.943,0.118,0.943,0.118,4.914,4.883,4.914,0.266,2.909,0.266,1.254,1.275,1.254,1.275,1.254,1.275
154,154,17.363,0.11,0.023,4.821,-4.821,4.821,-4.821,4.821,-4.821,4.872,0.776,4.872,0.776,4.872,0.776,1.276,0.883,1.521,-0.036,0.687,-0.371,1.0,0.883,1.0,0.0,0.687,0.0,2.811,0.0,2.811,0.0,2.811,0.0,0.517,0.0,0.517,0.0,0.517,0.0,2.566,2.574,2.566,2.574,2.566,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.914,4.883,4.914,4.883,4.914,4.883,0.947,0.092,0.947,0.092,0.947,0.092,4.914,4.343,4.914,0.266,3.444,0.266,1.254,1.275,1.254,1.275,1.254,1.275
155,155,17.475,0.111,0.016,2.957,-2.957,2.957,-2.957,2.957,-2.957,4.65,0.554,4.65,0.554,4.65,0.554,1.398,0.717,1.822,-0.179,0.633,-0.515,1.0,0.717,1.0,0.0,0.633,0.0,1.552,0.0,1.552,0.0,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546,2.574,2.546,2.574,2.546,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.872,4.883,4.872,4.883,4.872,4.883,0.935,0.071,0.935,0.071,0.935,0.071,4.914,3.576,4.914,0.266,3.191,0.266,1.266,1.275,1.266,1.275,1.266,1.275
156,156,17.588,0.111,0.018,0.433,-0.433,0.433,-0.433,0.433,-0.433,4.428,0.336,4.428,0.336,4.428,0.336,1.357,0.676,1.904,-0.167,0.647,-0.433,1.0,0.676,1.0,0.0,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.0,0.007,2.546,2.574,2.546,2.574,2.546,2.574,0.219,0.266,0.219,0.266,0.219,0.266,4.872,4.883,4.872,4.883,4.872,4.883,0.915,0.054,0.915,0.054,0.915,0.054,4.872,3.387,4.872,0.266,3.229,0.266,1.266,1.275,1.266,1.275,1.266,1.275
157,157,17.701,0.11,0.014,0.036,-0.036,0.036,-0.036,0.036,-0.036,4.208,0.19,4.208,0.19,4.208,0.19,1.286,0.738,1.685,-0.226,0.68,-0.567,1.0,0.738,1.0,0.0,0.68,0.0,0.0,0.021,0.0,0.021,0.0,0.021,0.0,0.135,0.0,0.135,0.0,0.135,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.891,0.05,0.891,0.05,0.891,0.05,4.872,3.673,4.872,0.266,3.383,0.266,1.266,1.255,1.266,1.255,1.266,1.255
158,158,17.814,0.111,0.013,-0.582,0.582,-0.582,0.582,-0.582,0.582,3.986,0.455,3.986,0.455,3.986,0.455,1.398,0.538,1.699,-0.357,0.68,-0.598,1.0,0.538,1.0,0.0,0.68,0.0,0.0,0.404,0.0,0.404,0.0,0.404,0.0,0.877,0.0,0.877,0.0,0.877,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.861,0.068,0.861,0.068,0.861,0.068,4.872,2.715,4.872,0.19,3.383,0.19,1.266,1.255,1.266,1.255,1.266,1.255
159,159,17.928,0.111,0.018,-3.902,3.902,-3.902,3.902,-3.902,3.902,3.764,0.788,3.764,0.788,3.764,0.788,1.276,0.531,1.493,-0.31,0.68,-0.691,1.0,0.531,1.0,0.0,0.68,0.0,0.0,2.63,0.0,2.63,0.0,2.63,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.824,0.1,0.824,0.1,0.824,0.1,4.872,2.682,4.872,0.19,3.383,0.19,1.266,1.255,1.266,1.255,1.266,1.255
160,160,18.04,0.11,0.021,-4.916,4.916,-4.916,4.916,-4.916,4.916,3.544,1.118,3.544,1.118,3.544,1.118,1.582,0.621,2.041,-0.56,0.447,-0.918,1.0,0.621,1.0,0.0,0.447,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.78,0.144,0.78,0.144,0.78,0.144,4.872,3.104,4.872,0.19,2.299,0.19,1.266,1.255,1.266,1.255,1.266,1.255
161,161,18.154,0.112,0.015,-5.074,5.074,-5.074,5.074,-5.074,5.074,3.32,1.454,3.32,1.454,3.32,1.454,1.204,0.248,1.425,-0.131,0.707,-0.289,1.0,0.248,1.0,0.0,0.707,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.727,0.205,0.727,0.205,0.727,0.205,4.872,1.354,4.872,0.19,3.509,0.19,1.266,1.255,1.266,1.255,1.266,1.255
162,162,18.268,0.111,0.018,-5.096,5.096,-5.096,5.096,-5.096,5.096,3.098,1.787,3.098,1.787,3.098,1.787,1.02,0.234,1.192,-0.024,0.707,-0.144,1.0,0.234,1.0,0.0,0.707,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.668,0.281,0.668,0.281,0.668,0.281,4.872,1.288,4.872,0.19,3.509,0.19,1.266,1.255,1.266,1.255,1.266,1.255
163,163,18.379,0.11,0.02,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.878,2.117,2.878,2.117,2.878,2.117,1.01,0.29,1.178,0.036,0.66,-0.021,1.0,0.29,1.0,0.036,0.66,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.604,0.371,0.604,0.371,0.604,0.371,4.872,1.551,4.872,0.359,3.29,0.19,1.266,1.255,1.266,1.255,1.266,1.255
164,164,18.492,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.658,2.447,2.658,2.447,2.658,2.447,1.041,0.366,1.178,0.107,0.487,-0.021,1.0,0.366,1.0,0.107,0.487,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.536,0.472,0.536,0.472,0.536,0.472,4.872,1.908,4.872,0.692,2.485,0.19,1.266,1.255,1.266,1.255,1.266,1.255
165,165,18.606,0.11,0.024,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.438,2.777,2.438,2.777,2.438,2.777,0.949,0.448,1.068,0.071,0.433,0.103,0.949,0.448,1.0,0.071,0.433,0.103,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.466,0.575,0.466,0.575,0.466,0.575,4.635,2.292,4.872,0.523,2.234,0.673,1.266,1.255,1.266,1.255,1.266,1.255
166,166,18.718,0.11,0.02,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.218,3.107,2.218,3.107,2.218,3.107,0.816,0.545,1.027,0.155,0.533,0.062,0.816,0.545,1.0,0.155,0.533,0.062,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.398,0.672,0.398,0.672,0.398,0.672,4.016,2.748,4.872,0.917,2.699,0.481,1.266,1.255,1.266,1.255,1.266,1.255
167,167,18.833,0.112,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.994,3.443,1.994,3.443,1.994,3.443,0.735,0.676,0.877,0.369,0.453,0.392,0.735,0.676,0.877,0.369,0.453,0.392,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.332,0.757,0.332,0.757,0.332,0.757,3.639,3.362,4.3,1.922,2.327,2.03,1.266,1.255,1.266,1.255,1.266,1.255
168,168,18.946,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.774,3.773,1.774,3.773,1.774,3.773,0.908,0.979,1.315,0.107,0.1,0.351,0.908,0.979,1.0,0.107,0.1,0.351,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.274,0.825,0.274,0.825,0.274,0.825,4.444,4.784,4.872,0.692,0.684,1.837,1.266,1.255,1.266,1.255,1.266,1.255
169,169,19.058,0.11,0.019,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.554,4.102,1.554,4.102,1.554,4.102,0.592,0.903,0.74,0.452,0.333,0.495,0.592,0.903,0.74,0.452,0.333,0.495,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.222,0.877,0.222,0.877,0.222,0.877,2.974,4.428,3.662,2.311,1.768,2.513,1.266,1.255,1.266,1.255,1.266,1.255
170,170,19.171,0.111,0.014,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.332,4.431,1.332,4.431,1.332,4.431,0.745,1.076,0.753,0.631,0.113,0.619,0.745,1.0,0.753,0.631,0.113,0.619,0.0,2.996,0.0,2.996,0.0,2.996,0.0,0.993,0.0,0.993,0.0,0.993,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.177,0.915,0.177,0.915,0.177,0.915,3.685,4.883,3.723,3.151,0.745,3.095,1.266,1.255,1.266,1.255,1.266,1.255
171,171,19.283,0.11,0.023,-5.069,5.069,-5.069,5.069,-5.069,5.069,1.112,4.739,1.112,4.739,1.112,4.739,0.571,1.207,0.918,0.536,-0.113,0.33,0.571,1.0,0.918,0.536,0.0,0.33,0.0,2.979,0.0,2.979,0.0,2.979,0.0,0.96,0.0,0.96,0.0,0.96,2.546,2.536,2.546,2.536,2.546,2.536,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.883,4.872,4.883,4.872,4.883,0.14,0.941,0.14,0.941,0.14,0.941,2.876,4.883,4.49,2.705,0.219,1.739,1.266,1.255,1.266,1.255,1.266,1.255
172,172,19.395,0.111,0.016,-4.923,4.923,-4.923,4.923,-4.923,4.923,0.89,4.914,0.89,4.914,0.89,4.914,0.531,1.214,0.877,0.488,-0.227,0.464,0.531,1.0,0.877,0.488,0.0,0.464,0.0,2.881,0.0,2.881,0.0,2.881,0.0,0.715,0.0,0.715,0.0,0.715,2.546,2.552,2.546,2.552,2.546,2.552,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.11,0.95,0.11,0.95,0.11,0.95,2.69,4.883,4.3,2.48,0.219,2.368,1.266,1.247,1.266,1.247,1.266,1.247
173,173,19.507,0.11,0.018,-3.844,3.844,-3.844,3.844,-3.844,3.844,0.67,4.697,0.67,4.697,0.67,4.697,0.704,1.386,0.767,0.488,-0.307,0.299,0.704,1.0,0.767,0.488,0.0,0.299,0.0,2.145,0.0,2.145,0.0,2.145,0.0,0.005,0.0,0.005,0.0,0.005,2.546,2.552,2.546,2.552,2.546,2.552,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.085,0.935,0.085,0.935,0.085,0.935,3.495,4.914,3.788,2.495,0.219,1.602,1.266,1.247,1.266,1.247,1.266,1.247
174,174,19.619,0.11,0.02,-0.612,0.612,-0.612,0.612,-0.612,0.612,0.451,4.477,0.451,4.477,0.451,4.477,0.531,1.262,0.89,0.643,-0.173,0.649,0.531,1.0,0.89,0.643,0.0,0.649,0.0,0.014,0.0,0.014,0.0,0.014,0.002,0.0,0.002,0.0,0.002,0.0,2.546,2.552,2.546,2.552,2.546,2.552,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.066,0.917,0.066,0.917,0.066,0.917,2.69,4.914,4.36,3.228,0.219,3.256,1.266,1.247,1.266,1.247,1.266,1.247
175,175,19.732,0.111,0.013,-0.082,0.082,-0.082,0.082,-0.082,0.082,0.265,4.255,0.265,4.255,0.265,4.255,0.582,1.297,0.89,0.536,-0.1,0.454,0.582,1.0,0.89,0.536,0.0,0.454,0.005,0.0,0.005,0.0,0.005,0.0,0.065,0.0,0.065,0.0,0.065,0.0,2.546,2.552,2.546,2.552,2.546,2.552,0.219,0.19,0.219,0.19,0.219,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.053,0.893,0.053,0.893,0.053,0.893,2.927,4.914,4.36,2.722,0.219,2.335,1.266,1.247,1.266,1.247,1.266,1.247
176,176,19.845,0.11,0.017,0.268,-0.268,0.268,-0.268,0.268,-0.268,0.322,4.035,0.322,4.035,0.322,4.035,0.561,1.379,1.0,0.405,-0.133,0.361,0.561,1.0,1.0,0.405,0.0,0.361,0.195,0.0,0.195,0.0,0.195,0.0,0.504,0.0,0.504,0.0,0.504,0.0,2.568,2.552,2.568,2.552,2.568,2.552,0.265,0.19,0.265,0.19,0.265,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.054,0.864,0.054,0.864,0.054,0.864,2.829,4.914,4.872,2.103,0.219,1.895,1.278,1.247,1.278,1.247,1.278,1.247
177,177,19.957,0.11,0.018,2.218,-2.218,2.218,-2.218,2.218,-2.218,0.652,3.815,0.652,3.815,0.652,3.815,0.429,1.269,0.685,0.595,-0.107,0.423,0.429,1.0,0.685,0.595,0.0,0.423,1.511,0.0,1.511,0.0,1.511,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.568,2.552,2.568,2.552,2.568,2.552,0.265,0.19,0.265,0.19,0.265,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.079,0.828,0.079,0.828,0.079,0.828,2.241,4.914,3.421,3.001,0.265,2.188,1.278,1.247,1.278,1.247,1.278,1.247
178,178,20.071,0.111,0.017,4.678,-4.678,4.678,-4.678,4.678,-4.678,0.985,3.593,0.985,3.593,0.985,3.593,0.418,1.248,0.753,0.536,-0.133,0.454,0.418,1.0,0.753,0.536,0.0,0.454,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.568,2.552,2.568,2.552,2.568,2.552,0.265,0.19,0.265,0.19,0.265,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.117,0.785,0.117,0.785,0.117,0.785,2.191,4.914,3.734,2.722,0.265,2.335,1.278,1.247,1.278,1.247,1.278,1.247
179,179,20.182,0.11,0.022,5.035,-5.035,5.035,-5.035,5.035,-5.035,1.315,3.373,1.315,3.373,1.315,3.373,0.224,1.11,0.466,0.726,-0.073,0.608,0.224,1.0,0.466,0.726,0.0,0.608,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.568,2.552,2.568,2.552,2.568,2.552,0.265,0.19,0.265,0.19,0.265,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.168,0.736,0.168,0.736,0.168,0.736,1.297,4.914,2.412,3.62,0.265,3.062,1.278,1.247,1.278,1.247,1.278,1.247
180,180,20.295,0.111,0.015,5.091,-5.091,5.091,-5.091,5.091,-5.091,1.648,3.151,1.648,3.151,1.648,3.151,0.204,1.083,0.301,0.738,-0.053,0.649,0.204,1.0,0.301,0.738,0.0,0.649,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.568,2.552,2.568,2.552,2.568,2.552,0.265,0.19,0.265,0.19,0.265,0.19,4.872,4.914,4.872,4.914,4.872,4.914,0.236,0.678,0.236,0.678,0.236,0.678,1.205,4.914,1.652,3.676,0.265,3.256,1.278,1.247,1.278,1.247,1.278,1.247
