#Recorded data from Servotor32
#datetime: 20-11-2020_21h-59m-20s
#filename: wave_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_21h-59m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
121,121,13.628,0.111,0.018,4.198,6.996,-6.996,-4.198,-1.399,1.399,6.365,2.902,1.279,2.547,3.75,5.07,1.244,0.208,0.313,0.147,0.403,0.719,1.0,0.208,0.313,0.147,0.403,0.719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.914,0.32,0.135,0.297,0.536,0.772,7.009,1.837,2.168,1.128,2.946,5.147,0.905,0.905,0.847,0.857,0.888,0.891
122,122,13.739,0.11,0.02,4.2,6.999,-6.999,-4.2,-1.4,1.4,6.293,3.38,1.208,2.475,3.679,4.998,1.14,0.275,0.224,0.227,0.611,0.615,1.0,0.275,0.224,0.227,0.611,0.615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.909,0.42,0.129,0.284,0.52,0.761,7.009,2.273,1.549,1.678,4.326,4.46,0.905,0.905,0.847,0.857,0.888,0.891
123,123,13.852,0.11,0.014,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.222,3.859,1.136,2.404,3.607,4.927,1.14,0.389,0.284,0.133,0.375,0.698,1.0,0.389,0.284,0.133,0.375,0.698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.903,0.528,0.122,0.272,0.504,0.749,7.009,3.014,1.966,1.032,2.76,5.008,0.905,0.905,0.847,0.857,0.888,0.891
124,124,13.963,0.11,0.016,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.15,4.337,1.065,2.332,3.536,4.855,1.198,0.477,0.179,0.067,0.444,0.729,1.0,0.477,0.179,0.067,0.444,0.729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.897,0.633,0.116,0.26,0.488,0.737,7.009,3.586,1.236,0.578,3.218,5.213,0.905,0.905,0.847,0.857,0.888,0.891
125,125,14.075,0.111,0.014,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.078,4.82,0.993,2.26,3.463,4.783,1.14,0.651,0.284,0.053,0.479,0.688,1.0,0.651,0.284,0.053,0.479,0.688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.891,0.727,0.109,0.248,0.472,0.724,7.009,4.718,1.966,0.482,3.45,4.942,0.905,0.905,0.847,0.857,0.888,0.891
126,126,14.188,0.111,0.018,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.006,5.303,0.921,2.188,3.391,4.711,1.198,0.685,0.224,0.133,0.264,0.667,1.0,0.685,0.224,0.133,0.264,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.885,0.805,0.104,0.237,0.456,0.711,7.009,4.939,1.549,1.032,2.024,4.804,0.905,0.905,0.847,0.857,0.888,0.891
127,127,14.3,0.11,0.02,4.2,6.999,-7.0,-4.2,-1.4,1.4,5.935,5.781,0.849,2.116,3.32,4.64,1.14,0.812,0.224,0.053,0.528,0.635,1.0,0.812,0.224,0.053,0.528,0.635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.878,0.864,0.098,0.226,0.44,0.698,7.009,5.765,1.549,0.482,3.775,4.592,0.905,0.905,0.847,0.857,0.888,0.891
128,128,14.413,0.111,0.014,4.2,6.998,-6.999,-4.199,-1.4,1.4,5.863,6.263,0.777,2.044,3.248,4.568,1.291,0.913,0.388,0.12,0.486,0.667,1.0,0.913,0.388,0.12,0.486,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.871,0.908,0.093,0.215,0.425,0.684,7.009,6.422,2.69,0.943,3.497,4.804,0.905,0.905,0.847,0.857,0.888,0.891
129,129,14.528,0.111,0.017,4.193,6.985,-6.987,-4.192,-1.397,1.398,5.791,6.731,0.705,1.972,3.175,4.495,1.279,1.067,0.224,0.027,0.528,0.615,1.0,1.0,0.224,0.027,0.528,0.615,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.0,3.756,3.736,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,6.988,6.946,6.991,6.906,7.004,0.863,0.938,0.088,0.205,0.409,0.67,7.009,6.988,1.549,0.304,3.775,4.46,0.905,0.905,0.847,0.857,0.888,0.891
130,130,14.64,0.11,0.02,4.107,6.84,-6.843,-4.105,-1.368,1.369,5.719,7.008,0.633,1.901,3.104,4.424,1.221,1.027,0.313,0.053,0.236,0.625,1.0,1.0,0.313,0.053,0.236,0.625,0.0,0.974,0.0,0.0,0.0,0.0,0.0,0.633,0.0,0.0,0.0,0.0,3.756,3.746,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.855,0.95,0.083,0.195,0.394,0.656,7.009,6.988,2.168,0.482,1.838,4.526,0.905,0.903,0.847,0.857,0.888,0.891
131,131,14.754,0.112,0.014,2.861,4.764,-4.766,-2.86,-0.953,0.954,5.646,6.935,0.561,1.828,3.031,4.351,1.349,1.067,0.373,0.053,0.146,0.521,1.0,1.0,0.373,0.053,0.146,0.521,0.0,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756,3.746,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.847,0.947,0.079,0.186,0.379,0.641,7.009,7.008,2.585,0.482,1.241,3.839,0.905,0.903,0.847,0.857,0.888,0.891
132,132,14.868,0.111,0.018,0.418,0.696,-0.697,-0.418,-0.139,0.139,5.574,6.863,0.489,1.756,2.959,4.279,1.384,1.201,0.507,-0.067,0.438,0.552,1.0,1.0,0.507,0.0,0.438,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,3.756,3.746,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.838,0.943,0.074,0.176,0.364,0.626,7.009,7.008,3.517,0.118,3.178,4.044,0.905,0.903,0.847,0.857,0.888,0.891
133,133,14.98,0.11,0.02,0.067,0.114,-0.096,-0.075,-0.028,0.019,5.503,6.791,0.446,1.684,2.888,4.207,1.14,1.114,0.224,-0.027,0.438,0.49,1.0,1.0,0.224,0.0,0.438,0.49,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.0,3.756,3.746,3.468,3.555,3.59,3.7,0.504,0.484,-0.009,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.829,0.94,0.072,0.168,0.349,0.611,7.009,7.008,1.549,0.118,3.178,3.634,0.905,0.903,0.847,0.857,0.888,0.891
134,134,15.094,0.111,0.014,0.07,0.199,0.29,-0.314,-0.187,-0.058,5.431,6.719,0.548,1.612,2.815,4.135,1.186,1.094,0.254,-0.013,0.361,0.573,1.0,1.0,0.254,0.0,0.361,0.573,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.82,0.936,0.055,0.159,0.335,0.596,7.009,7.008,1.758,0.118,2.668,4.182,0.905,0.903,0.906,0.857,0.888,0.891
135,135,15.208,0.111,0.018,0.386,1.157,1.922,-1.925,-1.155,-0.385,5.358,6.647,1.031,1.54,2.743,4.063,1.302,1.195,0.448,-0.12,-0.007,0.302,1.0,1.0,0.448,0.0,0.0,0.302,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.81,0.932,0.082,0.151,0.32,0.58,7.009,7.008,3.358,0.118,0.273,2.392,0.905,0.903,0.906,0.857,0.888,0.891
136,136,15.32,0.11,0.02,1.243,3.728,6.213,-6.213,-3.728,-1.243,5.287,6.576,1.509,1.468,2.672,3.992,1.116,1.013,0.194,-0.013,0.229,0.563,1.0,1.0,0.194,0.0,0.229,0.563,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.8,0.928,0.121,0.143,0.307,0.565,7.009,7.008,1.707,0.118,1.792,4.116,0.905,0.903,0.906,0.857,0.888,0.891
137,137,15.432,0.11,0.014,1.376,4.127,6.879,-6.879,-4.127,-1.376,5.215,6.504,1.988,1.397,2.6,3.92,1.058,1.054,0.179,-0.16,0.306,0.563,1.0,1.0,0.179,0.0,0.306,0.563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.789,0.923,0.175,0.136,0.293,0.549,7.009,7.008,1.61,0.118,2.303,4.116,0.905,0.903,0.906,0.857,0.888,0.891
138,138,15.546,0.11,0.017,1.396,4.189,6.981,-6.981,-4.189,-1.396,5.144,6.433,2.466,1.325,2.529,3.849,1.081,1.02,0.104,-0.187,0.354,0.49,1.0,1.0,0.104,0.0,0.354,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.778,0.919,0.247,0.129,0.281,0.533,7.009,7.008,1.122,0.118,2.621,3.634,0.905,0.903,0.906,0.857,0.888,0.891
139,139,15.657,0.11,0.018,1.399,4.198,6.997,-6.997,-4.198,-1.399,5.072,6.361,2.945,1.254,2.457,3.777,1.047,1.047,0.194,-0.173,0.333,0.49,1.0,1.0,0.194,0.0,0.333,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.767,0.914,0.336,0.122,0.268,0.517,7.009,7.008,1.707,0.118,2.482,3.634,0.905,0.903,0.906,0.857,0.888,0.891
140,140,15.771,0.112,0.019,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.0,6.288,3.432,1.181,2.384,3.704,1.081,1.013,0.448,-0.12,0.278,0.563,1.0,1.0,0.448,0.0,0.278,0.563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.755,0.908,0.44,0.116,0.255,0.501,7.009,7.008,3.358,0.118,2.117,4.116,0.905,0.903,0.906,0.857,0.888,0.891
141,141,15.883,0.11,0.015,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.928,6.217,3.91,1.11,2.313,3.633,1.267,1.188,0.567,-0.12,0.076,0.531,1.0,1.0,0.567,0.0,0.076,0.531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.743,0.903,0.548,0.11,0.244,0.485,7.009,7.008,4.132,0.118,0.777,3.905,0.905,0.903,0.906,0.857,0.888,0.891
142,142,15.995,0.11,0.015,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.857,6.145,4.389,1.038,2.241,3.561,1.233,1.0,0.597,-0.093,0.028,0.469,1.0,1.0,0.597,0.0,0.028,0.469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.73,0.897,0.652,0.104,0.232,0.469,7.009,7.008,4.326,0.118,0.459,3.495,0.905,0.903,0.906,0.857,0.888,0.891
143,143,16.108,0.111,0.017,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.784,6.073,4.872,0.966,2.169,3.489,1.105,1.034,0.701,-0.147,0.021,0.448,1.0,1.0,0.701,0.0,0.021,0.448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.717,0.891,0.744,0.098,0.221,0.453,7.009,7.008,5.002,0.118,0.412,3.356,0.905,0.903,0.906,0.857,0.888,0.891
144,144,16.287,0.11,0.086,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.713,6.002,5.35,0.894,2.098,3.418,1.105,1.027,0.91,-0.2,0.25,0.438,1.0,1.0,0.91,0.0,0.25,0.438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.704,0.885,0.817,0.093,0.21,0.438,7.009,7.008,6.361,0.118,1.931,3.29,0.905,0.903,0.906,0.857,0.888,0.891
145,145,16.399,0.11,0.02,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.641,5.93,5.828,0.823,2.026,3.346,1.058,1.034,0.97,-0.16,0.0,0.354,1.0,1.0,0.97,0.0,0.0,0.354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.69,0.878,0.873,0.088,0.2,0.422,7.009,7.008,6.751,0.118,0.273,2.735,0.905,0.903,0.906,0.857,0.888,0.891
146,146,16.513,0.111,0.013,1.4,4.2,6.998,-6.999,-4.199,-1.4,4.569,5.858,6.31,0.751,1.954,3.274,0.988,1.027,1.075,-0.213,-0.042,0.406,0.988,1.0,1.0,0.0,0.0,0.406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.676,0.871,0.914,0.083,0.19,0.406,6.931,7.008,6.946,0.118,0.273,3.079,0.905,0.903,0.906,0.857,0.888,0.891
147,147,16.626,0.11,0.017,1.397,4.191,6.982,-6.983,-4.19,-1.396,4.498,5.787,6.77,0.679,1.883,3.203,1.035,0.973,1.179,-0.147,0.194,0.333,1.0,0.973,1.0,0.0,0.194,0.333,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.0,3.756,3.746,3.696,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.946,6.991,6.906,7.004,0.662,0.863,0.942,0.078,0.18,0.391,7.009,6.832,6.946,0.118,1.56,2.596,0.905,0.903,0.906,0.857,0.888,0.891
148,148,16.738,0.11,0.019,1.361,4.081,6.797,-6.799,-4.079,-1.359,4.426,5.716,6.992,0.608,1.811,3.131,1.012,1.007,1.194,-0.16,-0.035,0.375,1.0,1.0,1.0,0.0,0.0,0.375,0.0,0.0,0.966,0.0,0.0,0.0,0.0,0.0,0.534,0.0,0.0,0.0,3.756,3.746,3.719,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.647,0.855,0.95,0.074,0.171,0.376,7.009,7.008,6.946,0.118,0.273,2.874,0.905,0.903,0.9,0.857,0.888,0.891
149,149,16.851,0.111,0.014,0.838,2.512,4.183,-4.185,-2.511,-0.837,4.354,5.643,6.92,0.536,1.739,3.059,0.965,0.987,1.284,-0.267,-0.007,0.281,0.965,0.987,1.0,0.0,0.0,0.281,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.756,3.746,3.719,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.632,0.847,0.947,0.07,0.162,0.361,6.781,6.923,6.992,0.118,0.273,2.253,0.905,0.903,0.9,0.857,0.888,0.891
150,150,16.963,0.11,0.015,0.129,0.386,0.644,-0.644,-0.386,-0.129,4.283,5.572,6.848,0.466,1.667,2.987,1.174,1.04,1.284,-0.173,0.153,0.292,1.0,1.0,1.0,0.0,0.153,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,3.756,3.746,3.719,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.617,0.839,0.943,0.066,0.154,0.346,7.009,7.008,6.992,0.118,1.288,2.326,0.905,0.903,0.9,0.857,0.888,0.891
151,151,17.075,0.111,0.015,0.015,0.06,0.104,-0.078,-0.073,-0.029,4.211,5.5,6.776,0.428,1.595,2.915,1.047,0.987,1.254,-0.267,-0.063,0.271,1.0,0.987,1.0,0.0,0.0,0.271,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,3.756,3.746,3.719,3.555,3.59,3.7,0.504,0.484,0.446,0.118,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.601,0.83,0.94,0.064,0.145,0.332,7.009,6.923,6.992,0.118,0.273,2.187,0.905,0.903,0.9,0.857,0.888,0.891
152,152,17.188,0.111,0.017,-0.072,0.083,0.238,0.36,-0.38,-0.228,4.138,5.428,6.704,0.586,1.523,2.843,1.07,1.067,1.478,-0.28,-0.125,0.167,1.0,1.0,1.0,0.0,0.0,0.167,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.416,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.585,0.82,0.936,0.057,0.138,0.318,7.009,7.008,6.992,0.118,0.273,1.5,0.905,0.903,0.9,0.897,0.888,0.891
153,153,17.3,0.11,0.02,-0.504,0.505,1.514,2.518,-2.52,-1.513,4.067,5.356,6.632,1.065,1.452,2.772,0.988,0.987,1.403,-0.227,-0.042,0.188,0.988,0.987,1.0,0.0,0.0,0.188,0.0,0.0,0.0,0.416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.57,0.811,0.932,0.085,0.13,0.304,6.931,6.923,6.992,0.428,0.273,1.638,0.905,0.903,0.9,0.897,0.888,0.891
154,154,17.413,0.11,0.014,-1.262,1.262,3.787,6.31,-6.31,-3.786,3.995,5.285,6.561,1.543,1.38,2.7,1.128,1.007,1.299,-0.32,-0.153,0.073,1.0,1.0,1.0,0.0,0.0,0.073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.554,0.8,0.928,0.125,0.123,0.291,7.009,7.008,6.992,0.428,0.273,0.878,0.905,0.903,0.9,0.897,0.888,0.891
155,155,17.529,0.111,0.018,-1.38,1.38,4.14,6.899,-6.899,-4.14,3.923,5.213,6.489,2.026,1.308,2.628,1.0,1.074,1.209,-0.227,0.056,0.208,1.0,1.0,1.0,0.0,0.056,0.208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.538,0.79,0.924,0.181,0.117,0.278,7.009,7.008,6.992,0.428,0.644,1.77,0.905,0.903,0.9,0.897,0.888,0.891
156,156,17.641,0.11,0.022,-1.397,1.397,4.191,6.984,-6.985,-4.191,3.852,5.141,6.417,2.505,1.237,2.556,0.86,0.94,1.209,-0.093,0.028,0.167,0.86,0.94,1.0,0.0,0.028,0.167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.522,0.779,0.919,0.253,0.11,0.265,6.098,6.617,6.992,0.428,0.459,1.5,0.905,0.903,0.9,0.897,0.888,0.891
157,157,17.754,0.111,0.014,-1.4,1.4,4.199,6.998,-6.998,-4.199,3.78,5.069,6.345,2.988,1.164,2.484,0.849,0.94,1.164,-0.187,0.083,0.156,0.849,0.94,1.0,0.0,0.083,0.156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.505,0.767,0.914,0.344,0.104,0.253,6.027,6.617,6.992,0.428,0.824,1.427,0.905,0.903,0.9,0.897,0.888,0.891
158,158,17.868,0.111,0.018,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.707,4.997,6.273,3.47,1.092,2.412,1.047,1.027,1.433,-0.213,0.097,0.135,1.0,1.0,1.0,0.0,0.097,0.135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.489,0.756,0.909,0.446,0.098,0.241,7.009,7.008,6.992,0.428,0.916,1.288,0.905,0.903,0.9,0.897,0.888,0.891
159,159,17.98,0.11,0.02,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.636,4.925,6.201,3.949,1.021,2.341,0.86,0.906,1.254,0.093,0.035,0.125,0.86,0.906,1.0,0.093,0.035,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.473,0.743,0.903,0.554,0.093,0.23,6.098,6.395,6.992,1.038,0.505,1.222,0.905,0.903,0.9,0.897,0.888,0.891
160,160,18.094,0.111,0.014,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.564,4.853,6.129,4.432,0.949,2.268,0.826,0.966,1.149,0.067,-0.153,-0.01,0.826,0.966,1.0,0.067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.756,3.746,3.719,3.71,3.59,3.7,0.504,0.484,0.446,0.428,0.273,0.396,7.009,7.008,6.992,6.991,6.906,7.004,0.457,0.731,0.897,0.657,0.088,0.218,5.877,6.786,6.992,0.868,0.273,0.396,0.905,0.903,0.9,0.897,0.888,0.891
