#Recorded data from Servotor32
#datetime: 20-11-2020_22h-01m-15s
#filename: tetrapod_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_22h-01m-15s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
59,61,6.859,0.11,0.016,4.703,-4.703,0.0,4.703,0.0,-4.703,5.762,0.473,3.079,5.762,3.079,0.473,1.071,0.444,0.8,0.724,0.525,0.0,1.0,0.444,0.8,0.724,0.525,0.0,1.499,0.0,0.0,1.499,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0,3.063,2.8,2.922,3.063,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.91,5.832,5.867,5.91,5.867,5.832,0.942,0.095,0.539,0.942,0.539,0.095,5.91,2.46,4.689,4.338,3.069,-0.232,1.034,0.971,1.0,1.034,1.0,0.971
60,62,6.972,0.11,0.018,0.736,-0.736,0.0,0.736,0.0,-0.736,5.614,0.325,2.931,5.614,2.931,0.325,1.111,0.438,1.0,0.592,0.426,-0.264,1.0,0.438,1.0,0.592,0.426,0.0,0.005,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,3.063,2.8,2.922,3.063,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.91,5.832,5.867,5.91,5.867,5.832,0.933,0.083,0.502,0.933,0.502,0.083,5.91,2.424,5.867,3.587,2.486,-0.232,1.034,0.971,1.0,1.034,1.0,0.971
61,63,7.083,0.11,0.02,0.113,-0.101,-0.012,0.113,-0.012,-0.101,5.465,0.235,2.782,5.465,2.782,0.235,1.192,0.479,0.867,0.658,0.457,-0.311,1.0,0.479,0.867,0.658,0.457,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.0,0.106,0.0,0.0,0.0,0.106,3.063,2.8,2.922,3.063,2.922,2.8,0.216,-0.232,-0.023,0.216,-0.023,-0.232,5.91,5.832,5.867,5.91,5.867,5.832,0.923,0.076,0.465,0.923,0.465,0.076,5.91,2.673,5.084,3.963,2.669,-0.232,1.034,0.971,1.0,1.034,1.0,0.971
62,64,7.197,0.112,0.013,0.016,0.534,-0.549,0.016,-0.549,0.534,5.314,0.541,2.631,5.314,2.631,0.541,1.273,0.472,0.907,0.592,0.401,-0.377,1.0,0.472,0.907,0.592,0.401,0.0,0.0,0.212,0.0,0.0,0.0,0.212,0.0,0.817,0.0,0.0,0.0,0.817,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.911,0.068,0.428,0.911,0.428,0.068,5.91,2.63,5.319,3.587,2.339,-0.232,1.034,1.052,1.0,1.034,1.0,1.052
63,65,7.31,0.11,0.017,0.002,4.228,-4.23,0.002,-4.23,4.228,5.166,0.943,2.483,5.166,2.483,0.943,1.253,0.493,0.747,0.75,0.407,-0.189,1.0,0.493,0.747,0.75,0.407,0.0,0.0,1.634,0.0,0.0,0.0,1.634,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.898,0.1,0.392,0.898,0.392,0.1,5.91,2.994,4.377,4.486,2.374,0.235,1.034,1.052,1.0,1.034,1.0,1.052
64,66,7.421,0.11,0.018,0.0,5.727,-5.728,0.0,-5.728,5.727,5.017,1.344,2.334,5.017,2.334,1.344,1.586,0.618,1.453,0.329,0.049,-0.698,1.0,0.618,1.0,0.329,0.049,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.883,0.145,0.357,0.883,0.357,0.145,5.91,3.694,5.867,2.089,0.266,0.235,1.034,1.052,1.0,1.034,1.0,1.052
65,67,7.534,0.11,0.021,0.0,5.958,-5.958,0.0,-5.958,5.958,4.869,1.746,2.186,4.869,2.186,1.746,1.273,0.194,0.72,0.711,0.191,-0.16,1.0,0.194,0.72,0.711,0.191,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.866,0.205,0.324,0.866,0.324,0.205,5.91,1.321,4.218,4.264,1.102,0.235,1.034,1.052,1.0,1.034,1.0,1.052
66,68,7.646,0.11,0.023,0.0,5.994,-5.994,0.0,-5.994,5.994,4.72,2.147,2.037,4.72,2.037,2.147,1.152,0.167,0.68,0.737,0.426,-0.075,1.0,0.167,0.68,0.737,0.426,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.847,0.282,0.292,0.847,0.292,0.282,5.91,1.17,3.982,4.412,2.486,0.235,1.034,1.052,1.0,1.034,1.0,1.052
67,69,7.759,0.111,0.014,0.0,5.999,-5.999,0.0,-5.999,5.999,4.57,2.552,1.887,4.57,1.887,2.552,1.101,0.188,0.64,0.724,0.395,-0.057,1.0,0.188,0.64,0.724,0.395,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.826,0.376,0.262,0.826,0.262,0.376,5.91,1.287,3.747,4.338,2.304,0.235,1.034,1.052,1.0,1.034,1.0,1.052
68,70,7.871,0.11,0.018,0.0,6.0,-6.0,0.0,-6.0,6.0,4.422,2.954,1.739,4.422,1.739,2.954,1.152,0.34,0.52,0.697,0.216,0.009,1.0,0.34,0.52,0.697,0.216,0.009,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.803,0.479,0.235,0.803,0.235,0.479,5.91,2.138,3.04,4.185,1.249,0.285,1.034,1.052,1.0,1.034,1.0,1.052
69,71,7.983,0.11,0.02,0.0,6.0,-6.0,0.0,-6.0,6.0,4.273,3.355,1.59,4.273,1.59,3.355,1.03,0.458,0.533,0.658,0.068,0.132,1.0,0.458,0.533,0.658,0.068,0.132,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.778,0.584,0.209,0.778,0.209,0.584,5.91,2.798,3.116,3.963,0.378,0.974,1.034,1.052,1.0,1.034,1.0,1.052
70,72,8.098,0.112,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,4.122,3.764,1.439,4.122,1.439,3.764,1.101,0.569,0.653,0.645,0.284,0.179,1.0,0.569,0.653,0.645,0.284,0.179,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.749,0.683,0.185,0.749,0.185,0.683,5.91,3.42,3.823,3.889,1.65,1.237,1.034,1.052,1.0,1.034,1.0,1.052
71,73,8.211,0.11,0.018,0.0,6.0,-6.0,0.0,-6.0,6.0,3.974,4.166,1.291,3.974,1.291,4.166,1.162,0.799,0.907,0.461,0.16,0.311,1.0,0.799,0.907,0.461,0.16,0.311,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.72,0.767,0.164,0.72,0.164,0.767,5.91,4.707,5.319,2.841,0.919,1.976,1.034,1.052,1.0,1.034,1.0,1.052
72,74,8.323,0.11,0.02,0.0,6.0,-6.0,0.0,-6.0,6.0,3.825,4.567,1.142,3.825,1.142,4.567,1.141,0.764,0.653,0.645,-0.019,0.406,1.0,0.764,0.653,0.645,0.0,0.406,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.687,0.834,0.144,0.687,0.144,0.834,5.91,4.511,3.823,3.889,-0.023,2.507,1.034,1.052,1.0,1.034,1.0,1.052
73,75,8.436,0.11,0.013,0.0,5.999,-5.999,0.0,-5.999,5.999,3.677,4.968,0.994,3.677,0.994,4.968,0.98,0.972,0.627,0.592,-0.062,0.538,0.98,0.972,0.627,0.592,0.0,0.538,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.654,0.884,0.127,0.654,0.127,0.884,5.796,5.675,3.67,3.587,-0.023,3.246,1.034,1.052,1.0,1.034,1.0,1.052
74,76,8.551,0.111,0.024,0.0,5.996,-5.996,0.0,-5.996,5.996,3.527,5.37,0.844,3.527,0.844,5.37,1.131,1.063,0.747,0.395,-0.062,0.415,1.0,1.0,0.747,0.395,0.0,0.415,0.0,1.998,0.0,0.0,0.0,1.998,0.0,0.994,0.0,0.0,0.0,0.994,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.618,0.921,0.111,0.618,0.111,0.921,5.91,5.832,4.377,2.465,-0.023,2.558,1.034,1.052,1.0,1.034,1.0,1.052
75,77,8.663,0.11,0.02,0.0,5.97,-5.97,0.0,-5.97,5.97,3.378,5.745,0.695,3.378,0.695,5.745,1.091,1.056,0.507,0.474,0.204,0.632,1.0,1.0,0.507,0.474,0.204,0.632,0.0,1.988,0.0,0.0,0.0,1.988,0.0,0.953,0.0,0.0,0.0,0.953,3.063,3.034,2.922,3.063,2.922,3.034,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.832,5.867,5.91,5.867,5.832,0.581,0.945,0.097,0.581,0.097,0.945,5.91,5.832,2.963,2.915,1.179,3.772,1.034,1.052,1.0,1.034,1.0,1.052
76,78,8.777,0.112,0.014,0.0,5.75,-5.75,0.0,-5.75,5.75,3.227,5.878,0.544,3.227,0.544,5.878,1.121,1.201,0.707,0.395,0.222,0.651,1.0,1.0,0.707,0.395,0.222,0.651,0.0,1.905,0.0,0.0,0.0,1.905,0.0,0.506,0.0,0.0,0.0,0.506,3.063,3.056,2.922,3.063,2.922,3.056,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.542,0.95,0.085,0.542,0.085,0.95,5.91,5.832,4.141,2.465,1.285,3.879,1.034,1.044,1.0,1.034,1.0,1.044
77,79,8.89,0.11,0.025,0.0,3.454,-3.454,0.0,-3.454,3.454,3.079,5.729,0.396,3.079,0.396,5.729,1.061,1.229,0.627,0.329,0.006,0.5,1.0,1.0,0.627,0.329,0.006,0.5,0.0,1.012,0.0,0.0,0.0,1.012,0.0,0.0,0.0,0.0,0.0,0.0,3.063,3.056,2.922,3.063,2.922,3.056,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.504,0.942,0.074,0.504,0.074,0.942,5.91,5.878,3.67,2.089,0.012,3.056,1.034,1.044,1.0,1.034,1.0,1.044
78,81,9.115,0.11,0.014,-0.049,0.082,-0.033,-0.049,-0.033,0.082,2.782,5.432,0.21,2.782,0.21,5.432,0.96,1.299,0.653,0.184,-0.228,0.538,0.96,1.0,0.653,0.184,0.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.105,0.0,3.063,3.056,2.922,3.063,2.922,3.056,0.216,0.235,-0.023,0.216,-0.023,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.428,0.923,0.062,0.428,0.062,0.923,5.682,5.878,3.823,1.264,-0.023,3.271,1.034,1.044,1.0,1.034,1.0,1.044
79,82,9.226,0.11,0.015,-0.991,0.013,0.978,-0.991,0.978,0.013,2.633,5.284,0.6,2.633,0.6,5.284,0.899,1.104,0.373,0.342,0.16,0.783,0.899,1.0,0.373,0.342,0.16,0.783,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.979,0.0,0.979,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.391,0.911,0.073,0.391,0.073,0.911,5.335,5.878,2.174,2.163,0.919,4.653,1.034,1.044,1.041,1.034,1.041,1.044
80,83,9.339,0.111,0.015,-5.16,0.002,5.158,-5.16,5.158,0.002,2.483,5.134,1.005,2.483,1.005,5.134,0.707,1.139,0.293,0.263,0.142,0.717,0.707,1.0,0.293,0.263,0.142,0.717,0.0,0.0,1.958,0.0,1.958,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.354,0.897,0.107,0.354,0.107,0.897,4.242,5.878,1.868,1.714,1.013,4.281,1.034,1.044,1.041,1.034,1.041,1.044
81,84,9.452,0.11,0.017,-5.871,0.0,5.87,-5.871,5.87,0.0,2.335,4.985,1.407,2.335,1.407,4.985,0.747,1.153,0.36,0.237,0.019,0.708,0.747,1.0,0.36,0.237,0.019,0.708,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.32,0.882,0.155,0.32,0.155,0.882,4.469,5.878,2.247,1.565,0.317,4.23,1.034,1.044,1.041,1.034,1.041,1.044
82,85,9.563,0.11,0.02,-5.98,0.0,5.98,-5.98,5.98,0.0,2.186,4.837,1.808,2.186,1.808,4.837,0.616,0.993,0.293,0.276,0.062,0.84,0.616,0.993,0.293,0.276,0.062,0.84,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.288,0.865,0.217,0.288,0.217,0.865,3.724,5.838,1.868,1.788,0.561,4.975,1.034,1.044,1.041,1.034,1.041,1.044
83,86,9.676,0.11,0.014,-5.997,0.0,5.997,-5.997,5.997,0.0,2.038,4.688,2.21,2.038,2.21,4.688,0.576,1.042,0.36,0.237,0.117,0.821,0.576,1.0,0.36,0.237,0.117,0.821,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.257,0.846,0.297,0.257,0.297,0.846,3.496,5.878,2.247,1.565,0.872,4.868,1.034,1.044,1.041,1.034,1.041,1.044
84,87,9.791,0.11,0.024,-6.0,0.0,6.0,-6.0,6.0,0.0,1.889,4.54,2.611,1.889,2.611,4.54,0.677,1.007,0.36,0.171,0.148,0.821,0.677,1.0,0.36,0.171,0.148,0.821,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.229,0.825,0.391,0.229,0.391,0.825,4.071,5.878,2.247,1.19,1.047,4.868,1.034,1.044,1.041,1.034,1.041,1.044
85,88,9.903,0.11,0.021,-6.0,0.0,6.0,-6.0,6.0,0.0,1.741,4.391,3.013,1.741,3.013,4.391,0.535,1.0,0.307,0.211,0.191,0.783,0.535,1.0,0.307,0.211,0.191,0.783,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.203,0.801,0.493,0.203,0.493,0.801,3.262,5.878,1.947,1.417,1.29,4.653,1.034,1.044,1.041,1.034,1.041,1.044
86,89,10.016,0.11,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.592,4.243,3.414,1.592,3.414,4.243,0.545,0.972,0.587,0.237,0.352,0.755,0.545,0.972,0.587,0.237,0.352,0.755,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.179,0.775,0.596,0.179,0.596,0.775,3.319,5.72,3.531,1.565,2.201,4.495,1.034,1.044,1.041,1.034,1.041,1.044
87,90,10.127,0.11,0.023,-6.0,0.0,6.0,-6.0,6.0,0.0,1.444,4.094,3.816,1.444,3.816,4.094,0.586,1.021,0.92,-0.026,0.29,0.736,0.586,1.0,0.92,0.0,0.29,0.736,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.158,0.747,0.692,0.158,0.692,0.747,3.553,5.878,5.414,0.216,1.851,4.388,1.034,1.044,1.041,1.034,1.041,1.044
88,91,10.239,0.111,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.294,3.944,4.221,1.294,4.221,3.944,0.465,0.958,0.72,0.079,0.481,0.566,0.465,0.958,0.72,0.079,0.481,0.566,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.138,0.716,0.774,0.138,0.774,0.716,2.864,5.641,4.283,0.666,2.931,3.429,1.034,1.044,1.041,1.034,1.041,1.044
89,92,10.351,0.11,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.145,3.796,4.623,1.145,4.623,3.796,0.384,0.972,0.92,-0.092,0.519,0.472,0.384,0.972,0.92,0.0,0.519,0.472,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.121,0.684,0.839,0.121,0.839,0.684,2.402,5.72,5.414,0.216,3.146,2.898,1.034,1.044,1.041,1.034,1.041,1.044
90,93,10.463,0.11,0.02,-5.999,0.0,5.999,-5.999,5.999,0.0,0.997,3.647,5.023,0.997,5.023,3.647,0.505,0.896,0.96,0.079,0.673,0.604,0.505,0.896,0.96,0.079,0.673,0.604,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.106,0.649,0.888,0.106,0.888,0.649,3.091,5.291,5.641,0.666,4.017,3.643,1.034,1.044,1.041,1.034,1.041,1.044
91,94,10.576,0.11,0.014,-5.995,0.0,5.995,-5.995,5.995,0.0,0.848,3.499,5.421,0.848,5.421,3.499,0.545,0.993,1.36,-0.171,0.593,0.594,0.545,0.993,1.0,0.0,0.593,0.594,0.0,0.0,1.998,0.0,1.998,0.0,0.0,0.0,0.992,0.0,0.992,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.092,0.613,0.923,0.092,0.923,0.613,3.319,5.838,5.867,0.216,3.565,3.587,1.034,1.044,1.041,1.034,1.041,1.044
92,95,10.687,0.11,0.023,-5.96,0.0,5.96,-5.96,5.96,0.0,0.7,3.35,5.787,0.7,5.787,3.35,0.424,0.958,1.453,0.039,0.809,0.575,0.424,0.958,1.0,0.039,0.809,0.575,0.0,0.0,1.985,0.0,1.985,0.0,0.0,0.0,0.937,0.0,0.937,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.08,0.576,0.946,0.08,0.946,0.576,2.63,5.641,5.867,0.438,4.787,3.48,1.034,1.044,1.041,1.034,1.041,1.044
93,96,10.799,0.11,0.015,-5.673,0.0,5.673,-5.673,5.673,0.0,0.551,3.202,5.837,0.551,5.837,3.202,0.434,1.014,1.467,-0.197,0.747,0.34,0.434,1.0,1.0,0.0,0.747,0.34,0.0,0.0,1.873,0.0,1.873,0.0,0.0,0.0,0.361,0.0,0.361,0.0,3.063,3.056,3.038,3.063,3.038,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.867,5.91,5.867,5.878,0.069,0.538,0.948,0.069,0.948,0.538,2.687,5.878,5.867,0.216,4.436,2.154,1.034,1.044,1.041,1.034,1.041,1.044
94,97,10.911,0.11,0.018,-2.705,0.0,2.705,-2.705,2.705,0.0,0.403,3.053,5.689,0.403,5.689,3.053,0.313,0.917,1.213,-0.197,0.821,0.358,0.313,0.917,1.0,0.0,0.821,0.358,0.0,0.0,0.722,0.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063,3.056,3.024,3.063,3.024,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.837,5.91,5.837,5.878,0.06,0.499,0.942,0.06,0.942,0.499,1.998,5.41,5.867,0.216,4.854,2.255,1.034,1.044,1.047,1.034,1.047,1.044
95,98,11.023,0.11,0.019,-0.416,0.0,0.416,-0.416,0.416,0.0,0.263,2.905,5.54,0.263,5.54,2.905,0.313,0.813,1.227,-0.039,0.827,0.33,0.313,0.813,1.0,0.0,0.827,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.016,0.0,0.0,3.063,3.056,3.024,3.063,3.024,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.837,5.91,5.837,5.878,0.052,0.461,0.933,0.052,0.933,0.461,1.998,4.823,5.837,0.216,4.864,2.097,1.034,1.044,1.047,1.034,1.047,1.044
96,99,11.137,0.112,0.013,0.027,-0.085,0.058,0.027,0.058,-0.085,0.244,2.754,5.389,0.244,5.389,2.754,0.424,0.924,1.547,-0.237,0.765,0.311,0.424,0.924,1.0,0.0,0.765,0.311,0.033,0.0,0.0,0.033,0.0,0.0,0.235,0.0,0.0,0.235,0.0,0.0,3.063,3.056,3.024,3.063,3.024,3.056,0.216,0.235,0.21,0.216,0.21,0.235,5.91,5.878,5.837,5.91,5.837,5.878,0.051,0.422,0.922,0.051,0.922,0.422,2.63,5.449,5.837,0.216,4.515,1.99,1.034,1.044,1.047,1.034,1.047,1.044
97,100,11.252,0.111,0.017,1.207,-1.216,0.008,1.207,0.008,-1.216,0.644,2.604,5.239,0.644,5.239,2.604,0.364,0.896,1.56,-0.316,0.735,0.17,0.364,0.896,1.0,0.0,0.735,0.17,0.47,0.0,0.0,0.47,0.0,0.0,0.992,0.0,0.0,0.992,0.0,0.0,3.077,3.056,3.024,3.077,3.024,3.056,0.244,0.235,0.21,0.244,0.21,0.235,5.91,5.878,5.837,5.91,5.837,5.878,0.074,0.384,0.91,0.074,0.91,0.384,2.289,5.291,5.837,0.216,4.346,1.194,1.039,1.044,1.047,1.039,1.047,1.044
98,101,11.363,0.11,0.02,5.222,-5.223,0.001,5.222,0.001,-5.223,1.046,2.455,5.091,1.046,5.091,2.455,0.303,0.819,1.28,-0.237,0.821,0.236,0.303,0.819,1.0,0.0,0.821,0.236,1.984,0.0,0.0,1.984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.077,3.056,3.024,3.077,3.024,3.056,0.244,0.235,0.21,0.244,0.21,0.235,5.91,5.878,5.837,5.91,5.837,5.878,0.108,0.348,0.897,0.108,0.897,0.348,1.961,4.857,5.837,0.244,4.83,1.567,1.039,1.044,1.047,1.039,1.047,1.044
