#Recorded data from Servotor32
#datetime: 20-11-2020_18h-38m-07s
#filename: identity_wave_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-38m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,111,12.595,0.11,0.013,0.003,-0.224,-0.209,-0.078,-0.123,-0.032,2.328,4.876,4.645,5.394,5.081,5.772,0.0,-0.036,-0.031,-0.012,-0.018,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.204,0.571,0.564,0.687,0.624,0.735,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
111,112,12.711,0.112,0.011,0.065,-0.177,-0.178,-0.083,-0.193,-0.037,2.261,4.79,4.559,5.314,4.992,5.696,0.011,-0.024,-0.025,-0.012,-0.029,-0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.197,0.556,0.549,0.675,0.609,0.724,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
112,113,12.829,0.112,0.012,-0.056,-0.207,-0.211,-0.155,-0.238,-0.038,2.182,4.7,4.469,5.228,4.9,5.621,-0.011,-0.03,-0.031,-0.024,-0.035,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.188,0.541,0.533,0.661,0.593,0.713,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
113,114,12.942,0.11,0.01,0.023,-0.283,-0.252,-0.094,-0.21,-0.038,2.114,4.605,4.377,5.15,4.812,5.546,0.005,-0.042,-0.037,-0.012,-0.029,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.181,0.524,0.517,0.648,0.578,0.702,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
114,115,13.055,0.112,0.011,0.003,-0.185,-0.109,-0.121,-0.205,-0.038,2.041,4.519,4.297,5.067,4.723,5.47,0.0,-0.024,-0.012,-0.018,-0.029,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.174,0.509,0.503,0.634,0.563,0.69,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
115,116,13.168,0.11,0.011,0.0,-0.208,-0.2,-0.019,-0.205,-0.006,1.97,4.431,4.209,4.996,4.635,5.399,0.0,-0.03,-0.031,0.0,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.167,0.494,0.487,0.622,0.548,0.679,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
116,117,13.281,0.11,0.01,0.0,-0.176,-0.177,-0.109,-0.17,-0.033,1.898,4.346,4.124,4.915,4.551,5.324,0.0,-0.024,-0.025,-0.018,-0.023,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.161,0.479,0.472,0.609,0.533,0.667,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
117,118,13.394,0.11,0.011,0.032,-0.171,-0.247,-0.087,-0.199,-0.037,1.829,4.261,4.032,4.836,4.463,5.25,0.005,-0.024,-0.037,-0.012,-0.029,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.154,0.464,0.455,0.595,0.518,0.655,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
118,119,13.511,0.112,0.01,0.037,-0.279,-0.034,-0.12,-0.133,-0.07,1.76,4.164,3.959,4.754,4.381,5.171,0.005,-0.042,0.0,-0.018,-0.018,-0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.148,0.447,0.442,0.581,0.504,0.642,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
119,120,13.623,0.11,0.01,0.037,-0.222,-0.188,-0.089,-0.124,0.021,1.691,4.076,3.87,4.676,4.3,5.103,0.005,-0.03,-0.031,-0.012,-0.018,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.143,0.432,0.427,0.567,0.49,0.631,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
120,121,13.735,0.111,0.001,0.389,0.185,-0.286,-0.12,-0.193,-0.029,1.655,4.024,3.774,4.594,4.211,5.027,0.064,0.036,-0.043,-0.018,-0.029,-0.005,0.064,0.036,0.0,0.0,0.0,0.0,0.064,0.036,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.14,0.423,0.41,0.552,0.474,0.618,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
121,122,13.849,0.111,0.009,0.089,-0.227,-0.3,-0.124,-0.203,0.028,1.585,3.928,3.678,4.512,4.123,4.958,0.005,-0.042,-0.043,-0.018,-0.029,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.134,0.406,0.394,0.538,0.459,0.606,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
122,123,13.962,0.11,0.009,-0.018,-0.25,-0.266,-0.054,-0.204,-0.028,1.511,3.837,3.586,4.437,4.035,4.884,-0.005,-0.036,-0.037,-0.006,-0.029,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.128,0.391,0.378,0.524,0.444,0.593,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
123,124,14.075,0.111,-0.001,0.029,-0.254,-0.186,-0.008,-0.205,0.06,1.442,3.745,3.5,4.365,3.947,4.818,0.005,-0.036,-0.025,0.0,-0.029,0.011,0.005,0.0,0.0,0.0,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.011,0.001,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.123,0.376,0.364,0.511,0.429,0.582,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
124,125,14.191,0.112,0.01,0.036,-0.291,-0.249,-0.073,-0.169,-0.057,1.372,3.648,3.407,4.285,3.861,4.739,0.005,-0.042,-0.037,-0.012,-0.023,-0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.118,0.36,0.349,0.497,0.414,0.568,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
125,126,14.303,0.11,0.01,0.006,-0.224,0.108,-0.046,-0.199,0.055,1.3,3.56,3.349,4.21,3.773,4.673,0.0,-0.03,0.025,-0.006,-0.029,0.011,0.0,0.0,0.025,0.0,0.0,0.011,0.0,0.0,0.025,0.0,0.0,0.011,0.001,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.113,0.346,0.339,0.483,0.399,0.556,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
126,127,14.415,0.112,0.001,0.033,-0.104,-0.134,-0.15,-0.239,0.008,1.231,3.48,3.262,4.124,3.681,4.6,0.005,-0.012,-0.025,-0.024,-0.035,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.108,0.333,0.325,0.468,0.384,0.543,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
127,128,14.53,0.111,0.009,0.037,-0.196,-0.13,-0.129,-0.175,-0.063,1.161,3.391,3.18,4.042,3.596,4.522,0.005,-0.03,-0.019,-0.018,-0.023,-0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.104,0.32,0.313,0.453,0.37,0.529,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
128,129,14.643,0.11,0.009,0.259,-0.21,-0.239,-0.126,-0.165,-0.073,1.114,3.303,3.088,3.961,3.511,4.445,0.043,-0.03,-0.037,-0.018,-0.023,-0.011,0.043,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.101,0.306,0.299,0.439,0.356,0.515,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
129,130,14.755,0.111,0.001,0.102,-0.176,-0.183,-0.161,-0.199,-0.043,1.047,3.218,3.002,3.875,3.423,4.37,0.011,-0.024,-0.025,-0.024,-0.029,-0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.097,0.294,0.286,0.424,0.342,0.501,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
130,131,14.871,0.112,0.009,0.143,-0.171,-0.174,-0.094,-0.204,-0.038,0.986,3.131,2.916,3.796,3.334,4.294,0.021,-0.024,-0.025,-0.012,-0.029,-0.005,0.021,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.093,0.281,0.274,0.41,0.328,0.488,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
131,132,14.983,0.11,0.008,0.149,-0.134,-0.21,-0.085,-0.205,-0.038,0.927,3.05,2.827,3.718,3.246,4.219,0.021,-0.018,-0.031,-0.012,-0.029,-0.005,0.021,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.09,0.27,0.261,0.396,0.315,0.474,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
132,133,15.095,0.112,0.001,0.117,-0.165,-0.29,-0.084,-0.24,-0.038,0.863,2.963,2.73,3.639,3.154,4.144,0.016,-0.024,-0.043,-0.012,-0.035,-0.005,0.016,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.086,0.258,0.248,0.383,0.301,0.461,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
133,134,15.21,0.111,0.008,0.113,-0.169,-0.227,-0.048,-0.245,-0.006,0.8,2.878,2.641,3.563,3.062,4.072,0.016,-0.024,-0.031,-0.006,-0.035,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.083,0.247,0.236,0.37,0.288,0.448,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
134,135,15.323,0.11,0.008,0.176,-0.241,-0.218,-0.043,-0.107,0.031,0.743,2.786,2.552,3.488,2.984,4.003,0.027,-0.036,-0.031,-0.006,-0.012,0.005,0.027,0.0,0.0,0.0,0.0,0.005,0.027,0.0,0.0,0.0,0.0,0.005,0.042,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.08,0.235,0.225,0.357,0.277,0.435,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
135,136,15.435,0.111,0.001,0.154,-0.216,-0.253,-0.113,-0.19,0.005,0.683,2.697,2.46,3.406,2.896,3.931,0.021,-0.03,-0.037,-0.018,-0.029,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.077,0.224,0.214,0.344,0.265,0.423,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
136,137,15.549,0.111,0.009,0.31,-0.14,-0.185,-0.088,-0.203,0.001,0.637,2.615,2.374,3.327,2.807,3.859,0.048,-0.018,-0.025,-0.012,-0.029,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.075,0.214,0.204,0.331,0.253,0.41,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
137,138,15.662,0.11,0.008,0.459,-0.201,-0.211,-0.049,-0.204,0.0,0.604,2.527,2.285,3.253,2.72,3.787,0.07,-0.03,-0.031,-0.006,-0.029,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.074,0.204,0.194,0.32,0.241,0.397,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
138,139,15.775,0.11,0.0,0.736,-0.21,-0.252,-0.078,-0.205,0.0,0.594,2.439,2.193,3.175,2.632,3.716,0.112,-0.03,-0.037,-0.012,-0.029,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,4.328,4.468,4.282,4.302,4.359,4.362,0.0,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.073,0.194,0.184,0.307,0.23,0.385,4.461,3.879,3.879,3.879,3.879,3.879,0.68,0.702,0.714,0.721,0.699,0.724
139,140,15.889,0.11,0.009,1.507,-0.14,-0.222,-0.083,-0.205,-0.064,0.652,2.357,2.105,3.097,2.545,3.638,0.235,-0.018,-0.031,-0.012,-0.029,-0.011,0.235,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.052,0.185,0.174,0.296,0.22,0.372,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
140,141,16.002,0.11,0.007,3.083,-0.237,-0.253,-0.083,-0.135,-0.01,0.845,2.266,2.013,3.019,2.464,3.567,0.481,-0.036,-0.037,-0.012,-0.018,0.0,0.481,0.0,0.0,0.0,0.0,0.0,0.481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.059,0.176,0.165,0.284,0.21,0.36,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
141,142,16.115,0.111,-0.001,5.437,-0.288,-0.185,-0.083,-0.264,-0.034,1.236,2.17,1.927,2.94,2.369,3.492,0.834,-0.042,-0.025,-0.012,-0.041,-0.005,0.834,0.0,0.0,0.0,0.0,0.0,0.834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.078,0.166,0.157,0.273,0.199,0.347,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
142,143,16.229,0.111,0.009,6.772,-0.259,-0.175,-0.083,-0.178,0.027,1.719,2.078,1.841,2.861,2.284,3.422,1.0,-0.036,-0.025,-0.012,-0.023,0.005,1.0,0.0,0.0,0.0,0.0,0.005,1.0,0.0,0.0,0.0,0.0,0.005,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.107,0.157,0.149,0.261,0.19,0.336,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
143,144,16.342,0.11,0.007,6.933,-0.184,-0.137,-0.154,-0.235,0.004,2.195,1.993,1.76,2.776,2.193,3.351,0.995,-0.024,-0.019,-0.024,-0.035,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.145,0.15,0.142,0.25,0.18,0.325,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
144,145,16.455,0.111,0.001,7.182,-0.172,-0.315,-0.165,-0.209,-0.032,2.695,1.907,1.66,2.691,2.104,3.276,1.032,-0.024,-0.049,-0.024,-0.029,-0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.196,0.142,0.133,0.239,0.171,0.313,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
145,146,16.568,0.11,0.008,7.123,-0.206,-0.195,-0.096,-0.24,-0.069,3.183,1.819,1.575,2.613,2.014,3.198,1.016,-0.03,-0.025,-0.012,-0.035,-0.011,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.259,0.135,0.126,0.228,0.163,0.301,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
146,147,16.681,0.11,0.006,7.019,-0.211,-0.14,-0.085,-0.175,-0.042,3.661,1.731,1.493,2.535,1.929,3.124,1.0,-0.03,-0.019,-0.012,-0.023,-0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.331,0.128,0.12,0.219,0.155,0.29,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
147,148,16.795,0.111,-0.001,7.099,-0.212,-0.205,-0.119,-0.235,-0.038,4.153,1.642,1.404,2.453,1.838,3.049,1.016,-0.03,-0.031,-0.018,-0.035,-0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.415,0.121,0.113,0.209,0.147,0.279,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
148,149,16.909,0.111,0.009,7.046,-0.14,-0.251,-0.089,-0.139,0.059,4.639,1.56,1.311,2.374,1.756,2.983,1.005,-0.018,-0.037,-0.012,-0.018,0.011,1.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.503,0.115,0.107,0.2,0.14,0.269,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
149,150,17.022,0.11,0.007,7.197,-0.273,-0.331,-0.084,-0.229,0.073,5.135,1.465,1.213,2.296,1.665,2.917,1.032,-0.042,-0.049,-0.012,-0.035,0.011,1.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,0.0,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.592,0.108,0.1,0.191,0.132,0.26,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
