#Recorded data from Servotor32
#datetime: 06-09-2020_20h-16m-27s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_20h-16m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
169,168,17963,105,4,1376,4129,6880,-6881,-4128,-1376,4265,5420,7027,71,1277,2427,706,846,923,-14,211,362
170,169,18072,106,3,1132,3396,5659,-5660,-3396,-1132,4196,5352,6964,2,1208,2359,697,839,912,-29,241,362
171,170,18179,105,2,230,691,1151,-1151,-691,-230,4127,5283,6895,-64,1140,2290,642,811,923,-14,128,371
172,171,18284,105,0,40,136,232,-203,-149,-56,4059,5215,6827,42,1077,2222,679,811,923,0,98,267
173,172,18393,106,3,-409,393,1196,1900,-1868,-1211,3990,5146,6758,504,1008,2153,633,881,912,-14,218,345
174,173,18500,105,3,-1209,1206,3622,6019,-6013,-3625,3922,5078,6690,960,940,2085,651,797,945,-29,226,328
175,174,18605,105,1,-1363,1363,4089,6811,-6810,-4089,3854,5010,6622,1417,872,2017,569,804,923,14,60,233
176,175,18713,105,2,-1393,1393,4179,6964,-6964,-4179,3785,4941,6553,1874,804,1948,541,811,890,43,143,216
177,176,18819,105,2,-1399,1399,4196,6993,-6993,-4196,3717,4873,6485,2331,735,1880,523,790,901,100,143,216
178,177,18924,105,0,-1400,1400,4199,6998,-6999,-4199,3649,4805,6417,2787,667,1812,486,860,912,114,143,207
179,178,19032,105,4,-1400,1400,4200,7000,-7000,-4200,3581,4737,6349,3244,599,1744,477,790,912,186,128,207
180,179,19139,105,2,-1400,1400,4200,7000,-7000,-4200,3512,4668,6281,3701,531,1675,486,804,912,214,120,181
181,180,19244,105,4,-1400,1400,4200,7000,-7000,-4200,3444,4600,6212,4158,462,1607,486,804,934,314,105,155
182,181,19353,106,4,-1400,1400,4200,7000,-7000,-4200,3375,4531,6143,4619,394,1538,450,776,901,371,113,155
183,182,19460,105,3,-1400,1400,4200,7000,-7000,-4200,3307,4463,6075,5075,325,1470,422,720,835,514,105,147
184,183,19570,106,2,-1400,1401,4202,6998,-7001,-4200,3238,4394,6007,5536,256,1401,431,713,846,600,98,164
185,184,19677,106,1,-1400,1401,4202,6998,-7001,-4200,3169,4325,5938,5998,188,1332,394,769,835,671,113,138
186,185,19782,105,3,-1400,1401,4202,6998,-7001,-4200,3101,4257,5870,6454,119,1264,385,727,835,757,105,138
187,186,19890,105,4,-1398,1400,4198,6990,-6994,-4196,3033,4189,5802,6910,51,1196,376,755,857,757,113,138
188,187,19997,105,2,-1398,1399,4195,6989,-6991,-4195,2965,4120,5733,7355,-17,1127,358,713,835,829,98,138
189,188,20102,105,4,-1376,1377,4130,6878,-6881,-4128,2896,4052,5665,7554,-85,1059,367,692,846,914,90,129
190,189,20210,105,3,-839,840,2520,4197,-4198,-2519,2828,3984,5597,7486,-154,991,321,755,846,943,90,129
191,190,20317,106,-1,-155,155,465,775,-775,-465,2759,3915,5528,7417,-222,922,330,699,835,829,98,121
192,191,20422,105,3,-38,26,90,154,-140,-92,2691,3847,5460,7349,-49,857,303,692,835,957,15,121
193,192,20530,105,3,-1590,-529,531,1592,2584,-2588,2623,3779,5392,7280,407,788,294,727,846,871,98,138
194,193,20637,105,0,-3698,-1233,1233,3698,6151,-6151,2554,3710,5323,7212,864,720,303,685,846,943,90,138
195,194,20742,105,4,-4103,-1368,1368,4104,6837,-6837,2486,3642,5255,7144,1321,652,294,685,824,943,83,103
196,195,20851,106,4,-4182,-1394,1394,4182,6970,-6970,2417,3573,5186,7075,1782,583,330,762,846,971,68,103
197,196,20958,105,1,-4197,-1399,1399,4197,6994,-6994,2349,3505,5118,7007,2239,515,275,755,835,971,83,112
198,197,21064,105,4,-4199,-1400,1400,4199,6999,-6999,2281,3437,5050,6938,2696,446,248,643,901,971,143,103
199,198,21173,106,5,-4200,-1400,1400,4200,7000,-7000,2212,3368,4981,6870,3157,377,220,699,802,957,180,112
200,199,21280,105,3,-4200,-1400,1400,4200,7000,-7000,2144,3300,4913,6801,3613,309,174,601,813,943,278,103
201,200,21389,106,2,-4200,-1400,1400,4200,7000,-7000,2075,3231,4844,6732,4074,240,174,699,791,957,376,95
202,201,21497,106,1,-4200,-1400,1400,4200,7000,-7000,2006,3162,4775,6664,4536,171,193,643,758,957,459,95
203,202,21602,105,3,-4200,-1400,1400,4200,7000,-7000,1938,3093,4707,6595,4992,103,174,552,758,943,556,60
204,203,21709,105,2,-4200,-1400,1400,4200,7000,-7000,1869,3025,4638,6527,5449,35,193,643,780,957,632,86
205,204,21817,105,0,-4200,-1400,1400,4200,7000,-7000,1801,2957,4570,6459,5906,-33,165,573,758,957,714,112
206,205,21922,105,3,-4200,-1400,1400,4200,6999,-6999,1733,2889,4502,6391,6362,-102,174,538,736,957,782,95
207,206,22030,106,3,-4194,-1398,1398,4194,6990,-6990,1664,2820,4433,6322,6817,-170,174,622,736,943,827,95
208,207,22137,105,0,-4164,-1388,1388,4164,6940,-6940,1596,2752,4365,6253,7246,-239,165,524,725,971,865,103
209,208,22242,105,3,-4014,-1338,1338,4014,6689,-6689,1527,2683,4296,6185,7357,-307,165,622,736,957,925,86
210,209,22350,106,3,-1909,-636,636,1909,3182,-3182,1458,2614,4227,6116,7288,-376,165,469,681,943,932,34
211,210,22458,106,-1,-352,-117,117,352,587,-587,1390,2546,4159,6047,7219,-435,138,559,659,957,910,78
212,211,22563,105,4,-160,-90,-2,86,174,-9,1324,2477,4090,5979,7151,-347,138,601,670,957,955,78
213,212,22670,105,3,-1702,-1051,-350,351,1052,1701,1256,2409,4022,5911,7083,110,138,455,659,971,962,52
214,213,22777,105,2,-5980,-3594,-1198,1198,3594,5980,1187,2341,3954,5843,7015,567,147,566,670,943,962,52
215,214,22883,105,4,-6804,-4083,-1361,1361,4083,6804,1119,2273,3886,5774,6946,1024,110,476,659,929,977,34
216,215,22991,105,4,-6962,-4178,-1393,1393,4178,6962,1051,2204,3817,5706,6878,1480,83,469,593,957,985,43
217,216,23098,105,1,-6993,-4196,-1399,1399,4196,6993,983,2136,3749,5638,6810,1937,92,490,637,943,985,78
218,217,23203,105,3,-6999,-4199,-1400,1400,4199,6999,914,2068,3681,5570,6742,2394,119,385,604,957,985,129
219,218,23310,105,3,-7000,-4200,-1400,1400,4200,7000,846,2000,3613,5501,6673,2851,92,406,582,943,940,198
220,219,23417,105,1,-7000,-4200,-1400,1400,4200,7000,778,1931,3544,5433,6605,3307,119,476,582,943,992,250
221,220,23522,105,3,-7000,-4200,-1400,1400,4200,7000,710,1863,3476,5365,6537,3764,55,371,538,900,992,328
222,221,23629,105,3,-7000,-4200,-1400,1400,4200,7000,641,1795,3408,5297,6469,4221,46,420,516,929,985,457
223,222,23737,106,1,-7000,-4200,-1400,1400,4200,7000,572,1726,3339,5228,6400,4682,37,329,527,943,947,500
224,223,23842,105,3,-7000,-4200,-1400,1400,4200,7000,504,1658,3271,5159,6331,5139,37,350,538,929,970,603
225,224,23949,105,2,-7000,-4200,-1400,1400,4200,7000,436,1589,3202,5091,6263,5595,37,399,484,900,910,707
226,225,24057,106,-1,-7000,-4200,-1400,1400,4200,7000,367,1520,3134,5022,6194,6056,37,399,473,929,902,767
227,226,24162,105,3,-6997,-4198,-1399,1399,4198,6997,299,1452,3065,4954,6126,6512,46,315,495,929,955,810
228,227,24269,105,3,-6985,-4191,-1397,1397,4191,6985,231,1384,2997,4886,6058,6958,46,385,451,929,947,862
229,228,24377,105,0,-6889,-4134,-1378,1378,4134,6889,162,1316,2929,4818,5989,7288,37,406,473,943,947,922
230,229,24482,105,4,-5605,-3363,-1121,1121,3363,5605,94,1247,2861,4749,5921,7220,46,308,473,943,940,948
231,230,24589,105,3,-1087,-652,-217,217,652,1087,27,1179,2792,4681,5853,7152,37,441,473,886,947,957
232,231,24697,106,-1,-191,-130,-46,38,122,207,8,1110,2723,4612,5784,7083,46,392,429,871,932,948
233,232,24802,105,4,503,-565,-333,-101,131,364,399,1042,2655,4544,5716,7015,28,357,440,886,925,966
234,233,24911,106,4,5081,-5092,-3054,-1016,1022,3060,860,973,2586,4475,5647,6946,9,280,385,843,925,957
235,234,25018,105,4,6631,-6633,-3980,-1326,1327,3981,1317,905,2518,4407,5579,6878,37,203,330,814,895,957
236,235,25123,105,5,6929,-6929,-4158,-1386,1386,4158,1774,837,2450,4338,5510,6809,46,189,330,800,902,940
237,236,25230,105,4,6986,-6986,-4192,-1397,1397,4192,2230,768,2381,4270,5442,6741,83,217,330,800,887,957
238,237,25337,105,6,6997,-6997,-4198,-1399,1399,4198,2687,700,2313,4202,5374,6673,101,189,341,771,880,948
239,238,25442,105,4,6999,-7000,-4200,-1400,1400,4200,3144,632,2245,4134,5306,6605,183,196,352,700,880,948
240,239,25549,105,3,7000,-7000,-4200,-1400,1400,4200,3601,564,2177,4065,5237,6536,248,182,286,757,865,966
241,240,25657,105,6,7000,-7000,-4200,-1400,1400,4200,4057,495,2108,3997,5169,6468,275,168,352,729,887,931
242,241,25762,105,5,7000,-7000,-4200,-1400,1400,4200,4514,427,2040,3929,5101,6400,376,168,275,729,865,948
243,242,25872,106,4,7000,-7000,-4200,-1400,1400,4200,4975,358,1971,3860,5032,6331,477,161,264,714,812,940
244,243,25979,105,3,7000,-7000,-4200,-1400,1400,4200,5432,290,1903,3792,4964,6263,541,161,253,686,820,905
245,244,26085,105,1,7000,-7000,-4200,-1400,1400,4200,5889,222,1835,3724,4896,6195,670,154,275,586,827,905
246,245,26194,106,3,6999,-6999,-4200,-1400,1400,4200,6350,153,1766,3655,4827,6126,706,140,242,657,842,905
247,246,26300,105,3,6998,-6998,-4199,-1400,1400,4199,6805,85,1698,3586,4758,6057,761,119,209,657,835,905
248,247,26405,105,1,6981,-6981,-4189,-1396,1396,4189,7232,16,1629,3518,4690,5989,835,119,209,657,805,888
249,248,26513,105,4,6679,-6679,-4007,-1336,1336,4007,7459,-52,1561,3450,4622,5921,862,126,198,643,820,879
250,249,26620,105,5,4470,-4470,-2682,-894,894,2682,7391,-120,1493,3382,4554,5853,890,119,198,600,805,862
251,250,26725,105,1,860,-860,-516,-172,172,516,7323,-188,1425,3313,4485,5784,881,119,209,600,797,853
252,251,26834,106,1,160,-156,-96,-34,31,95,7254,-251,1357,3244,4416,5715,890,126,198,614,782,879
253,252,26940,105,3,69,38,-66,-55,-14,28,7186,-316,1296,3176,4348,5647,872,168,154,586,722,862
254,253,27049,107,2,54,96,20,-112,-57,-1,7116,-299,1261,3107,4279,5578,890,98,121,586,767,871
255,254,27157,105,3,629,1147,-541,-932,-412,109,7048,147,1196,3038,4210,5509,881,91,110,571,782,836
256,255,27262,105,4,3451,5780,-5607,-3537,-1208,1122,6980,604,1127,2970,4142,5441,872,126,99,529,669,845
257,256,27372,106,4,4062,6775,-6743,-4078,-1365,1349,6911,1065,1059,2901,4073,5372,890,91,143,500,669,845
258,257,27479,105,6,4173,6957,-6951,-4176,-1393,1390,6842,1521,990,2833,4005,5304,908,63,176,486,714,828
259,258,27584,105,5,4195,6992,-6990,-4195,-1399,1398,6774,1978,922,2765,3937,5236,917,112,187,457,714,819
260,259,27692,106,4,4199,6998,-6998,-4199,-1400,1400,6705,2439,853,2696,3868,5167,890,140,154,471,692,836
261,260,27799,105,3,4200,7000,-7000,-4200,-1400,1400,6637,2896,785,2628,3800,5099,872,210,132,471,707,810
262,261,27905,105,6,4200,7000,-7000,-4200,-1400,1400,6569,3353,717,2559,3731,5030,872,287,154,386,654,810
263,262,28013,106,4,4200,7000,-7000,-4200,-1400,1400,6500,3814,648,2490,3662,4961,844,322,143,443,669,784
264,263,28120,105,3,4200,7000,-7000,-4200,-1400,1400,6432,4271,579,2422,3594,4893,862,434,143,386,639,759
265,264,28229,106,2,4200,7000,-7000,-4200,-1400,1400,6363,4732,511,2353,3525,4824,872,538,165,357,662,776
266,265,28337,105,2,4200,7000,-7000,-4200,-1400,1400,6295,5189,442,2285,3457,4756,872,608,154,386,639,767
267,266,28442,105,4,4200,7000,-7000,-4200,-1400,1400,6226,5645,374,2217,3389,4688,853,706,132,386,647,767
268,267,28549,105,3,4200,7000,-7000,-4200,-1400,1400,6158,6101,306,2149,3321,4620,908,790,165,357,624,759
269,268,28657,105,2,4195,6992,-6992,-4195,-1398,1399,6090,6556,238,2080,3252,4551,862,811,132,286,602,716
270,269,28762,105,4,4189,6981,-6981,-4189,-1396,1396,6022,7005,169,2012,3184,4483,862,853,121,257,617,707
271,270,28869,105,3,4145,6908,-6908,-4145,-1382,1382,5953,7357,101,1944,3116,4415,881,916,154,343,579,707
272,271,28977,105,3,3511,5851,-5851,-3511,-1170,1170,5885,7295,33,1876,3048,4347,872,916,132,314,579,690
273,272,29082,105,4,720,1200,-1200,-720,-240,240,5817,7227,-35,1807,2979,4278,936,930,143,300,444,707
274,273,29191,106,3,133,222,-221,-133,-45,44,5748,7158,-97,1738,2910,4209,872,951,132,300,556,681
275,274,29298,105,2,41,89,34,-102,-55,-7,5680,7090,-141,1670,2842,4141,872,951,132,314,549,681
276,275,29403,105,4,61,177,273,-286,-170,-55,5611,7022,-106,1602,2774,4073,908,951,121,300,549,638
277,276,29511,106,3,235,704,1169,-1172,-703,-234,5543,6953,303,1533,2705,4004,872,944,121,257,504,664
278,277,29618,105,3,1065,3194,5323,-5324,-3194,-1065,5474,6885,760,1465,2637,3936,872,937,220,257,511,621
279,278,29723,105,4,1336,4007,6678,-6678,-4007,-1336,5406,6816,1217,1397,2569,3868,872,951,132,229,451,629
280,279,29831,105,5,1388,4163,6938,-6938,-4163,-1388,5338,6748,1673,1328,2500,3799,853,944,66,171,429,595
281,280,29939,105,4,1398,4193,6988,-6988,-4193,-1398,5270,6680,2130,1260,2432,3731,853,944,88,171,421,586
282,281,30044,105,5,1400,4199,6998,-6998,-4199,-1400,5201,6612,2587,1192,2364,3663,862,944,176,143,391,569
283,282,30152,106,4,1400,4200,7000,-7000,-4200,-1400,5132,6543,3048,1123,2295,3594,835,951,209,114,391,560
284,283,30259,105,3,1400,4200,7000,-7000,-4200,-1400,5064,6474,3505,1055,2227,3526,789,916,297,100,278,491
285,284,30365,105,5,1400,4200,7000,-7000,-4200,-1400,4996,6406,3961,986,2158,3457,798,923,385,100,346,534
286,285,30472,105,4,1400,4200,7000,-7000,-4200,-1400,4928,6338,4418,918,2090,3389,798,902,385,86,353,534
287,286,30579,105,2,1400,4200,7000,-7000,-4200,-1400,4859,6270,4875,850,2022,3321,789,881,549,43,346,526
288,287,30684,105,0,1400,4200,7000,-7000,-4200,-1400,4791,6201,5332,782,1954,3253,780,902,670,29,301,517
289,288,30793,106,5,1400,4200,7000,-7000,-4200,-1400,4722,6133,5793,713,1885,3184,771,888,758,29,308,509
290,289,30900,105,2,1400,4199,6999,-6999,-4199,-1400,4654,6064,6248,645,1816,3115,826,888,835,57,308,526
291,290,31005,105,1,1396,4189,6982,-6982,-4189,-1396,4586,5996,6692,576,1748,3047,771,888,890,57,293,509
292,291,31112,105,4,1372,4117,6862,-6862,-4117,-1372,4518,5928,7102,508,1680,2979,817,888,912,57,241,483
293,292,31219,105,2,1294,3883,6471,-6471,-3883,-1294,4449,5860,7200,440,1612,2911,761,881,934,29,278,483
294,293,31324,105,4,608,1823,3038,-3038,-1823,-608,4381,5791,7132,372,1543,2842,761,902,945,14,286,414
295,294,31433,106,3,112,336,561,-561,-336,-112,4312,5722,7063,311,1475,2774,743,846,923,43,286,474
296,295,31539,105,2,3,83,162,-17,-155,-76,4244,5654,6995,536,1406,2705,679,839,923,-14,293,474
297,296,31645,105,6,-631,648,1926,3155,-3188,-1910,4176,5586,6927,993,1338,2637,706,839,945,14,143,457
298,297,31753,106,3,-1258,1261,3780,6290,-6296,-3777,4107,5517,6858,1454,1269,2568,688,825,945,43,286,345
299,298,31860,105,4,-1373,1373,4119,6864,-6865,-4119,4038,5449,6790,1911,1201,2500,651,846,934,29,226,362
300,299,31965,105,1,-1395,1395,4184,6974,-6974,-4184,3970,5381,6721,2368,1133,2432,642,832,945,86,211,319
301,300,32073,105,4,-1399,1399,4197,6995,-6995,-4197,3902,5312,6653,2824,1064,2363,706,832,945,86,188,345
302,301,32180,105,3,-1400,1400,4199,6999,-6999,-4199,3834,5244,6585,3281,996,2295,624,839,956,157,188,319
303,302,32285,105,1,-1400,1400,4200,7000,-7000,-4200,3765,5176,6517,3738,928,2227,670,846,967,214,98,328
304,303,32393,106,3,-1400,1400,4200,7000,-7000,-4200,3697,5107,6448,4199,859,2158,679,825,945,286,195,328
305,304,32500,105,3,-1400,1400,4200,7000,-7000,-4200,3628,5039,6379,4656,791,2090,569,825,934,429,203,328
306,305,32610,107,2,-1400,1400,4200,7000,-7000,-4200,3559,4969,6310,5121,721,2020,569,818,945,500,188,302
307,306,32717,105,0,-1400,1400,4200,7000,-7000,-4200,3491,4901,6242,5578,653,1952,569,818,934,629,90,310
308,307,-32714,105,3,-1400,1400,4200,7000,-7000,-4200,3422,4833,6173,6035,585,1884,606,811,945,643,165,293
309,308,-32607,105,3,-1400,1400,4200,7000,-7000,-4200,3354,4764,6105,6489,516,1815,523,825,923,771,120,302
310,309,-32499,105,2,-1395,1395,4186,6977,-6977,-4186,3286,4696,6037,6944,448,1747,477,811,934,757,60,276
311,310,-32394,105,4,-1396,1396,4188,6980,-6980,-4188,3218,4628,5969,7372,380,1679,486,818,934,843,150,172
312,311,-32287,105,3,-1336,1336,4007,6679,-6679,-4007,3149,4560,5900,7418,312,1611,450,818,890,914,75,241
313,312,-32179,105,2,-504,504,1513,2522,-2522,-1513,3081,4491,5832,7350,243,1542,450,790,890,971,135,267
314,313,-32074,105,4,-97,97,291,485,-485,-291,3013,4423,5764,7282,176,1474,440,818,868,929,158,233
315,314,-31965,106,4,-22,16,54,92,-85,-56,2944,4354,5695,7213,247,1406,404,797,945,957,45,250
316,315,-31858,105,1,-903,-297,309,915,1480,-1503,2876,4286,5627,7145,637,1337,450,783,890,986,128,267
317,316,-31752,105,4,-3137,-1045,1047,3139,5223,-5227,2807,4218,5559,7077,1094,1269,431,783,879,943,98,207
318,317,-31645,105,4,-3996,-1332,1332,3996,6658,-6659,2739,4149,5490,7008,1551,1201,358,748,813,986,90,250
319,318,-31538,105,2,-4161,-1387,1387,4161,6934,-6934,2671,4081,5422,6940,2007,1133,312,706,824,986,68,155
320,319,-31433,105,4,-4192,-1397,1397,4192,6987,-6987,2603,4013,5354,6872,2464,1064,312,706,813,986,83,216
321,320,-31326,105,3,-4199,-1400,1400,4199,6998,-6998,2534,3945,5286,6804,2921,996,321,706,813,1000,150,216
322,321,-31219,105,2,-4200,-1400,1400,4200,7000,-7000,2466,3876,5217,6735,3378,928,266,706,813,986,211,216
323,322,-31114,105,4,-4200,-1400,1400,4200,7000,-7000,2398,3808,5149,6667,3834,860,275,713,802,986,278,224
324,323,-31006,105,4,-4200,-1400,1400,4200,7000,-7000,2330,3740,5081,6599,4291,791,266,699,835,986,368,233
325,324,-30899,105,2,-4200,-1400,1400,4200,7000,-7000,2261,3672,5013,6531,4748,723,248,741,813,986,459,138
326,325,-30794,105,4,-4200,-1400,1400,4200,7000,-7000,2193,3603,4944,6462,5205,655,266,678,791,1000,556,207
327,326,-30686,106,3,-4200,-1400,1400,4200,7000,-7000,2124,3535,4875,6393,5666,586,248,720,802,986,647,224
328,327,-30578,105,1,-4200,-1400,1400,4200,7000,-7000,2056,3466,4807,6325,6122,518,248,650,791,971,714,207
329,328,-30472,105,5,-4199,-1400,1400,4199,6999,-6999,1988,3398,4739,6257,6575,450,239,664,780,943,812,164
330,329,-30364,106,1,-4176,-1392,1392,4176,6960,-6960,1919,3329,4670,6188,7020,381,211,643,758,957,850,164
331,330,-30257,105,2,-4087,-1362,1362,4087,6812,-6812,1851,3261,4602,6120,7388,312,193,615,703,957,880,172
332,331,-30152,105,4,-3606,-1202,1202,3606,6010,-6010,1782,3193,4533,6052,7323,244,174,608,725,957,947,121
333,332,-30042,106,3,-689,-230,230,689,1148,-1148,1713,3124,4465,5983,7254,175,174,678,703,929,962,138
334,333,-29935,105,4,-133,-45,44,133,221,-220,1646,3055,4396,5914,7186,114,147,622,692,929,977,138
335,334,-29827,106,2,-93,-68,-15,38,91,47,1578,2987,4327,5845,7117,235,174,671,692,943,985,78
336,335,-29719,106,6,-2055,-1243,-414,415,1244,2055,1509,2918,4259,5777,7048,690,165,552,692,929,955,147
337,336,-29614,105,4,-5983,-3592,-1197,1197,3592,5983,1441,2849,4190,5708,6980,1147,128,566,659,914,970,103
338,337,-29506,105,4,-6804,-4083,-1361,1361,4083,6804,1372,2781,4122,5640,6912,1604,110,545,659,943,985,78
339,338,-29399,106,3,-6964,-4178,-1393,1393,4178,6964,1304,2712,4053,5571,6843,2065,110,531,648,943,977,52
340,339,-29294,105,4,-6993,-4196,-1399,1399,4196,6993,1235,2644,3985,5503,6775,2522,119,503,626,929,977,95
341,340,-29186,105,4,-6999,-4199,-1400,1400,4199,6999,1167,2576,3917,5435,6706,2978,110,573,604,929,985,155
342,341,-29079,105,2,-7000,-4200,-1400,1400,4200,7000,1099,2508,3848,5366,6638,3435,110,517,604,929,910,250
343,342,-28974,105,4,-7000,-4200,-1400,1400,4200,7000,1031,2439,3780,5298,6570,3892,92,587,626,943,985,302
344,343,-28866,105,4,-7000,-4200,-1400,1400,4200,7000,962,2371,3712,5230,6502,4349,101,566,593,829,992,397
345,344,-28759,105,1,-7000,-4200,-1400,1400,4200,7000,894,2303,3644,5162,6433,4805,110,476,593,943,985,474
346,345,-28654,105,3,-7000,-4200,-1400,1400,4200,7000,826,2235,3575,5093,6365,5262,101,566,571,900,910,595
347,346,-28545,106,3,-7000,-4200,-1400,1400,4200,7000,757,2166,3506,5025,6296,5723,55,420,538,886,970,707
348,347,-28438,105,1,-6999,-4200,-1400,1400,4200,6999,689,2097,3438,4956,6228,6180,46,469,527,929,985,750
349,348,-28333,105,4,-6997,-4198,-1399,1399,4198,6997,620,2029,3370,4888,6160,6630,46,490,527,914,955,836
350,349,-28226,105,3,-6932,-4159,-1386,1386,4159,6932,552,1961,3302,4820,6091,7058,37,448,527,914,925,871
351,350,-28119,106,1,-6679,-4007,-1336,1336,4007,6679,483,1892,3233,4751,6023,7181,9,448,473,914,940,931
352,351,-28014,105,3,-3325,-1995,-665,665,1995,3325,415,1824,3165,4683,5954,7112,-9,462,440,843,962,948
353,352,-27906,106,3,-614,-368,-123,123,368,614,362,1755,3096,4614,5885,7044,9,462,462,843,940,948
354,353,-27799,106,1,62,-243,-128,-12,103,218,549,1686,3027,4545,5816,6975,9,357,462,800,955,931
355,354,-27694,105,4,2733,-2768,-1658,-547,564,1675,1005,1618,2959,4477,5748,6906,0,378,429,843,955,948
356,355,-27585,106,4,6212,-6219,-3731,-1242,1246,3734,1466,1549,2890,4408,5679,6838,46,322,385,771,917,940
357,356,-27478,105,7,6849,-6850,-4110,-1370,1370,4110,1923,1481,2821,4339,5611,6769,46,294,363,771,895,957
358,357,-27372,105,5,6971,-6971,-4183,-1394,1394,4183,2380,1412,2753,4271,5543,6701,83,287,363,800,880,940
359,358,-27264,106,5,6995,-6995,-4197,-1399,1399,4197,2841,1343,2684,4202,5474,6632,119,294,341,800,895,957
360,359,-27157,105,5,6999,-6999,-4199,-1400,1400,4199,3298,1275,2616,4134,5406,6564,174,273,341,800,887,948
361,360,-27051,105,5,7000,-7000,-4200,-1400,1400,4200,3755,1207,2548,4066,5337,6496,229,280,319,729,827,931
362,361,-26942,106,5,7000,-7000,-4200,-1400,1400,4200,4216,1138,2479,3997,5269,6427,339,217,242,643,880,957
363,362,-26835,105,4,7000,-7000,-4200,-1400,1400,4200,4672,1070,2411,3929,5200,6359,376,217,253,671,872,948
364,363,-26727,106,2,7000,-7000,-4200,-1400,1400,4200,5133,1001,2342,3860,5131,6290,486,224,275,657,842,914
365,364,-26619,105,2,7000,-7000,-4200,-1400,1400,4200,5590,933,2273,3791,5063,6221,569,217,264,657,842,922
366,365,-26514,105,4,7000,-7000,-4200,-1400,1400,4200,6047,864,2205,3723,4995,6153,679,217,253,629,850,905
367,366,-26407,105,3,6999,-6999,-4200,-1400,1400,4200,6503,796,2137,3655,4927,6085,734,224,253,571,850,922
368,367,-26299,105,4,6995,-6995,-4197,-1399,1399,4197,6956,728,2069,3587,4858,6017,798,203,242,586,850,914
369,368,-26194,105,4,6955,-6955,-4173,-1391,1391,4173,7388,660,2000,3518,4790,5948,844,203,253,614,827,914
370,369,-26087,105,3,6726,-6726,-4036,-1345,1345,4036,7614,591,1932,3450,4722,5880,890,259,231,629,820,879
371,370,-25979,105,6,4459,-4459,-2675,-892,892,2675,7545,523,1864,3382,4654,5812,881,189,220,614,812,862
372,371,-25874,105,4,857,-857,-514,-171,172,515,7477,455,1796,3314,4585,5744,881,196,209,586,827,879
373,372,-25767,105,3,165,-164,-99,-34,33,99,7409,387,1728,3245,4517,5675,890,189,220,557,797,871
374,373,-25659,105,0,37,-22,-25,-14,3,20,7341,320,1661,3177,4449,5607,881,217,176,586,805,871
375,374,-25554,105,4,14,11,5,-22,-10,2,7272,254,1595,3109,4381,5539,881,182,165,557,827,862
376,375,-25445,106,4,24,46,1,-48,-24,0,7204,190,1528,3040,4312,5470,890,168,176,529,767,871
377,376,-25337,105,3,41,74,-36,-60,-26,7,7135,122,1464,2972,4243,5402,890,259,143,486,767,819
378,377,-25231,105,5,19,46,41,-63,-35,-8,7067,59,1398,2904,4175,5333,917,168,176,457,744,828
379,378,-25122,106,1,41,77,-25,-67,-31,5,6998,-4,1333,2835,4106,5265,899,168,154,471,639,836
380,379,-25016,105,3,53,100,-33,-86,-40,7,6930,-58,1275,2766,4038,5196,881,147,121,471,654,802
381,380,-24908,105,2,127,243,-51,-223,-106,10,6862,-109,1211,2698,3970,5128,908,161,143,429,707,793
382,381,-24800,105,3,146,262,-150,-201,-86,30,6793,-152,1148,2630,3902,5060,881,154,121,400,609,802
383,382,-24694,105,4,199,352,-230,-260,-107,46,6725,-172,1083,2562,3833,4992,890,147,132,371,722,776
