#Recorded data from Servotor32
#datetime: 20-11-2020_23h-32m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-32m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
406,410,46.241,0.11,0.019,-0.001,-0.151,0.152,-0.001,0.152,-0.151,18.659,19.136,4.464,3.896,6.47,10.37,0.234,0.269,0.224,0.269,0.281,0.191,0.234,0.269,0.224,0.269,0.281,0.191,0.468,0.538,0.448,0.538,0.562,0.382,0.0,0.0,0.0,0.0,0.0,0.0,18.976,19.148,4.521,3.848,6.486,10.719,18.659,19.136,4.464,3.801,6.445,10.37,19.293,19.161,4.578,3.896,6.526,11.068,0.05,0.05,0.05,0.95,0.245,0.05,3.0,1.11,4.11,3.0,4.11,1.11,9.288,235.555,51.657,61.988,72.702,8.437
407,411,46.354,0.11,0.014,0.175,-0.064,-0.111,0.175,-0.111,-0.064,18.63,19.174,4.435,3.918,6.454,10.317,0.217,0.339,0.218,0.311,0.242,0.173,0.217,0.339,0.218,0.311,0.242,0.173,0.434,0.678,0.436,0.622,0.484,0.346,0.0,0.0,0.0,0.0,0.0,0.0,18.962,19.155,4.507,3.86,6.458,10.692,18.63,19.136,4.435,3.801,6.445,10.317,19.293,19.174,4.578,3.918,6.47,11.068,0.05,0.95,0.05,0.95,0.305,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.882,154.97,41.181,50.332,235.555,7.841
408,412,46.469,0.111,0.017,0.049,-0.074,0.025,0.049,0.025,-0.074,18.589,19.171,4.41,3.955,6.469,10.301,0.196,0.263,0.224,0.335,0.298,0.243,0.196,0.263,0.224,0.335,0.298,0.243,0.392,0.526,0.448,0.67,0.596,0.486,0.0,0.0,0.0,0.0,0.0,0.0,18.941,19.155,4.494,3.878,6.462,10.684,18.589,19.136,4.41,3.801,6.454,10.301,19.293,19.174,4.578,3.955,6.47,11.068,0.05,0.923,0.05,0.95,0.929,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.365,154.97,35.053,38.239,368.055,7.678
409,413,46.581,0.11,0.02,-0.065,0.165,-0.099,-0.065,-0.099,0.165,18.536,19.183,4.381,3.945,6.451,10.264,0.174,0.292,0.218,0.251,0.236,0.202,0.174,0.292,0.218,0.251,0.236,0.202,0.348,0.584,0.436,0.502,0.472,0.404,0.0,0.0,0.0,0.0,0.0,0.0,18.914,19.177,4.48,3.878,6.46,10.666,18.536,19.171,4.381,3.801,6.451,10.264,19.293,19.183,4.578,3.955,6.469,11.068,0.05,0.95,0.05,0.928,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.779,490.74,29.893,38.239,327.16,7.324
410,415,46.809,0.111,0.018,-0.083,-0.019,0.102,-0.083,0.102,-0.019,18.48,19.205,4.357,3.971,6.419,10.157,0.201,0.298,0.218,0.269,0.298,0.179,0.201,0.298,0.218,0.269,0.298,0.179,0.402,0.596,0.436,0.538,0.596,0.358,0.0,0.0,0.0,0.0,0.0,0.0,18.886,19.188,4.468,3.958,6.444,10.612,18.48,19.171,4.357,3.945,6.419,10.157,19.293,19.205,4.578,3.971,6.469,11.068,0.05,0.95,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.243,173.202,26.647,226.495,117.778,6.464
411,416,46.921,0.11,0.019,0.235,-0.065,-0.17,0.235,-0.17,-0.065,18.437,19.252,4.346,4.01,6.372,10.091,0.19,0.357,0.248,0.341,0.185,0.15,0.19,0.357,0.248,0.341,0.185,0.15,0.38,0.714,0.496,0.682,0.37,0.3,0.0,0.0,0.0,0.0,0.0,0.0,18.865,19.212,4.462,3.978,6.421,10.58,18.437,19.171,4.346,3.945,6.372,10.091,19.293,19.252,4.578,4.01,6.469,11.068,0.05,0.95,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.88,72.702,25.383,90.598,60.71,6.028
412,417,47.036,0.112,0.014,0.223,-0.407,0.184,0.223,0.184,-0.407,18.419,19.206,4.344,4.013,6.319,10.037,0.239,0.187,0.267,0.275,0.174,0.173,0.239,0.187,0.267,0.275,0.174,0.173,0.478,0.374,0.534,0.55,0.348,0.346,0.0,0.0,0.0,0.0,0.0,0.0,18.856,19.212,4.461,3.979,6.394,10.552,18.419,19.171,4.344,3.945,6.319,10.037,19.293,19.252,4.578,4.013,6.469,11.068,0.05,0.401,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.738,72.702,25.166,86.601,39.259,5.712
413,418,47.149,0.11,0.019,-0.063,-0.262,0.325,-0.063,0.325,-0.262,18.405,19.212,4.355,4.036,6.337,9.997,0.245,0.281,0.291,0.311,0.303,0.197,0.245,0.281,0.291,0.311,0.303,0.197,0.49,0.562,0.582,0.622,0.606,0.394,0.0,0.0,0.0,0.0,0.0,0.0,18.849,19.229,4.461,3.991,6.394,10.532,18.405,19.206,4.344,3.945,6.319,9.997,19.293,19.252,4.578,4.036,6.469,11.068,0.05,0.102,0.065,0.95,0.096,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.632,128.019,25.166,64.713,39.259,5.498
414,419,47.261,0.11,0.019,-0.09,-0.126,0.215,-0.09,0.215,-0.126,18.364,19.192,4.337,4.019,6.315,9.94,0.196,0.234,0.236,0.24,0.23,0.168,0.196,0.234,0.236,0.24,0.23,0.168,0.392,0.468,0.472,0.48,0.46,0.336,0.0,0.0,0.0,0.0,0.0,0.0,18.828,19.202,4.346,3.991,6.326,10.504,18.364,19.192,4.337,3.945,6.315,9.94,19.293,19.212,4.355,4.036,6.337,11.068,0.05,0.05,0.05,0.863,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.339,294.444,327.16,64.713,267.676,5.221
415,420,47.373,0.11,0.013,0.05,-0.048,-0.002,0.05,-0.002,-0.048,18.335,19.208,4.348,4.048,6.29,9.919,0.217,0.298,0.291,0.323,0.225,0.231,0.217,0.298,0.291,0.323,0.225,0.231,0.434,0.596,0.582,0.646,0.45,0.462,0.0,0.0,0.0,0.0,0.0,0.0,18.814,19.202,4.346,4.034,6.313,10.494,18.335,19.192,4.337,4.019,6.29,9.919,19.293,19.212,4.355,4.048,6.337,11.068,0.05,0.854,0.658,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.147,294.444,327.16,203.065,125.295,5.125
416,421,47.485,0.11,0.016,-0.112,0.064,0.048,-0.112,0.048,0.064,18.286,19.255,4.353,4.064,6.278,9.853,0.179,0.357,0.279,0.299,0.247,0.15,0.179,0.357,0.279,0.299,0.247,0.15,0.358,0.714,0.558,0.598,0.494,0.3,0.0,0.0,0.0,0.0,0.0,0.0,18.79,19.224,4.346,4.042,6.308,10.46,18.286,19.192,4.337,4.019,6.278,9.853,19.293,19.255,4.355,4.064,6.337,11.068,0.05,0.95,0.908,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.848,93.474,327.16,130.864,99.811,4.847
417,422,47.597,0.111,0.014,0.256,-0.175,-0.081,0.256,-0.081,-0.175,18.241,19.271,4.324,4.111,6.25,9.8,0.19,0.298,0.218,0.353,0.219,0.173,0.19,0.298,0.218,0.353,0.219,0.173,0.38,0.596,0.436,0.706,0.438,0.346,0.0,0.0,0.0,0.0,0.0,0.0,18.767,19.232,4.338,4.065,6.294,10.434,18.241,19.192,4.324,4.019,6.25,9.8,19.293,19.271,4.353,4.111,6.337,11.068,0.05,0.95,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.598,74.543,203.065,64.01,67.688,4.644
418,423,47.709,0.11,0.019,0.185,-0.086,-0.099,0.185,-0.099,-0.086,18.212,19.257,4.302,4.137,6.237,9.797,0.217,0.246,0.23,0.317,0.247,0.266,0.217,0.246,0.23,0.317,0.247,0.266,0.434,0.492,0.46,0.634,0.494,0.532,0.0,0.0,0.0,0.0,0.0,0.0,18.752,19.232,4.328,4.078,6.287,10.433,18.212,19.192,4.302,4.019,6.237,9.797,19.293,19.271,4.353,4.137,6.337,11.068,0.05,0.87,0.05,0.95,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.448,74.543,115.468,49.906,58.889,4.633
419,424,47.821,0.11,0.019,0.081,0.088,-0.169,0.081,-0.169,0.088,18.16,19.273,4.291,4.136,6.184,9.751,0.174,0.298,0.248,0.269,0.174,0.185,0.174,0.298,0.248,0.269,0.174,0.185,0.348,0.596,0.496,0.538,0.348,0.37,0.0,0.0,0.0,0.0,0.0,0.0,18.726,19.265,4.322,4.078,6.26,10.41,18.16,19.257,4.291,4.019,6.184,9.751,19.293,19.273,4.353,4.137,6.337,11.068,0.05,0.95,0.05,0.948,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.198,368.055,94.982,49.906,38.489,4.471
420,425,47.935,0.111,0.014,-0.247,0.075,0.172,-0.247,0.172,0.075,18.106,19.259,4.275,4.099,6.166,9.687,0.174,0.246,0.242,0.204,0.236,0.156,0.174,0.246,0.242,0.204,0.236,0.156,0.348,0.492,0.484,0.408,0.472,0.312,0.0,0.0,0.0,0.0,0.0,0.0,18.7,19.265,4.314,4.078,6.252,10.378,18.106,19.257,4.275,4.019,6.166,9.687,19.293,19.273,4.353,4.137,6.337,11.068,0.05,0.099,0.05,0.74,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.961,368.055,75.498,49.906,34.438,4.264
421,426,48.049,0.11,0.019,0.08,-0.121,0.041,0.08,0.041,-0.121,18.068,19.252,4.243,4.112,6.147,9.641,0.201,0.257,0.212,0.293,0.236,0.185,0.201,0.257,0.212,0.293,0.236,0.185,0.402,0.514,0.424,0.586,0.472,0.37,0.0,0.0,0.0,0.0,0.0,0.0,18.681,19.262,4.298,4.118,6.242,10.354,18.068,19.252,4.243,4.099,6.147,9.641,19.293,19.273,4.353,4.137,6.337,11.068,0.05,0.05,0.05,0.283,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.807,280.423,53.535,154.97,30.994,4.127
422,427,48.161,0.11,0.019,-0.158,0.076,0.082,-0.158,0.082,0.076,18.021,19.239,4.215,4.063,6.116,9.578,0.185,0.246,0.218,0.18,0.213,0.156,0.185,0.246,0.218,0.18,0.213,0.156,0.37,0.492,0.436,0.36,0.426,0.312,0.0,0.0,0.0,0.0,0.0,0.0,18.657,19.256,4.284,4.088,6.226,10.323,18.021,19.239,4.215,4.063,6.116,9.578,19.293,19.273,4.353,4.112,6.337,11.068,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.63,173.202,42.673,120.181,26.647,3.952
423,428,48.275,0.111,0.013,0.037,-0.244,0.207,0.037,0.207,-0.244,18.022,19.245,4.213,4.079,6.122,9.534,0.272,0.281,0.267,0.299,0.281,0.191,0.272,0.281,0.267,0.299,0.281,0.191,0.544,0.562,0.534,0.598,0.562,0.382,0.0,0.0,0.0,0.0,0.0,0.0,18.657,19.256,4.283,4.088,6.226,10.301,18.021,19.239,4.213,4.063,6.116,9.534,19.293,19.273,4.353,4.112,6.337,11.068,0.05,0.13,0.05,0.265,0.058,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.63,173.202,42.063,120.181,26.647,3.839
424,429,48.39,0.111,0.018,-0.202,-0.061,0.263,-0.202,0.263,-0.061,17.984,19.248,4.228,4.062,6.097,9.471,0.201,0.275,0.297,0.24,0.225,0.156,0.201,0.275,0.297,0.24,0.225,0.156,0.402,0.55,0.594,0.48,0.45,0.312,0.0,0.0,0.0,0.0,0.0,0.0,18.003,19.256,4.283,4.07,6.11,10.27,17.984,19.239,4.213,4.062,6.097,9.471,18.022,19.273,4.353,4.079,6.122,11.068,0.05,0.2,0.09,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,154.97,173.202,42.063,346.405,235.555,3.687
425,430,48.501,0.11,0.013,0.161,-0.114,-0.048,0.161,-0.048,-0.114,17.937,19.231,4.18,4.062,6.056,9.418,0.185,0.24,0.182,0.269,0.197,0.173,0.185,0.24,0.182,0.269,0.197,0.173,0.37,0.48,0.364,0.538,0.394,0.346,0.0,0.0,0.0,0.0,0.0,0.0,17.98,19.24,4.204,4.07,6.089,10.243,17.937,19.231,4.18,4.062,6.056,9.418,18.022,19.248,4.228,4.079,6.122,11.068,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,69.281,346.405,122.685,346.405,89.225,3.569
426,431,48.613,0.11,0.013,0.227,-0.12,-0.107,0.227,-0.107,-0.12,17.899,19.24,4.154,4.078,6.016,9.364,0.201,0.287,0.224,0.299,0.197,0.173,0.201,0.287,0.224,0.299,0.197,0.173,0.402,0.574,0.448,0.598,0.394,0.346,0.0,0.0,0.0,0.0,0.0,0.0,17.961,19.24,4.191,4.07,6.069,10.216,17.899,19.231,4.154,4.062,6.016,9.364,18.022,19.248,4.228,4.079,6.122,11.068,0.05,0.543,0.05,0.931,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,47.877,346.405,79.579,346.405,55.555,3.456
427,433,48.837,0.111,0.014,0.032,-0.127,0.095,0.032,0.095,-0.127,17.826,19.233,4.161,4.051,5.926,9.232,0.212,0.287,0.279,0.269,0.185,0.15,0.212,0.287,0.279,0.269,0.185,0.15,0.424,0.574,0.558,0.538,0.37,0.3,0.0,0.0,0.0,0.0,0.0,0.0,17.924,19.236,4.191,4.065,6.024,10.15,17.826,19.231,4.154,4.051,5.926,9.232,18.022,19.24,4.228,4.078,6.122,11.068,0.05,0.163,0.084,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,30.045,654.32,79.579,218.107,30.045,3.207
428,434,48.951,0.111,0.018,-0.143,-0.117,0.26,-0.143,0.26,-0.117,17.8,19.245,4.182,4.057,5.916,9.179,0.223,0.292,0.309,0.281,0.253,0.173,0.223,0.292,0.309,0.281,0.253,0.173,0.446,0.584,0.618,0.562,0.506,0.346,0.0,0.0,0.0,0.0,0.0,0.0,17.911,19.239,4.191,4.065,6.019,10.124,17.8,19.233,4.154,4.051,5.916,9.179,18.022,19.245,4.228,4.078,6.122,11.068,0.05,0.95,0.328,0.163,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,26.526,490.74,79.579,218.107,28.587,3.117
429,435,49.063,0.11,0.014,-0.107,-0.015,0.123,-0.107,0.123,-0.015,17.747,19.27,4.137,4.034,5.903,9.078,0.174,0.316,0.188,0.228,0.247,0.087,0.174,0.316,0.188,0.228,0.247,0.087,0.348,0.632,0.376,0.456,0.494,0.174,0.0,0.0,0.0,0.0,0.0,0.0,17.885,19.252,4.16,4.046,6.012,10.073,17.747,19.233,4.137,4.034,5.903,9.078,18.022,19.27,4.182,4.057,6.122,11.068,0.05,0.95,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,21.414,159.159,130.864,256.038,26.89,2.959
430,436,49.176,0.111,0.013,-0.127,0.256,-0.129,-0.127,-0.129,0.256,17.697,19.306,4.109,3.994,5.866,9.008,0.179,0.333,0.218,0.198,0.202,0.145,0.179,0.333,0.218,0.198,0.202,0.145,0.358,0.666,0.436,0.396,0.404,0.29,0.0,0.0,0.0,0.0,0.0,0.0,17.86,19.27,4.146,4.026,5.994,10.038,17.697,19.233,4.109,3.994,5.866,9.008,18.022,19.306,4.182,4.057,6.122,11.068,0.05,0.95,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,18.12,80.67,80.67,93.474,23.003,2.859
431,437,49.29,0.111,0.018,-0.126,0.044,0.081,-0.126,0.081,0.044,17.653,19.308,4.107,3.954,5.806,8.922,0.19,0.275,0.267,0.198,0.163,0.116,0.19,0.275,0.267,0.198,0.163,0.116,0.38,0.55,0.534,0.396,0.326,0.232,0.0,0.0,0.0,0.0,0.0,0.0,17.838,19.27,4.145,4.006,5.964,9.995,17.653,19.233,4.107,3.954,5.806,8.922,18.022,19.308,4.182,4.057,6.122,11.068,0.05,0.95,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,15.959,78.518,78.518,57.174,18.636,2.744
432,438,49.402,0.11,0.02,0.295,0.094,-0.389,0.295,-0.389,0.094,17.603,19.356,4.048,3.966,5.76,8.857,0.179,0.357,0.164,0.293,0.185,0.15,0.179,0.357,0.164,0.293,0.185,0.15,0.358,0.714,0.328,0.586,0.37,0.3,0.0,0.0,0.0,0.0,0.0,0.0,17.812,19.294,4.115,4.006,5.941,9.962,17.603,19.233,4.048,3.954,5.76,8.857,18.022,19.356,4.182,4.057,6.122,11.068,0.05,0.95,0.05,0.095,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,14.055,47.877,43.947,57.174,16.268,2.663
433,439,49.515,0.11,0.014,0.01,-0.325,0.315,0.01,0.315,-0.325,17.562,19.336,4.05,3.979,5.738,8.775,0.196,0.234,0.273,0.293,0.23,0.121,0.196,0.234,0.273,0.293,0.23,0.121,0.392,0.468,0.546,0.586,0.46,0.242,0.0,0.0,0.0,0.0,0.0,0.0,17.792,19.294,4.115,4.006,5.93,9.922,17.562,19.233,4.048,3.954,5.738,8.775,18.022,19.356,4.182,4.057,6.122,11.068,0.05,0.879,0.054,0.18,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,12.802,47.877,43.947,57.174,15.336,2.568
434,440,49.628,0.11,0.017,-0.266,-0.045,0.311,-0.266,0.311,-0.045,17.515,19.323,4.061,3.936,5.695,8.699,0.185,0.246,0.291,0.192,0.191,0.133,0.185,0.246,0.291,0.192,0.191,0.133,0.37,0.492,0.582,0.384,0.382,0.266,0.0,0.0,0.0,0.0,0.0,0.0,17.769,19.294,4.115,3.958,5.908,9.884,17.515,19.233,4.048,3.936,5.695,8.699,18.022,19.356,4.182,3.979,6.122,11.068,0.05,0.796,0.085,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,11.615,47.877,43.947,136.951,13.791,2.486
435,441,49.74,0.11,0.019,-0.109,-0.059,0.169,-0.109,0.169,-0.059,17.513,19.283,4.033,3.87,5.67,8.659,0.266,0.199,0.218,0.15,0.225,0.197,0.266,0.199,0.218,0.15,0.225,0.197,0.532,0.398,0.436,0.3,0.45,0.394,0.0,0.0,0.0,0.0,0.0,0.0,17.768,19.294,4.047,3.924,5.896,9.864,17.513,19.233,4.033,3.87,5.67,8.659,18.022,19.356,4.061,3.979,6.122,11.068,0.05,0.366,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,11.57,47.877,210.317,54.026,13.028,2.445
436,442,49.854,0.112,0.013,0.004,0.026,-0.029,0.004,-0.029,0.026,17.471,19.309,4.024,3.86,5.622,8.589,0.196,0.316,0.255,0.251,0.185,0.145,0.196,0.316,0.255,0.251,0.185,0.145,0.392,0.632,0.51,0.502,0.37,0.29,0.0,0.0,0.0,0.0,0.0,0.0,17.746,19.32,4.043,3.92,5.872,9.828,17.471,19.283,4.024,3.86,5.622,8.589,18.022,19.356,4.061,3.979,6.122,11.068,0.05,0.3,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.688,80.67,159.159,49.486,11.778,2.376
437,443,49.968,0.11,0.017,0.404,-0.196,-0.208,0.404,-0.208,-0.196,17.451,19.309,3.982,3.873,5.57,8.539,0.234,0.269,0.194,0.293,0.174,0.179,0.234,0.269,0.194,0.293,0.174,0.179,0.468,0.538,0.388,0.586,0.348,0.358,0.0,0.0,0.0,0.0,0.0,0.0,17.736,19.32,4.021,3.92,5.846,9.804,17.451,19.283,3.982,3.86,5.57,8.539,18.022,19.356,4.061,3.979,6.122,11.068,0.05,0.3,0.05,0.091,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.313,80.67,74.543,49.486,10.668,2.329
438,444,50.08,0.11,0.018,0.574,-0.35,-0.225,0.574,-0.225,-0.35,17.425,19.305,3.917,3.885,5.511,8.46,0.223,0.263,0.152,0.293,0.163,0.127,0.223,0.263,0.152,0.293,0.163,0.127,0.446,0.526,0.304,0.586,0.326,0.254,0.0,0.0,0.0,0.0,0.0,0.0,17.724,19.32,3.989,3.92,5.816,9.764,17.425,19.283,3.917,3.86,5.511,8.46,18.022,19.356,4.061,3.979,6.122,11.068,0.05,0.237,0.05,0.154,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,9.864,80.67,40.895,49.486,9.638,2.258
439,445,50.193,0.111,0.013,0.133,-0.191,0.058,0.133,0.058,-0.191,17.396,19.304,3.888,3.865,5.479,8.381,0.217,0.269,0.218,0.234,0.213,0.127,0.217,0.269,0.218,0.234,0.213,0.127,0.434,0.538,0.436,0.468,0.426,0.254,0.0,0.0,0.0,0.0,0.0,0.0,17.709,19.32,3.974,3.872,5.8,9.724,17.396,19.283,3.888,3.86,5.479,8.381,18.022,19.356,4.061,3.885,6.122,11.068,0.05,0.223,0.05,0.146,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,9.407,80.67,34.04,235.555,9.158,2.192
440,446,50.305,0.11,0.017,0.09,-0.116,0.026,0.09,0.026,-0.116,17.352,19.291,3.856,3.855,5.442,8.321,0.19,0.246,0.212,0.251,0.202,0.162,0.19,0.246,0.212,0.251,0.202,0.162,0.38,0.492,0.424,0.502,0.404,0.324,0.0,0.0,0.0,0.0,0.0,0.0,17.687,19.32,3.958,3.87,5.782,9.694,17.352,19.283,3.856,3.855,5.442,8.321,18.022,19.356,4.061,3.885,6.122,11.068,0.05,0.091,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.789,80.67,28.726,196.296,8.66,2.144
441,447,50.417,0.11,0.014,-0.136,0.146,-0.01,-0.136,-0.01,0.146,17.291,19.3,3.818,3.809,5.405,8.24,0.158,0.287,0.2,0.186,0.202,0.121,0.158,0.287,0.2,0.186,0.202,0.121,0.316,0.574,0.4,0.372,0.404,0.242,0.0,0.0,0.0,0.0,0.0,0.0,17.656,19.324,3.94,3.847,5.764,9.654,17.291,19.291,3.818,3.809,5.405,8.24,18.022,19.356,4.061,3.885,6.122,11.068,0.05,0.106,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.056,90.598,24.234,77.485,8.213,2.082
442,448,50.531,0.111,0.019,-0.037,0.138,-0.1,-0.037,-0.1,0.138,17.261,19.338,3.803,3.772,5.358,8.16,0.217,0.339,0.242,0.204,0.185,0.127,0.217,0.339,0.242,0.204,0.185,0.127,0.434,0.678,0.484,0.408,0.37,0.254,0.0,0.0,0.0,0.0,0.0,0.0,17.642,19.324,3.932,3.828,5.74,9.614,17.261,19.291,3.803,3.772,5.358,8.16,18.022,19.356,4.061,3.885,6.122,11.068,0.05,0.788,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.738,90.598,22.825,52.114,7.708,2.025
443,449,50.643,0.11,0.015,0.04,-0.076,0.036,0.04,0.036,-0.076,17.22,19.322,3.777,3.739,5.299,8.082,0.196,0.24,0.224,0.21,0.163,0.127,0.196,0.24,0.224,0.21,0.163,0.127,0.392,0.48,0.448,0.42,0.326,0.254,0.0,0.0,0.0,0.0,0.0,0.0,17.621,19.315,3.919,3.812,5.71,9.575,17.22,19.291,3.777,3.739,5.299,8.082,18.022,19.338,4.061,3.885,6.122,11.068,0.05,0.719,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.343,125.295,20.735,40.335,7.155,1.972
444,450,50.756,0.111,0.013,0.106,-0.281,0.175,0.106,0.175,-0.281,17.167,19.282,3.749,3.732,5.246,8.003,0.174,0.199,0.218,0.257,0.174,0.127,0.174,0.199,0.218,0.257,0.174,0.127,0.348,0.398,0.436,0.514,0.348,0.254,0.0,0.0,0.0,0.0,0.0,0.0,17.595,19.31,3.905,3.809,5.684,9.535,17.167,19.282,3.749,3.732,5.246,8.003,18.022,19.338,4.061,3.885,6.122,11.068,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.888,105.159,18.875,38.489,6.722,1.921
445,451,50.869,0.11,0.019,0.006,-0.051,0.044,0.006,0.044,-0.051,17.126,19.285,3.717,3.695,5.202,7.921,0.196,0.275,0.212,0.204,0.191,0.121,0.196,0.275,0.212,0.204,0.191,0.121,0.392,0.55,0.424,0.408,0.382,0.242,0.0,0.0,0.0,0.0,0.0,0.0,17.574,19.31,3.889,3.79,5.662,9.494,17.126,19.282,3.717,3.695,5.202,7.921,18.022,19.338,4.061,3.885,6.122,11.068,0.05,0.067,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.572,105.159,17.119,30.994,6.401,1.871
