#Recorded data from Servotor32
#datetime: 20-11-2020_23h-37m-20s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-37m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,155,17.464,0.11,0.016,-7.459,-2.381,0.831,2.427,2.788,3.793,0.62,7.068,16.085,16.849,9.121,-1.188,0.033,0.149,0.244,0.301,0.286,1.006,0.033,0.149,0.244,0.301,0.286,1.0,0.033,0.149,0.244,0.301,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.32,7.074,11.417,8.676,4.338,1.58,0.62,7.058,6.748,0.502,-0.446,-2.819,8.02,7.089,16.085,16.849,9.121,5.979,0.05,0.26,0.95,0.95,0.95,0.136,3.5,0.523,1.923,3.323,4.723,6.123,0.796,189.964,0.631,0.36,0.616,0.669
151,156,17.575,0.11,0.014,-7.82,-2.215,1.926,2.757,1.972,3.38,0.545,7.039,16.174,16.994,9.184,-0.709,-0.005,0.077,0.293,0.393,0.246,1.0,0.0,0.077,0.293,0.393,0.246,1.0,0.0,0.077,0.293,0.393,0.246,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.282,7.054,11.461,8.748,4.369,1.58,0.545,7.039,6.748,0.502,-0.446,-2.819,8.02,7.068,16.174,16.994,9.184,5.979,0.05,0.05,0.95,0.95,0.95,0.178,3.5,0.523,1.923,3.323,4.723,6.123,0.788,203.065,0.625,0.357,0.612,0.669
152,157,17.689,0.11,0.018,-7.567,-2.14,1.102,3.263,2.193,3.15,0.48,7.049,16.207,17.142,9.267,-0.25,0.011,0.149,0.189,0.399,0.28,0.965,0.011,0.149,0.189,0.399,0.28,0.965,0.011,0.149,0.189,0.399,0.28,0.965,0.0,0.0,0.0,0.0,0.0,1.0,4.25,7.054,11.478,8.822,4.41,1.58,0.48,7.039,6.748,0.502,-0.446,-2.819,8.02,7.068,16.207,17.142,9.267,5.979,0.05,0.286,0.95,0.95,0.95,0.227,3.5,0.523,1.923,3.323,4.723,6.123,0.781,203.065,0.623,0.354,0.606,0.669
153,158,17.801,0.11,0.021,-8.199,-2.453,1.212,3.552,1.991,3.897,0.393,7.03,16.233,17.299,9.302,0.258,-0.027,0.095,0.177,0.416,0.194,1.053,0.0,0.095,0.177,0.416,0.194,1.0,0.0,0.095,0.177,0.416,0.194,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.206,7.04,11.49,8.9,4.428,1.58,0.393,7.03,6.748,0.502,-0.446,-2.819,8.02,7.049,16.233,17.299,9.302,5.979,0.05,0.05,0.95,0.95,0.95,0.292,3.5,0.523,1.923,3.323,4.723,6.123,0.772,309.941,0.621,0.351,0.604,0.669
154,160,18.028,0.111,0.017,-8.075,-1.974,1.845,3.0,2.02,3.184,0.219,6.992,16.369,17.555,9.452,1.222,-0.027,0.113,0.274,0.405,0.269,1.006,0.0,0.113,0.274,0.405,0.269,1.0,0.0,0.113,0.274,0.405,0.269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.119,7.02,11.558,9.028,4.503,1.58,0.219,6.992,6.748,0.502,-0.446,-2.819,8.02,7.049,16.369,17.555,9.452,5.979,0.05,0.05,0.95,0.95,0.95,0.44,3.5,0.523,1.923,3.323,4.723,6.123,0.755,103.314,0.612,0.345,0.595,0.669
155,161,18.14,0.11,0.02,-7.971,-1.957,0.778,3.127,2.732,3.291,0.133,7.019,16.394,17.674,9.547,1.701,-0.027,0.179,0.177,0.347,0.303,1.0,0.0,0.179,0.177,0.347,0.303,1.0,0.0,0.179,0.177,0.347,0.303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.076,7.02,11.571,9.088,4.55,1.58,0.133,6.992,6.748,0.502,-0.446,-2.819,8.02,7.049,16.394,17.674,9.547,5.979,0.05,0.461,0.95,0.95,0.95,0.52,3.5,0.523,1.923,3.323,4.723,6.123,0.747,103.314,0.61,0.343,0.589,0.669
156,163,18.364,0.11,0.023,-7.657,-1.944,1.474,2.359,1.846,3.922,-0.007,7.007,16.547,17.945,9.668,2.677,-0.011,0.131,0.287,0.358,0.194,1.024,0.0,0.131,0.287,0.358,0.194,1.0,0.0,0.131,0.287,0.358,0.194,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.006,7.006,11.648,9.224,4.611,1.58,-0.007,6.992,6.748,0.502,-0.446,-2.819,8.02,7.019,16.547,17.945,9.668,5.979,0.05,0.581,0.95,0.95,0.95,0.676,3.5,0.523,1.923,3.323,4.723,6.123,0.734,218.107,0.601,0.338,0.582,0.669
157,164,18.476,0.11,0.015,-7.418,-2.096,1.331,2.59,1.273,4.32,-0.07,7.004,16.613,18.102,9.672,3.172,0.016,0.125,0.25,0.416,0.137,1.029,0.016,0.125,0.25,0.416,0.137,1.0,0.016,0.125,0.25,0.416,0.137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.975,7.006,11.68,9.302,4.613,1.58,-0.07,6.992,6.748,0.502,-0.446,-2.819,8.02,7.019,16.613,18.102,9.672,5.979,0.05,0.419,0.95,0.95,0.95,0.744,3.5,0.523,1.923,3.323,4.723,6.123,0.728,218.107,0.597,0.335,0.582,0.669
158,165,18.589,0.11,0.018,-7.477,-2.38,1.052,3.071,2.204,3.53,-0.132,6.995,16.645,18.231,9.742,3.631,0.016,0.113,0.189,0.364,0.257,0.965,0.016,0.113,0.189,0.364,0.257,0.965,0.016,0.113,0.189,0.364,0.257,0.965,0.0,0.0,0.0,0.0,0.0,0.857,3.944,7.006,11.696,9.366,4.648,1.58,-0.132,6.992,6.748,0.502,-0.446,-2.819,8.02,7.019,16.645,18.231,9.742,5.979,0.05,0.092,0.95,0.95,0.95,0.798,3.5,0.523,1.923,3.323,4.723,6.123,0.722,218.107,0.595,0.332,0.578,0.669
159,166,18.7,0.11,0.02,-8.075,-2.905,1.402,3.481,2.219,3.878,-0.198,6.953,16.681,18.379,9.79,4.132,0.011,0.054,0.195,0.399,0.217,1.041,0.011,0.054,0.195,0.399,0.217,1.0,0.011,0.054,0.195,0.399,0.217,1.0,0.0,0.0,0.0,0.0,0.0,0.775,3.911,6.986,11.715,9.44,4.672,1.58,-0.198,6.953,6.748,0.502,-0.446,-2.819,8.02,7.019,16.681,18.379,9.79,5.979,0.05,0.05,0.95,0.95,0.95,0.847,3.5,0.523,1.923,3.323,4.723,6.123,0.717,89.225,0.593,0.329,0.575,0.669
160,167,18.814,0.112,0.014,-7.721,-2.87,1.039,3.458,1.951,4.143,-0.249,6.933,16.707,18.539,9.823,4.636,0.038,0.095,0.177,0.416,0.189,1.029,0.038,0.095,0.177,0.416,0.189,1.0,0.038,0.095,0.177,0.416,0.189,1.0,0.0,0.0,0.0,0.0,0.0,0.514,3.886,6.976,11.728,9.52,4.688,1.58,-0.249,6.933,6.748,0.502,-0.446,-2.819,8.02,7.019,16.707,18.539,9.823,5.979,0.05,0.05,0.95,0.95,0.95,0.885,3.5,0.523,1.923,3.323,4.723,6.123,0.712,68.475,0.591,0.326,0.573,0.669
161,168,18.928,0.111,0.017,-7.158,-1.991,1.875,2.619,1.57,3.085,-0.336,6.891,16.777,18.656,9.862,5.05,-0.027,0.054,0.256,0.341,0.2,0.876,0.0,0.054,0.256,0.341,0.2,0.876,0.0,0.054,0.256,0.341,0.2,0.876,0.0,0.0,0.0,0.0,0.0,0.0,3.842,6.955,11.763,9.579,4.708,1.58,-0.336,6.891,6.748,0.502,-0.446,-2.819,8.02,7.019,16.777,18.656,9.862,5.979,0.05,0.05,0.95,0.95,0.95,0.911,3.5,0.523,1.923,3.323,4.723,6.123,0.705,46.007,0.587,0.324,0.571,0.669
162,169,19.04,0.11,0.02,-5.907,-1.534,1.696,2.772,1.005,1.968,-0.402,6.862,16.813,18.791,9.907,5.367,0.011,0.077,0.195,0.376,0.211,0.706,0.011,0.077,0.195,0.376,0.211,0.706,0.011,0.077,0.195,0.376,0.211,0.706,0.0,0.0,0.0,0.0,0.0,0.0,3.809,6.94,11.78,9.646,4.73,1.58,-0.402,6.862,6.748,0.502,-0.446,-2.819,8.02,7.019,16.813,18.791,9.907,5.979,0.05,0.05,0.95,0.95,0.95,0.927,3.5,0.523,1.923,3.323,4.723,6.123,0.699,37.509,0.585,0.322,0.569,0.669
163,170,19.153,0.111,0.013,-3.958,-0.045,1.697,1.752,-0.15,0.704,-0.456,6.885,16.89,18.927,9.952,5.575,0.033,0.173,0.268,0.376,0.211,0.506,0.033,0.173,0.268,0.376,0.211,0.506,0.033,0.173,0.268,0.376,0.211,0.506,0.0,0.0,0.0,0.0,0.0,0.0,3.782,6.94,11.819,9.714,4.753,1.58,-0.456,6.862,6.748,0.502,-0.446,-2.819,8.02,7.019,16.89,18.927,9.952,5.979,0.05,0.111,0.95,0.95,0.95,0.935,3.5,0.523,1.923,3.323,4.723,6.123,0.695,37.509,0.581,0.32,0.566,0.669
164,171,19.266,0.11,0.017,-1.822,1.098,2.662,0.905,-1.182,-1.661,-0.524,6.856,16.979,19.018,9.997,5.575,0.005,0.077,0.293,0.295,0.211,0.129,0.005,0.077,0.293,0.295,0.211,0.129,0.005,0.077,0.293,0.295,0.211,0.129,0.001,0.0,0.0,0.0,0.0,0.0,3.748,6.87,11.864,9.76,4.776,1.58,-0.524,6.856,6.748,0.502,-0.446,-2.819,8.02,6.885,16.979,19.018,9.997,5.979,0.05,0.05,0.95,0.95,0.95,0.935,3.5,0.523,1.923,3.323,4.723,6.123,0.689,203.065,0.576,0.318,0.564,0.669
165,172,19.378,0.11,0.018,-1.226,1.638,2.862,1.375,-2.197,-2.452,-0.599,6.837,17.045,19.163,10.022,5.546,-0.005,0.095,0.25,0.393,0.177,0.076,0.0,0.095,0.25,0.393,0.177,0.076,0.0,0.095,0.25,0.393,0.177,0.076,0.029,0.0,0.0,0.0,0.0,0.0,3.71,6.861,11.897,9.832,4.788,1.58,-0.599,6.837,6.748,0.502,-0.446,-2.819,8.02,6.885,17.045,19.163,10.022,5.979,0.05,0.05,0.95,0.95,0.95,0.934,3.5,0.523,1.923,3.323,4.723,6.123,0.683,122.685,0.572,0.316,0.563,0.669
166,173,19.491,0.111,0.015,-1.138,1.126,2.513,1.814,-1.945,-2.369,-0.652,6.808,17.081,19.306,10.055,5.522,0.033,0.077,0.195,0.387,0.189,0.088,0.033,0.077,0.195,0.387,0.189,0.088,0.033,0.077,0.195,0.387,0.189,0.088,0.063,0.0,0.0,0.0,0.0,0.0,3.684,6.846,11.914,9.904,4.804,1.58,-0.652,6.808,6.748,0.502,-0.446,-2.819,8.02,6.885,17.081,19.306,10.055,5.979,0.05,0.05,0.95,0.95,0.95,0.933,3.5,0.523,1.923,3.323,4.723,6.123,0.679,76.479,0.57,0.313,0.561,0.669
167,174,19.603,0.11,0.015,-1.261,1.632,2.138,1.845,-2.003,-2.351,-0.739,6.809,17.1,19.444,10.078,5.499,-0.027,0.131,0.165,0.382,0.171,0.088,0.0,0.131,0.165,0.382,0.171,0.088,0.0,0.131,0.165,0.382,0.171,0.088,0.045,0.0,0.0,0.0,0.0,0.0,3.64,6.846,11.924,9.973,4.816,1.58,-0.739,6.808,6.748,0.502,-0.446,-2.819,8.02,6.885,17.1,19.444,10.078,5.979,0.05,0.054,0.95,0.95,0.95,0.932,3.5,0.523,1.923,3.323,4.723,6.123,0.672,76.479,0.569,0.311,0.56,0.669
168,175,19.715,0.11,0.014,-0.959,1.459,2.709,1.465,-2.109,-2.564,-0.792,6.786,17.17,19.582,10.116,5.467,0.033,0.089,0.256,0.382,0.2,0.071,0.033,0.089,0.256,0.382,0.2,0.071,0.033,0.089,0.256,0.382,0.2,0.071,0.25,0.0,0.0,0.0,0.0,0.0,3.614,6.798,11.959,10.042,4.835,1.58,-0.792,6.786,6.748,0.502,-0.446,-2.819,8.02,6.809,17.17,19.582,10.116,5.979,0.05,0.05,0.95,0.95,0.95,0.931,3.5,0.523,1.923,3.323,4.723,6.123,0.668,256.038,0.565,0.309,0.558,0.669
169,176,19.828,0.11,0.018,-1.477,1.308,2.781,1.579,-1.837,-2.353,-0.849,6.774,17.246,19.73,10.17,5.479,0.027,0.107,0.268,0.399,0.229,0.153,0.027,0.107,0.268,0.399,0.229,0.153,0.027,0.107,0.268,0.399,0.229,0.153,0.032,0.0,0.0,0.0,0.0,0.0,3.585,6.792,11.997,10.116,4.862,5.723,-0.849,6.774,6.748,0.502,-0.446,5.467,8.02,6.809,17.246,19.73,10.17,5.979,0.05,0.05,0.95,0.95,0.95,0.057,3.5,0.523,1.923,3.323,4.723,6.123,0.664,168.254,0.561,0.306,0.555,11.502
170,177,19.94,0.11,0.02,-0.437,1.244,2.346,1.345,-2.36,-2.139,-0.863,6.774,17.312,19.888,10.193,5.453,0.104,0.131,0.25,0.416,0.171,0.082,0.104,0.131,0.25,0.416,0.171,0.082,0.104,0.131,0.25,0.416,0.171,0.082,0.887,0.0,0.0,0.0,0.0,0.0,3.578,6.792,12.03,10.195,4.874,5.466,-0.863,6.774,6.748,0.502,-0.446,5.453,8.02,6.809,17.312,19.888,10.193,5.479,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,168.254,0.557,0.304,0.554,226.495
171,178,20.054,0.111,0.013,-0.19,0.23,1.642,1.751,-1.812,-1.621,-0.841,6.755,17.331,20.034,10.216,5.437,0.17,0.095,0.165,0.393,0.171,0.1,0.17,0.095,0.165,0.393,0.171,0.1,0.17,0.095,0.165,0.393,0.171,0.1,0.967,0.0,0.0,0.0,0.0,0.0,3.578,6.782,12.04,10.268,4.885,5.458,-0.863,6.755,6.748,0.502,-0.446,5.437,8.02,6.809,17.331,20.034,10.216,5.479,0.051,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,109.053,0.556,0.301,0.552,140.211
172,179,20.168,0.111,0.017,1.029,-1.427,0.531,1.379,-1.233,-0.279,-0.675,6.755,17.367,20.183,10.249,5.462,0.429,0.131,0.195,0.399,0.189,0.176,0.429,0.131,0.195,0.399,0.189,0.176,0.429,0.131,0.195,0.399,0.189,0.176,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.782,12.058,10.342,4.902,5.458,-0.863,6.755,6.748,0.502,-0.446,5.437,8.02,6.809,17.367,20.183,10.249,5.479,0.056,0.05,0.95,0.95,0.95,0.637,3.5,0.523,1.923,3.323,4.723,6.123,0.663,109.053,0.555,0.299,0.551,140.211
173,180,20.28,0.11,0.02,4.338,-3.5,-0.667,0.297,-1.128,0.66,-0.278,6.766,17.443,20.331,10.294,5.436,0.852,0.149,0.268,0.399,0.211,0.082,0.852,0.149,0.268,0.399,0.211,0.082,0.852,0.149,0.268,0.399,0.211,0.082,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.782,12.096,10.416,4.924,5.449,-0.863,6.755,6.748,0.502,-0.446,5.436,8.02,6.809,17.443,20.331,10.294,5.462,0.072,0.149,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,109.053,0.551,0.297,0.548,226.495
174,181,20.394,0.111,0.015,5.656,-5.674,-1.901,0.607,-0.686,1.999,0.22,6.74,17.456,20.477,10.304,5.42,1.027,0.083,0.152,0.393,0.149,0.1,1.0,0.083,0.152,0.393,0.149,0.1,1.0,0.083,0.152,0.393,0.149,0.1,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.753,12.102,10.49,4.929,5.441,-0.863,6.74,6.748,0.502,-0.446,5.42,8.02,6.766,17.456,20.477,10.304,5.462,0.097,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,226.495,0.55,0.295,0.548,140.211
175,182,20.509,0.111,0.018,5.819,-6.144,-1.456,0.317,-0.688,2.151,0.737,6.697,17.519,20.626,10.327,5.416,1.06,0.054,0.244,0.399,0.171,0.124,1.0,0.054,0.244,0.399,0.171,0.124,1.0,0.054,0.244,0.399,0.171,0.124,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.732,12.134,10.564,4.94,5.439,-0.863,6.697,6.748,0.502,-0.446,5.416,8.02,6.766,17.519,20.626,10.327,5.462,0.132,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,85.346,0.547,0.293,0.547,128.019
176,183,20.62,0.11,0.02,6.136,-6.2,-2.078,-0.252,0.068,2.325,1.245,6.669,17.561,20.71,10.359,5.393,1.055,0.077,0.207,0.283,0.189,0.088,1.0,0.077,0.207,0.283,0.189,0.088,1.0,0.077,0.207,0.283,0.189,0.088,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.718,12.154,10.606,4.956,5.428,-0.863,6.669,6.748,0.502,-0.446,5.393,8.02,6.766,17.561,20.71,10.359,5.462,0.176,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,60.71,0.545,0.291,0.545,85.346
177,184,20.733,0.111,0.014,5.8,-5.565,-2.498,0.085,-0.235,2.412,1.734,6.692,17.591,20.843,10.388,5.402,1.011,0.173,0.183,0.37,0.183,0.147,1.0,0.173,0.183,0.37,0.183,0.147,1.0,0.173,0.183,0.37,0.183,0.147,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.718,12.17,10.672,4.971,5.428,-0.863,6.669,6.748,0.502,-0.446,5.393,8.02,6.766,17.591,20.843,10.388,5.462,0.227,0.175,0.95,0.95,0.95,0.102,3.5,0.523,1.923,3.323,4.723,6.123,0.663,60.71,0.543,0.29,0.544,85.346
178,185,20.847,0.11,0.017,6.256,-6.293,-2.581,-0.189,0.326,2.48,2.255,6.67,17.616,20.924,10.424,5.379,1.077,0.089,0.177,0.277,0.194,0.088,1.0,0.089,0.177,0.277,0.194,0.088,1.0,0.089,0.177,0.277,0.194,0.088,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.68,12.182,10.713,4.989,5.39,-0.863,6.669,6.748,0.502,-0.446,5.379,8.02,6.692,17.616,20.924,10.424,5.402,0.294,0.064,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,256.038,0.542,0.288,0.542,256.038
179,186,20.959,0.11,0.019,6.344,-6.213,-2.23,-0.734,0.412,2.42,2.776,6.647,17.682,20.993,10.469,5.36,1.077,0.089,0.25,0.254,0.211,0.094,1.0,0.089,0.25,0.254,0.211,0.094,1.0,0.089,0.25,0.254,0.211,0.094,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.67,12.215,10.748,5.012,5.381,-0.863,6.647,6.748,0.502,-0.446,5.36,8.02,6.692,17.682,20.993,10.469,5.402,0.37,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,130.864,0.539,0.287,0.54,140.211
180,187,21.074,0.112,0.014,6.46,-5.741,-3.034,-0.465,0.58,2.2,3.285,6.668,17.695,21.062,10.521,5.32,1.038,0.167,0.152,0.254,0.223,0.059,1.0,0.167,0.152,0.254,0.223,0.059,1.0,0.167,0.152,0.254,0.223,0.059,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.67,12.222,10.782,5.038,5.361,-0.863,6.647,6.748,0.502,-0.446,5.32,8.02,6.692,17.695,21.062,10.521,5.402,0.452,0.451,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,130.864,0.538,0.286,0.537,71.816
181,188,21.188,0.111,0.017,6.189,-5.702,-2.475,0.073,-0.122,2.038,3.786,6.668,17.721,21.186,10.556,5.293,1.033,0.131,0.177,0.353,0.194,0.082,1.0,0.131,0.177,0.353,0.194,0.082,1.0,0.131,0.177,0.353,0.194,0.082,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.67,12.234,10.844,5.055,5.348,-0.863,6.647,6.748,0.502,-0.446,5.293,8.02,6.692,17.721,21.186,10.556,5.402,0.534,0.451,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,130.864,0.537,0.285,0.535,54.026
182,189,21.3,0.11,0.02,6.104,-5.883,-2.214,0.365,-0.397,2.025,4.282,6.649,17.74,21.318,10.579,5.264,1.033,0.095,0.165,0.37,0.171,0.076,1.0,0.095,0.165,0.37,0.171,0.076,1.0,0.095,0.165,0.37,0.171,0.076,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.67,12.244,10.91,5.066,5.333,-0.863,6.647,6.748,0.502,-0.446,5.264,8.02,6.692,17.74,21.318,10.579,5.402,0.615,0.064,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,130.864,0.536,0.283,0.534,42.673
183,190,21.413,0.111,0.014,6.085,-5.638,-2.358,-0.415,0.277,2.05,4.768,6.643,17.78,21.387,10.624,5.231,1.005,0.119,0.201,0.254,0.211,0.071,1.0,0.119,0.201,0.254,0.211,0.071,1.0,0.119,0.201,0.254,0.211,0.071,1.0,0.0,0.0,0.0,0.0,0.0,3.578,6.668,12.264,10.944,5.089,5.316,-0.863,6.643,6.748,0.502,-0.446,5.231,8.02,6.692,17.78,21.387,10.624,5.402,0.688,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,120.181,0.534,0.282,0.532,34.438
184,191,21.528,0.111,0.017,6.227,-6.05,-2.211,-0.787,0.475,2.346,5.288,6.624,17.846,21.453,10.673,5.214,1.066,0.095,0.25,0.249,0.217,0.1,1.0,0.095,0.25,0.249,0.217,0.1,1.0,0.095,0.25,0.249,0.217,0.1,0.999,0.0,0.0,0.0,0.0,0.0,3.578,6.658,12.297,10.978,5.114,5.308,-0.863,6.624,6.748,0.502,-0.446,5.214,8.02,6.692,17.846,21.453,10.673,5.402,0.756,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,86.601,0.531,0.281,0.53,31.324
185,192,21.64,0.11,0.02,6.416,-5.949,-2.276,-1.004,0.342,2.47,5.796,6.608,17.909,21.512,10.705,5.188,1.055,0.101,0.244,0.237,0.189,0.082,1.0,0.101,0.244,0.237,0.189,0.082,1.0,0.101,0.244,0.237,0.189,0.082,0.996,0.0,0.0,0.0,0.0,0.0,3.578,6.65,12.328,11.007,5.13,5.295,-0.863,6.608,6.748,0.502,-0.446,5.188,8.02,6.692,17.909,21.512,10.705,5.402,0.813,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,70.106,0.528,0.28,0.528,27.518
186,193,21.752,0.11,0.014,6.676,-5.619,-3.229,-0.665,0.046,2.791,6.299,6.638,17.918,21.593,10.712,5.162,1.044,0.185,0.146,0.277,0.143,0.082,1.0,0.185,0.146,0.277,0.143,0.082,1.0,0.185,0.146,0.277,0.143,0.082,0.988,0.0,0.0,0.0,0.0,0.0,3.578,6.65,12.333,11.048,5.133,5.282,-0.863,6.608,6.748,0.502,-0.446,5.162,8.02,6.692,17.918,21.593,10.712,5.402,0.859,0.301,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,70.106,0.527,0.279,0.528,24.537
187,194,21.864,0.11,0.023,6.488,-6.333,-2.309,-0.542,-0.108,2.804,6.841,6.616,17.984,21.699,10.735,5.162,1.115,0.089,0.25,0.324,0.171,0.129,1.0,0.089,0.25,0.324,0.171,0.129,1.0,0.089,0.25,0.324,0.171,0.129,0.72,0.0,0.0,0.0,0.0,0.0,3.578,6.623,12.366,11.1,5.144,5.282,-0.863,6.608,6.748,0.502,-0.446,5.162,8.02,6.638,17.984,21.699,10.735,5.402,0.897,0.202,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,196.296,0.524,0.278,0.527,24.537
188,195,21.976,0.11,0.015,6.339,-6.023,-2.463,-0.497,0.413,2.231,7.338,6.597,18.013,21.761,10.776,5.119,1.033,0.095,0.183,0.243,0.206,0.053,1.0,0.095,0.183,0.243,0.206,0.053,1.0,0.095,0.183,0.243,0.206,0.053,0.075,0.0,0.0,0.0,0.0,0.0,3.578,6.618,12.381,11.131,5.165,5.26,-0.863,6.597,6.748,0.502,-0.446,5.119,8.02,6.638,18.013,21.761,10.776,5.402,0.924,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,143.631,0.523,0.277,0.525,20.809
189,196,22.089,0.111,0.018,4.672,-4.547,-0.7,-0.166,-0.416,1.158,7.711,6.554,18.09,21.862,10.812,5.093,0.802,0.054,0.268,0.312,0.194,0.082,0.802,0.054,0.268,0.312,0.194,0.082,0.802,0.054,0.268,0.312,0.194,0.082,0.0,0.0,0.0,0.0,0.0,0.0,3.578,6.596,12.419,11.182,5.183,5.248,-0.863,6.554,6.748,0.502,-0.446,5.093,8.02,6.638,18.09,21.862,10.812,5.402,0.939,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,0.663,70.106,0.519,0.276,0.523,19.058
