#Recorded data from Servotor32
#datetime: 20-11-2020_23h-28m-02s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-28m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
31,33,3.719,0.11,0.018,-3.928,3.928,-3.928,3.928,-3.928,3.928,1.65,5.355,1.926,5.467,2.526,5.012,-0.005,0.953,0.082,0.641,0.196,0.928,0.0,0.953,0.082,0.641,0.196,0.928,0.0,2.859,0.246,1.923,0.588,2.784,0.0,0.004,0.0,0.001,0.0,0.019,3.657,2.125,3.76,2.336,4.108,2.061,1.65,-1.106,1.926,-0.794,2.526,-0.978,5.663,5.355,5.594,5.467,5.69,5.1,0.05,0.95,0.05,0.95,0.05,0.946,3.54,1.04,3.54,1.04,3.54,1.04,1.467,0.911,1.605,0.941,1.861,0.969
32,34,3.83,0.11,0.02,-3.228,3.228,-3.228,3.228,-3.228,3.228,1.439,5.584,1.767,5.497,2.414,5.275,0.016,0.817,0.112,0.453,0.196,0.878,0.016,0.817,0.112,0.453,0.196,0.878,0.048,2.451,0.336,1.359,0.588,2.634,0.0,0.0,0.0,0.0,0.0,0.0,3.551,2.239,3.681,2.351,4.052,2.149,1.439,-1.106,1.767,-0.794,2.414,-0.978,5.663,5.584,5.594,5.497,5.69,5.275,0.05,0.95,0.05,0.95,0.05,0.95,3.54,1.04,3.54,1.04,3.54,1.04,1.394,0.88,1.539,0.936,1.798,0.942
33,35,3.943,0.11,0.013,-1.63,1.63,-1.63,1.63,-1.63,1.63,1.216,5.517,1.606,5.387,2.277,5.364,-0.005,0.278,0.106,0.2,0.151,0.561,0.0,0.278,0.106,0.2,0.151,0.561,0.0,0.834,0.318,0.6,0.453,1.683,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2.239,3.6,2.351,3.984,2.193,1.216,-1.106,1.606,-0.794,2.277,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.947,0.05,0.945,0.05,0.95,3.54,1.04,3.54,1.04,3.54,1.04,1.324,0.88,1.477,0.936,1.725,0.929
34,36,4.054,0.11,0.016,-0.873,0.873,-0.873,0.873,-0.873,0.873,0.993,5.45,1.486,5.319,2.136,5.254,-0.005,0.278,0.182,0.276,0.145,0.2,0.0,0.278,0.182,0.276,0.145,0.2,0.0,0.834,0.546,0.828,0.435,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.328,2.239,3.54,2.351,3.913,2.193,0.993,-1.106,1.486,-0.794,2.136,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.944,0.05,0.941,0.05,0.945,3.54,1.04,3.54,1.04,3.54,1.04,1.261,0.88,1.434,0.936,1.657,0.929
35,37,4.166,0.111,0.014,-0.389,0.389,-0.389,0.389,-0.389,0.389,0.78,5.31,1.323,5.198,1.98,5.081,0.016,0.148,0.106,0.182,0.117,0.089,0.016,0.148,0.106,0.182,0.117,0.089,0.048,0.444,0.318,0.546,0.351,0.267,0.001,0.0,0.0,0.0,0.0,0.0,3.222,2.239,3.458,2.351,3.835,2.193,0.78,-1.106,1.323,-0.794,1.98,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.937,0.05,0.935,0.05,0.936,3.54,1.04,3.54,1.04,3.54,1.04,1.206,0.88,1.379,0.936,1.587,0.929
36,39,4.39,0.11,0.019,0.196,-0.196,0.196,-0.196,0.196,-0.196,0.367,4.99,1.132,4.965,1.709,4.678,0.016,0.095,0.247,0.194,0.196,0.028,0.016,0.095,0.247,0.194,0.196,0.028,0.048,0.285,0.741,0.582,0.588,0.084,0.051,0.0,0.004,0.0,0.0,0.0,3.015,2.239,3.363,2.351,3.7,2.193,0.367,-1.106,1.132,-0.794,1.709,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.918,0.05,0.92,0.05,0.909,3.54,1.04,3.54,1.04,3.54,1.04,1.112,0.88,1.32,0.936,1.479,0.929
37,40,4.504,0.112,0.013,-0.319,0.319,-0.319,0.319,-0.319,0.319,0.14,4.843,0.967,4.866,1.544,4.5,-0.005,0.136,0.106,0.224,0.106,0.083,0.0,0.136,0.106,0.224,0.106,0.083,0.0,0.408,0.318,0.672,0.318,0.249,0.031,0.0,0.001,0.0,0.0,0.0,2.902,2.239,3.28,2.351,3.617,2.193,0.14,-1.106,0.967,-0.794,1.544,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.908,0.05,0.913,0.05,0.895,3.54,1.04,3.54,1.04,3.54,1.04,1.066,0.88,1.273,0.936,1.42,0.929
38,41,4.617,0.11,0.017,-0.442,0.442,-0.442,0.442,-0.442,0.442,-0.06,4.723,0.841,4.798,1.389,4.357,0.038,0.183,0.171,0.276,0.117,0.139,0.038,0.183,0.171,0.276,0.117,0.139,0.114,0.549,0.513,0.828,0.351,0.417,0.052,0.0,0.001,0.0,0.0,0.0,2.802,2.239,3.218,2.351,3.54,2.193,-0.06,-1.106,0.841,-0.794,1.389,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.899,0.05,0.908,0.05,0.882,3.54,1.04,3.54,1.04,3.54,1.04,1.029,0.88,1.239,0.936,1.369,0.929
39,42,4.728,0.11,0.017,-0.236,0.236,-0.236,0.236,-0.236,0.236,-0.271,4.572,0.686,4.682,1.242,4.177,0.016,0.124,0.118,0.188,0.134,0.072,0.016,0.124,0.118,0.188,0.134,0.072,0.048,0.372,0.354,0.564,0.402,0.216,0.293,0.0,0.005,0.0,0.0,0.0,2.696,2.239,3.14,2.351,3.466,2.193,-0.271,-1.106,0.686,-0.794,1.242,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.886,0.05,0.899,0.05,0.863,3.54,1.04,3.54,1.04,3.54,1.04,0.992,0.88,1.2,0.936,1.324,0.929
40,43,4.843,0.111,0.015,-0.224,0.224,-0.224,0.224,-0.224,0.224,-0.484,4.422,0.545,4.603,1.116,3.998,0.016,0.13,0.147,0.259,0.173,0.078,0.016,0.13,0.147,0.259,0.173,0.078,0.048,0.39,0.441,0.777,0.519,0.234,0.558,0.0,0.01,0.0,0.001,0.0,2.59,2.239,3.07,2.351,3.403,2.193,-0.484,-1.106,0.545,-0.794,1.116,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.872,0.05,0.892,0.05,0.842,3.54,1.04,3.54,1.04,3.54,1.04,0.958,0.88,1.166,0.936,1.287,0.929
41,44,4.957,0.11,0.018,-0.035,0.035,-0.035,0.035,-0.035,0.035,-0.595,4.332,0.419,4.503,0.992,3.827,0.199,0.237,0.171,0.218,0.173,0.089,0.199,0.237,0.171,0.218,0.173,0.089,0.597,0.711,0.513,0.654,0.519,0.267,0.904,0.0,0.052,0.0,0.003,0.0,2.534,2.239,3.006,2.351,3.341,2.193,-0.595,-1.106,0.419,-0.794,0.992,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.05,0.863,0.05,0.882,0.05,0.82,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.138,0.936,1.253,0.929
42,45,5.069,0.11,0.019,0.498,-0.498,0.498,-0.498,0.498,-0.498,-0.581,4.168,0.267,4.377,0.839,3.634,0.425,0.101,0.124,0.171,0.123,0.05,0.425,0.101,0.124,0.171,0.123,0.05,1.275,0.303,0.372,0.513,0.369,0.15,0.996,0.0,0.597,0.0,0.078,0.0,2.534,2.239,2.931,2.351,3.264,2.193,-0.595,-1.106,0.267,-0.794,0.839,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.051,0.845,0.05,0.869,0.05,0.792,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.105,0.936,1.214,0.929
43,46,5.182,0.11,0.016,0.826,-0.826,0.826,-0.826,0.826,-0.826,-0.508,3.993,0.134,4.257,0.699,3.442,0.532,0.083,0.159,0.182,0.145,0.05,0.532,0.083,0.159,0.182,0.145,0.05,1.596,0.249,0.477,0.546,0.435,0.15,0.999,0.0,0.942,0.0,0.484,0.0,2.534,2.239,2.864,2.351,3.194,2.193,-0.595,-1.106,0.134,-0.794,0.699,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.054,0.824,0.05,0.856,0.05,0.761,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.079,0.936,1.18,0.929
44,47,5.293,0.11,0.022,1.38,-1.38,1.38,-1.38,1.38,-1.38,-0.288,3.835,0.076,4.163,0.553,3.231,0.801,0.112,0.294,0.229,0.134,0.017,0.801,0.112,0.294,0.229,0.134,0.017,2.403,0.336,0.882,0.687,0.402,0.051,1.0,0.0,0.998,0.0,0.968,0.0,2.534,2.239,2.835,2.351,3.122,2.193,-0.595,-1.106,0.076,-0.794,0.553,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.066,0.803,0.05,0.845,0.05,0.724,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.146,0.929
45,48,5.406,0.11,0.016,2.091,-2.091,2.091,-2.091,2.091,-2.091,0.031,3.732,0.167,4.031,0.437,3.041,0.978,0.213,0.565,0.159,0.19,0.056,0.978,0.213,0.565,0.159,0.19,0.056,2.934,0.639,1.695,0.477,0.57,0.168,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.087,0.788,0.055,0.828,0.05,0.687,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
46,49,5.519,0.111,0.018,3.471,-3.471,3.471,-3.471,3.471,-3.471,0.361,3.566,0.431,3.907,0.581,2.859,0.995,0.101,0.876,0.176,0.659,0.072,0.995,0.101,0.876,0.176,0.659,0.072,2.985,0.303,2.628,0.528,1.977,0.216,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.115,0.763,0.071,0.811,0.058,0.65,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
47,50,5.63,0.11,0.02,4.222,-4.222,4.222,-4.222,4.222,-4.222,0.685,3.414,0.735,3.777,0.887,2.664,0.989,0.124,0.953,0.165,0.955,0.044,0.989,0.124,0.953,0.165,0.955,0.044,2.967,0.372,2.859,0.495,2.865,0.132,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.149,0.738,0.096,0.792,0.08,0.608,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
48,52,5.86,0.111,0.018,4.376,-4.376,4.376,-4.376,4.376,-4.376,1.375,3.11,1.372,3.554,1.543,2.277,1.043,0.148,0.971,0.253,0.994,0.039,1.0,0.148,0.971,0.253,0.994,0.039,3.0,0.444,2.913,0.759,2.982,0.117,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.251,0.683,0.173,0.755,0.154,0.519,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
49,53,5.972,0.11,0.021,4.676,-4.676,4.676,-4.676,4.676,-4.676,1.702,2.945,1.715,3.408,1.889,2.072,0.995,0.101,1.024,0.135,1.028,0.028,0.995,0.101,1.0,0.135,1.0,0.028,2.985,0.303,3.0,0.405,3.0,0.084,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.314,0.651,0.232,0.729,0.211,0.472,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
50,54,6.085,0.11,0.015,4.494,-4.494,4.494,-4.494,4.494,-4.494,2.035,2.826,2.035,3.269,2.215,1.867,1.005,0.183,0.982,0.147,0.994,0.028,1.0,0.183,0.982,0.147,0.994,0.028,3.0,0.549,2.946,0.441,2.982,0.084,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.385,0.626,0.299,0.702,0.279,0.425,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
51,56,6.31,0.11,0.02,4.6,-4.6,4.6,-4.6,4.6,-4.6,2.692,2.503,2.692,3.001,2.888,1.467,1.0,0.095,1.0,0.165,1.006,0.039,1.0,0.095,1.0,0.165,1.0,0.039,3.0,0.285,3.0,0.495,3.0,0.117,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.537,0.558,0.462,0.647,0.451,0.338,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
52,57,6.423,0.11,0.015,4.825,-4.825,4.825,-4.825,4.825,-4.825,3.025,2.329,3.044,2.855,3.245,1.256,1.005,0.083,1.041,0.135,1.05,0.017,1.0,0.083,1.0,0.135,1.0,0.017,3.0,0.249,3.0,0.405,3.0,0.051,1.0,0.0,1.0,0.0,1.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.613,0.52,0.556,0.616,0.551,0.295,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
53,58,6.537,0.11,0.024,4.747,-4.747,4.747,-4.747,4.747,-4.747,3.369,2.177,3.371,2.71,3.609,1.058,1.027,0.124,0.994,0.135,1.061,0.039,1.0,0.124,0.994,0.135,1.0,0.039,3.0,0.372,2.982,0.405,3.0,0.117,1.0,0.0,1.0,0.0,0.999,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.687,0.486,0.639,0.583,0.648,0.258,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
54,59,6.65,0.11,0.021,4.496,-4.496,4.496,-4.496,4.496,-4.496,3.699,2.029,3.695,2.612,3.939,0.847,1.0,0.13,0.988,0.224,1.0,0.017,1.0,0.13,0.988,0.224,1.0,0.017,3.0,0.39,2.964,0.672,3.0,0.051,0.996,0.0,0.996,0.0,0.988,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.75,0.454,0.715,0.561,0.727,0.223,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
55,60,6.763,0.11,0.015,4.753,-4.753,4.753,-4.753,4.753,-4.753,4.074,1.91,4.041,2.48,4.303,0.63,1.081,0.183,1.029,0.159,1.061,0.006,1.0,0.183,1.0,0.159,1.0,0.006,3.0,0.549,3.0,0.477,3.0,0.018,0.995,0.0,0.995,0.0,0.983,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.81,0.428,0.784,0.53,0.801,0.19,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
56,61,6.878,0.111,0.024,4.577,-4.577,4.577,-4.577,4.577,-4.577,4.407,1.727,4.354,2.398,4.67,0.423,1.0,0.071,0.965,0.253,1.061,0.028,1.0,0.071,0.965,0.253,1.0,0.028,3.0,0.213,2.895,0.759,3.0,0.084,0.925,0.0,0.936,0.0,0.797,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.854,0.389,0.835,0.511,0.858,0.162,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
57,62,6.99,0.11,0.02,4.349,-4.349,4.349,-4.349,4.349,-4.349,4.719,1.569,4.665,2.317,4.994,0.215,0.968,0.112,0.965,0.253,0.989,0.022,0.968,0.112,0.965,0.253,0.989,0.022,2.904,0.336,2.895,0.759,2.967,0.066,0.428,0.0,0.494,0.0,0.167,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.887,0.357,0.876,0.492,0.897,0.137,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
58,63,7.103,0.11,0.014,4.615,-4.615,4.615,-4.615,4.615,-4.615,5.052,1.395,5.004,2.172,5.293,-0.001,1.005,0.083,1.018,0.135,0.944,0.006,1.0,0.083,1.0,0.135,0.944,0.006,3.0,0.249,3.0,0.405,2.832,0.018,0.373,0.0,0.438,0.0,0.131,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.914,0.322,0.91,0.458,0.924,0.115,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
59,64,7.218,0.111,0.017,3.73,-3.73,3.73,-3.73,3.73,-3.73,5.289,1.212,5.217,2.061,5.493,-0.227,0.828,0.071,0.782,0.2,0.76,-0.006,0.828,0.071,0.782,0.2,0.76,0.0,2.484,0.213,2.346,0.6,2.28,0.0,0.001,0.0,0.002,0.0,0.0,0.0,2.534,2.239,2.835,2.351,3.064,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.69,5.364,0.93,0.288,0.927,0.432,0.938,0.096,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.121,0.929
60,65,7.33,0.11,0.02,1.838,-1.838,1.838,-1.838,1.838,-1.838,5.321,1.047,5.262,1.951,5.43,-0.422,0.457,0.101,0.482,0.2,0.285,0.044,0.457,0.101,0.482,0.2,0.285,0.044,1.371,0.303,1.446,0.6,0.855,0.132,0.0,0.0,0.0,0.0,0.0,0.0,2.534,2.239,2.835,2.351,2.965,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.663,5.584,5.594,5.497,5.493,5.364,0.932,0.259,0.93,0.407,0.946,0.081,3.54,1.04,3.54,1.04,3.54,1.04,0.941,0.88,1.067,0.936,1.165,0.929
61,66,7.444,0.112,0.013,1.096,-1.096,1.096,-1.096,1.096,-1.096,5.311,0.893,5.255,1.839,5.303,-0.621,0.382,0.124,0.388,0.2,0.173,0.044,0.382,0.124,0.388,0.2,0.173,0.044,1.146,0.372,1.164,0.6,0.519,0.132,0.0,0.0,0.0,0.0,0.0,0.033,2.363,2.239,2.669,2.351,2.965,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.321,5.584,5.262,5.497,5.493,5.364,0.95,0.234,0.95,0.382,0.938,0.068,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.929
62,67,7.557,0.11,0.017,0.336,-0.336,0.336,-0.336,0.336,-0.336,5.164,0.718,5.139,1.748,5.147,-0.838,0.134,0.083,0.188,0.235,0.117,0.006,0.134,0.083,0.188,0.235,0.117,0.006,0.402,0.249,0.564,0.705,0.351,0.018,0.0,0.002,0.0,0.0,0.0,0.806,2.363,2.239,2.669,2.351,2.965,2.193,-0.595,-1.106,0.076,-0.794,0.437,-0.978,5.321,5.584,5.262,5.497,5.493,5.364,0.942,0.208,0.943,0.362,0.927,0.057,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.929
63,68,7.668,0.11,0.018,0.021,-0.021,0.021,-0.021,0.021,-0.021,4.965,0.567,5.055,1.625,4.973,-1.009,0.038,0.124,0.247,0.176,0.084,0.089,0.038,0.124,0.247,0.176,0.084,0.089,0.114,0.372,0.741,0.528,0.252,0.267,0.0,0.024,0.0,0.0,0.0,0.983,2.363,2.239,2.669,2.351,2.965,2.177,-0.595,-1.106,0.076,-0.794,0.437,-1.009,5.321,5.584,5.262,5.497,5.493,5.364,0.93,0.187,0.938,0.336,0.912,0.05,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.924
64,69,7.78,0.11,0.016,-0.311,0.311,-0.311,0.311,-0.311,0.311,4.778,0.425,4.971,1.515,4.824,-1.058,0.059,0.142,0.247,0.2,0.128,0.311,0.059,0.142,0.247,0.2,0.128,0.311,0.177,0.426,0.741,0.6,0.384,0.933,0.0,0.218,0.0,0.001,0.0,0.999,2.363,2.239,2.669,2.351,2.965,2.153,-0.595,-1.106,0.076,-0.794,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.917,0.168,0.932,0.314,0.897,0.05,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.917
65,70,7.893,0.11,0.015,-0.909,0.909,-0.909,0.909,-0.909,0.909,4.575,0.29,4.835,1.376,4.659,-0.957,0.032,0.154,0.153,0.147,0.101,0.583,0.032,0.154,0.153,0.147,0.101,0.583,0.096,0.462,0.459,0.441,0.303,1.749,0.0,0.918,0.0,0.046,0.0,1.0,2.363,2.239,2.669,2.351,2.965,2.153,-0.595,-1.106,0.076,-0.794,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.9,0.152,0.921,0.286,0.878,0.055,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.917
66,71,8.005,0.11,0.014,-1.754,1.754,-1.754,1.754,-1.754,1.754,4.364,0.196,4.686,1.253,4.485,-0.658,0.016,0.231,0.129,0.176,0.084,0.944,0.016,0.231,0.129,0.176,0.084,0.944,0.048,0.693,0.387,0.528,0.252,2.832,0.0,0.999,0.0,0.869,0.0,1.0,2.363,2.239,2.669,2.351,2.965,2.153,-0.595,-1.106,0.076,-0.794,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.88,0.142,0.908,0.263,0.855,0.071,3.54,1.04,3.54,1.04,3.54,1.04,0.995,0.88,1.136,0.936,1.165,0.917
67,72,8.118,0.11,0.018,-2.065,2.065,-2.065,2.065,-2.065,2.065,4.153,0.204,4.544,1.114,4.327,-0.352,0.016,0.414,0.141,0.147,0.112,0.956,0.016,0.414,0.141,0.147,0.112,0.956,0.048,1.242,0.423,0.441,0.336,2.868,0.0,1.0,0.0,0.983,0.0,1.0,2.363,2.89,2.669,2.351,2.965,2.153,-0.595,0.196,0.076,-0.794,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.856,0.05,0.894,0.239,0.83,0.091,3.54,1.04,3.54,1.04,3.54,1.04,0.995,1.093,1.136,0.936,1.165,0.917
68,73,8.23,0.11,0.019,-2.708,2.708,-2.708,2.708,-2.708,2.708,3.98,0.433,4.401,1.014,4.162,-0.047,0.086,0.817,0.141,0.218,0.101,0.956,0.086,0.817,0.141,0.218,0.101,0.956,0.258,2.451,0.423,0.654,0.303,2.868,0.0,1.0,0.0,1.0,0.0,1.0,2.363,2.89,2.669,2.351,2.965,2.153,-0.595,0.196,0.076,-0.794,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.833,0.064,0.877,0.222,0.801,0.117,3.54,1.04,3.54,1.04,3.54,1.04,0.995,1.093,1.136,0.936,1.165,0.917
69,74,8.343,0.11,0.014,-3.582,3.582,-3.582,3.582,-3.582,3.582,3.781,0.793,4.262,1.059,4.013,0.271,0.038,1.053,0.147,0.482,0.128,0.978,0.038,1.0,0.147,0.482,0.128,0.978,0.114,3.0,0.441,1.446,0.384,2.934,0.0,1.0,0.0,1.0,0.0,1.0,2.363,2.89,2.669,3.256,2.965,2.153,-0.595,0.196,0.076,1.014,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.804,0.092,0.859,0.053,0.772,0.151,3.54,1.04,3.54,1.04,3.54,1.04,0.995,1.093,1.136,1.314,1.165,0.917
70,75,8.457,0.11,0.017,-4.373,4.373,-4.373,4.373,-4.373,4.373,3.582,1.165,4.11,1.308,3.839,0.586,0.038,1.077,0.124,0.853,0.084,0.972,0.038,1.0,0.124,0.853,0.084,0.972,0.114,3.0,0.372,2.559,0.252,2.916,0.0,1.0,0.0,1.0,0.0,1.0,2.363,2.89,2.669,3.256,2.965,2.153,-0.595,0.196,0.076,1.014,0.437,-1.058,5.321,5.584,5.262,5.497,5.493,5.364,0.771,0.132,0.837,0.072,0.735,0.192,3.54,1.04,3.54,1.04,3.54,1.04,0.995,1.093,1.136,1.314,1.165,0.917
