#Recorded data from Servotor32
#datetime: 06-09-2020_22h-40m-35s
#filename: wave_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-40m-35s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
333,332,-30023,106,9,1476,3997,6375,-6663,-3949,-1236,6412,7769,728,1063,2876,5093,11,24,984,-17,-19,-6
334,333,-29916,105,15,1434,4142,6898,-6879,-4208,-1387,6347,7701,1185,1001,2807,5025,6,-12,1011,11,-19,-6
335,334,-29811,105,9,1406,4189,6980,-6977,-4202,-1398,6279,7633,1642,933,2739,4957,-17,-12,1005,-11,-19,-6
336,335,-29702,107,9,1401,4198,6997,-6996,-4200,-1400,6209,7563,2107,863,2670,4887,-6,-24,1011,-11,-19,-6
337,336,-29595,105,16,1591,4009,6885,-7037,-4162,-1286,6159,7495,2564,795,2601,4819,34,-12,1000,-17,-13,0
338,337,-29490,105,9,1500,4100,6940,-7020,-4180,-1340,6096,7427,3021,727,2533,4751,11,-18,1011,-11,-13,-12
339,338,-29381,106,7,1419,4181,6989,-7004,-4196,-1389,6027,7358,3482,658,2464,4682,-17,-12,1005,-11,-25,-12
340,339,-29274,105,17,1467,4133,6960,-7013,-4187,-1360,5965,7290,3939,590,2396,4614,11,0,1005,-11,-13,-6
341,340,-29166,105,10,1413,4187,6992,-7003,-4197,-1392,5897,7221,4395,521,2328,4545,-6,-12,1011,-11,-19,-6
342,341,-29058,105,12,1402,4198,6999,-7000,-4200,-1399,5828,7153,4852,453,2259,4477,-17,-18,1005,-11,-19,-6
343,342,-28953,105,18,1394,4206,7019,-6969,-4231,-1419,5760,7085,5309,388,2191,4409,-11,-24,1032,6,-19,-12
344,343,-28844,107,8,1589,4517,6687,-7184,-4269,-1340,5691,7045,5774,318,2122,4339,0,55,1005,-11,-19,-12
345,344,-28737,105,14,1436,4261,6940,-7035,-4213,-1388,5622,6977,6231,250,2053,4271,-11,-24,1011,-11,-13,-6
346,345,-28632,105,17,1407,4212,6988,-7007,-4203,-1398,5554,6908,6688,182,1985,4203,-11,-18,1021,-17,-19,-6
347,346,-28522,107,10,1591,4518,6682,-7191,-4264,-1336,5485,6868,7153,112,1916,4133,-17,55,1000,-17,-19,-6
348,347,-28415,105,16,1437,4261,6939,-7037,-4212,-1388,5416,6800,7610,44,1847,4065,-17,-12,1021,-11,-19,-12
349,348,-28310,105,8,1281,3835,6360,-6379,-3825,-1272,5348,6732,8008,-24,1779,3997,-28,-12,889,-6,-13,-6
350,349,-28201,106,7,762,2284,3802,-3805,-2283,-760,5279,6663,8184,-93,1710,3928,-11,-24,460,-17,-13,-12
351,350,-28094,105,16,374,1121,1868,-1868,-1121,-374,5211,6594,8221,-162,1642,3860,-11,0,201,-17,-19,-12
352,351,-27987,105,8,108,323,539,-539,-323,-108,5143,6526,8169,-230,1574,3791,-11,-18,32,-11,-13,-6
353,352,-27878,106,11,26,78,130,-130,-78,-26,5074,6457,8103,-299,1505,3722,-17,-18,5,-17,-19,-12
354,353,-27773,105,18,30,38,197,154,-289,-130,5011,6389,8040,-344,1436,3654,11,-18,11,44,-19,-6
355,354,-27666,105,8,-252,289,859,1319,-1393,-822,4943,6321,7975,-289,1368,3586,-11,-18,5,233,-13,-6
356,355,-27558,105,12,-778,833,2449,3900,-4010,-2394,4875,6253,7912,-13,1300,3518,-11,-18,11,656,-19,-6
357,356,-27453,105,18,-1161,1196,3554,5809,-5878,-3519,4807,6184,7847,391,1232,3449,-17,-18,5,900,-19,-6
358,357,-27346,105,9,-1336,1390,4117,6680,-6789,-4062,4738,6116,7784,845,1163,3381,-11,-18,11,994,-19,-6
359,358,-27238,105,12,-1369,1428,4225,6847,-6964,-4167,4670,6048,7721,1298,1095,3313,-11,-18,11,994,-19,-6
360,359,-27133,105,18,-1388,1423,4235,6941,-7011,-4200,4602,5980,7656,1755,1027,3245,-11,-18,5,1000,-19,-6
361,360,-27025,105,8,-1184,1824,4170,6584,-7201,-4193,4534,5937,7610,2212,959,3176,-11,49,42,1000,-13,-6
362,361,-26918,105,12,-1340,1511,4235,6829,-7043,-4192,4465,5869,7547,2666,890,3108,-6,-24,11,994,-19,-6
363,362,-26813,105,17,-1370,1451,4248,6876,-7013,-4192,4397,5800,7485,3120,822,3040,-11,-24,11,994,-13,-6
364,363,-26704,106,8,-1230,1683,4007,6739,-7056,-4143,4328,5754,7421,3578,753,2971,-11,43,11,994,-19,-6
365,364,-26597,105,14,-1355,1466,4174,6888,-6997,-4176,4260,5686,7356,4032,685,2903,-17,-18,5,994,-13,-6
366,365,-26492,105,15,-1379,1424,4206,6917,-6986,-4183,4192,5618,7290,4485,617,2835,-17,-24,5,994,-13,-6
367,366,-26382,106,9,-1390,1423,4231,6955,-7016,-4203,4123,5549,7224,4947,548,2766,-11,0,5,1006,-19,-6
368,367,-26276,105,15,-1380,1434,4247,6900,-7007,-4194,4055,5480,7161,5400,480,2697,-17,-18,11,994,-19,-6
369,368,-26171,105,7,-1390,1424,4239,6951,-7019,-4205,3986,5412,7096,5857,411,2629,-17,-24,5,1006,-13,-12
370,369,-26063,106,5,-1386,1416,4218,6929,-6990,-4188,3918,5343,7030,6315,343,2560,-17,-18,5,994,-19,-12
371,370,-25955,105,15,-1385,1415,4215,6925,-6985,-4185,3849,5275,6964,6769,274,2492,-11,-18,5,994,-13,-6
372,371,-25850,105,9,-1379,1457,4293,6896,-7051,-4215,3781,5207,6905,7226,206,2424,-6,-18,16,1000,-19,-6
373,372,-25741,106,7,-1384,1422,4228,6919,-6996,-4190,3712,5138,6838,7684,137,2355,-11,-18,5,994,-13,-6
374,373,-25634,105,17,-1297,1328,3953,6483,-6546,-3921,3644,5070,6773,8097,69,2287,-17,-18,5,917,-13,-6
375,374,-25525,106,9,-811,865,2540,4054,-4162,-2486,3575,5001,6710,8299,0,2218,-17,-18,11,511,-13,0
376,375,-25418,105,13,-294,329,952,1472,-1541,-918,3507,4933,6644,8298,-68,2149,-11,-18,5,128,-19,-6
377,376,-25313,105,17,-88,119,326,442,-503,-296,3438,4864,6579,8247,-137,2081,-11,-24,5,33,-19,0
378,377,-25205,105,9,-24,53,130,118,-177,-101,3370,4796,6513,8185,-205,2013,-6,-18,5,11,-19,-12
379,378,-25098,105,13,-134,-8,117,153,131,-259,3302,4728,6448,8119,-253,1945,-6,-12,5,6,38,-6
380,379,-24992,105,18,-535,-131,273,516,817,-939,3234,4660,6385,8054,-242,1876,-11,-18,11,6,152,-6
381,380,-24885,105,9,-2164,-688,788,2162,3543,-3641,3165,4591,6320,7989,9,1808,-6,-18,5,6,608,-12
382,381,-24778,105,12,-3288,-1049,1189,3264,5409,-5526,3097,4523,6257,7923,386,1740,-6,-24,11,6,848,-12
383,382,-24673,105,17,-3875,-1258,1358,3871,6394,-6491,3029,4455,6191,7858,820,1672,-17,-18,5,6,956,-6
384,383,-24565,106,8,-3781,-1598,1277,3988,6770,-6656,2987,4386,6128,7792,1271,1603,51,-24,11,6,981,-6
385,384,-24458,105,13,-4077,-1400,1411,4118,6835,-6887,2919,4318,6063,7727,1721,1535,-11,-24,5,6,987,-6
386,385,-24353,105,17,-4164,-1364,1462,4124,6932,-6990,2850,4249,6000,7658,2178,1466,-11,-24,11,0,1000,-12
387,386,-24245,105,9,-4193,-1369,1461,4187,6938,-7023,2782,4181,5935,7593,2634,1398,-11,-24,5,6,1000,-12
388,387,-24138,105,13,-4178,-1363,1453,4178,6903,-6993,2714,4113,5869,7528,3088,1330,-22,-18,5,6,994,-6
389,388,-24032,105,18,-4135,-1300,1534,4064,6807,-6970,2646,4045,5812,7462,3538,1262,-22,-12,21,6,987,-6
390,389,-23924,106,9,-4188,-1357,1474,4176,6914,-7020,2577,3976,5746,7397,3999,1193,-6,-12,5,6,1000,-6
391,390,-23817,105,14,-4208,-1353,1501,4331,6791,-7062,2508,3907,5678,7343,4452,1124,-17,-18,0,28,994,-6
392,391,-23712,105,15,-4137,-1370,1398,4161,6852,-6905,2440,3839,5609,7275,4899,1056,-17,-18,-11,-11,981,-19
393,392,-23602,106,10,-4188,-1394,1400,4193,6973,-6982,2371,3770,5540,7206,5360,987,-17,-24,-16,-11,1000,-12
394,393,-23496,105,15,-4155,-1385,1386,4156,6923,-6925,2303,3702,5472,7137,5810,919,-11,-18,-16,-6,987,-12
395,394,-23391,105,8,-4191,-1397,1397,4191,6985,-6986,2235,3634,5404,7069,6267,851,-17,-24,-16,-17,1006,-19
396,395,-23283,105,6,-4198,-1399,1399,4198,6997,-6997,2167,3566,5336,7001,6724,782,-11,-12,-21,-11,1000,-19
397,396,-23176,105,15,-4096,-1228,1228,4096,6965,-6965,2098,3513,5267,6933,7181,714,-11,30,-16,-11,1000,-25
398,397,-23070,105,10,-4180,-1367,1367,4180,6993,-6993,2030,3445,5199,6864,7637,646,-17,-30,-11,-11,1000,-12
399,398,-22963,105,6,-3874,-1286,1286,3874,6462,-6462,1962,3377,5131,6796,8044,578,-11,-18,-11,-17,905,-19
400,399,-22856,105,15,-3257,-1085,1085,3257,5429,-5429,1894,3309,5063,6728,8365,509,-17,-24,-16,-11,741,-25
401,400,-22751,105,9,-1485,-495,495,1485,2475,-2475,1825,3240,4994,6660,8429,441,-17,-18,-21,-11,253,-19
402,401,-22642,106,9,-377,-109,158,352,620,-644,1756,3171,4928,6591,8377,372,-17,-18,5,-17,32,-19
403,402,-22535,105,16,-72,-21,30,68,119,-124,1688,3103,4860,6523,8309,304,-11,-24,-16,-11,-6,-19
404,403,-22430,105,10,-14,-4,6,13,23,-24,1620,3035,4792,6454,8241,236,-17,-18,-16,-28,-13,-12
405,404,-22321,106,10,-144,-86,-27,31,89,137,1551,2966,4723,6385,8172,180,-17,-18,-16,-17,-19,25
406,405,-22215,105,16,-414,-248,-83,83,249,413,1483,2898,4655,6317,8104,148,-11,-24,-16,-22,-19,68
407,406,-22107,105,9,-1093,-1113,-447,219,885,1550,1441,2830,4586,6249,8035,200,51,-30,-16,-17,-19,230
408,407,-21998,106,11,-3188,-1797,-863,583,1873,3392,1372,2783,4520,6189,7966,421,-17,43,5,17,-19,547
409,408,-21893,105,17,-5132,-3412,-1248,1016,3249,5526,1325,2715,4452,6121,7898,793,39,-24,-21,-11,-19,839
410,409,-21784,106,9,-6513,-3969,-1343,1301,3939,6586,1256,2646,4383,6052,7829,1241,-11,-18,-21,-11,-25,975
411,410,-21677,105,14,-6906,-4156,-1389,1381,4150,6920,1187,2578,4315,5983,7761,1698,-11,-18,-21,-11,-25,1000
412,411,-21572,105,18,-6947,-4170,-1391,1389,4169,6950,1119,2510,4247,5915,7693,2151,-6,-24,-16,-17,-6,994
413,412,-21464,106,9,-6990,-4195,-1398,1398,4194,6991,1050,2441,4178,5846,7624,2612,-17,-24,-21,-17,-19,1019
414,413,-21357,105,14,-6998,-4199,-1400,1400,4199,6998,982,2372,4110,5778,7556,3069,-11,-24,-21,-17,-19,1000
415,414,-21252,105,16,-7000,-4200,-1400,1400,4200,7000,914,2304,4041,5710,7487,3526,-17,-24,-21,-17,-19,1000
416,415,-21145,105,8,-7000,-4200,-1400,1400,4200,7000,846,2236,3973,5642,7419,3982,-6,-12,-16,-11,-13,1081
417,416,-21038,105,13,-6930,-4158,-1386,1386,4158,6930,777,2168,3905,5573,7351,4433,-17,-24,-21,-28,-25,988
418,417,-20932,105,18,-6986,-4192,-1397,1397,4192,6986,709,2099,3837,5505,7283,4889,-17,-18,-21,-17,-25,1000
419,418,-20824,105,10,-6997,-4198,-1399,1399,4198,6997,641,2031,3768,5437,7214,5346,-11,-18,-21,0,-25,1000
420,419,-20717,105,14,-7000,-4200,-1400,1400,4200,7000,573,1963,3700,5369,7146,5803,-11,-24,-21,-17,-25,1000
421,420,-20612,105,15,-7000,-4200,-1400,1400,4200,7000,504,1895,3632,5300,7078,6260,-17,-24,-16,-17,-25,1062
422,421,-20503,105,10,-6976,-4128,-1280,1280,4128,6976,436,1826,3575,5232,7010,6716,-17,-18,21,-17,-25,1000
423,422,-20396,105,15,-6960,-4165,-1370,1370,4165,6960,368,1758,3506,5164,6941,7170,-17,-18,-16,-17,-13,994
424,423,-20291,105,12,-6992,-4193,-1394,1394,4193,6992,300,1690,3438,5096,6873,7627,-17,-24,-16,-17,-25,1006
425,424,-20183,105,5,-6472,-3883,-1294,1294,3883,6472,231,1622,3370,5027,6805,8034,-22,-24,-16,-17,-25,907
426,425,-20076,105,15,-5392,-3286,-1104,1078,3260,5443,166,1553,3302,4959,6737,8354,6,-24,-21,-11,-25,739
427,426,-19970,105,10,-2582,-1559,-521,516,1554,2592,98,1485,3233,4891,6668,8429,-17,-24,-16,-11,-13,273
428,427,-19863,105,6,-742,-447,-149,148,446,744,29,1417,3165,4823,6600,8384,-17,-24,-16,-22,-25,43
429,428,-19756,105,15,-183,-38,107,-107,38,183,-39,1349,3111,4754,6532,8322,-17,-30,26,-17,-25,12
430,429,-19650,105,10,-7,-92,-25,-26,41,109,-101,1280,3043,4686,6464,8257,11,-24,-11,-11,-25,6
431,430,-19541,106,7,704,-722,-428,-146,149,443,-105,1212,2974,4617,6395,8188,124,-6,-16,-17,-25,0
432,431,-19434,105,17,1978,-1981,-1188,-397,397,1191,-2,1143,2905,4549,6327,8120,326,-24,-16,-17,-25,0
433,432,-19327,105,8,4633,-4690,-2808,-927,955,2837,328,1075,2837,4481,6258,8055,758,-24,-11,-22,-25,6
434,433,-19218,106,11,6274,-6285,-3770,-1255,1260,3775,763,1006,2768,4412,6189,7986,949,-24,-16,-17,-25,0
435,434,-19113,105,18,6797,-6799,-4079,-1359,1360,4080,1213,938,2700,4344,6121,7918,989,-24,-11,-17,-19,0
436,435,-19004,106,9,6895,-6952,-4166,-1379,1408,4194,1671,869,2631,4275,6052,7852,994,-18,-16,-17,-19,6
437,436,-18897,105,14,6980,-6991,-4193,-1396,1401,4199,2128,801,2563,4206,5984,7784,1022,-24,-16,-17,-32,-6
438,437,-18792,105,17,6996,-6998,-4199,-1399,1400,4200,2585,732,2495,4138,5916,7716,1062,-30,-16,-17,-25,0
439,438,-18682,107,9,6999,-7000,-4200,-1400,1400,4200,3050,663,2425,4069,5846,7646,1067,-18,-16,-22,-25,0
440,439,-18575,105,16,6968,-6968,-4181,-1394,1394,4181,3504,595,2357,4000,5778,7578,994,-24,-32,-22,-32,-12
441,440,-18470,105,9,6962,-6962,-4177,-1392,1392,4177,3958,526,2289,3932,5710,7510,994,-12,-16,-17,-6,-12
442,441,-18363,105,6,6993,-6993,-4196,-1399,1399,4196,4415,458,2220,3864,5641,7442,1000,-12,-11,-22,-25,-12
443,442,-18256,105,15,6967,-6967,-4180,-1393,1393,4180,4869,390,2152,3796,5573,7373,994,-18,-21,-17,-25,-19
444,443,-18150,105,12,6994,-6994,-4196,-1399,1399,4196,5325,322,2084,3727,5505,7305,1000,-12,-11,-17,-25,-6
445,444,-18043,105,6,6999,-6999,-4199,-1400,1400,4199,5782,253,2016,3659,5437,7237,1000,-18,-16,-17,-32,-19
446,445,-17936,105,15,6930,-6930,-4143,-1356,1356,4143,6233,185,1947,3594,5368,7169,989,-12,-5,6,-25,-19
447,446,-17830,105,9,6955,-6955,-4170,-1385,1385,4170,6687,117,1879,3525,5300,7100,994,-6,-16,-11,-19,-6
448,447,-17721,106,7,6928,-6928,-4156,-1384,1384,4156,7142,48,1810,3457,5231,7031,989,-12,-16,-22,-13,-12
449,448,-17614,105,17,6954,-6954,-4172,-1391,1391,4172,7596,-20,1742,3388,5163,6963,994,-6,-16,-22,-25,-19
450,449,-17507,105,8,6578,-6578,-3947,-1316,1316,3947,8014,-88,1674,3320,5095,6895,927,-12,-11,0,-32,-12
451,450,-17398,106,11,4517,-4517,-2710,-903,903,2710,8252,-157,1605,3251,5026,6826,579,-12,-11,-17,-25,-19
452,451,-17293,105,17,2012,-2012,-1207,-402,402,1207,8290,-226,1536,3183,4958,6758,202,-12,-16,-17,-32,-25
453,452,-17186,105,8,609,-609,-366,-122,122,366,8242,-294,1468,3115,4889,6690,39,-12,-11,-17,-32,-19
454,453,-17078,105,12,276,-276,-166,-55,55,166,8189,-362,1400,3046,4821,6621,28,-6,-16,-17,-25,-12
455,454,-16973,105,18,335,162,-399,-216,-32,151,8129,-402,1332,2978,4753,6553,17,55,-16,-17,-32,-19
456,455,-16866,105,8,1237,1562,-1861,-1087,-312,462,8076,-313,1263,2910,4685,6485,28,299,-11,-11,-32,-19
457,456,-16758,105,12,2682,4034,-4295,-2551,-807,937,8019,-23,1195,2842,4616,6417,22,683,-11,-17,-32,-19
458,457,-16653,105,17,3911,6096,-6349,-3784,-1219,1346,7963,415,1127,2773,4548,6348,22,963,-11,-22,-25,-25
459,458,-16545,106,8,4254,6670,-6922,-4128,-1334,1460,7906,873,1058,2705,4479,6279,22,994,-11,-22,-25,-6
460,459,-16438,105,13,4306,6841,-7042,-4205,-1368,1469,7846,1330,990,2636,4411,6211,17,1000,-16,-22,-25,-12
461,460,-16332,105,18,4316,6874,-7065,-4220,-1375,1470,7787,1786,922,2568,4343,6143,17,1000,-16,-22,-38,-6
462,461,-16222,107,10,4350,6848,-7089,-4229,-1370,1490,7730,2252,852,2498,4273,6073,22,1043,-11,-17,-25,-12
463,462,-16115,105,16,4261,6939,-7036,-4212,-1388,1436,7664,2708,784,2430,4205,6005,6,1006,-21,-22,-6,-12
464,463,-16010,105,8,4212,6988,-7007,-4202,-1398,1407,7596,3165,716,2362,4137,5937,-11,1000,-11,-17,-32,-19
465,464,-15903,105,6,4202,6998,-7001,-4200,-1400,1401,7528,3622,647,2294,4068,5869,0,1000,-11,-22,-32,-12
466,465,-15796,105,15,4327,6873,-7076,-4225,-1375,1476,7471,4079,579,2225,4000,5800,22,1000,-16,-17,-25,-12
467,466,-15690,105,9,4225,6975,-7015,-4205,-1395,1415,7403,4535,511,2157,3932,5732,-6,1012,-5,-17,-19,-19
468,467,-15581,105,7,4491,6709,-7174,-4258,-1342,1574,7361,4992,443,2089,3864,5664,51,1000,-16,-22,0,-12
469,468,-15474,105,17,4256,6944,-7034,-4211,-1389,1434,7293,5449,374,2021,3795,5596,0,1000,-5,-22,-32,-12
470,469,-15366,106,8,4210,6990,-7006,-4202,-1398,1406,7224,5910,305,1952,3727,5527,-6,1000,-11,-22,-25,-19
471,470,-15258,105,12,4097,6935,-7022,-4179,-1336,1507,7156,6367,237,1884,3658,5468,-6,1006,-21,-22,-25,19
472,471,-15153,105,17,4180,6987,-7004,-4196,-1388,1420,7088,6824,169,1815,3590,5400,-11,1000,-16,-17,-25,-12
473,472,-15045,105,9,4196,6998,-7001,-4199,-1398,1404,7019,7280,101,1747,3522,5332,-6,1000,-11,-17,-32,-12
474,473,-14938,105,13,4199,7000,-7000,-4200,-1400,1401,6951,7737,32,1679,3454,5264,0,1000,-11,-17,-19,-19
475,474,-14832,105,18,3859,6348,-6399,-3834,-1269,1295,6886,8136,-36,1611,3385,5195,6,890,-16,-11,-32,-12
476,475,-14724,105,9,2418,4013,-4023,-2413,-803,808,6818,8327,-104,1542,3317,5127,-11,494,-16,-17,-25,-12
477,476,-14617,105,14,1044,1737,-1739,-1043,-347,348,6749,8349,-172,1474,3249,5059,-6,171,-11,-17,-25,-12
478,477,-14512,105,17,263,437,-438,-263,-87,88,6681,8290,-241,1406,3181,4991,-6,18,-16,-17,-25,-19
479,478,-14405,105,9,110,207,-63,-182,-84,13,6613,8228,-301,1338,3112,4922,-6,12,16,-11,-32,-25
480,479,-14298,105,13,42,74,-47,-56,-23,9,6545,8163,-369,1269,3044,4854,-17,6,-11,-11,-25,-12
481,480,-14192,105,18,99,457,785,-804,-447,-90,6476,8095,-362,1201,2976,4792,-17,-6,143,0,-38,12
482,481,-14084,105,9,665,2026,3382,-3385,-2024,-663,6408,8027,-130,1133,2908,4724,-11,-12,571,-17,-38,-19
483,482,-13977,105,14,1073,3226,5377,-5378,-3225,-1073,6340,7958,240,1065,2839,4656,-11,-12,836,-22,-32,-19
484,483,-13872,105,18,1173,3857,6540,-6540,-3856,-1173,6272,7890,686,996,2771,4601,0,-12,979,-33,-25,25
485,484,-13765,105,8,1356,4134,6912,-6912,-4134,-1356,6203,7822,1143,928,2703,4532,-11,0,1011,-17,-25,-12
486,485,-13658,105,13,1392,4187,6983,-6983,-4187,-1392,6135,7754,1599,860,2635,4464,-17,-12,1000,-22,0,-25
487,486,-13552,105,18,1398,4198,6997,-6997,-4198,-1398,6067,7685,2056,792,2566,4396,-11,-24,1005,-22,-32,-19
488,487,-13445,105,8,1400,4200,6999,-6999,-4200,-1400,5999,7617,2513,723,2498,4328,-11,-12,1026,-28,-32,-19
489,488,-13338,105,13,1400,4200,7000,-7000,-4200,-1400,5930,7549,2970,655,2430,4259,-6,-24,1005,-28,-38,-19
490,489,-13232,105,18,1400,4200,7000,-7000,-4200,-1400,5862,7481,3426,587,2362,4191,-11,-24,1026,-28,-32,-19
491,490,-13124,105,9,1400,4200,7000,-7000,-4200,-1400,5794,7412,3883,519,2293,4123,-17,-18,1011,-17,-25,-25
492,491,-13017,105,14,1400,4200,7000,-7000,-4200,-1400,5726,7344,4340,450,2225,4055,-17,-18,1005,-22,-32,-25
493,492,-12912,105,15,1400,4200,7000,-7000,-4200,-1400,5657,7276,4797,382,2157,3986,-11,-18,1000,-28,-32,-25
494,493,-12803,106,9,1400,4200,7000,-7000,-4200,-1400,5589,7207,5258,313,2088,3917,-11,-12,1048,-22,-32,0
495,494,-12696,105,15,1400,4200,7000,-7000,-4200,-1400,5520,7139,5715,245,2020,3849,-11,-24,1000,-28,-32,-25
496,495,-12591,105,14,1260,4116,6972,-6972,-4116,-1260,5452,7070,6171,177,1951,3794,-11,-24,1011,-33,-25,25
497,496,-12483,106,5,1197,4078,6959,-6959,-4078,-1197,5383,7002,6632,108,1882,3742,-22,-24,1011,-22,-32,31
498,497,-12376,105,15,1361,4177,6992,-6992,-4177,-1361,5315,6933,7089,40,1814,3673,-17,-24,1005,-22,-32,-19
499,498,-12270,105,11,1392,4195,6998,-6998,-4195,-1392,5247,6865,7546,-29,1746,3605,-11,-18,1005,-28,-32,-19
500,499,-12162,105,6,1315,3948,6581,-6581,-3948,-1315,5178,6797,7964,-97,1678,3537,-11,-18,926,-33,-32,-25
501,500,-12056,105,15,1192,3577,5962,-5962,-3577,-1192,5110,6729,8332,-165,1609,3469,-17,-18,831,-28,-25,-25
502,501,-11951,105,10,618,1855,3091,-3091,-1855,-618,5042,6660,8444,-233,1541,3400,-17,-12,344,-33,-32,-25
503,502,-11842,106,10,162,487,812,-812,-487,-162,4973,6591,8397,-302,1472,3331,-11,-18,42,-33,-25,-25
504,503,-11735,105,16,25,100,175,-125,-125,-50,4905,6523,8329,-368,1404,3263,-22,-18,0,6,-32,-25
505,504,-11626,106,9,-2,25,51,9,-55,-28,4836,6454,8260,-434,1335,3194,-17,-18,-5,6,-32,-31
506,505,-11518,105,12,-189,193,575,944,-953,-571,4768,6386,8192,-414,1267,3126,-11,-24,-11,167,-25,-25
507,506,-11413,105,17,-762,707,2177,3644,-3617,-2148,4699,6318,8124,-162,1199,3061,-17,-6,-11,611,-25,6
508,507,-11304,107,8,-1198,1188,3573,5958,-5953,-3568,4630,6248,8054,262,1129,2991,-17,-24,-16,922,-25,-19
509,508,-11197,105,14,-1349,1347,4042,6737,-6736,-4041,4561,6180,7986,713,1061,2923,-11,-18,-11,989,-25,-25
510,509,-11092,105,17,-1348,1515,4379,6740,-7075,-4211,4493,6112,7937,1170,993,2855,-11,-18,37,1011,-32,-19
511,510,-10984,105,9,-1390,1422,4234,6950,-7014,-4202,4425,6043,7869,1626,924,2787,-17,-12,-5,1000,-32,-25
512,511,-10877,105,14,-1346,1407,4153,6963,-7003,-4174,4360,5978,7801,2083,856,2718,6,6,-11,1000,-32,-19
513,512,-10772,105,13,-1390,1401,4191,6993,-7001,-4195,4291,5910,7732,2540,788,2650,-17,-12,-11,1000,-32,-25
514,513,-10665,105,8,-1398,1400,4198,6999,-7000,-4199,4223,5842,7664,2997,720,2582,-6,-12,-5,1006,-25,-19
515,514,-10557,105,14,-1368,1369,4105,6843,-6843,-4106,4155,5774,7596,3439,651,2514,-11,-18,-5,972,-32,-37
516,515,-10452,105,17,-1388,1388,4163,6938,-6938,-4163,4087,5705,7528,3893,583,2445,-17,-24,-16,994,-32,-25
517,516,-10344,105,8,-1538,1313,4165,7016,-6904,-4052,4018,5637,7459,4349,515,2390,-11,-18,-5,1006,-25,25
518,517,-10237,105,14,-1395,1352,4099,6846,-6824,-4077,3950,5569,7391,4792,447,2322,-11,-18,-21,972,-32,-31
519,518,-10132,105,15,-1399,1391,4181,6970,-6966,-4176,3882,5501,7323,5248,378,2254,-11,-18,-16,1000,-32,-31
520,519,-10022,106,9,-1506,1334,4175,7016,-6930,-4089,3813,5432,7254,5709,309,2195,-11,-18,-21,1006,-25,19
521,520,-9916,105,15,-1420,1387,4195,7003,-6987,-4179,3745,5363,7186,6166,241,2126,-17,-18,-11,1006,-25,-25
522,521,-9810,105,10,-1404,1398,4199,7001,-6997,-4196,3677,5295,7118,6623,173,2058,-22,-18,-11,1011,-19,-19
523,522,-9703,105,6,-1377,1471,4319,6880,-7071,-4223,3608,5227,7060,7080,105,1990,-6,-24,21,1006,-25,-25
524,523,-9596,105,15,-1396,1414,4223,6977,-7014,-4204,3540,5159,6992,7536,36,1922,-11,-18,-11,1000,-25,-25
525,524,-9490,105,10,-1144,1644,3687,6464,-6719,-3931,3472,5119,6924,7961,-32,1853,-17,55,-11,939,-19,-25
526,525,-9383,105,6,-968,1064,2952,4981,-5030,-2999,3404,5051,6856,8240,-100,1785,-17,-18,-11,661,-32,-25
527,526,-9276,105,15,-532,550,1604,2685,-2695,-1613,3335,4983,6787,8332,-168,1717,-11,-24,-16,306,-25,-31
528,527,-9170,105,11,-171,175,516,862,-864,-518,3267,4915,6719,8296,-237,1649,-17,-18,-11,61,-19,-25
529,528,-9063,105,6,-52,52,156,260,-260,-156,3199,4846,6651,8236,-305,1580,-11,-18,-16,17,-32,-31
