#Recorded data from Servotor32
#datetime: 21-11-2020_00h-33m-24s
#filename: tetrapod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-33m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
198,-11008,28.502,3.328,-3.072,0.232,3.072,-3.049,3.304,0.023,22.016,-11.768,6.419,30.723,1.034,-19.706,24.597,-11.262,-11.517,-24.576,-22.527,4.351,-14.845,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.953,0.0,1.0,0.0,0.0,0.0,0.0,-0.887,-3.563,3.585,9.739,-0.507,9.366,-28.406,-31.98,-23.553,-8.949,-19.706,-5.866,26.632,24.853,30.723,28.427,18.692,24.598,0.238,0.738,0.95,0.202,0.05,0.95,-28.406,-31.98,-23.553,-8.949,29.185,-5.866,0.107,0.104,0.108,0.158,0.153,0.193
199,17664,28.247,3.584,-24.832,0.232,24.832,-24.809,25.064,0.023,-15.872,15.879,-21.997,-7.164,-27.383,7.687,2.069,-17.918,-22.269,-13.056,-8.703,4.351,-14.589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.002,1.0,0.0,0.0,7.432,-12.78,3.585,0.522,-0.507,9.366,-11.768,-31.98,-23.553,-27.383,-19.706,-5.866,26.632,6.419,30.723,28.427,18.692,24.598,0.785,0.196,0.238,0.05,0.778,0.196,-28.406,-31.98,-23.553,-8.949,18.692,-5.866,0.153,0.153,0.108,0.106,0.153,0.193
200,-18944,28.503,3.072,-28.16,0.232,28.16,-28.137,28.392,0.023,11.264,-22.521,16.146,19.974,11.017,-30.711,-0.492,-19.711,-25.853,-16.128,18.945,29.184,-14.333,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.004,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-3.321,-2.925,11.779,0.522,-11.512,9.366,-22.521,-21.997,-7.164,-27.383,-30.711,-5.866,15.879,16.146,30.723,28.427,7.687,24.598,0.05,0.95,0.781,0.752,0.05,0.129,-11.768,-31.98,-23.553,28.427,18.692,-5.866,0.153,0.154,0.155,0.106,0.153,0.193
201,9984,28.248,3.584,-28.672,0.232,28.672,-28.649,28.904,0.023,-26.88,5.126,-12.014,-18.169,-17.4,-3.062,-13.037,27.393,3.075,15.105,12.033,11.776,-14.077,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.916,0.0,0.0,-3.321,-2.925,0.902,-8.183,-11.512,5.78,-22.521,-21.997,-18.169,-27.383,-30.711,-13.037,15.879,16.146,19.974,11.017,7.687,24.598,0.785,0.197,0.05,0.196,0.785,0.05,15.879,16.146,30.723,28.427,7.687,-5.866,0.153,0.154,0.154,0.153,0.153,0.156
202,-26880,28.248,3.072,-28.672,0.232,28.672,-28.649,28.904,0.023,0.768,32.518,25.105,9.481,19.976,24.332,-23.021,-29.695,3.075,-30.463,-22.271,21.76,-13.821,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.831,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.998,6.546,0.902,1.288,-3.19,0.788,-22.521,-12.014,-18.169,-17.4,-30.711,-23.021,32.518,25.105,19.974,19.976,24.332,24.598,0.95,0.95,0.79,0.95,0.95,0.05,-22.521,16.146,-18.169,-27.383,7.687,-13.037,0.107,0.159,0.154,0.158,0.107,0.124
203,2304,28.761,2.816,-28.672,0.232,28.672,-28.649,28.904,0.023,27.648,-6.139,-1.264,-29.174,-6.649,-14.323,-0.494,-31.487,-22.781,3.585,5.377,6.657,-13.565,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.998,6.546,-9.846,1.288,-3.19,0.788,-22.521,-12.014,-29.174,-17.4,-30.711,-23.021,32.518,25.105,9.481,19.976,24.332,24.598,0.233,0.225,0.05,0.223,0.233,0.46,-22.521,-12.014,19.974,19.976,24.332,-23.021,0.107,0.159,0.152,0.158,0.107,0.124
204,31232,28.249,4.352,-28.672,0.232,28.672,-28.649,28.904,0.023,-10.496,21.252,-29.424,-1.78,30.726,13.327,-0.494,20.737,13.059,23.554,20.993,4.097,-13.309,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,13.19,-2.159,-9.846,12.038,5.004,0.788,-6.139,-29.424,-29.174,-6.649,-14.323,-23.021,32.518,25.105,9.481,30.726,24.332,24.598,0.774,0.05,0.774,0.95,0.78,0.46,32.518,25.105,9.481,19.976,24.332,-23.021,0.152,0.108,0.152,0.158,0.152,0.124
205,-5632,28.249,2.816,-28.672,0.232,28.672,-28.649,28.904,0.023,17.152,-16.636,7.695,25.87,2.31,-24.815,-20.719,17.409,-30.717,3.586,0.513,4.098,-13.053,1.0,0.0,1.0,0.513,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.308,-2.159,-1.652,12.038,-5.744,0.788,-16.636,-29.424,-29.174,-6.649,-24.815,-23.021,21.252,25.105,25.87,30.726,13.327,24.598,0.05,0.743,0.95,0.178,0.05,0.065,32.518,-29.424,9.481,12.524,24.332,-23.021,0.155,0.108,0.107,0.158,0.154,0.124
206,23552,28.506,2.816,-28.672,0.232,28.672,-28.649,28.904,0.023,-21.248,10.499,-19.697,-12.529,-24.827,2.322,32.273,10.497,5.379,0.515,15.873,1.794,-12.797,1.0,1.0,0.515,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.308,-10.864,-1.652,2.949,-5.744,5.777,-16.636,-29.424,-29.174,-24.827,-24.815,-20.719,21.252,7.695,25.87,30.726,13.327,32.273,0.781,0.198,0.238,0.05,0.776,0.95,21.252,25.105,-0.826,30.726,13.327,-23.021,0.155,0.159,0.107,0.106,0.154,0.111
207,-13568,28.25,3.84,-28.672,0.232,28.672,-28.649,28.904,0.023,6.144,-27.389,13.582,14.865,12.293,29.972,32.272,15.617,-13.309,-25.341,-25.344,-5.886,-12.542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,-8.445,-3.057,6.671,2.949,2.578,5.777,-27.389,-19.697,-12.529,-24.827,-24.815,-20.719,10.499,13.582,25.87,30.726,29.972,32.273,0.05,0.95,0.778,0.729,0.95,0.95,21.252,-29.424,-29.174,-24.827,-24.815,-20.719,0.155,0.177,0.153,0.106,0.107,0.111
208,15104,28.251,1.792,-9.728,0.232,9.728,-9.705,9.96,0.023,-31.744,0.002,-15.858,-23.022,-16.636,-8.171,-23.025,0.513,-27.901,-19.453,-2.816,-13.31,-12.286,0.513,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-8.445,-3.057,-4.079,-6.267,2.578,4.624,-27.389,-19.697,-23.022,-24.827,-24.815,-23.025,10.499,13.582,14.865,12.293,29.972,32.273,0.788,0.094,0.05,0.162,0.239,0.05,-7.952,-19.697,-12.529,-24.827,-24.815,-20.719,0.155,0.177,0.155,0.159,0.107,0.106
209,-21760,28.251,2.56,-17.408,0.232,17.408,-17.385,17.64,0.023,-4.352,27.649,19.213,4.372,19.46,19.479,32.271,-9.727,-20.478,-16.637,2.304,-20.989,-12.03,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.76,1.0,1.0,1.0,1.0,1.0,0.13,1.678,-4.079,1.412,10.901,4.624,-27.389,-15.858,-23.022,-16.636,-8.171,-23.025,27.649,19.213,14.865,19.46,29.972,32.273,0.95,0.95,0.788,0.95,0.79,0.95,-27.389,-19.697,-23.022,12.293,-24.815,-23.025,0.107,0.168,0.155,0.163,0.154,0.106
210,6912,28.252,3.072,-11.776,0.232,11.776,-11.753,12.008,0.023,23.296,-10.495,-19.444,32.02,-29.949,-18.664,32.27,-6.399,15.618,-11.004,28.16,-23.549,-11.774,0.0,1.0,0.0,1.0,0.0,0.0,1.519,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.13,-0.115,4.499,-5.244,0.407,4.623,-27.389,-19.444,-23.022,-29.949,-18.664,-23.025,27.649,19.213,32.02,19.46,19.479,32.271,0.243,0.05,0.95,0.05,0.05,0.95,-27.389,19.213,-23.022,19.46,-8.171,-23.025,0.107,0.152,0.107,0.119,0.154,0.106
211,-29696,28.252,2.816,28.416,0.239,-28.416,28.432,-28.177,0.016,-14.848,17.152,7.948,-6.124,-2.046,8.983,2.318,-13.055,19.202,-16.636,26.624,-13.309,-11.518,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,8.577,-0.115,4.499,-5.244,0.407,4.623,-10.495,-19.444,-23.022,-29.949,-18.664,-23.025,27.649,19.213,32.02,19.46,19.479,32.271,0.79,0.774,0.243,0.594,0.79,0.439,-27.389,19.213,-23.022,19.46,-18.664,-23.025,0.154,0.152,0.107,0.119,0.154,0.106
212,-256,28.508,3.84,-28.672,0.253,28.672,-28.67,28.925,0.002,12.288,-21.248,-30.453,21.267,25.09,-29.417,-5.363,-18.176,19.202,31.748,-30.464,-30.973,-11.262,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.048,-11.252,12.948,-2.43,-10.217,4.623,-21.248,-30.453,-6.124,-29.949,-29.417,-23.025,17.152,7.948,32.02,25.09,8.983,32.271,0.05,0.05,0.783,0.95,0.05,0.257,-10.495,19.213,32.02,-29.949,-18.664,-23.025,0.153,0.153,0.154,0.107,0.153,0.106
213,28416,28.253,3.072,-24.32,-0.001,24.831,-24.32,24.831,-0.256,-25.345,6.399,-2.805,-16.622,-13.055,-1.77,2.316,-24.831,22.786,-30.972,29.952,27.139,-11.006,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.215,0.0,0.0,-2.048,-11.252,2.322,-2.43,-10.217,13.454,-21.248,-30.453,-16.622,-29.949,-29.417,-5.363,17.152,7.948,21.267,25.09,8.983,32.271,0.785,0.785,0.05,0.243,0.785,0.149,-21.248,7.948,-6.124,25.09,8.983,-23.025,0.153,0.153,0.155,0.107,0.153,0.156
214,-8192,28.253,2.56,-2.304,-1.281,4.095,-2.304,4.095,-1.536,4.607,-31.489,24.586,13.842,14.593,25.622,-25.332,-4.608,4.61,17.156,-19.968,19.459,-10.75,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.43,0.0,0.0,0.0,1.0,1.0,1.0,0.763,1.0,-12.545,-2.933,2.322,6.018,-1.898,-11.508,-31.489,-30.453,-16.622,-13.055,-29.417,-25.332,6.399,24.586,21.267,25.09,25.622,2.316,0.05,0.95,0.857,0.79,0.95,0.05,-21.248,7.948,21.267,-29.949,8.983,-5.363,0.155,0.107,0.155,0.154,0.107,0.213
215,20224,28.254,2.56,24.576,-25.088,0.767,24.576,0.512,-25.088,-30.465,-4.098,-13.303,-19.695,-23.552,-12.267,-17.909,-31.488,-24.83,20.228,26.624,-13.053,-10.495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.526,2.0,1.0,1.0,1.0,0.0,1.0,0.0,-12.545,-2.933,-2.926,-4.48,-1.898,-11.508,-31.489,-30.453,-19.695,-23.552,-29.417,-25.332,6.399,24.586,13.842,14.593,25.622,2.316,0.788,0.248,0.05,0.05,0.248,0.204,-31.489,-30.453,21.267,25.09,-29.417,-25.332,0.155,0.107,0.176,0.154,0.107,0.213
216,-16640,28.254,1.536,-27.648,27.648,0.255,-27.648,0.0,27.648,16.127,23.55,14.089,21.777,4.096,15.125,-27.893,-21.504,-2.558,17.155,-19.968,-25.597,-10.239,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.97,5.642,1.041,-4.48,6.678,-22.901,-31.489,-13.303,-19.695,-23.552,-12.267,-27.893,23.55,24.586,21.777,14.593,25.622,-17.909,0.95,0.788,0.95,0.79,0.788,0.05,-31.489,-30.453,13.842,-23.552,-29.417,-25.332,0.107,0.155,0.142,0.154,0.155,0.59
217,12288,28.511,2.56,28.16,-28.158,0.253,28.16,0.002,-28.16,16.381,-14.85,-24.312,29.456,31.233,-23.276,-12.79,12.032,11.778,11.524,-30.464,-3.069,-9.983,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,-3.97,-5.112,4.88,3.841,-4.076,-20.342,-31.489,-24.312,-19.695,-23.552,-23.276,-27.893,23.55,14.089,29.456,31.233,15.125,-12.79,0.238,0.05,0.95,0.95,0.05,0.95,23.55,24.586,21.777,-23.552,-12.267,-27.893,0.107,0.153,0.12,0.107,0.153,0.39
218,-24576,28.255,3.328,-9.472,9.482,0.245,-9.472,0.01,9.472,-12.043,12.543,3.336,1.04,-6.909,4.371,-30.454,15.36,-9.726,20.227,23.04,6.915,-9.726,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.977,4.35,-5.112,4.88,3.841,-4.076,-21.622,-14.85,-24.312,-19.695,-23.552,-23.276,-30.454,23.55,14.089,29.456,31.233,15.125,-12.79,0.778,0.785,0.387,0.239,0.785,0.05,23.55,-24.312,29.456,31.233,15.125,-27.893,0.153,0.153,0.12,0.107,0.153,0.333
219,4608,28.512,3.072,-26.368,26.389,0.234,-26.368,0.021,26.368,26.346,-25.855,30.471,-26.097,20.484,31.507,-30.455,30.72,4.61,14.34,14.336,-28.157,-9.471,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.953,1.0,0.0,0.0,0.0,1.0,1.0,-6.656,3.079,1.679,12.162,4.116,-21.623,-25.855,-24.312,-26.097,-6.909,-23.276,-30.455,12.543,30.471,29.456,31.233,31.507,-12.79,0.05,0.95,0.05,0.783,0.95,0.05,23.55,14.089,29.456,31.233,-23.276,-30.454,0.153,0.107,0.106,0.154,0.107,0.333
220,-31744,28.512,3.584,11.008,-10.985,0.232,11.008,0.023,-11.008,-1.048,1.282,-7.929,12.046,-17.914,-6.894,-30.456,5.376,8.194,-2.812,2.559,-20.733,-9.215,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,-6.656,3.079,1.679,1.285,4.116,-21.623,-25.855,-24.312,-26.097,-17.914,-23.276,-30.456,12.543,30.471,29.456,20.484,31.507,-12.79,0.772,0.234,0.75,0.05,0.234,0.05,12.543,30.471,-26.097,31.233,-23.276,-30.455,0.153,0.107,0.106,0.153,0.107,0.333
221,-3072,28.256,3.328,25.856,-25.833,0.232,25.856,0.023,-25.856,-29.464,28.676,19.718,-16.37,9.479,20.754,15.112,13.824,-31.486,11.523,21.248,14.851,-8.959,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.993,1.411,11.271,-7.026,1.285,12.306,-7.672,-25.855,-7.929,-26.097,-17.914,-6.894,-30.456,28.676,30.471,12.046,20.484,31.507,15.112,0.95,0.785,0.191,0.778,0.785,0.95,12.543,-24.312,29.456,20.484,31.507,-30.456,0.108,0.153,0.154,0.153,0.153,0.129
222,25856,28.513,2.816,28.16,-28.137,0.232,28.16,0.023,-28.16,8.68,-9.722,-18.683,21.773,-28.919,-17.647,-15.353,17.152,12.546,28.675,0.512,24.835,-8.703,1.0,1.0,1.0,0.512,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.986,0.0,0.0,1.0,0.0,0.0,1.0,1.411,0.518,2.701,-9.72,1.553,-7.672,-25.855,-18.683,-16.37,-28.919,-17.647,-30.456,28.676,19.718,21.773,9.479,20.754,15.112,0.231,0.05,0.95,0.05,0.05,0.27,28.676,30.471,12.046,1.746,31.507,-30.456,0.108,0.153,0.154,0.153,0.153,0.129
223,-10496,28.257,3.328,28.672,-28.649,0.232,28.672,0.023,-28.672,-19.48,17.927,8.709,-6.387,-1.27,9.744,12.295,-11.519,-27.903,-5.117,-9.728,-17.918,-8.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,9.477,0.518,2.701,-9.72,1.553,-0.12,-9.722,-18.683,-16.37,-28.919,-17.647,-15.353,28.676,19.718,21.773,9.479,20.754,15.112,0.785,0.778,0.197,0.785,0.778,0.917,-25.855,-18.683,-16.37,-28.919,-17.647,-30.456,0.153,0.153,0.154,0.153,0.153,0.193
224,18176,28.258,3.072,28.672,-28.649,0.232,28.672,0.023,-28.672,17.64,-20.215,-29.18,30.732,26.124,-28.144,-5.37,32.256,5.377,-2.301,-6.4,-2.814,-8.192,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.144,-10.236,12.172,-1.398,-9.2,-1.529,-20.215,-29.18,-6.387,-28.919,-28.144,-15.353,17.927,8.709,30.732,26.124,9.744,12.295,0.05,0.05,0.95,0.95,0.05,0.306,28.676,19.718,-16.37,-28.919,-17.647,-15.353,0.154,0.155,0.159,0.107,0.155,0.213
225,-18176,28.514,2.816,28.672,-28.649,0.232,28.672,0.023,-28.672,-9.496,6.922,-2.044,3.595,-12.018,-1.009,14.853,28.673,-30.719,26.626,0.513,-15.357,-7.936,1.0,0.0,1.0,0.513,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.067,0.0,-1.144,-10.236,12.172,-1.398,-9.2,4.742,-20.215,-29.18,-6.387,-28.919,-28.144,-5.37,17.927,8.709,30.732,26.124,9.744,14.853,0.776,0.781,0.204,0.243,0.781,0.95,17.927,-29.18,30.732,-0.682,-28.144,-15.353,0.154,0.155,0.159,0.107,0.155,0.291
226,11008,28.515,4.352,28.672,-28.649,0.232,28.672,0.023,-28.672,28.648,-31.22,25.091,-23.797,15.119,26.127,-3.067,-28.415,-16.383,-27.646,-11.519,-22.782,-7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.133,0.0,0.0,1.0,1.0,1.0,0.067,1.0,-12.149,-2.044,3.467,7.053,-1.009,4.742,-31.22,-29.18,-23.797,-12.018,-28.144,-5.37,6.922,25.091,30.732,26.124,26.127,14.853,0.05,0.95,0.05,0.776,0.95,0.093,-20.215,-29.18,-6.387,-28.919,-28.144,-5.37,0.154,0.109,0.108,0.154,0.109,0.291
227,-25856,28.259,3.072,28.672,-28.649,0.232,28.672,0.023,-28.672,0.232,-3.826,-12.798,13.322,-23.023,-12.018,27.14,13.57,1.793,18.435,-32.254,-17.918,-7.424,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.133,2.0,1.0,0.0,1.0,0.0,0.0,1.0,-12.149,-2.044,3.467,-3.952,-1.009,12.036,-31.22,-29.18,-23.797,-23.023,-28.144,-3.067,6.922,25.091,30.732,15.119,26.127,27.14,0.783,0.237,0.743,0.05,0.232,0.95,6.922,25.091,30.732,-12.018,-28.144,-5.37,0.154,0.109,0.108,0.154,0.109,0.195
228,3072,28.26,2.816,28.672,-28.649,0.232,28.672,0.023,-28.672,-27.928,23.823,14.594,-14.838,4.626,15.63,-30.972,8.45,-30.719,-29.694,26.37,19.97,-7.168,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.699,6.147,-5.238,-3.952,7.054,-1.916,-31.22,-12.798,-23.797,-23.023,-12.018,-30.972,23.823,25.091,13.322,15.119,26.127,27.14,0.95,0.788,0.179,0.79,0.79,0.05,6.922,-29.18,-23.797,15.119,26.127,-3.067,0.107,0.155,0.159,0.154,0.154,0.101
229,31488,28.26,3.84,28.672,-28.649,0.232,28.672,0.023,-28.672,9.192,-14.319,-23.295,22.281,32.02,-22.515,-8.445,-1.534,20.48,-9.726,3.842,-9.982,-6.657,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-3.699,-4.351,3.721,4.499,-3.442,-1.916,-31.22,-23.295,-14.838,-23.023,-22.515,-30.972,23.823,14.594,22.281,32.02,15.63,27.14,0.243,0.05,0.95,0.95,0.05,0.34,-31.22,25.091,-23.797,15.119,-12.018,-30.972,0.107,0.155,0.159,0.107,0.154,0.101
230,-5376,28.26,1.792,28.16,-28.137,0.232,28.16,0.023,-28.16,-19.224,13.33,4.097,-6.647,-5.867,5.132,11.779,-16.637,20.48,1.794,7.427,5.122,-6.656,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.752,-4.351,3.721,4.499,-3.442,-1.916,-14.319,-23.295,-14.838,-23.023,-22.515,-30.972,23.823,14.594,22.281,32.02,15.63,27.14,0.79,0.788,0.162,0.248,0.79,0.8,-31.22,14.594,22.281,32.02,15.63,-30.972,0.154,0.155,0.159,0.107,0.154,0.101
231,23808,28.773,2.56,25.6,-25.577,0.232,25.6,0.023,-25.6,19.432,-25.58,30.976,29.448,21.015,32.012,24.322,-25.085,-30.72,16.13,8.963,2.562,-6.4,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-6.125,3.84,11.401,13.077,4.748,-1.916,-25.58,-23.295,-6.647,-5.867,-22.515,-30.972,13.33,30.976,29.448,32.02,32.012,27.14,0.05,0.95,0.95,0.775,0.95,0.935,-14.319,-23.295,22.281,32.02,15.63,-30.972,0.151,0.109,0.163,0.155,0.108,0.101
232,-13056,28.261,3.584,12.288,-12.265,0.232,12.288,0.023,-12.288,-18.456,2.069,-6.912,-24.313,-17.128,-6.133,-18.687,18.435,-4.864,-31.999,-15.101,0.001,-6.144,1.0,0.0,0.0,0.0,0.001,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.125,3.84,2.568,1.944,4.748,-3.325,-25.58,-23.295,-24.313,-17.128,-22.515,-30.972,13.33,30.976,29.448,21.015,32.012,24.322,0.776,0.237,0.05,0.05,0.236,0.163,13.33,-23.295,-6.647,-5.867,-22.46,-30.972,0.151,0.109,0.11,0.154,0.108,0.107
233,15872,28.518,3.072,-5.632,5.652,0.235,-5.632,0.02,5.632,9.963,29.205,20.479,15.879,10.008,21.003,18.945,25.348,-1.792,-26.366,-11.773,-15.103,-5.633,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.812,12.032,2.568,1.944,12.94,2.817,-25.58,-6.912,-24.313,-17.128,-6.133,-18.687,29.205,30.976,29.448,21.015,32.012,24.322,0.95,0.788,0.811,0.776,0.776,0.901,13.33,-23.295,-24.313,-17.128,-22.515,-30.972,0.107,0.155,0.11,0.154,0.154,0.137
234,-20480,28.518,2.816,2.816,-2.812,0.251,2.816,0.004,-2.816,-28.421,-8.684,-17.922,-22.522,-28.393,12.042,-31.231,16.899,-19.968,-29.182,17.411,30.465,-5.377,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812,1.278,-4.217,-9.192,7.435,-6.143,-25.58,-17.922,-24.313,-28.393,-6.133,-31.231,29.205,20.479,15.879,10.008,21.003,18.945,0.244,0.05,0.064,0.05,0.731,0.05,29.205,-6.912,-24.313,21.015,32.012,-18.687,0.107,0.153,0.147,0.153,0.217,0.117
235,7936,28.263,3.072,-24.832,30.208,-5.375,-24.579,-5.376,30.461,-1.023,20.755,9.216,4.87,-0.745,-16.119,24.066,5.124,20.48,-29.182,20.995,10.241,-5.121,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.209,0.0,1.0,1.0,10.26,1.278,-3.322,-9.192,2.442,-3.583,-8.684,-17.922,-22.522,-28.393,-16.119,-31.231,29.205,20.479,15.879,10.008,21.003,24.066,0.836,0.772,0.778,0.785,0.05,0.95,29.205,20.479,-24.313,10.008,21.003,-31.231,0.155,0.153,0.153,0.153,0.159,0.106
