#Recorded data from Servotor32
#datetime: 21-11-2020_00h-33m-24s
#filename: tetrapod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-33m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
73,-19968,28191,3072,0,28672,-28649,232,-28672,28904,14359,19473,1291,-8956,-21743,21254,-18673,5123,-29439,-14848,259,2305,18689
74,9472,28448,3840,0,28672,-28649,232,-28672,28904,-24041,-7920,28428,18179,5393,-5882,-23792,20483,-15103,-32000,-6653,17408,18945
75,-27392,28192,3584,0,28672,-28649,232,-28672,28904,3607,29456,-9714,-19966,-32752,31237,26898,-13053,-4351,-29184,-13565,12032,19202
76,1536,28449,3072,0,28672,-28649,232,-28672,28904,30743,2063,17424,7170,-5616,3844,24340,8707,-25854,-23296,-25853,-25856,19458
77,30464,28193,3840,0,28160,-28137,232,-28160,28392,-7401,-26354,-20463,-30719,22031,-25084,31765,-23037,3074,1793,22531,-11008,19714
78,-6400,28193,3072,0,25856,-25833,232,-25856,26088,20247,11022,6931,-3327,-16114,11267,9239,-6397,21762,13312,-24061,-5888,19970
79,23040,28706,3072,0,23040,-23017,232,-23040,23272,-18409,-16115,-31724,23552,10766,-18685,9240,13827,14339,4864,13827,4096,20227
80,-13312,28194,4608,0,9728,-9705,232,-9728,9960,8983,18957,-4074,-14081,-27123,-4350,6680,24067,21763,7680,18947,-26112,20483
81,15104,28195,2816,0,512,-495,238,-512,750,-28911,-17140,23317,13311,269,23298,-744,29186,21763,1792,15619,-23808,20739
82,-20992,28707,3072,0,32000,-31998,253,-32000,32253,-2302,9483,-12523,-25346,-22772,-15359,-15849,-6142,14339,-32768,-6910,-25857,20995
83,8192,28452,2816,-18432,24062,-5632,-18432,-5378,23808,25088,-28917,21524,1536,30988,11778,-20969,-11262,-7165,24575,6914,-28672,21251
84,-28672,28196,3328,-16384,3823,12800,-16368,13039,3600,-13056,-1270,-6893,29185,2571,-26364,-28394,-21246,3587,21504,-1790,-13313,21507
85,256,28453,2816,-25344,745,24832,-25322,25065,534,14080,25866,31251,-9213,-24822,773,-3306,-17918,-18685,4096,-29438,22015,21763
86,29184,28197,4096,-18176,232,17920,-18153,18152,23,-23808,-12023,3090,18181,12554,28423,6933,-28158,-25853,-16128,-3583,22015,22019
87,-7680,28197,2816,-27136,232,27136,-27113,27368,23,3584,15369,-25326,-19706,-15863,-9720,-492,-28159,-11517,4096,5122,31744,22275
88,21248,28198,2816,-28416,232,28416,-28393,28648,23,31232,-22520,12049,7688,21513,17930,-492,-16127,3075,-7423,22529,21760,22531
89,-15872,28198,3840,-28672,232,28672,-28649,28904,23,-6912,4871,-16367,-30199,-6904,-20213,-13037,27393,17411,-18943,-29183,26880,22787
90,13056,28455,3072,-28672,232,28672,-28649,28904,23,20224,32007,21776,-3061,31495,6925,-20717,22273,-12029,-30463,-20479,19200,23043
91,-23808,28199,4096,-28672,232,28672,-28649,28904,23,-17664,-5882,-6385,24332,3079,-30961,-13038,10497,-22781,20737,24321,11777,23299
92,4864,28200,2816,-28672,232,28672,-28649,28904,23,9728,21510,30735,-13554,-25082,-3568,32273,13825,20483,15106,5633,-766,23554
93,-31488,28456,3072,-28672,232,28672,-28649,28904,23,-28416,-16891,3598,13584,13062,23826,-20719,18945,-16381,15106,29697,-766,23810
94,-2048,28456,3328,-28672,232,28672,-28649,28904,23,-1280,10500,-25842,-24815,-14331,-14573,17424,12289,-16893,-7933,-9728,-13310,24066
95,26368,28201,2816,-18944,232,18944,-18921,19176,23,26112,-27644,8973,2835,22021,12821,17424,-6399,-16894,-2301,9216,-5885,24322
96,-9728,28457,3072,-12288,232,12288,-12265,12520,23,-12288,-509,-19700,29972,-8188,-25578,-5361,-4608,-24062,-13821,19712,-15869,24578
97,19456,28458,4608,-7680,232,7680,-7657,7912,23,14848,26627,-19444,-8427,15107,1816,14863,-19711,8194,-13820,-30464,-25853,24834
98,-17408,28202,3328,19712,236,-19712,19731,-19476,19,-23040,-11262,15115,19221,-20989,29207,-15346,-14592,-2558,-25341,-19968,-20989,25090
99,11776,28459,3072,32512,252,-32512,32515,-32260,3,4096,15874,-23285,-19180,6146,-9193,-7923,-26624,8194,-25340,-23552,19459,25346
100,-24576,28203,2816,30208,255,-30208,30208,-29953,0,31744,-22015,4106,10004,-31742,18454,-15347,-24832,-31998,23044,26624,6915,25602
101,3840,28204,3328,2816,-8192,5631,2816,5376,-8192,-4097,5376,31754,-24813,-4351,-19691,-30452,30720,-13310,23043,-19968,-509,25857
102,-32768,28204,2560,24320,-25344,1023,24320,768,-25344,25599,-32512,-6391,3346,23297,7957,-27892,12032,1026,-22268,-28672,-3069,26113
103,-4352,28204,2560,16128,-16384,511,16128,256,-16384,-1,-4865,21256,-20206,-14848,-30188,19979,12032,-9726,11523,-21760,2051,26370
104,24320,28461,1536,-2304,2305,254,-2304,1,2304,19710,22016,-17144,16401,12288,-3052,25098,3584,15618,-28156,-28672,32259,26625
105,-12032,28461,2560,1792,-1787,250,1792,5,-1792,-27398,-16383,9991,-14319,-26111,24339,-25334,13824,-6142,20227,23040,22275,26881
106,16640,28206,3584,0,19,237,0,19,0,9709,11267,-28153,23056,1539,-13805,27657,256,1026,11524,19712,-28157,27137
107,-19968,28206,3072,-16128,16150,233,-16128,22,16128,-18455,-26876,-506,-5361,28932,13842,27657,-16640,26881,11523,14336,7171,27393
108,9472,28463,3840,22016,-21993,232,22016,23,-22016,19688,262,26630,-32753,-9210,-24559,19976,-23296,-20479,11523,12800,17411,27649
109,-27392,28207,3584,27648,-27625,232,27648,23,-27648,-8472,27911,-11259,4622,18184,2833,32520,-26624,-24063,-19453,512,7171,27905
110,1536,28464,3072,28416,-28393,232,28416,23,-28416,29672,-10487,15876,-22770,-20215,29968,-25337,30464,16129,-2301,-4608,-2814,28160
111,30464,28208,4352,28672,-28649,232,28672,23,-28672,1256,17163,-22268,14349,7435,-7920,-17914,-21504,-1791,514,513,32515,28416
112,-6400,28208,3072,28672,-28649,232,28672,23,-28672,-26904,-20980,5379,-13811,-30708,19471,19718,15361,-5631,29442,-16639,-25342,28672
113,22784,28465,3072,28672,-28649,232,28672,23,-28672,11240,6158,32515,24332,-3570,-18930,-13051,-3327,8960,-18941,-25343,15106,28928
114,-13312,28465,4608,28672,-28649,232,28672,23,-28672,-16152,-32241,-5886,-3061,23823,8462,29445,1794,12545,-16125,-32255,7426,29184
115,15616,28210,3584,28672,-28649,232,28672,23,-28672,21224,-4591,21761,-31221,-14319,-29683,-30972,-1534,20480,15618,29698,5122,29440
116,-20736,28466,3072,28672,-28649,232,28672,23,-28672,-6424,22546,-16639,6666,12819,-2547,-765,-30206,31232,-3838,15874,7426,29696
117,8448,28723,3072,27904,-27881,232,27904,23,-27904,30952,-16108,10240,-19702,-25836,24332,26883,13571,16640,-1022,24578,-15102,30207
