#Recorded data from Servotor32
#datetime: 07-09-2020_19h-04m-23s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-04m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
291,290,31.024,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,4.332,3.1,1.647,4.332,1.647,3.1,0.033,1.006,0.131,0.102,0.064,1.006,0.033,1.0,0.131,0.102,0.064,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.79,0.514,0.195,0.79,0.195,0.514,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
292,291,31.133,0.106,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,4.189,3.487,1.503,4.189,1.503,3.487,0.093,0.988,0.138,0.09,0.098,1.0,0.093,0.988,0.138,0.09,0.098,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.764,0.613,0.173,0.764,0.173,0.613,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
293,292,31.238,0.105,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,4.047,3.87,1.362,4.047,1.362,3.87,0.033,1.0,0.125,0.096,0.064,1.006,0.033,1.0,0.125,0.096,0.064,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.736,0.702,0.153,0.736,0.153,0.702,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
294,293,31.347,0.106,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,3.904,4.257,1.219,3.904,1.219,4.257,0.027,1.018,0.144,0.096,0.058,1.006,0.027,1.0,0.144,0.096,0.058,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.706,0.78,0.135,0.706,0.135,0.78,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
295,294,31.454,0.105,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,3.762,4.64,1.077,3.762,1.077,4.64,0.038,0.994,0.144,0.09,0.064,1.041,0.038,0.994,0.144,0.09,0.064,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.675,0.841,0.118,0.675,0.118,0.841,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
296,295,31.559,0.105,0.01,0.0,5.999,-5.999,0.0,-5.999,5.999,3.62,5.023,0.935,3.62,0.935,5.023,0.011,1.006,0.131,0.102,0.069,1.012,0.011,1.0,0.131,0.102,0.069,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.642,0.887,0.104,0.642,0.104,0.887,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
297,296,31.666,0.105,0.008,0.0,5.994,-5.994,0.0,-5.994,5.994,3.478,5.402,0.793,3.478,0.793,5.402,0.022,1.0,0.213,0.132,0.092,1.006,0.022,1.0,0.213,0.132,0.092,1.0,0.0,1.998,-1.998,0.0,-1.998,1.998,0.0,0.992,0.0,0.0,0.0,0.992,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.607,0.921,0.091,0.607,0.091,0.921,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
298,297,31.773,0.105,0.013,0.0,5.962,-5.962,0.0,-5.962,5.962,3.337,5.755,0.652,3.337,0.652,5.755,0.022,1.03,0.206,0.132,0.064,1.006,0.022,1.0,0.206,0.132,0.064,1.0,0.0,1.985,-1.985,0.0,-1.985,1.985,0.0,0.943,0.0,0.0,0.0,0.943,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.572,0.944,0.079,0.572,0.079,0.944,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
299,298,31.878,0.105,0.017,0.0,5.714,-5.714,0.0,-5.714,5.714,3.195,5.849,0.51,3.195,0.51,5.849,0.005,1.006,0.2,0.096,0.064,1.0,0.005,1.0,0.2,0.096,0.064,1.0,0.0,1.885,-1.885,0.0,-1.885,1.885,0.0,0.449,0.0,0.0,0.0,0.449,3.06,3.047,3.008,3.06,3.008,3.047,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.868,5.84,5.891,5.84,5.868,0.535,0.949,0.069,0.535,0.069,0.949,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.04,1.04,1.04,1.044
300,299,31.987,0.105,0.009,0.0,3.277,-3.277,0.0,-3.277,3.277,3.053,5.707,0.368,3.053,0.368,5.707,0.005,1.0,0.15,0.096,0.064,1.018,0.005,1.0,0.15,0.096,0.064,1.0,0.0,0.898,-0.898,0.0,-0.898,0.898,0.0,0.0,0.0,0.0,0.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.498,0.942,0.06,0.498,0.06,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
301,300,32.094,0.105,0.014,0.0,0.63,-0.63,0.0,-0.63,0.63,2.911,5.566,0.23,2.911,0.23,5.566,0.011,0.833,0.194,0.108,0.064,0.853,0.011,0.833,0.194,0.108,0.064,0.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.007,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.461,0.934,0.053,0.461,0.053,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
302,301,32.199,0.105,0.009,-0.033,0.121,-0.088,-0.033,-0.088,0.121,2.77,5.424,0.177,2.77,0.177,5.424,0.016,0.375,0.144,0.09,0.069,0.418,0.016,0.375,0.144,0.09,0.069,0.418,-0.014,0.0,0.014,-0.014,0.014,0.0,0.0,0.0,0.169,0.0,0.169,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.425,0.924,0.05,0.425,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
303,302,32.307,0.106,0.004,-0.833,0.022,0.811,-0.833,0.811,0.022,2.627,5.281,0.542,2.627,0.542,5.281,0.011,0.107,0.131,0.102,0.064,0.041,0.011,0.107,0.131,0.102,0.064,0.041,-0.339,0.0,0.339,-0.339,0.339,0.0,0.0,0.0,0.96,0.0,0.96,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.389,0.913,0.071,0.389,0.071,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
304,303,32.415,0.105,0.015,-4.811,0.004,4.807,-4.811,4.807,0.004,2.485,5.139,0.926,2.485,0.926,5.139,0.005,0.143,0.169,0.102,0.087,0.059,0.005,0.143,0.169,0.102,0.087,0.059,-1.919,0.0,1.919,-1.919,1.919,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.355,0.9,0.103,0.355,0.103,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
305,304,32.52,0.105,0.01,-5.771,0.001,5.771,-5.771,5.771,0.001,2.343,4.997,1.309,2.343,1.309,4.997,0.005,0.155,0.35,0.102,0.254,0.024,0.005,0.155,0.35,0.102,0.254,0.024,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.322,0.886,0.146,0.322,0.146,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
306,305,32.627,0.105,0.005,-5.956,0.0,5.956,-5.956,5.956,0.0,2.201,4.856,1.692,2.201,1.692,4.856,0.005,0.107,0.788,0.138,0.717,0.012,0.005,0.107,0.788,0.138,0.717,0.012,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.291,0.87,0.203,0.291,0.203,0.87,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
307,306,32.735,0.105,0.015,-5.992,0.0,5.992,-5.992,5.992,0.0,2.06,4.714,2.075,2.06,2.075,4.714,0.005,0.095,0.994,0.126,0.971,0.018,0.005,0.095,0.994,0.126,0.971,0.018,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.261,0.853,0.275,0.261,0.275,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
308,307,32.84,0.105,0.008,-5.998,0.0,5.998,-5.998,5.998,0.0,1.918,4.572,2.459,1.918,2.459,4.572,0.005,0.155,1.019,0.096,1.0,0.012,0.005,0.155,1.0,0.096,1.0,0.012,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.234,0.833,0.361,0.234,0.361,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
309,308,32.948,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.776,4.43,2.842,1.776,2.842,4.43,0.005,0.089,1.019,0.096,1.0,0.018,0.005,0.089,1.0,0.096,1.0,0.018,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.208,0.811,0.457,0.208,0.457,0.811,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
310,309,33.055,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.634,4.289,3.225,1.634,3.225,4.289,0.005,0.149,1.013,0.138,1.012,0.012,0.005,0.149,1.0,0.138,1.0,0.012,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.185,0.788,0.556,0.185,0.556,0.788,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
311,310,33.16,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.493,4.147,3.608,1.493,3.608,4.147,0.005,0.113,1.013,0.096,1.012,0.047,0.005,0.113,1.0,0.096,1.0,0.047,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.164,0.762,0.651,0.164,0.651,0.762,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
312,311,33.268,0.106,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.349,4.004,3.995,1.349,3.995,4.004,0.005,0.101,1.025,0.138,1.012,0.059,0.005,0.101,1.0,0.138,1.0,0.059,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.144,0.733,0.736,0.144,0.736,0.733,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
313,312,33.375,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.208,3.862,4.379,1.208,4.379,3.862,0.0,0.107,1.006,0.108,1.006,0.018,0.0,0.107,1.0,0.108,1.0,0.018,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.127,0.703,0.806,0.127,0.806,0.703,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
314,313,33.48,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.066,3.72,4.762,1.066,4.762,3.72,0.0,0.107,1.013,0.102,1.0,0.012,0.0,0.107,1.0,0.102,1.0,0.012,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.112,0.671,0.861,0.112,0.861,0.671,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
315,314,33.587,0.105,0.005,-5.998,0.0,5.998,-5.998,5.998,0.0,0.924,3.579,5.144,0.924,5.144,3.579,0.005,0.101,1.006,0.09,1.006,-0.006,0.005,0.101,1.0,0.09,1.0,0.0,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.098,0.638,0.902,0.098,0.902,0.638,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
316,315,33.694,0.105,0.014,-5.99,0.0,5.99,-5.99,5.99,0.0,0.782,3.437,5.52,0.782,5.52,3.437,0.011,0.143,1.013,0.096,1.006,0.006,0.011,0.143,1.0,0.096,1.0,0.006,-1.996,0.0,1.996,-1.996,1.996,0.0,0.0,0.0,0.986,0.0,0.986,0.0,3.06,3.038,3.008,3.06,3.008,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.84,5.891,5.84,5.849,0.086,0.603,0.932,0.086,0.932,0.603,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.04,1.04,1.04,1.047
317,316,33.799,0.105,0.016,-5.928,0.0,5.928,-5.928,5.928,0.0,0.641,3.295,5.843,0.641,5.843,3.295,-0.005,0.095,1.006,0.09,1.006,0.0,0.0,0.095,1.0,0.09,1.0,0.0,-1.971,0.0,1.971,-1.971,1.971,0.0,0.0,0.0,0.885,0.0,0.885,0.0,3.06,3.038,3.01,3.06,3.01,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.075,0.567,0.95,0.075,0.95,0.567,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.039,1.04,1.039,1.047
318,317,33.906,0.105,0.009,-5.431,0.0,5.431,-5.431,5.431,0.0,0.499,3.153,5.76,0.499,5.76,3.153,0.0,0.101,1.006,0.102,0.994,0.006,0.0,0.101,1.0,0.102,0.994,0.006,-1.77,0.0,1.77,-1.77,1.77,0.0,0.0,0.0,0.113,0.0,0.113,0.0,3.06,3.038,3.01,3.06,3.01,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.065,0.53,0.946,0.065,0.946,0.53,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.039,1.04,1.039,1.047
319,318,34.013,0.105,0.013,-1.593,0.0,1.593,-1.593,1.593,0.0,0.357,3.012,5.619,0.357,5.619,3.012,-0.005,0.101,0.95,0.15,0.942,0.012,0.0,0.101,0.95,0.15,0.942,0.012,-0.226,0.0,0.226,-0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,3.038,3.01,3.06,3.01,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.057,0.493,0.938,0.057,0.938,0.493,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.039,1.04,1.039,1.047
320,319,34.118,0.105,0.009,-0.306,0.0,0.306,-0.306,0.306,0.0,0.234,2.87,5.477,0.234,5.477,2.87,0.0,0.101,0.863,0.144,0.844,0.006,0.0,0.101,0.863,0.144,0.844,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.035,0.0,0.0,3.06,3.038,3.01,3.06,3.01,3.038,0.228,0.226,0.177,0.228,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.05,0.456,0.929,0.05,0.929,0.456,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.047,1.039,1.04,1.039,1.047
321,320,34.225,0.105,0.008,0.111,-0.17,0.059,0.111,0.059,-0.17,0.276,2.728,5.335,0.276,5.335,2.728,0.005,0.101,0.269,0.102,0.329,0.006,0.005,0.101,0.269,0.102,0.329,0.006,0.07,-0.07,0.0,0.07,0.0,-0.07,0.351,0.0,0.0,0.351,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.052,0.42,0.918,0.052,0.918,0.42,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
322,321,34.333,0.106,0.012,1.737,-1.747,0.011,1.737,0.011,-1.747,0.663,2.585,5.192,0.663,5.192,2.585,0.0,0.065,0.113,0.132,0.064,0.012,0.0,0.065,0.113,0.132,0.064,0.012,0.702,-0.702,0.0,0.702,0.0,-0.702,0.999,0.0,0.0,0.999,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.076,0.384,0.906,0.076,0.906,0.384,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
323,322,34.438,0.105,0.017,5.177,-5.179,0.002,5.177,0.002,-5.179,1.046,2.443,5.05,1.046,5.05,2.443,0.049,0.071,0.119,0.18,0.069,0.0,0.049,0.071,0.119,0.18,0.069,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.109,0.349,0.893,0.109,0.893,0.349,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
324,323,34.547,0.106,0.008,5.848,-5.848,0.0,5.848,0.0,-5.848,1.433,2.3,4.907,1.433,4.907,2.3,0.549,0.089,0.113,0.521,0.064,0.012,0.549,0.089,0.113,0.521,0.064,0.012,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.155,0.316,0.878,0.155,0.878,0.316,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
325,324,34.654,0.105,0.014,5.971,-5.971,0.0,5.971,0.0,-5.971,1.816,2.158,4.765,1.816,4.765,2.158,0.907,0.065,0.106,0.898,0.058,0.006,0.907,0.065,0.106,0.898,0.058,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.215,0.285,0.861,0.215,0.861,0.285,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
326,325,34.759,0.105,0.015,5.994,-5.994,0.0,5.994,0.0,-5.994,2.199,2.017,4.624,2.199,4.624,2.017,0.984,0.065,0.175,1.0,0.064,0.024,0.984,0.065,0.175,1.0,0.064,0.024,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.289,0.256,0.843,0.289,0.843,0.256,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
327,326,34.869,0.107,0.009,5.999,-5.999,0.0,5.999,0.0,-5.999,2.59,1.872,4.479,2.59,4.479,1.872,0.989,0.065,0.106,1.006,0.098,0.006,0.989,0.065,0.106,1.0,0.098,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.379,0.228,0.822,0.379,0.822,0.228,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
328,327,34.976,0.105,0.016,6.0,-6.0,0.0,6.0,0.0,-6.0,2.973,1.73,4.337,2.973,4.337,1.73,0.995,0.054,0.119,1.006,0.064,0.006,0.995,0.054,0.119,1.0,0.064,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.477,0.203,0.799,0.477,0.799,0.203,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
329,328,35.085,0.106,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,3.36,1.587,4.194,3.36,4.194,1.587,0.995,0.054,0.113,1.012,0.064,0.012,0.995,0.054,0.113,1.0,0.064,0.012,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.577,0.18,0.774,0.577,0.774,0.18,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
330,329,35.193,0.105,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.743,1.446,4.053,3.743,4.053,1.446,0.995,0.042,0.113,1.054,0.075,0.006,0.995,0.042,0.113,1.0,0.075,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.062,3.038,3.01,3.062,3.01,3.038,0.234,0.226,0.177,0.234,0.177,0.226,5.891,5.849,5.843,5.891,5.843,5.849,0.67,0.159,0.747,0.67,0.747,0.159,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.047,1.039,1.041,1.039,1.047
