#Recorded data from Servotor32
#datetime: 07-09-2020_00h-21m-53s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-21m-53s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
167,166,17757,105,12,-1387,1388,4163,6934,-6937,-4162,3154,4455,5684,6940,622,1873,450,724,955,946,110,183
168,167,17862,105,14,-1252,1254,3760,6260,-6264,-3758,3086,4387,5615,6889,554,1804,450,732,944,932,116,174
169,168,17969,105,7,-277,278,833,1386,-1387,-832,3018,4319,5547,6820,486,1736,410,724,955,1014,90,183
170,169,18077,105,12,-54,53,160,267,-266,-160,2950,4251,5479,6752,430,1668,360,701,933,1014,103,174
171,170,18182,105,12,-88,-16,56,128,77,-159,2881,4182,5411,6684,438,1600,340,677,944,1027,90,191
172,171,18290,106,7,-519,-171,178,526,852,-866,2813,4114,5342,6615,840,1531,340,654,865,1027,97,139
173,172,18397,105,13,-3111,-1037,1038,3113,5183,-5186,2744,4045,5274,6547,1297,1463,340,646,854,1014,97,122
174,173,18502,105,12,-3991,-1330,1330,3991,6651,-6651,2676,3977,5205,6478,1753,1394,330,583,809,1027,90,78
175,174,18610,106,8,-4161,-1387,1387,4161,6935,-6936,2607,3908,5136,6410,2215,1325,300,598,831,1014,90,157
176,175,18717,105,13,-4193,-1398,1398,4193,6988,-6988,2539,3840,5068,6341,2671,1257,280,583,820,1041,97,139
177,176,18822,105,12,-4199,-1400,1400,4199,6998,-6998,2471,3772,5000,6273,3128,1189,240,551,787,1041,206,148
178,177,18931,106,9,-4200,-1400,1400,4200,6999,-7000,2402,3703,4931,6204,3589,1120,240,543,787,1014,284,113
179,178,19039,105,14,-4200,-1400,1400,4200,7000,-7000,2333,3635,4863,6136,4046,1052,240,535,787,1041,213,113
180,179,19145,105,7,-4200,-1400,1400,4200,7000,-7000,2265,3566,4794,6068,4503,983,230,496,753,1014,445,113
181,180,19254,107,6,-4200,-1400,1400,4200,7000,-7000,2196,3497,4725,5998,4968,914,220,496,764,1014,542,78
182,181,19361,105,16,-4200,-1400,1400,4201,6999,-7000,2127,3428,4657,5930,5425,846,220,496,753,1000,639,70
183,182,19468,105,6,-4200,-1400,1400,4201,6999,-7000,2059,3360,4588,5862,5881,777,230,504,787,919,729,61
184,183,19576,105,10,-4199,-1399,1400,4200,6997,-6998,1991,3292,4520,5794,6336,709,180,433,674,1014,794,122
185,184,19682,105,14,-4187,-1395,1397,4189,6977,-6979,1923,3224,4452,5726,6772,641,160,425,697,1014,871,78
186,185,19790,105,8,-4065,-1355,1356,4067,6773,-6776,1854,3155,4384,5658,6967,573,180,425,708,1000,910,78
187,186,19897,105,12,-2480,-826,828,2481,4130,-4133,1786,3087,4315,5589,6899,504,250,409,708,973,929,26
188,187,20002,105,12,-477,-159,159,477,794,-795,1718,3019,4247,5521,6830,437,180,370,685,973,929,78
189,188,20109,105,7,-100,-36,29,93,158,-144,1650,2951,4179,5453,6762,396,180,378,674,959,929,70
190,189,20217,105,11,-312,-183,-53,76,206,266,1582,2882,4111,5385,6694,508,180,378,652,959,935,61
191,190,20322,105,13,-1998,-1198,-398,402,1202,1989,1513,2814,4042,5316,6626,964,130,339,652,973,929,43
192,191,20431,106,8,-6073,-3644,-1214,1215,3645,6071,1444,2745,3974,5247,6557,1425,130,339,640,973,929,0
193,192,20538,105,14,-6822,-4093,-1364,1364,4093,6821,1376,2677,3905,5179,6488,1882,130,331,640,986,929,52
194,193,20643,105,8,-6966,-4179,-1393,1393,4179,6966,1308,2609,3837,5111,6420,2339,120,331,607,959,935,78
195,194,20752,105,5,-6993,-4196,-1399,1399,4196,6993,1240,2541,3769,5043,6352,2795,90,291,596,905,923,139
196,195,20859,105,14,-6999,-4199,-1400,1400,4199,6999,1171,2472,3701,4974,6284,3252,90,291,629,919,929,174
197,196,20964,105,7,-7000,-4200,-1400,1400,4200,7000,1103,2404,3632,4906,6216,3709,90,331,562,797,923,296
198,197,21074,107,6,-7000,-4200,-1400,1400,4200,7000,1034,2335,3563,4837,6146,4174,90,268,539,851,929,339
199,198,21181,105,15,-7000,-4200,-1400,1400,4200,7000,965,2266,3494,4768,6078,4631,80,260,539,851,929,470
200,199,21288,105,7,-7000,-4200,-1400,1400,4200,7000,897,2198,3426,4700,6010,5088,70,260,539,851,923,574
201,200,21397,106,11,-7000,-4200,-1400,1400,4201,6999,828,2129,3357,4631,5941,5549,50,268,461,865,929,600
202,201,21502,105,11,-7000,-4200,-1400,1400,4201,6999,760,2061,3289,4563,5873,6005,30,181,494,851,929,791
203,202,21611,106,4,-6997,-4198,-1399,1400,4199,6995,691,1992,3220,4494,5804,6463,30,189,427,811,910,835
204,203,21719,105,14,-6960,-4176,-1392,1393,4177,6958,623,1924,3152,4426,5736,6879,30,181,427,784,916,904
205,204,21825,105,8,-6555,-3933,-1310,1312,3934,6552,555,1855,3084,4358,5667,6896,30,181,438,757,890,904
206,205,21932,105,6,-2183,-1310,-436,437,1311,2181,486,1787,3015,4289,5599,6828,30,189,427,770,890,948
207,206,22039,105,14,-420,-252,-84,84,252,420,424,1719,2947,4221,5531,6760,30,173,404,757,884,957
208,207,22144,105,6,-20,-108,-53,4,60,117,407,1651,2879,4153,5463,6691,20,189,393,716,884,957
209,208,22252,105,5,550,-574,-343,-110,122,355,691,1583,2811,4085,5394,6623,90,150,360,703,871,957
210,209,22359,105,14,3907,-3911,-2347,-781,784,2349,1148,1514,2742,4016,5326,6555,30,150,348,703,858,957
211,210,22464,105,7,6405,-6406,-3844,-1281,1281,3844,1605,1446,2674,3948,5258,6487,90,150,337,703,858,948
212,211,22572,105,5,6886,-6886,-4131,-1377,1377,4132,2062,1378,2606,3880,5190,6418,20,150,326,635,819,957
213,212,22679,105,15,6978,-6978,-4187,-1396,1396,4187,2518,1310,2538,3812,5121,6350,60,126,303,662,826,965
214,213,22785,105,8,6996,-6996,-4197,-1399,1399,4198,2975,1241,2469,3743,5053,6282,120,126,371,635,813,948
215,214,22892,105,6,6999,-6999,-4200,-1400,1400,4200,3432,1173,2401,3675,4985,6214,190,102,292,635,813,957
216,215,22999,105,14,7000,-7000,-4200,-1400,1400,4200,3889,1105,2333,3607,4917,6145,260,102,292,595,800,957
217,216,23104,105,7,7000,-7000,-4200,-1400,1400,4200,4345,1037,2265,3539,4848,6077,370,87,258,473,787,957
218,217,23214,107,6,7000,-7000,-4200,-1400,1400,4200,4811,967,2195,3469,4779,6008,480,102,247,568,781,930
219,218,23321,105,16,6999,-7000,-4200,-1400,1400,4201,5268,899,2127,3401,4711,5939,550,94,247,554,774,930
220,219,23428,105,7,6999,-7000,-4200,-1400,1400,4201,5724,831,2059,3332,4642,5871,690,94,213,514,761,913
221,220,23537,106,11,6998,-7000,-4200,-1400,1400,4200,6185,762,1990,3264,4574,5803,770,102,202,527,735,913
222,221,23642,105,12,6989,-6991,-4194,-1398,1399,4196,6632,693,1921,3195,4505,5734,830,94,202,514,729,922
223,222,23751,106,8,6895,-6899,-4139,-1379,1381,4141,6981,624,1853,3126,4436,5666,890,71,180,432,716,913
224,223,23858,105,14,5783,-5787,-3472,-1157,1159,3474,6914,556,1784,3058,4368,5597,900,71,180,432,632,922
225,224,23963,105,9,1126,-1127,-676,-225,226,677,6846,488,1716,2990,4300,5529,900,71,180,432,645,922
226,225,24072,105,5,217,-215,-131,-44,43,130,6778,435,1648,2922,4232,5461,950,71,180,446,677,870
227,226,24179,105,14,140,122,-188,-107,-25,58,6709,457,1580,2853,4163,5393,950,71,146,446,652,870
228,227,24284,105,7,613,1001,-1012,-607,-200,206,6641,882,1511,2785,4095,5324,940,71,135,378,652,843
229,228,24392,105,6,3300,5496,-5498,-3299,-1099,1100,6573,1338,1443,2717,4027,5256,950,63,135,365,626,852
230,229,24499,105,14,4027,6711,-6711,-4027,-1342,1342,6505,1795,1375,2649,3959,5188,960,71,135,365,626,843
231,230,24604,105,7,4167,6944,-6944,-4167,-1389,1389,6436,2252,1307,2580,3890,5120,940,71,146,351,594,852
232,231,24712,106,5,4194,6990,-6990,-4194,-1398,1398,6368,2713,1238,2512,3821,5051,940,173,135,338,568,835
233,232,24819,105,15,4199,6998,-6998,-4199,-1400,1400,6299,3170,1170,2443,3753,4983,930,189,124,257,581,826
234,233,24925,105,8,4200,6999,-7000,-4200,-1400,1400,6231,3626,1101,2375,3685,4914,950,268,169,162,561,791
235,234,25034,106,7,4200,7000,-7000,-4200,-1400,1400,6162,4088,1032,2306,3616,4845,930,346,135,284,516,791
236,235,25141,105,16,4200,7000,-7000,-4200,-1400,1400,6094,4544,964,2238,3548,4777,950,441,135,284,516,809
237,236,25249,106,7,4200,7000,-7000,-4200,-1400,1400,6025,5005,895,2169,3479,4708,940,567,146,270,516,774
238,237,25357,105,12,4200,6999,-7000,-4200,-1400,1400,5957,5462,827,2101,3411,4640,940,685,79,270,516,774
239,238,25462,105,13,4201,6999,-7000,-4200,-1400,1400,5889,5919,759,2032,3342,4572,940,740,79,270,484,757
240,239,25570,105,8,4199,6996,-6998,-4199,-1399,1400,5821,6373,691,1964,3274,4504,940,827,67,216,452,757
241,240,25677,105,13,4186,6972,-6975,-4185,-1394,1396,5753,6805,622,1896,3206,4435,940,843,56,203,439,730
242,241,25782,105,13,4037,6724,-6727,-4036,-1345,1346,5684,6947,554,1828,3138,4367,880,890,45,203,445,722
243,242,25890,106,8,2118,3526,-3529,-2117,-705,706,5615,6878,485,1759,3069,4298,920,953,45,176,426,704
244,243,25997,105,13,407,678,-679,-407,-136,136,5547,6810,418,1691,3001,4230,880,953,0,189,426,661
245,244,26102,105,13,82,140,-114,-95,-36,23,5479,6741,384,1622,2932,4162,840,961,0,162,413,687
246,245,26210,105,8,89,249,348,-387,-229,-70,5411,6673,555,1554,2864,4093,850,961,56,149,381,670
247,246,26317,105,13,531,1590,2637,-2645,-1587,-528,5342,6605,1012,1486,2796,4025,850,945,11,149,348,643
248,247,26422,105,10,1233,3698,6161,-6162,-3697,-1232,5274,6537,1468,1418,2728,3957,850,953,0,149,335,609
249,248,26531,106,7,1369,4107,6845,-6845,-4107,-1369,5205,6468,1929,1349,2659,3888,830,969,79,108,329,609
250,249,26638,105,14,1394,4182,6970,-6970,-4182,-1394,5137,6400,2386,1281,2590,3820,820,961,56,149,368,609
251,250,26743,105,10,1399,4197,6994,-6994,-4197,-1399,5069,6331,2843,1212,2522,3751,820,961,146,135,310,583
252,251,26850,105,8,1400,4199,6999,-6999,-4199,-1400,5001,6263,3300,1144,2454,3683,790,953,213,135,310,557
253,252,26957,105,12,1400,4200,7000,-7000,-4200,-1400,4932,6195,3756,1076,2386,3615,780,953,281,122,290,539
254,253,27062,105,16,1400,4200,7000,-7000,-4200,-1400,4864,6127,4213,1008,2317,3547,780,945,360,135,277,530
255,254,27171,106,7,1400,4200,7000,-7000,-4200,-1400,4795,6058,4674,939,2248,3478,770,953,528,-14,258,513
256,255,27278,105,14,1400,4200,7000,-7000,-4200,-1400,4727,5990,5131,870,2180,3410,810,953,573,81,245,504
257,256,27383,105,7,1400,4201,6999,-7000,-4200,-1400,4659,5921,5588,802,2112,3341,720,953,708,81,239,487
258,257,27490,105,4,1400,4201,6999,-7000,-4200,-1400,4590,5853,6044,734,2044,3273,730,961,809,81,226,461
259,258,27597,105,13,1400,4198,6994,-6996,-4197,-1399,4522,5785,6496,666,1975,3205,730,953,854,68,226,443
260,259,27703,105,12,1391,4172,6949,-6951,-4171,-1390,4454,5717,6904,597,1907,3137,720,937,910,81,206,426
261,260,27810,105,4,1293,3877,6455,-6459,-3875,-1291,4386,5649,6886,529,1839,3068,730,929,944,81,194,426
262,261,27917,105,13,358,1072,1784,-1786,-1071,-357,4317,5581,6818,461,1771,3000,680,929,955,81,181,426
263,262,28023,105,13,69,206,343,-343,-206,-69,4249,5512,6749,402,1703,2932,720,913,955,27,181,400
264,263,28132,106,5,-8,58,124,37,-138,-73,4180,5443,6680,407,1634,2863,630,921,944,41,181,374
265,264,28239,105,14,-159,168,496,794,-812,-486,4112,5375,6612,797,1565,2795,630,921,955,-81,161,357
266,265,28345,105,7,-1019,1021,3060,5093,-5097,-3058,4044,5307,6544,1254,1497,2726,620,890,1022,27,135,339
267,266,28454,106,7,-1330,1330,3989,6648,-6649,-3989,3975,5238,6475,1715,1428,2658,620,882,955,14,168,304
268,267,28561,105,16,-1386,1387,4160,6932,-6932,-4159,3907,5170,6407,2172,1360,2589,590,882,955,41,148,235
269,268,28670,106,7,-1397,1398,4193,6987,-6988,-4193,3838,5101,6338,2633,1291,2520,590,866,944,41,135,313
270,269,28777,105,12,-1400,1400,4199,6997,-6998,-4199,3769,5033,6270,3090,1223,2452,550,850,989,176,142,322
271,270,28882,105,17,-1400,1400,4200,6999,-7000,-4200,3701,4964,6201,3546,1155,2384,540,850,944,216,148,278
272,271,28991,106,8,-1400,1400,4200,7000,-7000,-4200,3632,4895,6132,4008,1086,2315,530,827,944,338,142,261
273,272,29098,105,14,-1400,1400,4200,7000,-7000,-4200,3564,4827,6064,4464,1017,2247,520,803,921,392,142,252
274,273,29203,105,6,-1400,1400,4200,7000,-7000,-4200,3496,4759,5996,4921,949,2178,530,787,888,554,116,270
275,274,29310,105,4,-1400,1400,4201,6999,-7000,-4200,3428,4691,5928,5378,881,2110,460,787,921,662,110,261
276,275,29417,105,12,-1400,1400,4201,6999,-7000,-4200,3359,4622,5860,5834,813,2042,520,780,910,757,116,209
277,276,29522,105,14,-1399,1400,4200,6997,-6999,-4199,3291,4554,5792,6290,744,1974,450,756,910,838,103,200
278,277,29629,105,7,-1396,1398,4191,6981,-6984,-4190,3223,4486,5724,6730,676,1905,420,740,899,932,116,191
279,278,29737,105,12,-1364,1366,4097,6822,-6825,-4095,3155,4418,5655,6984,608,1837,400,732,910,946,103,191
280,279,29842,105,16,-955,956,2867,4774,-4777,-2866,3086,4349,5587,6915,540,1769,390,740,910,905,116,183
281,280,29951,106,8,-176,177,529,881,-882,-529,3017,4281,5518,6846,471,1700,370,732,899,986,110,174
282,281,30058,105,13,-37,33,103,172,-165,-106,2949,4212,5450,6778,424,1632,330,709,910,1000,103,191
283,282,30164,105,7,-143,-39,65,169,194,-245,2881,4144,5382,6710,482,1564,290,677,899,1027,103,183
284,283,30273,107,5,-858,-285,289,862,1421,-1430,2811,4074,5312,6640,943,1494,290,661,888,1014,84,139
285,284,30380,105,15,-3527,-1175,1176,3527,5876,-5878,2743,4006,5244,6572,1399,1426,290,661,944,1027,90,130
286,285,30489,106,8,-4076,-1359,1359,4076,6793,-6793,2674,3937,5175,6503,1861,1357,330,622,888,1000,97,122
287,286,30597,105,12,-4176,-1392,1392,4176,6960,-6960,2606,3869,5107,6435,2317,1289,260,598,865,1014,110,130
288,287,30702,105,15,-4195,-1398,1399,4195,6992,-6992,2538,3801,5039,6367,2774,1221,260,630,843,1041,135,122
289,288,30810,106,7,-4199,-1400,1400,4199,6998,-6999,2469,3732,4970,6298,3235,1152,270,583,854,1014,181,113
290,289,30917,105,13,-4200,-1400,1400,4200,7000,-7000,2401,3664,4901,6230,3692,1083,260,551,820,1014,226,87
291,290,31023,105,10,-4200,-1400,1400,4200,7000,-7000,2332,3595,4833,6161,4149,1015,230,567,809,1027,342,43
292,291,31132,107,4,-4200,-1400,1400,4200,7000,-7000,2263,3526,4764,6092,4614,946,210,520,798,946,452,87
293,292,31239,105,14,-4200,-1400,1400,4200,7000,-7000,2194,3458,4695,6024,5071,877,200,512,798,1014,548,52
294,293,31344,105,7,-4200,-1400,1400,4200,6999,-7000,2126,3389,4627,5956,5528,809,210,512,809,1027,652,78
295,294,31452,106,5,-4200,-1400,1400,4200,6999,-7000,2057,3320,4558,5887,5988,740,190,480,888,1014,755,78
296,295,31559,105,14,-4198,-1399,1400,4199,6995,-6997,1989,3252,4490,5819,6442,672,180,457,742,1027,819,78
297,296,31665,105,7,-4178,-1392,1393,4179,6961,-6964,1921,3184,4422,5750,6862,604,170,457,742,1014,877,70
298,297,31774,106,6,-3959,-1319,1321,3961,6596,-6599,1852,3115,4353,5682,6904,535,170,433,697,973,910,43
299,298,31881,105,16,-1471,-490,491,1472,2450,-2452,1784,3047,4285,5613,6836,467,160,402,697,973,935,78
300,299,31990,106,7,-272,-90,91,272,452,-453,1715,2978,4216,5544,6767,403,160,409,719,959,929,61
301,300,32097,105,13,-109,-51,6,64,121,-30,1647,2910,4147,5476,6699,389,110,362,618,973,961,26
302,301,32203,105,9,-601,-359,-115,128,372,576,1578,2841,4079,5408,6630,697,110,331,629,973,961,52
303,302,32312,106,4,-4210,-2526,-841,843,2528,4205,1509,2773,4010,5339,6561,1158,110,354,629,946,955,52
304,303,32419,105,14,-6463,-3878,-1293,1293,3878,6463,1441,2704,3942,5271,6493,1615,100,409,640,946,948,61
305,304,32525,105,8,-6897,-4138,-1379,1379,4138,6897,1373,2636,3874,5203,6425,2072,170,339,618,946,961,43
306,305,32634,106,7,-6981,-4189,-1396,1396,4189,6981,1304,2567,3805,5134,6356,2533,110,323,618,946,961,87
307,306,32741,105,16,-6996,-4198,-1399,1399,4198,6996,1236,2499,3737,5065,6288,2990,100,307,607,919,929,139
308,307,-32688,105,7,-6999,-4200,-1400,1400,4200,6999,1168,2431,3668,4997,6220,3447,110,307,596,892,955,209
309,308,-32579,106,11,-7000,-4200,-1400,1400,4200,7000,1099,2362,3599,4928,6151,3908,70,276,573,905,961,330
310,309,-32474,105,13,-7000,-4200,-1400,1400,4200,7000,1030,2293,3531,4860,6083,4364,60,252,539,851,935,417
311,310,-32366,105,4,-7000,-4200,-1400,1400,4200,7000,962,2225,3463,4792,6014,4821,60,236,539,865,935,530
312,311,-32259,106,12,-7000,-4200,-1400,1400,4201,6999,893,2156,3394,4723,5945,5282,60,236,562,851,935,609
313,312,-32154,105,9,-7000,-4200,-1400,1400,4201,6999,825,2088,3326,4655,5877,5739,60,228,539,838,929,713
314,313,-32044,106,4,-7000,-4200,-1400,1400,4200,6998,756,2019,3257,4586,5809,6199,60,220,461,811,916,826
315,314,-31937,105,14,-6990,-4194,-1398,1399,4195,6988,688,1951,3189,4517,5740,6646,60,220,438,811,910,861
316,315,-31832,105,7,-6892,-4135,-1378,1379,4136,6888,620,1883,3120,4449,5672,6982,70,205,427,797,897,904
317,316,-31722,107,6,-5662,-3397,-1132,1133,3399,5658,550,1813,3051,4380,5603,6913,60,197,427,770,897,939
318,317,-31615,105,15,-1096,-658,-219,220,658,1096,482,1745,2983,4311,5535,6845,50,197,416,770,877,948
319,318,-31507,106,7,-201,-123,-41,40,122,203,430,1676,2914,4243,5466,6776,60,197,404,743,890,957
320,319,-31399,106,12,145,-204,-117,-29,59,147,464,1607,2845,4174,5397,6707,100,189,393,716,877,948
321,320,-31294,105,12,1125,-1135,-681,-225,230,686,902,1539,2777,4105,5329,6639,60,157,360,716,871,957
322,321,-31185,106,7,5713,-5715,-3429,-1143,1144,3430,1363,1470,2708,4036,5260,6570,50,213,360,703,852,957
323,322,-31078,105,14,6753,-6753,-4052,-1351,1351,4052,1820,1402,2639,3968,5191,6502,60,142,348,716,852,957
324,323,-30973,105,11,6952,-6952,-4171,-1390,1391,4172,2277,1334,2571,3900,5123,6434,60,157,315,649,826,948
325,324,-30864,106,4,6991,-6991,-4195,-1398,1398,4195,2738,1265,2502,3831,5054,6365,60,126,315,662,806,957
326,325,-30757,105,15,6998,-6998,-4199,-1400,1400,4199,3194,1196,2434,3763,4986,6297,140,126,292,662,819,948
327,326,-30651,105,8,7000,-7000,-4200,-1400,1400,4200,3651,1128,2366,3695,4918,6228,230,126,315,608,813,948
328,327,-30542,105,7,7000,-7000,-4200,-1400,1400,4200,4108,1060,2298,3626,4849,6160,350,94,292,595,787,948
329,328,-30436,105,15,7000,-7000,-4200,-1400,1400,4200,4565,992,2229,3558,4781,6092,400,94,247,568,787,939
330,329,-30328,105,7,7000,-7000,-4200,-1400,1400,4200,5021,923,2161,3490,4713,6024,530,110,247,554,781,922
331,330,-30220,105,10,6999,-7000,-4200,-1400,1400,4200,5478,855,2093,3422,4645,5956,660,94,247,554,761,922
332,331,-30114,105,15,6999,-7000,-4200,-1400,1400,4201,5935,787,2025,3353,4576,5887,720,79,213,514,755,930
333,332,-30005,106,8,6996,-6998,-4198,-1399,1400,4199,6393,718,1956,3284,4508,5819,780,71,213,514,748,896
334,333,-29898,105,14,6970,-6972,-4183,-1394,1395,4184,6822,650,1887,3216,4439,5750,870,63,213,514,735,887
335,334,-29793,105,8,6694,-6697,-4018,-1339,1340,4019,6935,581,1819,3148,4371,5682,890,79,180,473,735,896
336,335,-29684,106,5,3202,-3204,-1922,-640,641,1923,6866,513,1750,3079,4302,5613,940,79,169,378,697,887
337,336,-29577,105,14,616,-616,-370,-123,123,370,6798,446,1682,3011,4234,5545,940,71,202,459,671,887
338,337,-29472,105,7,130,-98,-91,-36,20,75,6729,410,1614,2943,4166,5477,940,79,180,419,677,887
339,338,-29362,107,6,236,338,-370,-220,-68,84,6660,560,1544,2873,4096,5407,950,71,191,432,658,887
340,339,-29255,105,16,1439,2387,-2393,-1436,-478,481,6592,1017,1476,2805,4028,5339,960,71,180,392,632,852
341,340,-29146,106,7,3690,6148,-6149,-3689,-1230,1230,6523,1478,1407,2736,3959,5270,960,87,191,351,613,843
342,341,-29039,105,12,4102,6836,-6836,-4102,-1367,1367,6454,1935,1339,2668,3891,5202,940,71,112,365,613,852
343,342,-28934,105,15,4181,6968,-6969,-4181,-1394,1394,6386,2392,1271,2599,3822,5134,940,79,112,338,568,843
344,343,-28826,105,8,4196,6994,-6994,-4196,-1399,1399,6318,2849,1202,2531,3754,5065,950,142,101,324,574,835
345,344,-28719,105,13,4199,6999,-6999,-4199,-1400,1400,6250,3305,1134,2463,3686,4997,920,197,112,324,568,817
346,345,-28613,105,14,4200,7000,-7000,-4200,-1400,1400,6182,3762,1066,2395,3618,4929,880,276,124,338,555,817
347,346,-28506,105,4,4200,7000,-7000,-4200,-1400,1400,6113,4219,998,2326,3549,4861,910,386,112,189,535,783
348,347,-28399,106,12,4200,7000,-7000,-4200,-1400,1400,6044,4680,929,2257,3481,4792,920,472,112,297,516,791
349,348,-28294,105,12,4200,7000,-7000,-4200,-1400,1400,5976,5137,861,2189,3412,4724,910,591,112,257,503,774
350,349,-28186,106,8,4201,6999,-7000,-4200,-1400,1400,5907,5598,792,2120,3343,4655,940,709,90,257,471,739
351,350,-28079,106,12,4201,6999,-7000,-4200,-1400,1400,5839,6058,723,2051,3275,4586,880,756,79,243,471,739
352,351,-27974,105,12,4198,6993,-6996,-4197,-1399,1400,5770,6510,654,1983,3206,4518,870,850,79,257,471,722
353,352,-27866,106,7,4170,6945,-6947,-4168,-1389,1390,5702,6917,586,1914,3137,4449,870,898,90,216,439,713
354,353,-27759,105,13,3849,6409,-6413,-3847,-1282,1284,5634,6887,517,1846,3069,4380,890,937,67,216,426,704
355,354,-27653,105,13,989,1645,-1647,-988,-329,330,5565,6819,449,1778,3001,4312,870,976,79,203,413,696
356,355,-27544,106,5,183,304,-304,-182,-61,61,5496,6750,392,1709,2932,4243,860,976,67,203,394,678
357,356,-27437,105,14,61,135,70,-163,-89,-14,5428,6682,411,1641,2864,4175,850,976,79,176,368,696
358,357,-27331,105,7,200,590,954,-971,-582,-191,5360,6614,835,1572,2795,4107,850,984,90,149,368,635
359,358,-27222,105,7,1099,3295,5486,-5489,-3293,-1097,5292,6545,1292,1504,2727,4038,850,976,67,149,368,635
360,359,-27115,105,16,1342,4026,6709,-6709,-4026,-1342,5223,6477,1749,1436,2659,3970,860,976,67,162,329,617
361,360,-27009,105,7,1389,4167,6944,-6944,-4166,-1389,5155,6409,2206,1368,2591,3902,820,984,67,149,310,609
362,361,-26900,105,10,1398,4194,6989,-6989,-4194,-1398,5087,6341,2662,1299,2522,3834,820,976,135,135,310,591
363,362,-26794,105,17,1400,4199,6998,-6998,-4199,-1400,5019,6272,3119,1231,2454,3765,820,976,180,108,284,557
364,363,-26686,105,9,1400,4200,6999,-7000,-4200,-1400,4950,6204,3576,1163,2386,3697,800,984,292,108,290,557
365,364,-26579,105,13,1400,4200,7000,-7000,-4200,-1400,4882,6136,4033,1095,2318,3629,760,969,281,108,277,565
366,365,-26473,105,14,1400,4200,7000,-7000,-4200,-1400,4814,6068,4489,1026,2249,3561,750,921,427,162,290,591
367,366,-26366,105,4,1400,4200,7000,-7000,-4200,-1400,4746,5999,4946,958,2181,3492,760,945,596,68,252,443
368,367,-26259,105,12,1400,4201,6999,-7000,-4200,-1400,4677,5931,5403,890,2113,3424,760,937,640,68,252,487
369,368,-26154,105,12,1400,4201,6999,-7000,-4200,-1400,4609,5863,5859,822,2045,3356,720,929,764,81,194,400
370,369,-26047,105,8,1400,4200,6997,-6999,-4199,-1399,4541,5795,6314,753,1976,3288,730,937,831,81,219,461
371,370,-25939,105,12,1397,4190,6979,-6981,-4189,-1396,4473,5727,6753,685,1908,3219,700,929,876,81,226,443
372,371,-25834,105,14,1361,4082,6797,-6801,-4080,-1359,4404,5659,6976,617,1840,3151,660,929,944,54,226,426
373,372,-25726,106,7,886,2657,4423,-4426,-2656,-885,4336,5590,6907,548,1771,3082,660,929,944,68,206,400
374,373,-25619,105,13,170,511,851,-851,-511,-170,4267,5522,6839,480,1703,3014,720,937,1011,68,181,400
375,374,-25514,105,11,32,99,167,-158,-103,-36,4199,5453,6771,433,1635,2946,660,913,955,68,187,383
376,375,-25407,105,3,-39,64,166,193,-242,-141,4131,5385,6703,486,1566,2878,630,906,955,81,174,365
377,376,-25299,105,12,-270,274,817,1346,-1355,-813,4063,5317,6634,936,1498,2809,630,898,955,68,161,365
378,377,-25194,105,12,-1167,1168,3504,5837,-5839,-3503,3994,5249,6566,1392,1430,2741,590,882,955,81,161,348
379,378,-25085,106,7,-1357,1357,4072,6785,-6786,-4071,3925,5180,6497,1854,1361,2672,590,866,955,54,142,322
380,379,-24978,105,14,-1392,1392,4175,6959,-6959,-4175,3857,5111,6429,2310,1293,2604,590,866,944,68,135,226
381,380,-24872,105,10,-1398,1398,4195,6992,-6992,-4195,3789,5043,6361,2767,1225,2536,550,874,955,68,142,270
