#Recorded data from Servotor32
#datetime: 20-11-2020_18h-15m-43s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-15m-43s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
115,116,13.174,0.111,0.008,0.16,-0.157,-0.002,0.16,-0.002,-0.157,5.463,0.212,2.805,5.463,2.805,0.212,0.765,-0.03,-0.025,0.781,0.0,0.005,0.765,0.0,0.0,0.781,0.0,0.005,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.087,0.0,0.0,0.0,0.087,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.925,0.05,0.44,0.925,0.44,0.05,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
116,117,13.287,0.11,0.006,0.025,0.415,-0.44,0.025,-0.44,0.415,5.315,0.467,2.656,5.315,2.656,0.467,0.246,-0.03,-0.019,0.272,-0.006,-0.011,0.246,0.0,0.0,0.272,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.173,0.0,0.734,0.0,0.0,0.0,0.734,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.913,0.064,0.402,0.913,0.402,0.064,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
117,118,13.4,0.11,0.0,0.004,3.79,-3.794,0.004,-3.794,3.79,5.166,0.869,2.508,5.166,2.508,0.869,0.027,0.036,-0.019,0.053,-0.011,0.032,0.027,0.036,0.0,0.053,0.0,0.032,0.0,1.468,0.0,0.0,0.0,1.468,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.9,0.095,0.365,0.9,0.365,0.095,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
118,119,13.516,0.112,0.008,0.001,5.694,-5.695,0.001,-5.695,5.694,5.015,1.278,2.357,5.015,2.357,1.278,0.005,0.283,-0.012,0.03,0.0,0.222,0.005,0.283,0.0,0.03,0.0,0.222,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.885,0.138,0.329,0.885,0.329,0.138,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
119,120,13.628,0.11,0.009,0.0,5.953,-5.953,0.0,-5.953,5.953,4.867,1.679,2.208,4.867,2.208,1.679,0.011,0.729,-0.012,0.0,0.006,0.693,0.011,0.729,0.0,0.0,0.006,0.693,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.868,0.196,0.295,0.868,0.295,0.196,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
120,121,13.74,0.11,0.0,0.0,5.993,-5.993,0.0,-5.993,5.993,4.718,2.081,2.06,4.718,2.06,2.081,0.016,0.97,-0.006,0.012,-0.011,0.958,0.016,0.97,0.0,0.012,0.0,0.958,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.85,0.271,0.264,0.85,0.264,0.271,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
121,122,13.854,0.111,0.009,0.0,5.999,-5.999,0.0,-5.999,5.999,4.568,2.486,1.91,4.568,1.91,2.486,0.0,0.988,-0.012,0.0,-0.006,0.995,0.0,0.988,0.0,0.0,0.0,0.995,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.828,0.363,0.234,0.828,0.234,0.363,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
122,123,13.967,0.11,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,4.42,2.887,1.761,4.42,1.761,2.887,0.0,1.0,-0.012,0.018,-0.023,0.995,0.0,1.0,0.0,0.018,0.0,0.995,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.805,0.464,0.207,0.805,0.207,0.464,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
123,124,14.08,0.11,0.0,0.0,6.0,-6.0,0.0,-6.0,6.0,4.271,3.289,1.613,4.271,1.613,3.289,0.005,0.988,-0.012,0.006,-0.017,0.984,0.005,0.988,0.0,0.006,0.0,0.984,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.78,0.569,0.183,0.78,0.183,0.569,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
124,125,14.194,0.11,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.123,3.69,1.464,4.123,1.464,3.69,0.005,0.988,-0.025,-0.012,-0.029,1.0,0.005,0.988,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.752,0.667,0.161,0.752,0.161,0.667,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
125,126,14.307,0.11,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.974,4.092,1.316,3.974,1.316,4.092,0.016,1.0,-0.012,-0.012,-0.006,0.995,0.016,1.0,0.0,0.0,0.0,0.995,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.722,0.753,0.141,0.722,0.141,0.753,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
126,127,14.42,0.11,0.0,0.0,6.0,-6.0,0.0,-6.0,6.0,3.826,4.493,1.167,3.826,1.167,4.493,0.005,0.994,-0.012,0.0,-0.011,1.0,0.005,0.994,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.69,0.823,0.123,0.69,0.123,0.823,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
127,128,14.535,0.111,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,3.676,4.898,1.017,3.676,1.017,4.898,0.011,0.982,-0.025,0.0,-0.011,0.984,0.011,0.982,0.0,0.0,0.0,0.984,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.655,0.877,0.107,0.655,0.107,0.877,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
128,129,14.648,0.11,0.009,0.0,5.997,-5.997,0.0,-5.997,5.997,3.527,5.297,0.869,3.527,0.869,5.297,0.005,1.012,-0.012,0.012,-0.011,0.984,0.005,1.0,0.0,0.012,0.0,0.984,0.0,1.999,0.0,0.0,0.0,1.999,0.0,0.996,0.0,0.0,0.0,0.996,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.619,0.915,0.093,0.619,0.093,0.915,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
129,130,14.76,0.111,0.001,0.0,5.979,-5.979,0.0,-5.979,5.979,3.378,5.685,0.719,3.378,0.719,5.685,0.011,0.994,-0.012,0.018,-0.011,0.995,0.011,0.994,0.0,0.018,0.0,0.995,0.0,1.992,0.0,0.0,0.0,1.992,0.0,0.968,0.0,0.0,0.0,0.968,3.062,3.025,3.035,3.062,3.035,3.025,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.838,5.832,5.878,5.832,5.838,0.582,0.942,0.08,0.582,0.08,0.942,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.047,1.053,1.045,1.053,1.047
130,131,14.874,0.11,0.01,0.0,5.834,-5.834,0.0,-5.834,5.834,3.229,5.909,0.571,3.229,0.571,5.909,0.0,0.994,-0.019,0.018,-0.006,0.984,0.0,0.994,0.0,0.018,0.0,0.984,0.0,1.936,0.0,0.0,0.0,1.936,0.0,0.678,0.0,0.0,0.0,0.678,3.062,3.06,3.035,3.062,3.035,3.06,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.544,0.95,0.07,0.544,0.07,0.95,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.053,1.045,1.053,1.034
131,132,14.987,0.11,0.009,0.0,4.342,-4.342,0.0,-4.342,4.342,3.081,5.761,0.422,3.081,0.422,5.761,0.0,1.03,-0.019,-0.012,0.006,0.984,0.0,1.0,0.0,0.0,0.006,0.984,0.0,1.356,0.0,0.0,0.0,1.356,0.0,0.0,0.0,0.0,0.0,0.0,3.062,3.06,3.035,3.062,3.035,3.06,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.505,0.942,0.06,0.505,0.06,0.942,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.053,1.045,1.053,1.034
132,133,15.1,0.111,-0.001,0.0,0.637,-0.637,0.0,-0.637,0.637,2.931,5.611,0.275,2.931,0.275,5.611,0.011,0.861,0.025,0.006,-0.017,0.921,0.011,0.861,0.025,0.006,0.0,0.921,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.0,0.005,0.0,3.062,3.06,3.035,3.062,3.035,3.06,0.245,0.212,0.238,0.245,0.238,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.466,0.933,0.052,0.466,0.052,0.933,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.053,1.045,1.053,1.034
133,134,15.215,0.111,0.008,-0.026,0.093,-0.067,-0.026,-0.067,0.093,2.781,5.461,0.21,2.781,0.21,5.461,0.016,0.675,-0.012,0.0,0.006,0.556,0.016,0.675,0.0,0.0,0.006,0.556,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.153,0.0,0.153,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.427,0.923,0.05,0.427,0.05,0.923,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
134,135,15.396,0.111,0.072,-0.787,0.014,0.774,-0.787,0.774,0.014,2.631,5.311,0.584,2.631,0.584,5.311,0.038,0.006,0.019,-0.006,0.017,0.053,0.038,0.006,0.019,0.0,0.017,0.053,0.0,0.0,0.306,0.0,0.306,0.0,0.0,0.0,0.944,0.0,0.944,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.389,0.911,0.072,0.389,0.072,0.911,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
135,136,15.508,0.11,0.01,-4.912,0.002,4.91,-4.912,4.91,0.002,2.483,5.163,0.985,2.483,0.985,5.163,0.011,-0.006,0.117,0.006,0.098,0.011,0.011,0.0,0.117,0.006,0.098,0.011,0.0,0.0,1.887,0.0,1.887,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.353,0.898,0.106,0.353,0.106,0.898,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
136,137,15.62,0.11,0.0,-5.833,0.0,5.832,-5.833,5.832,0.0,2.334,5.014,1.387,2.334,1.387,5.014,0.0,-0.006,0.327,0.0,0.299,-0.011,0.0,0.0,0.327,0.0,0.299,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.319,0.883,0.153,0.319,0.153,0.883,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
137,138,15.734,0.11,0.01,-5.974,0.0,5.974,-5.974,5.974,0.0,2.186,4.866,1.788,2.186,1.788,4.866,0.011,-0.012,0.833,-0.012,0.799,-0.005,0.011,0.0,0.833,0.0,0.799,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.286,0.866,0.216,0.286,0.216,0.866,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
138,139,15.847,0.11,0.008,-5.996,0.0,5.996,-5.996,5.996,0.0,2.037,4.717,2.19,2.037,2.19,4.717,0.0,0.0,0.975,-0.006,0.954,-0.005,0.0,0.0,0.975,0.0,0.954,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.255,0.847,0.295,0.255,0.295,0.847,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
139,140,15.96,0.11,0.0,-5.999,0.0,5.999,-5.999,5.999,0.0,1.889,4.569,2.591,1.889,2.591,4.569,0.011,-0.012,0.994,-0.006,0.989,-0.005,0.011,0.0,0.994,0.0,0.989,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.227,0.826,0.389,0.227,0.389,0.826,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
140,141,16.076,0.112,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.737,4.418,3.0,1.737,3.0,4.418,0.0,0.0,1.012,0.006,1.011,-0.011,0.0,0.0,1.0,0.006,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.2,0.803,0.495,0.2,0.495,0.803,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
141,142,16.188,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.589,4.269,3.402,1.589,3.402,4.269,0.005,-0.006,1.043,0.006,0.994,0.0,0.005,0.0,1.0,0.006,0.994,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.177,0.777,0.598,0.177,0.598,0.777,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
142,143,16.3,0.111,0.002,-6.0,0.0,6.0,-6.0,6.0,0.0,1.439,4.119,3.807,1.439,3.807,4.119,0.016,-0.012,1.0,0.0,1.0,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.155,0.749,0.695,0.155,0.695,0.749,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
143,144,16.416,0.112,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.288,3.968,4.216,1.288,4.216,3.968,0.005,-0.024,1.012,0.0,0.989,0.0,0.005,0.0,1.0,0.0,0.989,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.135,0.719,0.778,0.135,0.778,0.719,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
144,145,16.528,0.11,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.139,3.82,4.617,1.139,4.617,3.82,0.005,-0.006,1.019,-0.006,1.0,-0.005,0.005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.118,0.687,0.842,0.118,0.842,0.687,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
145,146,16.64,0.11,0.002,-5.999,0.0,5.999,-5.999,5.999,0.0,0.991,3.671,5.018,0.991,5.018,3.671,0.005,-0.018,1.012,0.0,0.994,-0.011,0.005,0.0,1.0,0.0,0.994,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.103,0.653,0.89,0.103,0.89,0.653,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
146,147,16.756,0.112,0.009,-5.995,0.0,5.995,-5.995,5.995,0.0,0.84,3.52,5.423,0.84,5.423,3.52,0.011,-0.018,1.012,0.006,0.994,0.0,0.011,0.0,1.0,0.006,0.994,0.0,0.0,0.0,1.998,0.0,1.998,0.0,0.0,0.0,0.992,0.0,0.992,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.089,0.617,0.925,0.089,0.925,0.617,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
147,148,16.868,0.11,0.009,-5.961,0.0,5.961,-5.961,5.961,0.0,0.691,3.371,5.789,0.691,5.789,3.371,0.011,-0.012,1.08,0.0,0.994,0.005,0.011,0.0,1.0,0.0,0.994,0.005,0.0,0.0,1.985,0.0,1.985,0.0,0.0,0.0,0.936,0.0,0.936,0.0,3.062,3.06,3.021,3.062,3.021,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.832,5.878,5.832,5.909,0.077,0.58,0.948,0.077,0.948,0.58,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
148,149,16.98,0.111,0.001,-5.669,0.0,5.669,-5.669,5.669,0.0,0.541,3.222,5.836,0.541,5.836,3.222,0.005,-0.012,0.994,0.0,1.006,-0.005,0.005,0.0,0.994,0.0,1.0,0.0,0.0,0.0,1.873,0.0,1.873,0.0,0.0,0.0,0.354,0.0,0.354,0.0,3.062,3.06,3.023,3.062,3.023,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.067,0.542,0.95,0.067,0.95,0.542,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
149,150,17.094,0.111,0.009,-2.645,0.0,2.645,-2.645,2.645,0.0,0.391,3.072,5.686,0.391,5.686,3.072,0.005,0.0,0.988,0.0,1.0,0.042,0.005,0.0,0.988,0.0,1.0,0.042,0.0,0.0,0.709,0.0,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062,3.06,3.023,3.062,3.023,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.058,0.503,0.942,0.058,0.942,0.503,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
150,151,17.207,0.11,0.007,-0.407,0.0,0.407,-0.407,0.407,0.0,0.253,2.923,5.538,0.253,5.538,2.923,0.016,-0.018,0.802,-0.012,0.839,0.011,0.016,0.0,0.802,0.0,0.839,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.018,0.0,0.0,3.062,3.06,3.023,3.062,3.023,3.06,0.245,0.212,0.21,0.245,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.05,0.465,0.933,0.05,0.933,0.465,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
151,152,17.32,0.112,0.001,0.037,-0.094,0.056,0.037,0.056,-0.094,0.244,2.772,5.387,0.244,5.387,2.772,0.011,-0.018,0.228,0.0,0.287,0.005,0.011,0.0,0.228,0.0,0.287,0.005,0.036,0.0,0.0,0.036,0.0,0.0,0.254,0.0,0.0,0.254,0.0,0.0,3.061,3.06,3.023,3.061,3.023,3.06,0.244,0.212,0.21,0.244,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.05,0.426,0.922,0.05,0.922,0.426,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
152,153,17.435,0.111,0.008,1.306,-1.315,0.008,1.306,0.008,-1.315,0.646,2.622,5.237,0.646,5.237,2.622,0.005,-0.012,0.019,0.006,0.046,0.005,0.005,0.0,0.019,0.006,0.046,0.005,0.507,0.0,0.0,0.507,0.0,0.0,0.995,0.0,0.0,0.995,0.0,0.0,3.061,3.06,3.023,3.061,3.023,3.06,0.244,0.212,0.21,0.244,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.074,0.389,0.91,0.074,0.91,0.389,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
153,154,17.548,0.11,0.008,5.253,-5.254,0.001,5.253,0.001,-5.254,1.048,2.474,5.088,1.048,5.088,2.474,0.12,0.0,0.006,0.118,0.006,0.005,0.12,0.0,0.006,0.118,0.006,0.005,1.99,0.0,0.0,1.99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.061,3.06,3.023,3.061,3.023,3.06,0.244,0.212,0.21,0.244,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.109,0.353,0.897,0.109,0.897,0.353,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
154,155,17.66,0.11,0.002,5.885,-5.885,0.0,5.885,0.0,-5.885,1.449,2.325,4.94,1.449,4.94,2.325,0.432,0.006,0.019,0.373,0.006,0.0,0.432,0.006,0.019,0.373,0.006,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.061,3.06,3.023,3.061,3.023,3.06,0.244,0.212,0.21,0.244,0.21,0.212,5.878,5.909,5.836,5.878,5.836,5.909,0.156,0.319,0.881,0.156,0.881,0.319,3.81,0.81,3.81,3.81,3.81,0.81,1.045,1.034,1.047,1.045,1.047,1.034
