#Recorded data from Servotor32
#datetime: 20-11-2020_18h-15m-43s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-15m-43s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
138,139,15847,110,8,-5996,0,5996,-5996,5996,0,2037,4717,2190,2037,2190,4717,0,0,975,-6,954,-5
139,140,15960,110,0,-5999,0,5999,-5999,5999,0,1889,4569,2591,1889,2591,4569,11,-12,994,-6,989,-5
140,141,16076,112,9,-6000,0,6000,-6000,6000,0,1737,4418,3000,1737,3000,4418,0,0,1012,6,1011,-11
141,142,16188,110,11,-6000,0,6000,-6000,6000,0,1589,4269,3402,1589,3402,4269,5,-6,1043,6,994,0
142,143,16300,111,2,-6000,0,6000,-6000,6000,0,1439,4119,3807,1439,3807,4119,16,-12,1000,0,1000,0
143,144,16416,112,9,-6000,0,6000,-6000,6000,0,1288,3968,4216,1288,4216,3968,5,-24,1012,0,989,0
144,145,16528,110,8,-6000,0,6000,-6000,6000,0,1139,3820,4617,1139,4617,3820,5,-6,1019,-6,1000,-5
145,146,16640,110,2,-5999,0,5999,-5999,5999,0,991,3671,5018,991,5018,3671,5,-18,1012,0,994,-11
146,147,16756,112,9,-5995,0,5995,-5995,5995,0,840,3520,5423,840,5423,3520,11,-18,1012,6,994,0
147,148,16868,110,9,-5961,0,5961,-5961,5961,0,691,3371,5789,691,5789,3371,11,-12,1080,0,994,5
148,149,16980,111,1,-5669,0,5669,-5669,5669,0,541,3222,5836,541,5836,3222,5,-12,994,0,1006,-5
149,150,17094,111,9,-2645,0,2645,-2645,2645,0,391,3072,5686,391,5686,3072,5,0,988,0,1000,42
150,151,17207,110,7,-407,0,407,-407,407,0,253,2923,5538,253,5538,2923,16,-18,802,-12,839,11
151,152,17320,112,1,37,-94,56,37,56,-94,244,2772,5387,244,5387,2772,11,-18,228,0,287,5
152,153,17435,111,8,1306,-1315,8,1306,8,-1315,646,2622,5237,646,5237,2622,5,-12,19,6,46,5
153,154,17548,110,8,5253,-5254,1,5253,1,-5254,1048,2474,5088,1048,5088,2474,120,0,6,118,6,5
154,155,17660,110,2,5885,-5885,0,5885,0,-5885,1449,2325,4940,1449,4940,2325,432,6,19,373,6,0
155,156,17773,110,9,5982,-5982,0,5982,0,-5982,1851,2177,4791,1851,4791,2177,863,-12,0,840,-6,-21
156,157,17886,110,9,5997,-5997,0,5997,0,-5997,2252,2028,4643,2252,4643,2028,1022,-24,-6,970,6,0
157,158,17999,110,11,6000,-6000,0,6000,0,-6000,2654,1880,4494,2654,4494,1880,1011,-12,6,988,0,-11
158,159,18113,110,10,6000,-6000,0,6000,0,-6000,3055,1731,4346,3055,4346,1731,1011,-24,6,982,-17,0
159,160,18226,110,9,6000,-6000,0,6000,0,-6000,3457,1583,4197,3457,4197,1583,1000,-18,-12,1018,11,-5
160,161,18340,111,-1,6000,-6000,0,6000,0,-6000,3862,1433,4047,3862,4047,1433,1005,-6,19,1000,6,11
161,162,18455,112,8,6000,-6000,0,6000,0,-6000,4271,1282,3896,4271,3896,1282,1022,0,6,1012,6,0
162,163,18568,110,8,6000,-6000,0,6000,0,-6000,4672,1133,3748,4672,3748,1133,1016,-12,6,1018,-6,-5
163,164,18680,111,1,5999,-5999,0,5999,0,-5999,5077,983,3598,5077,3598,983,1022,-18,6,1006,-6,-5
164,165,18794,111,8,5993,-5993,0,5993,0,-5993,5476,833,3448,5476,3448,833,1000,-6,0,994,17,-5
165,166,18907,110,10,5948,-5948,0,5948,0,-5948,5830,685,3299,5830,3299,685,1000,-12,6,982,11,0
166,167,19020,111,1,5549,-5549,0,5549,0,-5549,5790,535,3150,5790,3150,535,1000,-6,0,1012,17,0
167,168,19136,113,9,1754,-1754,0,1754,0,-1754,5637,383,2997,5637,2997,383,956,-24,0,947,0,-11
168,169,19248,110,8,270,-270,0,270,0,-270,5489,254,2849,5489,2849,254,825,0,-6,805,11,0
169,170,19360,110,2,42,146,-187,42,-187,146,5340,308,2700,5340,2700,308,240,6,12,249,-6,0
170,171,19474,111,9,6,1905,-1911,6,-1911,1905,5190,713,2550,5190,2550,713,22,-12,-6,30,-6,16
171,172,19587,110,7,1,5368,-5369,1,-5369,5368,5042,1115,2402,5042,2402,1115,16,145,-6,0,0,196
172,173,19700,111,1,0,5908,-5908,0,-5908,5908,4892,1520,2252,4892,2252,1520,22,645,0,0,0,582
173,174,19816,112,9,0,5987,-5987,0,-5987,5987,4741,1928,2101,4741,2101,1928,22,976,6,12,-6,942
174,175,19928,110,8,0,5998,-5998,0,-5998,5998,4592,2330,1952,4592,1952,2330,5,994,0,-6,0,984
175,176,20040,111,1,0,6000,-6000,0,-6000,6000,4442,2735,1802,4442,1802,2735,16,988,0,6,-6,984
176,177,20154,111,9,0,6000,-6000,0,-6000,6000,4292,3140,1652,4292,1652,3140,11,988,-12,6,-11,995
177,178,20267,110,7,0,6000,-6000,0,-6000,6000,4144,3542,1504,4144,1504,3542,11,994,0,47,0,1032
178,179,20379,110,0,0,6000,-6000,0,-6000,6000,3995,3943,1355,3995,1355,3943,0,1000,0,6,-11,979
179,180,20494,111,9,0,6000,-6000,0,-6000,6000,3846,4348,1206,3846,1206,4348,5,1078,6,18,6,995
180,181,20607,110,7,0,6000,-6000,0,-6000,6000,3697,4750,1057,3697,1057,4750,5,994,-12,6,-11,989
181,182,20720,110,0,0,5999,-5999,0,-5999,5999,3549,5150,909,3549,909,5150,5,994,0,0,0,1042
182,183,20836,112,10,0,5990,-5990,0,-5990,5990,3397,5551,757,3397,757,5551,11,1000,6,12,0,989
183,184,20948,110,11,0,5923,-5923,0,-5923,5923,3249,5878,609,3249,609,5878,0,988,19,12,0,995
184,185,21060,111,1,0,5300,-5300,0,-5300,5300,3099,5758,459,3099,459,5758,5,994,-6,12,-6,1032
185,186,21176,112,8,0,1006,-1006,0,-1006,1006,2948,5606,308,2948,308,5606,11,916,25,6,-6,937
186,187,21294,112,8,-3,139,-136,-3,-136,139,2797,5455,212,2797,212,5455,11,717,-12,-12,6,767
187,188,21407,110,7,-498,21,476,-498,476,21,2648,5307,498,2648,498,5307,-5,145,0,0,-17,254
188,189,21519,110,0,-4084,3,4081,-4084,4081,3,2500,5158,899,2500,899,5158,11,-6,37,6,40,37
189,190,21634,111,9,-5720,0,5720,-5720,5720,0,2350,5008,1304,2350,1304,5008,16,-18,278,12,190,11
190,191,21747,110,9,-5957,0,5957,-5957,5957,0,2201,4860,1706,2201,1706,4860,5,-12,747,-12,713,-5
191,192,21860,110,0,-5993,0,5993,-5993,5993,0,2053,4711,2107,2053,2107,4711,11,-6,1012,0,966,5
192,193,21975,111,9,-5999,0,5999,-5999,5999,0,1903,4562,2512,1903,2512,4562,-5,-30,1006,12,983,-5
193,194,22087,110,8,-6000,0,6000,-6000,6000,0,1754,4413,2914,1754,2914,4413,44,-6,1019,24,994,-5
194,195,22200,112,1,-6000,0,6000,-6000,6000,0,1603,4262,3323,1603,3323,4262,5,-12,1012,12,1000,0
195,196,22312,110,9,-6000,0,6000,-6000,6000,0,1455,4113,3724,1455,3724,4113,5,-6,994,0,983,0
196,197,22425,110,6,-6000,0,6000,-6000,6000,0,1306,3965,4126,1306,4126,3965,27,-12,1000,0,989,-5
197,198,22539,111,10,-6000,0,6000,-6000,6000,0,1156,3815,4531,1156,4531,3815,0,0,1000,6,1000,-21
198,199,22655,111,9,-6000,0,6000,-6000,6000,0,1007,3665,4936,1007,4936,3665,16,-30,1000,18,1000,5
199,200,22768,110,9,-5997,0,5997,-5997,5997,0,858,3517,5334,858,5334,3517,22,-36,1019,12,1006,5
200,201,22880,110,2,-5974,0,5974,-5974,5974,0,710,3368,5714,710,5714,3368,0,-36,1019,6,1000,-11
201,202,22994,110,10,-5797,0,5797,-5797,5797,0,561,3220,5897,561,5897,3220,11,-36,1000,6,1011,0
202,203,23107,110,10,-3950,0,3950,-3950,3950,0,413,3071,5749,413,5749,3071,0,-30,1000,6,983,-5
203,204,23220,110,0,-608,0,608,-608,608,0,267,2923,5600,267,5600,2923,16,-30,840,6,868,5
204,205,23335,111,8,-58,-31,89,-58,89,-31,209,2773,5450,209,5450,2773,11,-36,389,18,431,-5
205,206,23448,110,7,825,-839,14,825,14,-839,586,2624,5302,586,5302,2624,5,-12,56,6,75,0
206,207,23560,111,1,5019,-5021,2,5019,2,-5021,991,2474,5152,991,5152,2474,104,-24,6,71,0,0
207,208,23676,112,9,5864,-5864,0,5864,0,-5864,1400,2323,5001,1400,5001,2323,317,-48,19,296,11,5
208,209,23788,110,8,5979,-5979,0,5979,0,-5979,1802,2175,4852,1802,4852,2175,781,-24,19,769,6,21
209,210,23900,110,0,5997,-5997,0,5997,0,-5997,2203,2026,4704,2203,4704,2026,973,-18,0,947,0,0
210,211,24014,110,9,6000,-6000,0,6000,0,-6000,2605,1878,4555,2605,4555,1878,995,-30,6,976,11,-11
211,212,24126,110,8,6000,-6000,0,6000,0,-6000,3006,1729,4407,3006,4407,1729,995,-36,-12,994,17,-11
212,213,24240,111,-1,6000,-6000,0,6000,0,-6000,3411,1579,4257,3411,4257,1579,995,-36,12,988,6,11
213,214,24356,112,9,6000,-6000,0,6000,0,-6000,3820,1428,4106,3820,4106,1428,1038,-24,31,1000,11,-5
214,215,24468,110,8,6000,-6000,0,6000,0,-6000,4222,1280,3957,4222,3957,1280,1011,-30,-12,1012,0,-5
215,216,24580,111,1,6000,-6000,0,6000,0,-6000,4627,1130,3807,4627,3807,1130,995,-30,6,1006,0,5
216,217,24694,110,8,5999,-5999,0,5999,0,-5999,5028,981,3659,5028,3659,981,1005,-30,6,988,6,0
217,218,24807,110,10,5995,-5995,0,5995,0,-5995,5425,833,3510,5425,3510,833,1005,-24,6,988,11,16
218,219,24920,110,0,5959,-5959,0,5959,0,-5959,5791,684,3362,5791,3362,684,1038,-42,12,994,11,0
219,220,25034,111,9,5663,-5663,0,5663,0,-5663,5833,535,3212,5833,3212,535,995,-48,6,994,-6,0
220,221,25147,110,10,2626,-2626,0,2626,0,-2626,5684,386,3063,5684,3063,386,973,-30,6,959,29,11
221,222,25260,110,0,404,-404,0,404,0,-404,5536,248,2915,5536,2915,248,842,-36,6,852,-6,0
222,223,25374,111,8,59,38,-97,59,-97,38,5386,242,2765,5386,2765,242,251,-30,6,308,0,-5
223,224,25487,110,7,9,1321,-1330,9,-1330,1321,5237,641,2617,5237,2617,641,44,-30,0,41,-6,0
224,225,25600,111,1,1,5293,-5294,1,-5294,5293,5087,1046,2467,5087,2467,1046,11,96,0,12,0,111
225,226,25714,110,9,0,5891,-5891,0,-5891,5891,4939,1448,2318,4939,2318,1448,11,361,6,-24,-6,423
226,227,25826,110,9,0,5983,-5983,0,-5983,5983,4790,1849,2170,4790,2170,1849,5,849,6,0,0,852
227,228,25940,112,11,0,5998,-5998,0,-5998,5998,4639,2258,2019,4639,2019,2258,27,982,-6,0,-6,1011
228,229,26054,110,9,0,6000,-6000,0,-6000,6000,4491,2659,1870,4491,1870,2659,11,982,-12,-12,-6,1000
229,230,26166,110,9,0,6000,-6000,0,-6000,6000,4342,3061,1722,4342,1722,3061,11,994,-12,0,0,984
230,231,26279,110,12,0,6000,-6000,0,-6000,6000,4194,3462,1573,4194,1573,3462,5,994,-6,-12,-29,1042
231,232,26394,111,9,0,6000,-6000,0,-6000,6000,4044,3867,1423,4044,1423,3867,-5,1006,-19,24,-6,1063
232,233,26507,110,7,0,6000,-6000,0,-6000,6000,3895,4269,1275,3895,1275,4269,-16,1000,-12,-12,-29,995
233,234,26620,111,-1,0,6000,-6000,0,-6000,6000,3745,4674,1125,3745,1125,4674,-11,994,-12,0,0,995
234,235,26733,110,9,0,5999,-5999,0,-5999,5999,3597,5075,976,3597,976,5075,-11,982,-19,-6,0,984
235,236,26846,110,8,0,5993,-5993,0,-5993,5993,3448,5471,828,3448,828,5471,-16,982,-25,-6,-6,989
236,237,26959,110,10,0,5948,-5948,0,-5948,5948,3300,5826,679,3300,679,5826,-11,1000,-6,6,17,1063
237,238,27075,112,9,0,5557,-5557,0,-5557,5557,3149,5791,528,3149,528,5791,-22,1000,0,0,6,1000
238,239,27188,110,11,0,1906,-1906,0,-1906,1906,3000,5642,380,3000,380,5642,-11,934,-6,12,-6,979
239,240,27300,111,2,0,279,-279,0,-279,279,2850,5492,250,2850,250,5492,-16,849,-19,6,-6,894
240,241,27414,110,8,-182,43,139,-182,139,43,2702,5344,302,2702,302,5344,-11,229,-31,6,-11,296
241,242,27526,110,6,-1883,7,1876,-1883,1876,7,2553,5195,703,2553,703,5195,-16,-6,12,0,0,53
242,243,27639,111,-1,-5396,1,5395,-5396,5395,1,2404,5045,1109,2404,1109,5045,-16,-12,142,6,138,16
243,244,27753,110,10,-5907,0,5907,-5907,5907,0,2255,4897,1510,2255,1510,4897,-5,-6,599,-6,575,0
244,245,27866,110,8,-5986,0,5986,-5986,5986,0,2107,4748,1912,2107,1912,4748,-11,6,932,6,920,5
245,246,27980,112,-2,-5998,0,5998,-5998,5998,0,1955,4597,2320,1955,2320,4597,-11,-12,994,-6,994,5
246,247,28095,111,9,-6000,0,6000,-6000,6000,0,1806,4447,2726,1806,2726,4447,-27,-6,1006,-12,994,0
247,248,28208,110,11,-6000,0,6000,-6000,6000,0,1657,4299,3127,1657,3127,4299,-11,-12,1006,0,1000,0
248,249,28320,110,2,-6000,0,6000,-6000,6000,0,1509,4150,3529,1509,3529,4150,-11,-12,1012,12,1023,0
249,250,28434,111,9,-6000,0,6000,-6000,6000,0,1359,4001,3934,1359,3934,4001,0,12,981,6,989,0
250,251,28547,110,8,-6000,0,6000,-6000,6000,0,1210,3852,4335,1210,4335,3852,-11,-24,994,0,994,0
251,252,28660,111,1,-6000,0,6000,-6000,6000,0,1060,3702,4740,1060,4740,3702,-5,-24,1006,-6,1000,16
252,254,28887,110,7,-5990,0,5990,-5990,5990,0,762,3404,5538,762,5538,3404,-5,18,994,6,1006,11
253,255,29000,110,0,-5926,0,5926,-5926,5926,0,613,3255,5870,613,5870,3255,-11,-12,1000,0,1023,0
254,256,29112,110,9,-5350,0,5350,-5350,5350,0,465,3107,5760,465,5760,3107,-22,-12,1000,-12,1000,16
255,257,29225,110,7,-1174,0,1174,-1174,1174,0,317,2958,5611,317,5611,2958,-22,-6,938,-6,931,-5
256,258,29340,112,-2,-161,-1,163,-161,163,-1,213,2807,5460,213,5460,2807,-16,-12,753,-6,805,37
257,259,29453,110,8,402,-427,25,402,25,-427,460,2659,5312,460,5312,2659,38,-6,148,0,241,0
258,260,29566,110,9,3719,-3723,4,3719,4,-3723,862,2510,5163,862,5163,2510,33,-30,25,59,29,0
