#Recorded data from Servotor32
#datetime: 07-09-2020_19h-18m-50s
#filename: wave_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-18m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
167,166,17.764,0.105,0.006,-1.387,1.388,4.164,6.934,-6.938,-4.162,3.159,4.457,5.684,6.935,0.626,1.872,0.539,0.716,0.854,0.885,0.107,0.171,0.539,0.716,0.854,0.885,0.107,0.171,-0.198,0.198,0.594,0.989,-0.989,-0.593,0.0,0.0,0.0,0.875,0.0,0.0,3.617,3.739,3.661,3.673,3.645,3.674,0.246,0.492,0.409,0.41,0.303,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.401,0.657,0.862,0.95,0.065,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.881,0.904
168,167,17.871,0.105,0.014,-1.256,1.258,3.773,6.282,-6.286,-3.771,3.091,4.389,5.616,6.887,0.558,1.804,0.539,0.73,0.854,0.897,0.107,0.179,0.539,0.73,0.854,0.897,0.107,0.179,-0.175,0.175,0.526,0.875,-0.876,-0.525,0.0,0.0,0.0,0.037,0.0,0.0,3.617,3.739,3.661,3.673,3.645,3.674,0.246,0.492,0.409,0.41,0.303,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.387,0.643,0.854,0.948,0.062,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.881,0.904
169,168,17.976,0.105,0.007,-0.283,0.284,0.851,1.416,-1.417,-0.85,3.023,4.32,5.548,6.818,0.49,1.736,0.52,0.709,0.854,0.923,0.04,0.171,0.52,0.709,0.854,0.923,0.04,0.171,-0.007,0.007,0.022,0.037,-0.037,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,3.617,3.739,3.661,3.673,3.645,3.674,0.246,0.492,0.409,0.41,0.303,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.373,0.629,0.847,0.945,0.058,0.148,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.881,0.904
170,169,18.084,0.105,0.006,-0.055,0.055,0.164,0.272,-0.272,-0.164,2.954,4.252,5.479,6.75,0.433,1.668,0.52,0.709,0.854,0.936,0.094,0.077,0.52,0.709,0.854,0.936,0.094,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,3.617,3.739,3.661,3.673,3.645,3.674,0.246,0.492,0.409,0.41,0.303,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.359,0.614,0.838,0.941,0.056,0.14,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.881,0.904
171,170,18.191,0.105,0.014,-0.084,-0.014,0.056,0.126,0.07,-0.154,2.886,4.184,5.411,6.682,0.438,1.599,0.49,0.709,0.854,0.949,0.087,0.154,0.49,0.709,0.854,0.949,0.087,0.154,-0.013,-0.004,0.004,0.013,0.022,-0.022,0.0,0.0,0.0,0.0,0.14,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.346,0.6,0.83,0.938,0.05,0.133,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
172,171,18.296,0.105,0.006,-0.493,-0.162,0.169,0.501,0.808,-0.823,2.818,4.116,5.343,6.614,0.824,1.531,0.5,0.689,0.854,0.949,0.094,0.154,0.5,0.689,0.854,0.949,0.094,0.154,-0.084,-0.028,0.028,0.084,0.14,-0.14,0.0,0.0,0.0,0.0,0.864,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.332,0.585,0.821,0.934,0.07,0.126,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
173,172,18.403,0.105,0.005,-3.025,-1.008,1.009,3.026,5.039,-5.042,2.75,4.047,5.274,6.545,1.28,1.463,0.48,0.676,0.843,0.962,0.067,0.12,0.48,0.676,0.843,0.962,0.067,0.12,-0.518,-0.173,0.173,0.518,0.864,-0.864,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.319,0.569,0.812,0.93,0.101,0.119,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
174,173,18.511,0.105,0.014,-3.974,-1.325,1.325,3.974,6.623,-6.623,2.681,3.979,5.206,6.477,1.737,1.395,0.471,0.682,0.865,0.949,0.06,0.12,0.471,0.682,0.865,0.949,0.06,0.12,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.306,0.554,0.802,0.926,0.145,0.113,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
175,174,18.616,0.105,0.007,-4.157,-1.385,1.386,4.157,6.927,-6.928,2.613,3.911,5.138,6.409,2.194,1.326,0.412,0.635,0.798,0.949,0.06,0.111,0.412,0.635,0.798,0.949,0.06,0.111,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.294,0.539,0.792,0.922,0.204,0.107,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
176,175,18.725,0.105,0.006,-4.192,-1.397,1.397,4.192,6.986,-6.986,2.545,3.843,5.07,6.341,2.651,1.258,0.392,0.615,0.775,0.949,0.087,0.137,0.392,0.615,0.775,0.949,0.087,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.282,0.524,0.782,0.917,0.279,0.101,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
177,176,18.831,0.105,0.014,-4.198,-1.399,1.4,4.198,6.997,-6.997,2.477,3.774,5.001,6.272,3.107,1.19,0.402,0.608,0.798,0.949,0.128,0.137,0.402,0.608,0.798,0.949,0.128,0.137,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.27,0.508,0.771,0.913,0.368,0.096,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
178,177,18.937,0.105,0.008,-4.2,-1.4,1.4,4.2,6.999,-7.0,2.408,3.706,4.933,6.204,3.564,1.122,0.382,0.601,0.764,0.949,0.201,0.111,0.382,0.601,0.764,0.949,0.201,0.111,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.258,0.493,0.76,0.908,0.467,0.091,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
179,178,19.046,0.107,0.006,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.339,3.636,4.864,6.135,4.029,1.052,0.363,0.622,0.742,0.936,0.315,0.111,0.363,0.622,0.742,0.936,0.315,0.111,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.247,0.477,0.748,0.902,0.571,0.086,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
180,179,19.153,0.105,0.016,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.271,3.568,4.795,6.066,4.486,0.984,0.353,0.581,0.742,0.949,0.389,0.06,0.353,0.581,0.742,0.949,0.389,0.06,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.236,0.461,0.736,0.897,0.668,0.081,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
181,180,19.261,0.105,0.007,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.202,3.5,4.727,5.998,4.943,0.916,0.431,0.568,0.753,0.949,0.503,0.103,0.431,0.568,0.753,0.949,0.503,0.103,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.225,0.446,0.724,0.891,0.752,0.076,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
182,181,19.369,0.105,0.012,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.134,3.432,4.659,5.93,5.4,0.847,0.294,0.507,0.652,0.949,0.631,0.12,0.294,0.507,0.652,0.949,0.631,0.12,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.215,0.431,0.712,0.885,0.82,0.072,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
183,182,19.474,0.105,0.012,-4.2,-1.4,1.4,4.201,6.999,-7.0,2.066,3.363,4.591,5.862,5.856,0.779,0.304,0.52,0.674,0.949,0.711,0.094,0.304,0.52,0.674,0.949,0.711,0.094,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.205,0.416,0.699,0.878,0.873,0.068,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
184,183,19.581,0.105,0.007,-4.199,-1.399,1.4,4.2,6.997,-6.999,1.998,3.295,4.522,5.794,6.311,0.711,0.304,0.514,0.674,0.936,0.779,0.0,0.304,0.514,0.674,0.936,0.779,0.0,-0.6,-0.2,0.2,0.6,0.999,-1.0,0.0,0.0,0.0,0.0,0.997,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.196,0.401,0.686,0.872,0.912,0.064,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
185,184,19.689,0.105,0.012,-4.189,-1.396,1.397,4.19,6.979,-6.982,1.929,3.227,4.454,5.726,6.75,0.643,0.294,0.493,0.674,0.897,0.839,0.103,0.294,0.493,0.674,0.897,0.839,0.103,-0.598,-0.199,0.199,0.598,0.996,-0.997,0.0,0.0,0.0,0.0,0.966,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.186,0.386,0.672,0.865,0.939,0.061,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
186,185,19.794,0.105,0.013,-4.082,-1.36,1.362,4.084,6.801,-6.804,1.861,3.159,4.386,5.658,6.977,0.574,0.294,0.486,0.674,0.885,0.893,0.094,0.294,0.486,0.674,0.885,0.893,0.094,-0.58,-0.193,0.193,0.58,0.965,-0.966,0.0,0.0,0.0,0.0,0.563,0.0,3.617,3.739,3.661,3.673,3.71,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.987,6.933,0.177,0.371,0.658,0.857,0.95,0.057,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.899,0.904
187,186,19.904,0.106,0.009,-2.681,-0.893,0.895,2.683,4.466,-4.469,1.792,3.09,4.317,5.589,6.908,0.505,0.255,0.514,0.663,0.885,0.919,0.043,0.255,0.514,0.663,0.885,0.919,0.043,-0.338,-0.113,0.113,0.338,0.563,-0.564,0.0,0.0,0.0,0.0,0.0,0.0,3.617,3.739,3.661,3.673,3.705,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.977,6.933,0.169,0.357,0.644,0.849,0.947,0.054,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.904
188,187,20.011,0.105,0.014,-0.516,-0.172,0.172,0.516,0.859,-0.859,1.724,3.022,4.249,5.52,6.84,0.438,0.255,0.459,0.629,0.885,0.919,0.009,0.255,0.459,0.629,0.885,0.919,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,3.617,3.739,3.661,3.673,3.705,3.674,0.246,0.492,0.409,0.41,0.433,0.416,6.988,6.986,6.913,6.935,6.977,6.933,0.161,0.343,0.63,0.841,0.944,0.051,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.904
189,188,20.116,0.105,0.007,-0.105,-0.037,0.032,0.1,0.169,-0.159,1.656,2.953,4.181,5.452,6.772,0.395,0.245,0.486,0.607,0.885,0.933,0.043,0.245,0.486,0.607,0.885,0.933,0.043,-0.001,-0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.048,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.153,0.329,0.616,0.833,0.94,0.05,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
190,189,20.223,0.105,0.005,-0.292,-0.171,-0.049,0.074,0.196,0.242,1.588,2.885,4.112,5.384,6.704,0.493,0.265,0.446,0.596,0.872,0.919,0.034,0.265,0.446,0.596,0.872,0.919,0.034,-0.048,-0.029,-0.01,0.01,0.029,0.048,0.0,0.0,0.0,0.0,0.0,0.318,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.145,0.316,0.601,0.824,0.937,0.054,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
191,190,20.331,0.105,0.014,-1.851,-1.111,-0.369,0.373,1.115,1.842,1.519,2.817,4.044,5.316,6.635,0.949,0.255,0.405,0.551,0.859,0.94,0.026,0.255,0.405,0.551,0.859,0.94,0.026,-0.318,-0.191,-0.064,0.064,0.191,0.318,0.0,0.0,0.0,0.0,0.0,0.999,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.138,0.302,0.586,0.815,0.933,0.08,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
192,191,20.436,0.105,0.007,-6.003,-3.602,-1.2,1.201,3.603,6.001,1.451,2.749,3.976,5.247,6.567,1.406,0.196,0.399,0.562,0.872,0.926,0.026,0.196,0.399,0.562,0.872,0.926,0.026,-0.999,-0.599,-0.2,0.2,0.599,0.999,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.131,0.29,0.571,0.805,0.929,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
193,192,20.544,0.105,0.005,-6.808,-4.085,-1.362,1.362,4.085,6.808,1.383,2.68,3.908,5.179,6.499,1.863,0.196,0.385,0.562,0.91,0.953,0.034,0.196,0.385,0.562,0.91,0.953,0.034,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.124,0.277,0.556,0.796,0.925,0.165,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
194,193,20.651,0.105,0.014,-6.963,-4.178,-1.393,1.393,4.178,6.963,1.315,2.612,3.839,5.111,6.431,2.32,0.157,0.365,0.539,0.91,0.946,0.077,0.157,0.365,0.539,0.91,0.946,0.077,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.118,0.265,0.54,0.786,0.921,0.23,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
195,194,20.756,0.105,0.007,-6.993,-4.196,-1.399,1.399,4.196,6.993,1.246,2.544,3.771,5.043,6.362,2.776,0.137,0.351,0.539,0.859,0.946,0.077,0.137,0.351,0.539,0.859,0.946,0.077,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.112,0.253,0.525,0.775,0.916,0.31,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
196,195,20.864,0.105,0.006,-6.999,-4.199,-1.4,1.4,4.199,6.999,1.178,2.476,3.703,4.974,6.294,3.233,0.137,0.351,0.539,0.872,0.953,0.154,0.137,0.351,0.539,0.872,0.953,0.154,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.106,0.241,0.51,0.764,0.911,0.404,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
197,196,20.971,0.105,0.014,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.11,2.407,3.635,4.906,6.226,3.69,0.127,0.365,0.528,0.769,0.946,0.239,0.127,0.365,0.528,0.769,0.946,0.239,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.101,0.23,0.494,0.753,0.906,0.506,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
198,197,21.077,0.105,0.007,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.042,2.339,3.566,4.838,6.158,4.147,0.127,0.324,0.517,0.833,0.919,0.325,0.127,0.324,0.517,0.833,0.919,0.325,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.095,0.219,0.479,0.741,0.901,0.607,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
199,198,21.186,0.106,0.007,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.973,2.27,3.497,4.769,6.089,4.608,0.108,0.385,0.461,0.872,0.94,0.47,0.108,0.385,0.461,0.872,0.94,0.47,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.09,0.209,0.463,0.729,0.895,0.701,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
200,199,21.293,0.105,0.013,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.904,2.202,3.429,4.701,6.021,5.065,0.098,0.277,0.461,0.859,0.926,0.547,0.098,0.277,0.461,0.859,0.926,0.547,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.086,0.199,0.448,0.717,0.889,0.779,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
201,200,21.4,0.105,0.006,-7.0,-4.2,-1.4,1.4,4.2,6.999,0.836,2.134,3.361,4.632,5.952,5.521,0.078,0.338,0.472,0.821,0.933,0.632,0.078,0.338,0.472,0.821,0.933,0.632,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.081,0.189,0.433,0.704,0.883,0.842,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
202,201,21.509,0.106,0.011,-7.0,-4.2,-1.4,1.4,4.201,6.999,0.767,2.065,3.292,4.564,5.884,5.982,0.059,0.209,0.371,0.833,0.94,0.684,0.059,0.209,0.371,0.833,0.94,0.684,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.999,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.077,0.18,0.417,0.691,0.877,0.89,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
203,202,21.614,0.105,0.01,-6.997,-4.198,-1.399,1.4,4.199,6.995,0.699,1.997,3.224,4.495,5.815,6.435,0.078,0.209,0.371,0.833,0.926,0.812,0.078,0.209,0.371,0.833,0.926,0.812,-0.999,-0.6,-0.2,0.2,0.6,0.999,0.0,0.0,0.0,0.0,0.0,0.994,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.073,0.171,0.402,0.678,0.87,0.924,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
204,203,21.721,0.105,0.003,-6.965,-4.179,-1.392,1.394,4.18,6.962,0.631,1.928,3.155,4.427,5.747,6.857,0.059,0.203,0.36,0.795,0.919,0.897,0.059,0.203,0.36,0.795,0.919,0.897,-0.994,-0.596,-0.199,0.199,0.596,0.994,0.0,0.0,0.0,0.0,0.0,0.933,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.069,0.162,0.387,0.664,0.863,0.947,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
205,204,21.829,0.105,0.012,-6.616,-3.969,-1.323,1.324,3.971,6.613,0.563,1.86,3.087,4.359,5.679,6.908,0.069,0.203,0.371,0.782,0.926,0.923,0.069,0.203,0.371,0.782,0.926,0.923,-0.933,-0.56,-0.187,0.187,0.56,0.933,0.0,0.0,0.0,0.0,0.0,0.228,3.617,3.739,3.661,3.673,3.705,3.664,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.933,0.065,0.154,0.373,0.65,0.855,0.949,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.901
206,205,21.934,0.105,0.012,-2.56,-1.536,-0.512,0.513,1.537,2.558,0.494,1.792,3.019,4.291,5.611,6.84,0.059,0.216,0.36,0.795,0.926,0.923,0.059,0.216,0.36,0.795,0.926,0.923,-0.228,-0.137,-0.046,0.046,0.137,0.228,0.0,0.0,0.0,0.0,0.0,0.0,3.617,3.739,3.661,3.673,3.705,3.652,0.246,0.492,0.409,0.41,0.433,0.395,6.988,6.986,6.913,6.935,6.977,6.908,0.061,0.146,0.359,0.636,0.848,0.947,6.565,0.065,1.465,2.865,4.265,5.665,0.873,0.907,0.905,0.903,0.9,0.904
